rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2020-08-31,GOOG,0.15,0.0,-0.0930938197362098,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,0.07919837401481189,0.07919837401481189,0.09149388329024855,-0.011264844873314805
2020-08-31,SE,0.15,0.15,0.0019145057919618,-0.0413565281499439,0.0019145057919618,hold,hold,0.9647806815907893,0.9647806815907893,0.15411047442018777,0.7024199373789353
2020-08-31,LOW,0.1307154354372954,0.1307154354372954,0.0178210798813005,-0.0413565281499439,0.0178210798813005,hold,hold,0.0,0.0,0.0,0.0
2020-08-31,NOW,0.1103399146993446,0.1103399146993446,0.0135464225847696,-0.0413565281499439,0.0135464225847696,hold,hold,0.6929738123836795,0.6929738123836795,0.42750455373406204,0.185967363785428
2020-08-31,TSLA,0.1049558666312423,0.0,-0.1222368629287101,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,1.4235428262346859,1.4235428262346859,0.13183840095511368,1.1412445665295983
2020-08-31,NVDA,0.0830689179933614,0.0830689179933614,0.0206230879603745,-0.0413565281499439,0.0206230879603745,hold,hold,0.06433720780604446,0.10297525361326576,-0.16357951468387577,0.2724906031011176
2020-08-31,JD,0.0784158536003721,0.0784158536003721,-0.0093091749897498,-0.0413565281499439,-0.0093091749897498,hold,hold,0.3602762066230172,0.3602762066230172,0.09149388329024855,0.24625179073156045
2020-08-31,VEEV,0.0489462537809928,0.0489462537809928,-0.006897280492897,-0.0413565281499439,-0.006897280492897,hold,hold,0.8286014818882157,0.8286014818882157,0.4223181459981773,0.2856487045694762
2020-08-31,AMD,0.0482636845462814,0.0,-0.0963881721806307,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,0.3331487464194085,0.3331487464194085,0.007603744485492392,0.32308832089557926
2020-08-31,GOOGL,0.0186052344602271,0.0,-0.0909837741787837,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,0.22617476775660084,0.22617476775660084,0.2458535137827611,-0.015795393124838575
2020-09-30,NOW,0.15,0.15,0.0260999876379506,-0.0208707998106958,0.0260999876379506,hold,hold,0.7159075510711774,0.7159075510711774,0.36846792147338614,0.2538894950666539
2020-09-30,PG,0.13,0.13,-0.0117376264628283,-0.0208707998106958,-0.0117376264628283,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,LOW,0.1299382301548672,0.1299382301548672,-0.0413550558357714,-0.0208707998106958,-0.0413550558357714,hold,hold,0.01782107988130055,0.01782107988130055,-0.04135652814994395,0.061730570090921866
2020-09-30,TSLA,0.113591901859042,0.113591901859042,-0.0768218555049156,-0.0208707998106958,-0.0768218555049156,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,JD,0.0967133261891184,0.0967133261891184,0.0422855969470787,-0.0208707998106958,0.0422855969470787,hold,hold,0.3476131573811705,0.3602762066230172,0.04635348578046372,0.28791386055927415
2020-09-30,ENTG,0.0948399309261985,0.0948399309261985,-0.0121330171065375,-0.0208707998106958,-0.0121330171065375,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,NVDA,0.0946588426782997,0.0946588426782997,-0.0659979032000348,-0.0208707998106958,-0.0659979032000348,hold,hold,0.08628712766212798,0.10297525361326576,-0.1981709620300418,0.35476152174826514
2020-09-30,SE,0.0831999488166442,0.0831999488166442,0.0408917080824542,-0.0208707998106958,0.0408917080824542,hold,hold,0.9685422655856297,0.9685422655856297,0.10638047209668411,0.7792633865410481
2020-09-30,CPRT,0.0502401080162693,0.0502401080162693,0.0357883126844611,-0.0208707998106958,0.0357883126844611,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,GOOGL,0.0135451561959543,0.0135451561959543,0.123869351425665,-0.0208707998106958,0.123869351425665,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,GOOG,0.15,0.15,0.1043752898469734,0.1064001401711054,0.1043752898469734,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,PWR,0.15,0.15,0.0970932249074134,0.1064001401711054,0.0970932249074134,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,GOOGL,0.1481852442992861,0.1481852442992861,0.1058304355976145,0.1064001401711054,0.1058304355976145,hold,hold,0.12386935142566502,0.12386935142566502,-0.02087079981069584,0.1478253852590412
2020-10-30,CPRT,0.130279013334596,0.130279013334596,0.0282394637142524,0.1064001401711054,0.0282394637142524,hold,hold,0.03578831268446114,0.03578831268446114,-0.02087079981069584,0.05786683972268669
2020-10-30,LOW,0.0514848855858883,0.0514848855858883,-0.0468446539804949,0.1064001401711054,-0.0468446539804949,hold,hold,-0.024270967708015734,0.01782107988130055,-0.06136418414075695,0.03951821974615943
2020-10-30,MELI,0.046409551799285,0.046409551799285,0.2343243721438406,0.1064001401711054,0.2343243721438406,hold,hold,0.43064516279140097,0.43064516279140097,0.15411047442018777,0.23960850759121755
2020-10-30,LRCX,0.0405552372278303,0.0405552372278303,0.3393656471574429,0.1064001401711054,0.3393656471574429,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,SE,0.0332277518443304,0.0332277518443304,0.0909601755103275,0.1064001401711054,0.0909601755103275,hold,hold,1.0490393212579305,1.0490393212579305,0.08328942674909112,0.8914975727281091
2020-10-30,MU,0.0261542478523229,0.01307712392616145,0.3311674132250266,0.1064001401711054,0.3311674132250266,relative_trim_50,relative_underperformance_trim50,-0.04970520529662614,0.0,0.01531182851795454,-0.06403651763762641
2020-11-30,LRCX,0.15,0.15,0.0510274710328302,0.0104301765211811,0.0510274710328302,hold,hold,0.3393656471574429,0.3393656471574429,0.10640014017110544,0.21056171138075697
2020-11-30,QCOM,0.15,0.15,0.0146432390573361,0.0104301765211811,0.0146432390573361,hold,hold,0.0,0.0,0.0,0.0
2020-11-30,TER,0.1296086942248345,0.1296086942248345,0.0796333934477735,0.0104301765211811,0.0796333934477735,hold,hold,0.0,0.0,0.0,0.0
2020-11-30,GOOG,0.1037250274668882,0.1037250274668882,-0.0219514444794525,0.0104301765211811,-0.0219514444794525,hold,hold,0.10437528984697342,0.10437528984697342,0.10640014017110544,-0.0018301247899507045
2020-11-30,GOOGL,0.0839281492560984,0.0839281492560984,-0.0166356277317907,0.0104301765211811,-0.0166356277317907,hold,hold,0.2428089344418516,0.2428089344418516,0.08330868433506855,0.14723435011017538
2020-11-30,LSCC,0.0651061044786663,0.0,0.071310865135419,0.0104301765211811,0.071310865135419,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2020-11-30,ENTG,0.032948380418805,0.032948380418805,0.0351461780605339,0.0104301765211811,0.0351461780605339,hold,hold,-0.01213301710653747,0.0,-0.02087079981069584,0.008924034440469075
2020-11-30,LAD,0.0316470201071666,0.0,-0.0055296657954756,0.0104301765211811,-0.0055296657954756,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2020-11-30,SE,0.0156840049064018,0.0156840049064018,0.0744948057617052,0.0104301765211811,0.0744948057617052,hold,hold,1.2354202975471145,1.2354202975471145,0.19855157360107079,0.8651014664565098
2020-11-30,MU,0.0150130910785117,0.0150130910785117,0.109425043269788,0.0104301765211811,0.109425043269788,hold,hold,0.2650014636664979,0.2650014636664979,0.12334114938964635,0.1261062272612563
2020-12-31,LRCX,0.15,0.15,0.0877338668403455,0.0197830110926457,0.0877338668403455,hold,hold,0.40771008892013727,0.40771008892013727,0.11794008893614971,0.2591999364292745
2020-12-31,MU,0.15,0.15,0.0702143918357238,0.0197830110926457,0.0702143918357238,hold,hold,0.4034243035645497,0.4034243035645497,0.13505779587128686,0.23643422270604364
2020-12-31,QCOM,0.15,0.15,0.0952227838703665,0.0197830110926457,0.0952227838703665,hold,hold,0.01464323905733611,0.01464323905733611,0.010430176521181167,0.004169573152160044
2020-12-31,TER,0.1209736741004527,0.1209736741004527,0.0130455062727095,0.0197830110926457,0.0130455062727095,hold,hold,0.07963339344777354,0.07963339344777354,0.010430176521181167,0.06848886596484349
2020-12-31,ENPH,0.0992464025080685,0.0992464025080685,0.0978175491105457,0.0197830110926457,0.0978175491105457,hold,hold,0.0,0.0,0.0,0.0
2020-12-31,GOOG,0.053204652090016,0.053204652090016,0.1794896723929715,0.0197830110926457,0.1794896723929715,hold,hold,0.08013265698741834,0.10437528984697342,0.11794008893614971,-0.03381883548402809
2020-12-31,AMAT,0.0501045655329778,0.0501045655329778,0.1957815773991034,0.0197830110926457,0.1957815773991034,hold,hold,0.0,0.0,0.0,0.0
2020-12-31,GOOGL,0.0488774086255892,0.0488774086255892,0.1736419638274939,0.0197830110926457,0.1736419638274939,hold,hold,0.2221340276667334,0.2428089344418516,0.09460778513961188,0.11650405218966742
2020-12-31,MSCI,0.0333427202034966,0.0333427202034966,-0.0607418625206017,0.0197830110926457,-0.0607418625206017,hold,hold,-0.058680224857745156,0.0,-0.0036331987329345505,-0.055247752188057775
2020-12-31,MELI,0.0274076295306841,0.0274076295306841,0.1425969439649914,0.0197830110926457,0.1425969439649914,hold,hold,0.7658801923231187,0.7658801923231187,0.2769079906714367,0.382934561631622
2020-12-31,AAPL,0.0260951502555118,0.0260951502555118,0.0167763647306784,0.0197830110926457,0.0167763647306784,hold,hold,0.15430100406379932,0.1821017212979661,0.007603744485492392,0.14559022867984095
2021-01-29,AMAT,0.15,0.15,0.1939996092755447,0.0339069281849353,0.1939996092755447,hold,hold,0.1957815773991034,0.1957815773991034,0.019783011092645797,0.17258432861897166
2021-01-29,QCOM,0.15,0.0,-0.1342301654875464,0.0339069281849353,-0.08,risk_exit_proxy,hard_stop,0.11126039291562151,0.11126039291562151,0.030419527911643707,0.07845432157891885
2021-01-29,UI,0.1164619523577908,0.1164619523577908,0.063677228612581,0.0339069281849353,0.063677228612581,hold,hold,0.0,0.0,0.0,0.0
2021-01-29,LRCX,0.0739988764339232,0.0739988764339232,0.1623054927578568,0.0339069281849353,0.1623054927578568,hold,hold,0.5312139384112675,0.5312139384112675,0.1400563101164869,0.3431037790184359
2021-01-29,KLAC,0.0469866031532854,0.0469866031532854,0.0885195665413216,0.0339069281849353,0.0885195665413216,hold,hold,0.04271265961768278,0.11735994823002405,0.0714317664910693,-0.02680441981615067
2021-01-29,GOOG,0.0247027799540641,0.0247027799540641,0.115258658158122,0.0339069281849353,0.115258658158122,hold,hold,0.27400531373103987,0.27400531373103987,0.1400563101164869,0.11749332241393096
2021-01-29,GOOGL,0.0230038216311014,0.0230038216311014,0.1124152131082467,0.0339069281849353,0.1124152131082467,hold,hold,0.4343477802911899,0.4343477802911899,0.11626242309512524,0.28495571526459784
2021-01-29,AXON,0.0175466370094725,0.0,-0.0148388135814813,0.0339069281849353,-0.0148388135814813,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-01-29,GEN,0.0088938168730779,0.0088938168730779,-0.0585034738030024,0.0339069281849353,-0.0585034738030024,hold,hold,0.0,0.0,0.0,0.0
2021-02-26,AMAT,0.15,0.15,0.0306155980295872,0.0302551117170961,0.0306155980295872,hold,hold,0.427762736193424,0.427762736193424,0.05436072041398132,0.35415015805295846
2021-02-26,TER,0.15,0.0,-0.1358485134292868,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.09371775765422319,0.09371775765422319,0.030419527911643707,0.061429571187248566
2021-02-26,LRCX,0.1492593524186398,0.1492593524186398,-0.0176705684984523,0.0302551117170961,-0.0176705684984523,hold,hold,0.779738371202807,0.779738371202807,0.17871211755038896,0.5099008016490716
2021-02-26,GOOG,0.1460257719010037,0.1460257719010037,0.0005397155193682,0.0302551117170961,0.0005397155193682,hold,hold,0.4208454566779969,0.4208454566779969,0.17871211755038896,0.20542194783813006
2021-02-26,ENTG,0.0662156098347444,0.0662156098347444,-0.0076914674292504,0.0302551117170961,-0.0076914674292504,hold,hold,0.02258673177435866,0.02258673177435866,-0.010658309415678469,0.03360319443366633
2021-02-26,AMKR,0.0578585385702327,0.0,-0.1016671258749185,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-02-26,LSCC,0.0396568086540598,0.0,-0.1381847623580756,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-02-26,TROW,0.0270608531644492,0.0270608531644492,0.0733350165987896,0.0302551117170961,0.0733350165987896,hold,hold,0.0,0.0,0.0,0.0
2021-02-26,MU,0.0245136196256619,0.0,-0.0875817220525713,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.5019648875268088,0.5019648875268088,0.1575126568378027,0.2975796667571755
2021-02-26,LPX,0.0216151137074792,0.0216151137074792,0.1129431655456472,0.0302551117170961,0.1129431655456472,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,AMAT,0.15,0.15,-0.0281596852824842,0.0429839770937865,-0.0281596852824842,hold,hold,0.47147454620634544,0.47147454620634544,0.08626052180022437,0.3546239752575362
2021-03-31,HD,0.1078671887806146,0.1078671887806146,0.0632166663807043,0.0429839770937865,0.0632166663807043,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,LOW,0.0811521091819396,0.0405760545909698,0.0425535141883728,0.0429839770937865,0.0425535141883728,relative_trim_50,relative_underperformance_trim50,-0.06997865660445679,0.01782107988130055,0.03850679823628633,-0.10446292217343767
2021-03-31,LRCX,0.064470397739039,0.064470397739039,0.0295143024390336,0.0429839770937865,0.0295143024390336,hold,hold,0.748289382405144,0.779738371202807,0.21437418434917088,0.4396628361645538
2021-03-31,UNH,0.0609222945023494,0.0609222945023494,0.0773773036898173,0.0429839770937865,0.0773773036898173,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,WSM,0.0591526004262286,0.0,-0.0465133054782815,0.0429839770937865,-0.0465133054782815,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-03-31,TER,0.0579255963157109,0.0579255963157109,0.0178888956215146,0.0429839770937865,0.0178888956215146,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,AMKR,0.0574052579923789,0.0,-0.1554362144106215,0.0429839770937865,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-03-31,LPX,0.047987192492235,0.0,0.1821394098453568,0.0429839770937865,0.1821394098453568,risk_exit_proxy,distribution_risk_decay,0.1129431655456472,0.1129431655456472,0.03025511171709616,0.08025978506501885
2021-03-31,ENTG,0.0293845016267646,0.0293845016267646,0.0097717063303326,0.0429839770937865,0.0097717063303326,hold,hold,0.014721539233332637,0.02258673177435866,0.01927433395933087,-0.004466702019576108
2021-03-31,GOOGL,0.0247780836290843,0.0247780836290843,0.1303190480586307,0.0429839770937865,0.1303190480586307,hold,hold,0.5955902916839648,0.5955902916839648,0.15411145291055361,0.38252704074640786
2021-03-31,KLAC,0.0238099974305334,0.0238099974305334,-0.0575074929090012,0.0429839770937865,-0.0575074929090012,hold,hold,0.13501313227418876,0.13501313227418876,0.10776072645254042,0.024601346816943703
2021-03-31,PWR,0.0187728295217814,0.0187728295217814,0.1000662475425717,0.0429839770937865,0.1000662475425717,hold,hold,0.09709322490741346,0.09709322490741346,0.10640014017110544,-0.008411889085853441
2021-04-30,GOOG,0.15,0.15,0.0135637670583927,0.0022372431821326,0.0135637670583927,hold,hold,0.42161230902158997,0.42161230902158997,0.21437418434917088,0.17065425743012308
2021-04-30,LPX,0.15,0.0,0.0352777591363295,0.0022372431821326,0.0352777591363295,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-04-30,AMAT,0.1325830619045035,0.1325830619045035,0.0301031493484564,0.0022372431821326,0.0301031493484564,hold,hold,0.4300382860839884,0.47147454620634544,0.13295231918716977,0.2622228330932419
2021-04-30,PWR,0.1266792832668781,0.1266792832668781,-0.0130825263581337,0.0022372431821326,-0.0130825263581337,hold,hold,0.206875227128277,0.206875227128277,0.15395761845278244,0.04585749756255875
2021-04-30,GOOGL,0.1092846159258679,0.1092846159258679,0.0102497707224959,0.0022372431821326,0.0102497707224959,hold,hold,0.803526099587812,0.803526099587812,0.20371975316613766,0.49829401307406207
2021-04-30,PODD,0.0669664124112006,0.0,-0.0923201660757895,0.0022372431821326,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-04-30,UNH,0.0661274430017028,0.0661274430017028,0.0202994957938438,0.0022372431821326,0.0202994957938438,hold,hold,0.07737730368981732,0.07737730368981732,0.04298397709378654,0.03297589162574277
2021-04-30,NVDA,0.0525046065716771,0.0525046065716771,0.0745290292107461,0.0022372431821326,0.0745290292107461,hold,hold,0.014594454963238856,0.10297525361326576,-0.21490577536391564,0.2923218935071583
2021-04-30,HD,0.03504069499132,0.03504069499132,-0.0280301910587443,0.0022372431821326,-0.0280301910587443,hold,hold,0.06321666638070433,0.06321666638070433,0.04298397709378654,0.019398849580887223
2021-04-30,FTNT,0.0325290379677375,0.0325290379677375,0.0466611551652396,0.0022372431821326,0.0466611551652396,hold,hold,0.0,0.0,0.0,0.0
2021-05-28,NVDA,0.15,0.15,0.2294921483831011,0.0280578004969014,0.2294921483831011,hold,hold,0.0902111947342552,0.10297525361326576,-0.2131493286625168,0.3855376050974475
2021-05-28,GOOG,0.1442972315280934,0.1442972315280934,0.0376014496221863,0.0280578004969014,0.0376014496221863,hold,hold,0.44089472722850265,0.44089472722850265,0.2170910347136641,0.18388410244718556
2021-05-28,FTNT,0.1144531624674657,0.1144531624674657,0.1031255927429246,0.0280578004969014,0.1031255927429246,hold,hold,0.04666115516523961,0.04666115516523961,0.0022372431821326977,0.044324746745650456
2021-05-28,GOOGL,0.1092173417446254,0.1092173417446254,0.0275643911705472,0.0280578004969014,0.0275643911705472,hold,hold,0.8220118286006246,0.8220118286006246,0.20641276697710698,0.5102723366945265
2021-05-28,LOW,0.108113066816075,0.0540565334080375,-0.0044613524943037,0.0280578004969014,-0.0044613524943037,relative_trim_50,relative_underperformance_trim50,-0.030402980172784977,0.01782107988130055,0.08314595066341646,-0.10483253043290597
2021-05-28,WSM,0.0974739571153158,0.0974739571153158,-0.0732426830173089,0.0280578004969014,-0.0732426830173089,hold,hold,0.0,0.0,0.0,0.0
2021-05-28,LPX,0.095536101917023,0.0,-0.1525274982304707,0.0280578004969014,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-05-28,AMAT,0.0460496308143527,0.0460496308143527,0.0215106787810219,0.0280578004969014,0.0215106787810219,hold,hold,0.4730869421839854,0.4730869421839854,0.1354870090389526,0.2973173012615695
2021-05-28,STLD,0.045899875594443,0.0,-0.1008982375068089,0.0280578004969014,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-05-28,GEN,0.0246699099012731,0.01233495495063655,-0.0128891778982963,0.0280578004969014,-0.0128891778982963,relative_trim_50,relative_underperformance_trim50,-0.05850347380300236,0.0,0.03390692818493535,-0.08937980728126838
2021-05-28,ODFL,0.0153779113873746,0.0153779113873746,-0.0510759657719525,0.0280578004969014,-0.0510759657719525,hold,hold,0.0,0.0,0.0,0.0
2021-06-30,GOOG,0.15,0.15,0.0851803132206825,0.0155604013018699,0.0851803132206825,hold,hold,0.49507445772525926,0.49507445772525926,0.2512399321522274,0.19487431571466707
2021-06-30,GOOGL,0.15,0.15,0.1100186972863059,0.0155604013018699,0.1100186972863059,hold,hold,0.8722344753615363,0.8722344753615363,0.24026205570986559,0.5095474917919347
2021-06-30,NVDA,0.15,0.15,-0.0211181209033685,0.0155604013018699,-0.0211181209033685,hold,hold,0.34040610400512694,0.34040610400512694,-0.19107202950527669,0.6570153992639949
2021-06-30,FTNT,0.1055625510266307,0.1055625510266307,0.1530732723082255,0.0155604013018699,0.1530732723082255,hold,hold,0.15459870719264912,0.15459870719264912,0.030357815801901555,0.12058033576816607
2021-06-30,MSCI,0.0575045156054635,0.0,0.1270066707371648,0.0155604013018699,0.1270066707371648,relative_exit_to_cash,relative_underperformance_exit,-0.1158577412273597,0.0,0.01607793674887592,-0.1298479902027866
2021-06-30,LOW,0.047479049767629,0.0,0.0006023913291128,0.0155604013018699,0.0006023913291128,relative_exit_to_cash,relative_underperformance_exit,-0.0347286942556605,0.01782107988130055,0.11353664365615734,-0.13314814447866508
2021-06-30,SHOP,0.0437593152225005,0.0437593152225005,0.029329547235996,0.0155604013018699,0.029329547235996,hold,hold,0.1234058415917838,0.1234058415917838,0.0573677893101745,0.062455139024702566
2021-06-30,AMD,0.0249182137545077,0.0249182137545077,0.126435551615198,0.0155604013018699,0.126435551615198,hold,hold,0.0,0.0,0.0,0.0
2021-06-30,IDXX,0.0209055700520068,0.0209055700520068,0.0931918637004129,0.0155604013018699,0.0931918637004129,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,AMD,0.15,0.15,0.0503162637184875,0.0312115354808122,0.0503162637184875,hold,hold,0.12643555161519804,0.12643555161519804,0.015560401301869975,0.10917632291609114
2021-07-30,GOOGL,0.15,0.15,0.0742317979120166,0.0312115354808122,0.0742317979120166,hold,hold,1.078215273355323,1.078215273355323,0.2595610310161933,0.6499520246975667
2021-07-30,NVDA,0.1335784475145177,0.1335784475145177,0.1522335951055251,0.0312115354808122,0.1522335951055251,hold,hold,0.3120992458411336,0.34040610400512694,-0.17848478566007153,0.5971697455358509
2021-07-30,GOOG,0.0952980299336002,0.0952980299336002,0.0767616352522682,0.0312115354808122,0.0767616352522682,hold,hold,0.6224253683225389,0.6224253683225389,0.2707097276214405,0.27678676967355265
2021-07-30,FTNT,0.0896637763683261,0.0896637763683261,0.1667335088267465,0.0312115354808122,0.1667335088267465,hold,hold,0.33133690950547456,0.33133690950547456,0.04639059690029734,0.272313525608189
2021-07-30,RGEN,0.0626876378043879,0.0626876378043879,0.152907275167041,0.0312115354808122,0.152907275167041,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,ARES,0.0543459212389719,0.0543459212389719,0.0619531707870231,0.0312115354808122,0.0619531707870231,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,CROX,0.0385287793497608,0.0385287793497608,0.0638668384384437,0.0312115354808122,0.0638668384384437,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,MPWR,0.0322502536269893,0.0322502536269893,0.1156824365512296,0.0312115354808122,0.1156824365512296,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,BX,0.0211189504125334,0.0211189504125334,0.0722652187880932,0.0312115354808122,0.0722652187880932,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,MSFT,0.0193030482769577,0.0193030482769577,0.0651025277837076,0.0312115354808122,0.0651025277837076,hold,hold,0.0,0.0,0.0,0.0
2021-08-31,NVDA,0.15,0.15,-0.0771625088350661,-0.0369245527829906,-0.0771625088350661,hold,hold,0.5118448311707775,0.5118448311707775,-0.15284403439967376,0.7846121523790817
2021-08-31,RGEN,0.1446574481871865,0.1446574481871865,0.0263626156827223,-0.0369245527829906,0.0263626156827223,hold,hold,0.15290727516704106,0.15290727516704106,0.031211535480812236,0.11801239173443401
2021-08-31,LRCX,0.1404872838210671,0.1404872838210671,-0.058258795518479,-0.0369245527829906,-0.058258795518479,hold,hold,0.7998889239884008,0.7998889239884008,0.2665728164725214,0.421070230293743
2021-08-31,GOOGL,0.0790194697172003,0.0790194697172003,-0.0727756910785771,-0.0369245527829906,-0.0727756910785771,hold,hold,1.2324849295447016,1.2324849295447016,0.29887386482600364,0.7187850106166882
2021-08-31,GOOG,0.0772786493003056,0.0,-0.0830447499015013,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.7469653926697406,0.7469653926697406,0.31037052937091025,0.3331842814783337
2021-08-31,DKS,0.0700787116766092,0.0,-0.1083068253468213,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-08-31,MPWR,0.0651642309358222,0.0651642309358222,-0.0214296156729193,-0.0369245527829906,-0.0214296156729193,hold,hold,0.11568243655122967,0.11568243655122967,0.031211535480812236,0.08191423210857707
2021-08-31,AMD,0.052399191879096,0.052399191879096,-0.078167154888495,-0.0369245527829906,-0.078167154888495,hold,hold,0.18311357989214838,0.18311357989214838,0.04725760080001118,0.12972546486017889
2021-08-31,FTNT,0.0454896079636687,0.0,-0.0830446291593207,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.553315383857879,0.553315383857879,0.0790500541422392,0.4395211583513092
2021-08-31,WST,0.0221273436490238,0.0221273436490238,-0.0548624168165764,-0.0369245527829906,-0.0548624168165764,hold,hold,0.0,0.0,0.0,0.0
2021-08-31,BX,0.0209973801911559,0.0209973801911559,-0.0728022691528375,-0.0369245527829906,-0.0728022691528375,hold,hold,0.07226521878809322,0.07226521878809322,0.031211535480812236,0.039811117209951785
2021-09-30,RGEN,0.15,0.15,0.0072446060821473,0.0589000789526834,0.0072446060821473,hold,hold,0.18330092658008446,0.18330092658008446,-0.006865489291477789,0.19148102681065193
2021-09-30,MPWR,0.139554019369862,0.139554019369862,0.0822403449192996,0.0589000789526834,0.0822403449192996,hold,hold,0.09177379072291059,0.11568243655122967,-0.006865489291477789,0.09932116843268002
2021-09-30,ORCL,0.13,0.13,0.0976975068598235,0.0589000789526834,0.0976975068598235,hold,hold,0.016873029195831002,0.016873029195831002,-0.0036331987329345505,0.020581002802068538
2021-09-30,GOOGL,0.0795528161054463,0.0795528161054463,0.1011433804995443,0.0589000789526834,0.1011433804995443,hold,hold,1.0700142959745773,1.2324849295447016,0.25091352824578883,0.6548020700339292
2021-09-30,GOOG,0.0767598423749339,0.0767598423749339,0.1093970614300698,0.0589000789526834,0.1093970614300698,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,PWR,0.0742366586989197,0.0742366586989197,0.0674540798759182,0.0589000789526834,0.0674540798759182,hold,hold,0.19108625015839276,0.206875227128277,0.15653930226713597,0.029870967483366373
2021-09-30,LRCX,0.0654263327668571,0.0654263327668571,-0.0107158330040281,0.0589000789526834,-0.0107158330040281,hold,hold,0.6950295632097854,0.7998889239884008,0.21980518165718066,0.38959039418653973
2021-09-30,CPRT,0.0593914597221758,0.0593914597221758,0.1172675883773326,0.0589000789526834,0.1172675883773326,hold,hold,0.06503841915616082,0.06503841915616082,0.08330868433506855,-0.016865243898715687
2021-09-30,CROX,0.040102297732107,0.040102297732107,0.1279029251177967,0.0589000789526834,0.1279029251177967,hold,hold,0.06386683843844376,0.06386683843844376,0.031211535480812236,0.03166692946506422
2021-09-30,AN,0.0316881584589158,0.0316881584589158,0.0027138308815433,0.0589000789526834,0.0027138308815433,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,NVDA,0.0269833340364181,0.0269833340364181,0.2360964022434517,0.0589000789526834,0.2360964022434517,hold,hold,0.3951870910283133,0.5118448311707775,-0.1841248895669083,0.710049826483498
2021-09-30,SITE,0.0167826589839929,0.0167826589839929,0.1712943810028995,0.0589000789526834,0.1712943810028995,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,MCO,0.0087672512984796,0.0087672512984796,0.1379582352770303,0.0589000789526834,0.1379582352770303,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,NVDA,0.15,0.15,0.2952969158557046,-0.0218112695533057,0.2952969158557046,hold,hold,0.7245857436766052,0.7245857436766052,-0.13606978114686985,0.9962095387356606
2021-10-29,SAIA,0.1468622627007658,0.1468622627007658,0.0793887582961592,-0.0218112695533057,0.0793887582961592,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,GOOG,0.1339169294144408,0.1339169294144408,-0.0266762935201589,-0.0218112695533057,-0.0266762935201589,hold,hold,0.10939706143006989,0.10939706143006989,0.058900078952683455,0.047688146862101544
2021-10-29,GOOGL,0.1315574605248264,0.1315574605248264,-0.0273294588465142,-0.0218112695533057,-0.0273294588465142,hold,hold,1.2793825395518303,1.2793825395518303,0.3245924338224455,0.720818027756732
