rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2023-04-28,SAIA,SAIA INC,Industrials,0.04392237803285212,2.1979261030228723,core_compounder,core_compounder,,-0.0451342691511116,-0.0017870860742311,18,0.0,neutral,0,crisis_ladder
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.04417535044816127,1.5545972575935365,core_compounder,core_compounder,,-0.0623310000861759,-0.002493240003447,18,0.0,neutral,0,crisis_ladder
2023-04-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.038281292663196353,3.148958300309902,core_compounder,core_compounder,,0.1679397527005253,0.0051324196804099,18,0.0,neutral,0,crisis_ladder
2023-04-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.04417535044816127,1.4341201958248568,core_compounder,core_compounder,,-0.0407898492786517,-0.001631593971146,18,0.0,neutral,0,crisis_ladder
2023-04-28,CASH,Cash,Cash,0.03000000000000025,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-05-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07446305643970165,3.397239764831187,core_compounder,core_compounder,,0.0761368935524051,0.0059806021629802,18,0.0,bull,1,crisis_ladder
2023-05-31,ELF,ELF BEAUTY INC,Consumer Staples,0.03530876685663793,0.993504764076793,core_compounder,core_compounder,,0.0959794015817934,0.0034573082539362,18,0.0,bull,1,crisis_ladder
2023-05-31,HLI,,Unknown,0.008397312935514583,,core_compounder,core_compounder,,0.1285730625941796,0.0008730373487697,18,0.0,,0,crisis_ladder
2023-05-31,SSD,,Unknown,0.008256925192018703,,core_compounder,core_compounder,,0.1612684527016392,0.0010704540896517,18,0.0,,0,crisis_ladder
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.06629572852567582,5.739898063749198,core_compounder,core_compounder,,0.0907143199268911,0.0063209116887065,18,0.0,bull,1,crisis_ladder
2023-05-31,PANW,,Unknown,0.00796149068230791,,core_compounder,core_compounder,,0.2090047682631073,0.001320244492056,18,0.0,,0,crisis_ladder
2023-05-31,FCNCA,FIRST CITIZENS BANCSHARES INC CLAS,Financials,0.03530876685663793,2.031888691568875,core_compounder,core_compounder,,0.0199061237943869,0.0007170455844065,18,0.0,bull,1,crisis_ladder
2023-05-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0202126517188462,4.972503483419674,core_compounder,core_compounder,,0.0452928120156477,0.0008888259151692,18,0.0,bull,1,crisis_ladder
2023-05-31,HUBB,HUBBELL INC,Industrials,0.04181934594799361,1.7630302735936103,core_compounder,core_compounder,,0.1663012063628086,0.0071664396707545,18,0.0,bull,1,crisis_ladder
2023-05-31,FTNT,FORTINET INC,Information Technology,0.009531129609728566,3.5023838032311367,core_compounder,core_compounder,,0.1132466548082442,0.0009084366890789,18,0.0,bull,1,crisis_ladder
2023-05-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.09872227920357346,2.915355858189886,core_compounder,core_compounder,,0.1760483589479338,0.0184676403826948,18,0.0,bull,1,crisis_ladder
2023-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.041283619342808824,3.047672275967932,core_compounder,core_compounder,,0.0345066399179203,0.001466919572476,18,0.0,bull,1,crisis_ladder
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.10163438170849545,4.006069434981218,core_compounder,core_compounder,,-0.0257491461755362,-0.0027825575322626,18,0.0,bull,1,crisis_ladder
2023-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.026039363349675985,4.834827137239935,core_compounder,core_compounder,,0.0769459308108206,0.0019969742217059,18,0.0,bull,1,crisis_ladder
2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.03530876685663793,2.253382041409539,core_compounder,core_compounder,,0.1383292712518062,0.0049828080127411,18,0.0,bull,1,crisis_ladder
2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03530876685663793,4.20416117304267,core_compounder,core_compounder,,0.0566250743436458,0.0020397119973831,18,0.0,bull,1,crisis_ladder
2023-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.03530876685663793,2.9590219928721773,core_compounder,core_compounder,,0.0395646727502521,0.001425173187261,18,0.0,bull,1,crisis_ladder
2023-05-31,AAPL,APPLE INC,Information Technology,0.060524644394324215,5.596758017068773,core_compounder,core_compounder,,0.090489730337776,0.0057380242327824,18,0.0,bull,1,crisis_ladder
2023-05-31,MCK,MCKESSON CORP,Health Care,0.048915228234042124,3.4293939983353434,core_compounder,core_compounder,,0.0776192138693447,0.0039431073082373,18,0.0,bull,1,crisis_ladder
2023-05-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.044232677110773874,3.524264050235664,core_compounder,core_compounder,,0.0748913233936841,0.0034236182900625,18,0.0,bull,1,crisis_ladder
2023-05-31,ADBE,ADOBE INC,Information Technology,0.06208594027749065,5.241474974814895,core_compounder,core_compounder,,0.1797278725357272,0.011701480400467,18,0.0,bull,1,crisis_ladder
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.06098709241528289,5.506865812924994,core_compounder,core_compounder,,0.0487097899127506,0.0031131930989526,18,0.0,bull,1,crisis_ladder
2023-05-31,KO,COCA-COLA,Consumer Staples,0.012093298628555894,4.402179364528226,core_compounder,core_compounder,,0.0119865694499439,0.0001295121787732,18,0.0,bull,1,crisis_ladder
2023-05-31,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-06-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.026873067726024893,4.1950930295585405,core_compounder,core_compounder,,0.1285355582457443,0.003493234026014,18,0.0,bull,1,crisis_ladder
2023-06-30,MA,MASTERCARD INC CLASS A,Financials,0.1466199531715459,3.950502991551242,core_compounder,core_compounder,,0.007690166284233,0.0013389736542987,18,0.0,bull,1,crisis_ladder
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.05578833931170317,5.724678579692818,core_compounder,core_compounder,,0.0349520591195449,0.0021900350584368,18,0.0,bull,1,crisis_ladder
2023-06-30,AAPL,APPLE INC,Information Technology,0.04484079162789916,5.273832531427105,core_compounder,core_compounder,,0.0126948042545376,0.0006248997511184,18,0.0,bull,1,crisis_ladder
2023-06-30,ADBE,ADOBE INC,Information Technology,0.07206225411077077,5.205742309769874,core_compounder,core_compounder,,0.1221036881099719,0.0100891219776453,18,0.0,bull,1,crisis_ladder
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.0555408496787334,4.379974683490146,core_compounder,core_compounder,,0.0310065482066603,0.001933399934349,18,0.0,bull,1,crisis_ladder
2023-06-30,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.06679790938999194,1.8444745505635816,core_compounder,core_compounder,,0.0619072017426052,0.0047153337465074,18,0.0,bull,1,crisis_ladder
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.05849753974831058,2.160067579318299,core_compounder,core_compounder,,-0.0029659224857616,-0.0001956993824343,18,0.0,bull,1,crisis_ladder
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06992097869117675,4.091447026791736,core_compounder,core_compounder,,-0.0293569134261664,-0.0023485530740933,18,0.0,bull,1,crisis_ladder
2023-06-30,LRCX,LAM RESEARCH CORP,Information Technology,0.017729726602354817,3.6577136881117314,core_compounder,core_compounder,,0.1026506213265885,0.0016380633444659,18,0.0,bull,1,crisis_ladder
2023-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.03694986586329915,3.5337900567238005,core_compounder,core_compounder,,0.007598200812968,0.0003004489796118,18,0.0,bull,1,crisis_ladder
2023-06-30,STLD,STEEL DYNAMICS INC,Materials,0.041111436458266266,2.75897003442042,core_compounder,core_compounder,,-0.045350147792584,-0.002024823412292,18,0.0,bull,1,crisis_ladder
2023-06-30,EQT,EQT CORP,Energy,0.037323013560160295,2.8787587082278976,core_compounder,core_compounder,,0.0168705059692562,0.0006748202387702,18,0.0,bull,1,crisis_ladder
2023-06-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.037323013560160295,1.6995752333018703,core_compounder,core_compounder,,0.2390260481435355,0.0095610419257414,18,0.0,bull,1,crisis_ladder
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.037323013560160295,1.0418619708148174,core_compounder,core_compounder,,0.0014640744442711,5.856297777084408e-05,18,0.0,bull,1,crisis_ladder
2023-06-30,TM,Toyota Motor,Auto,0.0317911011434165,2.162090970849826,core_compounder,core_compounder,,0.0636499202642966,0.0021139382046808,18,0.0,bull,1,crisis_ladder
2023-06-30,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.031426960835030826,2.396020178006591,core_compounder,core_compounder,,0.0717243571882546,0.0023500577355818,18,0.0,bull,1,crisis_ladder
2023-06-30,HUBB,HUBBELL INC,Industrials,0.03208018496099484,1.5247231957392964,core_compounder,core_compounder,,-0.0568838155003172,-0.0019094008269654,18,0.0,bull,1,crisis_ladder
2023-06-30,CASH,Cash,Cash,0.10000000000000009,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-07-31,ADBE,ADOBE INC,Information Technology,0.04022891338521053,4.983458527193468,core_compounder,core_compounder,,0.0348491287242536,0.0014385713563329,18,0.0,bull,1,crisis_ladder
2023-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.115554323230025,3.60223492622366,core_compounder,core_compounder,,0.0510782035273513,0.0061293844232821,18,0.0,bull,1,crisis_ladder
2023-07-31,AVGO,BROADCOM INC,Information Technology,0.06570105365210194,5.725811444887104,core_compounder,core_compounder,,0.003214667004602,0.0002182760390966,18,0.0,bull,1,crisis_ladder
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.115554323230025,5.642681864968163,core_compounder,core_compounder,,0.0509423587666684,0.0061130830520002,18,0.0,bull,1,crisis_ladder
2023-07-31,AAPL,APPLE INC,Information Technology,0.09698298452460201,5.516552331590778,core_compounder,core_compounder,,-0.0330926790746564,-0.0033288497278508,18,0.0,bull,1,crisis_ladder
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.026133584515655988,5.507749670275643,core_compounder,core_compounder,,-0.0781584102475377,-0.0020750614448472,18,0.0,bull,1,crisis_ladder
2023-07-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.0689587760572405,1.9935001935307128,core_compounder,core_compounder,,0.0153707770773527,0.0010960068221171,18,0.0,bull,1,crisis_ladder
2023-07-31,EXP,EAGLE MATERIALS INC,Materials,0.06368297368419965,2.254009310140056,core_compounder,core_compounder,,0.0283411879305353,0.0018645956586643,18,0.0,bull,1,crisis_ladder
2023-07-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03260792514763282,4.202867657737086,core_compounder,core_compounder,,0.0006065405725683,2.020722998673037e-05,18,0.0,bull,1,crisis_ladder
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.02978295779374922,3.667528580368353,core_compounder,core_compounder,,0.0264077267673008,0.0008018248923512,18,0.0,bull,1,crisis_ladder
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.03900412887551124,3.522032701311699,core_compounder,core_compounder,,0.0656887873953806,0.0026275514958152,18,0.0,bull,1,crisis_ladder
2023-07-31,MELI,MercadoLibre,Internet,0.03315929039777763,4.187874684238489,core_compounder,core_compounder,,0.1339800852390062,0.0045408206853274,18,0.0,bull,1,crisis_ladder
2023-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05363308328300067,3.7046263070574574,core_compounder,core_compounder,,0.0206488744504333,0.0011416395512033,18,0.0,bull,1,crisis_ladder
2023-07-31,SAIA,SAIA INC,Industrials,0.03900412887551124,2.421287877464894,core_compounder,core_compounder,,0.0198486923302159,0.0007939476932086,18,0.0,bull,1,crisis_ladder
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.033227590000603234,2.8059014809746565,core_compounder,core_compounder,,0.0336124160924873,0.001141583060135,18,0.0,bull,1,crisis_ladder
2023-07-31,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,0.030968933225635712,2.667739506821993,core_compounder,core_compounder,,-0.0111429975798048,-0.0003521487070014,18,0.0,bull,1,crisis_ladder
2023-07-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.051619099375020974,3.331773454257021,core_compounder,core_compounder,,0.0025325368415376,0.0001346891119966,18,0.0,bull,1,crisis_ladder
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.034195930746496614,2.050140577493873,core_compounder,core_compounder,,-0.0272957311781689,-0.0009546713630088,18,0.0,bull,1,crisis_ladder
2023-07-31,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.07162602447701202,3.7228245209644935,core_compounder,core_compounder,,-0.0454676014246527,-0.0041669271225578,18,0.0,bull,1,crisis_ladder
2023-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.05717366630888145,3.481558633010817,core_compounder,core_compounder,,-0.08,-0.0049791387480373,18,0.0,bull,1,crisis_ladder
2023-08-31,AVGO,BROADCOM INC,Information Technology,0.07855725948285996,5.664834559975304,core_compounder,core_compounder,,-0.0757255831350631,-0.0080079317211941,18,0.0,bull,1,crisis_ladder
2023-08-31,PG,PROCTER & GAMBLE,Consumer Staples,0.05416804917353508,3.5516436144977925,core_compounder,core_compounder,,-0.0653325145774195,-0.0036666942863918,18,0.0,bull,1,crisis_ladder
2023-08-31,ADBE,ADOBE INC,Information Technology,0.05782125342945031,4.61523247530281,core_compounder,core_compounder,,-0.08,-0.0050845526315903,18,0.0,bull,1,crisis_ladder
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.08556091599411539,5.475185447143824,core_compounder,core_compounder,,-0.0489078851031062,-0.0058689462123727,18,0.0,bull,1,crisis_ladder
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.05500618485446561,5.452947748756601,core_compounder,core_compounder,,-0.08,-0.0046263172814242,18,0.0,bull,1,crisis_ladder
2023-08-31,MELI,MercadoLibre,Internet,0.05658380626949524,5.192323967804795,core_compounder,core_compounder,,-0.08,-0.0048831216477439,18,0.0,bull,1,crisis_ladder
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.046243916829006644,3.576353698333148,core_compounder,core_compounder,,-0.0386896518883771,-0.001547586075535,18,0.0,bull,1,crisis_ladder
2023-08-31,ORCL,ORACLE CORP,Information Technology,0.04978717663618902,4.354998662490901,core_compounder,core_compounder,,-0.08,-0.0037767699277032,18,0.0,bull,1,crisis_ladder
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.04822617174293101,3.137268681332504,core_compounder,core_compounder,,0.014715217436068,0.0006479607592816,18,0.0,bull,1,crisis_ladder
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.05111357927177883,2.3341455838199616,core_compounder,core_compounder,,-0.08,-0.0039926810360796,18,0.0,bull,1,crisis_ladder
2023-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.036886973836315964,3.1601663263293887,core_compounder,core_compounder,,-0.0670441631543986,-0.0014053142516899,18,0.0,bull,1,crisis_ladder
2023-08-31,OC,OWENS CORNING,Industrials,0.040397675541154976,1.220826551015596,core_compounder,core_compounder,,-0.0635171796472847,-0.0017851122111432,18,0.0,bull,1,crisis_ladder
2023-08-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.05133488077125182,1.984375106893367,core_compounder,core_compounder,,-0.08,-0.0040287043752638,18,0.0,bull,1,crisis_ladder
2023-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.045301199733759866,3.5165210044963766,core_compounder,core_compounder,,-0.0388230994758074,-0.0014784540035133,18,0.0,bull,1,crisis_ladder
2023-08-31,EQT,EQT CORP,Energy,0.03943451058258178,2.869556858481135,core_compounder,core_compounder,,-0.0767114289352193,-0.0020055901137261,18,0.0,bull,1,crisis_ladder
2023-08-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.04477675506521499,2.3486478734945093,core_compounder,core_compounder,,-0.0618480746778272,-0.0022892880815845,18,0.0,bull,1,crisis_ladder
2023-08-31,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-09-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.025071929502685195,3.5945211263692527,core_compounder,core_compounder,,0.0286732504463758,0.0008626724565652,18,0.4,bear,-1,crisis_ladder
2023-09-29,GOOGL,ALPHABET INC CLASS A,Communication,0.04944595285638955,3.296018390234736,core_compounder,core_compounder,,-0.0544168344322425,-0.0032288306759167,18,0.4,bear,-1,crisis_ladder
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.0181257829947156,1.437935809168993,core_compounder,core_compounder,,0.0171894598379678,0.0003738869025832,18,0.4,bear,-1,crisis_ladder
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.014812881191671848,2.293948524386723,core_compounder,core_compounder,,0.0294117307361359,0.0005228069676429,18,0.4,bear,-1,crisis_ladder
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.06999132757213783,5.951054421459735,core_compounder,core_compounder,,-0.0365373279729233,-0.0030687553089162,18,0.4,bear,-1,crisis_ladder
2023-09-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04770936479117063,5.201313389281927,core_compounder,core_compounder,,0.0483648950668087,0.0027689501061948,18,0.4,bear,-1,crisis_ladder
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.047063102783742296,3.384402492329573,core_compounder,core_compounder,,0.0437645078710493,0.0024716322386581,18,0.4,bear,-1,crisis_ladder
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.00865999117635301,4.870210329273112,core_compounder,core_compounder,,-0.054810744079376,-0.000569592672116,18,0.4,bear,-1,crisis_ladder
2023-09-29,CSCO,CISCO SYSTEMS INC,Information Technology,0.041340260199412206,4.539689374010978,core_compounder,core_compounder,,-0.0264515335433208,-0.0013122159352252,18,0.4,bear,-1,crisis_ladder
2023-09-29,MELI,MercadoLibre,Internet,0.016851706399111852,4.084923364563005,core_compounder,core_compounder,,-0.0132128849958383,-0.0002671915903621,18,0.4,bear,-1,crisis_ladder
2023-09-29,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.016662748467907516,2.286496001887553,core_compounder,core_compounder,,0.0353044958261701,0.0007059239204853,18,0.4,bear,-1,crisis_ladder
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.03741080870649662,2.698339667547862,core_compounder,core_compounder,,0.0236130008055146,0.0010600577473457,18,0.4,bear,-1,crisis_ladder
2023-09-29,TMUS,T MOBILE US INC,Communication,0.028171088819694365,4.515270161217506,core_compounder,core_compounder,,0.0333761516884374,0.0011282910404094,18,0.4,bear,-1,crisis_ladder
2023-09-29,EQT,EQT CORP,Energy,0.020290030419446853,2.963612692338012,core_compounder,core_compounder,,0.0473709429183777,0.0011533894473741,18,0.4,bear,-1,crisis_ladder
2023-09-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.016338308913479354,2.169684300277964,core_compounder,core_compounder,,-0.08,-0.001568477655694,18,0.4,bear,-1,crisis_ladder
2023-09-29,DINO,HF SINCLAIR CORP,Energy,0.015355197239331266,1.997978348243514,core_compounder,core_compounder,,-0.0333390408897114,-0.0006143130583579,18,0.4,bear,-1,crisis_ladder
2023-09-29,OC,OWENS CORNING,Industrials,0.016558630625206933,1.273597819277477,core_compounder,core_compounder,,-0.08,-0.0015896285400198,18,0.4,bear,-1,crisis_ladder
2023-09-29,AJG,ARTHUR J GALLAGHER,Financials,0.010140887341047011,1.411216730414718,core_compounder,core_compounder,,0.038810565037274,0.0004722882812224,18,0.4,bear,-1,crisis_ladder
2023-09-29,CASH,Cash,Cash,0.5,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.043588964319645415,4.196715162783353,core_compounder,core_compounder,,0.017587008176175,0.0010951421026865,18,0.0,bear,-1,crisis_ladder
2023-10-31,MA,MASTERCARD INC CLASS A,Financials,0.018447506356764683,6.151421748416645,core_compounder,core_compounder,,0.0903689965281542,0.0023815466255822,18,0.0,bear,-1,crisis_ladder
2023-10-31,TMUS,T MOBILE US INC,Communication,0.00796380489787989,3.000857772261571,core_compounder,core_compounder,,0.0439591929683953,0.0005001177660979,18,0.0,bear,-1,crisis_ladder
2023-10-31,EXE,EXPAND ENERGY CORP,Energy,0.010475902165914165,1.3262393566038622,core_compounder,core_compounder,,-0.08,-0.0011972459618187,18,0.0,bear,-1,crisis_ladder
2023-10-31,EG,EVEREST GROUP LTD,Financials,0.018783441974554903,0.5533110354976117,core_compounder,core_compounder,,0.0325745909475063,0.0008740899127247,18,0.0,bear,-1,crisis_ladder
2023-10-31,MELI,MercadoLibre,Internet,0.004549104342613886,2.967042102509205,core_compounder,core_compounder,,0.298894234103864,0.0019424300833487,18,0.0,bear,-1,crisis_ladder
2023-10-31,MSFT,MICROSOFT CORP,Information Technology,0.048732004952720315,4.18031484229838,core_compounder,core_compounder,,0.1110529791921186,0.0077311919028638,18,0.0,bear,-1,crisis_ladder
2023-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.013682789592994148,4.159287109440722,core_compounder,core_compounder,,0.0421105233986611,0.000823127759021,18,0.0,bear,-1,crisis_ladder
2023-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.012790544309322865,3.0182760269207134,core_compounder,core_compounder,,0.062787126909249,0.0011472593268397,18,0.0,bear,-1,crisis_ladder
2023-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03734823517501053,4.5322637960306285,core_compounder,core_compounder,,0.2010727166422969,0.0107281587263353,18,0.0,bear,-1,crisis_ladder
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.049877459612342384,1.7358087097872832,core_compounder,core_compounder,,-0.0112556676899316,-0.0008020058723064,18,0.0,bear,-1,crisis_ladder
2023-10-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.014377918334856389,1.80272317198788,core_compounder,core_compounder,,0.1343502225650104,0.002759537897585,18,0.0,bear,-1,crisis_ladder
2023-10-31,NVDA,NVIDIA CORP,Information Technology,0.041592808749345477,5.034631885382682,core_compounder,core_compounder,,0.1379756186791634,0.00819827645685,18,0.0,bear,-1,crisis_ladder
2023-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.020405002354463818,0.4395253962519774,core_compounder,core_compounder,,0.0651666435710356,0.0018996078792849,18,0.0,bear,-1,crisis_ladder
2023-10-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.053846129154802386,4.6799552948825145,core_compounder,core_compounder,,-0.0722522732703566,-0.0055578646260624,18,0.0,bear,-1,crisis_ladder
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.015562984080066589,1.4186275370296473,core_compounder,core_compounder,,0.074836102705867,0.001663818678608,18,0.0,bear,-1,crisis_ladder
2023-10-31,EQT,EQT CORP,Energy,0.005813554706699187,1.5038720581362224,core_compounder,core_compounder,,-0.0537884103863194,-0.0004467169519532,18,0.0,bear,-1,crisis_ladder
2023-10-31,FLEX,FLEX LTD,Information Technology,0.029986415044263547,1.418794579570765,core_compounder,core_compounder,,-0.0077972182507679,-0.000334015175226,18,0.0,bear,-1,crisis_ladder
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05081185929773856,3.606848150219123,core_compounder,core_compounder,,0.0530312577135649,0.0038494525790339,18,0.0,bear,-1,crisis_ladder
2023-10-31,AJG,ARTHUR J GALLAGHER,Financials,0.002881846603411304,0.5466446904523798,core_compounder,core_compounder,,0.0557603239398476,0.0002295610002159,18,0.0,bear,-1,crisis_ladder
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.03967073197489953,1.920093151662841,core_compounder,core_compounder,,-0.0265667349034601,-0.0015056025997191,18,0.0,bear,-1,crisis_ladder
2023-10-31,INTU,INTUIT INC,Information Technology,0.027289028874876893,3.1256569773015284,core_compounder,core_compounder,,0.1597556558892967,0.0062279667235541,18,0.0,bear,-1,crisis_ladder
2023-10-31,DTM,DT MIDSTREAM INC,Energy,0.0041714514834969955,2.0587628010770795,core_compounder,core_compounder,,0.0414747444748115,0.0002471569776673,18,0.0,bear,-1,crisis_ladder
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.03853851194498821,2.279190538423068,core_compounder,core_compounder,,0.120971519736446,0.0066600890833805,18,0.0,bear,-1,crisis_ladder
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.04350674328121308,2.1612953032201707,core_compounder,core_compounder,,-0.0454384068830127,-0.0028241101476664,18,0.0,bear,-1,crisis_ladder
2023-10-31,AM,ANTERO MIDSTREAM CORP,Energy,0.01681868388873241,1.8435289482898536,core_compounder,core_compounder,,0.0684932933965463,0.0016456672144781,18,0.0,bear,-1,crisis_ladder
2023-10-31,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.0047192532410421355,2.256629384607432,core_compounder,core_compounder,,-0.0362318027999216,-0.0002442672182747,18,0.0,bear,-1,crisis_ladder
2023-10-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.02376731928534029,1.2375338772843998,core_compounder,core_compounder,,0.2510152342090521,0.00852279888133,18,0.0,bear,-1,crisis_ladder
2023-10-31,CASH,Cash,Cash,0.3,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-11-30,PG,PROCTER & GAMBLE,Consumer Staples,0.01938643507254297,4.128367254247649,core_compounder,core_compounder,,-0.0454574432552339,-0.0009791753024793,18,0.0,neutral,0,crisis_ladder
2023-11-30,V,VISA INC CLASS A,Financials,0.053188978602153415,5.616448331842138,core_compounder,core_compounder,,0.0149341358987156,0.0008825904830649,18,0.0,neutral,0,crisis_ladder
2023-11-30,TMUS,,Unknown,0.003633741141504755,,core_compounder,core_compounder,,0.0668042761918343,0.0002697216075852,18,0.0,,0,crisis_ladder
2023-11-30,UNH,,Unknown,0.00623215550488231,,core_compounder,core_compounder,,-0.0428399036932973,-0.0002966499351453,18,0.0,,0,crisis_ladder
2023-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.04496693212108969,5.327788945485801,core_compounder,core_compounder,,-0.0012657627870333,-6.324163258436846e-05,18,0.0,neutral,0,crisis_ladder
2023-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.00594135035572069,3.57397418120002,core_compounder,core_compounder,,0.0507357481851549,0.0003349320616973,18,0.0,neutral,0,crisis_ladder
2023-11-30,COR,CENCORA INC,Health Care,0.031123479042420615,3.0324507858979937,core_compounder,core_compounder,,0.0074205084070908,0.0002566133754357,18,0.0,neutral,0,crisis_ladder
2023-11-30,CTAS,CINTAS CORP,Industrials,0.025695389783479808,2.2640249068323994,core_compounder,core_compounder,,0.0860911863889857,0.0024579406568746,18,0.0,neutral,0,crisis_ladder
2023-11-30,CHRD,,Unknown,0.021554511459074943,,core_compounder,core_compounder,,0.0399255859192215,0.000956196110229,18,0.0,,0,crisis_ladder
2023-11-30,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.00712841580281422,0.6608797654372889,core_compounder,core_compounder,,0.0612838474146781,0.0004853963848533,18,0.0,neutral,0,crisis_ladder
2023-11-30,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.025695389783479808,2.0317184031443127,core_compounder,core_compounder,,-0.0212368297331666,-0.000606320686399,18,0.0,neutral,0,crisis_ladder
