date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2024-02-01,2024-01-31,STLD,sell,target_exit_policy,0.19703447668144677,0.0,0.102665463764531,92
2024-02-01,2024-01-31,MA,buy,staged_new_entry,0.0,0.425,0.0,0
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.425,0.0,0
2024-03-01,2024-02-29,CNM,sell,target_exit_policy,0.30270373748089024,0.0,0.360277811686198,91
2024-03-01,2024-02-29,SMCI,hold,skip_buy_inside_band,0.3948420365842548,0.425,0.5518080357989246,29
2024-05-01,2024-04-30,MA,sell,target_exit_policy,0.5651728460027479,0.0,-0.054008439388335105,90
2024-05-01,2024-04-30,SMCI,sell,target_exit_policy,0.43474132380994085,0.0,0.13746325877029242,90
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.425,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.425,0.0,0
2024-06-03,2024-05-31,UAL,hold,defer_target_exit_min_holding,0.3745908646388274,0.0,0.040457926304292346,33
2024-06-03,2024-05-31,DKS,buy,staged_new_entry,0.0,0.425,0.0,0
2024-07-01,2024-06-28,CMG,hold,defer_target_exit_min_holding,0.3748605688403506,0.0,-0.015326591712646942,61
2024-07-01,2024-06-28,DKS,sell,target_exit_policy,0.26225910635479976,0.0,-0.08520267246766544,28
2024-07-01,2024-06-28,UAL,hold,defer_target_exit_min_holding,0.36276406635574143,0.0,-0.04618110168641698,61
2024-07-01,2024-06-28,ANET,buy,staged_new_entry,0.0,0.425,0.0,0
2024-07-01,2024-06-28,TT,buy,staged_new_entry,0.0,0.425,0.0,0
2024-08-01,2024-07-31,ANET,hold,defer_target_exit_min_holding,0.27828562595783546,0.0,-0.05063077359277357,31
2024-08-01,2024-07-31,CMG,sell,target_exit_policy,0.3642187649619448,0.0,-0.1483475435046141,92
2024-08-01,2024-07-31,UAL,sell,target_exit_policy,0.35734752367791,0.0,-0.16360760608653158,92
2024-08-01,2024-07-31,DKS,buy,staged_new_entry,0.0,0.425,0.0,0
2024-08-01,2024-07-31,ETR,buy,staged_new_entry,0.0,0.425,0.0,0
2024-09-03,2024-08-30,ANET,sell,target_exit_policy,0.25818189335761965,0.0,-0.08404824771614394,64
2024-09-03,2024-08-30,DKS,hold,defer_target_exit_min_holding,0.3912145905132966,0.0,0.12685068251380205,33
2024-09-03,2024-08-30,ETR,hold,defer_target_exit_min_holding,0.3504907541343676,0.0,0.021074404266624436,33
2024-09-03,2024-08-30,BKNG,buy,staged_new_entry,0.0,0.425,0.0,0
2024-09-03,2024-08-30,DUOL,buy,staged_new_entry,0.0,0.425,0.0,0
2024-10-01,2024-09-30,DKS,hold,defer_target_exit_min_holding,0.32252657412402197,0.0,0.002253318205335475,61
2024-10-01,2024-09-30,ETR,hold,defer_target_exit_min_holding,0.35351196998545154,0.0,0.11108073710249888,61
2024-10-01,2024-09-30,BKNG,buy,staged_new_entry,0.0,0.425,0.0,0
2024-11-01,2024-10-31,DKS,sell,target_exit_policy,0.2958315848872212,0.0,-0.05483716753861834,92
2024-11-01,2024-10-31,ETR,sell,target_exit_policy,0.3744589343907017,0.0,0.2100290234911557,92
2024-11-01,2024-10-31,TW,buy,staged_new_entry,0.0,0.425,0.0,0
2024-12-02,2024-11-29,DUOL,sell,target_exit_policy,0.4574385173185417,0.0,0.5339064388884991,90
2024-12-02,2024-11-29,TW,hold,defer_target_exit_min_holding,0.34941624426441553,0.0,0.0605147961368675,31
2024-12-02,2024-11-29,PLTR,buy,staged_new_entry,0.0,0.5,0.0,0
2024-12-02,2024-11-29,WDAY,buy,staged_new_entry,0.0,0.5,0.0,0
2025-01-02,2024-12-31,PLTR,hold,defer_target_exit_min_holding,0.46014211829457013,0.0,0.13255013002952243,31
2025-01-02,2024-12-31,WDAY,hold,defer_target_exit_min_holding,0.21350343418784648,0.0,0.0015111334362438722,31
2025-01-02,2024-12-31,DKS,buy,staged_new_entry,0.0,0.425,0.0,0
2025-02-03,2025-01-31,PLTR,sell,target_exit_policy,0.4882118456070737,0.0,0.2613345177530806,63
2025-02-03,2025-01-31,TW,sell,target_exit_policy,0.30194962684244286,0.0,0.005943341359003762,94
2025-02-03,2025-01-31,WDAY,sell,target_exit_policy,0.20980344507368184,0.0,0.03304693421590699,63
2025-02-03,2025-01-31,ACN,buy,staged_new_entry,0.0,0.425,0.0,0
2025-02-03,2025-01-31,DKS,buy,staged_new_entry,0.0,0.425,0.0,0
2025-03-03,2025-02-28,ACN,sell,target_exit_policy,0.34969086879720557,0.0,-0.10441053212312401,28
2025-03-03,2025-02-28,DKS,sell,target_exit_policy,0.3532016919868942,0.0,-0.09617732189984196,28
2025-03-03,2025-02-28,MA,buy,staged_new_entry,0.0,0.425,0.0,0
2025-03-03,2025-02-28,ORLY,buy,staged_new_entry,0.0,0.425,0.0,0
2025-05-01,2025-04-30,MA,hold,skip_sell_inside_band,0.2520379144346282,0.25,-0.04769862536923697,59
2025-05-01,2025-04-30,ORLY,hold,skip_buy_inside_band,0.24709733313840312,0.25,0.02303065375515323,59
2025-06-02,2025-05-30,ORLY,sell,target_exit_policy,0.2383492485539412,0.0,-0.003858999113741768,91
2025-06-02,2025-05-30,DASH,buy,staged_new_entry,0.0,0.425,0.0,0
2025-07-01,2025-06-30,DASH,hold,defer_target_exit_min_holding,0.39252637123948336,0.0,0.1185206166475623,29
2025-07-01,2025-06-30,MA,sell,target_exit_policy,0.40082663053951717,0.0,-0.020981986495894,120
2025-07-01,2025-06-30,AXON,buy,staged_new_entry,0.0,0.5,0.0,0
2025-07-01,2025-06-30,ORLY,buy,staged_new_entry,0.0,0.5,0.0,0
2025-08-01,2025-07-31,AXON,hold,defer_target_exit_min_holding,0.40033637217630663,0.0,-0.042443748835980566,31
2025-08-01,2025-07-31,DASH,hold,defer_target_exit_min_holding,0.40400682699502927,0.0,0.1671131817254501,60
2025-08-01,2025-07-31,SMCI,buy,staged_new_entry,0.0,0.5,0.0,0
2025-09-02,2025-08-29,AXON,sell,target_exit_policy,0.40025138453009135,0.0,-0.04099922338356965,63
2025-09-02,2025-08-29,DASH,sell,target_exit_policy,0.3964107741346447,0.0,0.1471404380152459,92
2025-09-02,2025-08-29,ORLY,sell,target_exit_policy,0.20326729054504844,0.0,0.14022102145200277,63
2025-09-02,2025-08-29,MA,buy,staged_new_entry,0.0,0.5,0.0,0
2025-09-02,2025-08-29,PPL,buy,staged_new_entry,0.0,0.5,0.0,0
2025-10-01,2025-09-30,MA,hold,defer_target_exit_min_holding,0.4159178747242438,0.0,-0.03058104799198702,29
2025-10-01,2025-09-30,PPL,hold,defer_target_exit_min_holding,0.43559121955038227,0.0,0.01240332898115648,29
2025-10-01,2025-09-30,NVDA,buy,staged_new_entry,0.0,0.425,0.0,0
2025-10-01,2025-09-30,WDC,buy,staged_new_entry,0.0,0.425,0.0,0
2025-11-03,2025-10-31,MA,hold,defer_target_exit_min_holding,0.398090927954723,0.0,-0.07954741689861677,62
2025-11-03,2025-10-31,PPL,hold,defer_target_exit_min_holding,0.4369403463260453,0.0,0.007422893408258302,62
2025-11-03,2025-10-31,MU,buy,staged_new_entry,0.0,0.425,0.0,0
2025-12-01,2025-11-28,MA,sell,target_exit_policy,0.4098555005038696,0.0,-0.07971668545644339,90
2025-12-01,2025-11-28,NVDA,hold,defer_target_exit_min_holding,0.14767599537984755,0.0,-0.03909422089399062,61
2025-12-01,2025-11-28,PPL,sell,target_exit_policy,0.4423977091442801,0.0,-0.009455076646949112,90
2025-12-01,2025-11-28,EXPE,buy,staged_new_entry,0.0,0.5,0.0,0
2025-12-01,2025-11-28,LRCX,buy,staged_new_entry,0.0,0.5,0.0,0
2026-01-02,2025-12-31,EXPE,hold,defer_target_exit_min_holding,0.4122341696902226,0.0,0.09264329763945622,32
2026-01-02,2025-12-31,NVDA,sell,target_exit_policy,0.13766324307446837,0.0,0.008654713995077667,93
2026-01-02,2025-12-31,LRCX,hold,skip_sell_inside_band,0.4500765593463334,0.425,0.19752362803943724,32
2026-01-02,2025-12-31,MU,buy,staged_new_entry,0.0,0.425,0.0,0
2026-02-02,2026-01-30,EXPE,sell,target_exit_policy,0.34429264993532843,0.0,0.06843019970107145,63
2026-02-02,2026-01-30,LRCX,sell,target_exit_policy,0.4933480980937996,0.0,0.5368629445197304,63
2026-02-02,2026-01-30,SYY,buy,staged_new_entry,0.0,0.425,0.0,0
2026-03-02,2026-02-27,MU,hold,defer_target_exit_min_holding,0.39787503059884877,0.0,0.05538311260414508,59
2026-03-02,2026-02-27,SYY,hold,defer_target_exit_min_holding,0.3923174102195189,0.0,0.09196239146970009,28
2026-03-02,2026-02-27,ETR,buy,staged_new_entry,0.0,0.425,0.0,0
2026-03-02,2026-02-27,PR,buy,staged_new_entry,0.0,0.425,0.0,0
