date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2020-11-04,BIO,109.0,624.7899780273438,68102.10760498047,0.4096853936616474,520.8099975585938,11333.81787109375,34
2020-11-04,CPRT,556.0,30.334999084472656,16866.259490966797,0.10146323516499943,26.832788076332147,1947.229320526123,34
2020-11-04,GOOG,697.0,86.74433898925781,60460.804275512695,0.36371720746718494,80.63945770263672,4255.102256774902,2
2020-11-05,V,18.0,189.53030395507812,3411.5454711914062,0.020242618026448896,186.093994140625,61.85357666015625,157
2020-11-05,NOW,1.0,106.21600341796875,106.21600341796875,0.0006302392870451938,83.35800170898438,22.858001708984375,127
2020-11-05,SE,98.0,184.6199951171875,18092.759521484375,0.10735451810053162,161.8000030517578,2236.3592224121094,65
2020-11-05,BIO,109.0,630.5700073242188,68732.13079833984,0.407826388844476,520.8099975585938,11963.841064453125,35
2020-11-05,CPRT,556.0,30.987499237060547,17229.049575805664,0.10222964121887797,26.832788076332147,2310.0194053649902,35
2020-11-05,GOOG,697.0,87.4505386352539,60953.02542877197,0.3616685815065989,80.63945770263672,4747.32341003418,3
2020-11-06,V,18.0,190.3262176513672,3425.8719177246094,0.020143113787316334,186.093994140625,76.18002319335938,158
2020-11-06,NOW,1.0,107.03600311279297,107.03600311279297,0.000629340045926915,83.35800170898438,23.678001403808594,128
2020-11-06,SE,98.0,186.7899932861328,18305.419342041016,0.10763045250570102,161.8000030517578,2449.01904296875,66
2020-11-06,BIO,109.0,643.4500122070312,70136.0513305664,0.4123792413941097,520.8099975585938,13367.761596679688,36
2020-11-06,CPRT,556.0,30.93000030517578,17197.080169677734,0.10111374592704947,26.832788076332147,2278.0499992370605,36
2020-11-06,GOOG,697.0,87.37020111083984,60897.03017425537,0.3580565291315329,80.63945770263672,4691.328155517578,4
2020-11-09,V,18.0,203.95315551757812,3671.1567993164062,0.022749901293536323,186.093994140625,321.46490478515625,161
2020-11-09,NOW,1.0,100.39199829101562,100.39199829101562,0.0006221221747343376,83.35800170898438,17.03399658203125,131
2020-11-09,SE,98.0,169.0800018310547,16569.84017944336,0.10268213784881143,161.8000030517578,713.4398803710938,69
2020-11-09,BIO,109.0,579.9600219726562,63215.64239501953,0.39174290375229337,520.8099975585938,6447.3526611328125,39
2020-11-09,CPRT,556.0,30.332500457763672,16864.8702545166,0.10451041853891725,26.832788076332147,1945.8400840759277,39
2020-11-09,GOOG,697.0,87.43218994140625,60940.236389160156,0.3776423722670516,80.63945770263672,4734.534370422363,7
2020-11-10,V,18.0,204.55734252929688,3682.0321655273438,0.023583625549370293,186.093994140625,332.34027099609375,162
2020-11-10,NOW,1.0,96.25599670410156,96.25599670410156,0.0006165251364190164,83.35800170898438,12.897994995117188,132
2020-11-10,SE,98.0,156.52999877929688,15339.939880371094,0.09825318786608449,161.8000030517578,-516.4604187011719,70
2020-11-10,BIO,109.0,555.780029296875,60580.023193359375,0.3880184959111393,520.8099975585938,3811.7334594726562,40
2020-11-10,CPRT,556.0,29.247499465942383,16261.609703063965,0.10415653552883639,26.832788076332147,1342.579532623291,40
2020-11-10,GOOG,697.0,86.31088256835938,60158.685150146484,0.38531980176776154,80.63945770263672,3952.9831314086914,8
2020-11-11,V,18.0,203.97235107421875,3671.5023193359375,0.02278627400729812,186.093994140625,321.8104248046875,163
2020-11-11,NOW,1.0,100.6719970703125,100.6719970703125,0.0006247959310893089,83.35800170898438,17.313995361328125,133
2020-11-11,SE,98.0,169.1300048828125,16574.740478515625,0.10286704059923425,161.8000030517578,718.3401794433594,71
2020-11-11,BIO,109.0,585.4500122070312,63814.051330566406,0.39604617746695925,520.8099975585938,7045.7615966796875,41
2020-11-11,CPRT,556.0,29.450000762939453,16374.200424194336,0.10162243819134857,26.832788076332147,1455.170253753662,41
2020-11-11,GOOG,697.0,86.921875,60584.546875,0.3760030542351493,80.63945770263672,4378.844856262207,9
2020-11-12,V,18.0,200.01551818847656,3600.279327392578,0.021997286445042983,186.093994140625,250.58743286132812,164
2020-11-12,NOW,1.0,101.95600128173828,101.95600128173828,0.0006229392669401104,83.35800170898438,18.597999572753906,134
2020-11-12,SE,98.0,178.77000427246094,17519.460418701172,0.10704185818600515,161.8000030517578,1663.0601196289062,72
2020-11-12,BIO,109.0,602.25,65645.25,0.40108481500857746,520.8099975585938,8876.960266113281,42
2020-11-12,CPRT,556.0,29.332500457763672,16308.870254516602,0.09964529358988933,26.832788076332147,1389.8400840759277,42
2020-11-12,GOOG,697.0,86.779541015625,60485.340087890625,0.36955836773997364,80.63945770263672,4279.638069152832,10
2020-11-13,V,18.0,202.14755249023438,3638.6559448242188,0.022056035825752485,186.093994140625,288.96405029296875,165
2020-11-13,NOW,1.0,101.60199737548828,101.60199737548828,0.0006158695210712037,83.35800170898438,18.243995666503906,135
2020-11-13,SE,98.0,181.44000244140625,17781.120239257812,0.10778183784508072,161.8000030517578,1924.7199401855469,73
2020-11-13,BIO,109.0,602.3599853515625,65657.23840332031,0.39798717559529073,520.8099975585938,8888.948669433594,43
2020-11-13,CPRT,556.0,29.427499771118164,16361.6898727417,0.09917783474867013,26.832788076332147,1442.6597023010254,43
2020-11-13,GOOG,697.0,88.12747955322266,61424.85324859619,0.37233219748894825,80.63945770263672,5219.151229858398,11
2020-11-16,V,18.0,204.27964782714844,3677.033660888672,0.02241361888085349,186.093994140625,327.3417663574219,168
2020-11-16,NOW,1.0,100.45600128173828,100.45600128173828,0.000612336664462094,83.35800170898438,17.097999572753906,138
2020-11-16,SE,98.0,178.22000122070312,17465.560119628906,0.10646255763875327,161.8000030517578,1609.1598205566406,76
2020-11-16,BIO,109.0,597.2100219726562,65095.89239501953,0.3967966185271186,520.8099975585938,8327.602661132812,46
2020-11-16,CPRT,556.0,29.012500762939453,16130.950424194336,0.09832734979816667,26.832788076332147,1211.920253753662,46
2020-11-16,GOOG,697.0,88.34370422363281,61575.56184387207,0.3753381945406016,80.63945770263672,5369.859825134277,14
2020-11-17,V,18.0,202.36851501464844,3642.633270263672,0.022429727136035783,186.093994140625,292.9413757324219,169
2020-11-17,NOW,1.0,102.62000274658203,102.62000274658203,0.0006318886611768267,83.35800170898438,19.262001037597656,139
2020-11-17,SE,98.0,170.6199951171875,16720.759521484375,0.10295905345064268,161.8000030517578,864.3592224121094,77
2020-11-17,BIO,109.0,592.5700073242188,64590.130798339844,0.39771750324532584,520.8099975585938,7821.841064453125,47
2020-11-17,CPRT,556.0,29.047500610351562,16150.410339355469,0.09944709504630776,26.832788076332147,1231.380168914795,47
2020-11-17,GOOG,697.0,87.78678131103516,61187.386573791504,0.37676490692073994,80.63945770263672,4981.684555053711,15
2020-11-18,V,18.0,199.6024932861328,3592.8448791503906,0.022526202880249677,186.093994140625,243.15298461914062,170
2020-11-18,NOW,1.0,101.42400360107422,101.42400360107422,0.0006359021218264342,83.35800170898438,18.066001892089844,140
2020-11-18,SE,98.0,165.16000366210938,16185.680358886719,0.10148000589587743,161.8000030517578,329.2800598144531,78
2020-11-18,BIO,109.0,578.97998046875,63108.81787109375,0.39567587321864955,520.8099975585938,6340.528137207031,48
2020-11-18,CPRT,556.0,28.99250030517578,16119.830169677734,0.10106714233741085,26.832788076332147,1200.7999992370605,48
2020-11-18,GOOG,697.0,86.62777709960938,60379.560638427734,0.37856414025956847,80.63945770263672,4173.858619689941,16
2020-11-19,V,18.0,199.352783203125,3588.35009765625,0.022413012589597964,186.093994140625,238.658203125,171
2020-11-19,NOW,1.0,102.86599731445312,102.86599731445312,0.0006425061184404113,83.35800170898438,19.50799560546875,141
2020-11-19,SE,98.0,173.47000122070312,17000.060119628906,0.10618321822445136,161.8000030517578,1143.6598205566406,79
2020-11-19,BIO,109.0,574.3800048828125,62607.42053222656,0.39104905218350045,520.8099975585938,5839.130798339844,49
2020-11-19,CPRT,556.0,28.457500457763672,15822.370254516602,0.09882730894719202,26.832788076332147,903.3400840759277,49
2020-11-19,GOOG,697.0,87.47781372070312,60972.03616333008,0.3808343603470352,80.63945770263672,4766.334144592285,17
2020-11-20,V,18.0,195.80886840820312,3524.5596313476562,0.022050397378839365,186.093994140625,174.86773681640625,172
2020-11-20,NOW,1.0,103.61199951171875,103.61199951171875,0.0006482187851581143,83.35800170898438,20.253997802734375,142
2020-11-20,SE,98.0,183.11000061035156,17944.780059814453,0.112266374407598,161.8000030517578,2088.3797607421875,80
2020-11-20,BIO,109.0,569.97998046875,62127.81787109375,0.3886848899231027,520.8099975585938,5359.528137207031,50
2020-11-20,CPRT,556.0,28.61750030517578,15911.330169677734,0.09954467785048018,26.832788076332147,992.2999992370605,50
2020-11-20,GOOG,697.0,86.400146484375,60220.902099609375,0.3767548178212643,80.63945770263672,4015.200080871582,18
2020-11-23,V,18.0,199.91940307617188,3598.5492553710938,0.022800820729723642,186.093994140625,248.85736083984375,175
2020-11-23,NOW,1.0,104.4219970703125,104.4219970703125,0.0006616297475673696,83.35800170898438,21.063995361328125,145
2020-11-23,SE,98.0,182.9199981689453,17926.15982055664,0.11358220422600197,161.8000030517578,2069.759521484375,83
2020-11-23,BIO,109.0,554.97998046875,60492.81787109375,0.38328943077712435,520.8099975585938,3724.5281372070312,53
2020-11-23,CPRT,556.0,28.287500381469727,15727.850212097168,0.09965346246538807,26.832788076332147,808.8200416564941,53
2020-11-23,GOOG,697.0,86.03663635253906,59967.53553771973,0.37996118167844223,80.63945770263672,3761.8335189819336,21
2020-11-24,V,18.0,201.37921142578125,3624.8258056640625,0.023498563938946306,186.093994140625,275.1339111328125,176
2020-11-24,NOW,1.0,102.93800354003906,102.93800354003906,0.0006673135172877504,83.35800170898438,19.580001831054688,146
2020-11-24,SE,98.0,176.9199981689453,17338.15982055664,0.1123976375610637,161.8000030517578,1481.759521484375,84
2020-11-24,BIO,109.0,516.5599975585938,56305.03973388672,0.3650072161272483,520.8099975585938,-463.25,54
2020-11-24,CPRT,556.0,28.299999237060547,15734.799575805664,0.10200357581895936,26.832788076332147,815.7694053649902,54
2020-11-24,GOOG,697.0,87.72378540039062,61143.478424072266,0.39637323673666286,80.63945770263672,4937.776405334473,22
2020-11-25,V,18.0,202.54135131835938,3645.7443237304688,0.023462259266180625,186.093994140625,296.05242919921875,177
2020-11-25,NOW,1.0,103.84400177001953,103.84400177001953,0.0006682901148352835,83.35800170898438,20.486000061035156,147
2020-11-25,SE,98.0,177.6999969482422,17414.599700927734,0.1120719987247589,161.8000030517578,1558.1994018554688,85
2020-11-25,BIO,109.0,523.22998046875,57032.06787109375,0.36703099396416644,520.8099975585938,263.77813720703125,55
2020-11-25,CPRT,556.0,28.690000534057617,15951.640296936035,0.1026570947204023,26.832788076332147,1032.6101264953613,55
2020-11-25,GOOG,697.0,87.8502426147461,61231.61910247803,0.3940572884717103,80.63945770263672,5025.917083740234,23
2020-11-27,V,18.0,202.64700317382812,3647.6460571289062,0.023090496715854843,186.093994140625,297.95416259765625,179
2020-11-27,NOW,1.0,105.49600219726562,105.49600219726562,0.0006678156416823891,83.35800170898438,22.13800048828125,149
2020-11-27,SE,98.0,182.5500030517578,17889.900299072266,0.11324746908910423,161.8000030517578,2033.5,87
2020-11-27,BIO,109.0,535.0700073242188,58322.630798339844,0.3691965979750455,520.8099975585938,1554.341064453125,57
2020-11-27,CPRT,556.0,28.802499771118164,16014.1898727417,0.10137376074110427,26.832788076332147,1095.1597023010254,57
2020-11-27,GOOG,697.0,88.92939758300781,61983.790115356445,0.3923726369497079,80.63945770263672,5778.088096618652,25
2020-11-30,V,18.0,202.02273559570312,3636.4092407226562,0.02315685030297202,186.093994140625,286.71734619140625,182
2020-11-30,NOW,1.0,106.91000366210938,106.91000366210938,0.0006808086732838866,83.35800170898438,23.552001953125,152
2020-11-30,SE,98.0,180.3699951171875,17676.259521484375,0.11256337462561086,161.8000030517578,1819.8592224121094,90
2020-11-30,BIO,109.0,538.5,58696.5,0.37378247986694724,520.8099975585938,1928.2102661132812,60
2020-11-30,CPRT,556.0,28.862499237060547,16047.549575805664,0.10219166178958572,26.832788076332147,1128.5194053649902,60
2020-11-30,GOOG,697.0,87.32012176513672,60862.12487030029,0.3875732959204152,80.63945770263672,4656.4228515625,28
2020-12-01,V,18.0,202.83905029296875,3651.1029052734375,0.02282218324359397,186.093994140625,301.4110107421875,183
2020-12-01,NOW,1.0,107.91799926757812,107.91799926757812,0.0006745699637798226,83.35800170898438,24.55999755859375,153
2020-12-01,BIO,109.0,557.280029296875,60743.523193359375,0.3796934387080842,520.8099975585938,3975.2334594726562,61
2020-12-01,CPRT,556.0,28.8125,16019.75,0.10013567941032428,26.832788076332147,1100.7198295593262,61
2020-12-01,GOOG,697.0,89.17288970947266,62153.50412750244,0.3885068970202314,80.63945770263672,5947.802108764648,29
2020-12-01,LRCX,392.0,44.11519241333008,17293.15542602539,0.10809543642899473,44.11519241333008,0.0,0
2020-12-02,V,18.0,201.8594207763672,3633.4695739746094,0.02266503448714971,186.093994140625,283.7776794433594,184
2020-12-02,NOW,1.0,105.30400085449219,105.30400085449219,0.0006568704546467701,83.35800170898438,21.945999145507812,154
2020-12-02,BIO,109.0,549.5999755859375,59906.39733886719,0.3736870597215593,520.8099975585938,3138.1076049804688,62
2020-12-02,CPRT,556.0,28.325000762939453,15748.700424194336,0.09823801492623926,26.832788076332147,829.6702537536621,62
2020-12-02,GOOG,697.0,90.65324401855469,63185.31108093262,0.3941404284731814,80.63945770263672,6979.609062194824,30
2020-12-02,LRCX,392.0,45.206642150878906,17721.00372314453,0.11054094505396454,44.11519241333008,427.8482971191406,1
2020-12-03,V,18.0,199.81381225585938,3596.6486206054688,0.02233256774493537,186.093994140625,246.95672607421875,185
2020-12-03,NOW,1.0,105.0479965209961,105.0479965209961,0.0006522715300389701,83.35800170898438,21.68999481201172,155
2020-12-03,BIO,109.0,553.27001953125,60306.43212890625,0.3744590097732212,520.8099975585938,3538.1423950195312,63
2020-12-03,CPRT,556.0,28.75,15985.0,0.09925520479192543,26.832788076332147,1065.9698295593262,63
2020-12-03,GOOG,697.0,90.5947265625,63144.5244140625,0.3920814952897409,80.63945770263672,6938.822395324707,31
2020-12-03,LRCX,392.0,45.66415786743164,17900.349884033203,0.11114813222313633,44.11519241333008,607.1944580078125,2
2020-12-04,V,18.0,204.26046752929688,3676.6884155273438,0.02269227396473104,186.093994140625,326.99652099609375,186
2020-12-04,NOW,1.0,105.13999938964844,105.13999938964844,0.000648917014758607,83.35800170898438,21.781997680664062,156
2020-12-04,BIO,109.0,559.4000244140625,60974.60266113281,0.3763311524124865,520.8099975585938,4206.312927246094,64
2020-12-04,CPRT,556.0,28.022499084472656,15580.509490966797,0.09616185815093074,26.832788076332147,661.479320526123,64
2020-12-04,GOOG,697.0,90.65522003173828,63186.68836212158,0.38998399678959195,80.63945770263672,6980.986343383789,32
2020-12-04,LRCX,392.0,47.165008544921875,18488.683349609375,0.11411091188599441,44.11519241333008,1195.5279235839844,3
2020-12-07,V,18.0,204.23170471191406,3676.170684814453,0.022618694199847605,186.093994140625,326.4787902832031,189
2020-12-07,NOW,1.0,106.6500015258789,106.6500015258789,0.0006561947139429111,83.35800170898438,23.29199981689453,159
2020-12-07,BIO,109.0,560.5499877929688,61099.948669433594,0.3759349532623939,520.8099975585938,4331.658935546875,67
2020-12-07,CPRT,556.0,28.65250015258789,15930.790084838867,0.0980187538025378,26.832788076332147,1011.7599143981934,67
2020-12-07,GOOG,697.0,90.23319244384766,62892.53513336182,0.3869643554666676,80.63945770263672,6686.833114624023,35
2020-12-07,LRCX,392.0,47.985713958740234,18810.399871826172,0.1157363786820914,44.11519241333008,1517.2444458007812,6
2020-12-08,V,18.0,204.34690856933594,3678.244354248047,0.022614348584108056,186.093994140625,328.5524597167969,190
2020-12-08,NOW,1.0,108.44999694824219,108.44999694824219,0.0006667653909671752,83.35800170898438,25.091995239257812,160
2020-12-08,BIO,109.0,559.27001953125,60960.43212890625,0.37479306137146867,520.8099975585938,4192.142395019531,68
2020-12-08,CPRT,556.0,28.889999389648438,16062.839660644531,0.09875653174507806,26.832788076332147,1143.8094902038574,68
2020-12-08,GOOG,697.0,90.18706512451172,62860.38439178467,0.3864742273375838,80.63945770263672,6654.682373046875,36
2020-12-08,LRCX,392.0,48.3904914855957,18969.072662353516,0.11662444910934505,44.11519241333008,1675.917236328125,7
2020-12-09,V,18.0,201.283203125,3623.09765625,0.022838517355408205,186.093994140625,273.40576171875,191
2020-12-09,NOW,1.0,105.5979995727539,105.5979995727539,0.0006656463542401179,83.35800170898438,22.23999786376953,161
2020-12-09,BIO,109.0,541.8699951171875,59063.82946777344,0.37231408655233217,520.8099975585938,2295.5397338867188,69
2020-12-09,CPRT,556.0,28.520000457763672,15857.120254516602,0.09995676365908676,26.832788076332147,938.0900840759277,69
2020-12-09,GOOG,697.0,88.48007202148438,61670.61019897461,0.38874616004849677,80.63945770263672,5464.908180236816,37
2020-12-09,LRCX,392.0,46.7042121887207,18308.051177978516,0.11540642407214,44.11519241333008,1014.895751953125,8
2020-12-10,V,18.0,199.39117431640625,3589.0411376953125,0.02247822693026444,186.093994140625,239.3492431640625,192
2020-12-10,NOW,1.0,107.5999984741211,107.5999984741211,0.0006739006577535447,83.35800170898438,24.24199676513672,162
2020-12-10,BIO,109.0,554.780029296875,60471.023193359375,0.37873106768524617,520.8099975585938,3702.7334594726562,70
2020-12-10,CPRT,556.0,28.6875,15950.25,0.09989669255356629,26.832788076332147,1031.2198295593262,70
2020-12-10,GOOG,697.0,88.04365539550781,61366.427810668945,0.3843390023424721,80.63945770263672,5160.725791931152,38
2020-12-10,LRCX,392.0,46.35617446899414,18171.620391845703,0.11380917386776544,44.11519241333008,878.4649658203125,9
2020-12-11,V,18.0,198.075439453125,3565.35791015625,0.02206367778637768,186.093994140625,215.666015625,193
2020-12-11,NOW,1.0,107.47200012207031,107.47200012207031,0.0006650742061536773,83.35800170898438,24.113998413085938,163
2020-12-11,BIO,109.0,567.260009765625,61831.341064453125,0.38263389559280736,520.8099975585938,5063.051330566406,71
2020-12-11,CPRT,556.0,29.2450008392334,16260.22046661377,0.10062391326516429,26.832788076332147,1341.1902961730957,71
2020-12-11,GOOG,697.0,88.363037109375,61589.036865234375,0.3811344327302937,80.63945770263672,5383.334846496582,39
2020-12-11,LRCX,392.0,46.50276565551758,18229.08413696289,0.11280792808851317,44.11519241333008,935.9287109375,10
2020-12-14,V,18.0,199.0454559326172,3582.8182067871094,0.02206182903003305,186.093994140625,233.12631225585938,196
2020-12-14,NOW,1.0,106.49600219726562,106.49600219726562,0.0006557677384823296,83.35800170898438,23.13800048828125,166
2020-12-14,BIO,109.0,579.6500244140625,63181.85266113281,0.3890532956905554,520.8099975585938,6413.562927246094,74
2020-12-14,CPRT,556.0,29.572500228881836,16442.3101272583,0.10124639709577873,26.832788076332147,1523.279956817627,74
2020-12-14,GOOG,697.0,87.28639221191406,60838.6153717041,0.37462440271511954,80.63945770263672,4632.913352966309,42
2020-12-14,LRCX,392.0,46.51884460449219,18235.387084960938,0.11228758171507917,44.11519241333008,942.2316589355469,13
2020-12-15,V,18.0,200.11151123046875,3602.0072021484375,0.021944862999328227,186.093994140625,252.3153076171875,197
2020-12-15,NOW,1.0,105.47599792480469,105.47599792480469,0.0006426018034602145,83.35800170898438,22.117996215820312,167
2020-12-15,BIO,109.0,587.9099731445312,64082.187072753906,0.39041421548799965,520.8099975585938,7313.8973388671875,75
2020-12-15,CPRT,556.0,30.34000015258789,16869.040084838867,0.10277291321659877,26.832788076332147,1950.0099143981934,75
2020-12-15,GOOG,697.0,87.66873931884766,61105.11130523682,0.37227668377573236,80.63945770263672,4899.409286499023,43
2020-12-15,LRCX,392.0,46.84607696533203,18363.662170410156,0.11187874645426384,44.11519241333008,1070.5067443847656,14
2020-12-16,V,18.0,200.02505493164062,3600.4509887695312,0.02214023071646731,186.093994140625,250.75909423828125,198
2020-12-16,NOW,1.0,109.0,109.0,0.0006702730173587744,83.35800170898438,25.641998291015625,168
2020-12-16,BIO,109.0,576.719970703125,62862.476806640625,0.3865598349342476,520.8099975585938,6094.187072753906,76
2020-12-16,CPRT,556.0,30.229999542236328,16807.8797454834,0.10335658965512466,26.832788076332147,1888.8495750427246,76
2020-12-16,GOOG,697.0,87.43218994140625,60940.236389160156,0.37473941397357213,80.63945770263672,4734.534370422363,44
2020-12-16,LRCX,392.0,46.655029296875,18288.771484375,0.112463027950616,44.11519241333008,995.6160583496094,15
2020-12-17,V,18.0,202.81983947753906,3650.757110595703,0.022422912436400735,186.093994140625,301.0652160644531,199
2020-12-17,NOW,1.0,110.81400299072266,110.81400299072266,0.0006806184609149681,83.35800170898438,27.45600128173828,169
2020-12-17,BIO,109.0,584.239990234375,63682.158935546875,0.39113516191706377,520.8099975585938,6913.869201660156,77
2020-12-17,CPRT,556.0,30.420000076293945,16913.520042419434,0.10388266527010792,26.832788076332147,1994.4898719787598,77
2020-12-17,GOOG,697.0,86.68334197998047,60418.28936004639,0.37108850872206717,80.63945770263672,4212.587341308594,45
2020-12-17,LRCX,392.0,45.98638916015625,18026.66455078125,0.11071958733419578,44.11519241333008,733.5091247558594,16
2020-12-18,V,18.0,202.94473266601562,3653.0051879882812,0.022207907355483336,186.093994140625,303.31329345703125,200
2020-12-18,NOW,1.0,113.08599853515625,113.08599853515625,0.0006874896829955257,83.35800170898438,29.727996826171875,170
2020-12-18,BIO,109.0,605.8699951171875,66039.82946777344,0.4014794228638625,520.8099975585938,9271.539733886719,78
2020-12-18,CPRT,556.0,30.59000015258789,17008.040084838867,0.1033978762867446,26.832788076332147,2089.0099143981934,78
2020-12-18,GOOG,697.0,85.84571075439453,59834.46039581299,0.3637547949575522,80.63945770263672,3628.7583770751953,46
2020-12-18,LRCX,392.0,45.48797607421875,17831.28662109375,0.10840268243046082,44.11519241333008,538.1311950683594,17
2020-12-21,V,18.0,200.73577880859375,3613.2440185546875,0.02214538212824827,186.093994140625,263.5521240234375,203
2020-12-21,NOW,1.0,110.16400146484375,110.16400146484375,0.0006751893580084654,83.35800170898438,26.805999755859375,173
2020-12-21,BIO,109.0,590.8599853515625,64403.73840332031,0.394727117821334,520.8099975585938,7635.448669433594,81
2020-12-21,CPRT,556.0,30.545000076293945,16983.020042419434,0.1040880346303091,26.832788076332147,2063.9898719787598,81
2020-12-21,GOOG,697.0,86.26030731201172,60123.43419647217,0.3684933589611404,80.63945770263672,3917.732177734375,49
2020-12-21,LRCX,392.0,45.70170974731445,17915.070220947266,0.10980052104423726,44.11519241333008,621.914794921875,20
2020-12-22,V,18.0,197.69125366210938,3558.4425659179688,0.022014441988935755,186.093994140625,208.75067138671875,204
2020-12-22,NOW,1.0,112.34400177001953,112.34400177001953,0.0006950204939258261,83.35800170898438,28.986000061035156,174
2020-12-22,BIO,109.0,583.47998046875,63599.31787109375,0.3934596295635011,520.8099975585938,6831.028137207031,82
2020-12-22,CPRT,556.0,30.760000228881836,17102.5601272583,0.10580564693944619,26.832788076332147,2183.529956817627,82
2020-12-22,GOOG,697.0,85.47328186035156,59574.87745666504,0.3685622739366542,80.63945770263672,3369.175437927246,50
2020-12-22,LRCX,392.0,45.107784271240234,17682.251434326172,0.10939192953767155,44.11519241333008,389.09600830078125,21
2020-12-23,V,18.0,197.17262268066406,3549.107208251953,0.022074812078249344,186.093994140625,199.41531372070312,205
2020-12-23,NOW,1.0,110.01200103759766,110.01200103759766,0.0006842549708306078,83.35800170898438,26.65399932861328,175
2020-12-23,BIO,109.0,574.4199829101562,62611.77813720703,0.3894340619100754,520.8099975585938,5843.4884033203125,83
2020-12-23,CPRT,556.0,30.837499618530273,17145.649787902832,0.10664287518489685,26.832788076332147,2226.619617462158,83
2020-12-23,GOOG,697.0,85.91365051269531,59881.81440734863,0.37245417576379514,80.63945770263672,3676.11238861084,51
2020-12-23,LRCX,392.0,44.55734634399414,17466.479766845703,0.10863838027354725,44.11519241333008,173.3243408203125,22
2020-12-24,V,18.0,200.4380340576172,3607.8846130371094,0.022336818310930203,186.093994140625,258.1927185058594,206
2020-12-24,NOW,1.0,110.77799987792969,110.77799987792969,0.0006858390224510521,83.35800170898438,27.419998168945312,176
2020-12-24,BIO,109.0,575.0700073242188,62682.630798339844,0.38807519795235584,520.8099975585938,5914.341064453125,84
2020-12-24,CPRT,556.0,30.927499771118164,17195.6898727417,0.10646044472447855,26.832788076332147,2276.6597023010254,84
2020-12-24,GOOG,697.0,86.23453521728516,60105.471046447754,0.3721197128660972,80.63945770263672,3899.769027709961,52
2020-12-24,LRCX,392.0,45.42838668823242,17807.92758178711,0.11025087705167415,44.11519241333008,514.7721557617188,23
2020-12-28,V,18.0,204.2124786376953,3675.8246154785156,0.02257870703389365,186.093994140625,326.1327209472656,210
2020-12-28,NOW,1.0,108.74800109863281,108.74800109863281,0.0006679832457153114,83.35800170898438,25.389999389648438,180
2020-12-28,BIO,109.0,571.989990234375,62346.908935546875,0.3829651135684841,520.8099975585938,5578.619201660156,88
2020-12-28,CPRT,556.0,31.68000030517578,17614.080169677734,0.10819426861335622,26.832788076332147,2695.0499992370605,88
2020-12-28,GOOG,697.0,88.08135986328125,61392.70782470703,0.37710394509968764,80.63945770263672,5187.005805969238,56
2020-12-28,LRCX,392.0,45.02738952636719,17650.736694335938,0.10841943086066615,44.11519241333008,357.5812683105469,27
2020-12-29,V,18.0,205.88357543945312,3705.9043579101562,0.022829165891200234,186.093994140625,356.21246337890625,211
2020-12-29,NOW,1.0,109.19599914550781,109.19599914550781,0.0006726707811083214,83.35800170898438,25.837997436523438,181
2020-12-29,BIO,109.0,574.9199829101562,62666.27813720703,0.38603771743994825,520.8099975585938,5897.9884033203125,89
2020-12-29,CPRT,556.0,31.479999542236328,17502.8797454834,0.10782149421381698,26.832788076332147,2583.8495750427246,89
2020-12-29,GOOG,697.0,87.21994018554688,60792.29830932617,0.37449359966579704,80.63945770263672,4586.596290588379,57
2020-12-29,LRCX,392.0,44.7550163269043,17543.966400146484,0.10807459682107018,44.11519241333008,250.81097412109375,28
2020-12-30,V,18.0,209.7156219482422,3774.8811950683594,0.02326865709820802,186.093994140625,425.1893005371094,212
2020-12-30,NOW,1.0,109.47599792480469,109.47599792480469,0.0006748184444915446,83.35800170898438,26.117996215820312,182
2020-12-30,BIO,109.0,574.8300170898438,62656.47186279297,0.38621929629561413,520.8099975585938,5888.18212890625,90
2020-12-30,CPRT,556.0,31.635000228881836,17589.0601272583,0.10842031513882518,26.832788076332147,2670.029956817627,90
2020-12-30,GOOG,697.0,86.26774597167969,60128.61894226074,0.37063741708855136,80.63945770263672,3922.916923522949,58
2020-12-30,LRCX,392.0,45.81710433959961,17960.304901123047,0.11070869638744461,44.11519241333008,667.1494750976562,29
2020-12-31,V,18.0,210.07095336914062,3781.2771606445312,0.023170207528480903,186.093994140625,431.58526611328125,213
2020-12-31,NOW,1.0,110.08599853515625,110.08599853515625,0.0006745645250730145,83.35800170898438,26.727996826171875,183
2020-12-31,BIO,109.0,582.9400024414062,63540.46026611328,0.38935142500109415,520.8099975585938,6772.1705322265625,91
2020-12-31,CPRT,556.0,31.8125,17687.75,0.10838370762063666,26.832788076332147,2768.719829559326,91
2020-12-31,GOOG,697.0,86.88070678710938,60555.852630615234,0.3710629009475464,80.63945770263672,4350.150611877441,59
2020-12-31,LRCX,392.0,44.665157318115234,17508.741668701172,0.10728681363235945,44.11519241333008,215.58624267578125,30
2021-01-04,V,18.0,209.139404296875,3764.50927734375,0.02350755970786864,186.093994140625,414.8173828125,217
2021-01-04,NOW,1.0,105.36599731445312,105.36599731445312,0.0006579602520720418,83.35800170898438,22.00799560546875,187
2021-01-04,LRCX,1778.0,45.208984375,80381.57421875,0.5019444809797441,44.96783339132474,428.7664489746094,34
2021-01-04,TWLO,204.0,334.5899963378906,68256.35925292969,0.4262283135378924,334.5899963378906,0.0,0
