rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2020-12-31,12,optical_networking_ai_infra,3,0.5033534160234803,0.0900310649781934,1.0,251294550.0685501,"CIEN,LITE,IPGP",-0.13311579170108012
2020-12-31,13,power_grid_gas_turbine,4,0.4302328090794823,0.0425107387013158,0.75,491083287.7412319,"MPWR,PWR,ETN,VST",-0.4060400259357666
2020-12-31,14,memory_semiconductors,3,0.2461612212212845,0.0341604610626133,1.0,1288644722.9403305,"MU,PSA,EXR",-0.43437442625726264
2020-12-31,15,materials,16,0.4073878153934965,-0.00062214970105035,0.5,1747899854.8052466,"CTVA,SMG,MLM,AVY,SHW,VMC,CE,ECL",-0.5322794879145774
2020-12-31,16,energy,3,-0.30798743748895446,0.0579838457878301,1.0,1113721272.504797,"XOM,LNG,ENB",-0.770822241254808
2020-12-31,17,utilities,21,-0.22163247638047237,-0.0081288537866217,0.42857142857142855,2613395395.3098416,"NRG,AES,EXC,NEE,PEG,EIX,SO,SRE",-1.0419196598857916
2021-01-29,1,ai_compute_semiconductors,12,1.9213166713813177,0.03634668014978,0.75,15658032903.757553,"AMAT,INTC,QCOM,LRCX,AVGO,KLAC,STM,AMD",1.4205215359739483
2021-01-29,2,communication,14,1.73387039057715,0.02807816719660215,0.6428571428571429,12322098417.647446,"GOOG,GOOGL,ROKU,IRDM,DIS,EA,NWSA,FOXA",1.1915089251072803
2021-01-29,3,internet,6,1.2900505451108868,0.06885993656348974,0.8333333333333334,10603044038.014526,"PDD,MELI,SE,NTES,JD,BABA",1.079923158803694
2021-01-29,4,information_technology,58,1.3834118943359641,0.0065883092372531,0.5689655172413793,40871742981.499855,"ENPH,MSFT,CRUS,AAPL,SWKS,UI,PTC,CSCO",1.0116527401626296
2021-01-29,5,health_care,63,1.3202795039461819,0.0302402063432232,0.6825396825396826,15952148500.984842,"MRNA,ILMN,PEN,HALO,BRKR,CVS,HCA,NVST",0.9523167342050587
2021-01-29,6,consumer_discretionary,39,1.3432295312017704,-0.0270848343040119,0.38461538461538464,52158005836.944565,"TSLA,ETSY,KMX,ULTA,LOW,AMZN,TJX,FIVE",0.8270936224132277
2021-01-29,7,financials,60,0.8900499137811989,-0.008325880491742649,0.43333333333333335,16357164181.630636,"GS,COF,WAL,ZION,CME,MS,BAC,PYPL",0.4198280914462226
2021-01-29,8,industrials,61,0.9437806345014498,-0.0334941526876166,0.3114754098360656,8512604942.732277,"CHPT,AXON,JCI,AGCO,TTC,TREX,RUN,HON",0.21286341754424754
2021-01-29,9,energy,3,0.2643148975112067,0.0590301271075055,1.0,1389991983.518715,"XOM,LNG,ENB",0.0013507126163673777
2021-01-29,10,real_estate,27,0.4431790609975203,0.0007919018081592,0.5185185185185185,3671156862.082475,"Z,JLL,CBRE,IRM,ZG,EQR,MAA,AVB",-0.07775294335369604
2021-01-29,11,materials,16,0.5203433328554642,-0.00620329049337815,0.375,2717550265.579617,"SMG,CTVA,MLM,VMC,IFF,IP,AVY,ECL",-0.12588150211632873
2021-01-29,12,consumer_staples,21,0.41975517956628133,-0.0278500251797934,0.3333333333333333,6940646067.420158,"TGT,DAR,CASY,LW,COST,KDP,SYY,BJ",-0.16370210928028506
2021-01-29,13,memory_semiconductors,3,0.21373909263632315,-0.0001755580784388,0.3333333333333333,1962315303.8293457,"MU,PSA,EXR",-0.3733427160675218
2021-01-29,14,utilities,20,0.08653223159967298,-0.01062326497881565,0.25,3003244572.825383,"NRG,AES,NEE,EXC,FE,SRE,PEG,DTE",-0.4617099829511636
2021-01-29,15,software_ai_platforms,6,0.23640659710310472,-0.03610174563689335,0.3333333333333333,2276819500.4112244,"TTWO,MDB,SHOP,DDOG,GWRE,PAYC",-0.5113149808073667
2021-01-29,16,optical_networking_ai_infra,3,0.197715900064484,0.0085311882591212,0.6666666666666666,366548066.58454895,"CIEN,LITE,IPGP",-0.5557905362211024
2021-01-29,17,power_grid_gas_turbine,4,0.006570534327806517,0.00742272834229755,0.75,518937609.9530411,"ETN,MPWR,PWR,VST",-0.6310779854360025
2021-02-26,1,ai_compute_semiconductors,12,1.8675817655347497,0.07942654695966896,0.75,15357963130.866356,"AMAT,INTC,LRCX,AVGO,TER,NVDA,KLAC,LSCC",1.2095690556442023
2021-02-26,2,financials,68,1.242069894865196,0.10883279257727504,0.8823529411764706,22442877689.54988,"WAL,BAC,GS,PYPL,ZION,PNC,USB,COF",0.9258218282068773
2021-02-26,3,communication,13,1.7390147224826729,0.0324471671782304,0.5384615384615384,13337834878.622416,"WBD,GOOG,GOOGL,DIS,LYV,ROKU,NWSA,OMC",0.9090332926860359
2021-02-26,4,information_technology,60,1.209597493462084,0.03208571246985095,0.65,37450473911.91708,"SWKS,ADI,ZBRA,HPQ,FTNT,AMKR,ORCL,ENTG",0.688632603101799
2021-02-26,5,consumer_discretionary,43,1.143003034991804,0.0321129520659158,0.627906976744186,44535289569.826,"ETSY,BKNG,MAR,HLT,LVS,SBUX,BURL,RL",0.6620144505903816
2021-02-26,6,materials,19,0.8920903587374172,0.1077591121610617,0.7368421052631579,3068926277.8915925,"IFF,MLM,VMC,EXP,CTVA,AVY,RS,CE",0.3575143335360274
2021-02-26,7,health_care,65,0.9276800708652715,-0.0023124533498759,0.46153846153846156,16673947696.614223,"ILMN,DXCM,MRNA,ABT,BSX,MEDP,LH,UTHR",0.22459986526354267
2021-02-26,8,memory_semiconductors,3,0.7601390506967473,0.0919040774900485,1.0,1559823159.3870544,"MU,EXR,PSA",0.15067754128007965
2021-02-26,9,energy,3,0.5465885619207482,0.132414674799612,1.0,1456344761.6260529,"XOM,LNG,ENB",0.1187217966515407
2021-02-26,10,real_estate,27,0.8157776061191203,0.0376192908552575,0.7037037037037037,3927848552.5730715,"Z,IRM,CBRE,JLL,ZG,VICI,EQR,WY",0.10163912070371903
2021-02-26,11,industrials,64,0.5318801455161172,0.024365759435324652,0.625,7776258552.865876,"WMS,TREX,HUBB,AGCO,J,RHI,TTC,WSC",-0.06161993983680437
2021-02-26,12,power_grid_gas_turbine,4,0.3432538905899491,0.0991001096818312,0.75,827562089.5744419,"MPWR,ETN,PWR,VST",-0.2584269639208824
2021-02-26,13,internet,6,0.3987071469452655,-0.0088328881069208,0.5,7978981936.9973755,"SE,PDD,JD,MELI,BABA,NTES",-0.28297666099970337
2021-02-26,14,consumer_staples,20,0.1943553919107088,-0.0071497282795181995,0.5,6050413984.892578,"LW,EL,CASY,ADM,MO,KO,DAR,FRPT",-0.46628200483390864
2021-02-26,15,software_ai_platforms,7,0.29056751336679676,-0.0080461107224966,0.2857142857142857,3747446611.98925,"SHOP,MDB,TTWO,NET,PAYC,DDOG,GWRE",-0.5007039446614376
2021-02-26,16,utilities,22,-0.30833153962041737,-0.05845458171733725,0.18181818181818182,3069710844.074356,"FE,AES,NEE,NRG,EVRG,SO,EXC,AEE",-1.1472907513227224
2021-02-26,17,optical_networking_ai_infra,3,0.054022920658421535,-0.0768005712527888,0.0,313694007.8825569,"CIEN,LITE,IPGP",-1.3015026902825713
2021-03-31,1,ai_compute_semiconductors,13,1.909630109354553,0.0205800457502567,0.5384615384615384,16055636530.354023,"AMAT,INTC,LRCX,KLAC,NVDA,AVGO,MCHP,ON",1.2200150473039653
2021-03-31,2,consumer_discretionary,53,1.4476157242789458,0.0329636094336003,0.660377358490566,52705169753.969154,"HD,WSM,AZO,LOW,KMX,EBAY,BKNG,BURL",1.1002645792817682
2021-03-31,3,financials,71,1.32301122279277,0.0178218994416454,0.704225352112676,22011142496.209915,"BAC,HIG,USB,NDAQ,MCO,SPGI,GS,TROW",0.7955042593633259
2021-03-31,4,information_technology,62,1.14593865828591,0.0066222978110477,0.5645161290322581,40855305805.23126,"CSCO,SWKS,FTNT,HPQ,ENTG,ZBRA,MSFT,ADI",0.6775550274114548
2021-03-31,5,industrials,67,0.9904875683972602,0.0587133238521566,0.835820895522388,9872941371.25778,"ODFL,CARR,HUBB,KBR,J,MMM,URI,ITW",0.5896980585049593
2021-03-31,6,consumer_staples,20,0.7892191481859684,0.0801061281025148,0.85,7424911619.19055,"TGT,BJ,CASY,DLTR,KDP,KO,DG,COST",0.4728023019359847
2021-03-31,7,health_care,64,1.0614203516395528,0.00340997021952845,0.53125,15438883410.6153,"UNH,AMGN,ELV,COR,WAT,CNC,PEN,LH",0.4310973930712302
2021-03-31,8,communication,14,1.172361208481975,-0.0070356685811091,0.35714285714285715,13379179709.942282,"GOOGL,GOOG,WBD,OMC,NWSA,DIS,FOXA,TMUS",0.42809646281292757
2021-03-31,9,real_estate,29,0.7811489247983806,0.0543750095567729,0.8620689655172413,4034809161.698382,"EQR,IRM,AMT,CCI,PLD,AVB,UDR,CBRE",0.25597393961023374
2021-03-31,10,materials,21,0.8432057229034574,0.0344365898530456,0.8095238095238095,2415418036.918537,"RS,LPX,IFF,SMG,MLM,CTVA,VMC,STLD",0.128978076928619
2021-03-31,11,memory_semiconductors,3,0.6784412855621565,0.0613290435582554,0.6666666666666666,2292651722.4617004,"MU,EXR,PSA",0.08071909640368316
2021-03-31,12,utilities,21,0.2499143729534353,0.1074876086779881,0.9047619047619048,3523453219.8831167,"AEE,LNT,EXC,FE,ATO,ED,SRE,DTE",0.03289124945717686
2021-03-31,13,energy,4,0.5830492398428544,0.02353312798272025,0.75,1975144472.5125885,"XOM,ENB,LNG,TTE",-0.1769868303647788
2021-03-31,14,financial,2,0.7442306412260682,-0.02605792189494775,0.5,1873749232.4710844,"FUTU,HDB",-0.30771963295837845
2021-03-31,15,power_grid_gas_turbine,4,0.4222336147981243,0.0412716919712562,0.75,759443356.1638403,"ETN,PWR,MPWR,VST",-0.3866859000269933
2021-03-31,16,internet,6,-0.11480971696434376,-0.10537542600700905,0.0,8699196226.107674,"BABA,SE,NTES,JD,MELI,PDD",-1.1998587724260614
2021-03-31,17,optical_networking_ai_infra,3,-0.46515764995768777,0.0276746439572945,0.6666666666666666,277055633.1957054,"CIEN,LITE,IPGP",-1.3601867519337794
2021-03-31,18,software_ai_platforms,8,-0.6735912392366176,-0.11123805768491696,0.0,4277981481.3829803,"TTWO,CRWD,SHOP,NET,PAYC,DDOG,GWRE,MDB",-1.805143416248133
2021-03-31,19,rare_earths_battery_materials,2,-0.8822829361852828,-0.05028490114283575,0.0,225153899.6177864,"ALB,SQM",-2.1847427472817373
2021-04-30,1,financials,73,1.498331824962758,0.0726669818258221,0.9041095890410958,18526498028.616577,"V,MA,MSCI,AON,BAC,SPGI,COF,PYPL",1.2469452886038446
2021-04-30,2,consumer_discretionary,60,1.0476363462674347,0.06051006247973585,0.85,48476189915.41978,"HD,AZO,AMZN,BKNG,POOL,RH,LOW,VVV",0.9644200958884986
2021-04-30,3,communication,14,1.3204374572294906,0.04894604749382455,0.9285714285714286,10994874841.005152,"GOOG,GOOGL,OMC,DIS,NWSA,TMUS,FOXA,EA",0.8634240321336895
2021-04-30,4,health_care,70,0.9573608547441664,0.0593845140032399,0.8142857142857143,15942938840.526705,"ISRG,UNH,EW,ELV,SYK,MRNA,IQV,BSX",0.75233751724014
2021-04-30,5,memory_semiconductors,3,0.4001937007696688,0.1217654921796749,0.6666666666666666,1869206531.5833664,"EXR,MU,PSA",0.6534045305007574
2021-04-30,6,information_technology,61,0.8625940840717226,0.0377155147876446,0.7377049180327869,33720637256.001217,"FTNT,ORCL,EPAM,ADBE,MSFT,CSCO,INTU,TDY",0.5838190578252931
2021-04-30,7,industrials,74,0.9193870357310038,0.0426534316683996,0.8918918918918919,10119392667.96529,"OTIS,TRU,EFX,TREX,ODFL,NOC,CSL,CSX",0.5359784966055438
2021-04-30,8,real_estate,32,0.5477724470989873,0.08297323864910995,1.0,3443037479.277708,"PLD,CCI,CBRE,AMT,ELS,IRM,VICI,EQR",0.5336744712462894
2021-04-30,9,materials,23,0.8301314213215631,0.0502934540244293,0.8695652173913043,2346554262.168033,"LPX,AVY,SHW,RS,IFF,VMC,MLM,STLD",0.35976774163824893
2021-04-30,10,ai_compute_semiconductors,13,1.0830129310226624,-0.006661747444881,0.46153846153846156,15996696057.830772,"NVDA,AMAT,LRCX,LSCC,TER,AMD,AVGO,INTC",0.20045716891731288
2021-04-30,11,consumer_staples,24,0.48247597220941146,0.0371013337508362,0.8333333333333334,6225186094.415455,"TGT,KO,FRPT,COST,DG,MNST,MDLZ,EL",0.1384205193967206
2021-04-30,12,software_ai_platforms,8,0.1379444622774322,0.0537357805611579,0.875,3338003592.243576,"CRWD,NET,SHOP,PAYC,MDB,TTWO,GWRE,DDOG",-0.007514293680744454
2021-04-30,13,energy,4,0.45138030457291217,0.0424352161897435,0.75,1319673543.8281918,"XOM,LNG,ENB,PSX",-0.041235371064402435
2021-04-30,14,internet,6,-0.12563291689449949,0.042876407036351497,0.8333333333333334,6250733109.566193,"SE,NTES,MELI,BABA,JD,PDD",-0.19904866951309513
2021-04-30,15,utilities,22,-0.02256011949366199,0.04401531209662885,0.9090909090909091,2818956795.052118,"FE,NI,AEE,ATO,SO,LNT,CMS,DTE",-0.21145180567391428
2021-04-30,16,power_grid_gas_turbine,4,0.25373422658861194,0.0283789989313495,0.75,495021405.982275,"PWR,ETN,MPWR,VST",-0.4136247145749672
2021-04-30,17,rare_earths_battery_materials,2,-1.0691444452916055,0.0725379577488267,0.5,196686314.22327042,"ALB,SQM",-1.024536711189683
2021-04-30,18,financial,3,-0.7119024263202215,-0.0632162660998754,0.0,1223461064.7650528,"FUTU,HDB,PAGS",-1.8340365404889452
2021-04-30,19,optical_networking_ai_infra,3,-1.2848083353395208,-0.068965468282389,0.3333333333333333,231240929.95222092,"IPGP,LITE,CIEN",-2.4091259544769925
2021-05-28,1,financials,75,1.1819373849990258,0.0206670675034628,0.6266666666666667,19394854167.90043,"BAC,NDAQ,TROW,BX,MS,COF,SPGI,TW",0.6470460424995841
2021-05-28,2,ai_compute_semiconductors,13,1.1456501546138884,0.0095068298100893,0.5384615384615384,15224432373.826103,"NVDA,AMAT,LRCX,AVGO,INTC,AMD,MCHP,TER",0.48448753696226743
2021-05-28,3,materials,23,1.1419776570414262,0.0270107481364547,0.6956521739130435,3539351451.3067613,"NEM,STLD,RS,LPX,SHW,AEM,RGLD,EXP",0.4788221897963843
2021-05-28,4,health_care,64,1.2606370217995118,-0.004831238574075,0.453125,14684371716.563969,"CNC,UNH,CVS,ELV,DHR,WST,CRL,MRNA",0.4450340687143667
2021-05-28,5,information_technology,61,1.2705642887716826,-0.0211880234383772,0.4262295081967213,33879501737.29531,"GEN,FTNT,ORCL,AKAM,CSCO,MSFT,ADI,EPAM",0.4124572753568378
2021-05-28,6,industrials,75,1.0828040419161864,0.0041760114500197,0.5466666666666666,10665769562.733545,"CARR,EXPD,OTIS,TRU,ODFL,NOC,EFX,J",0.34896503670487033
2021-05-28,7,consumer_discretionary,59,1.1548068419732476,-0.0204488432867953,0.3050847457627119,46152868292.118195,"HD,POOL,VVV,LOW,DPZ,YETI,AZO,WSM",0.34076457141355
2021-05-28,8,consumer_staples,26,0.892589418001437,0.00745013631817015,0.5384615384615384,7724304973.220091,"MDLZ,PEP,KO,TGT,KDP,POST,COST,KHC",0.18018626023502776
2021-05-28,9,real_estate,34,0.9197446015382029,0.01056424499638335,0.6470588235294118,4132171421.938733,"AMT,PLD,IRM,CCI,EQIX,SBAC,AVB,ELS",0.17170937105766237
2021-05-28,10,communication,13,0.9971482406548219,-0.0150077318013328,0.3076923076923077,13205353233.913408,"GOOG,GOOGL,TMUS,EA,T,OMC,DIS,NWSA",0.11035483388824227
2021-05-28,11,energy,3,0.5298700218096796,0.0152029265178166,1.0,1553903844.7357368,"LNG,XOM,ENB",-0.17248453970157498
2021-05-28,12,memory_semiconductors,3,0.38105993681746814,0.0107342654379474,0.6666666666666666,1687543139.3357086,"EXR,PSA,MU",-0.3721795652335236
2021-05-28,13,software_ai_platforms,7,0.15133790301749764,0.0079476701504352,0.5714285714285714,3375992374.3763733,"CRWD,TTWO,SHOP,DDOG,MDB,PAYC,GWRE",-0.5181945288622152
2021-05-28,14,financial,3,-0.23231185874674368,0.0464923026089467,0.6666666666666666,972640029.3775558,"FUTU,HDB,PAGS",-0.6494883524071193
2021-05-28,15,utilities,22,0.18978439695740837,-0.010671330200164399,0.36363636363636365,3458162977.857894,"DUK,AEE,SO,CNP,PEG,ED,EXC,XEL",-0.6671700574198441
2021-05-28,16,power_grid_gas_turbine,4,-0.0682628987089177,-0.043250626053366104,0.25,591563192.4250317,"ETN,PWR,MPWR,VST",-1.368539940117416
2021-05-28,17,internet,6,-0.4114738401299635,-0.06816212968645775,0.16666666666666666,7300655811.1034775,"SE,NTES,BABA,MELI,JD,PDD",-1.5760793522740384
2021-05-28,18,optical_networking_ai_infra,3,-1.117386654637518,-0.0967324376882279,0.3333333333333333,299484925.48534393,"CIEN,IPGP,LITE",-2.737751118631372
2021-05-28,19,rare_earths_battery_materials,2,-1.3593788250168084,-0.09091029824332965,0.0,217136679.148674,"ALB,SQM",-2.9770247063016813
2021-06-30,1,software_ai_platforms,8,1.5724406960763693,0.1450357326677812,0.875,4641295065.436821,"SHOP,CRWD,MDB,NET,DDOG,GWRE,PAYC,TTWO",0.9317670641103432
2021-06-30,2,information_technology,63,1.7321046263109796,0.0666142031545176,0.873015873015873,32094092010.42172,"DOCU,ADBE,AAPL,ZM,MSFT,FTNT,NOW,INTU",0.9168849321173088
2021-06-30,3,health_care,69,1.6035357475025673,0.0556797281627199,0.7971014492753623,16185375031.232754,"MRNA,IDXX,RMD,ISRG,DHR,DXCM,EW,NTLA",0.7293054686020545
2021-06-30,4,ai_compute_semiconductors,13,1.6319422289466357,0.0261849571613499,0.6923076923076923,16891542098.161106,"NVDA,AMD,AMAT,LSCC,AVGO,QCOM,TER,LRCX",0.6159997393134886
2021-06-30,5,communication,13,1.4882582901849881,0.0254537896301705,0.6923076923076923,11547615047.870659,"GOOG,GOOGL,ROKU,MTCH,TMUS,EA,FWONK,SIRI",0.5078906849804677
2021-06-30,6,consumer_discretionary,60,1.2830574829648738,0.0019172862427699498,0.5166666666666667,40252956067.71108,"POOL,LULU,YETI,AMZN,EBAY,DPZ,NKE,CROX",0.4452501563732617
2021-06-30,7,financials,77,1.6782549096850152,-0.0342046220403963,0.3246753246753247,19242692137.371487,"PYPL,MSCI,SPGI,NDAQ,V,BX,TROW,TW",0.360885443603302
2021-06-30,8,financial,3,0.3076153160799138,0.1491984106940229,0.6666666666666666,764627221.2726784,"FUTU,PAGS,HDB",0.16724738698335026
2021-06-30,9,memory_semiconductors,3,0.6635606554965271,0.0601511427540664,1.0,1845005519.1435242,"EXR,PSA,MU",0.12478222714812737
2021-06-30,10,industrials,70,1.0952759452802183,-0.015508632057057749,0.32857142857142857,10219368865.165722,"OTIS,TRU,VRT,CARR,EFX,AXON,NOC,TREX",0.11147464112498667
2021-06-30,11,real_estate,35,1.1086519158588668,-0.0019736056979648,0.4857142857142857,4807394555.626355,"EQIX,AMT,SBAC,PLD,ELS,CCI,AVB,INVH",0.10689958689267426
2021-06-30,12,energy,3,0.7807228102827776,0.0354278432021888,1.0,1483151705.1561356,"XOM,LNG,ENB",0.0538794859540519
2021-06-30,13,internet,6,0.38114301614957213,0.0260774001460002,0.6666666666666666,5582777935.833015,"SE,MELI,NTES,BABA,JD,PDD",-0.05183568833646472
2021-06-30,14,consumer_staples,26,0.7051010801067923,-0.0257717337848584,0.34615384615384615,7292503710.365343,"TGT,COST,PEP,DG,MDLZ,EL,KO,BJ",-0.13187560967962897
2021-06-30,15,power_grid_gas_turbine,5,0.06609046099255685,0.0129193461722185,0.6,554766466.4050484,"ETN,MPWR,PWR,VST,GTLS",-0.5129993805797586
2021-06-30,16,materials,21,0.23293037875583134,-0.0572974542366746,0.09523809523809523,3144066574.5758095,"VALE,SHW,IFF,AVY,VMC,LPX,MLM,NEM",-0.5911431200836053
2021-06-30,17,utilities,22,-0.20186245242138687,-0.02443879131417485,0.18181818181818182,3211874134.4957905,"NRG,CNP,EXC,FE,DUK,EVRG,NI,AEE",-0.6344776879240165
2021-06-30,18,rare_earths_battery_materials,3,-0.7927487945347265,0.0688761109007276,0.6666666666666666,304536289.12552834,"ALB,MP,SQM",-0.7226739533840765
2021-06-30,19,optical_networking_ai_infra,3,-0.6470708278932992,0.024606561088905,1.0,229400101.01514816,"CIEN,IPGP,LITE",-0.8147941127423762
2021-07-30,1,health_care,70,1.7361653706157292,0.04758283804188565,0.6857142857142857,18693092588.93043,"MRNA,DXCM,RMD,RVTY,ISRG,DHR,IDXX,EW",1.0667372891383824
2021-07-30,2,information_technology,63,1.579501777719563,0.0422335895163483,0.6507936507936508,35441711185.01756,"ADBE,ORCL,MSFT,DOCU,TEAM,FTNT,NOW,INTU",1.0117979558218206
2021-07-30,3,consumer_discretionary,59,1.191818202464521,0.0161453475836532,0.6271186440677966,41027877376.35283,"NKE,LULU,DPZ,POOL,AN,CROX,CVNA,GRMN",0.635501744230797
2021-07-30,4,ai_compute_semiconductors,13,1.4304385859503561,0.0101459539289412,0.5384615384615384,17793332345.380688,"AMD,NVDA,AVGO,QCOM,AMAT,KLAC,LRCX,STM",0.6172136174949062
2021-07-30,5,industrials,77,1.1473513110340778,0.0339840294886422,0.7662337662337663,10365749056.759739,"CARR,OTIS,TRU,CTAS,PAYX,CPRT,RSG,EFX",0.5983224003546845
2021-07-30,6,real_estate,37,1.0330160363780856,0.0567429513437438,0.8108108108108109,4050018954.6631947,"ELS,SBAC,AMT,EQIX,AVB,PLD,MAA,SUI",0.5915784791716461
2021-07-30,7,financials,75,1.265935680881284,0.0104364953720834,0.5466666666666666,18308614162.330498,"MCO,MSCI,V,BX,NDAQ,SPGI,ARES,TROW",0.5338881609225684
2021-07-30,8,software_ai_platforms,8,1.0331911893742507,0.02433074589500445,0.75,3862979090.028076,"SHOP,CRWD,NET,DDOG,MDB,PAYC,GWRE,TTWO",0.35639540194488867
2021-07-30,9,communication,14,1.1014122310792909,-0.0035988763475894503,0.42857142857142855,12964087142.247896,"GOOGL,GOOG,CMCSA,ROKU,EA,TMUS,DIS,SIRI",0.291813059363371
2021-07-30,10,consumer_staples,24,0.8079022067339375,0.013921992955340301,0.625,6055039156.604357,"TGT,COST,PEP,PG,KO,DG,EL,BJ",0.19454799002270795
2021-07-30,11,power_grid_gas_turbine,5,0.5032644980678461,0.062397410928179,1.0,608049839.1213036,"MPWR,ETN,VST,PWR,GTLS",0.15535328037437562
2021-07-30,12,utilities,22,0.21774102426632772,0.0371552202243874,0.8636363636363636,2821213880.428379,"DUK,NRG,EXC,EVRG,AEE,CNP,NEE,PEG",-0.019606370599510967
2021-07-30,13,memory_semiconductors,3,0.2667144900059281,0.0392098225155017,0.6666666666666666,1603402297.4486923,"EXR,PSA,MU",-0.07222313036618704
2021-07-30,14,materials,23,0.45901788259833093,0.0020928583198718,0.5217391304347826,2805740818.0523834,"LIN,SHW,RGLD,STLD,VMC,MLM,IFF,RS",-0.1787367579023783
2021-07-30,15,optical_networking_ai_infra,3,-0.24932974254072918,0.0238936866224521,1.0,140682094.28977966,"CIEN,LITE,IPGP",-0.6828598972765565
2021-07-30,16,rare_earths_battery_materials,3,-0.558990099083941,0.0206185108233494,1.0,344622481.900959,"ALB,MP,SQM",-0.7729860166214815
2021-07-30,17,energy,3,-0.22584393340823705,-0.0208669470709669,0.0,1188156314.9308872,"XOM,LNG,ENB",-0.8841111227253247
2021-07-30,18,auto,2,0.07927688936669533,-0.10225606258897275,0.0,3188309501.180496,"LI,NIO",-1.1606788592620065
2021-07-30,19,financial,3,-0.76405276809515,-0.0312072595388566,0.0,871557800.1441574,"PAGS,HDB,FUTU",-1.283207339473063
2021-07-30,20,internet,6,-0.43239959348626195,-0.112518054059807,0.3333333333333333,7521875220.078907,"SE,MELI,JD,BABA,NTES,PDD",-1.3628794960978412
2021-08-31,1,information_technology,61,1.7536190073616644,0.046203361935533,0.6885245901639344,30051492775.209526,"ADBE,MSFT,NOW,BILL,DOCU,ZS,AAPL,HUBS",1.0761356782254752
2021-08-31,2,internet,6,0.8898745201585436,0.09612425760250615,0.6666666666666666,8766572690.97292,"MELI,SE,JD,PDD,NTES,BABA",0.9198490864855936
2021-08-31,3,health_care,71,1.625595399543102,0.0364129946509976,0.704225352112676,21692864544.505676,"DHR,MRNA,RGEN,ISRG,DXCM,WST,EW,IDXX",0.8796374350289398
2021-08-31,4,software_ai_platforms,8,1.5436554318365516,0.06118628283654155,0.75,3877412244.254074,"DDOG,PAYC,SHOP,CRWD,MDB,NET,GWRE,TTWO",0.8746817229103071
2021-08-31,5,financials,71,1.0905806328633347,0.0493433696638414,0.9014084507042254,16402154466.303272,"XYZ,MSCI,MCO,TROW,SPGI,NDAQ,BX,PYPL",0.7025077301606708
2021-08-31,6,ai_compute_semiconductors,13,1.4790975780942677,0.0164986533174404,0.6153846153846154,20559904059.12647,"NVDA,AMD,AVGO,LSCC,STM,QCOM,MCHP,KLAC",0.5943112918004332
2021-08-31,7,consumer_discretionary,62,1.2815787871633242,0.00902632746562355,0.5645161290322581,33597441478.012352,"DKS,TSLA,ETSY,EBAY,AMZN,FND,LULU,HD",0.46451168626420236
2021-08-31,8,power_grid_gas_turbine,5,0.6604751157424424,0.0890507410314418,1.0,551774619.6343613,"MPWR,ETN,PWR,GTLS,VST",0.46134138361939414
2021-08-31,9,industrials,74,1.2410140679887294,0.0197408405644108,0.7162162162162162,8754400554.639704,"PCTY,CARR,OTIS,TREX,VRSK,SITE,CTAS,TRU",0.41068186999317985
2021-08-31,10,communication,17,1.1411408582977054,0.0088297751616286,0.5882352941176471,11356276889.594666,"GOOGL,GOOG,TTD,CMCSA,EA,DIS,IRDM,TMUS",0.26477021659347755
2021-08-31,11,real_estate,33,0.938647724321422,0.0234851440065091,0.7575757575757576,3329152275.5656443,"SBAC,AMT,EQIX,PLD,SUI,ELS,ARE,INVH",0.17443341731326295
2021-08-31,12,utilities,22,0.7415381603022427,0.02309085533671065,0.8181818181818182,2597780009.8987203,"NRG,NEE,EXC,PEG,LNT,DUK,EVRG,CMS",0.04283279743580277
2021-08-31,13,consumer_staples,23,0.6753248801139566,0.0128090649116709,0.6086956521739131,5611736614.275513,"COST,PG,EL,BJ,PEP,MNST,TGT,KO",-0.03257214606874339
2021-08-31,14,materials,23,0.2896719148237285,0.0334297040515758,0.6956521739130435,2233790350.1680675,"SHW,GPK,EXP,MLM,VMC,ECL,LPX,IFF",-0.14579791391109925
2021-08-31,15,rare_earths_battery_materials,3,-0.6371808726113007,0.0999790089399672,0.6666666666666666,463067125.20453453,"ALB,SQM,MP",-0.2224475633562248
2021-08-31,16,memory_semiconductors,4,0.24051833363772523,0.008740042599814252,0.5,2313884264.649419,"EXR,PSA,MU,WDC",-0.42770921675041185
2021-08-31,17,financial,3,-0.6948819135245948,0.0398671334858287,0.6666666666666666,725253694.1896439,"PAGS,HDB,FUTU",-0.7616978119622282
2021-08-31,18,energy,3,-0.5207832115780228,0.0231098060708891,0.6666666666666666,1073401059.0177536,"ENB,LNG,XOM",-0.7766495107800565
2021-08-31,19,optical_networking_ai_infra,3,-0.6579566437963053,-0.0121044568697135,0.3333333333333333,190378698.87256622,"CIEN,LITE,IPGP",-1.4274058668517606
2021-08-31,20,auto,2,-0.6394259881223797,-0.11318409409832225,0.0,1898955596.3768482,"LI,NIO",-2.075060174301295
2021-09-30,1,software_ai_platforms,11,1.9640432246141921,-0.0063085703605385,0.36363636363636365,7314994278.463135,"MDB,DDOG,SNOW,PAYC,U,GWRE,SHOP,NET",0.9263278326222183
