comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2023-08-31,0.0300000000000002,0.9699999999999996,2023-09-01,0.0304784199478285,0.00047841994782829925
rebalance_day_next_close,2023-10-31,0.44,0.559999999999999,2023-11-01,0.4382751615486884,-0.0017248384513116055
rebalance_day_next_close,2023-11-30,0.147300474767295,0.8526995252327048,2023-12-01,0.1411559315731031,-0.006144543194191887
rebalance_day_next_close,2024-01-31,0.128038941915819,0.8719610580841806,2024-02-01,0.1280579103344942,1.8968418675213705e-05
rebalance_day_next_close,2024-02-29,0.1899999999999999,0.8099999999999994,2024-03-01,0.1883761952417073,-0.0016238047582926018
rebalance_day_next_close,2024-04-30,0.1242788857604322,0.8757211142395671,2024-05-01,0.1240826256568649,-0.00019626010356729728
rebalance_day_next_close,2024-07-31,0.1489163100313597,0.8510836899686393,2024-08-01,0.1480795997282518,-0.0008367103031078904
rebalance_day_next_close,2024-09-30,0.2946607354633965,0.7053392645366027,2024-10-01,0.2944518471513346,-0.0002088883120618945
rebalance_day_next_close,2024-10-31,0.2801013214036583,0.7198986785963415,2024-11-01,0.2808365473918686,0.0007352259882102974
rebalance_day_next_close,2024-12-31,0.176440559294999,0.8235594407050008,2025-01-02,0.1770523826885556,0.0006118233935566153
rebalance_day_next_close,2025-03-31,0.6,0.39999999999999936,2025-04-01,0.5987475409301991,-0.0012524590698008709
rebalance_day_next_close,2025-04-30,0.5999999999999999,0.39999999999999925,2025-05-01,0.59886986224118,-0.0011301377588198713
rebalance_day_next_close,2025-06-30,0.03,0.9699999999999993,2025-07-01,0.0310624146579616,0.0010624146579615995
rebalance_day_next_close,2025-07-31,0.2596269134979772,0.7403730865020225,2025-08-01,0.2590514914681519,-0.000575422029825301
rebalance_day_next_close,2025-09-30,0.0300000000000001,0.9699999999999993,2025-10-01,0.027498529924183,-0.002501470075817098
rebalance_day_next_close,2025-12-31,0.1145147870181153,0.8854852129818844,2026-01-02,0.1145560835288245,4.129651070920726e-05
rebalance_day_next_close,2026-03-31,0.5999999999999999,0.3999999999999993,2026-04-01,0.5973977031828157,-0.0026022968171841576
rebalance_day_next_close,2026-04-30,0.1923231016325653,0.807676898367434,2026-05-01,0.1980694103912601,0.005746308758694807
month_mean,2019-06-30,0.5150000000000001,0.48499999999999965,,0.527599547742694,0.012599547742693895
month_mean,2019-07-31,0.0300000000000001,0.9699999999999993,,0.0385192860503644,0.0085192860503643
month_mean,2019-08-31,0.0846666666666667,0.9153333333333327,,0.0849969719690038,0.00033030530233710276
month_mean,2019-09-30,0.2453333333333331,0.7546666666666665,,0.2461023406944734,0.0007690073611403003
month_mean,2019-10-31,0.1362305823844807,0.8637694176155188,,0.1394849118651569,0.0032543294806762213
month_mean,2019-11-30,0.1514285714285713,0.8485714285714285,,0.1525706584385618,0.0011420870099904945
month_mean,2019-12-31,0.0316666666666668,0.968333333333333,,0.0331817268904776,0.0015150602238108019
month_mean,2020-01-31,0.0300000000000002,0.9699999999999994,,0.0303903553702886,0.0003903553702883991
month_mean,2020-02-29,0.0861538461538464,0.9138461538461533,,0.091303163640482,0.005149317486635593
month_mean,2020-03-31,0.4399999999999999,0.5599999999999992,,0.440533551120251,0.0005335511202511078
month_mean,2020-04-30,0.79,0.20999999999999933,,0.7859558883198169,-0.004044111680183149
month_mean,2020-05-31,0.3199999999999998,0.6799999999999989,,0.3248869168852689,0.004886916885269099
month_mean,2020-06-30,0.1999999999999998,0.7999999999999993,,0.2000707290912912,7.072909129141047e-05
month_mean,2020-07-31,0.1199999999999998,0.879999999999999,,0.1231934379478716,0.0031934379478718022
month_mean,2020-08-31,0.0700000000000002,0.9299999999999995,,0.0659107636236588,-0.004089236376341399
month_mean,2020-09-30,0.0300000000000002,0.9699999999999995,,0.0224550832717291,-0.007544916728271098
month_mean,2020-10-31,0.1999999999999999,0.7999999999999993,,0.198229835173658,-0.0017701648263419023
month_mean,2020-11-30,0.1460009515384769,0.8539990484615223,,0.1427907948034541,-0.0032101567350227844
month_mean,2020-12-31,0.4915020652534317,0.508497934746568,,0.4937643328852821,0.00226226763185039
month_mean,2021-01-31,0.0300000000000003,0.9699999999999995,,0.0382843921219556,0.008284392121955298
month_mean,2021-02-28,0.2405935452157597,0.7594064547842397,,0.2354169500763016,-0.005176595139458118
month_mean,2021-03-31,0.211298783437018,0.7887012165629819,,0.2102258138031643,-0.0010729696338536987
month_mean,2021-04-30,0.0514285714285712,0.9485714285714286,,0.0518011359500758,0.00037256452150460223
month_mean,2021-05-31,0.0728571428571426,0.9271428571428573,,0.0737719314998303,0.0009147886426876944
month_mean,2021-06-30,0.0514285714285712,0.9485714285714286,,0.0527092804101942,0.0012807089816230036
month_mean,2021-07-31,0.0452114200882017,0.9547885799117978,,0.045085393724115,-0.0001260263640866996
month_mean,2021-08-31,0.0808333333333336,0.9191666666666662,,0.0809469811020616,0.00011364776872799243
month_mean,2021-09-30,0.0300000000000003,0.9699999999999994,,0.0306983049322367,0.0006983049322363995
month_mean,2021-10-31,0.0799999999999999,0.919999999999999,,0.0836488304647638,0.0036488304647638997
month_mean,2021-11-30,0.0299999999999999,0.9699999999999994,,0.0303101330172754,0.0003101330172755011
month_mean,2021-12-31,0.3489668699334135,0.6510331300665861,,0.3463700708254402,-0.0025967991079733355
month_mean,2022-01-31,0.7968097975619303,0.20319020243806968,,0.7954518734723068,-0.0013579240896234301
month_mean,2022-02-28,0.6,0.39999999999999913,,0.6020052635324677,0.0020052635324677714
month_mean,2022-03-31,0.6000000000000002,0.39999999999999947,,0.6018803432249594,0.0018803432249592245
month_mean,2022-04-30,0.8409933985850788,0.15900660141492104,,0.8430740719464355,0.002080673361356644
month_mean,2022-05-31,0.7200000000000001,0.2799999999999991,,0.7219585113507007,0.001958511350700576
month_mean,2022-06-30,0.6000000000000001,0.39999999999999947,,0.6006321962036331,0.0006321962036329731
month_mean,2022-07-31,0.79,0.20999999999999908,,0.7925379342936419,0.002537934293641908
month_mean,2022-08-31,0.32,0.6799999999999993,,0.3251102418510045,0.0051102418510045045
month_mean,2022-09-30,0.6000000000000001,0.3999999999999995,,0.6006080308331179,0.0006080308331177786
month_mean,2022-10-31,0.79,0.2099999999999995,,0.790910077997861,0.0009100779978609141
month_mean,2022-11-30,0.4399999999999999,0.5599999999999993,,0.440039461962106,3.9461962106135395e-05
month_mean,2022-12-31,0.6804885786271904,0.31951142137280936,,0.6808858404522257,0.00039726182503529994
month_mean,2023-01-31,0.6000000000000001,0.3999999999999988,,0.6030275558420427,0.0030275558420426174
month_mean,2023-02-28,0.32,0.6799999999999996,,0.3223835883002733,0.0023835883002732983
month_mean,2023-03-31,0.27484996773974,0.7251500322602594,,0.2733069283939915,-0.0015430393457485092
month_mean,2023-04-30,0.1999999999999999,0.7999999999999994,,0.1965001372321665,-0.0034998627678334004
month_mean,2023-05-31,0.3636836418448623,0.636316358155137,,0.3635429611904137,-0.00014068065444861055
month_mean,2023-06-30,0.2000000000000001,0.7999999999999994,,0.1996213500132489,-0.00037864998675118944
month_mean,2023-07-31,0.2415750211434575,0.7584249788565421,,0.242041177068721,0.0004661559252635006
month_mean,2023-08-31,0.3291093287989461,0.6708906712010534,,0.3286284767422108,-0.0004808520567353147
month_mean,2023-09-30,0.0300000000000002,0.9699999999999996,,0.0304784199478285,0.00047841994782829925
month_mean,2023-10-31,0.3200000000000003,0.6799999999999993,,0.3186138205832914,-0.001386179416708877
month_mean,2023-11-30,0.44,0.559999999999999,,0.4382751615486884,-0.0017248384513116055
month_mean,2023-12-31,0.147300474767295,0.8526995252327048,,0.1411559315731031,-0.006144543194191887
month_mean,2024-01-31,0.075990422599031,0.9240095774009679,,0.0763354591485669,0.0003450365495359098
month_mean,2024-02-29,0.128038941915819,0.8719610580841806,,0.1280579103344942,1.8968418675213705e-05
month_mean,2024-03-31,0.1899999999999999,0.8099999999999994,,0.1883761952417073,-0.0016238047582926018
month_mean,2024-04-30,0.0345916646081886,0.9654083353918107,,0.0343960523297038,-0.0001956122784847955
month_mean,2024-05-31,0.1242788857604322,0.8757211142395671,,0.1240826256568649,-0.00019626010356729728
month_mean,2024-06-30,0.0927764447538734,0.9072235552461261,,0.0921098632016431,-0.0006665815522302887
month_mean,2024-07-31,0.0765726471580166,0.923427352841983,,0.0762098866146069,-0.0003627605434096959
month_mean,2024-08-31,0.1489163100313597,0.8510836899686393,,0.1480795997282518,-0.0008367103031078904
month_mean,2024-09-30,0.0808333333333336,0.9191666666666662,,0.0821072159843208,0.0012738826509871987
month_mean,2024-10-31,0.2946607354633965,0.7053392645366027,,0.2944518471513346,-0.0002088883120618945
month_mean,2024-11-30,0.2801013214036583,0.7198986785963415,,0.2808365473918686,0.0007352259882102974
month_mean,2024-12-31,0.2950665953898561,0.7049334046101435,,0.2950639549473682,-2.64044248787787e-06
month_mean,2025-01-31,0.176440559294999,0.8235594407050008,,0.1770523826885556,0.0006118233935566153
month_mean,2025-02-28,0.1607855334141756,0.8392144665858242,,0.1640335094879332,0.003247976073757597
month_mean,2025-03-31,0.2892307692307692,0.7107692307692307,,0.2893503936323031,0.00011962440153390208
month_mean,2025-04-30,0.6,0.39999999999999936,,0.5987475409301991,-0.0012524590698008709
month_mean,2025-05-31,0.5999999999999999,0.39999999999999925,,0.59886986224118,-0.0011301377588198713
month_mean,2025-06-30,0.0930571509211701,0.9069428490788295,,0.0968828590312311,0.003825708110060999
month_mean,2025-07-31,0.03,0.9699999999999993,,0.0310624146579616,0.0010624146579615995
month_mean,2025-08-31,0.2596269134979772,0.7403730865020225,,0.2590514914681519,-0.000575422029825301
month_mean,2025-09-30,0.03,0.9699999999999994,,0.0276193428168311,-0.002380657183168898
month_mean,2025-10-31,0.0300000000000001,0.9699999999999993,,0.027498529924183,-0.002501470075817098
month_mean,2025-11-30,0.03,0.9699999999999992,,0.0295419254928234,-0.0004580745071765986
month_mean,2025-12-31,0.588564334610752,0.41143566538924786,,0.5862385593365587,-0.002325775274193309
month_mean,2026-01-31,0.1145147870181153,0.8854852129818844,,0.1145560835288245,4.129651070920726e-05
month_mean,2026-02-28,0.1019996095751717,0.898000390424828,,0.1008902494297654,-0.0011093601454063018
month_mean,2026-03-31,0.1892127100141477,0.8107872899858515,,0.1893579111781734,0.00014520116402572114
month_mean,2026-04-30,0.5999999999999999,0.3999999999999993,,0.5973977031828157,-0.0026022968171841576
month_mean,2026-05-31,0.1923231016325653,0.807676898367434,,0.1980694103912601,0.005746308758694807
