policy_id,rebalance_date,macro_risk_state,macro_style_state,target_cash,realized_cash,policy_action,net_return,equity,drawdown
fast_reentry,2021-08-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.05013272984042244,2.1432388801806193,-0.050132729840422385
fast_reentry,2021-09-30,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,0.07953754718768803,2.313706843747473,0.0
fast_reentry,2021-10-29,recovery,breakout_growth,0.03,0.030000000000000027,bargain_reentry_step,-0.0025205150884049675,2.307875110737662,-0.0025205150884048955
fast_reentry,2021-11-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.02694506961141293,2.3700609662509353,0.0
fast_reentry,2021-12-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.04318067870508087,2.2677201251558,-0.04318067870508091
fast_reentry,2022-01-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,-0.019601652673467966,2.223269062901863,-0.061935918712367144
fast_reentry,2022-02-28,yellow,cash_defense,0.08,0.08,yellow_partial_redeploy,0.03816448840216226,2.3081189892678675,-0.02613518296158024
fast_reentry,2022-03-31,recovery,quality_compounder,0.03,0.030000000000000027,bargain_reentry_step,-0.06350645280254323,2.161538539613274,-0.08798188300088805
fast_reentry,2022-04-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.0018705893381309674,2.1655818905594337,-0.08627587163504713
fast_reentry,2022-05-31,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,-0.04467639877841174,2.0688314904294938,-0.12709777516733645
fast_reentry,2022-06-30,yellow,turnaround_accumulation,0.08,0.07999999999999974,yellow_partial_redeploy,0.0457501905891608,2.163480925413501,-0.08716233201553958
fast_reentry,2022-07-29,yellow,turnaround_accumulation,0.08,0.07999999999999985,yellow_partial_redeploy,-0.0181986275584538,2.1241085418220815,-0.10377472475651628
fast_reentry,2022-08-31,yellow,quality_compounder,0.08,0.07999999999999996,yellow_partial_redeploy,-0.036444625221319984,2.0466962020859714,-0.13643731902663936
fast_reentry,2022-09-30,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.03631480450033984,2.1210215745363117,-0.10507720909330232
fast_reentry,2022-10-31,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.0035881804908515767,2.128632182770738,-0.10186606459415248
fast_reentry,2022-11-30,green,turnaround_accumulation,0.0,1.1102230246251565e-16,normal_low_cash,-0.03589442884511806,2.0522261463488456,-0.1341040692319635
fast_reentry,2022-12-30,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.03743962590405042,2.129060725538657,-0.10168524951216884
fast_reentry,2023-01-31,green,breakout_growth,0.0,0.0,normal_low_cash,-0.025008722844484077,2.0758156359345845,-0.12415095413423094
fast_reentry,2023-02-28,green,quality_compounder,0.0,0.0,normal_low_cash,0.033789190742654795,2.1459557664037634,-0.0945567236617002
fast_reentry,2023-03-31,green,breakout_growth,0.0,0.0,normal_low_cash,0.016764259870317176,2.181931126541962,-0.07937763727933356
fast_reentry,2023-04-28,green,quality_compounder,0.0,0.0,normal_low_cash,0.05071554892424907,2.2925889613394426,-0.03268776880201585
fast_reentry,2023-05-31,green,breakout_growth,0.0,0.0,normal_low_cash,0.0759136145382614,2.4666276760452384,0.0
fast_reentry,2023-06-30,recovery,quality_compounder,0.03,0.030000000000000027,bargain_reentry_step,0.01631119226639335,2.5068613143188196,0.0
fast_reentry,2023-07-31,green,quality_compounder,0.0,0.0,green_redeploy_step,0.025499063114087984,2.5707839291909007,0.0
fast_reentry,2023-08-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.06260493468872927,2.4098401692050695,-0.0626049346887293
fast_reentry,2023-09-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,-0.001947435588035127,2.4051471606980828,-0.06443045119896507
fast_reentry,2023-10-31,yellow,quality_compounder,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.05535955028891581,2.538295025892991,-0.012637741713335982
fast_reentry,2023-11-30,green,turnaround_accumulation,0.0,1.1102230246251565e-16,green_redeploy_step,0.047625729055077726,2.659183177058022,0.0
fast_reentry,2023-12-29,green,breakout_growth,0.0,0.0,green_redeploy_step,0.06293786277102734,2.826546482938724,0.0
fast_reentry,2024-01-31,green,quality_compounder,0.0,0.0,normal_low_cash,0.08054865389818965,3.0542209973201007,0.0
fast_reentry,2024-02-29,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.06577221260452293,3.255103870097036,0.0
fast_reentry,2024-03-28,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.02984700069585698,3.1579487826211627,-0.029847000695856996
fast_reentry,2024-04-30,yellow,quality_compounder,0.08,0.07999999999999996,yellow_partial_redeploy,0.07264683214499112,3.3873637577547213,0.0
fast_reentry,2024-05-31,green,breakout_growth,0.0,0.0,green_redeploy_step,0.03878394790451274,3.5187390972691146,0.0
fast_reentry,2024-06-28,green,quality_compounder,0.0,0.0,normal_low_cash,-0.014486888708050505,3.467763515574311,-0.014486888708050483
fast_reentry,2024-07-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.013954740220230126,3.516155254579342,-0.0007343092563406595
fast_reentry,2024-08-30,green,quality_compounder,0.15000000000000002,0.15000000000000013,green_redeploy_step,0.039986079833649636,3.656752519296458,0.0
fast_reentry,2024-09-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.06166195375667935,3.882235024040937,0.0
fast_reentry,2024-10-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.09899215685581986,4.266545842491955,0.0
fast_reentry,2024-11-29,recovery,quality_compounder,0.03,0.029999999999999916,bargain_reentry_step,-0.031086370808236372,4.133914416361911,-0.031086370808236397
fast_reentry,2024-12-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.028645724896769836,4.252333391479805,-0.0033311375376782193
fast_reentry,2025-01-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.03120781460548882,4.385039423601836,0.0
fast_reentry,2025-02-28,red,cash_defense,0.28,0.28000000000000014,raise_or_hold_red_floor,-0.038224870728476655,4.217421858495382,-0.03822487072847669
fast_reentry,2025-03-31,red,cash_defense,0.28000000000000014,0.28000000000000025,raise_or_hold_red_floor,0.0031853059147935845,4.230855637286427,-0.03516132272050676
fast_reentry,2025-04-30,yellow,cash_defense,0.08,0.07999999999999985,yellow_partial_redeploy,0.06250409204980445,4.495301427488812,0.0
fast_reentry,2025-05-30,green,breakout_growth,0.0,1.1102230246251565e-16,green_redeploy_step,0.04513965643948772,4.698217789517596,0.0
fast_reentry,2025-06-30,green,breakout_growth,0.0,0.0,green_redeploy_step,0.008696290969514481,4.739074858453391,0.0
fast_reentry,2025-07-31,green,quality_compounder,0.0,0.0,normal_low_cash,0.004308255656171302,4.759492004517342,0.0
fast_reentry,2025-08-29,green,quality_compounder,0.0,2.220446049250313e-16,normal_low_cash,0.06975978374184168,5.0915131374734965,0.0
fast_reentry,2025-09-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.0858566016764083,5.528653152847759,0.0
fast_reentry,2025-10-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.016719209583702564,5.436218442069699,-0.016719209583702543
fast_reentry,2025-11-28,recovery,quality_compounder,0.03,0.030000000000000027,bargain_reentry_step,0.06336031969044215,5.780658980466313,0.0
fast_reentry,2025-12-31,green,quality_compounder,0.0,0.0,green_redeploy_step,0.0807451298435591,6.2474190404254015,0.0
fast_reentry,2026-01-30,green,quality_compounder,0.0,0.0,normal_low_cash,0.012879145216805419,6.327880457477275,0.0
fast_reentry,2026-02-27,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.017474761661370908,6.217302254661213,-0.017474761661370852
