rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2020-03-20,MRNA,MODERNA INC,Health Care,0.048951673261197766,0.0379603694476201,1.7978459789641426,DUAL_LEADER,HOLD,0.0,0.0,4.098409903823582,1.44708592060097,0.7718274582406464,0.0261133984597402,0.0,1.0,0.3264397198031593,1.0,0.12,0.4715153664821664,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.5339915679510218,0.5286473258187717,0.5150586199620073,0.4223807436253435,0.2533611264074007,0.3292567072602859,0.7143503561268947,0.2303307769464032,0.2719498396547426,0.633113389940456,0.2510885919149053,0.2763669654688612,0.5459352502470549,0.1596600893280606,0.27295037981705,0.7496626747051589,0.5313194468848967,0.2418459516769019,0.3006032734575142,0.6737318730336753,0.4687196817936754,0.2053743406214829,0.2746586726429556,0.6477989624761069,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,NOW,SERVICENOW INC,Information Technology,0.041497794028432504,0.0321801378305326,1.617534063261724,DUAL_LEADER,HOLD,0.0,0.0,2.0808557142620696,1.148997683122495,0.8052550104875418,0.0981828470888882,0.1783274148700484,1.0,0.132196613290273,1.0,0.12,0.8243553663486183,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0582259949444491,0.052881752812199,0.0392930469554346,-0.0533848293812291,0.1320388955954343,0.2156138096298216,0.2173383296909479,0.1090085461344368,0.1583069420242784,0.1361013635045092,0.1297663611029389,0.162724067838397,0.0489232238111081,0.0383378585160942,0.1593074821865858,0.2526506482692121,0.0555538738783241,0.1205237208649356,0.18696037582705,0.1767198465977285,-0.0070458912128972,0.0840521098095166,0.1610157750124914,0.1507869360401601,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,NVDA,NVIDIA CORP,Information Technology,0.08019729932104241,0.0621902972485573,2.106164116564236,DUAL_LEADER,HOLD,0.0,0.0,2.5578918784224625,2.1388119926684133,0.8052550104875418,0.1779934065934065,1.2413520351335747,1.0,0.2394186965874734,1.0,0.1,1.3009734130171844,0.1,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0305468756957693,0.0252026335635192,0.0116139277067548,-0.0810639486299089,0.1834762526772888,0.2945372157302051,0.6420903052358595,0.1604459032162913,0.2372303481246618,0.5608533390494208,0.1812037181847934,0.2416474739387804,0.4736751993560197,0.0897752155979487,0.2382308882869692,0.6774026238141237,0.0278747546296442,0.1719610779467901,0.2658837819274334,0.6014718221426402,-0.034725010461577,0.1354894668913711,0.2399391811128748,0.5755389115850718,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,QRVO,QORVO INC,Information Technology,0.035286133282391406,0.0273632046984448,1.1394181867113815,SECTOR_LEADER,WARNING,1.0,0.0,0.7828431299844777,1.710992217221055,0.2925117857584944,0.2902025974025973,2.7359053021516395,1.0,0.0231342451597558,1.0,0.12,0.3712052212268197,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.135951381716688,0.130607139584438,0.1170184337276736,0.0243405573910098,-0.0205997378994701,0.0139375090107695,0.4104258195884593,-0.0436300873604675,-0.0433693585947737,0.3291888534020206,-0.0228722723919655,-0.0389522327806551,0.2420107137086196,-0.1143007749788102,-0.0423688184324663,0.4457381381667236,0.133279260650563,-0.0321149126299688,-0.0147159247920021,0.36980733649524,0.0706794955593417,-0.0685865236853878,-0.0406605256065607,0.3438744259376716,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.06498496612331323,0.0503936465954767,2.0755525523226326,DUAL_LEADER,HOLD,0.0,0.0,4.0411636996745735,1.4313588120944924,0.8052550104875418,0.1860525990823047,1.3486952249110702,1.0,0.3177066876248435,1.0,0.1,0.0519779982590691,0.1,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1109326032183289,0.1055883610860789,0.0919996552293145,-0.0006782211073492,0.2688082040452211,0.4283017920736072,0.6332418537070537,0.2457778545842236,0.3709949244680639,0.5520048875206149,0.2665356695527257,0.3754120502821825,0.4648267478272139,0.175107166965881,0.3719954646303713,0.6685541722853179,0.1082604821522039,0.2572930293147223,0.3996483582708355,0.5926233706138343,0.0456607170609826,0.2208214182593033,0.3737037574562769,0.5666904600562659,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,SHOP,Shopify,Software,0.04336547636010304,0.0336284624044998,1.3866083147209105,DUAL_LEADER,HOLD,0.0,0.0,2.3794499252532724,0.7774698818435507,0.5894699001294514,0.1387380952380952,0.7184968803035446,1.0,0.1226617403229818,1.0,0.12,1.265193561981427,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0014621591326464,-0.0038820829996035,-0.0174707888563679,-0.1101486651930317,0.0843994596645411,0.4149867777341485,0.1382186292165208,0.0613691102035436,0.3576799101286052,0.0569816630300821,0.0821269251720456,0.3620970359427238,-0.0301964766633189,-0.0093015774147989,0.3586804502909126,0.173530947794785,-0.0012099619334785,0.0728842849340423,0.3863333439313768,0.0976001461233014,-0.0638097270246998,0.0364126738786233,0.3603887431168182,0.071667235565733,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,STM,STMicroelectronics,Semiconductors,0.05103928660624016,0.0395792430950794,1.5004465481857725,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.909986625781684,2.1388119926684133,0.8052550104875418,0.0,0.0,1.0,0.0915920153217716,1.0,0.12,0.1859659682846938,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0099712980507937,0.0046270559185437,-0.0089616499382206,-0.1016395262748844,0.0107023718127559,0.1595710444538134,0.5595037097446516,-0.0123279776482415,0.1022641768482701,0.4782667435582128,0.0084298373202604,0.1066813026623887,0.3910886038648118,-0.0829986652665841,0.1032647170105776,0.5948160283229158,0.0072991769846687,-0.0008128029177428,0.1309176106510418,0.5188852266514322,-0.0553005881065525,-0.0372844139731618,0.1049730098364831,0.4929523160938638,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.02075840616290928,0.0160974429389405,0.4432805445256785,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.0356977521631114,1.0189837099716927,0.0956447657049045,0.1034703313639053,0.2487532582483447,1.0,0.2423928853944225,1.0,0.12,0.1598843763962486,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0144468060663549,-0.019791048198605,-0.0333797540553694,-0.1260576303920332,-0.0667600508200084,0.0702633593879185,0.3415521124131599,-0.0897904002810059,0.0129564917823752,0.2603151462267212,-0.0690325853125038,0.0173736175964938,0.1731370065333202,-0.1604610878993485,0.0139570319446826,0.3768644309914242,-0.0171189271324799,-0.0782752255505072,0.0416099255851468,0.3009336293199406,-0.0797186922237013,-0.1147468366059262,0.0156653247705882,0.2750007187623722,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,TSLA,TESLA INC,Consumer Discretionary,0.07549705079962547,0.0585454132541618,2.0403910748185816,DUAL_LEADER,HOLD,0.0,0.0,3.46865521163479,0.9049955949944104,0.8052550104875418,0.2835809523809524,2.647709307431724,1.0,0.2693227257269174,1.0,0.12,2.2043533998588973,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.1470018392670451,-0.1523460813992951,-0.1659347872560596,-0.2586126635927234,0.2720217593350114,1.0726363265580452,2.0631150146403217,0.2489914098740139,1.015329458952502,1.9818780484538832,0.2697492248425159,1.0197465847666205,1.894699908760482,0.1783207222556713,1.0163299991148094,2.098427333218586,-0.1496739603331701,0.2605065846045126,1.0439828927552737,2.022496531547102,-0.2122737254243915,0.2240349735490936,1.018038291940715,1.996563620989534,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.05728930193676486,0.0444259189121463,1.9425189917919308,DUAL_LEADER,HOLD,0.0,0.0,3.5870894857076,2.00717337664921,0.714827770961466,0.0,0.0,1.0,0.2782177398518941,1.0,0.12,0.2755839815934129,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.029773769931383,-0.035118012063633,-0.0487067179203974,-0.1413845942570613,0.2771192210035618,0.4875155312382704,0.6574386461455641,0.2540888715425643,0.4302086636327271,0.5762016799591254,0.2748466865110663,0.4346257894468457,0.4890235402657243,0.1834181839242217,0.4312092037950346,0.6927509647238284,-0.032445890997508,0.265604046273063,0.4588620974354988,0.6168201630523448,-0.0950456560887293,0.229132435217644,0.4329174966209401,0.5908872524947764,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-20,ZG,ZILLOW GROUP INC CLASS A,Real Estate,0.06159875443759068,0.0477677537903013,2.0212331068534293,DUAL_LEADER,HOLD,0.0,0.0,3.5195801589956663,2.4364048561963854,0.7380409635867305,0.0235854231160394,0.0,1.0,0.274594990689709,1.0,0.12,-0.3798656900716468,1.0,benchmark_guard,caution,0.7,"spy_1m_down_gt_6pct,both_below_ma50,spy_below_ma200",3.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0396317236665776,-0.0449759657988276,-0.058564671655592,-0.1512425479922559,0.2751526379042925,0.4866763374132004,0.6629793300506326,0.2521222884432951,0.4293694698076571,0.5817423638641939,0.2728801034117971,0.4337865956217757,0.4945642241707928,0.1814516008249524,0.4303700099699645,0.6982916486288968,-0.0423038447327026,0.2636374631737938,0.4580229036104287,0.6223608469574132,-0.104903609823924,0.2271658521183748,0.4320783027958701,0.5964279363998448,True,True,True,conservative,0.5919963144351045,0.5919963144351045,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,AAPL,APPLE INC,Information Technology,0.032145289347156915,0.0124693028573264,0.6891118317071094,SECTOR_LEADER,WARNING,3.0,0.0,0.5348715791612414,0.061338069319807,0.1995304977020683,0.1497945873860223,0.8626088781725847,1.0,0.0125810369674083,1.0,0.06,3.03362446451376,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,10.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0028495126302372,-0.008241385908986,0.0215693895843335,-0.0160579291952588,0.0551096430479867,0.0624951044378127,0.263566467541387,0.0030966213851342,-0.0294267645832773,0.1287254442072123,0.0426123295830668,0.039646709189238,0.143432308941503,-0.0697617108877777,-0.1319818867354589,0.1414865548808495,-0.0055454492696116,0.0291031322165604,0.0165341699272676,0.1961459558742996,0.0027557301945373,-0.0135746906523554,-0.0461675887731104,0.1424594319111762,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,ADBE,ADOBE INC,Information Technology,0.04485197682872369,0.0173982842956306,1.0549412907037246,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.8092910433483742,0.7452018471236692,0.3380637611633724,0.1356401333822242,0.673197771069658,1.0,0.0433635259589841,1.0,0.12,1.9429198377297765,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0005208517555734,-0.0059127250343222,0.0238980504589972,-0.013729268320595,0.0469853859735626,0.1593961646068689,0.2740798773098588,-0.0050276356892898,0.0674742955857788,0.1392388539756841,0.0344880725086427,0.1365477693582942,0.1539457187099748,-0.0778859679622018,-0.0350808265664027,0.1519999646493213,-0.0032167883949478,0.0209788751421363,0.1134352300963238,0.2066593656427715,0.0050843910692011,-0.0216989477267795,0.0507334713959457,0.152972841679648,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.06056996677609219,0.023495363554912,1.323695547112714,DUAL_LEADER,WARNING,1.0,0.0,0.9987645253354293,1.1201425341546078,0.6613919659629502,0.2273417478494473,1.9003241805165876,1.0,0.1113953040815947,1.0,0.12,1.8635432901260869,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.029317908861582,-0.0347097821403308,-0.0048990066470112,-0.0425263254266036,0.1248713539357644,0.1861908798985705,0.6908967426470848,0.0728583322729119,0.0942690108774805,0.5560557193129101,0.1123740404708445,0.1633424846499959,0.5707625840472008,0.0,-0.0082861112747011,0.5688168299865473,-0.0320138455009564,0.0988648431043381,0.1402299453880255,0.6234762309799975,-0.0237126660368074,0.0561870202354222,0.0775281866876473,0.569789707016874,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,CASH,Cash,Cash,0.09999999999999998,0.6508859369596451,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,DXCM,DEXCOM INC,Health Care,0.04953462491113466,0.0192147046265624,1.1693486733459053,DUAL_LEADER,HOLD,0.0,0.0,2.1186885432107254,0.7767373073361838,0.5287851037661514,0.1746836978262531,1.195668278558225,1.0,0.1662126568779513,1.0,0.12,0.2230998658919049,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0893843559294337,0.0839924826506849,0.1138032581440045,0.0761759393644121,0.1004872561592132,0.4254817559696543,0.9263547659337492,0.0484742344963607,0.3335598869485643,0.7915137425995744,0.0879899426942933,0.4026333607210797,0.8062206073338651,-0.0243840977765511,0.2310047647963826,0.8042748532732116,0.0866884192900593,0.074480745327787,0.3795208214591093,0.8589342542666618,0.0949895987542083,0.0318029224588711,0.3168190627587312,0.8052477303035384,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,ENPH,ENPHASE ENERGY INC,Information Technology,0.022301293057402454,0.0086507722559149,0.1757642963809029,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4820847165939063,0.1391496005004231,-0.0437865354725204,0.0859980543771898,0.0089007843606367,1.0,0.1761233033644334,1.0,0.1,-0.1819318824555274,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0930744519394217,-0.0984663252181705,-0.068655549724851,-0.1062828685044433,-0.2157453479099351,0.4302214210471845,0.5746215941921685,-0.2677583695727876,0.3382995520260945,0.4397805708579938,-0.228242661374855,0.4073730257986099,0.4544874355922845,-0.3406167018456996,0.2357444298739128,0.452541681531631,-0.0957703885787961,-0.2417518587413614,0.3842604865366395,0.5072010825250812,-0.0874692091146471,-0.2844296816102773,0.3215587278362614,0.4535145585619577,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,ETSY,ETSY INC,Consumer Discretionary,0.017511670163082065,0.0067928559125068,-0.2704277440978785,SECTOR_LEADER,WARNING,1.0,0.0,-0.5006206838249191,0.0188101264497382,-0.046423230045704,0.1004429699450431,0.2021987702088529,1.0,0.0,1.0,0.1,-0.1061984482919936,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0689310856716497,-0.0743229589503985,-0.0445121834570789,-0.0821395022366713,-0.2101918234806475,0.0621970654108984,-0.1975661293446131,-0.2622048451435,-0.0297248036101915,-0.3324071526787878,-0.2226891369455674,0.0393486701623237,-0.3177002879444971,-0.335063177416412,-0.1322799257623732,-0.3196460420051507,-0.0716270223110241,-0.2361983343120738,0.0162361309003534,-0.2649866410117005,-0.0633258428468751,-0.2788761571809897,-0.0464656278000247,-0.3186731649748239,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,JD,JD.com,Internet,0.05353513971148143,0.0207665223778981,1.591027057116566,DUAL_LEADER,HOLD,0.0,0.0,1.6451235730053175,1.534530343788842,0.7916419848843055,0.1021506535246659,0.2250505338523717,1.0,0.2504289156754464,1.0,0.12,0.5091696972644847,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0227354646291965,-0.0281273379079453,0.0016834375853742,-0.0359438811942181,0.176546247596854,0.3440654496333216,0.5577411065475691,0.1245332259340015,0.2521435806122316,0.4229000832133944,0.1640489341319341,0.321217054384747,0.4376069479476852,0.0516748936610895,0.1495884584600499,0.4356611938870316,-0.0254314012685709,0.1505397367654277,0.2981045151227766,0.4903205948804818,-0.0171302218044219,0.1078619138965118,0.2354027564223985,0.4366340709173584,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03506563789191791,0.0136021192417214,0.769394466933014,SECTOR_LEADER,WARNING,3.0,0.0,-0.1521989573723853,1.053699652258221,0.3274108806700889,0.0913116973882069,0.0800065299582,1.0,0.0145988792904414,1.0,0.05,0.2303419208329097,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,8.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.064920168247877,-0.0703120415266258,-0.0405012660333062,-0.0781285848128986,-0.0523098924999588,0.0201942484541711,0.1712779591664764,-0.1043229141628113,-0.0717276205669188,0.0364369358323017,-0.0648072059648787,-0.0026541467944034,0.0511438005665925,-0.1771812464357233,-0.1742827427191005,0.0491980465059389,-0.0676161048872514,-0.0783164033313851,-0.0257666860563738,0.1038574474993891,-0.0593149254231024,-0.120994226200301,-0.0884684447567519,0.0501709235362657,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-03-31,MRNA,MODERNA INC,Health Care,0.07833221361586253,0.0303854192915319,1.7096734471764756,DUAL_LEADER,HOLD,0.0,0.0,3.5153374240684614,1.654374475121236,0.773716195026044,0.023134671933453,0.0,1.0,0.1986948998489809,1.0,0.12,0.4905186926478869,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0851482945343057,0.0797564212555569,0.1095671967488765,0.0719398779692841,0.2799041503280288,0.725663166054718,1.003361358603318,0.2278911286651763,0.633741297033628,0.8685203352691435,0.2674068368631089,0.7028147708061434,0.8832272000034342,0.1550327963922644,0.5311861748814464,0.8812814459427807,0.0824523578949313,0.2538976394966026,0.679702231544173,0.9359408469362308,0.0907535373590803,0.2112198166276866,0.6170004728437949,0.8822543229731075,True,True,True,conservative,0.5612333851605316,0.5612333851605316,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
