ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
COHR,2020-01-10,2019-09-11,36.0,41.27000045776367,-0.12769567238452217,121,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,123,0.03583335876464844,-0.2241666581895616,0.20500002966986752,0.053055551317003014,0.41222222646077467,-0.44209971765605116,-0.44209971765605116,0.226158012657103,0.125,-0.01987474955987656,0.00881017927197858,-0.11358111901526868,0.11958401117146766,0.013617671251319186,0.9584329059046583,0.3454545454545454,0.1,0.6363636363636364
GLW,2020-01-23,2019-07-29,24.919742584228516,28.351953506469727,-0.12105729933064413,178,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.08629418079678097,-0.3162078394675534,0.027008856097937795,-0.006429561086379487,0.027008856097937795,-0.39404339278270806,-0.39404339278270806,0.018614310769814235,-0.00856323220696853,-0.11378025930554259,-0.12341236962522528,-0.22474871239854233,0.014526895544074936,-0.01083943071438831,0.9148062948539714,0.5181818181818182,0.54,0.2545454545454546
XOM,2020-01-28,2019-07-30,48.27963638305664,54.9168586730957,-0.12085946739139874,182,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.21832598161046068,-0.2944221010117004,-0.303453472708314,0.002165417991806029,0.002165417991806029,-0.5076167511443694,-0.5076167511443694,-0.0781404599662262,-0.05516725290930857,-0.12074293447153117,-0.1443491294657222,-0.21546247314912992,-0.06233938317948917,-0.08980031107432462,1.2819023244971741,0.6090909090909091,0.64,0.2545454545454546
MRVL,2020-01-30,2020-01-17,24.124755859375,27.714282989501953,-0.12951903289313493,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,1,0,111,-0.11451599896270814,0.08122351426908869,0.45551377574254914,0.12206253478722862,0.5514949020897637,-0.3324302620639271,-0.3324302620639271,-0.06096163322021053,0.005919809191828884,-0.05097354160465595,-0.08009653011756224,-0.16320731182178605,-0.05082188310384961,-0.0030320482366104073,1.3203483956389463,0.4363636363636363,0.22,0.7272727272727273
CAT,2020-01-31,2020-01-02,116.26390838623047,132.3129119873047,-0.1212958233631356,29,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,1,0,1,0,-1,-0.053064704028356835,-0.1480933421694668,0.028581837992306847,0.06372239859418061,0.08779821540116006,-0.34261365126044074,-0.34261365126044074,-0.10433793816282266,-0.057493425344188775,0.051431830028809467,-0.12052934836480578,-0.050199153664555185,-0.08510842334837876,-0.0033935834337227577,0.8771636763265404,0.4363636363636363,0.42000000000000004,0.4363636363636363
CMI,2020-01-31,2019-11-11,137.30250549316406,158.88218688964844,-0.1358219056455494,81,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,126,-0.04139646155916643,-0.008130352356017445,0.22755618115819543,0.05506221927202115,0.2632537612562078,-0.38636067986409117,-0.38636067986409117,-0.10611328334545278,-0.07716724896727833,0.0176371452508306,-0.14020317198789534,-0.08399383844253405,-0.0963229567638677,-0.03423103258599014,1.0350662649582776,0.45454545454545453,0.25,0.6
CVX,2020-01-31,2019-09-23,81.18898010253906,93.7237548828125,-0.13374170503461258,130,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.1087059072496791,-0.15544717797188812,-0.19574552778801535,0.045734937277300824,0.045734937277300824,-0.5104095461164536,-0.5104095461164536,-0.11094519033602546,-0.0701643263354218,-0.0946835468021533,-0.1332002493560388,-0.19631453049551795,-0.08393853542070173,-0.090373575354595,1.267221842176199,0.6090909090909091,0.64,0.2545454545454546
ON,2020-02-03,2020-01-14,19.90999984741211,25.6200008392334,-0.22287278707177993,20,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.0592667159326552,-0.2531391260913608,0.06680059939221583,0.08638871554677863,0.08789553055810106,-0.6093388748441516,-0.6093388748441516,-0.20550677287640584,-0.024019597072593823,-0.0035034883097091463,-0.09781201399116979,-0.12173756722298412,-0.15066249287943945,-0.035611187715430925,1.4402535811191066,0.4818181818181818,0.27,0.36363636363636365
COP,2020-02-04,2020-01-06,44.67863082885742,52.57985305786133,-0.15027090738175009,29,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.14962618151019003,-0.2704971339799791,-0.31534707081953184,0.05788647512622491,0.05788647512622491,-0.6179642968261648,-0.6179642968261648,-0.1401828425578049,-0.011548497376250633,0.0409153650227283,-0.09170064531490907,-0.12956218116490348,-0.0995056132827441,-0.04079064769401197,0.9818491208167897,0.40909090909090906,0.37,0.36363636363636365
STX,2020-02-05,2020-01-24,44.02853012084961,50.86651611328125,-0.13443000454765253,12,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.09994528590174079,-0.11767404000150761,-0.15121330570625158,0.02722448765640406,0.03290816912244732,-0.2755246589606053,-0.2755246589606053,-0.05978363272288889,-0.04742279663883908,0.2532327560465486,-0.1356763202782324,0.08561211687892079,-0.07572229252381635,0.06633823858694776,1.0575239720421252,0.3181818181818181,0.52,0.4363636363636363
TSLA,2020-02-05,2020-02-04,48.97999954223633,59.137332916259766,-0.1717583947927872,1,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,1,14,-0.04249353164255587,0.06516948494499109,1.0212604342446419,0.24870011736152242,1.2362869303470387,-0.606265385382069,-0.606265385382069,0.6270983490730568,1.3142343436116692,2.1839653270053168,1.225980819972276,2.016344687837689,0.5906232976660595,1.4510093938417215,2.232685250059424,0.3909090909090909,0.18,0.9090909090909091
BA,2020-02-07,2019-09-26,334.75830078125,382.37030029296875,-0.1245180378163232,134,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,1,-1,-0.30992004091396397,-0.6013840369903076,-0.49211116236498753,0.03177432411735959,0.03177432411735959,-0.7249236475234284,-0.7249236475234284,0.01623570632502358,-0.043690631474753494,0.007032101411203362,-0.1307411573778322,-0.1351751683721214,0.007361329816576889,-0.03884096811709015,1.5764761906197116,0.5181818181818182,0.52,0.3454545454545454
JAZZ,2020-02-21,2019-12-24,134.82000732421875,153.72999572753906,-0.12300779892582014,59,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,-0.34920640040635775,-0.17779266835710772,-0.07573064945259866,-0.029372544865274075,-0.029372544865274075,-0.34920640040635775,-0.34920640040635775,-0.10400740193741087,-0.029373554726764395,0.007246926981482105,-0.10371584670133971,-0.14394831443979728,-0.0797608311610376,-0.013108358480651394,0.8854066001595774,0.5181818181818182,0.52,0.2545454545454546
AMD,2020-02-24,2020-02-19,49.119998931884766,58.900001525878906,-0.16604418235366425,5,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,1,0,149,-0.05903904263522275,0.12316773958912641,0.7062296290929073,0.15981275365465786,0.7652687493889068,-0.2274995287771745,-0.2274995287771745,-0.05008702762413331,0.19863346707114737,0.5398118971559998,0.1560450752389806,0.42645340474494753,0.007155873386490708,0.3578006217049221,1.1783091445759715,0.23636363636363636,0.0,0.9090909090909091
KLAC,2020-02-24,2020-01-02,143.5999298095703,169.7014617919922,-0.15380852767441244,53,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,86,-0.11299043190576097,0.13078754410413818,0.3389578008206384,0.16294641410312338,0.422063943495699,-0.290523511058455,-0.290523511058455,-0.15371592122469657,-0.11044418595462613,0.08125865363437423,-0.1530325777867929,-0.03209983877667799,-0.11391774396739607,0.03860492273476113,1.0828378231552624,0.6545454545454544,0.25,0.6
LITE,2020-02-24,2020-02-12,80.0,92.8499984741211,-0.1383952470144909,12,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,157,-0.09274997711181643,-0.08050003051757815,0.07174997329711919,0.08749999999999991,0.19449996948242188,-0.28574713345231684,-0.28574713345231684,0.01253003210989112,0.17164618380539198,0.36239779184122534,0.1290577919732252,0.2490392994301731,-0.009518527554740919,0.28131667918952963,1.2340086853870766,0.4363636363636363,0.1,0.7272727272727273
LRCX,2020-02-24,2020-02-13,27.9548397064209,31.780651092529297,-0.12038178119666454,11,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,1,0,133,-0.22777216513182952,-0.12565197684804585,0.18807970886685776,0.019237278600790164,0.29403283360353405,-0.38646165141820343,-0.38646165141820343,-0.0382820059873501,0.1007722251016756,0.4409887147488911,0.05818383326950882,0.3276302223378389,-0.014551255145954345,0.25213007279936006,1.2237231600768157,0.23636363636363636,0.1,0.7272727272727273
NVDA,2020-02-24,2020-02-19,6.801249027252197,7.832087993621826,-0.13161738826339897,5,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,74,-0.08764241929944028,0.32196266868434575,0.8584422501655127,0.32196266868434575,0.8584422501655127,-0.3096905068916871,-0.3096905068916871,0.08075571391237468,0.29501669382464235,0.5964096585604117,0.25242830199247557,0.4830511661493595,0.09480854313530629,0.41129869333325275,1.3853860711258017,0.23636363636363636,0.1,0.9090909090909091
QCOM,2020-02-24,2020-01-17,72.4797134399414,83.43170166015625,-0.13126890621056442,38,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,133,-0.20810497953644713,-0.04793537641495149,0.37758578602811066,-0.010433406690756986,0.41159872552397303,-0.26314804715464457,-0.26314804715464457,-0.09434759269126036,-0.01931695761453167,0.09698928028958487,-0.061905349446698454,-0.016369212121467358,-0.06495044955230311,0.0497626440436203,1.1639028207075508,0.23636363636363636,0.1,0.7090909090909091
AMAT,2020-02-25,2020-02-19,55.72247314453125,63.81672286987305,-0.1268358725007952,6,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,1,0,169,-0.24006107352263029,-0.059470489847824104,0.0908332758278867,0.02820258785463059,0.15340221390492648,-0.37227386992555433,-0.37227386992555433,-0.047653595583428965,0.046163793507849604,0.3131571545039735,0.03353888367071223,0.20507189823998995,-0.04949862211087275,0.13440420863903002,1.2385380899158043,0.23636363636363636,0.1,0.7272727272727273
AVGO,2020-02-25,2020-02-12,24.268352508544922,27.875816345214844,-0.12941195307053954,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,1,0,101,-0.21732038857537717,0.014623448729864874,0.21401165675831213,0.014623448729864874,0.21401165675831213,-0.4127954174651167,-0.4127954174651167,-0.1275309602729725,-0.09423191385169727,0.05894549099880941,-0.10685682368883465,-0.04913976526517416,-0.09773547837401186,-0.025870523102952903,0.9621601581276445,0.3454545454545454,0.25,0.7090909090909091
BAC,2020-02-25,2020-01-02,26.673994064331055,30.587562561035156,-0.12794639941953112,54,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.31677489684376425,-0.21380536301591968,-0.162347625341843,-0.01447859130466489,-0.01447859130466489,-0.4145633973323284,-0.4145633973323284,-0.07334548211978875,-0.048426444370610056,0.1883503410392655,-0.06105135420774743,0.08026508477528194,-0.09816864274722348,0.015948041517457767,0.9059285022835106,0.3181818181818181,0.37,0.4363636363636363
CDNS,2020-02-25,2020-02-19,68.44999694824219,80.0199966430664,-0.14458885503873287,6,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,51,-0.10372532930117861,0.24192850147984624,0.6257122533320225,0.2869247664758705,0.6328707323037608,-0.22698160965140712,-0.22698160965140712,-0.08219368104466851,0.018752708156763775,0.024547215230925845,0.0061277983196263985,-0.08353804103305773,-0.059551264758904265,-0.013913302351759471,1.0690618011664965,0.23636363636363636,0.0,0.9090909090909091
CSCO,2020-02-25,2020-02-12,35.532127380371094,41.509559631347656,-0.14400134099380946,13,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,169,-0.11862445292485913,0.059081109156936984,0.004102298622775891,0.07325251053890613,0.14502904815205997,-0.22321003927840088,-0.22321003927840088,-0.125076459838108,-0.03982587146733085,-0.06929200403396918,-0.05245078130446823,-0.17737726029795275,-0.09776415450266296,-0.13423028554644267,1.1404619518083199,0.41818181818181815,0.25,0.6545454545454544
EME,2020-02-25,2019-10-30,78.70667266845703,90.869873046875,-0.13385294785372504,118,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.3233978830079677,-0.18878921110896885,-0.07147564699196152,0.0008695027578358161,0.0008695027578358161,-0.4001739044364323,-0.4001739044364323,-0.0661102626797736,-0.07680447576498328,-0.0013731282717672766,-0.08942938560212066,-0.10945838453575085,-0.06755033111683817,-0.060283558477792876,1.0539802799814455,0.4272727272727272,0.37,0.2545454545454546
GE,2020-02-25,2020-02-12,54.79477310180664,63.70133590698242,-0.1398175199682039,13,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.33149219503233085,-0.3986967946037213,-0.412850393003512,-0.009717545542814676,-0.009717545542814676,-0.5145361487834863,-0.5145361487834863,-0.03330487022072415,-0.01732312563866789,0.4231508953271623,-0.029948035475805268,0.31506563906317875,-0.052861035376348564,0.094905762773553,1.1646867797425515,0.20909090909090908,0.37,0.5454545454545454
NXPI,2020-02-25,2020-02-13,108.71135711669922,124.7904281616211,-0.12884859265085002,12,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.2947572867317495,-0.1522292593558221,0.03247213930226045,0.0037248188734448906,0.041897703104390116,-0.46545473423814276,-0.46545473423814276,-0.1068895790376192,0.060620868596142685,0.24095261236405197,0.04799595875900531,0.1328673561000684,-0.07383780754847502,0.09520628008713206,1.0767172861523693,0.20909090909090908,0.27,0.5454545454545454
PANW,2020-02-25,2019-11-25,32.82666778564453,41.71333312988281,-0.2130413629754273,92,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,0,0,135,-0.15713854253313708,0.17369000131779044,0.3559605146308433,0.20801170067704677,0.3836310912071308,-0.3268684326917065,-0.3268684326917065,-0.18913130721869187,-0.20175079671268759,-0.0228704690323126,-0.21437570654982496,-0.13095572529629618,-0.17250926887540952,-0.11198234910290228,1.0945484759489252,0.7090909090909091,0.38,0.6181818181818182
PWR,2020-02-25,2019-11-05,37.44027328491211,43.09821701049805,-0.13128022730517486,112,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,0,1,1,0,0,104,-0.19889338926144062,-0.04270412378602273,0.34478294541181564,0.06006331495384032,0.34478294541181564,-0.40854866122485145,-0.40854866122485145,-0.05969768321262048,-0.08922852527436143,0.13878424781707976,-0.1018534351114988,0.03069899155309619,-0.06099928640582819,-0.011946467664890714,0.9496463263255374,0.6545454545454544,0.25,0.5090909090909091
WDC,2020-02-25,2020-01-23,44.22353744506836,52.692344665527344,-0.16072177607992255,33,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,1,0,-1,-0.3006888247022863,-0.23298534840400642,-0.41218802658688247,0.00856694184863449,0.00856694184863449,-0.51382402755466,-0.51382402755466,-0.14369951949994664,0.2542369819035297,0.10809772304857135,0.24161207206639235,1.2466784587772395e-05,-0.0902332302091654,0.08794404247391507,0.9775212210336363,0.20909090909090908,0.37,0.5454545454545454
FIX,2020-02-26,2019-11-04,43.90281295776367,50.420528411865234,-0.12926709932234226,114,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,0,0,161,-0.18852198988622593,-0.11458468645762365,0.14326667830407858,-0.026402877991641094,0.22266299378591747,-0.34997943757934646,-0.34997943757934646,-0.0678831390231791,-0.09821420875770182,0.2291322107071767,-0.10487585365918917,0.1371982250036019,-0.07306919841231607,-0.03342389846915894,0.7590738480457386,0.45454545454545453,0.25,0.5090909090909091
AAPL,2020-02-27,2020-02-12,66.0286865234375,78.98722076416016,-0.16405861752515916,15,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,95,-0.09425262799335188,0.16668449936865293,0.8586390544030675,0.17027696073447007,0.8586390544030675,-0.2588690508440852,-0.2588690508440852,-0.1369915454306585,0.029279325886901075,0.3469447531637089,0.0752227020192322,0.29994313984650867,-0.10600923920635408,0.13836019610798345,1.2456831676932067,0.4363636363636363,0.1,0.8181818181818181
ABBV,2020-02-27,2020-02-12,66.41332244873047,76.03089141845703,-0.12649554398610974,15,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,1,0,102,-0.14926242345283314,0.06968754591508919,0.13469774071626328,0.10521317410243647,0.2126294683459149,-0.29700269550773306,-0.29700269550773306,0.019696651466167392,-0.013513560987528206,0.3375430825394694,0.03242981514480292,0.2905414692222692,-0.036028599779645454,0.10951627872626712,1.2804376693305084,0.4363636363636363,0.1,0.7272727272727273
ADI,2020-02-27,2020-02-20,96.93885803222656,111.47928619384766,-0.1304316582753967,7,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,97,-0.17684757637551485,0.03567685111801766,0.12481471308369207,0.06461198948210956,0.1628965753893643,-0.26880663324203335,-0.26880663324203335,-0.05253492247747271,-0.03640810071310974,0.02162651591006548,0.00953527541922139,-0.025375097407134728,-0.07842775981165417,-0.03068900737567648,1.2215842436135933,0.23636363636363636,0.1,0.7272727272727273
AKAM,2020-02-27,2020-02-19,89.30999755859375,102.55999755859375,-0.12919267078209629,8,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,1,0,49,0.014556075325216744,0.15227865272970198,0.25831374230739,0.18956444707176812,0.2903370396820786,-0.15648048720074625,-0.15648048720074625,-0.058209471326333584,0.0178937740260936,0.012470224300396016,0.06383715015842473,-0.03453138901680419,-0.03921254687538833,0.024828921522351832,1.0237321725590118,0.36363636363636365,0.0,0.8181818181818181
AMZN,2020-02-27,2020-02-19,94.21499633789062,108.51100158691406,-0.13174705827014932,8,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,1,46,0.0083850867296551,0.2742663585594498,0.8265934879635091,0.3256594812772715,0.8265934879635091,-0.15144014514396276,-0.15144014514396276,0.01675432768740981,0.06227162440243217,0.06951291618314359,0.1082150005347633,0.022511302865943383,-0.027515918617143087,0.01874279191221384,1.5343150169616195,0.1636363636363636,0.0,1.0
