ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
NVDA,2025-05-23,SHAKEOUT,6m,label_oracle,0.4533144393162952,-0.12131377890293571,0.7999999999999999,0.0,False
TXN,2025-05-23,DISTRIBUTION,1m,hold,0.16494613376593126,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,1m,trim50,0.08247306688296563,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,1m,add25,0.20618266720741407,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,1m,label_oracle,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,3m,hold,0.17673710797075048,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,3m,trim50,0.08836855398537524,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,3m,add25,0.2209213849634381,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,3m,label_oracle,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,6m,hold,-0.08119574693520626,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,6m,trim50,-0.04059787346760313,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,6m,add25,-0.10149468366900782,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
TXN,2025-05-23,DISTRIBUTION,6m,label_oracle,0.0,-0.12824044713454374,0.5090909090909091,0.2,False
FIX,2025-05-28,SHAKEOUT,1m,hold,0.1217813156054306,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,1m,trim50,0.0608906578027153,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,1m,add25,0.15222664450678824,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,1m,exit_to_cash,0.0,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,1m,label_oracle,0.15222664450678824,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,3m,hold,0.4894234466093046,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,3m,trim50,0.2447117233046523,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,3m,add25,0.6117793082616307,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,3m,exit_to_cash,0.0,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,3m,label_oracle,0.6117793082616307,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,6m,hold,1.0093784641511165,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,6m,trim50,0.5046892320755583,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,6m,add25,1.2617230801888957,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,6m,exit_to_cash,0.0,-0.1313839836909425,0.7999999999999999,0.0,False
FIX,2025-05-28,SHAKEOUT,6m,label_oracle,1.2617230801888957,-0.1313839836909425,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,1m,hold,0.16960224847310057,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,1m,trim50,0.08480112423655028,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,1m,add25,0.2120028105913757,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,1m,exit_to_cash,0.0,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,1m,label_oracle,0.2120028105913757,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,3m,hold,0.22445682324888172,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,3m,trim50,0.11222841162444086,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,3m,add25,0.28057102906110215,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,3m,exit_to_cash,0.0,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,3m,label_oracle,0.28057102906110215,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,6m,hold,0.46131502849655814,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,6m,trim50,0.23065751424827907,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,6m,add25,0.5766437856206976,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,6m,exit_to_cash,0.0,-0.12338968152056218,0.7999999999999999,0.0,False
TSM,2025-05-28,SHAKEOUT,6m,label_oracle,0.5766437856206976,-0.12338968152056218,0.7999999999999999,0.0,False
CDNS,2025-05-29,AMBIGUOUS,1m,hold,0.08312827380135102,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,1m,trim50,0.04156413690067551,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,1m,add25,0.10391034225168877,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,1m,label_oracle,0.04156413690067551,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,3m,hold,0.24530758715262513,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,3m,trim50,0.12265379357631256,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,3m,add25,0.3066344839407814,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,3m,label_oracle,0.12265379357631256,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,6m,hold,0.07680142742887752,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,6m,trim50,0.03840071371443876,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,6m,add25,0.0960017842860969,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12337464562363709,0.7090909090909091,0.0,False
CDNS,2025-05-29,AMBIGUOUS,6m,label_oracle,0.03840071371443876,-0.12337464562363709,0.7090909090909091,0.0,False
AMD,2025-06-11,SHAKEOUT,1m,hold,0.2071983344063022,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,1m,trim50,0.1035991672031511,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,1m,add25,0.25899791800787775,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,1m,label_oracle,0.25899791800787775,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,3m,hold,0.2850420914088885,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,3m,trim50,0.14252104570444424,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,3m,add25,0.3563026142611106,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,3m,exit_to_cash,0.0,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,3m,label_oracle,0.3563026142611106,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,6m,hold,0.8278025366067976,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,6m,trim50,0.4139012683033988,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,6m,add25,1.034753170758497,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.12591094169378614,0.7272727272727273,0.0,False
AMD,2025-06-11,SHAKEOUT,6m,label_oracle,1.034753170758497,-0.12591094169378614,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,1m,hold,-0.03827265958856385,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,1m,trim50,-0.019136329794281925,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,1m,add25,-0.047840824485704814,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,1m,label_oracle,-0.047840824485704814,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,3m,hold,0.11082065941910768,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,3m,trim50,0.05541032970955384,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,3m,add25,0.1385258242738846,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,3m,exit_to_cash,0.0,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,3m,label_oracle,0.1385258242738846,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,6m,hold,0.33970555627163845,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,6m,trim50,0.16985277813581923,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,6m,add25,0.42463194533954807,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.12099743482859227,0.7272727272727273,0.0,False
ROST,2025-06-11,SHAKEOUT,6m,label_oracle,0.42463194533954807,-0.12099743482859227,0.7272727272727273,0.0,False
AMZN,2025-06-13,AMBIGUOUS,1m,hold,0.05228663846656434,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,1m,trim50,0.02614331923328217,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,1m,add25,0.06535829808320542,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,1m,label_oracle,0.02614331923328217,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,3m,hold,0.09113619055169475,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,3m,trim50,0.045568095275847376,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,3m,add25,0.11392023818961844,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,3m,label_oracle,0.045568095275847376,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,6m,hold,0.06643090962955456,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,6m,trim50,0.03321545481477728,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,6m,add25,0.0830386370369432,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12377093182373478,0.7090909090909091,0.0,False
AMZN,2025-06-13,AMBIGUOUS,6m,label_oracle,0.03321545481477728,-0.12377093182373478,0.7090909090909091,0.0,False
NXPI,2025-06-13,DISTRIBUTION,1m,hold,0.05077468486136438,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,1m,trim50,0.02538734243068219,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,1m,add25,0.06346835607670548,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,1m,label_oracle,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,3m,hold,0.044534324598858976,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,3m,trim50,0.022267162299429488,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,3m,add25,0.05566790574857372,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,3m,label_oracle,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,6m,hold,0.0967702644525743,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,6m,trim50,0.04838513222628715,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,6m,add25,0.12096283056571788,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
NXPI,2025-06-13,DISTRIBUTION,6m,label_oracle,0.0,-0.13797416350183733,0.6181818181818182,0.0,False
LLY,2025-06-16,SHAKEOUT,1m,hold,-0.05705939871593668,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,1m,trim50,-0.02852969935796834,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,1m,add25,-0.07132424839492085,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,1m,exit_to_cash,0.0,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,1m,label_oracle,-0.07132424839492085,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,3m,hold,-0.05100465054893466,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,3m,trim50,-0.02550232527446733,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,3m,add25,-0.06375581318616833,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,3m,exit_to_cash,0.0,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,3m,label_oracle,-0.06375581318616833,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,6m,hold,0.3200999600485568,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,6m,trim50,0.1600499800242784,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,6m,add25,0.400124950060696,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,6m,exit_to_cash,0.0,-0.12959242229370327,0.6,0.0,False
LLY,2025-06-16,SHAKEOUT,6m,label_oracle,0.400124950060696,-0.12959242229370327,0.6,0.0,False
ABBV,2025-06-17,SHAKEOUT,1m,hold,0.029192657489264473,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,1m,trim50,0.014596328744632237,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,1m,add25,0.03649082186158059,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,1m,exit_to_cash,0.0,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,1m,label_oracle,0.03649082186158059,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,3m,hold,0.20076096847258573,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,3m,trim50,0.10038048423629287,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,3m,add25,0.25095121059073217,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,3m,exit_to_cash,0.0,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,3m,label_oracle,0.25095121059073217,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,6m,hold,0.2250821943129282,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,6m,trim50,0.1125410971564641,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,6m,add25,0.28135274289116025,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,6m,exit_to_cash,0.0,-0.13600061063637559,0.6909090909090908,0.15,False
ABBV,2025-06-17,SHAKEOUT,6m,label_oracle,0.28135274289116025,-0.13600061063637559,0.6909090909090908,0.15,False
MLI,2025-06-17,SHAKEOUT,1m,hold,0.16347620728090284,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,1m,trim50,0.08173810364045142,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,1m,add25,0.20434525910112855,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,1m,exit_to_cash,0.0,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,1m,label_oracle,0.20434525910112855,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,3m,hold,0.3636444803509842,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,3m,trim50,0.1818222401754921,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,3m,add25,0.4545556004387302,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,3m,exit_to_cash,0.0,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,3m,label_oracle,0.4545556004387302,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,6m,hold,0.5738264203124066,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,6m,trim50,0.2869132101562033,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,6m,add25,0.7172830253905083,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,6m,exit_to_cash,0.0,-0.13073040294213878,0.6181818181818182,0.15,False
MLI,2025-06-17,SHAKEOUT,6m,label_oracle,0.7172830253905083,-0.13073040294213878,0.6181818181818182,0.15,False
UNP,2025-06-17,DISTRIBUTION,1m,hold,0.019402630140094468,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,1m,trim50,0.009701315070047234,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,1m,add25,0.024253287675118085,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,1m,label_oracle,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,3m,hold,-0.009355373648053833,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,3m,trim50,-0.0046776868240269165,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,3m,add25,-0.011694217060067291,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,3m,label_oracle,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,6m,hold,0.08228655350923098,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,6m,trim50,0.04114327675461549,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,6m,add25,0.10285819188653872,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
UNP,2025-06-17,DISTRIBUTION,6m,label_oracle,0.0,-0.12292037721998961,0.41818181818181815,0.32,False
QCOM,2025-06-20,AMBIGUOUS,1m,hold,0.044078754010407284,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,1m,trim50,0.022039377005203642,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,1m,add25,0.055098442513009105,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,1m,label_oracle,0.022039377005203642,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,3m,hold,0.10890509151806893,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,3m,trim50,0.054452545759034465,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,3m,add25,0.13613136439758616,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,3m,label_oracle,0.054452545759034465,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,6m,hold,0.16360307034978705,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,6m,trim50,0.08180153517489352,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,6m,add25,0.2045038379372338,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1297065612370999,0.6,0.0,False
QCOM,2025-06-20,AMBIGUOUS,6m,label_oracle,0.08180153517489352,-0.1297065612370999,0.6,0.0,False
COP,2025-06-23,DISTRIBUTION,1m,hold,0.036310109635874444,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,1m,trim50,0.018155054817937222,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,1m,add25,0.045387637044843054,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,1m,label_oracle,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,3m,hold,0.011547774643834385,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,3m,trim50,0.005773887321917193,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,3m,add25,0.014434718304792982,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,3m,label_oracle,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,6m,hold,0.020156908024421938,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,6m,trim50,0.010078454012210969,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,6m,add25,0.025196135030527422,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
COP,2025-06-23,DISTRIBUTION,6m,label_oracle,0.0,-0.12827032487919376,0.3272727272727272,0.32,False
CVX,2025-06-24,AMBIGUOUS,1m,hold,0.08554517205750733,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,1m,trim50,0.04277258602875367,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,1m,add25,0.10693146507188417,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,1m,label_oracle,0.04277258602875367,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,3m,hold,0.1088289729774814,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,3m,trim50,0.0544144864887407,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,3m,add25,0.13603621622185175,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,3m,label_oracle,0.0544144864887407,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,6m,hold,0.06694003598466458,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,6m,trim50,0.03347001799233229,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,6m,add25,0.08367504498083073,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1377455834160366,0.6,0.15,False
CVX,2025-06-24,AMBIGUOUS,6m,label_oracle,0.03347001799233229,-0.1377455834160366,0.6,0.15,False
ARM,2025-07-01,DISTRIBUTION,1m,hold,-0.09566303112576247,-0.13116207305833538,0.5272727272727273,0.2,False
ARM,2025-07-01,DISTRIBUTION,1m,trim50,-0.04783151556288123,-0.13116207305833538,0.5272727272727273,0.2,False
ARM,2025-07-01,DISTRIBUTION,1m,add25,-0.11957878890720308,-0.13116207305833538,0.5272727272727273,0.2,False
ARM,2025-07-01,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13116207305833538,0.5272727272727273,0.2,False
