date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2021-04-09,197542.04579170933,135727.02383718762,0.5902378037704937,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.061114049332951614,20.740238876456143,218466.51147236576,154528.66162508386,-0.09577882458796527,-0.12167087704100232
2021-04-12,195461.43238838905,134505.9713672206,0.5965206631083453,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1053025423847932,-0.12957266339652995
2021-04-13,194587.05593117463,133984.02522777097,0.5992011272408019,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1093048787214771,-0.13295032896329684
2021-04-14,195501.55283364048,134533.89882288958,0.5963982463077689,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10511889663981822,-0.1293919366926597
2021-04-15,194592.04230507603,133991.14330466773,0.5991857728572045,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10928205429009041,-0.1329042658134456
2021-04-16,196545.4827767252,135165.70575734728,0.5932305419243964,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10034045285889681,-0.12530332990726867
2021-04-19,198323.33751305327,136196.57117723257,0.5879125710697289,0.5879125710697289,GREEN,0.03,0.45,0.5879125710697289,RELEASE_CASH,0.06208742893027108,21.143519200646853,218466.51147236576,154528.66162508386,-0.09220257065285009,-0.1186322993745228
2021-04-20,192368.7553521036,132086.81584294388,0.606110815901548,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.06208742893027108,20.505509814144617,218466.51147236576,154528.66162508386,-0.11945884037043053,-0.14522772375126236
2021-04-21,194556.318893516,133421.5033683179,0.5992957922083437,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10944557322633042,-0.1365905718382261
2021-04-22,193737.12259300935,132930.80726067792,0.601829849126891,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.11319533008831184,-0.139766009342697
2021-04-23,196858.92944344276,134813.66787440696,0.5922859765115551,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09890569443937947,-0.1275814696338291
2021-04-26,198490.04658898103,135772.574575176,0.5874187913405505,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.0914394830985874,-0.12137610494170792
2021-04-27,197354.7024193644,135113.76568009309,0.5907981002280308,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09663636275746479,-0.12563944928284587
2021-04-28,197384.4619065165,135131.19209158927,0.5907090261018133,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.0965001428537755,-0.12552667789588812
2021-04-29,196843.45750054112,134814.4692938062,0.5923325303311556,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09897651510107897,-0.12757628341535798
2021-04-30,195365.43065270176,133945.38914259602,0.5968137908067328,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10574197694636644,-0.13320035432926225
2021-05-03,195195.8674799227,133844.46990543857,0.2492884930568884,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10651812873107835,-0.13385343212140866
2021-05-04,202587.21304953328,136173.334108125,0.2401932625585034,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,34.0518464886534,218466.51147236576,154528.66162508386,-0.07268527480854237,-0.1187826732201459
2021-05-05,202304.7079988741,136026.85434558953,0.2405286764521211,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,34.015217390745065,218466.51147236576,154528.66162508386,-0.07397840229410169,-0.11973058644863732
2021-05-06,201197.27583182088,135419.86432252725,0.241852596929178,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,67.74380406329527,218466.51147236576,154528.66162508386,-0.07904751865243798,-0.1236585957685844
2021-05-07,205635.46211111773,136764.71518022573,0.2366327439608054,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,34.19972872723823,218466.51147236576,154528.66162508386,-0.05873233968342584,-0.11495567397041762
2021-05-10,202909.07722342244,135661.8786056002,0.239812256409912,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,33.92395063905981,218466.51147236576,154528.66162508386,-0.07121198642342585,-0.12209245081833475
2021-05-11,200124.37209189168,134804.67745136065,0.2431492133934523,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08395858594919803,-0.12763964928122762
2021-05-12,189672.83265936605,131548.9876394972,0.2565474610820559,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.13179905065972497,-0.1487081667822876
2021-05-13,192644.3701196932,132519.22587390942,0.2525902190900709,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.11819725219505262,-0.14242947243388115
2021-05-14,195138.9757181429,133322.81440297383,0.2493611718311273,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10677854283938437,-0.13722921689155287
2021-05-17,195425.9535623812,133414.23537608597,0.2489949915453242,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10546494176476562,-0.13663760513389767
2021-05-18,193912.04291784996,132932.57004804778,0.2509389459406432,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1123946566868751,-0.13975460183193933
2021-05-19,192696.74619543785,132543.29212625328,0.2525215636264546,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.11795750801004379,-0.1422737327019068
2021-05-20,193392.9866243624,132767.53155895535,0.2516124524697327,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.11477056450903667,-0.14082261398811036
2021-05-21,192624.4617639803,132520.78530225463,0.2526163250990648,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1182883799179183,-0.14241938091863204
2021-05-24,194501.1958490633,133125.42929342066,0.2501788405083288,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10969789127764717,-0.13850655345473406
2021-05-25,195435.0394808077,133423.77738179243,0.2489834155854154,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1054233522398299,-0.1365758560343706
2021-05-26,199965.411944034,134865.17309713247,0.2433425019953997,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08468620386549275,-0.1272481643286265
2021-05-27,198540.55851233235,134420.6607497676,0.2450888826928504,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09120827181127888,-0.13012473326211893
2021-05-28,197498.2220979952,134093.47308649632,0.246382388348072,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09597942143651106,-0.1322420599756906
2021-06-01,200892.83504945508,135163.8869321855,0.6362429435267958,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.0804410538918392,-0.12531510005490765
2021-06-02,200520.2433078932,134922.68206515934,0.6374251626507828,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08214654064608262,-0.12687600703804947
2021-06-03,200195.0605095076,134711.4670977865,0.6384605513243328,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08363501957218444,-0.12824284064128944
2021-06-04,200887.97531968824,135162.84823360096,0.63625833503426,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08046329862735535,-0.1253218217761315
2021-06-07,200059.80058938733,134626.68088589897,0.6388922128721182,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08425415300004335,-0.12879151692564905
2021-06-08,201106.54608804456,135309.4024171371,0.6355668236147328,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.07946282140600347,-0.12437342694765807
2021-06-09,200486.76282197703,134908.9123465531,0.6375316100983864,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08229979290287259,-0.12696511489973328
2021-06-10,199621.8089950728,134346.90011494156,0.6402940107033257,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08625899846291396,-0.1306020598243911
2021-06-11,200243.60493356455,134754.08150380224,0.638305771351422,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08341281423860814,-0.1279670704018555
2021-06-14,199174.50792390577,134057.8929908907,0.6417319667943674,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08830645675824911,-0.13247230914261832
2021-06-15,198790.68932801957,133805.5189779013,0.6429710019989986,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09006333287303403,-0.13410549492404766
2021-06-16,198082.49103624097,133338.21721941678,0.6452697966218688,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09330501182421824,-0.13712954077787298
2021-06-17,195784.65977174512,131812.06952175498,0.6528430207674235,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10382301409838601,-0.14700568725848207
2021-06-18,194622.1565273451,131023.0044215254,0.6567425363378381,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10914421063585655,-0.15211195746060158
2021-06-21,196890.0550220656,132579.78333790632,0.6491777794007112,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09876322144242877,-0.14203758743753125
2021-06-22,197007.69670945877,132658.81401831174,0.6487901276964252,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09822473301873247,-0.14152615687459047
2021-06-23,197356.6850784468,132893.00232106264,0.6476428637545409,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09662728741191606,-0.14001065612354469
2021-06-24,198030.78289109937,133343.87940423342,0.6454382840853434,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09354169865000728,-0.13709289912992828
2021-06-25,198167.29800874463,133434.6191029897,0.6449936492532089,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09291681973046384,-0.13650569609715735
2021-06-28,197027.18947679276,132677.76067707362,0.6487259400325736,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09813550759373435,-0.14140354752456674
2021-06-29,197421.5382850813,132942.35131137818,0.6474301123149904,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09633043089968718,-0.1396913044266066
2021-06-30,197767.10326081983,133173.35630598434,0.6462988363476245,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09474865539821753,-0.1381964037902016
2021-07-01,197910.83121523133,133269.12776268122,0.0300665605294493,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09409076072391331,-0.13757663878551107
2021-07-02,194983.17586931455,132557.7405519908,0.0305180073082543,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10749169492744726,-0.14218023272859703
2021-07-06,186360.7791655945,130441.50380765865,0.0319299909176648,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.14695951379638517,-0.15587501738587028
2021-07-07,176711.5347903656,127999.67134368049,0.0336735119935747,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.19112758472953328,-0.1716768268256137
2021-07-08,179939.95836862794,128846.66201349797,0.0330693529114644,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.17634992587232812,-0.16619570338281542
2021-07-09,181800.9830993103,129329.02105053999,0.0327308350302807,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.16783134461179572,-0.16307421749165874
2021-07-12,182042.0324767517,129391.06886346612,0.0326874947791319,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.16672797469108425,-0.16267268801309076
2021-07-13,176764.2793658661,128033.74671071938,0.0336634641767755,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.19088615378826457,-0.17145631519572868
2021-07-14,175465.55516275635,127693.0354196647,0.0339126273566734,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.19683088277375949,-0.17366115724555697
2021-07-15,175376.19590791932,127669.47589557839,0.0339299068232194,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.19723991230526428,-0.173813617791313
2021-07-16,179155.50408205262,128666.23025406899,0.0332141511177969,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.17994065600889897,-0.16736332987703006
2021-07-19,187857.97549661863,130928.8667425614,0.0316755142837866,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.1401063063142236,-0.1527211498134895
2021-07-20,189957.11652216187,131457.67048267697,0.0313254806932813,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.13049778090959308,-0.14929910671446522
2021-07-21,197298.736177771,133293.41573364247,0.0301598383316801,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09689254042614359,-0.1374194642477533
2021-07-22,195776.1742156433,132922.19925273495,0.0303943930358554,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10386185554847671,-0.1398217142705236
2021-07-23,200117.63067087403,133986.2101021001,0.0297350011901397,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08398944386408946,-0.13293619000482693
2021-07-26,195428.4537547516,132853.68184059253,0.03044847294158,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10545349748274024,-0.14026511041090217
2021-07-27,190722.27445444337,131698.76312870797,0.0311998061222143,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.12699537714471087,-0.14773892594608495
2021-07-28,198259.2790835785,133579.0014000167,0.0300137174596397,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09249578918342971,-0.13557135617918592
2021-07-29,197666.4249404358,133434.8712028009,0.0301037365751896,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.09520949637428067,-0.13650406468581566
2021-07-30,199634.69212183228,133914.34319401812,0.029806933468933,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.08620002774620017,-0.1334012617094945
2021-08-02,196050.02748577824,133046.88312915544,0.2015735556921371,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.10260833038212824,-0.13901484857254076
2021-08-03,204640.04620068305,135602.31930828263,0.1931122567041213,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.06328871724319929,-0.12247787638723073
2021-08-04,211457.64679424997,137527.5087192032,0.1868861293642474,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,34.39047479850042,218466.51147236576,154528.66162508386,-0.03208210096311426,-0.11001941469685861
2021-08-05,212741.4656266474,137955.1061033438,0.1857583382602191,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,34.497400876054954,218466.51147236576,154528.66162508386,-0.02620559923410748,-0.1072523074195173
2021-08-06,210790.91729443305,137100.72483464176,0.1874772482661102,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,218466.51147236576,154528.66162508386,-0.03513396230022925,-0.11278125758136448
2021-08-09,222053.948620727,142059.4530776783,0.177968018039382,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,0.0,-0.08069188211607137
2021-08-10,214890.57243817084,138993.23265758037,0.1839005810514091,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.03225962081309963,-0.10053428797044406
2021-08-11,203425.2560776972,133928.3994718936,0.1942654609158051,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,66.99769858523939,222053.948620727,154528.66162508386,-0.08389264257060347,-0.13331029943927464
2021-08-12,205614.332302978,134554.4433243632,0.1921972106283818,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.07403433453835229,-0.12925898723682683
2021-08-13,205612.3638352656,134553.88519399724,0.1921990506636621,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.07404319935577452,-0.12926259906106774
2021-08-16,203214.84946148627,133874.09965590583,0.194466601424908,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.0848401898559269,-0.1336616893718393
2021-08-17,208014.77697460883,135248.016015551,0.1899792971855713,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.06322414770519291,-0.12477067624070548
2021-08-18,207457.96725933783,135091.58767243486,0.1904891947796272,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.06573169021335179,-0.12578296963321312
2021-08-19,202509.4629868769,133698.37462985635,0.1951439727851653,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.08801683444608543,-0.1347988572227835
2021-08-20,206507.09003155463,134846.0866333974,0.1913663164195043,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.07001388034637812,-0.12737167839737162
2021-08-23,212404.29106610053,136478.6894936334,0.1860532145348764,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,34.12820442451447,222053.948620727,154528.66162508386,-0.04345636551191567,-0.116806629538041
2021-08-24,210301.16675274604,135697.64925856984,0.1879138463378664,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,33.932895538527085,222053.948620727,154528.66162508386,-0.05292759683393411,-0.12186096849917494
2021-08-25,210768.62421887156,135827.64786040748,0.1874970778041981,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.05082244414906134,-0.12101970966427322
2021-08-26,210662.6828202509,135798.23813062592,0.1875913693151288,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.05129954171602069,-0.12121002859587005
2021-08-27,209592.5723466181,135501.05191943026,0.188549148910177,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.05611868805536613,-0.12313320717044851
2021-08-30,208948.74077313175,135321.51867726413,0.189130123434231,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.059018125680706635,-0.12429501909762175
2021-08-31,211016.8371323847,135899.6343621932,0.1872765304934269,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,222053.948620727,154528.66162508386,-0.049704639601765965,-0.12055386403389845
2021-09-01,214302.4407954859,136776.69014685662,0.1502227665962707,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,34.20272321751853,222053.948620727,154528.66162508386,-0.0349082188062364,-0.11487818047176857
2021-09-02,219805.44533497564,138601.94243692482,0.1464618198860827,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,34.6591503968304,222053.948620727,154528.66162508386,-0.010125932457935471,-0.10306644101273787
2021-09-03,224495.51049000493,140507.6202710858,0.1434020015561278,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,0.0,-0.09073424442137346
2021-09-07,221008.15795857183,139106.18286858703,0.1456647837889587,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.015534174932145817,-0.09980335424061793
2021-09-08,219974.0848918604,138687.17349723063,0.1463495373123501,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.02014038315632971,-0.10251488598463188
2021-09-09,222039.26113087407,139526.0625103615,0.144988347469127,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.01094119590084286,-0.09708619072312652
2021-09-10,217789.72986561529,137808.32321920272,0.1478173721253789,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.02987044422292895,-0.10820218223625
2021-09-13,213600.90377766365,136097.6762402926,0.1507161485521666,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.04852928545680801,-0.11927227733006807
2021-09-14,216187.40921742195,137164.93774089793,0.1489129531695089,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.037007872693974764,-0.11236571715293597
2021-09-15,217004.6742015528,137500.029937426,0.1483521295708617,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.033367421344426496,-0.11019723790122882
2021-09-16,221249.9105373072,139237.18346155251,0.1455056206190103,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.014457304494034484,-0.09895561122914143
2021-09-17,220597.19410664312,138972.79034132315,0.1459361515227085,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.01736478549104603,-0.10066657615596408
2021-09-20,215170.32686573736,136771.12482031298,0.1496168454710735,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.041538396932364274,-0.11491419532160363
2021-09-21,214382.781028335,136447.35533092922,0.1501664704143213,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.045046466361830295,-0.11700940203587185
2021-09-22,216323.70198017827,137246.8432357474,0.1488191319302646,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.036400765841553384,-0.11183568282798861
2021-09-23,219026.6323466944,138354.93046899073,0.1469826075473477,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.024360746151999457,-0.10466492743808065
2021-09-24,214619.83814198247,136560.09233730732,0.1500006048990399,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.043990511553958944,-0.11627984801532631
2021-09-27,210890.88355213872,134957.30871553943,0.1526529027826481,0.65,WATCH,0.25,0.65,0.65,RAISE_CASH,0.19999999999999996,67.51241056305122,224495.51049000493,154528.66162508386,-0.06060088644165529,-0.12665192789301627
2021-09-28,203060.07766682375,132887.3973003061,0.1585398071079885,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.09548267925890452,-0.14004692784619865
2021-09-29,202479.0494456934,132729.23938080433,0.1589947485073801,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.09807082999680627,-0.1410704138315072
2021-09-30,203678.37890583745,133056.42510839755,0.1580585318754652,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.09272849839504615,-0.13895309964427227
2021-10-01,204049.28175223104,133157.15009802915,0.4699217307979238,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.09107633686369065,-0.13830127888447064
2021-10-04,198990.7891374849,130977.5411342489,0.4818674877601098,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.11360904855892673,-0.1524061636408558
2021-10-05,201621.2502733492,132147.10232324825,0.4755807808903178,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.10189183813399305,-0.14483759236935312
2021-10-06,200892.63984549275,131828.38463373765,0.477305648045786,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.1051373837855124,-0.14690010741451598
2021-10-07,201081.0499407076,131911.1729997188,0.4768584194152343,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,224495.51049000493,154528.66162508386,-0.10429812381633263,-0.14636435977320128
