signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18055675063595455,0.85,0.2055528092445895,0.09999999999999998,31.65686715048394,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.17795124692783182,0.65,0.0715252940939586,0.09999999999999998,31.75752340070279,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.17705046735788277,0.65,0.0711694951599029,0.09999999999999998,31.792322466043654,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09274994888469934,0.45,0.3563431034691829,0.09999999999999998,35.04903403953408,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.09711507943625242,0.45,0.358683876026723,0.09999999999999998,34.88039959404651,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07070314027462998,0.0,0.3467522130887162,0.09999999999999998,35.90074999643867,RELEASE_CASH
2025-02-18,2025-02-19,concentrated,GREEN,0.3500000000000001,0.3199271246362769,0.03,0.0,0.0,0.3199271246362769,0.03007287536372316,11.682788079710374,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.3199271246362769,0.45,0.03,-0.09206172657707878,0.45,0.3519358463502199,0.13007287536372308,45.87907034056558,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.1468950864680988,0.65,0.3783917807334576,0.2,66.28327882857243,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.687172477252555,0.25,-0.17210313621240692,0.65,0.687172477252555,0.037172477252555014,11.955542462533067,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.687172477252555,0.85,0.25,-0.1844579592997364,0.85,0.6975296237886751,0.16282752274744494,51.587646315367095,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17482152039746046,0.65,0.0778877828793683,0.09999999999999998,32.056746116014075,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.17356612611823208,0.65,0.0773820749295794,0.09999999999999998,32.105515996324215,RELEASE_CASH
2025-06-05,2025-06-06,concentrated,GREEN,0.65,0.85,0.03,-0.18162949164336828,0.85,0.0793649936974674,0.19999999999999996,63.584536591061095,RAISE_CASH
2025-06-06,2025-06-09,concentrated,GREEN,0.85,0.75,0.03,-0.1792872704223274,0.65,0.0777596337693283,0.09999999999999998,31.883259508809175,RELEASE_CASH
2025-06-09,2025-06-10,concentrated,GREEN,0.75,0.65,0.03,-0.1790448555245412,0.65,0.0776034679337376,0.09999999999999998,31.89267690519694,RELEASE_CASH
2025-06-10,2025-06-11,concentrated,GREEN,0.65,0.85,0.03,-0.1835225608324752,0.85,0.078682906267145,0.19999999999999996,63.43745171215228,RAISE_CASH
2025-06-16,2025-06-17,concentrated,GREEN,0.85,0.75,0.03,-0.1789013691163328,0.65,0.0757809063314112,0.09999999999999998,31.898251102140673,RELEASE_CASH
2025-06-17,2025-06-18,concentrated,GREEN,0.75,0.85,0.03,-0.18119579190811563,0.85,0.0765006578538309,0.09999999999999998,31.80911677455326,RAISE_CASH
2025-06-24,2025-06-25,concentrated,GREEN,0.85,0.75,0.03,-0.1796475940130644,0.65,0.0755168092088627,0.09999999999999998,31.869261565148026,RELEASE_CASH
2025-06-25,2025-06-26,concentrated,GREEN,0.75,0.65,0.03,-0.17962679011768434,0.65,0.0754399723669197,0.09999999999999998,31.87006976023419,RELEASE_CASH
2025-06-27,2025-06-30,concentrated,GREEN,0.65,0.85,0.03,-0.18348116096601041,0.85,0.0763625155129214,0.19999999999999996,63.440668337503766,RAISE_CASH
2025-07-14,2025-07-15,concentrated,GREEN,0.85,0.75,0.03,-0.17999821194900611,0.65,0.3367313427719817,0.09999999999999998,31.85564066926424,RELEASE_CASH
2025-07-15,2025-07-16,concentrated,GREEN,0.75,0.85,0.03,-0.18040228141557435,0.85,0.3369484180438146,0.09999999999999998,31.839943274551224,RAISE_CASH
2025-07-17,2025-07-18,concentrated,GREEN,0.85,0.75,0.03,-0.17871223913959522,0.65,0.3335351226728722,0.09999999999999998,31.905598472190995,RELEASE_CASH
2025-07-18,2025-07-21,concentrated,GREEN,0.75,0.65,0.03,-0.17729512731331343,0.65,0.3317873806244446,0.09999999999999998,31.9606507974225,RELEASE_CASH
2025-07-21,2025-07-22,concentrated,GREEN,0.65,0.85,0.03,-0.18143356489811824,0.85,0.3348440703271765,0.19999999999999996,63.59975941638936,RAISE_CASH
2025-07-23,2025-07-24,concentrated,GREEN,0.85,0.75,0.03,-0.17540542290354666,0.65,0.3238743389904603,0.09999999999999998,32.03406252106244,RELEASE_CASH
2025-07-24,2025-07-25,concentrated,GREEN,0.75,0.65,0.03,-0.17672613310566032,0.65,0.325062915133076,0.09999999999999998,31.98275523095669,RELEASE_CASH
2025-09-10,2025-09-11,concentrated,GREEN,0.65,0.55,0.03,-0.10616572286604753,0.45,0.0231911853284572,0.09999999999999998,34.723904222121085,RELEASE_CASH
2025-09-11,2025-09-12,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1032100495216004,0.45,0.0230134641502686,0.09999999999999998,34.83872698149606,RELEASE_CASH
2025-09-18,2025-09-19,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07420126065704447,0.0,0.0217489797061688,0.09999999999999998,35.96566788307173,RELEASE_CASH
2025-09-19,2025-09-22,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.0771867827348296,0.0,0.021846814294947,0.09999999999999998,35.84968555241593,RELEASE_CASH
2025-09-22,2025-09-23,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.08097275341050103,0.45,0.0219571685271862,0.1999999999999999,71.40521437691734,RAISE_CASH
2025-10-02,2025-10-03,concentrated,GREEN,0.45,0.35,0.03,-0.07693365639542549,0.0,0.0762303298151024,0.10000000000000003,35.85951906964662,RELEASE_CASH
2025-10-03,2025-10-06,concentrated,GREEN,0.35,0.45,0.03,-0.08509959337417095,0.45,0.0771734129476232,0.10000000000000003,35.54228664660391,RAISE_CASH
2025-10-09,2025-10-10,concentrated,GREEN,0.45,0.35,0.03,-0.0786390650401474,0.0,0.0762641865511542,0.10000000000000003,35.79326691535603,RELEASE_CASH
2025-10-10,2025-10-13,concentrated,GREEN,0.35,0.45,0.03,-0.11150621852098042,0.45,0.0803078888338421,0.10000000000000003,34.51643527137202,RAISE_CASH
2025-10-24,2025-10-27,concentrated,GREEN,0.45,0.35,0.03,-0.07261106445082299,0.0,0.0748531957831811,0.10000000000000003,36.02744423487633,RELEASE_CASH
2025-10-27,2025-10-28,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06261232541405415,0.0,0.0736957859959851,0.1,36.415877824342154,RELEASE_CASH
2025-10-28,2025-10-29,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06483283440990772,0.0,0.0738891952932629,0.1,36.3296149189369,RELEASE_CASH
2025-10-29,2025-10-30,concentrated,GREEN,0.14999999999999997,0.0695348156416032,0.03,-0.011331209408220966,0.0,0.0695348156416032,0.08046518435839677,30.905116148571526,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.0695348156416032,0.25,0.25,0.0,0.0,0.074053659418518,0.1804651843583968,78.39578044438878,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.02265242731455286,0.0,0.0761400987366412,0.1,42.45690158936165,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.08058234530013797,0.45,0.0813608048756163,0.30000000000000004,119.82111372473966,RAISE_CASH
2025-11-14,2025-11-17,concentrated,WATCH,0.45,0.35,0.25,-0.07880755000793072,0.0,0.0809979165253294,0.10000000000000003,40.01747002523519,RELEASE_CASH
2025-11-17,2025-11-18,concentrated,WATCH,0.35,0.25,0.25,-0.07098486012810479,0.0,0.0800087804111312,0.09999999999999998,40.35729506156209,RELEASE_CASH
2025-11-18,2025-11-19,concentrated,WATCH,0.25,0.45,0.25,-0.08801493813180561,0.45,0.0818240546449871,0.2,79.23498477888505,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.07235220728089242,0.0,0.0794778313169305,0.10000000000000003,40.29789620988759,RELEASE_CASH
2025-11-20,2025-11-21,concentrated,WATCH,0.35,0.65,0.25,-0.1266989572359971,0.65,0.0866370636095688,0.30000000000000004,113.81106619615474,RAISE_CASH
2025-11-21,2025-11-24,concentrated,WATCH,0.65,0.55,0.25,-0.11885680245460695,0.45,0.0844901451412369,0.09999999999999998,38.27769267541892,RELEASE_CASH
2025-11-24,2025-11-25,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.08151210097613304,0.45,0.0777453284229966,0.09999999999999998,39.899981776929735,RELEASE_CASH
2025-11-25,2025-11-26,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.0794387035420927,0.0,0.0774197372564941,0.09999999999999998,39.990052119633724,RELEASE_CASH
2025-11-26,2025-11-28,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.053706044797200425,0.0,0.0744391648111567,0.09999999999999998,41.107903118089254,RELEASE_CASH
2025-11-28,2025-12-01,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.03138360439628485,0.0,0.0723112596601891,0.1,42.077611010985514,RELEASE_CASH
2025-12-11,2025-12-12,concentrated,GREEN,0.1500000000000001,0.1186763472365626,0.03,0.0,0.0,0.1186763472365626,0.0313236527634375,14.787351240468345,RELEASE_CASH
2025-12-16,2025-12-17,concentrated,GREEN,0.1186763472365626,0.45,0.03,-0.09239120583067961,0.45,0.1307178881898338,0.3313236527634374,141.96102411103158,RAISE_CASH
2025-12-19,2025-12-22,concentrated,WATCH,0.45,0.35,0.25,-0.04887320230401626,0.0,0.1213534514885108,0.10000000000000003,44.90104055862009,RELEASE_CASH
2025-12-22,2025-12-23,concentrated,WATCH,0.35,0.25,0.25,-0.03986976716037327,0.0,0.1197798886667699,0.09999999999999998,45.32607706009485,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.25,0.15,0.03,-0.03641692932445817,0.0,0.1192414949981461,0.1,45.48907952421249,RELEASE_CASH
2025-12-24,2025-12-26,concentrated,GREEN,0.15,0.1180590239368925,0.03,-0.027346017647510656,0.0,0.1180590239368925,0.0319409760631075,14.666434273073751,RELEASE_CASH
2026-01-02,2026-01-05,concentrated,GREEN,0.1180590239368925,0.0771806823527587,0.03,-0.004433604855123674,0.0,0.0771806823527587,0.040878341584133795,19.212394020437706,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.0771806823527587,0.45,0.03,-0.08406545400155763,0.45,0.079125636241052,0.3728193176472413,170.99675133747192,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.06803127684021504,0.0,0.0767539676637389,0.10000000000000003,46.668769544098275,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06253125959105832,0.0,0.0760889767023591,0.1,46.94418547932322,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04831594924165172,0.0,0.0746708022742627,0.1,47.65602379128398,RELEASE_CASH
2026-01-14,2026-01-15,concentrated,GREEN,0.14999999999999997,0.0765537899021004,0.03,-0.07005135423921016,0.0,0.0765537899021004,0.07344621009789956,34.20214704598691,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.0765537899021004,0.25,0.25,-0.003790028174721183,0.0,0.0714387165033308,0.1734462100978996,86.52482152597764,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.015381291577205358,0.0,0.0724429447077997,0.1,49.30524217207324,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.0684455422856383,0.03,0.0,0.0,0.0684455422856383,0.08155445771436169,42.35207942741612,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.0684455422856383,0.25,0.25,-0.01812802621407439,0.0,0.0765037393998332,0.18155445771436168,101.86248543268533,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.030396660603975723,0.0,0.0732433908321492,0.1,58.1344581233366,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.0700889990875914,0.03,0.0,0.0,0.0700889990875914,0.07991100091240859,48.36133921930983,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.0700889990875914,0.25,0.25,0.0,0.0,0.0689721835687616,0.17991100091240858,110.62269927173384,RAISE_CASH
2026-03-02,2026-03-03,concentrated,WATCH,0.25,0.6230983411935803,0.25,-0.0006853590549629196,0.0,0.6230983411935803,0.3730983411935803,248.3953171340208,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.6230983411935803,0.6631797391139241,0.25,-0.06349526508785364,0.0,0.6631797391139241,0.04008139792034382,25.007522781254835,RAISE_CASH
2026-03-11,2026-03-12,concentrated,WATCH,0.6631797391139241,0.6284875483704307,0.25,-0.013386913638981257,0.0,0.6284875483704307,0.03469219074349339,22.803233416369782,RELEASE_CASH
2026-03-19,2026-03-20,concentrated,WATCH,0.6284875483704307,0.5941501240393373,0.25,0.0,0.0,0.5941501240393373,0.034337424331093436,23.83859860188124,RELEASE_CASH
2026-03-26,2026-03-27,concentrated,WATCH,0.5941501240393373,0.6316048460174912,0.25,-0.060211911808314866,0.0,0.6316048460174912,0.037454721978153915,24.437091746379174,RAISE_CASH
2026-04-01,2026-04-02,concentrated,DEFENSE_REVIEW,0.6316048460174912,0.8915911067138887,0.45,-0.02803727837240466,0.0,0.8915911067138887,0.2599862606963975,175.43369546558438,RAISE_CASH
2026-04-30,2026-05-01,concentrated,GREEN,0.8915911067138887,0.8598119292443963,0.03,0.0,0.0,0.8598119292443963,0.03177917746949244,22.150167334753547,RELEASE_CASH
2026-05-01,2026-05-04,concentrated,GREEN,0.8598119292443963,0.7598119292443963,0.03,0.0,0.0,0.0779811811448533,0.09999999999999998,69.90832966053534,RELEASE_CASH
2026-05-04,2026-05-05,concentrated,GREEN,0.7598119292443963,0.6598119292443964,0.03,0.0,0.0,0.0763497374534392,0.09999999999999998,70.27989461267055,RELEASE_CASH
2026-05-05,2026-05-06,concentrated,GREEN,0.6598119292443964,0.5598119292443964,0.03,0.0,0.0,0.0725094522171088,0.09999999999999998,71.63289992105788,RELEASE_CASH
2026-05-06,2026-05-07,concentrated,GREEN,0.5598119292443964,0.4598119292443964,0.03,0.0,0.0,0.0723762666987595,0.09999999999999998,71.67753683335458,RELEASE_CASH
2026-05-07,2026-05-08,concentrated,GREEN,0.4598119292443964,0.3598119292443964,0.03,-0.034121969273242736,0.0,0.0768472628895081,0.09999999999999998,69.23175812394513,RELEASE_CASH
2026-05-08,2026-05-11,concentrated,GREEN,0.3598119292443964,0.25981192924439644,0.03,0.0,0.0,0.0722337645403574,0.09999999999999998,72.28008845673259,RELEASE_CASH
2026-05-11,2026-05-12,concentrated,GREEN,0.25981192924439644,0.15981192924439644,0.03,0.0,0.0,0.0690114821811165,0.1,74.95389936194596,RELEASE_CASH
2026-05-12,2026-05-13,concentrated,GREEN,0.15981192924439644,0.0716517957489518,0.03,-0.03349696661375501,0.0,0.0716517957489518,0.08816013349544465,63.86599634784361,RELEASE_CASH
2026-05-18,2026-05-19,concentrated,GREEN,0.0716517957489518,0.45,0.03,-0.10562637596587521,0.45,0.0774074609199279,0.3783482042510482,253.6324934522703,RAISE_CASH
2026-05-21,2026-05-22,concentrated,GREEN,0.45,0.35,0.03,-0.03938951431010285,0.0,0.068631715385461,0.10000000000000003,72.0015016704306,RELEASE_CASH
2026-05-22,2026-05-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.053420066695213264,0.0,0.0700734987518657,0.1,70.9498570589645,RELEASE_CASH
2026-05-26,2026-05-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.023594829824676644,0.0,0.0674180907023203,0.1,73.1853748618049,RELEASE_CASH
2026-05-27,2026-05-28,concentrated,GREEN,0.14999999999999997,0.068079258108376,0.03,-0.03247965333707259,0.0,0.068079258108376,0.08192074189162396,59.40844908678185,RELEASE_CASH
2026-06-05,2026-06-08,concentrated,GREEN,0.068079258108376,0.65,0.03,-0.12550422658516602,0.65,0.0723804225675469,0.581920741891624,396.9895665869424,RAISE_CASH
2026-06-11,2026-06-12,concentrated,GREEN,0.65,0.55,0.03,-0.10728867946032494,0.45,0.0684599784629484,0.09999999999999998,69.64157476558167,RELEASE_CASH
2026-06-12,2026-06-15,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.08854564761213624,0.45,0.0655752365607088,0.09999999999999998,71.10374313261909,RELEASE_CASH
2026-06-15,2026-06-16,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.050008540132623236,0.0,0.0611551781015044,0.09999999999999998,74.11007316343053,RELEASE_CASH
2026-06-16,2026-06-17,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.06266832304045478,0.0,0.0623327491419298,0.09999999999999998,73.12246698256705,RELEASE_CASH
2026-06-17,2026-06-18,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.057381929346530414,0.0,0.0618769974905904,0.1,73.53486545137238,RELEASE_CASH
2026-06-18,2026-06-22,concentrated,GREEN,0.1500000000000001,0.0570234893417716,0.03,0.0,0.0,0.0570234893417716,0.09297651065822851,73.62437574009678,RELEASE_CASH
