date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-08-13,102417.9308528757,102114.57654101645,0.0895190122525355,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.009706801118780639,-0.009028715312236035
2019-08-14,99349.88023947238,99258.81258893658,0.0922834731637177,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.039372208640449435,-0.03674248711856454
2019-08-15,100026.80652807713,99892.11594710634,0.0916589494869497,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.03282691433341878,-0.03059659234329226
2019-08-16,102623.64355658051,102318.89081221868,0.0893395682432873,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.007717736413939136,-0.0070459467137490295
2019-08-19,103047.27625845432,102713.13048908918,0.0889722886406298,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.003621572978534937,-0.003220046315422276
2019-08-20,102337.09703634738,102052.67318263206,0.0895897213465178,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103421.82594870088,103044.9399683572,-0.010488394518305522,-0.009629456682005322
2019-08-21,103893.11845587252,103501.4071281254,0.0882479238583263,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,0.0,0.0
2019-08-22,103805.68762777804,103420.20522114391,0.088322251086794,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.0008415459021149374,-0.000784548821456732
2019-08-23,101412.2727870798,101196.9987612056,0.0904067304176028,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.023878825716897145,-0.022264512443460283
2019-08-26,102611.05219076632,102314.86046182732,0.0893505310700142,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.012340242396812307,-0.011464063139057012
2019-08-27,102493.4590282297,102205.41586322684,0.0894530450413688,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.01347210911026131,-0.012521484498217883
2019-08-28,102512.84874914643,102223.46539319862,0.0894361255078696,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.013285477683609437,-0.01234709527518596
2019-08-29,103713.15241049288,103340.77089549211,0.0884010541942637,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.001732222961967178,-0.0015520197946143899
2019-08-30,103665.91111563204,103296.87996720252,0.088441339184983,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,103893.11845587252,103501.4071281254,-0.0021869334910471494,-0.0019760809693117887
2019-09-03,102871.90034529207,102533.74250503725,0.2489979240943849,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,RAISE_CASH,0.0989979240943849,25.38285126802504,103893.11845587252,103501.4071281254,-0.009829506763859408,-0.009349289540481975
2019-09-04,104001.3263077402,103659.45584778159,0.246293874732209,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,104001.3263077402,103659.45584778159,0.0,0.0
2019-09-05,105205.57364698888,104855.4383756238,0.2434746444097289,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,0.0,0.0
2019-09-06,104970.259003129,104622.61916349639,0.2440204480476572,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.0022367127111483365,-0.002220382802591292
2019-09-09,103493.19719168186,103160.1420516059,0.2475031241539509,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.016276480379763925,-0.0161679389288788
2019-09-10,101568.05755754947,101245.00967110733,0.2521943438674951,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03457531728922347,-0.034432441086964194
2019-09-11,102729.90099188327,102408.10812722237,0.2493421037721627,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.023531763282928164,-0.02334004116824495
2019-09-12,103740.11584135532,103415.62029945127,0.2469140257448118,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.013929469274611028,-0.013731458267473573
2019-09-13,103481.7999701166,103158.82499314076,0.2475303835169006,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.016384813248167873,-0.016180499636129997
2019-09-16,103279.6353287363,102957.68437465094,0.2480149116724769,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.01830642856161735,-0.018098765599305677
2019-09-17,103942.4397558832,103617.55892610972,0.2464334076993064,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.012006340038067331,-0.011805581748460359
2019-09-18,102733.16209074495,102416.16347632335,0.2493341888084428,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.023500765886605546,-0.023263217789069146
2019-09-19,103016.14501043796,102698.39958222458,0.2486492736747892,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.02081095668844901,-0.020571549047099014
2019-09-20,101613.29235216616,101300.52287578135,0.2520820754911413,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03414535152744291,-0.033903014997731185
2019-09-23,101785.07006308078,101472.478019287,0.2516566488360962,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03251257006007491,-0.0322630891515423
2019-09-24,100978.8037762308,100665.83213920619,0.2536660039109277,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.0401762922270712,-0.03995602232293538
2019-09-25,102127.6330675745,101818.26406061016,0.2508125260934387,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.029256440250420845,-0.028965348503275146
2019-09-26,101485.29846998693,101176.32416653854,0.2524000029540975,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03536195895366834,-0.03508749060688254
2019-09-27,100164.72823187352,99853.78325478977,0.2557276407152595,0.2489979240943849,GREEN,0.03,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.04791424294714286,-0.04770048362123658
2019-09-30,101053.3137278223,100747.61993781367,0.2534789675736264,0.2489979240943849,WATCH,0.15,0.0,0.2489979240943849,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03946806024839755,-0.03917601701396434
2019-10-01,99889.18800508024,99555.4036308857,0.0879147387596153,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.0989979240943849,24.64554537416623,105205.57364698888,104855.4383756238,-0.05053330786206689,-0.050546112122022424
2019-10-02,98504.95568906308,98269.70605062132,0.0891501529739966,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.0636907126271592,-0.06280773250320504
2019-10-03,99433.1057144308,99133.78195357973,0.0883179883126413,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.054868461170386795,-0.054567092662827554
2019-10-04,100718.93303262234,100329.00472457513,0.0871904775394351,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.04264641557320148,-0.043168325088047466
2019-10-07,100215.19297276974,99861.7425339258,0.0876287477764263,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.047434565500912185,-0.047624576455529866
2019-10-08,98309.79533254149,98092.86189292523,0.0893271300044086,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.06554575081341008,-0.06449428458324669
2019-10-09,99698.63245927334,99386.30835779804,0.0880827715662403,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.052344576402327814,-0.05215876355629434
2019-10-10,100148.38012849331,99804.20586869995,0.0876872082914323,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.04806963493649763,-0.048173300166165944
2019-10-11,101502.49887429716,101061.49981953306,0.0865173957860113,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03519846567366447,-0.0361825634880254
2019-10-14,101180.32236920834,100763.01550385122,0.0867928828723442,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.03826081773278511,-0.03902919042798991
2019-10-15,102857.2504249716,102300.90840409235,0.0853778594323061,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,RELEASE_CASH,0.0646221405676939,16.529929706332727,105205.57364698888,104855.4383756238,-0.022321281474087518,-0.024362398470743618
2019-10-16,101951.2877784872,101399.84599640981,0.08613654677376,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.030932637461027035,-0.03295577637885605
2019-10-17,103026.7395931387,102470.36883489873,0.0852374044161402,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.020710253062838024,-0.02274626454930284
2019-10-18,102393.75813733578,101840.90230569846,0.0857643281009202,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.026726868284450256,-0.02874944892344411
2019-10-21,103316.8564611578,102759.40464202678,0.0849980551980716,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.01795263426031546,-0.019989747466301
2019-10-22,102142.15679894925,101591.5281070503,0.0859755868055752,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.029118389281529433,-0.03112771563532246
2019-10-23,101979.59298001768,101429.7349026361,0.0861126389286282,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.030663590864451584,-0.03267072768048318
2019-10-24,104143.73433934688,103583.93817003776,0.0843231897154938,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.010092994798972743,-0.012126220874029814
2019-10-25,104741.74638902188,104178.0506860099,0.0838417552802724,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,105205.57364698888,104855.4383756238,-0.004408770770295334,-0.006460205594556623
2019-10-28,106396.1247936392,105820.76667626844,0.0825380800796021,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,0.0,0.0
2019-10-29,104828.39336740016,104266.33935703216,0.083772455021787,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.014734854575575329,-0.014689246431106029
2019-10-30,104220.86390077116,103663.12605503798,0.084260785601795,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.02044492595089409,-0.020389576535872256
2019-10-31,102996.6445661688,102446.94351359502,0.0852623102953128,0.0853778594323061,GREEN,0.03,0.0,0.0853778594323061,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.031951165834882334,-0.0318824297785969
2019-11-01,104137.52279682638,103556.02335610105,0.184106164599991,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,RAISE_CASH,0.0987283051676849,25.566086930713723,106396.1247936392,105820.76667626844,-0.02122823553201303,-0.021401690720081357
2019-11-04,103696.44509144308,103117.40860962159,0.1848892688284636,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.025373853675895508,-0.02554657418913886
2019-11-05,103966.66204472068,103386.37483993589,0.1844087281057553,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.022834128156740574,-0.023004859185909554
2019-11-06,104247.6332628298,103665.88147590286,0.1839117044003326,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.020193325038637577,-0.020363537971312407
2019-11-07,103056.33829899313,102481.51679083593,0.1860376589108363,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.03139011407721626,-0.03155571434903781
2019-11-08,103477.25568409445,102901.07965400018,0.1852809082181219,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.027433979528916685,-0.027590870052948135
2019-11-11,103843.12264080526,103265.43401782423,0.1846281142698808,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.02399525506953959,-0.0241477428174528
2019-11-12,104176.11592312338,103596.78680405654,0.1840379605553355,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.020865504968547,-0.021016478542587036
2019-11-13,104505.280229764,103924.09324891496,0.1834582891019069,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.01777174279178484,-0.017923451954906633
2019-11-14,105267.2391473818,104681.21346630249,0.1821303576341082,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106396.1247936392,105820.76667626844,-0.01061021393821382,-0.010768710582603536
2019-11-15,106723.60217495445,106125.97018896621,0.1796449850112644,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,0.0,0.0
2019-11-18,106676.16701717857,106079.05717212358,0.1797248668484726,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.00044446736063230574,-0.00044205029889576863
2019-11-19,105839.98310680868,105251.99499384708,0.1811447748788849,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.00827950940689981,-0.008235262241305663
2019-11-20,105325.05048199178,104741.7749565236,0.1820303890226559,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.013104427366216309,-0.013042945378760051
2019-11-21,104811.66340847494,104232.52656575963,0.1829220078146149,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.017914863512058177,-0.017841472919730594
2019-11-22,104786.80817242149,104207.84448992329,0.1829653965747356,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.018147757038390888,-0.018074046302027136
2019-11-25,106206.9915163088,105618.20914990138,0.1805188117970915,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,106723.60217495445,106125.97018896621,-0.00484064113389604,-0.004784512576523237
2019-11-26,107087.10330410482,106489.61042984453,0.1790351902471614,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,0.0,0.0
2019-11-27,106862.16100140096,106267.30487544442,0.1794120550567613,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.0021005545557158944,-0.0020875797507642346
2019-11-29,106015.63356037618,105430.30523036522,0.1808446478051666,0.184106164599991,GREEN,0.03,0.0,0.184106164599991,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.010005590875736825,-0.009947498119332265
2019-12-02,103618.21906507255,103029.85606727064,0.0297324050927181,0.08410616459999098,GREEN,0.03,0.0,0.08410616459999098,RELEASE_CASH,0.1,25.763904993065932,107087.10330410482,106489.61042984453,-0.032393109272751186,-0.03248912592137976
2019-12-03,103090.4914802337,102520.66154804867,0.0298846073967884,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.054106164599990986,13.869375518333454,107087.10330410482,106489.61042984453,-0.03732113112184554,-0.03727076158674292
2019-12-04,104186.30194700006,103610.28532857086,0.0295702871361724,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.02708824188536596,-0.02703855418055623
2019-12-05,105423.2352384353,104839.83527116399,0.0292233382637222,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.015537520526113124,-0.01549235791192427
2019-12-06,106247.06586015466,105658.4514582774,0.0289967430092028,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.00784443147709979,-0.007805071013145426
2019-12-09,105705.35807931663,105120.30136825376,0.0291453424898011,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.012903003089590803,-0.012858616498488074
2019-12-10,105700.98982942346,105115.96111984657,0.0291465469642287,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.012943794648596407,-0.012899373980740703
2019-12-11,107015.55588948968,106422.10217723255,0.0287885143297314,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,107087.10330410482,106489.61042984453,-0.0006681235406280628,-0.000633942150219946
2019-12-12,108262.42260778192,107660.50769650892,0.028456954777283,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,108262.42260778192,107660.50769650892,0.0,0.0
2019-12-13,108076.99850690606,107476.40737321008,0.0285057774252667,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,108262.42260778192,107660.50769650892,-0.001712728169289357,-0.0017100079429108739
2019-12-16,109549.66973150018,108938.64238604515,0.028122575556637,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,109549.66973150018,108938.64238604515,0.0,0.0
2019-12-17,110473.5399669433,109855.5848844295,0.0278873915432656,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,110473.5399669433,109855.5848844295,0.0,0.0
2019-12-18,110650.26823461296,110030.94266846532,0.0278428503914374,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,110650.26823461296,110030.94266846532,0.0,0.0
2019-12-19,112303.31298291923,111671.08762415744,0.0274330185138645,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,112303.31298291923,111671.08762415744,0.0,0.0
2019-12-20,112581.36872613672,111946.84825286597,0.0273652638894726,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,112581.36872613672,111946.84825286597,0.0,0.0
2019-12-23,112931.07720124965,112293.6437602512,0.0272805231348192,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,112931.07720124965,112293.6437602512,0.0,0.0
2019-12-24,113396.80140626672,112755.44451245351,0.0271684811742714,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,113396.80140626672,112755.44451245351,0.0,0.0
2019-12-26,113843.39294183496,113198.21769154955,0.0270619030636482,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,113843.39294183496,113198.21769154955,0.0,0.0
