rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.07739300239640998,5.812853636066909,core_compounder,core_compounder,,0.11424078123493842,0.008841437055883337,12,0.28,bear,-1
2019-05-31,AWK,AMERICAN WATER WORKS INC,Utilities,0.045915553159910805,1.9470166088422027,core_compounder,core_compounder,,0.017457452827530417,0.0008015686033391081,12,0.28,bear,-1
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.056390166591602814,3.0941737434302112,core_compounder,core_compounder,,-0.014245689638658687,-0.0008033168119362335,12,0.28,bear,-1
2019-05-31,DHR,DANAHER CORP,Health Care,0.054874239220413235,3.657571654944806,core_compounder,core_compounder,,0.09087766255772256,0.004986842594984458,12,0.28,bear,-1
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.08370499486378509,5.762591453789893,core_compounder,core_compounder,,0.0722397517464981,0.006046828048901734,12,0.28,bear,-1
2019-05-31,VICI,VICI PPTYS INC,Real Estate,0.001807677193628697,1.8369531806089516,core_compounder,core_compounder,,0.017173301428682786,3.104378533194099e-05,12,0.28,bear,-1
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.11413733278801541,4.788313075080547,core_compounder,core_compounder,,0.0762976558685986,0.008708410938819716,12,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.27696910918507794,,cash,cash,,0.0,0.0,12,0.28,nan,0
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03471070842261974,1.1951098209138973,core_compounder,core_compounder,,0.043361424614004385,0.0015051057665661127,12,0.0,neutral,0
2019-06-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.0003279372843565979,2.0417484490379216,core_compounder,core_compounder,,0.05757162953795114,1.8879883846659794e-05,12,0.0,neutral,0
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.032651614945487815,3.399342015369189,core_compounder,core_compounder,,0.04908680336950355,0.0016027634025259038,12,0.0,neutral,0
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.04980396181569926,3.266532847193685,core_compounder,core_compounder,,-0.04160017987251963,-0.0020718537698971883,12,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.09417283350540157,6.421884415596371,core_compounder,core_compounder,,-0.010885455601983618,-0.001025114198036044,12,0.0,neutral,0
2019-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.007149106900301044,2.546551601580428,core_compounder,core_compounder,,-0.028391859970541167,-0.00020297644202777685,12,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.09573918711565904,2.9554423476939613,core_compounder,core_compounder,,0.08233960842368204,0.007883127177904991,12,0.0,neutral,0
2019-06-28,MELI,MercadoLibre,Internet,0.060469263726010865,1.6070946701470628,core_compounder,core_compounder,,-0.0042410962135509545,-0.00025645596542459877,12,0.0,neutral,0
2019-06-28,AZO,,Unknown,0.0046627900638129376,,core_compounder,core_compounder,,0.013679029707224899,6.378244380145025e-05,12,0.0,nan,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.05400663865207988,3.073143099908064,core_compounder,core_compounder,,-0.000603736551590961,-3.260578178282581e-05,12,0.0,neutral,0
2019-06-28,CSX,CSX CORP,Industrials,0.00038332290963849274,2.4090954499244344,core_compounder,core_compounder,,-0.08,-3.066583277107942e-05,12,0.0,neutral,0
2019-06-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.00673799549390942,2.440096041659597,core_compounder,core_compounder,,0.02107239270109318,0.0001419856870658556,12,0.0,neutral,0
2019-06-28,V,VISA INC CLASS A,Financials,0.01879913777068455,4.699632026698966,core_compounder,core_compounder,,0.022015462523395035,0.00041387171306264583,12,0.0,neutral,0
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.09217134179021591,2.0149680461137667,core_compounder,core_compounder,,-0.044691753372263165,-0.004119298875278903,12,0.0,neutral,0
2019-06-28,CHTR,,Unknown,0.0009101763463294108,,core_compounder,core_compounder,,-0.03514999389648432,-3.199269301820319e-05,12,0.0,nan,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.014647960774210378,5.781054540362455,core_compounder,core_compounder,,0.02117291924192366,0.0003101400905312219,12,0.0,neutral,0
2019-06-28,AWK,AMERICAN WATER WORKS INC,Utilities,0.007935467214936438,1.9397062868221697,core_compounder,core_compounder,,-0.015338007662603625,-0.00012171425694903495,12,0.0,neutral,0
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06494189206057616,3.85485063217729,core_compounder,core_compounder,,0.024927137339885386,0.0016188154625059942,12,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.0705236622585608,4.086698399508224,core_compounder,core_compounder,,-0.02221641215699388,-0.0015667827475568208,12,0.0,neutral,0
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.194660704066985,5.564374540776211,core_compounder,core_compounder,,0.015825227504955297,0.0030805499281348144,12,0.0,neutral,0
2019-06-28,VICI,VICI PPTYS INC,Real Estate,0.000312328959816957,2.0074963200789813,core_compounder,core_compounder,,-0.04123687518263064,-1.2879470331892715e-05,12,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.09428196792270771,4.057866503881175,core_compounder,core_compounder,,-0.016348045848606496,-0.0015413259342972727,12,0.0,neutral,0
2019-07-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.058952773729086076,2.2129158099529533,core_compounder,core_compounder,,-0.0340186858845648,-0.0020054958915136033,12,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.05900487730230031,3.6479788924905914,core_compounder,core_compounder,,0.018794097462171422,0.0011089434147628983,12,0.0,neutral,0
2019-07-31,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,6.437056298567078e-06,2.121106131018512,core_compounder,core_compounder,,0.07979418493553148,5.136396607282891e-07,12,0.0,neutral,0
2019-07-31,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0006357740680512022,2.4152884524514655,core_compounder,core_compounder,,-0.040516520542966505,-2.575935308888192e-05,12,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.06596782775068763,3.9693551164211134,core_compounder,core_compounder,,0.06488798366807225,0.0042805193297048225,12,0.0,neutral,0
2019-07-31,AVGO,BROADCOM INC,Information Technology,0.09990943302142656,3.7433787919291257,core_compounder,core_compounder,,-0.031577475921912956,-0.0031548877156060725,12,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.043094122433597615,6.448258460201927,core_compounder,core_compounder,,-0.0774423753291561,-0.0033373112039832725,12,0.0,neutral,0
2019-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0001289227780987244,1.9261500763916728,core_compounder,core_compounder,,0.06089232718935467,7.850407986148095e-06,12,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.11603809057915096,2.793682630394768,core_compounder,core_compounder,,0.14966618972958945,0.017366978880478494,12,0.0,neutral,0
2019-07-31,MELI,MercadoLibre,Internet,0.0011175722224412363,1.3987380577087232,core_compounder,core_compounder,,-0.059789001495265004,-6.681852727860572e-05,12,0.0,neutral,0
2019-07-31,AZO,AUTOZONE INC,Consumer Discretionary,8.772695275841187e-05,2.279342939225627,core_compounder,core_compounder,,-0.02330614784062157,-2.0445773305947713e-06,12,0.0,neutral,0
2019-07-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.001001778228127373,2.688290014306519,core_compounder,core_compounder,,-0.035282814438951426,-3.534555533199965e-05,12,0.0,neutral,0
2019-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1044509966192501,3.4411569199215912,core_compounder,core_compounder,,-0.0022581092489180055,-0.00023586176152463198,12,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.13636057116146003,5.824446654412897,core_compounder,core_compounder,,0.008876010727727701,0.0012103378924681958,12,0.0,neutral,0
2019-07-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.001634278834533112,0.9071845224816186,core_compounder,core_compounder,,-0.022481826910862424,-3.674157388205939e-05,12,0.0,neutral,0
2019-07-31,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,1.62994169121772e-05,5.0054255478334015,core_compounder,core_compounder,,0.05736638853398124,9.35038683461302e-07,12,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.00027762794409749887,5.781085239051484,core_compounder,core_compounder,,0.05748575519497123,1.595965202967198e-05,12,0.0,neutral,0
2019-07-31,AWK,AMERICAN WATER WORKS INC,Utilities,0.00014502617605188003,1.9186304335101296,core_compounder,core_compounder,,0.13441966492223734,1.9494369989847113e-05,12,0.0,neutral,0
2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0012353916151793126,3.082484537587499,core_compounder,core_compounder,,0.09752041595701377,0.00012047590418209366,12,0.0,neutral,0
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.029208647037824633,1.9754897407112524,core_compounder,core_compounder,,0.027331844229134816,0.000798326190981603,12,0.0,neutral,0
2019-07-31,DHR,DANAHER CORP,Health Care,0.0936470306583265,3.1284440419676525,core_compounder,core_compounder,,-0.002059117263692678,-0.00019283021752211757,12,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.0626869641505988,4.955801716525123,core_compounder,core_compounder,,0.02212218561564616,0.0013867726566209034,12,0.0,neutral,0
2019-07-31,VICI,VICI PPTYS INC,Real Estate,5.55789447327144e-06,1.2662814760343362,core_compounder,core_compounder,,0.032257978581603064,1.7928644087760013e-07,12,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.12438627236926793,4.8288598230996325,core_compounder,core_compounder,,-0.04791262640963323,-0.005959672998515618,12,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0709082575672617,4.616720483904523,core_compounder,core_compounder,,0.03525232296273528,0.0024996807964859273,12,0.0,neutral,0
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.05290419228611335,5.229200295512483,core_compounder,core_compounder,,0.05968428279040894,0.00315754877320256,12,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.216,5.705096517783156,core_compounder,core_compounder,,-0.04154683036749873,-0.008974115359379727,12,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.0642508718967237,4.631610967772623,core_compounder,core_compounder,,-0.030358306090477738,-0.001950547635620812,12,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.10936174065362278,4.543478354706259,core_compounder,core_compounder,,-0.03320840605631026,-0.0036317290906503984,12,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.05999999999999999,4.390700373089049,core_compounder,core_compounder,,0.010446692581123518,0.000626801554867411,12,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.06007831160036602,3.844758145249935,core_compounder,core_compounder,,0.023240793433361606,0.001396267629729239,12,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.07860319489091895,3.8720361453779852,core_compounder,core_compounder,,0.06101181499722652,0.004795723584875688,12,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.08692224811181105,3.0808192879135263,core_compounder,core_compounder,,-0.0388190270711003,-0.00337423710253329,12,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.05298240412355251,3.207741872966484,core_compounder,core_compounder,,0.03318918709566776,0.0017584429232348634,12,0.0,neutral,0
2019-08-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.09025471180936624,2.9415844181716078,core_compounder,core_compounder,,0.05273686221960272,0.004759750301360498,12,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0577340670602639,2.1831956353170203,core_compounder,core_compounder,,0.1098124236786382,0.0063399178327126085,12,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.08394561178396469,4.8012043559194835,core_compounder,core_compounder,,0.02890954439532778,0.002426829390661478,12,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.0381081127549484,6.213492690126669,core_compounder,core_compounder,,0.000263038610387456,1.0023905023550116e-05,12,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.128330069573339,4.521152292729235,core_compounder,core_compounder,,0.02812736689779327,0.003609586950908643,12,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11999999999999997,4.5436438115134825,core_compounder,core_compounder,,0.023581474167932548,0.002829776900151905,12,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.12467265339754982,4.113957971892597,core_compounder,core_compounder,,0.014784458169376125,0.0018432176290212035,12,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.08761174249457765,4.470956591701493,core_compounder,core_compounder,,-0.024988269566665333,-0.0021892658386597746,12,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.10175520800881356,3.6106826026983425,core_compounder,core_compounder,,-0.013288738195374017,-0.0013521983192449488,12,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.10391046782987373,3.4004548365211056,core_compounder,core_compounder,,-0.007023099848836978,-0.0007297735909085659,12,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07268821180611626,2.6835119644938645,core_compounder,core_compounder,,0.1751930681983509,0.0127344708481651,12,0.0,neutral,0
2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.054780469629486156,3.3854797357053736,core_compounder,core_compounder,,-0.043326354967083036,-0.002373438072430629,12,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.04759504830888821,2.6223534270128974,core_compounder,core_compounder,,0.051259349150553524,0.002439691199102763,12,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.036602404412442564,1.8900405758346914,core_compounder,core_compounder,,-0.030892103019075856,-0.0011307252478550524,12,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.04607792432832746,2.7173489091689955,core_compounder,core_compounder,,0.05997028417440342,0.0027633062161364547,14,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.031177173854363034,3.9112112385416844,core_compounder,core_compounder,,0.0674854130405862,0.0021040044549998542,14,0.0,neutral,0
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.011943843424530963,2.723722787269059,core_compounder,core_compounder,,0.011992118861778645,0.0001432319900134486,14,0.0,neutral,0
2019-10-31,NEE,,Unknown,0.0300697549964524,,core_compounder,core_compounder,,-0.015626143345228494,-0.00046987430193046593,14,0.0,nan,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.05246093074742775,5.272813999797325,core_compounder,core_compounder,,0.1094137533918349,0.005739947339505188,14,0.0,neutral,0
2019-10-31,GPN,GLOBAL PAYMENTS INC,Financials,0.01707872533990597,1.9664145505419666,core_compounder,core_compounder,,0.05890618673086956,0.001006042583997735,14,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.05954437224341106,7.099301560954772,core_compounder,core_compounder,,0.0259071722962807,0.0015426263109839244,14,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.05981664213497109,3.1563932382303657,core_compounder,core_compounder,,-0.02680594617670662,-0.0016034416895413565,14,0.0,neutral,0
2019-10-31,SHOP,Shopify,Software,0.0185145786685334,3.394664876478516,core_compounder,core_compounder,,0.062450544636240224,0.0011562455215604261,14,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.030380666743734058,1.5157781428323607,core_compounder,core_compounder,,0.013981219239468379,0.00042475876238537175,14,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.028833645206834475,,core_compounder,core_compounder,,-0.031586977972896446,-0.0009107677160265918,14,0.0,nan,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04607792432832746,2.9905084566353533,core_compounder,core_compounder,,0.012444891189600238,0.0005734347545086689,14,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.19694595379964677,5.465416880581909,core_compounder,core_compounder,,-0.0619733610289851,-0.012205402698023329,14,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.09215584865665492,6.272295233178304,core_compounder,core_compounder,,0.024530170712316446,0.0022605986996861436,14,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.06401774457177073,2.0513189327532766,core_compounder,core_compounder,,0.0008382206840165107,5.366099764414393e-05,14,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.008084185830784614,1.5237676174450892,core_compounder,core_compounder,,-0.01661628885379407,-0.00013432916691206634,14,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.05365187846195185,5.321093661061755,core_compounder,core_compounder,,-0.06426059519447547,-0.0034477016432666848,14,0.0,neutral,0
2019-10-31,AMT,,Unknown,0.023515433326593175,,core_compounder,core_compounder,,-0.022815637768282326,-0.0005365196087437442,14,0.0,nan,0
2019-10-31,MA,,Unknown,0.019684742351054985,,core_compounder,core_compounder,,0.0415413994630367,0.0008177317453321313,14,0.0,nan,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.07909660529019306,4.539177343834253,core_compounder,core_compounder,,-0.05813270362963774,-0.0045980995134452295,14,0.0,neutral,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.011403185349661,1.122772703241881,core_compounder,core_compounder,,0.03699002608938495,0.00042180412358605265,14,0.0,neutral,0
2019-10-31,NOW,,Unknown,0.019468240344869815,,core_compounder,core_compounder,,0.1368201277618688,0.002663647131283857,14,0.0,nan,0
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.008749314991935188,0.4333514461430892,core_compounder,core_compounder,,0.08425295779357223,0.0007371556667381841,14,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.07304511180296372,2.902154112493076,core_compounder,core_compounder,,-0.012202166590774333,-0.0008913086228614997,14,0.0,bull,1
2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.002165253187813297,3.645931856908805,core_compounder,core_compounder,,0.032091708086070314,6.948667323573751e-05,14,0.0,bull,1
2019-11-29,NEE,NEXTERA ENERGY INC,Utilities,0.005302460176229703,2.7398488666588463,core_compounder,core_compounder,,0.03534289250395917,0.00018740428001501075,14,0.0,bull,1
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.010425982505215849,2.840404696341726,core_compounder,core_compounder,,0.04730721459187914,0.0004932241917054239,14,0.0,bull,1
2019-11-29,GPN,GLOBAL PAYMENTS INC,Financials,0.003239667169692439,1.558275972782893,core_compounder,core_compounder,,0.0193469888833373,6.267780471775243e-05,14,0.0,bull,1
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.059831471024909634,2.013312714328237,core_compounder,core_compounder,,0.0072276951996093075,0.00043244363591230276,14,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.0366508149258557,5.047380197061557,core_compounder,core_compounder,,0.1083919535511968,0.003972653429056862,14,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.039660622828748285,1.643796467785615,core_compounder,core_compounder,,-0.009064929669379551,-0.0003595207565863923,14,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.09855150002181068,3.9982879684021073,core_compounder,core_compounder,,0.030672093046264504,0.0030227807785179156,14,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.05771631636479526,5.069094939253913,core_compounder,core_compounder,,-0.05264052289660304,-0.0030382170731085892,14,0.0,bull,1
2019-11-29,NVDA,NVIDIA CORP,Information Technology,0.019084720739559566,2.4189522043191927,core_compounder,core_compounder,,0.1029754555985074,0.0019652578131264292,14,0.0,bull,1
2019-11-29,DUK,DUKE ENERGY CORP,Utilities,0.013345505143976186,2.2357260274147954,core_compounder,core_compounder,,0.03880748919491572,0.0005179055466755481,14,0.0,bull,1
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.07420790829903584,2.79708275799535,core_compounder,core_compounder,,0.11473497471476257,0.008514242482325296,14,0.0,bull,1
2019-11-29,SHOP,Shopify,Software,0.04568310653163739,2.8263778425329056,core_compounder,core_compounder,,0.2023511933077491,0.009244031120681851,14,0.0,bull,1
2019-11-29,TAL,TAL Education,Consumer Discretionary,0.005518418930257354,-1.2980543716330843,core_compounder,core_compounder,,0.09380645465033055,0.0005176633151227121,14,0.0,bull,1
2019-11-29,AEP,,Unknown,0.005002045360546034,,core_compounder,core_compounder,,0.03811922708787874,0.00019067410300252456,14,0.0,nan,0
2019-11-29,DIS,WALT DISNEY,Communication,0.030088082057385102,4.190055674898845,core_compounder,core_compounder,,-0.044328103538888275,-0.0013337476167263333,14,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0478097033115927,2.0840884521850103,core_compounder,core_compounder,,-0.011006336993637733,-0.0005262097062132271,14,0.0,bull,1
2019-11-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.03309403254900206,1.8409635200321062,core_compounder,core_compounder,,0.08965823666632433,0.0029671526025214674,14,0.0,bull,1
2019-11-29,V,VISA INC CLASS A,Financials,0.14496143958515428,5.785513868871538,core_compounder,core_compounder,,0.02583588547432014,0.0037452071513146244,14,0.0,bull,1
2019-11-29,LPX,LOUISIANA PACIFIC CORP,Materials,0.01147761641247965,-0.7858393907275332,core_compounder,core_compounder,,0.012240774117244557,0.00014049490990954223,14,0.0,bull,1
2019-11-29,WRB,WR BERKLEY CORP,Financials,0.001424120549739916,1.1346087389543298,core_compounder,core_compounder,,0.018168484950932928,2.587411277626399e-05,14,0.0,bull,1
2019-11-29,HD,HOME DEPOT INC,Consumer Discretionary,0.008993470311883363,3.6416157193470577,core_compounder,core_compounder,,-0.0018960230815053825,-1.7051827294164265e-05,14,0.0,bull,1
2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.004116394121293363,2.4265594670147137,core_compounder,core_compounder,,0.07731105051897469,0.00031824275386732164,14,0.0,bull,1
2019-11-29,BABA,Alibaba Group,Internet,0.051547687829540896,5.386778431088967,core_compounder,core_compounder,,0.09074427443878141,0.004677657531088492,14,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.102224269974238,5.999719635536668,core_compounder,core_compounder,,0.033965158385026006,0.003472063520468652,14,0.0,bull,1
