rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2020-12-31,unassigned,229,0,6,0,0.026200873362445413,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.01554872100701503,,-0.08726572323605898,,-0.14639437704608307,,-0.20453127221622253,,0.39621459679767096,,-0.001334474684851266,,-0.11662964021766249,,-0.0557685707481213,,0.08055005626379809,,-0.05274583782531775,,0.291164268052673,,0.07403942626801316,,0.22066014235605316,,0.21316275556470896,,0.6870365192090101,,0.6475917438646243,,-0.0052771915249958485,
2021-01-29,core_compounder,18,11,0,0,0.0,current_constituents_proxy,0,0,"ADBE,ORCL,INTC,MSFT,AAPL,PYPL,BAC,DIS,PG,HPE",3.1405076198049278,3.6721688780136033,0.09050638067991978,0.15194547023796925,0.024804396043592938,0.060950273565327964,-0.09119346866990703,-0.06657902648667745,0.6387845578703704,0.862894715909091,0.022897185426056413,0.0374681216062741,-0.22283357471652712,-0.26559751903517764,-0.5633019746005311,-0.8029501711075274,0.002669081813190514,-0.021849258127010652,0.02490804606873276,0.0030105650836314743,0.32276612162492846,0.32276612162492846,0.1853392891907031,0.1853392891907031,0.23831106742911454,0.1860364309832761,0.4468664518807526,0.21298189908207668,1.2050298678767424,0.715127739532443,1.2288362830768316,0.8368749533051887,0.8391165043774941,0.9753492173418543
2021-01-29,early_scout,121,101,1,1,0.008264462809917356,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"FRHC,IRDM,LRCX,INSP,HALO,QGEN,TECH,NTRA,WSM,LAD",-0.003632543651540776,0.08235361891187218,0.15865152568188387,0.18181381202245855,0.12011158146027191,0.1507023756397172,0.05880871022491166,0.08797457825003067,0.4731930533746556,0.5211259690594059,0.051950895331967444,0.06223820133829763,-0.12837215288108808,-0.13488890930386815,-0.03451401234394116,-0.041348470233830495,0.12067736412399786,0.1355428663498236,-0.1563361602796823,-0.18847861185092044,0.21890903749480806,0.21890903749480806,0.12243655235168677,0.12243655235168675,0.26834598789570696,0.2905879809930292,0.3742411727596617,0.42750199241548237,0.8871211721087836,0.9733360129882381,0.9344168688019444,1.0466718775594257,1.0688615873308858,1.3008072484404551
2021-01-29,future_winner,83,47,10,9,0.12048192771084337,adr_whitelist+current_constituents_proxy,0,0,"AMAT,GOOG,GOOGL,PTC,MELI,SWKS,QCOM,UI,TREX,PDD",1.4751857985196204,2.0440706571038567,0.2553588656319217,0.3545863930768215,0.21205983994996114,0.2665034650177288,0.14674802555566696,0.19643759700332847,0.5255070180722891,0.7425658333333333,0.23174010155980201,0.4092431580736929,0.010049240638282327,-0.09500283793476401,-0.17858135298352568,-0.33419813568108675,0.18617006796637192,0.32506240832189714,-0.19900876106297624,-0.35172366696677365,0.3336182816452555,0.33361828164525553,0.2772409347897327,0.2772409347897327,0.32123264171470584,0.3060760396862147,0.5846478338349875,0.6341692062948038,1.424878381826432,1.699514595290391,1.6146323725900866,1.7548968622434937,2.5821758029765913,2.8430968964538144
2021-01-29,unassigned,264,0,6,0,0.022727272727272728,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.07930664135473041,,-0.06952450898616169,,-0.10159247006723182,,-0.16422360586536466,,0.436661764520202,,0.023306183424349414,,-0.09104919589652084,,-0.04406913576130846,,0.10245145695050538,,-0.12100481462100171,,0.31912684895061905,,0.12211262432687862,,0.175003352268649,,0.1946974464819636,,0.6328639911598636,,0.9815072547538208,,0.027161746216101144,
2021-02-26,core_compounder,21,17,1,1,0.047619047619047616,adr_whitelist+current_constituents_proxy,0,0,"ADBE,ORCL,INTC,PYPL,ABT,BABA,AAPL,SIRI,MSFT,TMO",3.0711691289247187,3.363013344944476,0.038107910388590016,0.08959227791956942,-0.012031722698070953,0.011002003908061622,-0.10364676847225357,-0.08124953924018495,0.8288184999999999,0.9556892279411765,0.3382732024250011,0.41786689711323666,-0.16430041500417708,-0.19360732490585064,-0.4199693341144318,-0.47548866138832724,0.28164397774425504,0.31829417304205515,0.580649847161041,0.7548448013093533,0.3068199576368284,0.3068199576368284,0.20059777699326234,0.20059777699326234,0.14315395732130692,0.1441605681269172,0.5120956063507635,0.5806429178396462,0.965399390924599,1.125810325951919,1.0734399915359665,1.2319198363007215,0.7674657961616291,1.0500940168323512
2021-02-26,early_scout,158,154,2,2,0.012658227848101266,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"LRCX,WSC,NVDA,LSCC,SAM,AMKR,WAL,FRHC,LPX,WBD",0.039997315984053664,0.05928222478691241,0.12656499482717773,0.1365879492037945,0.11888210429205441,0.1282218114829189,0.051323605987764524,0.0600308008617156,0.8169112107067511,0.8310223758116884,0.13997723855665434,0.14361301098669726,-0.03529964361548749,-0.03594329952978409,0.26332771437408764,0.27180951348201426,0.6692049005739525,0.6853953417168706,1.1407660450263242,1.1709338921312673,0.25189192883487355,0.25189192883487355,0.14300846456995459,0.14300846456995459,0.321996156662001,0.3284837396185819,0.3972380772499311,0.4024465788377859,0.5937620807617042,0.6009267786829812,0.8549059977064632,0.8688717589537326,0.5515198039524997,0.5779034891936784
2021-02-26,future_winner,96,82,9,8,0.09375,adr_whitelist+current_constituents_proxy,0,0,"AMAT,ETSY,ZG,GOOG,Z,MOH,GOOGL,TER,BX,NTRA",1.8808582616885199,2.019569225222344,0.23149160986086384,0.2622058838634835,0.22631870979168545,0.24549307378791208,0.15856150399313335,0.17606692510703148,0.8507446015625,0.9506964522357724,0.5232870165029692,0.6126287022473785,-0.07513910037670561,-0.09248653911254047,-0.3100398336175406,-0.37324522604654253,0.8467863793963476,0.9115605383476848,0.003655645878501296,0.0398049854861688,0.4245296199439239,0.42452961994392385,0.2347404634944765,0.2347404634944765,0.3689367853085155,0.3784264279862749,0.9490118562396499,1.0014303690474053,1.7067517136548425,1.8310025853101872,2.902007284085354,3.168448042592966,3.040607146406563,3.1395604963633112
2021-02-26,unassigned,230,0,6,0,0.02608695652173913,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.24345206965089655,,-0.00711367336590921,,-0.10923965951369227,,-0.16228976669745993,,0.7728725523550724,,0.1482746016804288,,-0.031477975728388514,,0.07489836276245891,,0.1056405164983931,,-0.2828558332029063,,0.21842271882390835,,0.16705422492949068,,0.13235931243900473,,0.29293662301408047,,0.42328339896143385,,0.5515416591134165,,-0.05717683116446057,
2021-03-31,core_compounder,22,19,1,1,0.045454545454545456,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,ADBE,INTC,PYPL,CRM,ABT,BABA,BAC,SIRI",3.580260643069671,3.803333597888571,0.13431526732998547,0.15350478437489304,0.035282636418072326,0.033455837160353954,-0.0628317248186425,-0.06545587770557673,0.8681596950757574,0.9603535197368421,0.5409735384022535,0.6263904128868197,0.03841032292391638,0.01340961334008308,-0.10683295566758343,-0.12893707413679434,0.6780828255328128,0.703297975634669,-0.4392900843148611,-0.4685760899358518,0.3615477125704973,0.3615477125704973,0.25647767335034327,0.2564776733503433,0.20152571948551878,0.17496683067236093,0.7780312356643253,0.8107343786658998,0.9769169818837967,1.0888061004009457,1.336748784748577,1.4677539872514678,0.5349164943980633,0.7017028064314135
2021-03-31,early_scout,105,102,0,0,0.0,current_constituents_proxy,0,0,"WSM,LPX,LRCX,JBL,AN,ORLY,KBR,WAL,BPOP,LNG",0.1731502980017221,0.17484738668933716,0.1393416889767051,0.14624844589232155,0.11045239922636067,0.117427652333254,0.04743807437062943,0.053403024449470995,0.8399507317460317,0.8569057328431373,0.16070444972231865,0.16543105118473977,-0.07500619206941105,-0.06804954512481846,0.5168352138447646,0.5312742032772907,0.2100483201316848,0.2100483201316848,0.7579313000374089,0.7719670648529166,0.2669002154072169,0.266900215407217,0.15550772088118917,0.15550772088118914,0.34432706141254976,0.3500898410477998,0.7152385070472962,0.7266367651842841,0.4627346365344663,0.47487552500090696,0.6624086439754681,0.668580798783362,0.08304092380544177,0.1269248567751478
2021-03-31,future_winner,102,95,6,6,0.058823529411764705,adr_whitelist+current_constituents_proxy,0,0,"AMAT,PWR,FUTU,ETSY,MOH,DAR,MCO,GOOGL,GOOG,LOW",1.7672096842722418,1.8569187965280805,0.23568944135748368,0.2580386361014686,0.17593811428946707,0.18579912167620022,0.08480825606997688,0.09504348119012725,0.8940853982843137,0.9419277368421053,0.48543039094219376,0.5211989460642503,-0.08056840412091172,-0.07983551101669636,0.008717269730710306,0.007013125965166367,0.7666615561733866,0.7844908946890468,0.06589333632680706,0.07578826406915626,0.3549692859809616,0.35496928598096167,0.2254269844766041,0.22542698447660403,0.4129486008044816,0.4105436279582315,1.3782372379701764,1.3623865503622572,1.5103401032416657,1.5287782639003653,2.3374485766404134,2.322157114592413,2.596523241594521,2.59811526536277
2021-03-31,unassigned,297,0,13,0,0.04377104377104377,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.2712535994368335,,-0.017875990837111305,,-0.0434028640936279,,-0.12113657642620887,,0.8205640476992143,,0.12944147515900362,,-0.05763446996683716,,-0.06731627691571722,,0.1920378855365368,,0.5176083371842903,,0.2432345825356405,,0.15374510744330477,,0.291851245064937,,0.7595675535026448,,0.5566544441969208,,0.8365063278292115,,0.23189112456107477,
2021-04-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,MA,ADBE,TSLA,PYPL,INTC,JNJ,AAPL,PEP",3.3304183232446833,3.5651793478830416,0.14573938567163214,0.19873187893270977,0.016848356499024095,0.04373236893241533,-0.07550616823896762,-0.05471461439959533,0.8181912419871795,0.9488924821428572,0.5400769608256699,0.6686667134032105,0.11756569022238511,0.11481731782179395,-0.11283474468350814,-0.1721038655465373,0.8789207020189298,0.9556022660358524,-0.43411617712539396,-0.5209394125504729,0.35244292688973516,0.35244292688973516,0.24714169634354985,0.2471416963435498,0.2749091966251074,0.2552150356107485,0.5308232633266885,0.569249123307096,1.03472457581848,1.170331915910557,1.2890702591719125,1.3681327268548835,0.23718066775355437,0.3096127277473073
2021-04-30,early_scout,193,189,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"LPX,WSC,YETI,WSM,CROX,AN,RH,ORLY,SITE,JLL",-0.05640715366950363,-0.046568858416987345,0.09823276395443456,0.10533130225124379,0.08023429229798089,0.08629570273472455,0.01203711585473965,0.017277996518490005,0.8257361481001727,0.8389347934303352,0.1583949570095455,0.1617472312319698,0.00014105601440362058,-0.007411903723716511,0.17953083594490193,0.17991744007462201,0.1619565082006764,0.16298154939181994,0.711055577419139,0.7372556936398477,0.2013584369412333,0.20135843694123326,0.127320749274885,0.127320749274885,0.4493170705283125,0.45342508468154635,0.7056398512424614,0.7132948945603464,0.575497869911298,0.5775031831807195,0.8127632200522892,0.8160668148177168,0.1861108728248013,0.19721931442376067
2021-04-30,future_winner,113,103,12,12,0.10619469026548672,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,PWR,TREX,AMAT,NVDA,MORN,LKQ,XYZ,ALB",1.840671749193967,1.9456978352450662,0.20578785471927533,0.23309439473391683,0.16684382441848014,0.18221588096930258,0.09866502994153126,0.11391712389209259,0.8629110199115044,0.9250212168284789,0.5053732665341683,0.5544386322170973,-0.12283180795514356,-0.13090419454855565,0.1997362775771115,0.20965600669184073,0.8611567741267598,0.8326171227433693,-0.602276363930201,-0.7369121845640016,0.40074876936261117,0.40074876936261117,0.243396179196678,0.24339617919667803,0.4328152451276249,0.4381489291862096,1.1000425248956345,1.1289467116165135,1.4440410183741323,1.4975751323139272,2.116137390220508,2.203692379731758,2.4283005870012917,2.5219954392112025
2021-04-30,unassigned,214,0,7,0,0.03271028037383177,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.31384618647494095,,-0.09530719353872595,,-0.10722017322841394,,-0.18076059679444728,,0.8159461306464175,,0.1102647721306972,,-0.13624442855439223,,-0.06895123960187712,,0.1894443271460215,,-0.263565589537574,,0.2501673342641231,,0.14844233020696285,,0.3266259134298568,,0.6040994106403282,,0.6622646885699258,,1.1431747916285029,,0.26406216443056585,
2021-05-28,core_compounder,26,20,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,MA,ADBE,INTC,HD,PEP,TSLA,PYPL,AJG,AAPL",2.93874468022022,2.9794370107210866,0.04365701827624312,0.06904386806896072,-0.009040262707071495,-0.008852408225061753,-0.08855700830070629,-0.0945515902334946,0.7725531073717948,0.9246716875000001,0.3990256490256495,0.5187333437333443,0.065642335583586,0.05065583023704895,-0.3220637181975094,-0.4769228294389999,0.6375683301574442,0.6959531377471934,-0.7977177770731465,-1.0636237027641953,0.3503175414243739,0.3503175414243739,0.21733064052822637,0.21733064052822637,0.13892866853795527,0.1054334672823702,0.4273869950842831,0.45688660166808504,1.1642519711471075,1.3923616712598872,1.217551938775201,1.3394876865684808,0.18479213370307776,0.32373501780547237
2021-05-28,early_scout,84,83,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"WSM,FTNT,NDAQ,JBL,CACC,TXT,SYF,LAZ,EXP,JHG",-0.009118774605706129,-0.010166968852817683,0.07324275483502408,0.07406564336244094,0.09782467306906037,0.09720653230141307,0.03362464780401416,0.03354744564119207,0.7356060749007935,0.7422258268072289,-0.0269561836164493,-0.027280956913033005,-0.04226352159039823,-0.0427205193741794,0.20296018415650807,0.2033080990765897,0.11582909248274201,0.11779229744007662,-5.820547311998894,-5.944388744169085,0.205721257978996,0.205721257978996,0.0995112004950679,0.09951120049506791,0.2685329405637897,0.2662668121413418,0.6086980713619136,0.6094982804501633,0.6321919568708577,0.6266882807655798,0.7437008810493756,0.735270854691696,0.20930749928594072,0.19409663029145907
2021-05-28,future_winner,110,100,10,10,0.09090909090909091,adr_whitelist+current_constituents_proxy,0,0,"NVDA,STLD,GOOG,AMAT,GOOGL,JLL,IRM,LKQ,WAL,ASML",1.6684408193991818,1.7950672745415548,0.2457844818471526,0.27301783578998584,0.17802617761348805,0.18875623948699502,0.11235836889386397,0.12120600340397322,0.8776019617424243,0.9408298479166668,0.4746261341360624,0.5220887475496685,0.0029092529151133343,-0.016090790578587838,0.3937573095631195,0.42898590681223675,0.6119072876571396,0.6386019422916513,0.1347819127011178,0.20805362176436604,0.397401722505088,0.397401722505088,0.25017954431994976,0.25017954431994976,0.27387279912335627,0.27586407517124895,0.8825098378183008,0.8925182700241975,1.4014676462048519,1.4589102427637115,1.4355867087001268,1.4709510088323252,1.7392676766651682,1.8122882016707127
2021-05-28,unassigned,329,0,10,0,0.030395136778115502,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.2308909840029518,,-0.047083975498634766,,-0.07162643554076874,,-0.1426610938581768,,0.8193265148176291,,0.15778152559173653,,-0.09304727084100634,,0.059442799021831486,,0.28789756005720235,,-0.19215915272793857,,0.28021123990459745,,0.16153537800493772,,0.17570154872479163,,0.5303778002308379,,0.7761996527514492,,1.0445176157804714,,0.3468282364260329,
2021-06-30,core_compounder,25,21,1,1,0.04,adr_whitelist+current_constituents_proxy,0,0,"MA,UNH,ADBE,ORCL,HD,INTC,PYPL,TSLA,PEP,AAPL",3.1094257137161145,3.0555071437123322,0.06397397857458968,0.09089568242211776,0.022595374095372853,0.02630223358367029,-0.05630139470812675,-0.053072076722199754,0.81921205,0.92825875,0.4153312256825293,0.4944419353363444,-0.000554036359960346,-0.0026885001900420124,-0.16960067060930917,-0.2525186549060714,0.45911603066459084,0.48328003227851657,0.28295485850001323,0.34825213353847784,0.4022067183139018,0.4022067183139018,0.240941865254536,0.240941865254536,0.10770004557722272,0.08137408520743698,0.39451837728660183,0.41282266205883583,1.0665366020917573,1.2150579656527922,1.178732897225043,1.26450731871927,0.30287644259195107,0.4331526144569732
2021-06-30,early_scout,76,73,1,1,0.013157894736842105,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"FRHC,CROX,FTNT,CRL,DBX,NRG,DXCM,NET,ABT,AXON",0.626194159333998,0.6186904575218671,0.01312081292514515,0.01698938778676396,0.12549241510716955,0.12842866119381427,0.07264087594444142,0.07547569897776368,0.8116502565789472,0.837311448630137,0.10046422633377937,0.10459289316941416,-0.17911548755409795,-0.18185163604645277,0.20565164638421962,0.2002436847395315,0.44666176116030754,0.45449793240873404,-0.16406555355816685,-0.17226883123607517,0.26455181920640863,0.26455181920640863,0.17957701234945875,0.17957701234945878,0.22942408689544475,0.23093063470721858,0.8301979444101989,0.8398929482684604,1.2337378480519396,1.2504276065338082,1.793207794599674,1.8142101160076194,1.28105903768513,1.272427762059111
2021-06-30,future_winner,104,92,10,10,0.09615384615384616,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,NVDA,AMAT,NOW,NIO,NDAQ,FUTU,ETSY,TROW",2.012627865207818,2.1910980609693667,0.273093383721801,0.31584885738060103,0.2542651530381279,0.2844080884995525,0.19412228697025719,0.22280629540411528,0.8576564018429487,0.9375129664855074,0.49947558296743705,0.5646245720501462,-0.0335707742498425,-0.0441404952680624,0.29885515739843665,0.3338720461246761,0.629134864930743,0.6664910587997935,-0.0016056543148114549,0.07004322446696226,0.4436666836888551,0.4436666836888551,0.2657231065440151,0.2657231065440151,0.2627978021332758,0.27469491055745815,0.8222168659609952,0.8370934157514377,1.5261375301862183,1.626029760370425,1.720951810752036,1.7545908692689665,2.1466663063820834,2.2480351323003847
2021-06-30,unassigned,354,0,8,0,0.022598870056497175,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.10708146701174975,,-0.020518874221773342,,-0.05309943799869155,,-0.11947703686808891,,0.8048377756591336,,0.13692036514613926,,-0.07449928610147653,,0.03319895613303724,,0.2332203890255445,,0.2447048788726715,,0.26128975949159977,,0.14313539989352914,,0.15247496089263962,,0.49279034737441907,,0.5545262380729179,,0.7709825125628913,,0.10470059404560264,
2021-07-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"ADBE,UNH,MSFT,ORCL,INTC,HD,PEP,DHR,CMCSA,SIRI",3.2683374023959186,3.34625594113103,0.07650992247508123,0.11563108138297731,0.01373182235995153,0.028919843279489096,-0.07324643608284075,-0.06464095377641679,0.7971930048076923,0.92825875,0.26430973429801846,0.32724062341659427,-0.22817259677379853,-0.29270328747351587,0.05643824363657515,0.024929644960276505,0.3432967578126734,0.3759916871281661,0.25240938047265365,0.33007380523347013,0.408630863357595,0.408630863357595,0.22510154503295862,0.22510154503295857,0.16347400996539818,0.1527130933034106,0.3708915979131936,0.37750514588600265,1.0190035232368893,1.136141169721006,1.2497636189490247,1.335590746019627,0.39100955397408543,0.43714827700441433
2021-07-30,early_scout,105,103,2,2,0.01904761904761905,adr_whitelist+current_constituents_proxy,0,0,"DXCM,CROX,AN,MA,YETI,CRL,DBX,WMS,LBTYK,LBTYA",0.5326800456415687,0.521739403552728,0.12657644153000813,0.12995138584192806,0.10852017617923733,0.10902979519361028,0.04500847862865383,0.045347482604259894,0.8131551984126985,0.8253142779126215,0.15699150644707716,0.1600398852130398,0.0247497201574282,0.02713113318733414,0.12931396681268661,0.12296057682979648,0.1770356625794293,0.1791432299910892,-0.017798995109709392,-0.018322494965877317,0.19672608671633854,0.19672608671633854,0.12945799249127093,0.12945799249127093,0.2531514994505722,0.25200542734355125,0.5179062744686969,0.5150167891018482,0.7037812075283735,0.6967859108991384,1.0399836505039606,1.0281667845668117,0.6112838525949141,0.5815622454447679
2021-07-30,future_winner,109,95,10,9,0.09174311926605505,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,NVDA,JLL,MCO,ALB,EXR,FTNT,AVGO,AMD",2.0154971482155997,2.146937445830411,0.24054525454689374,0.29038281263294985,0.20977827606556856,0.23298272201038522,0.14254725571907714,0.1666627865231444,0.838102252675841,0.9266532666666667,0.4027313620185424,0.4620812469475908,-0.08082390611836057,-0.08826116644536632,0.11130946695395304,0.12097753997031387,0.5188677310915124,0.5631365036507374,0.22871974402053277,0.26156589867232,0.42134803287799827,0.42134803287799827,0.23979756636721136,0.23979756636721136,0.2569163030879153,0.262309803037489,0.6554079207311518,0.635577663469762,1.4601464153928374,1.421776137087079,2.1314168080475473,2.2320989124070856,2.3049451533427967,2.3462183106074157
2021-07-30,unassigned,317,0,9,0,0.028391167192429023,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.05434325271186583,,-0.045582378971575625,,-0.07412093812702067,,-0.1540763127756461,,0.7973804400630915,,0.17931086235668017,,-0.09058701594426227,,0.021351835940717396,,0.31303228407698497,,0.16334858869171007,,0.27407646745165654,,0.16797326689568065,,0.16412527808843058,,0.48900957525454053,,0.6146186571989741,,0.7800727362272999,,0.13182508301115123,
2021-08-31,core_compounder,24,19,1,1,0.041666666666666664,adr_whitelist+current_constituents_proxy,0,0,"ADBE,MSFT,HD,UNH,ORCL,DHR,INTC,PEP,ABT,CRM",3.364268271488026,3.450820437336078,0.15118550051737759,0.21109196168536468,0.04354421343645228,0.06853806652806635,-0.030257830338145126,-0.007816800219951122,0.8091562934027777,0.9603535197368421,0.48206736459641153,0.6089271973849409,-0.07324364302875092,-0.04339450434403654,-0.1738135388121275,-0.26081405480667286,0.3623211016226645,0.4025790018029605,0.0032435720299627937,0.004054465037453492,0.4627793832378889,0.4627793832378889,0.2525013682529797,0.2525013682529797,0.17936316962376195,0.1780103478920182,0.27054256963623147,0.2459028593079688,1.227322467758637,1.384345506430951,1.241437040625774,1.3726277009538166,0.30333892256003797,0.3431162080241429
2021-08-31,early_scout,108,104,1,1,0.009259259259259259,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"BIO,DKS,DXCM,LBTYK,LBTYA,NRG,CACC,AFG,FCNCA,WSM",0.24093784246889388,0.22905850364276042,0.1113965321219472,0.11652222883039078,0.11253207428046517,0.11451407734554062,0.05377907842659978,0.05524459396687379,0.7878448024691359,0.8109383088942308,0.09645741332117759,0.10016731383353059,-0.1396707260666665,-0.12176154086497254,0.13343350521060016,0.13467074196998388,0.2072043603777805,0.2003879887384852,16.545081952669857,17.59556334649017,0.28252394720758267,0.28252394720758267,0.1888251223754345,0.1888251223754345,0.22711102384420165,0.225280405962659,0.5740566461559714,0.5702244539618242,0.7532585015967155,0.7541144696470781,0.912578443302831,0.9196623356047146,0.6570596306119735,0.6551416842757707
2021-08-31,future_winner,125,111,7,5,0.056,adr_whitelist+current_constituents_proxy,0,0,"NVDA,GOOGL,GOOG,MRNA,ALB,PCTY,CROX,UTHR,BBWI,SITE",1.6018794993862802,1.6827601955633507,0.20975530778262785,0.2415977239479044,0.19884370334381976,0.2199323607025231,0.13254408604267479,0.1528665663706292,0.8305383390000002,0.9048094849849851,0.41767694613443257,0.47035692132255935,-0.09872181077767687,-0.1053163903520815,0.08472951321592778,0.08354869931808173,0.4801422551598253,0.5090910459862198,0.13247836079371808,0.14699653731905704,0.34040845942554643,0.3404084594255465,0.2682758097987383,0.2682758097987382,0.28611913115449017,0.29790511869758923,0.6500712600850791,0.6636326220931075,1.70649908345161,1.6755340866352757,1.9713074454712545,2.051489028828464,2.070921282810882,2.1436088395184414
2021-08-31,unassigned,290,0,13,0,0.04482758620689655,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.006535241037655898,,-0.06401265764026351,,-0.10532496035933148,,-0.1770242883773853,,0.7491294136494253,,0.1386373247440517,,-0.09087320318750043,,0.019785654682410076,,0.21414398316725308,,0.35835694739944224,,0.27654757146054265,,0.16191838685719703,,0.11806518173028953,,0.4370060590059049,,0.6742379333943783,,0.7441454323559394,,-0.013745908112818728,
2021-09-30,core_compounder,25,19,1,1,0.04,adr_whitelist+current_constituents_proxy,0,0,"ORCL,MSFT,HD,UNH,DHR,INTC,CSCO,PEP,ABT,CRM",3.3997916132039068,3.6402221743235774,0.1365635081745498,0.19248427061247936,0.05738338611926364,0.08207787848604779,-0.021409351533779243,0.006231287679549491,0.7865950416666666,0.9603535197368421,0.3998734783265544,0.5261493135875717,-0.05970945857756212,-0.03185634063971555,-0.05849898298231345,-0.1309280835414345,0.47024179612562006,0.5747399730424245,0.003040848778090119,0.003742583111495531,0.45577714283999854,0.45577714283999854,0.24198135240187982,0.24198135240187982,0.059886691229910055,0.055663202397061094,0.257944865879731,0.23507284894737102,1.1019655601332852,1.2500706981455416,1.2128381043812153,1.3571453940204712,0.2620254485418959,0.2270105196036324
2021-09-30,early_scout,81,77,1,1,0.012345679012345678,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"CPRT,DXCM,AN,LBTYA,MDB,LBTYK,WAL,BIO,ORLY,PANW",0.48660768757335626,0.5471622660001849,0.14412392857626927,0.1558395318720401,0.19555565317218176,0.202004388920078,0.13807501254460636,0.14144894297960423,0.7728832273662551,0.8033206623376623,0.14985071688768786,0.1576351697130223,-0.03214761228139975,-0.036840414762246046,0.14664199491806784,0.1478425574220322,0.16316380502397673,0.17105882784771756,24.631014932341174,27.034040779398847,0.3120577820527366,0.31205778205273665,0.17704365922857584,0.17704365922857584,0.11396427595562546,0.11334311098472846,0.6566788036995861,0.6583151120984679,1.2071402421717419,1.247460403990137,1.2582182976984293,1.282709262068534,1.2770474084203565,1.344934622788217
2021-09-30,future_winner,110,96,8,5,0.07272727272727272,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"GOOGL,GOOG,MRNA,PCTY,CROX,PWR,SE,RGEN,ALB,NVDA",1.766133579685257,1.8917003468845435,0.19094031756746482,0.22751327523788048,0.19547491477610046,0.23237594968636258,0.11596154782349136,0.1508948608098505,0.8005655011363638,0.882089267795139,0.4004436030307445,0.45884162847272797,-0.12012351303971681,-0.13712397421563982,0.016050372673372414,-0.0007097154209136461,0.624318451707363,0.683777351869969,0.1529987825198731,0.17306419662084005,0.3863962929814082,0.3863962929814082,0.2928897136463951,0.2928897136463951,0.18656790663864958,0.2135514344303074,0.6362781459157288,0.6704672414647699,1.9034727280602275,1.7947061230075523,2.083947743088118,2.1917541859177168,2.4385799887076485,2.616001979381913
2021-09-30,unassigned,348,0,11,0,0.031609195402298854,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.03846066847128267,,-0.049014110709356566,,-0.0856404469903778,,-0.1479063287486784,,0.7624707856800768,,0.14601957778579813,,-0.10461889672450277,,0.07615434956509629,,0.22744645549150558,,0.2558471906821325,,0.2833823192155328,,0.17967179317443172,,0.023600246747637766,,0.3784033954802169,,0.5404056282979838,,0.5858354795210388,,-0.007311391427901638,
