ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
3472FF5765A2D9CB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3472ff5765a2d9cb.parquet,,,270.8900146484375,14590225.0,3952346263.973999,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
18E4F6D0EECE929E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/18e4f6d0eece929e.parquet,,,112.7300033569336,34344190.0,3871620653.991165,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
91D5308F275CDC36,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/91d5308f275cdc36.parquet,,,235.5500030517578,16404565.0,3864095335.8127594,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CF9B775C2C444520,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cf9b775c2c444520.parquet,,,963.530029296875,3957205.0,3812885849.58374,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DFF617A3EE47756D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dff617a3ee47756d.parquet,,,1113.1099853515625,3299290.0,3672472643.5705566,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
29D8DEC43E88B475,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/29d8dec43e88b475.parquet,,,315.2799987792969,11326115.0,3570897523.374176,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
34F05091011FE38B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/34f05091011fe38b.parquet,,,196.7899932861328,17973240.0,3536953778.9300537,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
08DA11422EA76CC1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/08da11422ea76cc1.parquet,,,334.4700012207031,10317895.0,3451026353.2450867,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1ACAB325521B0A08,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1acab325521b0a08.parquet,,,394.32000732421875,8684435.0,3424446472.8067017,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D71065B1A12F279,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d71065b1a12f279.parquet,,,378.1300048828125,8748705.0,3308147864.368286,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C9EE5681D3C59F75,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c9ee5681d3c59f75.parquet,,,362.1300048828125,9087950.0,3291019377.874756,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C391D0021D82891C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c391d0021d82891c.parquet,,,293.0799865722656,10644480.0,3119684055.46875,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EF9D47C5B7E7679E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ef9d47c5b7e7679e.parquet,,,425.3599853515625,7149205.0,3040985734.0753174,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
76478B0F995EC0E7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/76478b0f995ec0e7.parquet,,,100.45999908447266,29957705.0,3009551016.872902,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B5FAD4FF16086785,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b5fad4ff16086785.parquet,,,112.69000244140625,26549990.0,2991918437.9193115,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
AA16061E7815CA19,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/aa16061e7815ca19.parquet,,,527.0599975585938,5623890.0,2964127449.6698,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
784CC1064C4403EE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/784cc1064c4403ee.parquet,,,100.7699966430664,29025965.0,2924946395.611763,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A2DE1CCDD8352E64,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a2de1ccdd8352e64.parquet,,,507.7799987792969,5659030.0,2873542246.4920044,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2A13D05EAFBCA696,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2a13d05eafbca696.parquet,,,166.11000061035156,17057075.0,2833350738.6608124,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
58DAF45D8F87DA69,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/58daf45d8f87da69.parquet,,,111.83999633789062,24799990.0,2773630790.779724,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9841C4209305816A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9841c4209305816a.parquet,,,106.31999969482422,25762065.0,2739022742.9380417,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
77BB2D575F737AA2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/77bb2d575f737aa2.parquet,,,406.4200134277344,6632525.0,2695590899.559784,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DC56A626B0888BF0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dc56a626b0888bf0.parquet,,,348.05999755859375,7695295.0,2678424358.9126587,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6539C7C440484728,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6539c7c440484728.parquet,,,193.97999572753906,13625455.0,2643065702.6857758,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
861ACF0D9BA14BD9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/861acf0d9ba14bd9.parquet,,,17.920000076293945,147407325.0,2641539275.2462864,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
48A2DF6A45F24A8B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/48a2df6a45f24a8b.parquet,,,137.08999633789062,18292930.0,2507777706.7092896,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
75FDE9AFB2C5A969,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/75fde9afb2c5a969.parquet,,,951.6699829101562,2622820.0,2496059064.576416,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B00288757DB74791,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b00288757db74791.parquet,,,1021.0,2434650.0,2485777650.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3F3B8E71AFF364E0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3f3b8e71aff364e0.parquet,,,289.5199890136719,8471900.0,2452784394.9249268,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EFDB1B0E2D2FA02B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/efdb1b0e2d2fa02b.parquet,,,263.0400085449219,9146045.0,2405775754.95224,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3775190CA419F632,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3775190ca419f632.parquet,,,261.07000732421875,8992435.0,2347655071.312561,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
83125CC87A7B47BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/83125cc87a7b47bc.parquet,,,539.3900146484375,4271005.0,2303737449.51355,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5CDB4B4CE2A6ED0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5cdb4b4ce2a6ed0c.parquet,,,300.5299987792969,7426395.0,2231854480.2845764,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
ABBDD9A23DEA48B4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/abbdd9a23dea48b4.parquet,,,58.72999954223633,37374110.0,2194981463.19149,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
468FA574010660AF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/468fa574010660af.parquet,,,377.1600036621094,5810165.0,2191361852.6774597,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8310F4D53ACDA9C8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8310f4d53acda9c8.parquet,,,369.0899963378906,5714695.0,2109236756.6221619,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
02834E538726F2BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/02834e538726f2bc.parquet,,,85.12999725341797,24556630.0,2090505844.4532013,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C3D33EC2F27CC7B1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c3d33ec2f27cc7b1.parquet,,,27.219999313354492,75412070.0,2052716493.618641,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
954CA7FA5A194968,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/954ca7fa5a194968.parquet,,,333.3599853515625,6134645.0,2045045167.3370361,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
32096C2E0EFF33D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/32096c2e0eff33d8.parquet,,,139.97000122070312,14037855.0,1964878581.4860535,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B63ED3FD48F8BD62,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b63ed3fd48f8bd62.parquet,,,219.72000122070312,8942515.0,1964849406.716156,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
78414175292D8E8A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/78414175292d8e8a.parquet,,,377.5199890136719,5139400.0,1940226231.5368652,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4BBD1CAA535212DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4bbd1caa535212de.parquet,,,260.1499938964844,7332115.0,1907449672.4983215,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BD51575B264051F0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bd51575b264051f0.parquet,,,357.8999938964844,5277870.0,1888949640.786438,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DA9FB11EB79B77D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/da9fb11eb79b77d8.parquet,,,84.13999938964844,21323950.0,1794197139.9848938,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C9B45BB44FDBD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c9b45bb44fdbd80.parquet,,,3159.280029296875,559680.0,1768185846.796875,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53EAEB97FE96DB3A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53eaeb97fe96db3a.parquet,,,422.4599914550781,4183995.0,1767570491.9480896,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7B26EFEBFC0E6C17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7b26efebfc0e6c17.parquet,,,74.43000030517578,23221905.0,1728406396.236763,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
61C505FB2C60E3DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/61c505fb2c60e3de.parquet,,,184.55999755859375,9155675.0,1689771355.6472778,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A4AACCA56228A867,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a4aacca56228a867.parquet,,,137.35000610351562,12284690.0,1687302246.4797974,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DD4C4CB9850EC23A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dd4c4cb9850ec23a.parquet,,,129.55999755859375,12937685.0,1676206437.013855,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B860E61F62327E2E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b860e61f62327e2e.parquet,,,169.1999969482422,9741790.0,1648310838.2704163,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C9E4E07C8D18816,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c9e4e07c8d18816.parquet,,,275.3500061035156,5948035.0,1637791473.5539246,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
30050600F3973B99,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/30050600f3973b99.parquet,,,164.58999633789062,9621270.0,1583564794.065857,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C63AB5BE8453103B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c63ab5be8453103b.parquet,,,1288.1600341796875,1226955.0,1580514394.7369385,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E75B07E9451C620F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e75b07e9451c620f.parquet,,,18.239999771118164,83554760.0,1524038803.2758331,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
66787C4AAF49485E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/66787c4aaf49485e.parquet,,,144.22000122070312,10236110.0,1476251796.6952515,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
FF90B88D9B1BDE25,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ff90b88d9b1bde25.parquet,,,165.47999572753906,8906140.0,1473788009.1488647,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C2C53D6694821425,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c2c53d6694821425.parquet,,,20.579999923706055,71154285.0,1464355179.8713589,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
37D1F907C1CD2ABD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/37d1f907c1cd2abd.parquet,,,546.6400146484375,2647665.0,1447319634.3841553,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6FEDDCB79702AE0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6feddcb79702ae0c.parquet,,,151.41000366210938,9509580.0,1439845542.625122,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0E9A691508C56592,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0e9a691508c56592.parquet,,,229.86000061035156,6248955.0,1436384800.1140594,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
266AE5AC16F6A1AA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/266ae5ac16f6a1aa.parquet,,,42.560001373291016,33706200.0,1434535918.2884216,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
387D7A59DBAAEF00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/387d7a59dbaaef00.parquet,,,91.22000122070312,15268430.0,1392786203.2382202,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
283957109CFCD091,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/283957109cfcd091.parquet,,,280.6300048828125,4899405.0,1374920049.072876,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D401731AE866E062,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d401731ae866e062.parquet,,,95.4000015258789,14393175.0,1373108916.9622421,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EB28D7EF234301A3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/eb28d7ef234301a3.parquet,,,226.49000549316406,5999695.0,1358870953.507309,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
43E83F6B86494D14,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/43e83f6b86494d14.parquet,,,136.86000061035156,9851495.0,1348275611.7128754,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0F249E4E5AA1C61A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0f249e4e5aa1c61a.parquet,,,213.92999267578125,6255355.0,1338208049.3344116,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
254744D0E6CC44E3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/254744d0e6cc44e3.parquet,,,85.51000213623047,15601890.0,1334117647.2292328,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E881C357A62A3432,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e881c357a62a3432.parquet,,,12.069999694824219,109833960.0,1325695863.6813354,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F7ADFFD04F133DD2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f7adffd04f133dd2.parquet,,,159.99000549316406,8250790.0,1320043937.422943,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
04ABD9A52D6235B2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/04abd9a52d6235b2.parquet,,,273.3599853515625,4825115.0,1318993365.7196045,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
015EEAC4F0A0086F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/015eeac4f0a0086f.parquet,,,55.02000045776367,23882725.0,1314027540.432644,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4749D1A78B030D35,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4749d1a78b030d35.parquet,,,260.3599853515625,4997850.0,1301240152.7893066,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
02E2DDEE1729F4BA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/02e2ddee1729f4ba.parquet,,,44.09000015258789,29109005.0,1283416034.8916817,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D50C8A5811A0ABAF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d50c8a5811a0abaf.parquet,,,96.13999938964844,13201945.0,1269234984.2421722,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A2C68E2B95915A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a2c68e2b95915a9.parquet,,,131.27000427246094,9496440.0,1246597719.373169,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A146E586C51F8732,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a146e586c51f8732.parquet,,,24.31999969482422,50046965.0,1217142173.5268784,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A12B8E15BDCC2980,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a12b8e15bdcc2980.parquet,,,439.8900146484375,2763867.3,1215797627.0833373,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
647A24D371530ADF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/647a24d371530adf.parquet,,,374.1499938964844,3240550.0,1212451762.7212524,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
33EDDB9D0B79D486,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/33eddb9d0b79d486.parquet,,,523.4400024414062,2288555.0,1197921234.7872925,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3288F31E90180B3E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3288f31e90180b3e.parquet,,,84.63999938964844,14029830.0,1187484802.6368713,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A31C4739EA0E7468,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a31c4739ea0e7468.parquet,,,142.42999267578125,8323705.0,1185545242.1853638,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
672461DFD79019AD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/672461dfd79019ad.parquet,,,97.0,11996275.0,1163638675.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A62BB21B7D633BF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a62bb21b7d633bf.parquet,,,177.52000427246094,6517135.0,1156921833.0442047,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0D11B9D143F11CE0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0d11b9d143f11ce0.parquet,,,41.22999954223633,27891120.0,1149950864.8324585,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
413A0E0EA9EEBA0F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/413a0e0ea9eeba0f.parquet,,,99.5,11547460.0,1148972270.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
02292E8A6C65F501,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/02292e8a6c65f501.parquet,,,351.9599914550781,3175155.0,1117527526.6685486,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
88545B12BCDFD8BA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/88545b12bcdfd8ba.parquet,,,199.25,5476590.0,1091210557.5,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
