book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,LI,Li Auto,Auto,early_scout,early_scout,2025-04-30,2025-06-30,closed,3,0.028309638442826524,0.028309638442826524,0.0066059537174296004,0.0713486685293029,0.0759335256941945,2.679849583420503,2.679849583420503,,,normal
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2025-04-30,2025-06-30,closed,3,0.04095294894722423,0.04095294894722423,0.0169266507701943,0.17592512926878667,0.1828218019498552,5.399889330777579,5.399889330777579,,,normal
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2025-04-30,2025-07-31,closed,4,0.3441464240965091,-0.04439715625950613,0.0551894046596599,0.19558396169485004,0.2462664670662126,2.90072467828585,3.266007455170458,,,normal
concentrated_grid_presence,PPL,PPL CORP,Utilities,early_scout,early_scout,2025-04-30,2025-09-30,closed,6,0.014203818629265452,0.024016222471197946,0.0176216561255766,0.23781424283345018,0.5201781205998213,2.5221388351210337,3.5252243118107773,,,normal
concentrated_grid_presence,TKO,TKO GROUP HOLDINGS INC CLASS A,Communication,early_scout,early_scout,2025-04-30,2025-06-30,closed,3,0.031138004213324688,0.031138004213324688,0.006730480205943398,0.058882860044734836,0.061853274511769,2.298529574288717,2.298529574288717,,,normal
concentrated_grid_presence,UBER,UBER TECHNOLOGIES INC,Industrials,future_winner,future_winner,2025-04-30,2025-06-30,closed,3,0.06796292905454315,0.06796292905454315,0.0098810736297371,0.10133053397322857,0.1059777311951857,5.289345056105908,5.289345056105908,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2025-05-30,2025-09-30,closed,5,0.06931722842048504,-0.0026705284938910445,0.0099188757911297,0.09998868130189567,0.1048966172352862,3.153475421256624,3.192615001337036,,,normal
concentrated_grid_presence,DASH,DOORDASH INC CLASS A,Consumer Discretionary,early_scout,early_scout,2025-05-30,2025-09-30,closed,5,0.2230666183760981,0.03298077720283232,0.1447998054478716,0.4803597121246616,0.5004016036890397,3.3887425362801027,3.401412879090405,,,normal
concentrated_grid_presence,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,early_scout,early_scout,2025-05-30,2025-05-30,closed,1,-0.006352851509253243,-0.006352851509253243,-9.609282699740188e-05,0.0664121540194166,0.0664121540194166,1.953684338187461,1.953684338187461,,,normal
concentrated_grid_presence,AXON,AXON ENTERPRISE INC,Industrials,future_winner,future_winner,2025-06-30,2025-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.5,0.5,2.5503723791733863,2.5503723791733863,,,normal
concentrated_grid_presence,EQT,EQT CORP,Energy,early_scout,early_scout,2025-06-30,2025-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1361732315073367,0.1361732315073367,2.8804606219544544,2.8804606219544544,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2025-06-30,2025-08-29,closed,3,-0.03938196558488227,-0.03938196558488227,0.0014335071039497998,0.19396772797911757,0.25,2.112416823182081,2.332217337471743,,,normal
concentrated_grid_presence,BLD,TOPBUILD CORP,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-09-30,closed,3,0.13128448601479747,0.13128448601479747,0.0105289150018605,0.06976296279969353,0.0733391079964169,1.4556982972293222,1.4556982972293222,,,normal
concentrated_grid_presence,DAL,DELTA AIR LINES INC,Industrials,early_scout,early_scout,2025-07-31,2025-09-30,closed,3,0.10658760041774262,0.10658760041774262,0.010078042087978056,0.0707768712638173,0.0759413866411482,2.4192268179592284,2.4192268179592284,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-12-31,closed,6,-0.013479361458249794,-0.07736237867003648,0.009788237282184599,0.337360278680826,0.5000000000000001,3.2127268426987063,3.0997258783280053,,,normal
concentrated_grid_presence,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-09-30,closed,3,0.10884868977940654,0.10884868977940654,0.0082166124564538,0.07772299262143496,0.0794984221862268,1.8553294482912557,1.8553294482912557,,,normal
concentrated_grid_presence,CMS,CMS ENERGY CORP,Utilities,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,0.00924633680007858,0.00924633680007858,0.0016093794216903,0.12954882087602596,0.1627562112325256,2.64952243565894,2.860270562828241,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,0.0037709286656022467,0.0037709286656022467,0.0012070861655377122,0.25274221558577925,0.2554844311715585,3.431128683722796,3.431128683722796,,,normal
concentrated_grid_presence,MA,MASTERCARD INC CLASS A,Financials,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,-0.0753734065587296,-0.0753734065587296,-0.015140885617783002,0.75,1.0,6.072591176329091,6.072591176329091,,,normal
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2025-08-29,2025-09-30,closed,2,-0.03850202956270965,-0.03850202956270965,-0.0005825091554309792,0.06833404411577855,0.0693909477713031,4.431186609614257,4.431186609614257,,,normal
concentrated_grid_presence,MLM,MARTIN MARIETTA MATERIALS INC,Materials,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,0.008803592182550668,0.008803592182550668,0.0017596280076879,0.08069456373559805,0.0862757732904826,2.238445770218761,2.238445770218761,,,normal
concentrated_grid_presence,NEU,NEWMARKET CORP,Materials,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,-0.06359196019855007,-0.06359196019855007,-0.0024433106382868,0.13329382615512644,0.1342635794366097,1.515705554991322,1.515705554991322,,,normal
concentrated_grid_presence,TNL,TRAVEL LEISURE,Consumer Discretionary,early_scout,early_scout,2025-08-29,2025-09-30,closed,2,0.020982177052633944,0.020982177052633944,0.0036258110690794002,0.07413473977592075,0.0753502308924221,1.4155538215172856,1.4849719366578773,,,normal
concentrated_grid_presence,WBS,WEBSTER FINANCIAL CORP,Financials,early_scout,early_scout,2025-08-29,2025-12-31,closed,5,0.07790392383958644,0.16282160522672862,0.0301684210069989,0.17269465248233745,0.2282687827739517,1.4710493387715058,1.902604674732368,,,normal
concentrated_grid_presence,APH,AMPHENOL CORP CLASS A,Information Technology,future_winner,future_winner,2025-09-30,2025-09-30,closed,1,0.13684971475725494,0.13684971475725494,0.0105770442303481,0.0772894868587029,0.0772894868587029,4.7714091093125806,4.7714091093125806,,,normal
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,future_winner,future_winner,2025-09-30,2026-02-27,open,6,0.6317744522138637,0.21286542156086252,0.3295896106281741,0.5406098374121556,1.0,4.308377227775668,4.967973319796426,,,open_winner_hold
concentrated_grid_presence,NVDA,NVIDIA CORP,Information Technology,future_winner,future_winner,2025-09-30,2025-09-30,closed,1,0.12329942106344705,0.12329942106344705,0.0616497105317235,0.5,0.5,3.8440271303893847,3.8440271303893847,,,normal
concentrated_grid_presence,WDC,WESTERN DIGITAL CORP,Information Technology,future_winner,future_winner,2025-09-30,2026-01-30,closed,5,1.290721737536865,0.6898720156439782,0.3216691142211833,0.3186139665665643,0.5,3.2449274444252696,4.464753329276705,,,normal
concentrated_grid_presence,AMD,ADVANCED MICRO DEVICES INC,Information Technology,future_winner,future_winner,2025-10-31,2025-10-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0917136588014188,0.0917136588014188,3.781043497434301,3.781043497434301,,,normal
concentrated_grid_presence,GOOGL,ALPHABET INC CLASS A,Communication,future_winner,future_winner,2025-10-31,2025-12-31,closed,3,0.19228842144344926,0.19228842144344926,0.028354416532597,0.15772479017813604,0.1664527793811288,5.003207461121621,5.003207461121621,,,normal
concentrated_grid_presence,LEA,LEAR CORP,Consumer Discretionary,early_scout,early_scout,2025-10-31,2025-12-31,closed,3,0.12527309443695,0.12527309443695,0.010601604399319701,0.08744630157947757,0.0898994659247438,1.350933573370088,1.350933573370088,,,normal
concentrated_grid_presence,MU,MICRON TECHNOLOGY INC,Information Technology,future_winner,future_winner,2025-10-31,2026-02-27,open,5,0.579876963231569,0.25149052239025926,0.6645517439321582,0.5868819260412198,1.0,3.4612430448865554,3.523197380931882,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2025-10-31,2025-12-31,closed,3,0.013768430541179155,0.013768430541179155,0.0036958886270038,0.09061731406815056,0.096223104030544,2.1449585977286727,2.1449585977286727,,,normal
concentrated_grid_presence,WEC,WEC ENERGY GROUP INC,Utilities,early_scout,early_scout,2025-10-31,2025-12-31,closed,3,0.008056164697322288,0.008056164697322288,0.0057072949379387995,0.14421755145266424,0.1500200919579878,2.8397792292765685,2.8397792292765685,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2025-11-28,2025-11-28,closed,1,-0.05210297696908017,-0.05210297696908017,-0.0015202667989659,0.087384137269899,0.087384137269899,1.3504411986218618,1.3504411986218618,,,normal
concentrated_grid_presence,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-01-30,closed,3,-0.02588447556689588,-0.02588447556689588,0.049852658489294495,0.47351198491455976,0.5,4.378489026838976,4.037295445536432,,,normal
concentrated_grid_presence,FWONK,LIBERTY MEDIA FORMULA ONE SERIES C,Communication,early_scout,early_scout,2025-11-28,2025-12-31,closed,2,-0.054921307568514655,-0.054921307568514655,7.322923567779993e-05,0.06817069125846895,0.0720007986165694,1.2628431914774998,1.3427913130213722,,,normal
concentrated_grid_presence,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,-0.04628699256922253,-0.04628699256922253,0.0019934899312670997,0.06244709444602726,0.0671881592743341,0.5661995767457084,0.7728151869491746,,,normal
concentrated_grid_presence,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,early_scout,early_scout,2025-11-28,2025-12-31,closed,2,-0.09292272452238293,-0.09292272452238293,-0.0031146071838332,0.20343594965435594,0.3284369192792915,1.7431016047756327,1.2190875429204593,,,normal
concentrated_grid_presence,QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,early_scout,early_scout,2025-11-28,2025-11-28,closed,1,-0.05083049767419212,-0.05083049767419212,-0.0020599142336394,0.1085832565144061,0.1085832565144061,1.0286577821158258,1.0286577821158258,,,normal
concentrated_grid_presence,TPR,TAPESTRY INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-02-27,open,4,0.3238854164666787,0.10743405353060465,0.0521011656582778,0.13293540262227158,0.1794305908672852,3.5396329071843287,3.3097781176941323,,,normal
concentrated_grid_presence,AMAT,APPLIED MATERIAL INC,Information Technology,future_winner,future_winner,2025-12-31,2026-02-27,open,3,0.2944460449229276,0.2944460449229276,0.040044993212126095,0.14181829082291517,0.1661896310451912,4.381351284469874,4.485909274432433,,,short_big_win_review
concentrated_grid_presence,MSGS,MADISON SQUARE GARDEN SPORTS CORP,Communication,early_scout,early_scout,2025-12-31,2026-02-27,open,3,0.25303021940912207,0.25303021940912207,0.039422478089020996,0.14774525028836027,0.1664102314794991,1.2769323993092336,1.7456687259152548,,,short_big_win_review
concentrated_grid_presence,PBA,Pembina Pipeline,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.09341969766473279,0.09341969766473279,0.0464467546027641,0.5007318103508357,0.5014636207016714,1.9260761616167812,1.9260761616167812,,,normal
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.12065805140935948,-0.12065805140935948,-0.0063890281646998,0.1886297444875504,0.1962752354708247,1.4655360052538315,1.4655360052538315,,,quick_loss
concentrated_grid_presence,SYY,SYSCO CORP,Consumer Staples,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.006176880850482291,-0.006176880850482291,0.0267288262791587,0.75,1.0,2.9586666442390297,2.9586666442390297,,,normal
concentrated_grid_presence,VNOM,VIPER ENERGY INC CLASS A,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.1312776640519444,0.1312776640519444,0.011691617923189901,0.08168681263620164,0.0845144330992836,1.466000977176558,1.466000977176558,,,normal
concentrated_grid_presence,WSO,WATSCO INC,Industrials,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.016949367228396017,-0.016949367228396017,0.003023253120366,0.06158563619813455,0.0618202754033791,1.130057591844451,1.130057591844451,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0070608680420496395,-0.0070608680420496395,-0.0001483364443658,0.0738745815371306,0.0738745815371306,1.97144234782137,1.97144234782137,,,normal
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04356784208919762,0.04356784208919762,0.0108919605222994,0.25,0.25,5.354299476124495,5.354299476124495,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04740041165361952,0.04740041165361952,0.0237002058268097,0.5000000000000001,0.5000000000000001,3.492231206859597,3.492231206859597,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0018335579387817047,-0.0018335579387817047,-0.0001018643299323,0.1507444892342773,0.1507444892342773,2.5165880339313995,2.5165880339313995,,,normal
concentrated_grid_presence,LUV,SOUTHWEST AIRLINES,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0661715464691927,0.0661715464691927,1.8122811568592403,1.8122811568592403,,,normal
concentrated_grid_presence,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.05657827013290484,-0.05657827013290484,-0.0031432372296058,0.1848772872241259,0.1848772872241259,2.542044558901955,2.542044558901955,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.10912313315133249,0.10912313315133249,0.0545615665756662,0.5,0.5,2.742809633067836,2.742809633067836,,,normal
concentrated_grid_presence,SW,SMURFIT WESTROCK PLC,Materials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0802827860127101,0.0802827860127101,1.5550422278032747,1.5550422278032747,,,normal
concentrated_grid_presence,THC,TENET HEALTHCARE CORP,Health Care,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1045381164994168,0.1045381164994168,1.7652069908952566,1.7652069908952566,,,normal
concentrated_grid_presence,UDR,UDR REIT INC,Real Estate,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0998561936703831,0.0998561936703831,2.105137476634601,2.105137476634601,,,normal
lifecycle_review_overlay_main,CDNS,,Information Technology,,,2019-04-30,2019-08-30,closed,5,-0.0018934975330824333,-0.06360028813020935,-0.006503704988644497,0.31483230904014947,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,EL,,Unknown,,,2019-04-30,2019-10-31,closed,7,0.126673271352312,-0.0061990382006716915,0.012932093561144598,0.16125091899900162,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2019-04-30,2019-08-30,closed,5,-0.06530972315584482,-0.09457781741115301,-0.015393673974234901,0.14881749745635606,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMT,,Real Estate,,,2019-05-31,2019-06-28,closed,2,0.010326518785689576,0.010326518785689576,0.0006979515966478,0.04511747862372995,0.0506322009906274,0.0,0.0,,,normal
lifecycle_review_overlay_main,PYPL,,Financials,,,2019-05-31,2019-07-31,closed,3,-0.00864159441294976,-0.00864159441294976,0.001061369793682227,0.010653192629510465,0.0242669332620347,0.0,0.0,,,normal
lifecycle_review_overlay_main,V,,Financials,,,2019-05-31,2019-08-30,closed,4,0.07261139031634278,-0.011751055430482382,0.004150034864629199,0.15708801925211557,0.2635689096287451,0.0,0.0,,,normal
lifecycle_review_overlay_main,ADBE,,Information Technology,,,2019-06-28,2020-11-30,closed,18,0.6217420216404654,0.003992889176375414,0.1109882603667184,0.14476173186185184,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,HEI,,Industrials,,,2019-06-28,2019-09-30,closed,4,-0.1430059791559064,-0.15923255006869785,-0.0276889690537405,0.1401607386843487,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,MKTX,,Financials,,,2019-06-28,2019-09-30,closed,4,0.06694311759301264,0.013705849116006474,0.0055106989436721,0.042805698462010225,0.0711551796066599,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2019-07-31,2019-08-30,closed,2,0.09476450771147893,0.09476450771147893,0.0054189045124164,0.05784321039078455,0.0603007165401555,0.0,0.0,,,normal
lifecycle_review_overlay_main,MA,,Financials,,,2019-07-31,2019-09-30,closed,3,0.019744785613637683,0.019744785613637683,0.0046001891111363,0.11625404101708463,0.2028653181380046,0.0,0.0,,,normal
lifecycle_review_overlay_main,XYZ,,Financials,,,2019-07-31,2019-08-30,closed,2,-0.09768381701918338,-0.09768381701918338,-0.0029586542711758,0.027347570387066103,0.0313816676076697,0.0,0.0,,,normal
lifecycle_review_overlay_main,BFAM,,Consumer Discretionary,,,2019-08-30,2019-09-30,closed,2,-0.10468941998107795,-0.10468941998107795,-0.0029500982867161,0.028566193749541897,0.0315210622880147,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,DG,,Consumer Staples,,,2019-08-30,2019-11-29,closed,4,0.01192078935299623,-0.015446884225332025,-0.0011697322219830996,0.07877961898710778,0.1513876188777231,0.0,0.0,,,normal
lifecycle_review_overlay_main,LHX,,Industrials,,,2019-09-30,2019-09-30,closed,1,-0.015646571153312583,-0.015646571153312583,-0.0006336739528195,0.0404992216256503,0.0404992216256503,0.0,0.0,,,normal
lifecycle_review_overlay_main,MLM,,Materials,,,2019-09-30,2019-12-31,closed,4,-0.02970498208918171,0.00997066368267685,-0.0009948937042804,0.024890997578264,0.0414256014984819,0.0,0.0,,,normal
lifecycle_review_overlay_main,NEE,,Utilities,,,2019-09-30,2019-11-29,closed,3,0.0478311292380702,0.0478311292380702,0.0008429839728925001,0.07626112459308658,0.1324065306275897,0.0,0.0,,,normal
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2019-10-31,2020-01-31,closed,4,-0.1613296503672238,-0.10592071895922062,-0.0345115767107366,0.17900308490292238,0.3122168919726273,0.0,0.0,,,normal
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2019-10-31,2020-01-31,closed,4,-0.009830389586199861,-0.01564370007315652,0.0010262484220138,0.07722874570278315,0.1697641938932069,0.0,0.0,,,normal
lifecycle_review_overlay_main,VICI,,Real Estate,,,2019-10-31,2020-02-28,closed,5,-0.3082436528410013,-0.36525054793291445,-0.0059606554344791,0.01800731791595488,0.0373841504296336,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2019-11-29,2020-02-28,closed,4,-0.04139380701682294,-0.13513840525710996,-0.0017794185658169953,0.20304547359867064,0.2623294348273454,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2019-11-29,2020-01-31,closed,3,-0.15084514880207245,-0.15084514880207245,-0.009856681051394001,0.07968002404806818,0.0977583144961948,0.0,0.0,,,normal
lifecycle_review_overlay_main,UNH,,Health Care,,,2019-11-29,2020-01-31,closed,3,0.03312809561367924,0.03312809561367924,0.0056375147713417,0.1303841456895184,0.1916960883177209,0.0,0.0,,,normal
lifecycle_review_overlay_main,BABA,,Internet,,,2019-12-31,2020-11-30,closed,12,0.1968336491407925,-0.1333398140338644,0.0075238569647475585,0.05313014528918925,0.0857295923697743,0.0,0.0,,,normal
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2019-12-31,2022-05-31,closed,30,2.1873293622557446,-0.3415829477637823,0.1372786504637341,0.10931999871480354,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,TSLA,,Consumer Discretionary,,,2019-12-31,2020-03-31,closed,4,1.3091648541228231,0.4550319311516162,0.05478493965609631,0.04525610053695098,0.0965773051394281,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2020-01-31,2020-02-28,closed,2,-0.15359999999999996,-0.15359999999999996,-0.0065670786794081,0.0410442417463013,0.0543317912715693,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,PAYC,,Industrials,,,2020-01-31,2020-02-28,closed,2,-0.15359999999999996,-0.15359999999999996,-0.0044296202435105,0.027685126521941352,0.0394324721120984,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,DPZ,,Consumer Discretionary,,,2020-02-28,2020-06-30,closed,5,0.13730116117943436,0.0753780851036503,0.0047676115478718,0.03244369003645904,0.0423191031782846,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2020-02-28,2020-12-31,closed,11,0.9011507389178492,0.1358309620471443,0.09848743260639471,0.14818652653430686,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,XYZ,,Financials,,,2020-02-28,2020-10-30,closed,9,3.1040315395163676,0.35903006397825354,0.0747561884393152,0.04798272937490008,0.0884965320028838,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,JD,,Internet,,,2020-03-31,2020-11-30,closed,9,1.162787532507553,0.09608663759832803,0.0786496001583511,0.08225015553605343,0.1102266748737446,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,VEEV,,Health Care,,,2020-03-31,2020-10-30,closed,8,0.8628768855750026,-0.009051707700981626,0.0674056875312271,0.1816995430314053,0.3179288813788883,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,VRTX,,Health Care,,,2020-03-31,2020-06-30,closed,4,0.1812856193995669,0.10005623946810815,0.0160714027700548,0.07013550280710319,0.0981254996362212,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2020-04-30,2020-10-30,closed,7,0.4229606899191314,-0.04711330259286228,0.031014988506860495,0.06605359420023878,0.0936348932580831,0.0,0.0,,,normal
lifecycle_review_overlay_main,MRNA,,Health Care,,,2020-04-30,2020-06-30,closed,3,0.5845238667132544,0.5845238667132544,0.001223235208344038,0.0020624817270949,0.0030507575076865,0.0,0.0,,,short_big_win_review
lifecycle_review_overlay_main,ZTO,,Industrials,,,2020-04-30,2020-08-31,closed,5,0.021443094481602643,-0.1880410597810438,0.0036893393899001,0.042824666051145634,0.0517352484872803,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2020-07-31,2021-01-29,closed,7,0.1541020584239512,-0.03016769009135023,0.0038984715561462997,0.026669109328831642,0.0746416214694855,0.0,0.0,,,normal
lifecycle_review_overlay_main,LULU,,Consumer Discretionary,,,2020-07-31,2020-09-30,closed,3,-0.003963498373958818,-0.003963498373958818,0.0009238677030676001,0.016643803862096233,0.0208603514180986,0.0,0.0,,,normal
lifecycle_review_overlay_main,MNST,,Consumer Staples,,,2020-07-31,2020-09-30,closed,3,-0.023637063828235716,-0.023637063828235716,-0.0005814914620688001,0.020904033658834403,0.0304044889427167,0.0,0.0,,,normal
lifecycle_review_overlay_main,ROKU,,Communication,,,2020-09-30,2021-01-29,closed,5,1.1055006960715863,0.44259415703813443,0.008882378279703076,0.013149547031688361,0.01932350792835,0.0,0.0,,,normal
lifecycle_review_overlay_main,ALGN,,Health Care,,,2020-10-30,2021-01-29,closed,4,0.29368199977780995,0.14676077995934267,0.0017931918006401362,0.0038246682191122256,0.0093002437047265,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2020-10-30,2021-12-31,closed,15,0.6631795261043045,-0.07059618035476345,0.07100702634005518,0.10223814906872099,0.2624398197764447,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AMAT,,Information Technology,,,2020-11-30,2021-09-30,closed,11,0.6584151267359835,-0.02700962788771022,0.046343062620274995,0.10428725840655212,0.2979761079982105,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,DLB,,Information Technology,,,2020-11-30,2020-12-31,closed,2,0.003430817406941289,0.003430817406941289,0.0004394585274903,0.003784298077993,0.0061220500424472,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2020-11-30,2021-09-30,closed,11,0.24164178873367437,-0.12217010770540493,0.025567270080763056,0.06407191730140298,0.2312180500520123,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2020-12-31,2021-02-26,closed,3,-0.09137335312264849,-0.09137335312264849,-0.0075846976168906,0.07874341473533147,0.0888699806389134,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2020-12-31,2021-01-29,closed,2,-0.09094539775883848,-0.09094539775883848,-0.007650233162076399,0.085640813839818,0.0888699806389134,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2020-12-31,2021-12-31,closed,13,0.7428882445007698,0.02496201981238233,0.03311381448941174,0.10139149580762502,0.3067148026434879,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MSFT,,Information Technology,,,2021-01-29,2022-02-28,closed,14,0.34191352930006236,-0.04432505617493765,0.010405746426107605,0.15509062556904757,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,QCOM,,Information Technology,,,2021-01-29,2021-03-31,closed,3,-0.09106059559758484,-0.09106059559758484,-0.005049510882853801,0.050945956537877396,0.0600204132455167,0.0,0.0,,,normal
lifecycle_review_overlay_main,DXCM,,Health Care,,,2021-02-26,2021-11-30,closed,10,0.38116382715719865,0.003357086364752071,0.027266376655540003,0.05638545646416484,0.1151885653904014,0.0,0.0,,,normal
lifecycle_review_overlay_main,ETSY,,Consumer Discretionary,,,2021-02-26,2021-03-31,closed,2,-0.10690865430207908,-0.10690865430207908,-0.0027658126053249996,0.02892028708498045,0.0366774321110702,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,MU,,Information Technology,,,2021-02-26,2021-05-28,closed,4,-0.13010358284285672,-0.1156988359773451,-0.0016420104098502112,0.011023023960945065,0.0229404666763199,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2021-03-31,2022-01-31,closed,11,0.08436522151693016,-0.18369751847545723,0.0201236362902795,0.12301482060669927,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,NDAQ,,Financials,,,2021-03-31,2022-01-31,closed,11,0.17579114757367909,-0.15838201491411708,0.010103572467295326,0.036613385861812,0.0880102972285842,0.0,0.0,,,normal
lifecycle_review_overlay_main,FTNT,,Information Technology,,,2021-04-30,2021-11-30,closed,8,0.7580953221292472,0.23556688611732945,0.028699575391737498,0.03347312042817941,0.1017940347008759,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MA,,Financials,,,2021-04-30,2021-05-28,closed,2,-0.050380200014526366,-0.050380200014526366,-0.0027605693460736004,0.0578253619586354,0.0601930021812395,0.0,0.0,,,normal
lifecycle_review_overlay_main,PYPL,,Financials,,,2021-06-30,2021-09-30,closed,4,-0.18183074067886618,-0.1421021447409171,-0.0014537750703424997,0.01466770926420545,0.0370613866968116,0.0,0.0,,,normal
