book,rebalance_date,top_tickers,top_weights,n_positions,cash_estimate,entered_top,left_top
production_main,2020-12-31,"GOOGL,V,CPRT,MELI,AAPL,ORCL,PDD,LRCX","0.1124,0.1098,0.0820,0.0759,0.0706,0.0689,0.0556,0.0530",32,1.5543122344752192e-15,"AAPL,GOOGL,ORCL,PDD","GOOG,NVDA,QCOM,XYZ"
production_main,2021-01-29,"GOOGL,QCOM,SE,TECH,MELI,PYPL,AMAT,MSFT","0.0983,0.0959,0.0652,0.0576,0.0483,0.0465,0.0445,0.0400",17,0.2800000000000007,"AMAT,MSFT,PYPL,QCOM,SE,TECH","AAPL,CPRT,LRCX,ORCL,PDD,V"
production_main,2021-02-26,"PYPL,LRCX,AMAT,SE,SAM,Z,GOOG,NVDA","0.1296,0.0576,0.0568,0.0488,0.0471,0.0466,0.0390,0.0390",17,0.2800000000000007,"GOOG,LRCX,NVDA,SAM,Z","GOOGL,MELI,MSFT,QCOM,TECH"
production_main,2021-03-31,"UNH,HD,AMAT,LRCX,GOOGL,MCO,AMZN,PYPL","0.1196,0.1040,0.0993,0.0770,0.0559,0.0559,0.0456,0.0419",26,1.1102230246251565e-15,"AMZN,GOOGL,HD,MCO,UNH","GOOG,NVDA,SAM,SE,Z"
production_main,2021-04-30,"MA,HD,GOOG,AMAT,ORLY,CSX,WSM,NVDA","0.1258,0.1096,0.1035,0.0591,0.0541,0.0483,0.0468,0.0466",31,1.1102230246251565e-15,"CSX,GOOG,MA,NVDA,ORLY,WSM","AMZN,GOOGL,LRCX,MCO,PYPL,UNH"
production_main,2021-05-28,"NVDA,GOOGL,MA,HD,AMAT,WSM,FTNT,NDAQ","0.1199,0.1198,0.0817,0.0817,0.0754,0.0651,0.0586,0.0547",33,1.1102230246251565e-15,"FTNT,GOOGL,NDAQ","CSX,GOOG,ORLY"
production_main,2021-06-30,"PYPL,NVDA,GOOGL,FTNT,AMAT,CRWD,SHOP,TROW","0.1800,0.1144,0.1009,0.0687,0.0610,0.0532,0.0464,0.0439",18,6.661338147750939e-16,"CRWD,PYPL,SHOP,TROW","HD,MA,NDAQ,WSM"
production_main,2021-07-30,"UNH,NVDA,ORCL,DXCM,ABT,SHOP,AMAT,GOOG","0.1069,0.0890,0.0797,0.0685,0.0669,0.0551,0.0518,0.0492",24,1.3322676295501878e-15,"ABT,DXCM,GOOG,ORCL,UNH","CRWD,FTNT,GOOGL,PYPL,TROW"
production_main,2021-08-31,"MSFT,GOOG,DXCM,MCO,SHOP,SE,NVDA,XYZ","0.1229,0.0954,0.0764,0.0747,0.0698,0.0666,0.0606,0.0459",32,1.7763568394002505e-15,"MCO,MSFT,SE,XYZ","ABT,AMAT,ORCL,UNH"
production_main,2021-09-30,"SE,MSFT,MA,CROX,HD,NVDA,DXCM,GOOG","0.0683,0.0587,0.0576,0.0546,0.0541,0.0529,0.0520,0.0504",17,0.2800000000000006,"CROX,HD,MA","MCO,SHOP,XYZ"
production_main,2021-10-29,"MSFT,SE,GTM,XYZ,PCTY,SHOP,GOOGL,MDB","0.1747,0.0810,0.0739,0.0685,0.0653,0.0608,0.0548,0.0451",25,1.4432899320127035e-15,"GOOGL,GTM,MDB,PCTY,SHOP,XYZ","CROX,DXCM,GOOG,HD,MA,NVDA"
production_main,2021-11-30,"COST,MSFT,GOOG,PANW,FDS,NET,ORLY,SHOP","0.1388,0.1156,0.0936,0.0770,0.0748,0.0602,0.0499,0.0476",29,1.4432899320127035e-15,"COST,FDS,GOOG,NET,ORLY,PANW","GOOGL,GTM,MDB,PCTY,SE,XYZ"
production_main,2021-12-31,"COST,AVGO,FDS,PANW,AZO,BLDR,EXP,GOOGL","0.1781,0.0913,0.0833,0.0772,0.0604,0.0568,0.0547,0.0533",17,5.551115123125783e-16,"AVGO,AZO,BLDR,EXP,GOOGL","GOOG,MSFT,NET,ORLY,SHOP"
production_main,2022-01-31,"AAPL,MA,ORLY,AZO,PANW,STE,GOOG,AVGO","0.1197,0.1197,0.0762,0.0745,0.0699,0.0597,0.0562,0.0453",20,8.881784197001252e-16,"AAPL,GOOG,MA,ORLY,STE","BLDR,COST,EXP,FDS,GOOGL"
production_main,2022-02-28,"KO,MA,AAPL,ORLY,COR,PANW,FCX,GOOGL","0.1200,0.1176,0.1101,0.0858,0.0744,0.0627,0.0546,0.0518",18,8.881784197001252e-16,"COR,FCX,GOOGL,KO","AVGO,AZO,GOOG,STE"
production_main,2022-03-31,"AAPL,AVGO,FCX,ORLY,PANW,CNC,GOOGL,BRO","0.1200,0.0897,0.0897,0.0855,0.0636,0.0628,0.0604,0.0576",18,8.881784197001252e-16,"AVGO,BRO,CNC","COR,KO,MA"
production_main,2022-04-29,"PEP,KO,MOS,AVGO,VLO,FCX,STLD,LYB","0.1075,0.0924,0.0674,0.0459,0.0412,0.0384,0.0376,0.0353",23,0.11915563020646636,"KO,LYB,MOS,PEP,STLD,VLO","AAPL,BRO,CNC,GOOGL,ORLY,PANW"
production_main,2022-05-31,"PEP,VLO,HD,AVGO,AEE,MOS,KO,NFG","0.0963,0.0958,0.0950,0.0867,0.0764,0.0682,0.0583,0.0502",29,1.2212453270876722e-15,"AEE,HD,NFG","FCX,LYB,STLD"
production_main,2022-06-30,"VICI,NOC,PEP,ORLY,UNH,HD,AEE,JD","0.1151,0.0802,0.0774,0.0675,0.0636,0.0636,0.0577,0.0566",25,1.6653345369377348e-15,"JD,NOC,ORLY,UNH,VICI","AVGO,KO,MOS,NFG,VLO"
production_main,2022-07-29,"MA,KO,UNH,ON,ORLY,AEE,NOC,LNG","0.0843,0.0843,0.0843,0.0800,0.0788,0.0666,0.0585,0.0544",18,5.551115123125783e-16,"KO,LNG,MA,ON","HD,JD,PEP,VICI"
production_main,2022-08-31,"ON,ENPH,PEP,TSLA,UNH,MCK,ORLY,AEE","0.0952,0.0899,0.0896,0.0896,0.0661,0.0600,0.0598,0.0589",26,1.2212453270876722e-15,"ENPH,MCK,PEP,TSLA","KO,LNG,MA,NOC"
production_main,2022-09-30,"MCK,MA,ENPH,UNH,ORLY,DKS,BIIB,ON","0.1200,0.0962,0.0948,0.0875,0.0800,0.0800,0.0700,0.0584",18,4.440892098500626e-16,"BIIB,DKS,MA","AEE,PEP,TSLA"
production_main,2022-10-31,"MCK,ORLY,DKS,TMUS,V,FANG,BLDR,WCC","0.1200,0.0784,0.0773,0.0722,0.0722,0.0700,0.0595,0.0583",18,7.771561172376096e-16,"BLDR,FANG,TMUS,V,WCC","BIIB,ENPH,MA,ON,UNH"
production_main,2022-11-30,"V,PG,MA,MCK,ORLY,DKS,LRCX,COR","0.1194,0.0850,0.0845,0.0755,0.0730,0.0692,0.0640,0.0496",26,8.881784197001252e-16,"COR,LRCX,MA,PG","BLDR,FANG,TMUS,WCC"
production_main,2022-12-30,"V,COR,MA,PG,MCK,CSCO,DKS,AVGO","0.1400,0.1105,0.0993,0.0993,0.0947,0.0580,0.0526,0.0461",18,8.881784197001252e-16,"AVGO,CSCO","LRCX,ORLY"
production_main,2023-01-31,"MCK,COR,V,MA,CPRT,AVGO,NOW,MSFT","0.1200,0.0868,0.0788,0.0788,0.0706,0.0705,0.0677,0.0523",18,6.661338147750939e-16,"CPRT,MSFT,NOW","CSCO,DKS,PG"
production_main,2023-02-28,"AVGO,MSFT,V,LIN,BKNG,BLDR,NOW,RS","0.1013,0.0700,0.0695,0.0630,0.0556,0.0556,0.0535,0.0513",29,1.3322676295501878e-15,"BKNG,BLDR,LIN,RS","COR,CPRT,MA,MCK"
production_main,2023-03-31,"BLDR,AVGO,BKNG,ORLY,V,ADBE,RS,MSFT","0.1200,0.1200,0.1171,0.0800,0.0731,0.0528,0.0496,0.0490",18,7.771561172376096e-16,"ADBE,ORLY","LIN,NOW"
production_main,2023-04-28,"BLDR,BKNG,AVGO,MA,HD,NOW,TMUS,LNG","0.1202,0.1061,0.1052,0.0688,0.0611,0.0561,0.0558,0.0491",25,7.771561172376096e-16,"HD,LNG,MA,NOW,TMUS","ADBE,MSFT,ORLY,RS,V"
production_main,2023-05-31,"BLDR,AVGO,AMZN,BKNG,GOOG,AAPL,NOW,ORLY","0.0996,0.0945,0.0871,0.0858,0.0801,0.0742,0.0621,0.0507",27,1.2212453270876722e-15,"AAPL,AMZN,GOOG,ORLY","HD,LNG,MA,TMUS"
production_main,2023-06-30,"AVGO,MA,BLDR,EXP,ORLY,STLD,NOW,AMZN","0.1093,0.1061,0.0772,0.0768,0.0721,0.0667,0.0656,0.0602",18,6.661338147750939e-16,"EXP,MA,STLD","AAPL,BKNG,GOOG"
production_main,2023-07-31,"GOOGL,MA,AAPL,AVGO,ADBE,EXP,BLDR,STLD","0.1400,0.1189,0.0912,0.0815,0.0698,0.0603,0.0478,0.0441",18,6.661338147750939e-16,"AAPL,ADBE,GOOGL","AMZN,NOW,ORLY"
production_main,2023-08-31,"GOOGL,MA,AVGO,AMZN,MELI,ADBE,ORCL,LRCX","0.1209,0.1200,0.1026,0.0773,0.0701,0.0563,0.0543,0.0519",18,9.992007221626409e-16,"AMZN,LRCX,MELI,ORCL","AAPL,BLDR,EXP,STLD"
production_main,2023-09-29,"MA,UNH,FANG,TMUS,CSCO,EXE,GOOGL,DINO","0.0746,0.0644,0.0605,0.0509,0.0507,0.0449,0.0339,0.0271",18,0.4000000000000008,"CSCO,DINO,EXE,FANG,TMUS,UNH","ADBE,AMZN,AVGO,LRCX,MELI,ORCL"
production_main,2023-10-31,"CHRD,CSCO,WSM,MSFT,DINO,LRCX,NVDA,STLD","0.0795,0.0728,0.0724,0.0661,0.0656,0.0629,0.0606,0.0606",27,1.3322676295501878e-15,"CHRD,LRCX,MSFT,NVDA,STLD,WSM","EXE,FANG,GOOGL,MA,TMUS,UNH"
production_main,2023-11-30,"LRCX,V,COST,PANW,CNM,MELI,MSFT,MCK","0.0721,0.0519,0.0510,0.0491,0.0491,0.0490,0.0490,0.0403",37,1.7763568394002505e-15,"CNM,COST,MCK,MELI,PANW,V","CHRD,CSCO,DINO,NVDA,STLD,WSM"
production_main,2023-12-29,"DKS,MCK,V,MA,PANW,COST,GOOGL,AVGO","0.0996,0.0840,0.0836,0.0800,0.0793,0.0710,0.0595,0.0522",18,5.551115123125783e-16,"AVGO,DKS,GOOGL,MA","CNM,LRCX,MELI,MSFT"
production_main,2024-01-31,"MA,COST,DKS,GOOGL,PANW,VST,CTAS,SMCI","0.1200,0.0970,0.0735,0.0685,0.0679,0.0675,0.0583,0.0500",18,8.881784197001252e-16,"CTAS,SMCI,VST","AVGO,MCK,V"
production_main,2024-02-29,"MA,NVDA,SMCI,AVGO,DKS,COST,AMZN,AMD","0.1531,0.0851,0.0799,0.0687,0.0660,0.0614,0.0589,0.0569",27,0.00402640427232992,"AMD,AMZN,AVGO,NVDA","CTAS,GOOGL,PANW,VST"
production_main,2024-03-28,"MA,NVDA,SMCI,AMZN,PG,LRCX,ORLY,EXP","0.1577,0.1263,0.0928,0.0662,0.0656,0.0566,0.0534,0.0530",18,6.661338147750939e-16,"EXP,LRCX,ORLY,PG","AMD,AVGO,COST,DKS"
production_main,2024-04-30,"NVDA,AVGO,GOOG,FANG,AM,CMG,MA,MRK","0.1104,0.1020,0.0873,0.0672,0.0586,0.0549,0.0429,0.0419",24,8.881784197001252e-16,"AM,AVGO,CMG,FANG,GOOG,MRK","AMZN,EXP,LRCX,ORLY,PG,SMCI"
production_main,2024-05-31,"CMG,GOOG,AVGO,NVDA,COST,MU,VRT,ANET","0.1166,0.1146,0.0941,0.0884,0.0775,0.0591,0.0519,0.0477",32,1.4432899320127035e-15,"ANET,COST,MU,VRT","AM,FANG,MA,MRK"
production_main,2024-06-28,"CMG,TMUS,FANG,AMAT,TT,NRG,ANET,WMT","0.0807,0.0787,0.0754,0.0714,0.0674,0.0659,0.0650,0.0597",33,0.039571447701138296,"AMAT,FANG,NRG,TMUS,TT,WMT","AVGO,COST,GOOG,MU,NVDA,VRT"
production_main,2024-07-31,"ETR,AVGO,AAPL,ANET,HD,DKS,UNH,NVDA","0.0720,0.0702,0.0666,0.0486,0.0439,0.0420,0.0327,0.0317",18,0.4000000000000009,"AAPL,AVGO,DKS,ETR,HD,NVDA,UNH","AMAT,CMG,FANG,NRG,TMUS,TT,WMT"
production_main,2024-08-30,"MA,WMT,AVGO,ANET,DKS,TMUS,TPL,CW","0.1028,0.1021,0.0976,0.0954,0.0765,0.0635,0.0559,0.0469",26,1.3322676295501878e-15,"CW,MA,TMUS,TPL,WMT","AAPL,ETR,HD,NVDA,UNH"
production_main,2024-09-30,"TMUS,WMT,BKNG,TPL,ANET,CEG,VRT,VST","0.1328,0.1180,0.0906,0.0770,0.0675,0.0646,0.0478,0.0423",33,1.4432899320127035e-15,"BKNG,CEG,VRT,VST","AVGO,CW,DKS,MA"
production_main,2024-10-31,"ANET,WMT,CEG,COST,TPL,DUOL,AXP,PANW","0.1007,0.0886,0.0866,0.0750,0.0750,0.0734,0.0678,0.0532",41,1.7763568394002505e-15,"AXP,COST,DUOL,PANW","BKNG,TMUS,VRT,VST"
production_main,2024-11-29,"WMT,DUOL,TW,ORCL,EXP,MS,TLN,PLTR","0.0867,0.0797,0.0744,0.0694,0.0524,0.0518,0.0493,0.0467",51,0.010800990818206957,"EXP,MS,ORCL,PLTR,TLN,TW","ANET,AXP,CEG,COST,PANW,TPL"
production_main,2024-12-31,"PLTR,TW,APO,MA,V,DKS,MCK,EXPE","0.1085,0.0714,0.0666,0.0650,0.0636,0.0577,0.0577,0.0429",43,1.3322676295501878e-15,"APO,DKS,EXPE,MA,MCK,V","DUOL,EXP,MS,ORCL,TLN,WMT"
production_main,2025-01-31,"PLTR,ISRG,TMUS,DUOL,APP,DKS,MS,MCK","0.1181,0.0814,0.0814,0.0628,0.0596,0.0567,0.0564,0.0533",48,1.887379141862766e-15,"APP,DUOL,ISRG,MS,TMUS","APO,EXPE,MA,TW,V"
production_main,2025-02-28,"MA,TMUS,DASH,BKNG,ORLY,MELI,COST,NOW","0.0719,0.0588,0.0514,0.0504,0.0438,0.0408,0.0364,0.0357",45,0.2504535183227312,"BKNG,COST,DASH,MA,MELI,NOW,ORLY","APP,DKS,DUOL,ISRG,MCK,MS,PLTR"
production_main,2025-03-31,"MA,VZ,ORLY,TMUS,BKNG,ETR,PG,TW","0.0827,0.0721,0.0699,0.0624,0.0483,0.0464,0.0463,0.0404",18,0.2800000000000006,"ETR,PG,TW,VZ","COST,DASH,MELI,NOW"
production_main,2025-04-30,"ISRG,BKNG,MA,MELI,ORLY,WMT,PLTR,BJ","0.1205,0.0961,0.0861,0.0823,0.0699,0.0587,0.0557,0.0408",27,1.3322676295501878e-15,"BJ,ISRG,MELI,PLTR,WMT","ETR,PG,TMUS,TW,VZ"
production_main,2025-05-30,"BKNG,MA,NVDA,WMT,NRG,BAC,ORLY,PLTR","0.1064,0.0951,0.0924,0.0855,0.0754,0.0722,0.0671,0.0617",18,7.771561172376096e-16,"BAC,NRG,NVDA","BJ,ISRG,MELI"
production_main,2025-06-30,"BKNG,NVDA,DASH,ORLY,ETR,PLTR,BAC,MELI","0.1313,0.0835,0.0800,0.0748,0.0724,0.0642,0.0596,0.0588",18,6.661338147750939e-16,"DASH,ETR,MELI","MA,NRG,WMT"
production_main,2025-07-31,"BKNG,PLTR,NVDA,ORLY,GOOGL,GEV,DASH,UBER","0.1558,0.1012,0.0954,0.0935,0.0659,0.0651,0.0565,0.0457",18,6.661338147750939e-16,"GEV,GOOGL,UBER","BAC,ETR,MELI"
production_main,2025-08-29,"BKNG,NVDA,GOOGL,GTLS,MELI,APH,ORLY,EBAY","0.1285,0.1120,0.0906,0.0704,0.0695,0.0670,0.0478,0.0475",18,7.771561172376096e-16,"APH,EBAY,GTLS,MELI","DASH,GEV,PLTR,UBER"
production_main,2025-09-30,"GOOGL,NVDA,PLTR,APH,GTLS,DKS,PPL,BKNG","0.1162,0.0830,0.0822,0.0774,0.0711,0.0697,0.0652,0.0622",18,6.661338147750939e-16,"DKS,PLTR,PPL","EBAY,MELI,ORLY"
production_main,2025-10-31,"PLTR,GOOG,LRCX,NVDA,DKS,MELI,CCJ,PDD","0.1213,0.1187,0.0895,0.0844,0.0666,0.0664,0.0488,0.0435",24,1.2212453270876722e-15,"CCJ,GOOG,LRCX,MELI,PDD","APH,BKNG,GOOGL,GTLS,PPL"
production_main,2025-11-28,"GOOGL,CSCO,DKS,WDC,TPR,EXPE,GOOG,APP","0.1095,0.0841,0.0700,0.0690,0.0594,0.0594,0.0514,0.0469",27,0.0010556600345620337,"APP,CSCO,EXPE,GOOGL,TPR,WDC","CCJ,LRCX,MELI,NVDA,PDD,PLTR"
production_main,2025-12-31,"V,GOOG,TPR,MLI,LRCX,EXPE,MU,WDC","0.1178,0.1117,0.0821,0.0741,0.0715,0.0661,0.0586,0.0561",35,1.3322676295501878e-15,"LRCX,MLI,MU,V","APP,CSCO,DKS,GOOGL"
production_main,2026-01-30,"GOOG,TPR,EXPE,LRCX,MSGS,MU,AEM,SYY","0.1781,0.0928,0.0763,0.0733,0.0710,0.0701,0.0542,0.0499",17,6.661338147750939e-16,"AEM,MSGS,SYY","MLI,V,WDC"
production_main,2026-02-27,"AMAT,LRCX,MU,ETR,VZ,GOOGL,SCCO,APH","0.0852,0.0533,0.0532,0.0488,0.0425,0.0421,0.0408,0.0358",28,0.28050178256121583,"AMAT,APH,ETR,GOOGL,SCCO,VZ","AEM,EXPE,GOOG,MSGS,SYY,TPR"
