rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,VEEV,0.2777446609737495,,monster,5,0.8798931286849425,0.8798931286849425,0.0665023625740377,0.01847067614707947,1.1381200878440718,Health Care,neutral
2020-07-31,AMZN,0.08523776475717257,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.008283089003798125,0.8847432393418511,Consumer Discretionary,neutral
2020-07-31,ZTO,0.048261536837253226,,confirm,4,0.17988442100087076,0.27263453026535966,-0.0728803965779157,-0.0035173199441587027,0.5740174731032837,Industrials,neutral
2020-07-31,CTAS,0.021892169103931755,0.04,scout,1,0.10171685928567675,0.10171685928567675,0.1017168592856767,0.0022268026842028653,0.9774583012603535,Industrials,neutral
2020-07-31,MNST,0.018927524906573335,0.0345831878361912,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0012243109603602934,0.941803069835583,Consumer Staples,neutral
2020-07-31,LULU,0.02243527381416073,0.0409923269049323,scout,1,0.1482057907755201,0.1482057907755201,0.1482057907755201,0.00332503749689301,0.9255211548566068,Consumer Discretionary,neutral
2020-08-31,ADBE,0.16493311892881476,0.1199999999999999,monster,15,0.5975325887217284,0.6539599447272066,-0.0341165190761528,-0.005626943898224287,1.1041561132596875,Information Technology,neutral
2020-08-31,AMD,0.07399605085597619,,winner,9,0.7639264721110448,0.9520843107685075,-0.0963881721806307,-0.007132344090592538,0.866225163247331,Information Technology,neutral
2020-08-31,BABA,0.059532684496210825,0.0523378161282225,winner,9,0.3809727045148201,0.3809727045148201,0.0209544868587923,0.0012474768549444778,0.9580981471639352,Internet,neutral
2020-08-31,XYZ,0.05219212554811239,,monster,7,2.0441936598222674,2.0441936598222674,0.008069909900835,0.00042118575070633556,0.9511935240294302,Financials,neutral
2020-08-31,NOW,0.1316629736167072,0.0957937189123547,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.0017835622793792865,0.8559674163878436,Information Technology,promote_monster_early
2020-08-31,JD,0.0660341672989253,0.0580535572268946,winner,6,0.9731896628919785,0.9917314771103236,-0.0093093945802605,-0.0006147381191646304,0.7669725743814914,Internet,promote_monster_early
2020-08-31,VEEV,0.3128041910718904,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.0021574982451765755,1.0264425498384004,Health Care,neutral
2020-08-31,AMZN,0.056066693225516925,0.0407923116397613,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.004485335458041354,1.1262456988628367,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.03810700107542204,,confirm,5,0.021443319354269574,0.27263453026535966,-0.134285273054287,-0.005117209044693057,-0.30509172046644595,Industrials,neutral
2020-08-31,CTAS,0.01728591682440772,,confirm,2,0.1313802065993228,0.1313802065993228,0.0269246558801676,0.0004654173620703774,0.9314372676738426,Industrials,neutral
2020-08-31,MNST,0.009670328225076425,,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0003151104693604122,0.6633384145821433,Consumer Staples,neutral
2020-08-31,LULU,0.01771474883293976,,confirm,2,0.018354278211198505,0.1482057907755201,-0.1130908009762059,-0.0020033751346094663,0.5391688315928188,Consumer Discretionary,neutral
2020-09-30,ADBE,0.1994572782660212,,monster,16,0.4719280271482289,0.6539599447272066,-0.0786240997274443,-0.015682148937752258,0.4583834330160313,Information Technology,neutral
2020-09-30,AMD,0.07405660570876417,,winner,10,0.6371428999792883,0.9520843107685075,-0.0718757692774028,-0.005322875505390724,0.7897164492218922,Information Technology,neutral
2020-09-30,BABA,0.05276231082525454,0.0427570631200557,monster,10,0.45435691999384553,0.45435691999384553,0.0531395119100543,0.0028037634445006007,0.9745515784689008,Internet,neutral
2020-09-30,XYZ,0.06311709483428839,,monster,8,2.050606843674053,2.050606843674053,0.0021066937811571,0.00013296839117209829,0.5341816061976461,Financials,neutral
2020-09-30,NOW,0.14631570926397602,0.1185700534833495,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0022740441757380845,0.755325152877143,Information Technology,neutral
2020-09-30,JD,0.06262948928515798,0.0613267126312045,winner,7,1.0756702620133192,1.0756702620133192,0.0519365173295816,0.003252757555601452,0.5148663242803814,Internet,neutral
2020-09-30,VEEV,0.2808418846285088,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.00174255561277723,0.6091516166790978,Health Care,neutral
2020-09-30,AMZN,0.06780269544871777,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0010620578047368088,0.03877070473659172,Consumer Discretionary,neutral
2020-09-30,CTAS,0.017300062797557622,,winner,3,0.054984874226251756,0.1313802065993228,-0.067524013525655,-0.0011681696743369616,0.8911940061081923,Industrials,neutral
2020-09-30,MNST,0.004435860899387652,,scout,3,-0.023637063828235716,0.06468415529254457,-0.0520666386404485,-0.00023096036650771174,0.16019573327801145,Consumer Staples,neutral
2020-09-30,LULU,0.01255821573379872,,confirm,3,-0.003963498373958818,0.1482057907755201,-0.0219155327990175,-0.0002752199888112035,-0.08821039867681141,Consumer Discretionary,neutral
2020-09-30,CPRT,0.018722792308567254,0.04,scout,1,0.05387079680036799,0.05387079680036799,0.0538707968003679,0.0010086117399903175,1.008933297989248,Industrials,neutral
2020-10-30,ADBE,0.15429443889400588,,monster,17,0.5524435131668661,0.6539599447272066,0.054700694961717,0.008440013036230298,-0.24580661737484844,Information Technology,rotate_out_stale_core
2020-10-30,AMD,0.04741081615719879,,winner,11,1.0049335008454725,1.0049335008454725,0.2246539388045094,0.010651026591651182,-0.429317546267648,Information Technology,neutral
2020-10-30,BABA,0.040395411181934605,0.051174984983315,monster,11,0.33800836639433784,0.45435691999384553,-0.08,-0.0032316328945547687,0.7229925013020421,Internet,neutral
2020-10-30,XYZ,0.023118557345832996,0.0292877777547665,monster,9,3.1040315395163676,3.1040315395163676,0.3453164402442643,0.007983217926245937,-0.4756660234049621,Financials,neutral
2020-10-30,NOW,0.11318564285307202,,monster,9,0.7796144596202201,0.7796144596202201,0.0632198501492875,0.007155579380221986,0.3646492215817018,Information Technology,neutral
2020-10-30,JD,0.04844837947995714,,monster,8,1.1170131922345825,1.1170131922345825,0.0199178698938251,0.0009649885190484521,0.41411082909003716,Internet,neutral
2020-10-30,VEEV,0.17964711489256832,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.0007294681702219161,-0.2445189295394365,Health Care,neutral
2020-10-30,AMZN,0.05245022363038667,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.0027393944438498853,-0.2588166110873905,Consumer Discretionary,neutral
2020-10-30,CTAS,0.011075448151493278,,winner,4,0.1938794140367086,0.1938794140367086,0.1316554798118077,0.0014581434405156462,0.10698906552997423,Industrials,neutral
2020-10-30,CPRT,0.026653099227697406,0.0576,confirm,2,0.09248445721039933,0.09248445721039933,0.0366398428794738,0.0009765653679538575,0.8249218174183888,Industrials,neutral
2020-10-30,ALGN,0.008230510534877123,0.0274889264093078,scout,1,0.12811845537974897,0.12811845537974897,0.1281184553797489,0.001054480296715208,1.0997436058620278,Health Care,neutral
2020-10-30,GOOGL,0.015090357650975739,0.0504,scout,1,0.08815306383062715,0.08815306383062715,0.0881530638306271,0.0013302612612334564,0.8904967106069841,Communication,promote_monster_early
2020-11-30,ADBE,0.2975807922323148,,monster,18,0.6039113593041421,0.6539599447272066,0.0331527979606069,0.00986563588183527,-0.38256766295565414,Information Technology,rotate_out_stale_core
2020-11-30,AMD,0.09143912336420534,,monster,12,1.0016734132095642,1.0049335008454725,-0.0016260328008553,-0.0001486830138716521,0.3596338544668678,Information Technology,neutral
2020-11-30,BABA,0.07790882515427588,,monster,12,0.19683377285133963,0.45435691999384553,-0.1055109946161512,-0.008220237631403468,-0.33417180058531015,Internet,rotate_out_stale_core
2020-11-30,NOW,0.21829609356614024,,monster,10,0.8161696587146883,0.8161696587146883,0.0205410778142751,0.0044840370444943645,0.3334504864593637,Information Technology,neutral
2020-11-30,JD,0.09344022539867161,,monster,9,1.1627875229618985,1.1627875229618985,0.0216221282395503,0.0020203765363025626,0.247499632730233,Internet,neutral
2020-11-30,CTAS,0.05030692221483818,0.0308877275315686,winner,5,0.17692083087895294,0.1938794140367086,-0.0142046030431296,-0.0007145898603833745,0.5255525466826317,Industrials,neutral
2020-11-30,CPRT,0.08761985341121399,0.0759491735283433,confirm,3,0.20408738092543577,0.20408738092543577,0.1021551592596645,0.008950820079531022,0.6328789548436993,Industrials,neutral
2020-11-30,ALGN,0.004717604989210329,0.008178470655096,confirm,2,0.2719508854158539,0.2719508854158539,0.1274976305459765,0.000601483457976194,0.9326293507870508,Health Care,neutral
2020-11-30,GOOGL,0.01668628329552682,0.0144637245580334,confirm,2,0.08405081017451943,0.08815306383062715,-0.0037699233613943,-6.290600921065003e-05,0.8440796259946264,Communication,promote_monster_early
2020-11-30,LRCX,0.04071756506157852,0.0836153221926211,scout,1,0.04198372808447193,0.04198372808447193,0.0419837280844719,0.0017094751798071059,1.205709185832164,Information Technology,promote_monster_early
2020-11-30,AMAT,0.015074004893219752,0.0201932126215703,scout,1,0.05045152124426888,0.05045152124426888,0.0504515212442688,0.0007605064781064881,0.9841673493097048,Information Technology,neutral
2020-11-30,DLB,0.006212706418804547,0.0083225727044008,scout,1,0.0906859662697641,0.0906859662697641,0.0906859662697641,0.0005634052847396561,0.8863493529420134,Information Technology,neutral
2020-12-31,NOW,0.33,,monster,11,0.9011507389178492,0.9011507389178492,0.0467913775540675,0.015441154592842276,0.1776768678078447,Information Technology,neutral
2020-12-31,CTAS,0.020759629491146403,0.0066171097299056,winner,6,0.08276716440863674,0.1938794140367086,-0.08,-0.0016607703592917123,0.3871565819536685,Industrials,neutral
2020-12-31,CPRT,0.1987629495081928,0.0894430276029159,confirm,4,0.10776039045140084,0.20408738092543577,-0.08,-0.015901035960655424,0.7133208250250397,Industrials,neutral
2020-12-31,ALGN,0.0022266003664638653,0.0020039336157072,confirm,3,0.24954868097463878,0.2719508854158539,-0.0176124759989383,-3.921594551357205e-05,0.6911952962273021,Unknown,neutral
2020-12-31,GOOGL,0.18916123645525657,0.0851222712056395,confirm,3,0.13615302202147772,0.13615302202147772,0.0480625182490943,0.009091565379152011,0.7423261943692827,Communication,neutral
2020-12-31,LRCX,0.12326272776862654,0.0554680416521266,confirm,2,0.07009528131494469,0.07009528131494469,0.0269788792980016,0.0033254902544122057,1.0204207811751256,Information Technology,neutral
2020-12-31,AMAT,0.010243915012679109,0.00460974631091,confirm,2,0.19506302930386155,0.19506302930386155,0.1376660465856616,0.0014102392813550404,1.1601913142322104,Information Technology,neutral
2020-12-31,DLB,0.004383710414533158,0.0019726630772005,confirm,2,0.003431088968183005,0.0906859662697641,-0.08,-0.00035069683316265264,1.0234659730575388,Information Technology,neutral
2020-12-31,GOOG,0.017105081512900536,0.0118957668321618,scout,1,0.054638789449865666,0.054638789449865666,0.0546387894498656,0.000934600947306161,0.7630373448217074,Communication,neutral
2020-12-31,AAPL,0.078431635330621,0.0750381223673085,scout,1,0.0017224952800385385,0.0017224952800385385,0.0017224952800385,0.00013509812166269554,0.6498536309779303,Information Technology,neutral
2020-12-31,QCOM,0.025662514139580032,0.0178470523102309,scout,1,0.028494945974459895,0.028494945974459895,0.0284949459744598,0.0007312519539761437,0.6373506426031967,Information Technology,neutral
2021-01-29,CTAS,0.03502678712451224,,winner,7,0.15786282311353217,0.1938794140367086,0.0693553158733897,0.0024292938850505254,-0.27754572748319717,Industrials,neutral
2021-01-29,CPRT,0.23754933403668144,,confirm,5,0.09458117513077391,0.20408738092543577,-0.0118971714769984,-0.002826165161281172,-0.18903282760008774,Industrials,neutral
2021-01-29,ALGN,0.0013305483630829302,,confirm,4,0.29368199977780995,0.29368199977780995,0.0353194072989198,4.699417956663704e-05,-0.22887754577453406,Health Care,neutral
2021-01-29,GOOGL,0.09438926725544089,0.0773981011268054,confirm,4,0.26144104464550466,0.26144104464550466,0.1102738981419164,0.010408672443016614,0.808285040439395,Communication,promote_monster_early
2021-01-29,LRCX,0.041710550910614284,0.0342021665312631,confirm,3,0.256438775042088,0.256438775042088,0.1741372913056511,0.00726336235444083,0.49123135119454714,Information Technology,neutral
2021-01-29,AMAT,0.060718836573212434,0.0352670239207015,winner,3,0.46188999122689767,0.46188999122689767,0.2232743841791056,0.013556960843955761,1.3148972354470418,Information Technology,neutral
2021-01-29,GOOG,0.020442948407068135,,confirm,2,0.17619513633079564,0.17619513633079564,0.1152587483951141,0.0023562286469045648,0.8458482420288521,Communication,promote_monster_early
2021-01-29,AAPL,0.06065315807814101,,scout,2,-0.06383687499845492,0.0017224952800385385,-0.0654466387521485,-0.0039695453259170526,0.5635246036101661,Information Technology,neutral
2021-01-29,QCOM,0.07612254624947254,0.0964666582502006,scout,2,-0.053784649703496834,0.028494945974459895,-0.08,-0.006089803699957803,0.6405343926930973,Information Technology,neutral
2021-01-29,PDD,0.04304221750447369,0.0764324937064683,scout,1,0.04592866522657979,0.04592866522657979,0.0459286652265797,0.001976871598372601,0.5803483314880237,Internet,neutral
2021-01-29,MSFT,0.03299263280626791,0.0418100706099102,scout,1,0.005884900175070262,0.005884900175070262,0.0058849001750702,0.00019415835057763284,0.5411157540009618,Information Technology,neutral
2021-01-29,QGEN,0.01602117269103248,0.0203029071792772,scout,1,-0.06689016556449368,0.0,-0.0668901655644937,-0.0010716588938405078,0.40568177063372385,Health Care,neutral
2021-02-26,GOOGL,0.014224395383010804,0.0077081996141551,confirm,5,0.2886962917732634,0.2886962917732634,0.0216064375290865,0.00030733851023204936,0.7188358963486672,Communication,neutral
2021-02-26,LRCX,0.1420538329579693,0.0545267701646409,winner,4,0.3352255185702431,0.3352255185702431,0.0627063929362701,0.0089076834675657,0.9475424125553974,Information Technology,neutral
2021-02-26,AMAT,0.1502417110873684,0.0477266093536606,monster,4,0.6664916940723533,0.6664916940723533,0.1399569762932317,0.021027375596909384,1.2301781159192549,Information Technology,promote_monster_early
2021-02-26,GOOG,0.07288526207587437,0.0394965222691899,confirm,3,0.19989027577240526,0.19989027577240526,0.0201455852942291,0.0014683162638417686,0.7535609062431431,Communication,neutral
2021-02-26,AAPL,0.07097479074398635,,scout,3,-0.09137312554097898,0.0017224952800385385,-0.0294139448640199,-0.0020876485816789647,-0.13558343366116998,Information Technology,rotate_out_stale_core
2021-02-26,QCOM,0.0890766773264336,,scout,3,-0.09995737426991014,0.028494945974459895,-0.0487972685625368,-0.004346698546156413,-0.45358795063023477,Information Technology,neutral
2021-02-26,PDD,0.00856243402704639,0.0071708825901357,scout,2,-0.03774562799154657,0.04592866522657979,-0.08,-0.0006849947221637112,-0.20657045820634587,Internet,neutral
2021-02-26,MSFT,0.03860714402539836,,scout,2,-0.004220631701647548,0.005884900175070262,-0.0100464097581731,-0.00038786318847195637,0.4517580736871494,Information Technology,neutral
2021-02-26,QGEN,0.002029121904942916,0.0016993526484942,scout,2,-0.08775849399526348,0.0,-0.0223642787383056,-4.5379847876145006e-05,-0.05192934009451203,Health Care,neutral
2021-02-26,INTC,0.06513031696588883,0.0805452364523488,scout,1,0.04860658402665985,0.04860658402665985,0.0486065840266598,0.003165762224285462,1.1438756422584915,Information Technology,neutral
2021-02-26,DXCM,0.031171567150375293,0.0261056199066538,scout,1,-0.07999999999999996,0.0,-0.08,-0.0024937253720300236,1.0064573638974932,Health Care,neutral
2021-02-26,ETSY,0.03504274635170536,0.0293476620001085,scout,1,-0.07999999999999996,0.0,-0.08,-0.002803419708136429,0.7159429690350917,Consumer Discretionary,neutral
2021-03-31,GOOGL,0.19768041039671702,0.0955125762406462,winner,6,0.4566377648862876,0.4566377648862876,0.1303188921898226,0.02576149209052965,0.8957108495514425,Communication,neutral
2021-03-31,LRCX,0.19219840421425516,0.0768528445477491,monster,5,0.3746335118853348,0.3746335118853348,0.0295141103633862,0.005672564913646238,1.1051082695812333,Information Technology,neutral
2021-03-31,AMAT,0.2378115003394629,0.0950917898718962,monster,5,0.6195639786795286,0.6664916940723533,-0.0281595855291357,-0.00669667328362119,1.5444018556758694,Information Technology,promote_monster_early
2021-03-31,GOOG,0.027560201555174614,0.0133161695029034,winner,4,0.37419906407550774,0.37419906407550774,0.1452706066735098,0.004003687199964424,0.8987636904031252,Communication,neutral
2021-03-31,QCOM,0.08280843991088296,,scout,4,-0.06516023732302023,0.028494945974459895,0.0386616544062714,0.003201511285757049,-0.29202607856852014,Information Technology,neutral
2021-03-31,MSFT,0.035890397600285125,,scout,3,0.05812250547010156,0.05812250547010156,0.0626073798639599,0.0022470037560296053,0.5630723341471344,Information Technology,neutral
2021-03-31,INTC,0.04092149566038619,0.0279132717867549,confirm,2,-0.03528194269547291,0.04860658402665985,-0.08,-0.0032737196528308953,1.290283402106395,Information Technology,neutral
2021-03-31,DXCM,0.02897805489354408,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.00189423631864011,0.09762864988801878,Health Care,neutral
2021-03-31,ETSY,0.02673095205636613,0.0281792810690007,scout,2,-0.10690865430207908,0.0,-0.0292485372848686,-0.0007818412478806597,-0.09173529427631866,Consumer Discretionary,neutral
2021-03-31,NDAQ,0.025936173943258003,0.0273414405091307,scout,1,0.09387879792750509,0.09387879792750509,0.093878797927505,0.0024348568326317387,1.139952869752899,Financials,neutral
2021-03-31,HD,0.051741984714833926,0.1030180134896934,scout,1,0.06321689653238072,0.06321689653238072,0.0632168965323807,0.00327096769409768,0.9981810578839947,Consumer Discretionary,neutral
2021-03-31,MCO,0.051741984714833926,0.0550495517537728,scout,1,0.07775613182043051,0.07775613182043051,0.0777561318204305,0.004023256584137326,0.9797681726922163,Financials,neutral
2021-04-30,GOOGL,0.008460099424949068,0.0025253660706999,monster,7,0.46250774624664537,0.46250774624664537,0.0040298154433857,3.409263931523823e-05,0.9689784168677896,Communication,neutral
2021-04-30,LRCX,0.006200206744166465,0.0018507810554646,monster,6,0.4330248753608872,0.4330248753608872,0.0424777680528591,0.0002633709439584758,0.518571206920772,Unknown,neutral
2021-04-30,AMAT,0.16712663736103645,0.0498878226250005,monster,6,0.6797986920149677,0.6797986920149677,0.0371919319819338,0.006215762529100984,0.8618678702764384,Information Technology,neutral
2021-04-30,GOOG,0.33,0.1182004955292683,monster,5,0.3852257190700916,0.3852257190700916,0.0080240594560454,0.002647939620494982,0.9919850280993566,Communication,neutral
2021-04-30,MSFT,0.044694096077285354,,scout,4,0.03850912964582043,0.05812250547010156,-0.0185360161256255,-0.0008284504856088166,0.41946115947674606,Information Technology,neutral
2021-04-30,INTC,0.07875526977157703,,confirm,3,-0.04527731537029145,0.04860658402665985,-0.0103609262821783,-0.0008159775444363745,0.03791702416678616,Information Technology,neutral
2021-04-30,DXCM,0.03608619731575833,,scout,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0019431037003071428,0.7190134970362898,Health Care,neutral
2021-04-30,NDAQ,0.08515159085023064,0.0433601441052528,confirm,2,0.13518290535301913,0.13518290535301913,0.0377593088958028,0.0032152652218828738,1.0855672118790238,Financials,neutral
2021-04-30,HD,0.17363155322356927,0.088415132281377,confirm,2,0.044903693139611844,0.06321689653238072,-0.0172243344255498,-0.0029906879395504068,0.9492513592979279,Consumer Discretionary,neutral
2021-04-30,MCO,0.001763530186326315,0.0013878326002779,scout,2,0.11453982399800888,0.11453982399800888,0.0341298843880826,6.018908137421089e-05,-0.67,Unknown,
2021-04-30,FTNT,0.0306192257607043,0.0240961907176061,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.002208710837868129,1.133178889852688,Information Technology,neutral
2021-04-30,MORN,0.03751159328439679,0.029520227355393,scout,1,-0.07999999999999996,0.0,-0.08,-0.003000927462751743,0.9449169867800685,Financials,promote_monster_early
2021-05-28,GOOGL,0.2528397741599073,0.113154604934444,monster,8,0.4995010047578794,0.4995010047578794,0.0252944017603824,0.006395430828605049,0.641148548989588,Communication,neutral
2021-05-28,LRCX,0.00029477214949367287,0.0001319208033327,monster,7,0.41766232216892885,0.4330248753608872,-0.0107203674242497,-3.160065749008033e-06,0.2899807953122396,Information Technology,neutral
2021-05-28,AMAT,0.16593993609630114,0.0742639008210334,monster,7,0.7124279227806889,0.7124279227806889,0.0194244887323857,0.003223298418955405,0.48711154704824955,Information Technology,neutral
2021-05-28,GOOG,0.018203495725450058,0.0081466983352723,monster,6,0.42811797796197504,0.42811797796197504,0.0309640936501505,0.0005636547464029499,0.6970698745842258,Communication,neutral
2021-05-28,MSFT,0.03712308692341661,,scout,5,0.11895104637225429,0.11895104637225429,0.0774590366421412,0.0028755185502703194,0.4879563907859164,Information Technology,neutral
2021-05-28,INTC,0.10109502493650618,,confirm,4,-0.06632399054473603,0.04860658402665985,-0.0220448047514527,-0.0022286200860685205,0.0025084652555196763,Information Technology,neutral
2021-05-28,DXCM,0.02997333333181098,,scout,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.004307051286575601,0.12748009497008367,Health Care,neutral
2021-05-28,NDAQ,0.09656444430152818,0.0522192753422613,winner,3,0.20442658988521023,0.20442658988521023,0.0609978217656983,0.005890220762408316,1.2563978927625692,Financials,neutral
2021-05-28,HD,0.1465564820008525,0.0792535321064812,winner,3,0.04792582428814662,0.06321689653238072,0.0028922580792629,0.00042387916913531345,1.0232972802562812,Consumer Discretionary,neutral
2021-05-28,FTNT,0.07402210944432301,0.0565115699607376,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.00596562056002175,1.233704715559351,Information Technology,neutral
2021-05-28,MORN,0.031157272668061387,,scout,2,-0.008090847395794132,0.0,0.0781621223958759,0.002435318559802693,0.039418844969887845,Financials,neutral
2021-05-28,NVDA,0.04623026826234897,0.1164115506481054,scout,1,0.23722258602518664,0.23722258602518664,0.2372225860251866,0.010966863789832531,1.2236443188233375,Information Technology,neutral
2021-06-30,GOOGL,0.049743442237893204,0.0163454433904293,monster,9,0.6644737720972083,0.6644737720972083,0.1100184440129579,0.005472696114861459,0.9669383916266141,Communication,neutral
2021-06-30,LRCX,5.5956091474048216e-05,1.8386888490036995e-05,monster,8,0.41444478632049986,0.4330248753608872,-0.0022696066602845,-1.2699831789298856e-07,0.6465448626818949,Unknown,neutral
2021-06-30,AMAT,0.03245994920040929,0.0106661750422114,monster,8,0.704451895157667,0.7124279227806889,-0.0046577304170971,-0.000151189692728173,0.5011866589919728,Information Technology,neutral
2021-06-30,GOOG,0.20714809815259305,0.0680678167706093,monster,7,0.5497656089748559,0.5497656089748559,0.0851803792754437,0.017644953566824714,0.9461385729196334,Communication,neutral
2021-06-30,MSFT,0.06490231839744919,,confirm,6,0.1884678225477614,0.1884678225477614,0.0621267359290533,0.0040321691962616635,0.916948114329671,Information Technology,neutral
2021-06-30,DXCM,0.06191463041432973,0.0347058936904919,confirm,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.013432150900417359,1.4822240255706844,Health Care,neutral
2021-06-30,NDAQ,0.14338611449530003,0.047115951611229,monster,4,0.2749085490836527,0.2749085490836527,0.0585190992878692,0.008390826270652244,1.407710566204556,Financials,neutral
2021-06-30,HD,0.02820338042546307,0.0111982147673488,winner,4,0.08097755721582622,0.08097755721582622,0.0315401454584169,0.0008895387210381732,0.7945939190161487,Consumer Discretionary,neutral
2021-06-30,FTNT,0.15910937505878386,0.0631747303524754,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.024355392695164808,1.2859853052603856,Information Technology,neutral
2021-06-30,MORN,0.05447228123217052,,confirm,3,-0.0239185044506931,0.0,-0.0159567607712302,-0.0008692011602849177,0.8497903794945869,Financials,neutral
2021-06-30,NVDA,0.1985965325092761,0.1113221559822481,confirm,2,0.2110952307461751,0.23722258602518664,-0.0211177483939657,-0.004193911605444922,1.8079249328354818,Information Technology,neutral
2021-06-30,PYPL,7.92178485798895e-06,6.862608550703547e-06,scout,1,-0.04630923797559938,0.0,-0.0463092379755994,-3.668518201801102e-07,1.349904230218689,Financials,neutral
2021-07-30,GOOGL,0.24202820292221205,0.0892396279100437,monster,10,0.7862198380744416,0.7862198380744416,0.0731438776736237,0.01770288126810925,0.5509802204900324,Communication,neutral
2021-07-30,LRCX,7.487106472747334e-06,2.7606146212869014e-06,monster,9,0.33069878097333083,0.4330248753608872,-0.0592076878200554,-4.432942627139403e-07,0.4668193821345063,Information Technology,neutral
2021-07-30,AMAT,0.11013715508717445,0.0406093117264071,monster,9,0.6426765376131278,0.7124279227806889,-0.0362435324341171,-0.003991759552603392,0.3614463477269187,Information Technology,neutral
2021-07-30,GOOG,0.03014645980097773,0.011115476721153,monster,8,0.6660457750718145,0.6660457750718145,0.0750308081580646,0.0022619132419719663,0.48642590459604573,Communication,neutral
2021-07-30,MSFT,0.16344502578699244,0.0728199269336686,winner,7,0.2593947913242105,0.2593947913242105,0.059679334543867,0.00975429037347289,0.9974342455587986,Information Technology,neutral
2021-07-30,DXCM,0.14701067049405203,0.0654979020150668,winner,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.004181307030248382,1.5543376291213717,Health Care,neutral
2021-07-30,NDAQ,0.02035444338033733,0.0075050053326271,monster,5,0.33096938512277907,0.33096938512277907,0.0439724371441547,0.0008950344821461389,1.2092539824801294,Financials,neutral
2021-07-30,HD,0.0039015819698813214,0.0017382781311604,winner,5,0.07185552846760945,0.08097755721582622,-0.0084386846769619,-3.2924219985148335e-05,0.6038536862261585,Consumer Discretionary,neutral
2021-07-30,FTNT,0.029729860217890904,0.0109618698632196,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.004690308636306995,1.2869068259337917,Information Technology,neutral
2021-07-30,NVDA,0.19711838657129505,0.0878224738763919,winner,3,0.38255197980760736,0.38255197980760736,0.141571649122749,0.02790637505931378,1.3246675461442738,Information Technology,neutral
2021-07-30,PYPL,7.986417906341454e-06,,scout,2,0.0020667149819098007,0.0020667149819098007,0.0507249885222977,4.0511095663344303e-07,0.3164683322320771,Financials,neutral
2021-07-30,MCO,0.05611274024480756,0.0592683556598548,scout,1,0.0062647419334098675,0.0062647419334098675,0.0062647419334098,0.0003515318368101776,1.343848767612493,Financials,neutral
2021-08-31,GOOGL,0.022104263801068565,0.0099984582245168,monster,11,0.6562260705667837,0.7862198380744416,-0.0727759062668301,-0.0016086578304838515,0.8319204185623511,Communication,neutral
2021-08-31,LRCX,0.1098340687919217,0.0496814260962469,monster,10,0.2531737888927137,0.4330248753608872,-0.0582588585704663,-0.006398807479967433,-0.12571720579139908,Information Technology,neutral
2021-08-31,AMAT,0.009033442537226835,0.0040861120119128,monster,10,0.5649495438398824,0.7124279227806889,-0.0473172849270652,-0.0004274379744062329,-0.48928829292138265,Unknown,neutral
2021-08-31,GOOG,0.19430102006311536,0.0878885019454095,monster,9,0.5327621130660694,0.6660457750718145,-0.08,-0.015544081605049229,0.8319824872306965,Communication,neutral
2021-08-31,MSFT,0.31393779395622684,0.1420040018621455,monster,8,0.17311222866034415,0.2593947913242105,-0.0685111319010167,-0.02150823361044926,1.1645142518142075,Information Technology,neutral
2021-08-31,DXCM,0.1389085420915377,0.0628327307179365,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.005139535562113108,1.6912217174619557,Health Care,promote_monster_early
2021-08-31,NDAQ,0.00180842453174791,0.0008180076611282,monster,6,0.3179002437823044,0.33096938512277907,-0.0098192651811214,-1.7757400037278022e-05,1.186129253846977,Financials,neutral
2021-08-31,HD,0.0003292398818044073,0.0001799517915357,winner,6,0.08038289352595562,0.08097755721582622,0.0079557037603168,2.6193349657175823e-06,0.6774838856180383,Consumer Discretionary,neutral
2021-08-31,FTNT,0.002929308576223438,0.0013250189958678,monster,5,0.42290582718182246,0.546636768675894,-0.08,-0.00023434468609787506,1.2195905855687275,Information Technology,neutral
