book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
production_main,2022-01-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1047933590356728,2.5386902672640708,core_compounder,-0.0060489271119963,-0.000633887390628,neutral
production_main,2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1165949726014762,3.928661852878188,core_compounder,0.0633129182028982,0.0073819679631864,bear
production_main,2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0901560459490111,3.245326632824656,core_compounder,-0.08,-0.0072124836759208,neutral
production_main,2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0464920839833637,2.9077753924932552,core_compounder,-0.0027948899362666,-0.0001299402576411,bear
production_main,2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1003330356494391,2.605121821043861,core_compounder,0.0131987293033948,0.0013242685777248,bear
production_main,2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1210605520599188,2.90530229822216,core_compounder,0.1834335085733778,0.0222065618141809,bear
production_main,2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1230303331317264,3.221727545172657,core_compounder,0.0364336785581898,0.0044824476102283,bear
production_main,2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1056259887355965,3.0566825297809013,core_compounder,-0.0306423050312867,-0.0032366237660674,neutral
production_main,2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0199520472802329,5.058297962288588,core_compounder,0.0352258903637963,0.0007028286300267,neutral
production_main,2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06,3.961173762693611,core_compounder,0.0566250743436458,0.0033975044606187,bull
production_main,2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,3.980168633736248,core_compounder,-0.0293569134261664,-0.0035228296111399,bull
production_main,2023-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1038189042713859,3.6016664684881907,core_compounder,0.0206488744504333,0.0021437435198814,bull
production_main,2023-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0741903137940976,3.2736294564934343,core_compounder,-0.0388230994758074,-0.0028802979325696,bull
production_main,2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.049487774865626,3.377527517799261,core_compounder,0.0530312577135649,0.0026243989425698,bear
production_main,2023-11-30,ORLY,,Unknown,0.0185723478858594,0.0,core_compounder,-0.0361705963668116,-0.0006717728989634,
production_main,2023-12-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0028025686727522,1.8061333399495776,core_compounder,0.0866486301830391,0.0002428387364878,bull
production_main,2024-01-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0952408551174394,3.1067189628216103,core_compounder,0.0529526323985067,0.0050432539903532,neutral
production_main,2024-02-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0768385173783828,3.199058576875023,core_compounder,0.0391540957970308,0.003008542670335,neutral
production_main,2024-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.033872832804941,3.0819677202629765,core_compounder,0.0844177921859867,0.0028594697604781,neutral
production_main,2024-11-29,ORLY,,Unknown,0.0105152235972696,0.0,core_compounder,-0.0475136655834598,-0.0004996168175359,
production_main,2024-12-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0029760613743808,2.1362394656304837,core_compounder,0.0957226264999018,0.0002848764113806,neutral
production_main,2025-01-31,ORLY,,Unknown,7.606741051444496e-05,0.0,core_compounder,0.0652408489602149,4.962702440167573e-06,
production_main,2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.053940932849812,3.709046007871173,core_compounder,0.0313641723379289,0.0016918127139701,neutral
production_main,2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0779276349751512,4.105498165107859,core_compounder,-0.0143809404610986,-0.0011206726788518,bear
production_main,2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1142426071282976,4.7649642900124185,core_compounder,-0.0340568850386782,-0.0038907473374873,bear
production_main,2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,5.17102069982462,core_compounder,-0.0023947297899191,-0.0002873675747903,neutral
production_main,2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1225313205609876,4.9704903632482464,core_compounder,0.0979392436147776,0.0120006248548629,bull
production_main,2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.137888512309757,4.915560446149012,core_compounder,0.0469223168262025,0.0064700484612921,bull
production_main,2025-08-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.030618386441615,2.9903597973261293,core_compounder,0.0374939700207077,0.0011480048633243,bull
production_main,2025-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0017907290158453,2.830414463212899,core_compounder,-0.08,-0.0001432583212676,neutral
production_main,2024-05-31,P,EVERPURE INC CLASS A,Information Technology,0.0179030220532352,2.854021522432615,core_compounder,0.0450187604000564,0.0008059718602515,neutral
production_main,2024-06-28,P,EVERPURE INC CLASS A,Information Technology,0.0143439835587202,3.2060985736125,core_compounder,-0.0765163569227556,-0.0010975493656731,neutral
production_main,2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.050080464406929,3.4976701260295258,core_compounder,0.0162508562607395,0.000813850428548,neutral
production_main,2021-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0400369877510218,3.4315039539989853,core_compounder,-0.0726667447038799,-0.0029093575676158,bull
production_main,2022-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0099737998668154,3.37651865592709,core_compounder,0.1419882427234791,0.0014161623163647,neutral
production_main,2022-02-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0849152059767384,3.864215544693265,core_compounder,0.0505757671270286,0.0042946516830231,bear
production_main,2022-03-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0766778495821079,4.063383919006,core_compounder,-0.08,-0.0061342279665686,neutral
production_main,2022-04-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0557960426855309,3.324845328610765,core_compounder,-0.08,-0.0044636834148424,bear
production_main,2023-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0749185370228234,5.054601380276628,core_compounder,-0.0012657627870333,-9.48290962224729e-05,neutral
production_main,2023-12-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.1688898266416048,4.56497654700166,core_compounder,0.1611974966261737,0.0272246172602551,bull
production_main,2024-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.004899781722956,5.455474250945482,core_compounder,-0.08,-0.0003919825378364,neutral
production_main,2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0518797702390161,5.331221626112078,core_compounder,0.086928645408997,0.0045098381510076,neutral
production_main,2024-11-29,PANW,,Unknown,0.0161424495436283,0.0,core_compounder,-0.0544280206178214,-0.0008786015765827,
production_main,2024-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.0045355363242759,2.735585027809509,core_compounder,-0.0159349725821477,-7.227364697267284e-05,neutral
production_main,2025-01-31,PANW,,Unknown,0.0001041138643584,0.0,core_compounder,0.0547477559763591,5.700000439654049e-06,
production_main,2025-02-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.024112898687387,4.262545317900102,core_compounder,-0.08,-0.0019290318949909,neutral
production_main,2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.06,0.7560392004288059,core_compounder,0.0398623754066362,0.0023917425243981,bull
production_main,2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0328848834122715,2.1154556595710425,core_compounder,0.091433857016927,0.0030067917279359,bear
production_main,2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0415240496416624,1.4083915331852128,core_compounder,0.0433612126463103,0.001800533146448,neutral
production_main,2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0615880277936938,1.6322374814309508,core_compounder,0.0315021183976815,0.0019401533434366,neutral
production_main,2020-02-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0314348306974159,4.048464818731641,core_compounder,-0.08,-0.0025147864557932,bear
production_main,2026-01-30,PBA,Pembina Pipeline,Energy,0.0329390259087142,1.7024335767604684,core_compounder,0.0865853490693346,0.0028520370563098,neutral
production_main,2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.0474171228045472,1.008204145446441,core_compounder,-0.0090649296693795,-0.0004298328833475,bull
production_main,2020-01-31,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.0347464264830346,1.4360560783106675,core_compounder,-0.08,-0.0027797141186427,neutral
production_main,2021-09-30,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.0356694037925406,2.539399995352995,core_compounder,0.0882708406979542,0.0031485682599623,neutral
production_main,2021-10-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.09747646989385,2.153139207462611,core_compounder,-0.08,-0.007798117591508,bull
production_main,2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.1019715234565674,3.1215426051703266,core_compounder,-0.0182178286885608,-0.0018576997454433,bull
production_main,2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0674512412634908,3.399449865898255,core_compounder,0.0459286652265797,0.0030979454791081,neutral
production_main,2024-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0477447640727096,3.906372125712178,core_compounder,-0.08,-0.0038195811258167,neutral
production_main,2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.062408606186772,4.290845510340352,core_compounder,0.1139961527760222,0.0071143410054058,bull
production_main,2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.1150451022992674,3.4821266563414435,core_compounder,0.0153382953844571,0.0017645957616012,neutral
production_main,2025-10-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0315808059196043,2.379395548540627,core_compounder,-0.08,-0.0025264644735683,neutral
production_main,2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0431999999999999,2.8838057523886924,core_compounder,0.0056197891186136,0.0002427748899241,bear
production_main,2019-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.005045704554387,2.34820676519888,core_compounder,-0.0283916244652067,-0.0001432557488705,neutral
production_main,2019-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0004425244309983,1.8587412992992605,core_compounder,0.0608925049074318,2.6946421086227057e-05,neutral
production_main,2019-08-30,PEG,,Unknown,9.536632652469027e-06,0.0,core_compounder,0.0288911909985154,2.7552467544516165e-07,
production_main,2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0354881447355146,2.4029523886405544,core_compounder,0.0017927420654946,6.36210898937186e-05,neutral
production_main,2024-10-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0108285185469839,1.115141822859763,core_compounder,0.0612904699447709,0.0006636849905503,neutral
production_main,2024-11-29,PEG,,Unknown,0.0032898316027776,0.0,core_compounder,-0.08,-0.0002631865282222,
production_main,2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.031725848436502,2.4063779025598198,core_compounder,-0.0565782701329048,-0.001794993623036,neutral
production_main,2023-01-31,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.0364947465179244,1.802098713097212,core_compounder,-0.042530077161705,-0.0015521243854041,neutral
production_main,2023-02-28,PFG,,Unknown,0.0018106107840663,0.0,core_compounder,-0.08,-0.0001448488627253,
production_main,2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.036722963933783,2.524614992070413,core_compounder,0.0810380085609108,0.0029759558656479,neutral
production_main,2024-11-29,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.0113644663989586,1.417670463739345,core_compounder,-0.0362359533088989,-0.0004118022738132,bull
production_main,2024-12-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.0032545008371703,2.014704736357955,core_compounder,0.0412407720721312,0.0001342181272343,neutral
production_main,2025-01-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,7.90481430553448e-05,1.4278955458167495,core_compounder,-0.0362220603135386,-2.8632866054239343e-06,neutral
production_main,2025-02-28,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,1.7605488295780812e-05,0.6823946093859704,core_compounder,-0.08,-1.408439063662465e-06,neutral
production_main,2020-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.0286126252255666,3.482386930225955,core_compounder,-0.08,-0.0022890100180453,neutral
production_main,2022-11-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0564540221376116,4.803073681353393,core_compounder,0.009496507121937,0.0005361160232918,neutral
production_main,2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0606850167635135,4.830251699635861,core_compounder,-0.0528549832675104,-0.0032075055456241,bear
production_main,2023-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.0020916349709555,4.122235244329985,core_compounder,-0.0283642666857713,-5.932769212546844e-05,neutral
production_main,2023-02-28,PG,PROCTER & GAMBLE,Consumer Staples,0.0001053074225978,4.293659950566683,core_compounder,0.0751901445489109,7.918080327205604e-06,neutral
production_main,2025-03-31,PG,PROCTER & GAMBLE,Consumer Staples,0.071268836255683,4.181144860418475,core_compounder,-0.0522280191143376,-0.0037222301422184,bear
production_main,2025-04-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0132189890240263,3.933123238717837,core_compounder,0.0520353352647582,0.0006878545257263,bear
production_main,2022-04-29,PLD,PROLOGIS REIT INC,Real Estate,0.0493244164871172,3.4759073586000078,core_compounder,-0.08,-0.0039459533189693,bear
production_main,2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.0561529069815906,1.8161459031112668,core_compounder,-0.0140464396982424,-0.0007887484217979,bull
production_main,2025-12-31,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.0748904555072949,1.5413273678541015,core_compounder,-0.08,-0.0059912364405835,neutral
production_main,2024-11-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.077817734437763,3.174168921836221,core_compounder,0.1298931522792701,0.0101079908293521,bull
production_main,2024-12-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1882197535172181,2.839330393426348,core_compounder,0.0515092284639304,0.009695054285343,neutral
production_main,2025-01-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1601099900068325,4.745032179958358,core_compounder,0.1051482440156981,0.0168352842985894,neutral
production_main,2025-02-28,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0408901204378533,4.207726098807976,core_compounder,-0.0526256747770588,-0.0021518701797572,neutral
production_main,2025-03-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0067822605600918,3.7076396247772014,core_compounder,0.43092146607334,0.0029226216638461,bear
production_main,2025-04-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1069704264154144,4.805666413936826,core_compounder,0.0949266624138491,0.0101543455566015,bear
production_main,2025-05-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0661223777349388,4.358079448275154,core_compounder,0.0291779722684404,0.0019293169038733,neutral
production_main,2025-06-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0446485647730299,5.03409216651077,core_compounder,0.1462260527430456,0.0065287833874023,bull
production_main,2025-07-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0627375784068101,4.481821769654736,core_compounder,-0.0248307386503593,-0.0015578204129759,bull
production_main,2025-08-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1066420057813836,4.649158738772035,core_compounder,0.1992064218512321,0.0212437723907478,bull
production_main,2025-09-30,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1145422803504624,4.7410411515449065,core_compounder,0.1308459623118361,0.0149873948978483,neutral
production_main,2025-10-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.0611093816784098,4.172227686781048,core_compounder,-0.08,-0.0048887505342727,neutral
production_main,2025-08-29,PPL,PPL CORP,Utilities,0.0451230408875654,3.762605423929122,core_compounder,0.0296120298370916,0.0013361848331028,bull
production_main,2025-09-30,PPL,PPL CORP,Utilities,0.0757556416946036,3.616460003074134,core_compounder,-0.0193965151269672,-0.0014693954500824,neutral
production_main,2025-10-31,PPL,PPL CORP,Utilities,0.0200841159945612,1.446811007219834,core_compounder,0.0060439317451621,0.000121387026233,neutral
production_main,2025-11-28,PPL,,Unknown,0.0047533334154975,0.0,core_compounder,-0.0364556889532565,-0.0001732860444864,
production_main,2025-12-31,PPL,PPL CORP,Utilities,0.0006116510258296,0.7366412505849234,core_compounder,0.03828578878813,2.3417541986958832e-05,neutral
production_main,2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.0349772351571868,2.372903669246775,core_compounder,0.0128479516360413,0.0004493858256619,bull
production_main,2025-08-29,PR,,Unknown,0.0075139705312927,0.0,core_compounder,-0.08,-0.0006011176425034,
production_main,2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.0407771771237844,1.5316622853700324,core_compounder,0.1091231331513324,0.0044497333288141,neutral
production_main,2021-03-31,PWR,QUANTA SERVICES INC,Industrials,0.0489190611469335,1.7474878954686244,core_compounder,0.1000656221101983,0.0048951162867147,bull
production_main,2021-04-30,PWR,QUANTA SERVICES INC,Industrials,0.0390239373736263,1.826612356838833,core_compounder,-0.0049056178335235,-0.0001914365231143,bull
production_main,2021-05-28,PWR,QUANTA SERVICES INC,Industrials,0.0028775603868523,1.1584854780824914,core_compounder,-0.0558667782300583,-0.0001607600279758,bull
production_main,2023-03-31,PWR,QUANTA SERVICES INC,Industrials,0.0272075781658428,1.6002640682753215,core_compounder,0.0178269549466785,0.0004850282701707,bull
production_main,2020-06-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.03744357482546,4.5532232173380045,core_compounder,0.1352899024238969,0.0050657375845383,bull
production_main,2021-02-26,PYPL,PAYPAL HOLDINGS INC,Financials,0.18,5.922822981658662,core_compounder,-0.0775581845392404,-0.0139604732170632,neutral
production_main,2021-03-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.0507025408210599,5.035810533325488,core_compounder,0.0686179445258088,0.003479104133377,bull
production_main,2021-04-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.0003869049797664,5.710263303550108,core_compounder,-0.0150154671796914,-5.8095590253428325e-06,bull
production_main,2021-05-28,PYPL,PAYPAL HOLDINGS INC,Financials,2.8239877996965982e-05,4.984593235540491,core_compounder,0.1120344785410012,3.1638400054515785e-06,bull
production_main,2020-11-30,QCOM,QUALCOMM INC,Information Technology,0.1095256346991519,4.513279448438876,core_compounder,0.0328005043334578,0.0035924960555742,neutral
production_main,2020-12-31,QCOM,QUALCOMM INC,Information Technology,0.0496318840485397,4.477232673618889,core_compounder,0.0284944817482624,0.0014142348141529,bull
production_main,2021-01-29,QCOM,QUALCOMM INC,Information Technology,0.0862310889226661,5.065522395746148,core_compounder,-0.08,-0.0068984871138132,neutral
production_main,2021-01-29,QGEN,QIAGEN NV,Health Care,0.0368930069576059,1.8762188651463056,core_compounder,-0.0668901655644937,-0.0024677793435662,neutral
production_main,2022-12-30,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.0323098717419823,2.136056599956999,core_compounder,0.0420164974945465,0.0013575476450961,bear
production_main,2023-01-31,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.0012251739903087,2.122903245663956,core_compounder,0.0102368474416645,1.2541919228286456e-05,neutral
production_main,2023-02-28,REGN,,Unknown,6.413433327697154e-05,0.0,core_compounder,0.0775242845640062,4.97196830328676e-06,
production_main,2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.0519981401356311,1.333028285991679,core_compounder,-0.0015406975769707,-8.011340851395129e-05,neutral
production_main,2023-12-29,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.0081284447769441,0.9808485569212504,core_compounder,0.0663538862169048,0.0005393538998497,bull
production_main,2024-01-31,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.0002165588657818,1.360591731607034,core_compounder,0.0334820215973346,7.250828621200801e-06,neutral
production_main,2026-02-27,RGLD,ROYAL GOLD INC,Materials,0.0442652261088868,2.54610454459941,core_compounder,-0.08,-0.0035412180887109,neutral
production_main,2021-04-30,RH,RH,Consumer Discretionary,0.0485691339294559,1.9856638792364705,core_compounder,-0.0709964437724014,-0.0034482357860968,bull
production_main,2021-05-28,RH,RH,Consumer Discretionary,0.0033435422976323,2.427856565182409,core_compounder,0.0657119330431186,0.0002197106275888,bull
production_main,2025-12-31,RKLB,ROCKET LAB CORP,Industrials,0.0537307622963358,2.280728945080635,core_compounder,0.1207703063910088,0.0064890806251509,neutral
production_main,2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0348374192673037,3.993069255849001,core_compounder,0.0674854130405862,0.002351017628522,neutral
production_main,2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0449241433991889,2.541217512658501,core_compounder,-0.0122021665907743,-0.0005481718817047,bull
production_main,2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0578566263269809,2.1030409831160264,core_compounder,0.2173528965880156,0.0125753053189797,neutral
production_main,2020-02-28,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0177424851013381,3.826130717980757,core_compounder,-0.08,-0.001419398808107,bear
production_main,2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.0474918166308221,1.1094681495319467,core_compounder,-0.0063491968541226,-0.0003015348927489,bear
production_main,2022-05-31,RS,,Unknown,0.0081718727118356,0.0,core_compounder,-0.08,-0.0006537498169468,
production_main,2023-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.0885252222177531,3.2365098723805694,core_compounder,0.027646735991589,0.0024474334472509,neutral
production_main,2023-03-31,RS,RELIANCE STEEL & ALUMINUM,Materials,0.055305202768169,2.377037563315841,core_compounder,-0.0278612333020005,-0.0015408711571384,bull
production_main,2023-09-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.0355966155121999,1.7065949756458545,core_compounder,-0.0259207533343875,-0.0009226910902307,bear
production_main,2023-10-31,RS,RELIANCE STEEL & ALUMINUM,Materials,0.0118166869404407,1.9741103216423133,core_compounder,0.0904333136222206,0.0010686221560604,bear
production_main,2023-11-30,RS,,Unknown,0.0045922176272641,0.0,core_compounder,0.0085746726701814,3.937676298402719e-05,
production_main,2023-12-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.0007251365586025,0.5212997310817497,core_compounder,0.0273344337017356,1.9821197185825853e-05,bull
production_main,2024-01-31,RS,,Unknown,1.8612246622756496e-05,0.0,core_compounder,0.1276927716543145,2.376649357973433e-06,
production_main,2025-12-31,RVMD,REVOLUTION MEDICINES INC,Health Care,0.0537307622963358,0.9348396976719338,core_compounder,0.2021421788824557,0.0108612533635966,neutral
production_main,2022-09-30,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.0282902284719262,1.3062133915575098,core_compounder,0.1335013197267869,0.0037767828363744,bear
production_main,2022-10-31,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.0607734499466788,1.816829143136921,core_compounder,-0.08,-0.0048618759957343,bear
production_main,2023-07-31,SAIA,SAIA INC,Industrials,0.06,3.0537766465576737,core_compounder,0.0198486923302159,0.0011909215398129,bull
production_main,2022-10-31,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.06,1.0381169228532514,core_compounder,0.0184895248200875,0.0011093714892052,bear
production_main,2022-11-30,SAIC,,Unknown,0.0084145330902176,0.0,core_compounder,-0.0142702919361699,-0.0001200778437039,
production_main,2020-10-30,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.0277378302242624,2.01282441604572,core_compounder,-0.08,-0.0022190264179409,neutral
production_main,2020-12-31,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.0638566921674991,2.5348211296451733,core_compounder,-0.0579534693307489,-0.0037007168510922,bull
production_main,2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0624509322516805,3.8847781650166553,core_compounder,0.0187942899046418,0.0011737209255532,neutral
production_main,2019-08-30,SBUX,,Unknown,0.0012924443387652,0.0,core_compounder,-0.08,-0.0001033955471012,
production_main,2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0543747805561234,3.4127119834887973,core_compounder,-0.0433263472352367,-0.0023558606232144,neutral
production_main,2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0113672959317361,2.779226370410201,core_compounder,0.0119917994946565,0.0001363143336098,neutral
production_main,2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0024181544175727,3.615562809469473,core_compounder,0.0320920177568482,7.760345450754665e-05,bull
production_main,2026-02-27,SCCO,SOUTHERN COPPER CORP,Materials,0.064204642350663,2.2847230866005623,core_compounder,-0.08,-0.005136371388053,neutral
production_main,2024-11-29,SCHW,CHARLES SCHWAB CORP,Financials,0.0323379177615255,3.041015623087615,core_compounder,-0.08,-0.002587033420922,bull
production_main,2025-01-31,SCHW,CHARLES SCHWAB CORP,Financials,0.0424014175175126,3.399338837939635,core_compounder,-0.0138350225603112,-0.0005866245679439,neutral
production_main,2025-02-28,SCHW,CHARLES SCHWAB CORP,Financials,0.0096629419830703,3.86956270537346,core_compounder,-0.0274092816159424,-0.0002648542980524,neutral
production_main,2025-03-31,SCHW,,Unknown,0.0016454093569458,0.0,core_compounder,0.0440097032135993,7.241397746406692e-05,
production_main,2025-04-30,SCHW,CHARLES SCHWAB CORP,Financials,0.0003361810327618,2.9911134471463265,core_compounder,0.0851936970680684,2.864050506514196e-05,bear
production_main,2020-09-30,SE,Sea Limited,Internet,0.0578382587352918,1.857229494765417,core_compounder,0.0216560120795183,0.0012525460298297,neutral
production_main,2020-10-30,SE,Sea Limited,Internet,0.0155604725136865,2.562516680770789,core_compounder,0.1415212784963129,0.0022021379641436,neutral
production_main,2020-11-30,SE,Sea Limited,Internet,0.0599755528940323,4.2332537660933705,core_compounder,0.0963953757953779,0.0057813659597558,neutral
production_main,2021-08-31,SE,Sea Limited,Internet,0.0497622540929119,5.015733357192357,core_compounder,-0.0768235150505515,-0.0038229112762561,bull
production_main,2021-09-30,SE,Sea Limited,Internet,0.0752015407567283,5.321578464351784,core_compounder,0.0992098370282794,0.0074607326027505,neutral
production_main,2021-10-29,SE,Sea Limited,Internet,0.0703475058122665,5.022456941734814,core_compounder,-0.08,-0.0056278004649813,bull
production_main,2021-11-30,SE,Sea Limited,Internet,0.0467949442456483,3.684985297795563,core_compounder,-0.08,-0.0037435955396518,neutral
production_main,2025-11-28,SEB,SEABOARD CORP,Consumer Staples,0.0561660951642862,1.144224587516711,core_compounder,-0.0483906487752647,-0.002717913784173,bull
production_main,2019-05-31,SHOP,Shopify,Software,0.0417999905439311,2.8551031551649797,core_compounder,0.1251276497337896,0.0052303345756567,bear
production_main,2019-06-28,SHOP,Shopify,Software,0.1044638337805412,2.7617287114403166,core_compounder,0.082339608423682,0.0086015111679263,neutral
