book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
lifecycle_review_overlay_main,XYZ,,Financials,,,2020-02-28,2020-10-30,closed,9,3.1040315395163676,0.35903006397825354,0.05358129332220919,0.03927895912041116,0.0811638914525275,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,JD,,Internet,,,2020-03-31,2020-11-30,closed,9,1.1627875229618994,0.09608699236343998,0.08327202757598269,0.09837523408757426,0.2414106139055663,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,VEEV,,Health Care,,,2020-03-31,2020-10-30,closed,8,0.8628768855750026,-0.009051707700981626,0.0505803580578456,0.15259149307808084,0.2849939720458297,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,VRTX,,Health Care,,,2020-03-31,2020-07-31,closed,5,0.19709633363081358,-0.026452308721716444,0.015483319844838698,0.057858882325755354,0.0823059049827373,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2020-04-30,2020-09-30,closed,6,0.35233054708070966,-0.006409043105823464,0.017675752413778403,0.05375173334702247,0.0655914070770134,0.0,0.0,,,normal
lifecycle_review_overlay_main,DPZ,,Consumer Discretionary,,,2020-04-30,2020-06-30,closed,3,0.0753779861574222,0.0753779861574222,0.0012526658487334,0.017037849426007334,0.0210066036137883,0.0,0.0,,,normal
lifecycle_review_overlay_main,ZTO,,Industrials,,,2020-04-30,2020-08-31,closed,5,0.021443396170581108,-0.188041035860944,-0.0011278232333104005,0.04075120240660618,0.0502943532210719,0.0,0.0,,,normal
lifecycle_review_overlay_main,TWLO,,Information Technology,,,2020-06-30,2020-09-30,closed,4,0.3112822279216596,0.01364379546192418,0.0067565499473235,0.0130893774349781,0.0235500073101883,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2020-07-31,2021-01-29,closed,7,0.15410279246074676,-0.030167331946972076,0.0038510141617210006,0.018143029106122057,0.0277876258674291,0.0,0.0,,,normal
lifecycle_review_overlay_main,MNST,,Consumer Staples,,,2020-07-31,2020-09-30,closed,3,-0.023637063828235716,-0.023637063828235716,-0.00031059858715719996,0.0250359966935249,0.0340920652041387,0.0,0.0,,,normal
lifecycle_review_overlay_main,WDAY,,Information Technology,,,2020-08-31,2020-11-30,closed,4,0.019189104127856904,0.1058945156336013,0.0009925796444511003,0.019968580130161548,0.024536546740886,0.0,0.0,,,normal
lifecycle_review_overlay_main,ROKU,,Communication,,,2020-09-30,2021-01-29,closed,5,1.1055006960715863,0.44259415703813443,0.0169614585885634,0.0232165278207428,0.0389058589728046,0.0,0.0,,,normal
lifecycle_review_overlay_main,BABA,,Internet,,,2020-10-30,2020-11-30,closed,2,-0.1770701150468591,-0.1770701150468591,-0.0042464737957088,0.0221636077148903,0.0274507745332317,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,CPRT,,Industrials,,,2020-10-30,2021-01-29,closed,4,0.038629382704223225,0.0019192199088384765,-0.013739401029452002,0.18319907427163565,0.2996545494047226,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2020-10-30,2021-11-30,closed,14,0.7642214273304395,0.07889679691130835,0.0681923343883592,0.10826288907486624,0.296150150090501,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AMAT,,Unknown,,,2020-11-30,2021-08-31,closed,10,0.5649496399842964,-0.08612233007560033,0.028327052368718336,0.08021197493700857,0.2767412731687691,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,DLB,,Information Technology,,,2020-11-30,2020-12-31,closed,2,0.0034307303218505947,0.0034307303218505947,0.0034636181690168998,0.03598225788924665,0.0540220188711191,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2020-11-30,2021-08-31,closed,10,0.2460417032605846,-0.11467567709108817,0.010671301392277604,0.19440314321857716,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2020-12-31,2021-02-26,closed,3,-0.09137318298549757,-0.09137318298549757,-0.006484648644884799,0.08503814375489827,0.116339317969687,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2020-12-31,2021-11-30,closed,12,0.6687739236833643,0.08177165784805007,0.014303218468769401,0.10860199398114416,0.2845941643024512,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,QCOM,,Information Technology,,,2020-12-31,2021-02-26,closed,3,-0.09995771842111623,-0.09995771842111623,-0.0048788366750900005,0.05336369433663463,0.0591605560791099,0.0,0.0,,,normal
lifecycle_review_overlay_main,ASML,,Semiconductors,,,2021-01-29,2021-09-30,closed,9,0.5311709303827497,0.08424227229961967,0.0267853596996796,0.0543729766580831,0.1220784028010413,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MSFT,,Information Technology,,,2021-01-29,2021-04-30,closed,4,0.03850925764882862,0.03243328238015941,0.0015343643955659,0.0291999610642164,0.0345623820938053,0.0,0.0,,,normal
lifecycle_review_overlay_main,PDD,,Internet,,,2021-01-29,2021-02-26,closed,2,-0.2450297042100471,-0.2450297042100471,-0.0056833154401030005,0.02596142287603445,0.0270299092385001,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,DXCM,,Health Care,,,2021-02-26,2021-11-30,closed,10,0.38116382715719865,0.003357086364752071,0.0269009082612917,0.07390970434559108,0.230389414558918,0.0,0.0,,,normal
lifecycle_review_overlay_main,ETSY,,Consumer Discretionary,,,2021-02-26,2021-03-31,closed,2,-0.10690865430207908,-0.10690865430207908,-0.003026202757088,0.029539313682205103,0.0334982942581832,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,MU,,Information Technology,,,2021-02-26,2021-04-30,closed,3,-0.10736191180680843,-0.10736191180680843,-0.0016254722841825,0.017128236952092233,0.0266606785302869,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2021-03-31,2022-01-31,closed,11,0.12886227811151496,-0.15075917169567288,0.02008208025070416,0.03850649994768337,0.101213295593296,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Financials,,,2021-03-31,2021-03-31,closed,1,0.07775569184572628,0.07775569184572628,0.004331647555324,0.0557084305020191,0.0557084305020191,0.0,0.0,,,normal
lifecycle_review_overlay_main,NDAQ,,Financials,,,2021-03-31,2022-01-31,closed,11,0.17579091968812488,-0.15838252060633085,-0.04101521487164426,0.10417247378053526,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,FTNT,,Information Technology,,,2021-04-30,2021-11-30,closed,8,0.7696283047639614,0.2436721186734121,0.0363257389507507,0.0498812272093673,0.1231142227393813,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MORN,,Financials,,,2021-04-30,2021-06-30,closed,3,-0.023918450121667933,-0.023918450121667933,-0.0008078249281139,0.010542361532592068,0.0155727485636029,0.0,0.0,,,normal
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2021-05-28,2022-01-31,closed,9,0.5716569917547918,-0.23064052755037767,0.0687540886664817,0.11867022428340729,0.2024479810237456,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,UNH,,Health Care,,,2021-05-28,2021-08-31,closed,4,-0.04668769279258134,-0.02252432456182729,-0.0014094642592731,0.03335515630701195,0.0763936215253055,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMD,,Information Technology,,,2021-07-30,2022-01-31,closed,7,0.2611997391747818,-0.16693338639782807,0.0129220260346125,0.039616958998539266,0.0834915584973027,0.0,0.0,,,normal
lifecycle_review_overlay_main,MDB,,Information Technology,,,2021-09-30,2022-01-31,closed,5,-0.11669350571287984,-0.1659439840974548,-0.0002347403107015999,0.02057480528994306,0.0620646832457171,0.0,0.0,,,normal
lifecycle_review_overlay_main,PANW,,Information Technology,,,2021-09-30,2022-04-29,closed,8,0.09435068951766645,-0.11079267070368293,-0.004820172644294683,0.08117521290041396,0.2304803756746311,0.0,0.0,,,normal
lifecycle_review_overlay_main,SE,,Internet,,,2021-09-30,2021-11-30,closed,3,-0.06962879393926413,-0.06962879393926413,-0.012199329057480699,0.0829167953888441,0.1592715826409637,0.0,0.0,,,normal
lifecycle_review_overlay_main,FDS,,Financials,,,2021-10-29,2022-01-31,closed,4,0.0055932219304304365,-0.06307274785143813,-0.0149635030308092,0.19438908956794354,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2021-12-31,2022-03-31,closed,4,-0.08123325737168297,-0.0013404971431337787,-0.012449341413991257,0.10551382989795113,0.1599841128538231,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2021-12-31,2022-01-31,closed,2,-0.12980470848548253,-0.12980470848548253,-0.008123498564493,0.05388062089753425,0.0885301802002074,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,QCOM,,Information Technology,,,2021-12-31,2022-02-28,closed,3,-0.14010590980966264,-0.14010590980966264,-0.00029707863699890685,0.002656213402026933,0.0073587993320892,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2022-01-31,2022-04-29,closed,4,-0.11746240917312789,-0.06876158035197777,-0.021783188032885203,0.20826245532267165,0.3203777599966663,0.0,0.0,,,normal
lifecycle_review_overlay_main,ATO,,Utilities,,,2022-01-31,2022-08-31,closed,8,0.010805660817230667,-0.048290717325764065,0.004487281682663066,0.008791663911989387,0.0456486867330758,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCX,,Unknown,,,2022-02-28,2022-05-31,closed,4,-0.1251725559475948,-0.16673899797830227,-0.015812194005004603,0.118476123830541,0.2471924642152192,0.0,0.0,,,normal
lifecycle_review_overlay_main,KO,,Consumer Staples,,,2022-02-28,2022-08-31,closed,7,-0.07275852173254593,-0.10058764049593494,-0.014860669180248798,0.14561205275232844,0.2611160294883853,0.0,0.0,,,normal
lifecycle_review_overlay_main,WMB,,Unknown,,,2022-02-28,2022-03-31,closed,2,0.1004771932850792,0.1004771932850792,0.006236726720784,0.04230921485455875,0.0791604009462706,0.0,0.0,,,normal
lifecycle_review_overlay_main,LNG,,Energy,,,2022-03-31,2022-05-31,closed,3,-0.05119695060297713,-0.05119695060297713,-9.793234097015811e-05,0.0014961678493164595,0.0034794707952278,0.0,0.0,,,normal
lifecycle_review_overlay_main,MOS,,Materials,,,2022-03-31,2022-04-29,closed,2,-0.06662172419788859,-0.06662172419788859,-0.004553398468252489,0.07377854665464581,0.0794461116771578,0.0,0.0,,,normal
lifecycle_review_overlay_main,OKE,,Energy,,,2022-03-31,2022-04-29,closed,2,-0.033380738525473075,-0.033380738525473075,-0.0008493700758138998,0.0670072148444244,0.0755456442167114,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2022-04-29,2022-06-30,closed,3,0.04017273040061298,0.04017273040061298,-0.00015138010458609998,0.015666530208955403,0.0429833944205494,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2022-04-29,2022-06-30,closed,3,0.07934165129374637,0.07934165129374637,0.04071697856150994,0.1956782512163421,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,VLO,,Energy,,,2022-04-29,2022-06-30,closed,3,0.12025990302077649,0.12025990302077649,-0.005571910974595497,0.23842412021284312,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,ED,,Utilities,,,2022-05-31,2022-08-31,closed,4,-0.08716567958966226,-0.05115287567047577,-0.0032296375855754415,0.027896460007623847,0.0951581294728551,0.0,0.0,,,normal
lifecycle_review_overlay_main,NFG,,Utilities,,,2022-05-31,2022-08-31,closed,4,-0.09567137783246615,-0.01703410633963709,-0.031359551670226,0.2185580378832131,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,WEC,,Utilities,,,2022-05-31,2022-09-30,closed,5,-0.09658465106608927,-0.07911886711282545,-2.7066322994552994e-05,0.00017160032786753038,0.0006878332527276,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCN,,Industrials,,,2022-06-30,2022-07-29,closed,2,-0.09788057958436092,-0.09788057958436092,-0.0037959920096359,0.04829669966764155,0.0649138400082225,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOC,,Industrials,,,2022-06-30,2023-01-31,closed,8,-0.037696271595606734,-0.14444187050254087,-0.002288924656834234,0.11162264913468696,0.1602984553044673,0.0,0.0,,,normal
lifecycle_review_overlay_main,TMUS,,Communication,,,2022-06-30,2022-11-30,closed,6,0.04210097632630627,0.028028690549273927,0.012829143740675517,0.034275738212195754,0.0944914032818075,0.0,0.0,,,normal
lifecycle_review_overlay_main,ENPH,,Information Technology,,,2022-07-29,2022-12-30,closed,6,-0.17747695756221826,-0.26021298369465773,-0.050797343134289095,0.269396559952787,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,KLAC,,Information Technology,,,2022-07-29,2022-08-31,closed,2,-0.15876834269529838,-0.15876834269529838,-0.023781429724021,0.1423615155877843,0.1786453232711198,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,MNST,,Consumer Staples,,,2022-07-29,2022-08-31,closed,2,-0.08574546167106345,-0.08574546167106345,-0.0064915511206303,0.09624658382602569,0.1207770373218524,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2022-08-31,2023-01-31,closed,6,0.08616199703819305,-0.054605082484962986,0.0037748095746718002,0.06208033527881413,0.1446100934925966,0.0,0.0,,,normal
lifecycle_review_overlay_main,GIS,,Consumer Staples,,,2022-08-31,2022-08-31,closed,1,0.007452006652551191,0.007452006652551191,0.0004083015673461,0.0547908216381363,0.0547908216381363,0.0,0.0,,,normal
lifecycle_review_overlay_main,BIIB,,Health Care,,,2022-09-30,2022-12-30,closed,4,0.08408920117913588,0.028859697309212118,0.0154504955796445,0.25239281752831144,0.328745007367615,0.0,0.0,,,normal
lifecycle_review_overlay_main,HUBB,,Industrials,,,2022-09-30,2022-12-30,closed,4,0.06785759978629513,0.0019393571139803,0.004576433482337164,0.051912973286536476,0.0668417382241615,0.0,0.0,,,normal
lifecycle_review_overlay_main,VRTX,,Health Care,,,2022-09-30,2022-11-30,closed,3,-0.0021926482049740015,-0.0021926482049740015,0.0097604941600806,0.06096516147621409,0.1446889321805544,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2022-10-31,2023-01-31,closed,4,-0.07905983484885748,-0.025759425389175417,-0.0024717873714677676,0.01311496923506345,0.0407995023759765,0.0,0.0,,,normal
lifecycle_review_overlay_main,TRV,,Financials,,,2022-10-31,2023-01-31,closed,4,-0.03378573178337341,-0.06505349359803214,-0.0008931188778358999,0.02469282273831035,0.0318342662027629,0.0,0.0,,,normal
lifecycle_review_overlay_main,WCC,,Unknown,,,2022-10-31,2022-11-30,closed,2,-0.09807151587840124,-0.09807151587840124,-0.0031850445211474496,0.02153228108971805,0.0407995023759765,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2022-11-30,2023-07-31,closed,9,0.3556108526825832,0.009881661528378105,0.0118668335187784,0.03425369384108865,0.1178545372052505,0.0,0.0,,,normal
lifecycle_review_overlay_main,JBL,,Information Technology,,,2022-11-30,2023-11-30,closed,13,0.8088170298743294,-0.013891577165266789,0.15667378636520432,0.230306906549523,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2022-12-30,2023-09-29,closed,10,0.5206123946865118,-0.05616783994353736,0.07439930300716399,0.11777997787445375,0.1874075097630799,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,PG,,Consumer Staples,,,2022-12-30,2023-01-31,closed,2,-0.07971983520652282,-0.07971983520652282,-0.0036868532961977,0.05208919005571065,0.0742924703507291,0.0,0.0,,,normal
lifecycle_review_overlay_main,URI,,Industrials,,,2022-12-30,2023-03-31,closed,4,-0.010827818211472606,-0.19405287688798245,-0.020257031290803203,0.06139054444802278,0.1065446147261603,0.0,0.0,,,normal
lifecycle_review_overlay_main,ASML,,Semiconductors,,,2023-01-31,2023-08-31,closed,8,-0.12184166151532527,-0.21493317437247594,-0.003839873420121,0.04502184160039204,0.068543140777957,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2023-01-31,2023-09-29,closed,9,0.24167828751572706,-0.12989845257115207,0.02105562160529632,0.05236682917384221,0.1048288564414313,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2023-01-31,2024-02-29,closed,14,0.5349575179985986,0.08466847804491406,0.05437061256463102,0.10923855023897196,0.2411875549484442,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2023-02-28,2023-07-31,closed,6,0.2173281042099955,0.2304004492474525,0.0152297010450851,0.1007127120427813,0.1530120181591087,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2023-02-28,2023-04-28,closed,3,-0.07139020099464877,-0.07139020099464877,-0.0022715760641961995,0.05229145209705207,0.0693618226536134,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2023-02-28,2023-03-31,closed,2,-0.15359999999999996,-0.15359999999999996,-0.0068247330108298,0.042654581317687096,0.0660056324013458,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2023-03-31,2023-09-29,closed,7,0.04002385582952184,-0.13061186706615802,-0.005442702678801099,0.09075643669766893,0.1434438822993555,0.0,0.0,,,normal
lifecycle_review_overlay_main,ADI,,Information Technology,,,2023-03-31,2023-04-28,closed,2,-0.10723106174885066,-0.10723106174885066,-0.0013540813533391,0.010982760528800099,0.0139664699954786,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,BLDR,,Industrials,,,2023-04-28,2023-09-29,closed,6,0.32357172584423677,-0.1405901742817286,0.016065943644948302,0.04000142511658578,0.0805885488788325,0.0,0.0,,,normal
lifecycle_review_overlay_main,KO,,Consumer Staples,,,2023-04-28,2023-05-31,closed,2,-0.0544275081235015,-0.0544275081235015,-0.002054394434803191,0.017509016695632897,0.0318775037831476,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2023-05-31,2024-01-31,closed,9,0.3970550369008108,0.19718273441075773,0.0746605619636842,0.14476150941337831,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2023-05-31,2023-10-31,closed,6,0.07114071384151921,-0.036913878524910126,0.0020767076114448,0.0796292572339344,0.1812081398524735,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXP,,Materials,,,2023-06-30,2023-09-29,closed,4,-0.1356398995738496,-0.13306857622315138,-0.005439911292406821,0.03848207020938088,0.0505131436333083,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXE,,Energy,,,2023-08-31,2023-11-30,closed,4,-0.133322836180918,-0.09844195422610791,-0.004995472667461301,0.030168625488549573,0.0562845836491268,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2023-08-31,2023-12-29,closed,5,0.03232255041774823,-0.025305259357066734,-0.0015261423355128745,0.03534285345510342,0.1070065639391441,0.0,0.0,,,normal
lifecycle_review_overlay_main,UNH,,Health Care,,,2023-09-29,2023-12-29,closed,4,0.0099615308900729,-0.0366318554122117,0.0017777321102593999,0.021003452850628202,0.0459265981356959,0.0,0.0,,,normal
lifecycle_review_overlay_main,AJG,,Financials,,,2023-10-31,2023-12-29,closed,3,-0.006325088782027866,-0.006325088782027866,0.0006491162597328,0.011005185421301364,0.0194037823452079,0.0,0.0,,,normal
lifecycle_review_overlay_main,CHRD,,Energy,,,2023-10-31,2023-12-29,closed,3,-0.05403711650238863,-0.05403711650238863,-0.0002822544576064,0.01926051951561693,0.0433634401871136,0.0,0.0,,,normal
lifecycle_review_overlay_main,EG,,Financials,,,2023-10-31,2023-12-29,closed,3,0.022592400996576778,0.022592400996576778,0.0033505394313663,0.025212259202491868,0.0441673069962042,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2023-11-30,2024-12-31,closed,14,0.48421284944057486,-0.02986366975894572,0.005617943329776297,0.11512015997344718,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,FICO,,Information Technology,,,2023-11-30,2024-03-28,closed,5,0.0634233597986289,-0.03757625866907799,-0.0050716787752882,0.05467827251383781,0.1141724358255041,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCK,,Health Care,,,2023-11-30,2024-08-30,closed,10,0.03377190115382267,-0.15817243570482165,0.07035605936496972,0.21482171870919387,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2023-12-29,2024-07-31,closed,8,0.2391709749578086,0.05768710786933706,0.00334908256914045,0.01854793216517449,0.0695014416274578,0.0,0.0,,,normal
lifecycle_review_overlay_main,HII,,Industrials,,,2023-12-29,2024-04-30,closed,5,-0.0225578113350402,-0.1384081749514432,-0.015017797603912643,0.05089801469557488,0.1173540562537177,0.0,0.0,,,normal
lifecycle_review_overlay_main,ASML,,Semiconductors,,,2024-01-31,2024-07-31,closed,7,0.11828542934500685,-0.020502202326347696,0.034791184285722206,0.10153160759394249,0.2222231307810492,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXP,,Materials,,,2024-01-31,2024-04-30,closed,4,0.04774012935066252,-0.05492988312530944,0.003247076493745,0.016573234461279025,0.0411249159293367,0.0,0.0,,,normal
lifecycle_review_overlay_main,MELI,,Internet,,,2024-01-31,2024-02-29,closed,2,-0.13780599258387838,-0.13780599258387838,-0.0082167627467615,0.05796396525792475,0.0615976638046142,0.0,0.0,,,quick_loss
