ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4962211221122112,1.647572106350132,,0.2438375666572041,0.4216538534869347,0.262006691312227,,0.0083211080260687,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2365431183895042,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,0,,,0,,
JHG,JANUS HENDERSON GROUP PLC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4962046204620462,0.908398230004598,,0.450444638388966,0.3031119833330113,0.2637582065647083,,-0.2962957917725606,False,rejected,0.1333333333333333,0.0,,neutral,0.6191349563860526,,1.0,1.0,0.4819834688289819,1.0,1.0,,230340046.86214447,0.0,0.0,3097300000.0,0,,,0,,
FLEX,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4957013201320132,-0.0757705479940259,,0.5013452376077522,0.4113294511154046,0.3561169607125604,,0.905559372128006,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.7515763872109857,,1.0,1.0,0.0460826661826253,1.0,1.0,,219386040.82574844,0.0371210893175555,0.4340113993710692,6398000000.0,2,2023-10-31,2023-11-30,1,2023-05-31,2023-05-31
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4954950495049505,1.3449245002208168,,0.4086736260935792,0.1963756162515424,0.114591635930823,,-0.0643797919696099,False,rejected,0.0,0.0,,neutral,0.8788090494053316,,0.1877585416666666,1.0,0.5892114277269254,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49508250825082506,1.347695849591222,,0.3861697122388166,0.2500911114741321,0.1679819185781329,,-0.1609494799240248,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4743878320179103,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49016501650165023,2.003172824833712,,0.2246287602520821,0.3454700802961106,0.2485306046266125,,0.0010082039857801,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2590652361821816,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4901485148514852,0.4853600367117516,,0.4387762606187583,0.2301181250667343,0.1610861891897068,,0.1878429999019437,False,rejected,0.1333333333333333,0.0,,neutral,0.6699790651239439,,1.0,1.0,0.5414070063080855,1.0,1.0,,320692422.45758057,-0.0314693995498557,,237967000.0,3,2025-10-31,2025-12-31,5,2025-08-29,2025-12-31
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48790429042904293,2.7712529696697823,,0.3112963296623235,-0.0102225420748674,-0.0003831030289362,,0.1421121480719867,True,core_strict,0.146875,0.0,,neutral,0.7514215928671033,,0.246716875,1.0,0.3884606039095435,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48754950495049504,1.465012317883513,,0.3379932923788698,0.1606742722864984,0.1343187219449503,,-0.0039637147268815,False,rejected,0.146875,0.0,,neutral,0.7067720927990668,,1.0,0.0,0.418387736287546,0.0,1.0,,506778060.4512024,0.0432669322709162,0.0,26186000000.0,0,,,0,,
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4852310231023102,1.998267435263836,,0.2249972394948833,0.3596827933942282,0.2534582836358833,,-0.0101500212436021,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5165871354863913,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,3,2024-04-30,2024-06-28,1,2026-02-27,2026-02-27
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48244224422442245,0.3442234818124432,,0.4354382653255281,0.3220966845600612,0.1638480923404881,,0.1311596879344609,False,rejected,0.0,0.0,,neutral,0.5787688198209373,,1.0,1.0,0.6404015732244528,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
RPRX,ROYALTY PHARMA PLC CLASS A,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4822194719471948,-0.2432554854839995,,0.5405467972429797,0.411622696764971,0.2917925754140688,,0.2267233452369891,True,early_relaxed,0.0,0.0,,neutral,0.2503317883273588,,1.0,1.0,0.5490656450951131,1.0,1.0,,157429229.50958252,-0.0386391647844984,,2263576000.0,0,,,0,,
SON,SONOCO PRODUCTS,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48103960396039613,0.0425322603519094,,0.4550704502790808,0.3657797029952567,0.2784211464375253,,0.1717601089435119,True,early_relaxed,0.0,0.0,,neutral,0.4333047883044283,,1.0,1.0,0.6424207044024502,1.0,1.0,,47039882.767124176,0.5034366824207106,,7518753000.0,0,,,0,,
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.48052805280528055,5.048738486451839,,0.239099219923304,0.1550777186338859,0.0492087405011051,,-0.2937937634020269,True,core_strict,0.3197916666666667,0.779547713011492,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4974562294520783,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,36,2019-04-30,2024-12-31,27,2019-06-28,2024-07-31
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47952970297029707,1.129286527444466,,0.4218382738338229,0.1107823702273175,0.0250282559327098,,0.0047049519336409,False,rejected,0.0,0.0,,neutral,0.9096243652433084,,1.0,1.0,0.5537755579838799,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4792079207920792,0.9856828125890448,,0.3517482710840686,0.2329182262968259,0.2456751380213978,,-0.0582876567744561,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,0,,,0,,
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47904290429042906,1.3141131244883546,,0.2855803975110559,0.2625776359037763,0.1931140574385469,,0.0041168329419358,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142290834039,,0.246716875,0.0,0.3195557789602237,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4781435643564357,1.2652144808160484,,0.4495652416759637,0.0227346938931667,-0.0672430734064876,,0.1931393759088298,False,rejected,0.0,0.0,,neutral,0.8026475794963381,,1.0,1.0,0.5276142521431366,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,4,2022-05-31,2022-08-31,0,,
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4775907590759076,1.558458596220811,,0.3463742940612789,0.0726516626059912,0.0430320898265617,,0.014876669301328,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5197122326533615,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47717821782178216,1.9006861588553687,,0.3268497224467552,0.0525385252997714,-0.0314749376181488,,0.1079634977318996,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1488375356860739,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,20,2020-03-31,2025-04-30,2,2020-03-31,2022-09-30
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47630363036303636,1.052932094109017,,0.2424206639815188,0.3888978344962756,0.2620918203245237,,0.1104172128922577,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3494933912758263,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47490099009900993,0.6743755011039273,,0.4615987162882652,0.2991308326089589,0.191565294389828,,-0.3560091278108594,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2858839361256783,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47428217821782187,1.5588669203046248,,0.2744350490925789,0.1666640598235817,0.1218668613194495,,0.0090912979063671,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2206490829642758,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47288778877887794,2.378698463498641,,0.3647197943743153,0.0683244124290659,-0.0586104449678839,,-0.2135827068765385,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620482482688,,1.0,0.0,0.4273565618635002,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
SYY,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4722607260726073,1.8088731500102555,,0.2308440237864458,0.2261761044913652,0.0533647368065333,,0.1242555533371749,False,rejected,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.3120473940118871,0.0,0.0,,372787100.8015824,0.0,0.0,81370000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4721369636963697,1.634017168870927,,0.2248221792080951,0.2192911897885801,0.0776020858804144,,0.3862787518176597,True,early_relaxed,0.3116666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.6420523671433918,0.0,0.0,,462075233.9848328,0.0,,30347000000.0,12,2024-05-31,2025-10-31,7,2022-05-31,2025-07-31
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4708745874587459,2.315014768059944,,0.3233179476506521,0.0369739562533122,-0.0615441390639426,,0.0052006925162929,False,rejected,0.0135416666666666,0.0,,neutral,0.9158736426554036,,1.0,0.0,0.4286122418099701,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,4,2022-04-29,2022-08-31,0,,
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46917491749174917,0.2681122673257988,,0.4114350722692416,0.2730632646862057,0.2274166598622862,,0.0936854913817578,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2553205635792627,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,2,2020-12-31,2021-01-29
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46805280528052806,4.545439896160311,,0.1873460316522974,0.1258784403893994,-0.0015000609518394,,0.2095064093691575,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.5895414630536164,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,31,2019-04-30,2025-05-30,27,2019-04-30,2023-09-29
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.46778877887788783,0.8317941257986698,,0.3694567670846927,0.0923039636655961,0.0694729523577674,,0.1746108653456253,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,4,2025-07-31,2026-02-27,3,2025-08-29,2026-02-27
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46723597359735974,1.523322570127477,,0.249192395861907,0.2497566070477693,0.1558700407071851,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1942654018807193,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,22,2022-08-31,2025-12-31,32,2022-08-31,2025-12-31
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4664356435643564,0.9722799090979362,,0.2861762051661485,0.2537906601689406,0.2479459241261245,,0.001056990593835,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.036504122666895,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4657838283828384,0.5041120406803565,,0.3982424417403817,0.1417233159313984,0.0462248559023875,,0.5794181277264896,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2950424876877984,1.0,1.0,,258481306.2915802,0.0,-0.4428274428274428,5121000000.0,1,2019-04-30,2019-04-30,0,,
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4652145214521452,0.9414453434921156,,0.2945467598313496,0.2365229147230177,0.1997192720867023,,0.0070574279004613,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.1524489186469847,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
INCY,INCYTE CORP,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46166666666666667,0.7611113594631882,,0.3117030389110633,0.2184253426750693,0.1842586578784361,,0.0323890493195698,True,future_relaxed,0.390625,0.0,,neutral,1.0,,1.0,0.0,0.2598983021950826,0.0,1.0,,156370521.07696533,0.0,0.0,5141242000.0,0,,,0,,
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.46113036303630367,-0.0591828000038703,,0.4322794896622613,0.2398387322104503,0.2516861696370349,,0.3115365071309475,False,rejected,0.0,0.0,,neutral,0.3376630863483381,,1.0,1.0,0.2012184762413055,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4599009900990099,-0.1930011208003902,,0.4450575581255172,0.3098723673754641,0.4334725221668422,,0.1092997399453841,False,rejected,0.2416666666666667,0.0,,neutral,0.001161288926524,,1.0,1.0,0.0356995904250731,1.0,1.0,,296695589.8474121,0.042540855890133,0.0,2877100000.0,4,2024-11-29,2025-06-30,2,2025-01-31,2025-02-28
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4595709570957096,0.566334115751954,,0.3603397188868301,0.1813974751761579,0.1204155026411046,,0.1067913534382692,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3037214096731929,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,0,,,5,2019-06-28,2020-02-28
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45879537953795385,0.6309552839959377,,0.324950820185989,0.3695069460658592,0.2987479428021073,,-0.0698297670268236,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3223392818321581,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.45789603960396036,0.9045611444418984,,0.3233960476069867,0.0944922217322354,0.1523272703707768,,0.0181825958127343,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.2991440089402205,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.4562211221122113,0.5220018488883338,,0.287284634061383,0.3381903167399044,0.2353220757458091,,0.1311596879344609,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,0,,,0,,
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4561963696369637,-0.114249288883187,,0.5029522930398409,0.3044730545769309,0.276620467590605,,0.0,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.4313042394325218,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,0,,
SHW,SHERWIN WILLIAMS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4559405940594059,2.320208168507511,,0.2436168697064689,0.1162901873121415,0.0333977978324183,,-0.0519227511884912,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1990476887385629,0.0,0.0,,572224392.2627258,0.0,0.0,23051900000.0,2,2020-06-30,2020-07-31,4,2020-03-31,2020-09-30
PVH,PVH CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4534488448844885,0.4447496622742833,,0.2703960894638988,0.4090471982300944,0.4078147137231199,,0.0858800544717559,True,early_relaxed,0.2572916666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0139791801372218,1.0,0.0,,71452183.97899628,0.0343584231876017,-0.9486548590858584,8950200000.0,0,,,0,,
TPR,TAPESTRY INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4523102310231023,0.6481425767333053,,0.3211574902600834,0.1402913571701866,0.1272538459834973,,0.1717601089435119,True,future_relaxed,0.146875,0.0,,neutral,0.3903723990055743,,1.0,0.0,0.3165608320904496,0.0,1.0,,287079046.1958313,0.0,,6671200000.0,6,2025-01-31,2026-02-27,7,2023-01-31,2026-02-27
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4522112211221122,0.694182045770253,,0.3131543351436024,0.1230116443217774,0.1458101782337824,,0.1717601089435119,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775059884903718,,1.0,0.0,0.1206770963726727,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,0,,,4,2025-05-30,2025-09-30
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.450990099009901,1.6088020136398171,,0.2536362082956838,0.1628599851144936,0.0936354691660315,,-0.024355612569401,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0159924124921368,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,3,2025-04-30,2025-06-30,0,,
FSLR,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4506518151815182,1.442729535759001,,0.2398657541621265,0.2019701849028035,0.1100162812146468,,0.0,False,rejected,0.5351041666666667,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2727835917542731,0.0,0.0,,343305096.508255,0.2408505454570524,,5219376000.0,3,2022-08-31,2025-12-31,0,,
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.44914191419141913,-0.7766840038475114,,0.4734810071989457,0.4583515100100834,0.488294665744332,,0.7475394740678847,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.3933692126130503,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,3,2020-10-30,2020-12-31,6,2019-07-31,2020-12-31
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44882838283828386,-0.1364651488762367,,0.358438353597341,0.3821845746135145,0.2235374536627395,,0.5875875268040538,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1625498543853097,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
RKLB,ROCKET LAB CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4471782178217822,0.7238002780944645,,0.2707701768038686,0.1227268510221999,0.2180316278661535,,0.2231988843181614,True,future_relaxed,0.265625,0.0,,neutral,0.7376456107351081,,1.0,0.0,-1.0881734777628584,0.0,1.0,,1579382919.3416786,0.3795957947246076,,601799000.0,0,,,0,,
HPQ,HP INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4464521452145215,1.2952293411645373,,0.3023666844107433,0.2244478165104144,0.0740150397212076,,-0.4075017174576026,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.336072132203363,1.0,0.0,,370758277.2760201,0.0324128531152561,-0.0708372215864073,55295000000.0,0,,,0,,
UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4454785478547855,4.073657412208768,,0.1904342068947756,0.0936977530893794,0.1004676061687643,,-0.0838025637476629,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3677621652673251,0.0,0.0,,1287314330.4392624,0.1827959434262585,,52017000000.0,8,2024-08-30,2025-07-31,3,2025-04-30,2025-06-30
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4453960396039604,0.3584123115748047,,0.4234905147622794,0.1941670544032136,0.2407712095263073,,-0.153020678908934,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763104589523,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,Communication Equipment,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.44514851485148516,0.6968673811107542,,0.4527166047992606,0.1257754102139308,0.0615239408737027,,-0.3733333333333334,True,early_relaxed,0.2581770833333334,0.0,,neutral,0.8934215481688985,,1.0,0.0,-0.1288570829945177,1.0,1.0,,496046293.2887936,0.1383808543831115,,34296000000.0,0,,,0,,
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.444009900990099,1.7214198113210808,,0.2120741819981108,0.1973331890147381,0.0726092272276629,,0.0038062579663508,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.1964284012092023,0.0,0.0,,152937826.7212677,0.1082454556708398,0.0,15827935000.0,0,,,0,,
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44346534653465347,3.482040573223984,,0.1805291385234397,0.0694974219073382,-0.0260331655677576,,0.4419587588120797,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898842906688,,1.0,0.0,-0.5368188316569611,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,5,2021-10-29,2023-12-29,0,,
HEI,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44282178217821777,1.909996550005853,,0.2213816699069176,0.2023650141571489,0.108947407383756,,-0.195919020679275,False,rejected,0.3191145833333333,0.0,,neutral,0.2,,1.0,0.0,-0.3612826198764362,0.0,0.0,,181391254.25369263,0.0,0.0,4633404000.0,2,2019-06-28,2019-07-31,0,,
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4427062706270628,1.315094118000947,,0.234724468297786,0.2576320123694183,0.215815593470084,,-0.1675881175184166,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.2607292980858469,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44241749174917494,1.1539111778740778,,0.2999191039258166,0.1044607766632557,0.0653825950400874,,0.0,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.0031240675581456,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,1,2025-02-28,2025-02-28,0,,
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4422937293729374,-0.0298990009459902,,0.3983277121932123,0.2476697781013525,0.2405861522227216,,0.064410040853817,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4329906131754591,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
