book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
lifecycle_review_overlay_main,BAC,,Financials,,,2023-12-29,2024-07-31,closed,8,0.20623296681495806,0.05768741625029561,0.019831402344324598,0.09888105633493871,0.1299018457697445,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2023-12-29,2024-12-31,closed,13,0.34976086012689733,-0.029863677137118794,0.02971804509720749,0.1589657101685444,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,HII,,Industrials,,,2023-12-29,2024-04-30,closed,5,-0.022558196859586155,-0.13840846178641397,-0.005844542188563595,0.02335871200625192,0.045463003875724,0.0,0.0,,,normal
lifecycle_review_overlay_main,COR,,Health Care,,,2024-01-31,2024-05-31,closed,5,-0.010007053311114511,-0.05225728668838536,-0.0004700567060601999,0.04140594613730296,0.0476039130081027,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXP,,Materials,,,2024-01-31,2024-04-30,closed,4,0.03265939653329042,-0.06853282676277705,-0.0037355203512699996,0.0569982375430059,0.1010797305124539,0.0,0.0,,,normal
lifecycle_review_overlay_main,MELI,,Internet,,,2024-01-31,2024-02-29,closed,2,-0.13780599258387838,-0.13780599258387838,-0.0056921742300001,0.03933117752450225,0.0436649648716142,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2024-02-29,2024-07-31,closed,6,0.21153770910041003,0.10210227899935398,0.015371353167137499,0.08417584326136617,0.1446458041567332,0.0,0.0,,,normal
lifecycle_review_overlay_main,SMCI,,Information Technology,,,2024-03-28,2024-05-31,closed,3,0.008104323934171154,0.008104323934171154,-0.00028499230718450003,0.02674747134481753,0.0320653263908069,0.0,0.0,,,normal
lifecycle_review_overlay_main,TT,,Industrials,,,2024-04-30,2024-12-31,closed,9,0.16537545320354163,0.0038669477214863246,0.022893392437787003,0.09206217261165311,0.2306466492230727,0.0,0.0,,,normal
lifecycle_review_overlay_main,WFRD,,Energy,,,2024-04-30,2024-04-30,closed,1,-0.01965070628116894,-0.01965070628116894,-0.0005992366373514,0.0304944071107341,0.0304944071107341,0.0,0.0,,,normal
lifecycle_review_overlay_main,APH,,Information Technology,,,2024-05-31,2024-07-31,closed,3,0.01011726513945388,0.01011726513945388,-5.867870222040004e-05,0.023299011910579367,0.0290390775437978,0.0,0.0,,,normal
lifecycle_review_overlay_main,CHRD,,Energy,,,2024-05-31,2024-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0030649763008834,0.0383122037610428,0.0383122037610428,0.0,0.0,,,normal
lifecycle_review_overlay_main,MU,,Information Technology,,,2024-05-31,2024-08-30,closed,4,-0.1663794807919745,-0.1815188854560975,-0.0014351189598917002,0.010604263816573273,0.0158965485227052,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMAT,,Information Technology,,,2024-06-28,2024-08-30,closed,3,-0.08148815073458449,-0.08148815073458449,-0.0033177165010049004,0.017029493669168033,0.038884376909687,0.0,0.0,,,normal
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2024-06-28,2024-10-31,closed,5,0.01657723702212599,0.019366113514628136,0.00853709235720633,0.04023136676825691,0.1130113459244939,0.0,0.0,,,normal
lifecycle_review_overlay_main,VRTX,,Health Care,,,2024-06-28,2024-08-30,closed,3,0.008676320762087686,0.008676320762087686,0.0013371522012197998,0.017938353113332865,0.029906451719972,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2024-08-30,2025-03-31,closed,8,-0.08317575337731054,-0.08991741804414544,6.563819617791507e-05,0.002854847539719832,0.0204051613965545,0.0,0.0,,,normal
lifecycle_review_overlay_main,CW,,Industrials,,,2024-08-30,2024-12-31,closed,5,0.07732740904123347,-0.024325808589693576,0.0038362077684678544,0.01759986239080824,0.0739381521256152,0.0,0.0,,,normal
lifecycle_review_overlay_main,TMUS,,Communication,,,2024-08-30,2025-04-30,closed,9,0.24227387229257702,-0.10708072119542444,0.0549174691592024,0.1527300998072698,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,PEG,,Utilities,,,2024-09-30,2025-01-31,closed,5,-0.06435525532679931,-0.11996724446269236,-0.0001751355259804669,0.01151091748980652,0.0282665491698336,0.0,0.0,,,normal
lifecycle_review_overlay_main,PSN,,Industrials,,,2024-09-30,2024-11-29,closed,3,-0.07016405722569063,-0.07016405722569063,0.00016567909768870008,0.022463846940610932,0.0356962654652825,0.0,0.0,,,normal
lifecycle_review_overlay_main,URI,,Industrials,,,2024-09-30,2024-12-31,closed,4,0.04372497895402794,0.029889148516834663,0.0006609973355326999,0.010823848266706125,0.0273001408289517,0.0,0.0,,,normal
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2024-10-31,2025-07-31,closed,10,0.2097663844227553,0.015808809559772596,0.0481030081329001,0.1395787695300558,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,APO,,Financials,,,2024-11-29,2025-02-28,closed,4,-0.21333625768176634,-0.17060887920656986,-0.0362248339864939,0.13075092542365557,0.1929592471662681,0.0,0.0,,,normal
lifecycle_review_overlay_main,CSCO,,Information Technology,,,2024-12-31,2025-04-30,closed,5,0.07270336073367689,-0.019276060400739925,0.004136131505634279,0.01826482276642366,0.0372369880698788,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2025-01-31,2026-02-27,open,14,-0.049861022263347765,-0.06337805158165255,-0.0032856859965185886,0.20712731388521652,0.33,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,GOOGL,,Communication,,,2025-01-31,2025-03-31,closed,3,-0.14044094399135854,-0.14044094399135854,-0.0018536305851755003,0.012231355368256834,0.0152331650224755,0.0,0.0,,,normal
lifecycle_review_overlay_main,TPR,,Consumer Discretionary,,,2025-01-31,2025-03-31,closed,3,0.117022188339589,0.117022188339589,0.019576298383261907,0.039783560240443404,0.0965506167265263,0.0,0.0,,,normal
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2025-02-28,2025-06-30,closed,5,-0.10107778132741663,-0.06996415746199458,-0.018234540870684098,0.08886996349885315,0.1885520761056775,0.0,0.0,,,normal
lifecycle_review_overlay_main,GILD,,Health Care,,,2025-02-28,2025-04-30,closed,3,-0.04250433376262064,-0.04250433376262064,-4.105261120770009e-05,0.012238899299927832,0.0185534785916862,0.0,0.0,,,normal
lifecycle_review_overlay_main,BJ,,Consumer Staples,,,2025-04-30,2025-06-30,closed,3,-0.09781577874426872,-0.09781577874426872,-0.002185799687047271,0.02301093010821657,0.0663338633435161,0.0,0.0,,,normal
lifecycle_review_overlay_main,RSG,,Industrials,,,2025-04-30,2025-06-30,closed,3,-0.0636337222791501,-0.0636337222791501,-0.004942677265858,0.0678962223608993,0.1099963503559852,0.0,0.0,,,normal
lifecycle_review_overlay_main,UBER,,Industrials,,,2025-04-30,2025-11-28,closed,8,0.021481742213097288,-0.15116673593764962,-0.0103507580689354,0.1225428022511322,0.2058450079453943,0.0,0.0,,,normal
lifecycle_review_overlay_main,MELI,,Internet,,,2025-05-30,2025-11-28,closed,7,-0.16322974254974787,-0.10531736265141123,-0.010169013825735198,0.0660902209127588,0.1056066711558581,0.0,0.0,,,normal
lifecycle_review_overlay_main,NRG,,Utilities,,,2025-05-30,2025-09-30,closed,5,0.1850495154149543,0.1408981893714707,0.006055500272438666,0.03189971606703268,0.0470617986681543,0.0,0.0,,,normal
lifecycle_review_overlay_main,ZS,,Information Technology,,,2025-05-30,2025-07-31,closed,3,0.045840253335945436,0.045840253335945436,0.004040646846743099,0.031831900826813996,0.0445413475529515,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2025-06-30,2026-01-30,closed,8,0.03563045407488841,-0.08040466290944837,0.0029173863974896828,0.01904216028998975,0.041334438727984,0.0,0.0,,,normal
lifecycle_review_overlay_main,CEG,,Utilities,,,2025-06-30,2026-02-27,open,9,-0.11538130819687786,-0.24497495737357777,-0.00042394813056703565,0.014777041834868011,0.0189788201296409,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2025-06-30,2026-02-27,open,9,0.19887681947948854,-0.09778232561878275,0.011021040024351501,0.1979137811018118,0.33,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,APH,,Information Technology,,,2025-07-31,2025-12-31,closed,6,0.37218723861011327,0.028277882813773525,0.017385209172277993,0.026420207509030732,0.0608503380195562,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2025-07-31,2026-02-27,open,8,0.5730426139669842,-0.06313563900335728,0.0326200839203568,0.09672340120233826,0.2241809151653343,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,PDD,,Internet,,,2025-07-31,2025-11-28,closed,5,0.09381962157783552,-0.0854681309670472,0.0083991686872387,0.040675636750465136,0.0710935799280219,0.0,0.0,,,normal
lifecycle_review_overlay_main,ALNY,,Health Care,,,2025-08-29,2025-10-31,closed,3,0.03577519228040593,0.03577519228040593,0.0008600972152406,0.020624896983779964,0.023356895061453,0.0,0.0,,,normal
lifecycle_review_overlay_main,ANET,,Information Technology,,,2025-08-29,2025-12-31,closed,5,0.20256661236812845,-0.007901248924645943,0.004936000533603199,0.01539490078213338,0.0232671899957187,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2025-10-31,2026-02-27,open,5,0.3504797451009589,0.21286542156086252,0.027508021096158703,0.05081694872597322,0.0893169997770342,0.0,0.0,,,normal
lifecycle_review_overlay_main,WDC,,Information Technology,,,2025-11-28,2026-02-27,open,4,0.6188034944388339,0.46232490145267735,0.010772582263683456,0.012178780441283274,0.0243218280628936,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXPE,,Consumer Discretionary,,,2025-12-31,2026-01-30,closed,2,-0.12404629749616292,-0.12404629749616292,-0.005124038285495,0.04115865124367975,0.0454913640766212,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,GOOG,,Communication,,,2025-12-31,2026-02-27,open,3,-0.10626331095588859,-0.10626331095588859,0.0012199973456963,0.021298121841897198,0.0454913640766212,0.0,0.0,,,normal
lifecycle_review_overlay_main,MU,,Information Technology,,,2025-12-31,2026-02-27,open,3,0.25149052239025926,0.25149052239025926,0.0122376669943238,0.03857797773354354,0.0473627721600599,0.0,0.0,,,short_big_win_review
lifecycle_review_overlay_main,PEN,,Health Care,,,2026-01-30,2026-02-27,open,2,-0.08160989709269839,-0.08160989709269839,-0.0010080234106434,0.011606340893817,0.0163953872845376,0.0,0.0,,,normal
lifecycle_review_overlay_main,PH,,Industrials,,,2026-01-30,2026-01-30,closed,1,0.07230198185025127,0.07230198185025127,0.0012011371649689,0.0166127834152137,0.0166127834152137,0.0,0.0,,,normal
lifecycle_review_overlay_main,ADI,,Information Technology,,,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0008798636620308,0.010998295775386,0.010998295775386,0.0,0.0,,,normal
lifecycle_review_overlay_main,RGLD,,Materials,,,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.00150846316147,0.0188557895183758,0.0188557895183758,0.0,0.0,,,normal
lifecycle_review_overlay_main,VZ,,Communication,,,2026-02-27,2026-02-27,open,1,0.0018006601544040546,0.0018006601544040546,3.224418782109265e-05,0.0179068702898938,0.0179068702898938,0.0,0.0,,,normal
main_v2_research,ADBE,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.06776632721891096,-0.06776632721891096,-0.0051430502071759,0.0758938903470742,0.0758938903470742,0.0,0.0,bull,bull,normal
main_v2_research,ALGN,,Health Care,,,2019-04-30,2019-04-30,closed,1,-0.14566809155836113,-0.14566809155836113,-0.00829144280359,0.0569201031941034,0.0569201031941034,0.0,0.0,bull,bull,quick_loss
main_v2_research,CDNS,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.08836203801740516,-0.08836203801740516,-0.0055197009823157,0.062466881775956,0.062466881775956,0.0,0.0,bull,bull,normal
main_v2_research,CPRT,,Industrials,,,2019-04-30,2019-04-30,closed,1,0.0538130359332365,0.0538130359332365,0.0066775472537297,0.1240879117471508,0.1240879117471508,0.0,0.0,bull,bull,normal
main_v2_research,ENTG,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.17350170347779892,-0.17350170347779892,-0.0032007403796635,0.0184478902253149,0.0184478902253149,0.0,0.0,bull,bull,quick_loss
main_v2_research,HD,,Consumer Discretionary,,,2019-04-30,2019-07-31,closed,4,0.14740341325787343,0.22944720735161006,0.013447093376621099,0.06812361139523773,0.1302846203459644,0.0,0.0,bull,neutral,normal
main_v2_research,MCO,,Financials,,,2019-04-30,2019-04-30,closed,1,-0.055285193588461734,-0.055285193588461734,-0.0034673204714339,0.0627169816433022,0.0627169816433022,0.0,0.0,bull,bull,normal
main_v2_research,NOW,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.05070289316354881,-0.05070289316354881,-0.0076054339745323,0.15,0.15,0.0,0.0,bull,bull,normal
main_v2_research,PAYC,,Industrials,,,2019-04-30,2019-07-31,closed,4,0.2258886657672048,0.20548086123066178,0.010305751329569601,0.05574400636546745,0.0813054875834299,0.0,0.0,bull,neutral,normal
main_v2_research,SBUX,,Consumer Discretionary,,,2019-04-30,2019-06-28,closed,3,0.2433606651821143,0.2433606651821143,0.015540164536476699,0.0867889582870086,0.1155311117196871,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,SHOP,,Software,,,2019-04-30,2019-06-28,closed,3,0.28543178169779093,0.28543178169779093,0.0165026885268055,0.061124824978557764,0.0942837020874909,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,FDS,,Financials,,,2019-05-31,2019-05-31,closed,1,0.027908876989916953,0.027908876989916953,0.0005602194779143,0.0200731644672333,0.0200731644672333,0.0,0.0,bear,bear,normal
main_v2_research,HEI,,Industrials,,,2019-05-31,2019-08-30,closed,4,0.012887003975573075,-0.07589030907012972,0.023811159104264998,0.12193135650874479,0.15,0.0,0.0,bear,neutral,normal
main_v2_research,MA,,Financials,,,2019-05-31,2020-03-31,closed,11,0.12470461733409999,-0.07650753344494388,0.0180308316282959,0.11708881651287878,0.15,0.0,0.0,bear,deep_bear,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2019-05-31,2019-05-31,closed,1,0.09969234058877707,0.09969234058877707,0.0012374591972795,0.012412781061927,0.012412781061927,0.0,0.0,bear,bear,normal
main_v2_research,CHDN,,Consumer Discretionary,,,2019-06-28,2019-06-28,closed,1,0.05637917881929955,0.05637917881929955,0.0017529319567122,0.0310918320100151,0.0310918320100151,0.0,0.0,neutral,neutral,normal
main_v2_research,MSCI,,Financials,,,2019-06-28,2019-06-28,closed,1,-0.058680293087583046,-0.058680293087583046,-0.0021278106838169,0.0362610779847519,0.0362610779847519,0.0,0.0,neutral,neutral,normal
main_v2_research,NOW,,Information Technology,,,2019-06-28,2019-06-28,closed,1,-0.0009929387042297844,-0.0009929387042297844,-2.9580157074227456e-05,0.0297905167239624,0.0297905167239624,0.0,0.0,neutral,neutral,normal
main_v2_research,ORCL,,Information Technology,,,2019-06-28,2019-06-28,closed,1,0.016872727270283328,0.016872727270283328,0.000659618020774,0.039093740461021,0.039093740461021,0.0,0.0,neutral,neutral,normal
main_v2_research,WING,,Consumer Discretionary,,,2019-06-28,2019-06-28,closed,1,0.020012382721740885,0.020012382721740885,0.0005979705651813,0.0298800284551671,0.0298800284551671,0.0,0.0,neutral,neutral,normal
main_v2_research,CSGP,,Real Estate,,,2019-07-31,2019-07-31,closed,1,-0.002250865293328741,-0.002250865293328741,-8.097577750809286e-05,0.0359753992156241,0.0359753992156241,0.0,0.0,neutral,neutral,normal
main_v2_research,FICO,,Information Technology,,,2019-07-31,2019-07-31,closed,1,-0.005387880633763054,-0.005387880633763054,-0.0001550403050048,0.0287757497880081,0.0287757497880081,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2019-07-31,2019-07-31,closed,1,-0.012792294172644936,-0.012792294172644936,-0.0016629982424438,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,PODD,,Health Care,,,2019-07-31,2019-09-30,closed,3,0.18020557352868227,0.18020557352868227,0.0201773189272548,0.08159574872288133,0.0915398805858866,0.0,0.0,neutral,neutral,normal
main_v2_research,TREX,,Industrials,,,2019-07-31,2019-09-30,closed,3,-0.015478071284260486,-0.015478071284260486,-0.001520838337665302,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2019-07-31,2019-07-31,closed,1,-0.0295757764226956,-0.0295757764226956,-0.00023330116869,0.0078882517015176,0.0078882517015176,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2019-07-31,2019-08-30,closed,2,-0.02730599303136505,-0.02730599303136505,-0.00150533892867,0.0494670665025221,0.0526196592801697,0.0,0.0,neutral,neutral,normal
main_v2_research,AMT,,Real Estate,,,2019-08-30,2019-09-30,closed,2,-0.058290976307705744,-0.058290976307705744,-0.0022062446803126,0.03896460814124495,0.0442536792461609,0.0,0.0,neutral,neutral,normal
main_v2_research,DLTR,,Consumer Staples,,,2019-08-30,2019-09-30,closed,2,0.08298614336591448,0.08298614336591448,0.00035849451312549994,0.0129823523347676,0.018639548785144,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2019-08-30,2019-10-31,closed,3,0.05000298206118092,0.05000298206118092,0.0053249130482169995,0.09455397133307218,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,HUBS,,Information Technology,,,2019-08-30,2019-08-30,closed,1,-0.25110755656502404,-0.25110755656502404,-0.0353089490186971,0.1406128493371481,0.1406128493371481,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,LRCX,,Information Technology,,,2019-08-30,2019-10-31,closed,3,0.20385695514345437,0.20385695514345437,0.0301697930604058,0.11062476222139343,0.15,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,SHOP,,Software,,,2019-08-30,2019-08-30,closed,1,-0.1936458470962108,-0.1936458470962108,-0.0086033901461943,0.0444284774251826,0.0444284774251826,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,WING,,Consumer Discretionary,,,2019-08-30,2019-08-30,closed,1,-0.14358772068653314,-0.14358772068653314,-0.0047652412877108,0.0331869693656737,0.0331869693656737,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,ENTG,,Information Technology,,,2019-09-30,2019-09-30,closed,1,0.038109557650103376,0.038109557650103376,0.0017051905701255,0.0447444335560503,0.0447444335560503,0.0,0.0,neutral,neutral,normal
main_v2_research,LAD,,Consumer Discretionary,,,2019-09-30,2019-09-30,closed,1,0.20599123663849062,0.20599123663849062,0.0014207624321273,0.0068971984212159,0.0068971984212159,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,MLM,,Materials,,,2019-09-30,2019-09-30,closed,1,-0.027695810897511164,-0.027695810897511164,-0.0007631368067321,0.0275542322828584,0.0275542322828584,0.0,0.0,neutral,neutral,normal
main_v2_research,TER,,Information Technology,,,2019-09-30,2019-09-30,closed,1,0.08307778804474242,0.08307778804474242,0.0015803665493386,0.0190227326284552,0.0190227326284552,0.0,0.0,neutral,neutral,normal
main_v2_research,AAPL,,Information Technology,,,2019-10-31,2019-12-31,closed,3,0.18210181094606126,0.18210181094606126,0.0142792682489312,0.06212185275142376,0.1038552679959418,0.0,0.0,neutral,neutral,normal
main_v2_research,AMD,,Information Technology,,,2019-10-31,2020-01-31,closed,4,0.3331487464194085,0.22711089456979972,0.019699471628245098,0.08724786893472772,0.1430835334557076,0.0,0.0,neutral,neutral,normal
main_v2_research,CAT,,Industrials,,,2019-10-31,2019-10-31,closed,1,0.004878955844956012,0.004878955844956012,0.0005744758470714,0.1177456540553411,0.1177456540553411,0.0,0.0,neutral,neutral,normal
main_v2_research,CPRT,,Industrials,,,2019-10-31,2019-11-29,closed,2,0.08377783541151596,0.08377783541151596,0.0025163447489110003,0.02849583213412675,0.036842736295128,0.0,0.0,neutral,bull,normal
main_v2_research,CROX,,Consumer Discretionary,,,2019-10-31,2019-12-31,closed,3,0.012479139497189928,0.012479139497189928,-0.0059887715253618985,0.13090687624946196,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,HD,,Consumer Discretionary,,,2019-10-31,2019-10-31,closed,1,-0.08311087269256823,-0.08311087269256823,-0.0015014239570659,0.0180653133389635,0.0180653133389635,0.0,0.0,neutral,neutral,normal
main_v2_research,RMD,,Health Care,,,2019-10-31,2019-10-31,closed,1,-0.0075932752828397065,-0.0075932752828397065,-0.0002243794142741,0.0295497536855006,0.0295497536855006,0.0,0.0,neutral,neutral,normal
main_v2_research,ROKU,,Communication,,,2019-10-31,2019-10-31,closed,1,-0.06992727507472107,-0.06992727507472107,-0.0022522324319466,0.0322082110240967,0.0322082110240967,0.0,0.0,neutral,neutral,normal
main_v2_research,TAL,,Consumer Discretionary,,,2019-10-31,2019-10-31,closed,1,0.014210380855063987,0.014210380855063987,0.0005546207698559,0.0390292684983394,0.0390292684983394,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2019-10-31,2019-12-31,closed,3,0.0856447380345573,0.0856447380345573,0.002580629254362565,0.06638888831139146,0.1462258914596452,0.0,0.0,neutral,neutral,normal
main_v2_research,BABA,,Internet,,,2019-11-29,2020-04-30,closed,6,0.0617862237994562,0.006489530976497848,0.0119983745983489,0.1197057857350362,0.15,0.0,0.0,bull,bear,normal
main_v2_research,DXCM,,Health Care,,,2019-11-29,2019-11-29,closed,1,0.0018794575914768963,0.0018794575914768963,0.0001375435220652,0.073182562186551,0.073182562186551,0.0,0.0,bull,bull,normal
main_v2_research,FTNT,,Information Technology,,,2019-11-29,2019-11-29,closed,1,0.0226192652538717,0.0226192652538717,0.002034769150771,0.0899573495395835,0.0899573495395835,0.0,0.0,bull,bull,normal
main_v2_research,GOOG,,Communication,,,2019-11-29,2019-11-29,closed,1,0.031168366151578475,0.031168366151578475,0.0013181318627399,0.0422906948772877,0.0422906948772877,0.0,0.0,bull,bull,normal
main_v2_research,QRVO,,Information Technology,,,2019-11-29,2019-12-31,closed,2,0.020180724128243233,0.020180724128243233,0.0009509218256568003,0.0533219909118794,0.0567774982466343,0.0,0.0,bull,neutral,normal
main_v2_research,RH,,Consumer Discretionary,,,2019-11-29,2019-12-31,closed,2,0.02025877302712309,0.02025877302712309,0.0003619764413942,0.0262396590964419,0.029350190133403,0.0,0.0,bull,neutral,normal
main_v2_research,UI,,Information Technology,,,2019-11-29,2019-12-31,closed,2,-0.1708930876555831,-0.1708930876555831,-0.0159029445147316,0.11167095672902774,0.15,0.0,0.0,bull,neutral,quick_loss
main_v2_research,SWKS,,Information Technology,,,2019-12-31,2019-12-31,closed,1,-0.07286286760178062,-0.07286286760178062,-0.0016847123963268,0.0231216866941655,0.0231216866941655,0.0,0.0,neutral,neutral,normal
main_v2_research,ADBE,,Information Technology,,,2020-01-31,2020-03-31,closed,3,0.025887455765343237,0.025887455765343237,-0.0015987088541671,0.06600523181738936,0.15,0.0,0.0,neutral,deep_bear,normal
main_v2_research,CPRT,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.16937375807711774,-0.16937375807711774,-0.0011004578805735,0.0064972159386845,0.0064972159386845,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,FICO,,Information Technology,,,2020-01-31,2020-01-31,closed,1,-0.060240947515628473,-0.060240947515628473,-0.0020432105584315,0.0339173044697121,0.0339173044697121,0.0,0.0,neutral,neutral,normal
main_v2_research,FTNT,,Information Technology,,,2020-01-31,2020-01-31,closed,1,-0.0936555921082689,-0.0936555921082689,-0.0058057452357371,0.0619903745739548,0.0619903745739548,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2020-01-31,2020-01-31,closed,1,-0.07029404275962692,-0.07029404275962692,-0.0009870330291534,0.0140414890139216,0.0140414890139216,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2020-01-31,2020-01-31,closed,1,-0.07025609459106241,-0.07025609459106241,-0.0009521650068745,0.0135527744947511,0.0135527744947511,0.0,0.0,neutral,neutral,normal
main_v2_research,PAYC,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.10482060404804405,-0.10482060404804405,-0.0044698323170368,0.0426426880252291,0.0426426880252291,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,PCTY,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.07755794930163751,-0.07755794930163751,-0.0116336923952456,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,ALLE,,Industrials,,,2020-02-28,2020-02-28,closed,1,-0.18482032017757166,-0.18482032017757166,-0.0025255870171067,0.0136650938310259,0.0136650938310259,0.0,0.0,bear,bear,quick_loss
main_v2_research,ETSY,,Consumer Discretionary,,,2020-02-28,2020-02-28,closed,1,-0.337469866883372,-0.337469866883372,-0.0203592998332379,0.0603292377516893,0.0603292377516893,0.0,0.0,bear,bear,quick_loss
main_v2_research,NOW,,Information Technology,,,2020-02-28,2020-09-30,closed,8,0.527361250659151,0.13675283407099137,0.0353150118266599,0.08910774627196802,0.15,0.0,0.0,bear,neutral,long_winner
main_v2_research,TSLA,,Consumer Discretionary,,,2020-02-28,2020-02-28,closed,1,-0.2952646902869944,-0.2952646902869944,-0.0132987212364895,0.0450399985977438,0.0450399985977438,0.0,0.0,bear,bear,quick_loss
main_v2_research,TT,,Industrials,,,2020-02-28,2020-02-28,closed,1,-0.17234177892840397,-0.17234177892840397,-0.0084016744330652,0.0487500737505766,0.0487500737505766,0.0,0.0,bear,bear,quick_loss
main_v2_research,V,,Financials,,,2020-02-28,2020-02-28,closed,1,-0.10675186885978605,-0.10675186885978605,-0.0021456433045483,0.0200993512101092,0.0200993512101092,0.0,0.0,bear,bear,quick_loss
main_v2_research,CNC,,Health Care,,,2020-03-31,2020-03-31,closed,1,0.15951025135578778,0.15951025135578778,0.0045038473276028,0.0282354725750946,0.0282354725750946,0.0,0.0,deep_bear,deep_bear,normal
main_v2_research,RGEN,,Health Care,,,2020-03-31,2020-04-30,closed,2,0.37733842803010953,0.37733842803010953,0.0364188860088432,0.0958216651743248,0.1307059184102922,0.0,0.0,deep_bear,bear,short_big_win_review
main_v2_research,VEEV,,Health Care,,,2020-03-31,2020-05-29,closed,3,0.5507176185824685,0.5507176185824685,0.0412686219262196,0.09352642007543353,0.1223292815220145,0.0,0.0,deep_bear,neutral,short_big_win_review
main_v2_research,AMZN,,Consumer Discretionary,,,2020-04-30,2020-04-30,closed,1,0.055717240159817605,0.055717240159817605,0.0078922036927533,0.1416474267231405,0.1416474267231405,0.0,0.0,bear,bear,normal
main_v2_research,ETSY,,Consumer Discretionary,,,2020-04-30,2020-09-30,closed,6,0.9103636137875659,0.07859499592426378,0.059213808130679994,0.0824519446430234,0.15,0.0,0.0,bear,neutral,long_winner
main_v2_research,GILD,,Health Care,,,2020-04-30,2020-04-30,closed,1,-0.08411350162381337,-0.08411350162381337,-0.0016356130647314,0.0194453094111631,0.0194453094111631,0.0,0.0,bear,bear,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2020-04-30,2020-04-30,closed,1,0.22120546200694524,0.22120546200694524,0.0253120356582487,0.1144277154307065,0.1144277154307065,0.0,0.0,bear,bear,short_big_win_review
main_v2_research,APPF,,Information Technology,,,2020-05-29,2020-06-30,closed,2,-0.12705137356143714,-0.12705137356143714,-0.0011904109049651,0.02870911906555875,0.0431867789224684,0.0,0.0,neutral,bull,quick_loss
