signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2025-07-31,2025-08-01,concentrated,GREEN,0.65,0.85,0.03,-0.18518464485420327,0.85,0.5308683909529588,0.19999999999999996,71.44628414109745,RAISE_CASH
2025-08-06,2025-08-07,concentrated,GREEN,0.85,0.75,0.03,-0.1731676719489056,0.65,0.2763999437137617,0.09999999999999998,36.24999030388506,RELEASE_CASH
2025-08-07,2025-08-08,concentrated,GREEN,0.75,0.65,0.03,-0.17627740883611664,0.65,0.2792383603672392,0.09999999999999998,36.11365319152911,RELEASE_CASH
2025-08-19,2025-08-20,concentrated,GREEN,0.65,0.85,0.03,-0.18095385335627812,0.85,0.2827271539061284,0.19999999999999996,71.81725693830057,RAISE_CASH
2025-08-26,2025-08-27,concentrated,GREEN,0.85,0.75,0.03,-0.17696128014624568,0.65,0.2756848227245612,0.09999999999999998,36.08367089944854,RELEASE_CASH
2025-08-27,2025-08-28,concentrated,GREEN,0.75,0.65,0.03,-0.17630831421494697,0.65,0.274853763449749,0.09999999999999998,36.112298237634676,RELEASE_CASH
2025-09-02,2025-09-03,concentrated,GREEN,0.65,0.85,0.03,-0.1854484855813805,0.85,0.0272576084174206,0.19999999999999996,71.42314952606736,RAISE_CASH
2025-09-04,2025-09-05,concentrated,GREEN,0.85,0.75,0.03,-0.17915928511691315,0.65,0.0258652096839093,0.09999999999999998,35.98730594591269,RELEASE_CASH
2025-09-05,2025-09-08,concentrated,GREEN,0.75,0.65,0.03,-0.17408672922451562,0.65,0.0252328769715027,0.09999999999999998,36.20969698660741,RELEASE_CASH
2025-10-27,2025-10-28,concentrated,GREEN,0.65,0.55,0.03,-0.11712922462075481,0.45,0.1194840509511655,0.09999999999999998,38.70682841165279,RELEASE_CASH
2025-10-28,2025-10-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11841117001845602,0.45,0.1197658098189707,0.09999999999999998,38.650625350088525,RELEASE_CASH
2025-10-31,2025-11-03,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07680729106701334,0.0,0.1113042767628624,0.09999999999999998,40.47462298229119,RELEASE_CASH
2025-11-03,2025-11-04,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.06650523383762108,0.0,0.1272356587868731,0.09999999999999998,40.926285867263026,RELEASE_CASH
2025-11-04,2025-11-05,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.09654776857140712,0.45,0.1321474626027105,0.1999999999999999,79.21832158281552,RAISE_CASH
2025-11-05,2025-11-06,concentrated,GREEN,0.45,0.35,0.03,-0.05103241007443948,0.0,0.1223221302310352,0.10000000000000003,41.6046455447458,RELEASE_CASH
2025-11-06,2025-11-07,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04573437939401259,0.0,0.1213660043709189,0.1,41.83692185310912,RELEASE_CASH
2025-11-07,2025-11-10,concentrated,WATCH,0.24999999999999997,0.14999999999999997,0.03,-0.05047117979791449,0.0,0.1220401142598474,0.1,41.629251007536816,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.14999999999999997,0.25,0.25,-0.009802483343853918,0.0,0.1168397398307129,0.10000000000000003,43.41224836034502,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.03207179370593405,0.0,0.1199804068061158,0.1,42.43591705675122,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.0895960992917827,0.45,0.1278135560509201,0.30000000000000004,119.74180781397548,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.07680853140274424,0.0,0.1249084426311422,0.10000000000000003,40.474568603481025,RELEASE_CASH
2025-11-20,2025-11-21,concentrated,WATCH,0.35,0.65,0.25,-0.13105453672501166,0.65,0.1355917642264701,0.30000000000000004,114.28894426238523,RAISE_CASH
2025-11-24,2025-11-25,concentrated,WATCH,0.65,0.55,0.25,-0.09391579663818006,0.45,0.1222650125024259,0.09999999999999998,39.72455172838826,RELEASE_CASH
2025-11-25,2025-11-26,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09236882938149749,0.45,0.1217998912811325,0.09999999999999998,39.79237388065866,RELEASE_CASH
2025-11-26,2025-11-28,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07086525083374817,0.0,0.1173139947560871,0.09999999999999998,40.73513396321626,RELEASE_CASH
2025-11-28,2025-12-01,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.05180672399465025,0.0,0.1140963002701588,0.09999999999999998,41.570698066947024,RELEASE_CASH
2025-12-01,2025-12-02,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.05977359675859317,0.0,0.1174750232606368,0.1,41.221414360145275,RELEASE_CASH
2025-12-02,2025-12-03,concentrated,GREEN,0.1500000000000001,0.1188615869764822,0.03,-0.07056987319474839,0.0,0.1188615869764822,0.0311384130235179,12.688306667781884,RELEASE_CASH
2025-12-03,2025-12-04,concentrated,GREEN,0.1188615869764822,0.45,0.03,-0.08445999971372908,0.45,0.1206555037404205,0.3311384130235178,132.91602133135626,RAISE_CASH
2025-12-04,2025-12-05,concentrated,GREEN,0.45,0.35,0.03,-0.0673472237203101,0.0,0.1170011510047073,0.10000000000000003,40.88937133931348,RELEASE_CASH
2025-12-05,2025-12-08,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04925530016110369,0.0,0.1139586637462006,0.1,41.682557613422645,RELEASE_CASH
2025-12-08,2025-12-09,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03087396599533443,0.0,0.111381121413454,0.1,42.48843222992703,RELEASE_CASH
2025-12-09,2025-12-10,concentrated,GREEN,0.14999999999999997,0.1098692204157113,0.03,-0.018362953431097395,0.0,0.1098692204157113,0.040130779584288664,17.27105959318396,RELEASE_CASH
2025-12-16,2025-12-17,concentrated,GREEN,0.1098692204157113,0.45,0.03,-0.09398335307997441,0.45,0.1139934472984239,0.3401307795842887,141.13606113852282,RAISE_CASH
2025-12-19,2025-12-22,concentrated,WATCH,0.45,0.35,0.25,-0.04918630732766416,0.0,0.1054331791360102,0.10000000000000003,43.546304832216386,RELEASE_CASH
2025-12-22,2025-12-23,concentrated,WATCH,0.35,0.25,0.25,-0.039476799289988374,0.0,0.1039363188328381,0.09999999999999998,43.99099047361802,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.25,0.15,0.03,-0.0366061884496377,0.0,0.1035356071387371,0.1,44.122461544840455,RELEASE_CASH
2025-12-24,2025-12-26,concentrated,GREEN,0.15,0.102422259136004,0.03,-0.026920043574277353,0.0,0.102422259136004,0.04757774086399599,21.20353271254687,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.102422259136004,0.45,0.03,-0.08225536897054653,0.45,0.1289068377115243,0.347577740863996,154.57900699112443,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.06611149253455506,0.0,0.1252419938565473,0.10000000000000003,45.255538339355844,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06094943966919586,0.0,0.1242754817696233,0.1,45.50568755897955,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04666766601823358,0.0,0.1220715242054761,0.1,46.197771624527434,RELEASE_CASH
2026-01-21,2026-01-22,concentrated,WATCH,0.14999999999999997,0.1170332416220551,0.03,-0.007177200740688061,0.0,0.1170332416220551,0.03296675837794487,15.86078548194538,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.1170332416220551,0.25,0.25,-0.006223711323766201,0.0,0.1169113165495976,0.13296675837794492,64.03367330814532,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.018461120893376815,0.0,0.1185832266281226,0.1,47.564639697230376,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.1122854513640367,0.03,0.0,0.0,0.1122854513640367,0.037714548635963296,18.90433594291701,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.1122854513640367,0.25,0.25,-0.014270848645460465,0.0,0.1237632287400318,0.1377145486359633,74.61192630938177,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.030957554576171886,0.0,0.118811770538201,0.1,56.11871601979945,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.1139007764204207,0.03,0.0,0.0,0.1139007764204207,0.0360992235795793,21.095701093664534,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.1139007764204207,0.25,0.25,0.0,0.0,0.1121303680670168,0.13609922357957932,80.78415222598672,RAISE_CASH
2026-03-02,2026-03-03,concentrated,WATCH,0.25,0.6394089392497083,0.25,0.0,0.0,0.6394089392497083,0.3894089392497083,250.75623000066295,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.6394089392497083,0.6791728354361278,0.25,-0.06119092708219642,0.0,0.6791728354361278,0.03976389618641951,24.03875793617184,RAISE_CASH
2026-03-16,2026-03-17,concentrated,WATCH,0.6791728354361278,0.6453470520966473,0.25,-0.013310908486421136,0.0,0.6453470520966473,0.0338257833394805,21.491860080368557,RELEASE_CASH
2026-04-01,2026-04-02,concentrated,DEFENSE_REVIEW,0.6453470520966473,0.8728627848694512,0.45,-0.012241827786276138,0.0,0.8728627848694512,0.2275157327728039,147.45584457327385,RAISE_CASH
2026-05-01,2026-05-04,concentrated,GREEN,0.8728627848694512,0.7728627848694513,0.03,0.0,0.0,0.1284314632709769,0.09999999999999998,66.78945154519901,RELEASE_CASH
2026-05-04,2026-05-05,concentrated,GREEN,0.7728627848694513,0.6728627848694513,0.03,0.0,0.0,0.1258209463061018,0.09999999999999998,67.13379775275868,RELEASE_CASH
2026-05-05,2026-05-06,concentrated,GREEN,0.6728627848694513,0.5728627848694513,0.03,0.0,0.0,0.1196896045517518,0.09999999999999998,68.40366682846859,RELEASE_CASH
2026-05-06,2026-05-07,concentrated,GREEN,0.5728627848694513,0.4728627848694513,0.03,0.0,0.0,0.1195585701940206,0.09999999999999998,68.42293285920287,RELEASE_CASH
2026-05-07,2026-05-08,concentrated,GREEN,0.4728627848694513,0.37286278486945135,0.03,-0.03285836244706142,0.0,0.1264470446570348,0.09999999999999998,66.17466733162422,RELEASE_CASH
2026-05-08,2026-05-11,concentrated,GREEN,0.37286278486945135,0.27286278486945137,0.03,0.0,0.0,0.1191934990058203,0.09999999999999998,69.04849934937991,RELEASE_CASH
2026-05-11,2026-05-12,concentrated,GREEN,0.27286278486945137,0.17286278486945136,0.03,0.0,0.0,0.1140759030640866,0.1,71.58778313488712,RELEASE_CASH
2026-05-12,2026-05-13,concentrated,GREEN,0.17286278486945136,0.1183800556838966,0.03,-0.03418763559590865,0.0,0.1183800556838966,0.05448272918555476,37.6695584157797,RELEASE_CASH
2026-05-18,2026-05-19,concentrated,GREEN,0.1183800556838966,0.45,0.03,-0.10182416401419614,0.45,0.1272626672518441,0.3316199443161034,213.22637453065275,RAISE_CASH
2026-05-21,2026-05-22,concentrated,GREEN,0.45,0.35,0.03,-0.036130994974274855,0.0,0.1137069718654693,0.10000000000000003,69.00124530222105,RELEASE_CASH
2026-05-22,2026-05-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.050189834855601356,0.0,0.1159745295996117,0.1,67.99480412166854,RELEASE_CASH
2026-05-26,2026-05-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.019196185312925884,0.0,0.1116463322100986,0.1,70.21357078368827,RELEASE_CASH
2026-05-27,2026-05-28,concentrated,GREEN,0.14999999999999997,0.1125426878757921,0.03,-0.026913950720486524,0.0,0.1125426878757921,0.03745731212420787,26.093165567930733,RELEASE_CASH
2026-06-05,,concentrated,GREEN,0.1125426878757921,0.45,0.03,-0.11752563485929346,0.45,0.118845680924956,0.33745731212420793,222.71866898646059,RAISE_CASH
