ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
DD4C4CB9850EC23A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dd4c4cb9850ec23a.parquet,,,115.44000244140625,11405316.85,1316629805.0090117,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C9B45BB44FDBD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c9b45bb44fdbd80.parquet,,,3059.6298828125,422470.35,1292602907.4622557,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
015EEAC4F0A0086F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/015eeac4f0a0086f.parquet,,,60.61000061035156,21221999.05,1286265375.3733804,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
04ABD9A52D6235B2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/04abd9a52d6235b2.parquet,,,298.20001220703125,4173192.8,1244446143.9022949,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0E9A691508C56592,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0e9a691508c56592.parquet,,,228.61000061035156,5383194.65,1230652132.2221413,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C63AB5BE8453103B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c63ab5be8453103b.parquet,,,1448.2099609375,847740.5,1227706236.3901367,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
283957109CFCD091,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/283957109cfcd091.parquet,,,283.82000732421875,4298290.45,1219940827.0006196,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3775190CA419F632,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3775190ca419f632.parquet,,,221.22999572753906,5458162.25,1207509211.247715,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D50C8A5811A0ABAF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d50c8a5811a0abaf.parquet,,,107.44000244140625,11214377.6,1204872756.7228515,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BC6390168CC33BB8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bc6390168cc33bb8.parquet,,,267.1700134277344,4272853.15,1141578233.4602373,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
672461DFD79019AD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/672461dfd79019ad.parquet,,,94.51000213623047,12030668.2,1137018477.28228,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3288F31E90180B3E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3288f31e90180b3e.parquet,,,94.11000061035156,11954828.55,1125068922.1371484,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
33EDDB9D0B79D486,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/33eddb9d0b79d486.parquet,,,461.69000244140625,2386318.05,1101739186.3304718,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
690502C4CD16B9DD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/690502c4cd16b9dd.parquet,,,455.6000061035156,2412454.2,1099114148.244452,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
88545B12BCDFD8BA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/88545b12bcdfd8ba.parquet,,,192.5800018310547,5682174.2,1094273117.8403718,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A2C68E2B95915A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a2c68e2b95915a9.parquet,,,125.44999694824219,8693411.75,1090588477.5073128,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C072D80AB0D0F431,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c072d80ab0d0f431.parquet,,,80.58999633789062,13368881.95,1077398147.3921921,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D401731AE866E062,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d401731ae866e062.parquet,,,88.5,12152427.95,1075489873.575,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A4AACCA56228A867,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a4aacca56228a867.parquet,,,156.00999450683594,6849271.85,1068554863.6943259,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
266AE5AC16F6A1AA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/266ae5ac16f6a1aa.parquet,,,45.84000015258789,23146619.25,1061041029.9518938,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C2C53D6694821425,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c2c53d6694821425.parquet,,,22.440000534057617,46992722.85,1054516725.8508216,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
745F179E79E9D888,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/745f179e79e9d888.parquet,,,389.6000061035156,2694592.75,1049813351.846489,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9A7144E653730A26,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9a7144e653730a26.parquet,,,44.95000076293945,23219307.55,1043707892.0874258,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F8EA3D7E9F66956B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f8ea3d7e9f66956b.parquet,,,85.7300033569336,12117945.7,1038871525.540139,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
647A24D371530ADF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/647a24d371530adf.parquet,,,341.6600036621094,3030333.4,1035343720.5414124,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
487378141E08FB8D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/487378141e08fb8d.parquet,,,200.8699951171875,5116929.3,1027837563.5059936,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
