rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2021-12-31,QCOM,0.4278131781555669,ai_compute_semiconductors,2.083337951366163,-0.0107703830006983,-0.0107703830006983,-0.004607711781481431,187924599838.25684,1373931714.991455,0.0412229362069425,0.4261616030316653,0.2934223082498377,0.3322584026938211,2.6953994243818045,0.4650143079367138,1.5288408849560762
2021-12-31,LRCX,0.07218682184443308,ai_compute_semiconductors,1.7247292924051068,-0.1707875167422832,-0.1707875167422832,-0.012328608044328329,9664378505.744934,731666062.4948502,0.0392171268829695,0.265034844178174,0.1442065509205305,0.1711316438403298,0.5090137004119897,0.6257888608300599,1.5288408849560762
2022-01-31,XOM,0.5,energy,1.8384356044914956,0.0561847603286977,0.0561847603286977,0.02809238016434885,277174885848.999,1874503307.6214027,0.2495475754602774,0.1940567874046976,0.3571724460923573,0.2135622353807604,-0.4526131798314625,0.2316507693635665,2.9013315961887542
2022-01-31,LNG,0.4398456211789419,energy,1.2198519927242353,0.1909203339521883,0.1909203339521883,0.08397547288289128,26981618363.189697,188246453.39092252,0.1044214012561539,0.0856058623316005,0.3221628302650037,0.1051113103076633,-1.3574034864612188,0.6070214595559209,2.9013315961887542
2022-01-31,BKR,0.06015437882105806,energy,0.7938366980844349,0.1156866690768754,0.1156866690768754,0.006959059716196746,17905798400.878906,243429236.04187965,0.145719890738136,0.1020079275484049,0.3362964300414639,0.1215133755244677,0.3786358768217579,0.3744588846485194,2.9013315961887542
2022-02-28,XOM,0.5,energy,1.8381842096999552,0.0544624059446243,0.0544624059446243,0.02723120297231215,289255236831.66504,2273515178.4806824,0.055502603227578,0.2945200599001019,0.4408273236485036,0.3425501472631482,0.5353680679898043,0.202057100678449,3.55389585839312
2022-02-28,FANG,0.28430544388698425,energy,1.4817331871537176,0.0169942341789068,0.0169942341789068,0.004831553291753457,18640543792.297363,311421616.3825989,0.0735387569202341,0.284890396069045,0.80951515983619,0.3329204834320913,-1.389807036161682,0.1547760438138392,3.55389585839312
2022-02-28,WMB,0.21569455611301572,energy,1.4447126291492005,0.0824521567620626,0.0824521567620626,0.017784481353353882,31437827103.556686,235156926.2638378,0.0650321814028549,0.1243262355126746,0.311897964755873,0.172356322875721,-0.3068962596739251,0.234983940682154,3.55389585839312
2022-03-31,ATO,0.5,utilities,1.4622327159853776,-0.0612245483871769,-0.0612245483871769,-0.03061227419358845,13632050770.128006,110750950.42304993,0.0751304086735562,0.150931482765787,0.3733311608809966,0.2028950797884269,0.7457247077614744,0.5007508826275126,1.8837746971273013
2022-03-31,SRE,0.29122883276936856,utilities,1.3401578017460534,-0.0392192243937807,-0.0392192243937807,-0.0114217689423207,8676615097.045898,282458995.1283264,0.1413103641486841,0.2850893556666751,0.3501830804253025,0.337052952689315,1.377350579548491,0.3960292957664069,1.8837746971273013
2022-03-31,NI,0.20877116723063144,utilities,1.294886027418362,-0.0826891794713198,-0.0826891794713198,-0.017263116515570602,11217352238.74093,105871051.3844204,0.0894142813200782,0.1635816905685589,0.3348377328456184,0.2155452875911988,0.2793455630214854,0.4829064565773416,1.8837746971273013
2022-04-29,STLD,0.5,materials,2.1819139073300327,-0.0009384679312037,-0.0009384679312037,-0.00046923396560185,15274059398.662071,171978087.75154114,0.0252273061624881,0.5676954618011671,0.3201750146774245,0.6353692323484555,-0.4120493947010759,0.5770117347198632,2.3050432451016327
2022-04-29,RGLD,0.3392905042428949,materials,1.8397786123730748,-0.110763825169267,-0.110763825169267,-0.037581114093552456,8162023564.981461,70431066.78359985,-0.0814500492118781,0.3172355524778765,0.2913576332841496,0.3849093230251649,1.7085065249787357,0.4323709296873683,2.3050432451016327
2022-04-29,RS,0.16070949575710505,materials,1.7265290564559226,-0.0063492798463843,-0.0063492798463843,-0.0010203895625331702,11490111313.568115,70814745.63987732,0.0734783241547361,0.313886526569568,0.3863483240358547,0.3815602971168564,1.3130134815902983,0.5755758300141696,2.3050432451016327
2022-05-31,VLO,0.5,energy,2.570533733798676,-0.1729455417437126,-0.1729455417437126,-0.0864727708718563,47330806669.42406,601944754.891777,0.1720351217134288,0.6204700326118415,0.9386077023997534,0.6609018690546017,-0.6096248076855169,0.3788771357112169,3.33702842485216
2022-05-31,XOM,0.3748096528137133,energy,1.9239522334555237,-0.1059575255909011,-0.1059575255909011,-0.03971390337972579,357726931320.1904,2486258664.1596985,0.1376348523298882,0.2250012856306309,0.5921174134729343,0.2654331220733911,-1.494361930927686,0.3727948693925803,3.33702842485216
2022-05-31,DVN,0.12519034718628672,energy,1.7413786738626882,-0.2620580452124151,-0.2,-0.025038069437257345,41166140522.00317,754186432.2901344,0.2876051631705227,0.2853559806020442,0.7670526308247183,0.3257878170448044,-1.8704399475251043,0.0243435038428417,3.33702842485216
2022-06-30,MNST,0.5,consumer_staples,2.5060992010191034,0.062167771191995,0.062167771191995,0.0310838855959975,24534120242.3172,267737980.8840561,0.0401704902527895,0.1578815859992697,-0.0322581056243029,0.3354109453622176,2.178968119923588,0.3377822026632929,1.9434704236645437
2022-06-30,GIS,0.42047096861243105,consumer_staples,2.3544085872953326,0.0095261267710633,0.0095261267710633,0.004005459750553796,39416759258.43642,239476683.02928925,0.0801718080269751,0.1187207799750986,0.1425859966756939,0.2962501393380465,0.5577782652576686,0.1891188113817516,1.9434704236645437
2022-06-30,KO,0.07952903138756894,consumer_staples,2.02957098423095,0.0232888633749557,0.0232888633749557,0.0018521407463276563,243401062583.9233,926424609.5035934,-0.0002440964176784,0.0185584704841046,0.0831138526073311,0.1960878298470525,0.0667680626350448,0.2885923765984911,1.9434704236645437
2022-07-29,ENPH,0.5,information_technology,2.7023266205196466,0.0195822292361869,0.0195822292361869,0.00979111461809345,38485359688.11035,872673453.9053345,0.5391030850041985,0.7278530465530835,1.3687587712280571,0.7645201019466695,0.7291849983718119,0.4430007832848591,0.8724672568277798
2022-07-29,FSLR,0.4352208013551364,information_technology,1.9019771052521142,0.2630089770459836,0.2630089770459836,0.11446697775354765,10570982617.529526,186859637.1196365,0.4836924536563338,0.3724051375196739,0.3731652796000853,0.40907219291326,2.5104761567102365,0.2517631055981517,0.8724672568277798
2022-07-29,CDNS,0.06477919864486358,information_technology,1.5039740624333573,-0.0391214265925287,-0.0391214265925287,-0.002534254664507865,50961730101.47095,248231098.1943512,0.2329711376139165,0.1702409172968997,0.3388977374546191,0.2069079726904857,0.289666103978532,0.4950107102503671,-0.5409948538919125
2022-08-31,FSLR,0.5,information_technology,3.264447700144495,0.0656066670603996,0.0656066670603996,0.0328033335301998,13596136835.95079,341760691.0650635,0.2790814429440342,0.7997742078246128,0.8349877590533887,0.8354293649360159,3.0,0.4737713905617686,1.547823399623631
2022-08-31,ENPH,0.47624484708289766,information_technology,2.611312410746339,-0.0026757999826447,-0.0026757999826447,-0.0012743359535590454,38791423770.62988,813397332.1652222,-0.0199137998006845,0.56962021929544,0.7477576637266024,0.6052753764068431,1.7813184784702067,0.6584158866394556,1.547823399623631
2022-08-31,ANET,0.023755152917102357,information_technology,1.7419357737567667,-0.0332435360914602,-0.0332435360914602,-0.0007897052833578482,9119285117.32719,211898097.35847476,0.0233907962954253,0.1791088758968309,-0.0256827343839087,0.214764033008234,0.2384508483599072,0.1934625441852751,1.547823399623631
2022-09-30,BIIB,0.5,health_care,3.382576099844994,0.053680306473629,0.053680306473629,0.0268401532368145,6354600000.0,529794546.920166,0.3665676800455841,0.2676256649595099,0.2678062310632709,0.330289539710185,2.6565699737206447,0.349035802972567,2.137705643677384
2022-09-30,SRPT,0.4590664184686454,health_care,2.1479022709770623,0.0402824015485592,0.0402824015485592,0.018492297806212886,9631015785.727127,138125662.27550507,0.0106052632221393,0.46004493795058,0.4150025221339841,0.5227088127012551,3.0,0.5331560402775282,2.559112915087679
2022-09-30,APLS,0.040933581531354624,health_care,1.5606855409490028,-0.0874587685384205,-0.0874587685384205,-0.003580000632599308,6660889497.619629,98165374.11373138,0.128739133140125,0.5034118994706782,0.3442236017663376,0.5660757742213534,0.686515348911076,0.5957584206178714,2.559112915087679
2022-10-31,FANG,0.5,energy,1.799296342668214,-0.054709643049769,-0.054709643049769,-0.0273548215248845,21483301892.944336,284279342.9184723,0.3042501908746433,0.2607319503860343,0.2914645970913871,0.3143129378248969,-0.4718284706919737,0.3635941122248299,1.9931544360562667
2022-10-31,DVN,0.308422125561815,energy,1.3082301109485772,-0.1161519802295143,-0.1161519802295143,-0.035823840630600706,25473695297.24121,598809393.7382126,0.2863794378151221,0.3051274648516671,0.3786146354635491,0.3587084522905296,-1.2136679390808784,0.3618373241485054,1.9931544360562667
2022-10-31,XOM,0.19157787443818505,energy,1.2410250583251603,0.0015015063057117,0.0015015063057117,0.0002876553865037792,417024256011.9629,1868074182.721825,0.2691557857128883,0.189398018294312,0.3080977509737403,0.2429790057331745,-1.997967990752297,0.4708105601867015,1.9931544360562667
2022-11-30,MCHP,0.5,ai_compute_semiconductors,1.7157709547770075,-0.1060814800749255,-0.1060814800749255,-0.05304074003746275,40249824639.82608,361852736.90042496,0.2883342608896306,0.2190308940436045,0.1225002823250476,0.1873975185695211,1.2721285814016614,0.2155525699302066,-0.5037911027822939
2022-11-30,LSCC,0.31292111821104784,ai_compute_semiconductors,1.209357243321727,-0.0851004775339424,-0.0851004775339424,-0.02662973659021541,9979749490.905762,126103208.53090286,0.501340019604289,0.351205932639667,0.4089766640740895,0.3195725571655836,2.334513713554783,0.422605437839004,-0.5037911027822939
2022-11-30,AMAT,0.18707888178895218,ai_compute_semiconductors,1.136027942788316,-0.0942351856622167,-0.0942351856622167,-0.0176294131588618,95043725616.45508,845128480.5702972,0.2443863163799844,0.167926843668474,-0.0376739303372544,0.1362934681943906,1.6550203619617627,0.0911149971231269,-0.5037911027822939
2022-12-30,GILD,0.4921058502187567,health_care,1.415025774408386,-0.0318524171120006,-0.0318524171120006,-0.015674760804423527,96327342910.7666,581953739.861412,-0.0144369739706313,0.4031774156729315,0.4038434899257179,0.3323723666158646,0.980534624443941,0.3846412025424832,1.181499863639304
2022-12-30,ISRG,0.42437509661307543,health_care,1.371719230848103,-0.0583849195006749,-0.0583849195006749,-0.02477710585384554,94783022180.17578,500632802.3031616,-0.0186397731864281,0.415653023086489,0.2874817964354699,0.3448479740294221,3.0,0.3511622569295085,0.0323502475764987
2022-12-30,A,0.08351905316816792,health_care,1.058182571936509,0.0309290929166776,0.0309290929166776,0.0025831685557512023,43236949211.16028,176676000.8015442,-0.0329517642182558,0.2351505946215013,0.2593958112494252,0.1643455455644344,0.7880712751184532,0.5840269337844944,0.5969019755680537
2023-01-31,AVGO,0.5,ai_compute_semiconductors,1.963384506918036,0.0584851178773335,0.0584851178773335,0.02924255893866675,23052197837.82959,1227936603.4051895,0.0487621596833289,0.2473913132436036,0.10900590605266,0.2023932870661031,1.2336148180736808,0.489565212307826,0.3953169487492357
2023-01-31,LRCX,0.31295663515121946,ai_compute_semiconductors,1.871898197882811,-0.0195913409488887,-0.0195913409488887,-0.006131240141464506,6898235292.255402,633967127.0151138,0.1889874989072799,0.2376166438501588,0.0022043048032853,0.1926186176726583,1.936650923516952,0.4606704471154422,0.3953169487492357
2023-01-31,AMAT,0.18704336484878056,ai_compute_semiconductors,1.7985198505698596,0.0617081980598621,0.0617081980598621,0.0115421090038716,96682715728.75977,619803514.9308395,0.1477249445798083,0.2456695545217493,0.0530760843218545,0.2006715283442488,2.2529899774990034,0.4027337541222766,0.3953169487492357
2023-02-28,BKNG,0.5,consumer_discretionary,2.1187964841697142,0.0230830429958606,0.0230830429958606,0.0115415214979303,6261577699.180603,825868948.2984543,0.0241385821308834,0.2717733129098028,0.3208019846264454,0.2856750346667299,1.988385408128209,0.6399204435622216,-0.0341718065898375
2023-02-28,MGM,0.250448715184987,consumer_discretionary,1.4758074187491748,0.0162790875102198,0.0162790875102198,0.004077076551318518,16304574243.71338,186154628.4501648,0.0487685950221035,0.2038495422573145,0.2810418343505334,0.2177512640142417,2.1060648845790744,0.6325199559356769,1.59332833304964
2023-02-28,ABNB,0.24955128481501299,consumer_discretionary,1.475358300149805,-0.0128702508538687,-0.0128702508538687,-0.003211787636474452,73844719268.79883,1057573409.3717194,0.063308574981272,0.2622094920699445,0.0927140499270231,0.2761112138268716,3.0,0.2583095238095238,-0.0341718065898375
2023-03-31,AAPL,0.4879814444234255,information_technology,2.2387780032141933,0.0318378993746817,0.0318378993746817,0.015536304124264851,2569413438099.4263,10299791024.45198,0.1301485973218161,0.2742206442523724,0.1610450192166501,0.2066677512438097,2.0469623060752946,0.5669797208202619,0.2770976728367167
2023-03-31,MSFT,0.31362469834422424,information_technology,2.1610219402514987,0.0701521710010517,0.0701521710010517,0.022001453468397273,2097301828063.9648,8778318258.340149,0.1481023956594267,0.1992121828503514,0.2203645119310791,0.1316592898417887,1.469466556663557,0.5357678064443283,-0.0994318193743878
2023-03-31,ANET,0.19839385723235015,information_technology,2.0966954187929696,-0.184424925557556,-0.184424925557556,-0.036588772351152564,12857882336.312223,502260164.37828064,0.2290232710495148,0.3772563537339934,0.4628322493276824,0.3097034607254307,1.431139808736395,0.5916940248556386,0.8492713881712001
2023-04-28,ISRG,0.5,health_care,2.035667015952582,0.0199335548172756,0.0199335548172756,0.0099667774086378,105547488427.73438,538707251.3327026,0.2012282972533388,0.218231852756817,0.2464619575271998,0.1939305281233514,0.9288274306232772,0.5857142857142857,1.009701992971322
2023-04-28,SYK,0.34715144703141476,health_care,1.8009400059942704,-0.0993993233999543,-0.0993993233999543,-0.0345066189522377,110224201492.30956,349839988.8168335,0.0767934222517674,0.1821129444573552,0.3184873297861001,0.1578116198238897,0.8973274537577179,0.6987433270986924,1.009701992971322
2023-04-28,WST,0.15284855296858524,health_care,1.674176497205581,-0.0714718294268212,-0.0714718294268212,-0.01092436570590717,26579790490.722656,154444620.3843689,0.0693669012367679,0.3454866322996048,0.4229137094843931,0.3211853076661393,2.7094855067365584,0.6008189828619687,1.009701992971322
2023-05-31,ADBE,0.5,information_technology,2.6133052747350782,0.1797278725357272,0.1797278725357272,0.0898639362678636,193018983947.7539,1515513384.9546814,0.116637753201491,0.2919475608775563,0.2699942456595918,0.2341349936543766,2.671440210828716,0.5103890269843954,1.7514761555926592
2023-05-31,AAPL,0.286925564751579,information_technology,2.374753222261138,0.0904897778641733,0.0904897778641733,0.025963830617922855,2748442779659.1494,10014444439.724655,0.0466135200824524,0.2214933608632514,0.2326040637986388,0.1636807936400717,1.0027322106755625,0.4998782073815725,0.7807611807630159
2023-05-31,NOW,0.21307443524842096,information_technology,2.33464572113517,0.0487097899127506,0.0487097899127506,0.010378810976728567,22194337461.090088,874818370.5841064,0.2095202193097312,0.2700610659256759,0.3554101352327379,0.2122484987024961,1.63862913605411,0.6042674940504452,1.7514761555926592
2023-06-30,ADBE,0.5,information_technology,2.090352283008106,0.1088221202773642,0.1088221202773642,0.0544110601386821,225913375488.28125,2457314475.0302124,0.1704204988947157,0.2804137157617181,0.4893247958841189,0.181779608677491,1.1692262060463323,0.5404431761406193,1.0476643152781944
2023-06-30,AAPL,0.3757751694772348,information_technology,1.8187782741504575,0.0065020873536461,0.0065020873536461,0.0024433229772721486,3007703597040.1,11166438746.403809,0.0943300763980625,0.1963433297804533,0.5434377698395536,0.0977092226962261,0.172906647248539,0.6664783481502699,1.0018910257886802
2023-06-30,PANW,0.12422483052276516,information_technology,1.63396795556188,-0.023716201125071,-0.023716201125071,-0.0029461410654057574,39074482200.06464,1990951005.497055,0.1973850472733576,0.3199875230612108,0.8605548030296246,0.2213534159769836,0.6035061908362613,0.5607142857142857,0.6683411484140017
2023-07-31,ON,0.49315019231501644,ai_compute_semiconductors,2.309810744775968,-0.0977444173449353,-0.0977444173449353,-0.04820267821137408,46496345296.5,634115805.4713821,0.1701780827252381,0.4973596632973001,0.4626035384567268,0.3967523933259846,0.7369826858585733,0.6470608544220469,1.852573344237758
2023-07-31,MRVL,0.38569569986721,ai_compute_semiconductors,2.251487685629438,-0.1348851923553887,-0.1348851923553887,-0.05202463866723489,55256783518.218994,619935249.6339989,0.1169336653323334,0.6513530582533416,0.4755298316878265,0.5507457882820261,3.0,0.7707372821999694,1.852573344237758
2023-07-31,AVGO,0.12115410781777355,ai_compute_semiconductors,2.0554276289419113,-0.0073306327663752,-0.0073306327663752,-0.0008881362725499247,35942816574.09668,2102315691.155243,0.0418283690484682,0.4420393125125772,0.5396876329151288,0.3414320425412618,-0.0108627683597175,0.7184718574800636,1.852573344237758
2023-08-31,ADBE,0.5,information_technology,1.999352310848614,-0.0837109937740465,-0.0837109937740465,-0.04185549688702325,258415092407.22656,1149250184.6871948,0.0547615307014439,0.3106971923971149,0.6771814898214954,0.2427894355042312,0.2845263928741139,0.6939560211746263,1.7823859140047824
2023-08-31,INTU,0.34000141908157805,information_technology,1.4832268981193737,-0.0624207991837627,-0.0624207991837627,-0.021223160302685527,148961893393.85986,656207149.1409302,0.0878626249871248,0.2857662591623504,0.3580273386572581,0.2178585022694668,1.0578237273036095,0.6526843278789467,1.7823859140047824
2023-08-31,AKAM,0.15999858091842198,information_technology,1.3687900280133414,0.0060520036846187,0.0060520036846187,0.000968312001252053,16868217157.177094,204847001.44676208,0.1370915215317829,0.1491525406760621,0.4296013234108655,0.0812447837831784,0.4160093416678078,0.4440476190476191,1.0225091281931664
2023-09-29,FANG,0.5,energy,1.997310647318965,0.0244924859975528,0.0244924859975528,0.0122462429987764,24579310690.0177,271721108.65600586,0.0235938525459364,0.1857256097439088,0.1758117996414701,0.2222011466643515,1.3320261303327934,0.1474981181422371,1.5811861337260422
2023-09-29,XOM,0.25955057860000125,energy,1.5885954848948203,-0.1016760770349054,-0.1016760770349054,-0.026390084624187998,436493504112.24365,1714055191.317482,0.0604257485625396,0.1053040373689371,0.0920861188446229,0.1417795742893798,0.4793150291295935,0.1567601970380253,1.5811861337260422
2023-09-29,PSX,0.24044942139999867,energy,1.578855302495589,-0.0471313173913923,-0.0471313173913923,-0.011332697996579972,49073303442.869385,352007047.8746414,0.0571931498641227,0.2714845302439095,0.2262362009195184,0.3079600671643522,1.329265728338461,0.1910963503103693,1.5811861337260422
2023-10-31,CHRD,0.5,energy,1.6611459190159839,-0.0112557736101798,-0.0112557736101798,-0.0056278868050899,5925427607.867432,59386856.65939331,0.0454687985422992,0.0816068813907946,0.2494512445105308,0.1524161843759123,0.8803191156213837,-0.0708711347622699,2.32749937052754
2023-10-31,OXY,0.26262655667141593,energy,1.5268514156914015,-0.0490747721898868,-0.0490747721898868,-0.012888338439664132,63801258694.28436,607816144.5808601,-0.0078650968778895,0.0082990206261892,0.035418413617537,0.0791083236113069,1.6910880722689583,0.2509511012213836,2.32749937052754
2023-10-31,MPC,0.23737344332858404,energy,1.513889252539234,-0.0185715234649985,-0.0185715234649985,-0.00440838647274429,54485388917.927216,411722710.0122833,0.0081990965652434,0.1188460110787505,0.3084994035081567,0.1896553140638682,0.4555407056698308,0.5585646143534665,2.32749937052754
2023-11-30,QCOM,0.5,ai_compute_semiconductors,1.785892933270838,0.0761661602761742,0.0761661602761742,0.0380830801380871,137138066978.4546,1148529262.5572586,0.1915840717671646,0.1339451646305389,0.1291577041475655,0.1206034307819345,0.955358333723823,0.2682266562525798,-0.2440784812652171
2023-11-30,INTC,0.4114980275770786,ai_compute_semiconductors,1.4130286060459356,0.0617674304986415,0.0617674304986415,0.025417175818695265,185964610351.5625,1568623202.069378,0.2286844378393089,0.2762375075977845,0.4458183964298976,0.2628957737491801,0.3835910915797718,0.6505150150726864,-0.2440784812652171
2023-11-30,AMD,0.08850197242292142,ai_compute_semiconductors,1.1239558141046975,0.1320487973234241,0.1320487973234241,0.011686579019197618,195673405914.30664,5737154605.927925,0.2300507986000952,0.146046181073848,0.0141458309545356,0.1327044472252436,-1.198241552390532,0.5234080821566157,-0.2440784812652171
2023-12-29,AVGO,0.5,ai_compute_semiconductors,2.1644348071611716,0.0871974342237771,0.0871974342237771,0.04359871711188855,45531324172.97363,4759603396.620178,0.191908061675682,0.3501201537544407,0.299805646803396,0.2377660534057974,-1.1936642465926095,0.4969528744774475,0.1306603978278648
2023-12-29,QCOM,0.41770859920410003,ai_compute_semiconductors,1.785817505878451,-0.009283235663922,-0.009283235663922,-0.003877687365258402,153694522247.31445,1056046586.6508864,0.1307169638448353,0.310551248339171,0.2313546189732243,0.1981971479905278,0.9150872561029798,0.5672887006918381,0.1306603978278648
2023-12-29,AMD,0.0822914007959,ai_compute_semiconductors,1.472569725282531,0.1732049189395332,0.1732049189395332,0.014253275404274497,238067155914.30664,8653785240.814667,0.1902301613101047,0.4336705319940761,0.2940918174260696,0.3213164316454329,-1.470577391469868,0.5542986829454246,0.1306603978278648
2024-01-31,AMD,0.46060026109242846,ai_compute_semiconductors,1.8300994853746075,0.2120281117963407,0.2120281117963407,0.09766020365232914,270951299312.0821,15457932809.426191,0.1375754580793737,0.7435017873708851,0.4259354134116584,0.5805885825768216,-1.6956704762387842,0.460733968248782,-0.2681810398059029
2024-01-31,AVGO,0.2871372309822577,ai_compute_semiconductors,1.7590086986234514,0.1817492031496079,0.1817492031496079,0.052186962925610245,48131657806.39648,3110844962.675476,0.0571108721447277,0.4091242404511255,0.2955240315424778,0.2462110356570619,-2.190064739079919,0.6046374707490318,-0.2681810398059029
2024-01-31,LRCX,0.2522625079253139,ai_compute_semiconductors,1.7422869632715419,0.1915248501842608,0.1915248501842608,0.04831453903750165,11074140110.969543,928803731.721878,0.0535073084127721,0.4180288694911418,0.1592689652079117,0.2551156646970782,-0.8072585129365824,0.5244144480644051,-0.2681810398059029
2024-02-29,NVDA,0.5,ai_compute_semiconductors,1.8226950987411856,0.1056519105427893,0.1056519105427893,0.05282595527139465,194971022369.3848,40191978352.1965,0.2602670290697764,0.654481317897093,0.6219557908546285,0.5356244410021516,-2.622313659057054,0.557794611128907,0.3563525463677059
2024-02-29,AMAT,0.36671953959428727,ai_compute_semiconductors,1.6146240089139292,0.0137900258739833,0.0137900258739833,0.005057071939500464,164673955535.88867,1399065935.9505465,0.2148802519481387,0.3640532985798745,0.3494843127261051,0.2451964216849331,-0.5381343840847663,0.5367902974817998,0.3563525463677059
2024-02-29,AVGO,0.13328046040571273,ai_compute_semiconductors,1.4499337901203666,-0.0034211261933,-0.0034211261933,-0.0004559692741490674,53046394729.61426,2954651125.97847,0.0764221914891869,0.3805357835578906,0.4760550609408556,0.2616789066629492,-2.204878437646708,0.7677898035206783,0.3563525463677059
2024-03-28,NVDA,0.5,ai_compute_semiconductors,2.466055421751112,-0.0338764757362272,-0.0338764757362272,-0.0169382378681136,222692243637.08496,54239769061.55624,0.1634916004028614,0.8285255825995932,1.1279126417803869,0.7296524067874139,-0.8894123199059898,0.5261381725093051,0.6469046338676332
2024-03-28,AMAT,0.3359502494658191,ai_compute_semiconductors,1.5051977774629426,-0.0157541585993571,-0.0157541585993571,-0.0052926135115780966,168439183364.86816,1143693387.633133,0.0439911993395181,0.2580201704983189,0.5328253528963574,0.1591469946861397,-0.0958704468428235,0.6396450996133066,0.6469046338676332
2024-03-28,LRCX,0.16404975053418092,ai_compute_semiconductors,1.3974394879328857,-0.0495560538880929,-0.0495560538880929,-0.008129658277800067,13066954347.991943,988646076.0974884,0.0552647667363546,0.2248387870951309,0.5902979299578845,0.1259656112829517,-1.0993869234498037,0.5604773499945566,0.6469046338676332
2024-04-30,NVDA,0.5,ai_compute_semiconductors,2.049573880877029,0.3225664485599946,0.3225664485599946,0.1612832242799973,212947148666.38184,38846015526.4019,-0.0438343656986905,0.3764623436718548,1.1336701536955762,0.3539809884554781,-2.1559393698568,0.5106786597463386,1.0130721752142589
2024-04-30,NXPI,0.266165326776951,ai_compute_semiconductors,1.495130672955686,0.0729422869983456,0.0729422869983456,0.0194147076547728,63401493812.38887,541283054.7515106,0.040238852613109,0.1957694497218165,0.4429862509620976,0.1732880945054398,-0.1915366374791738,0.4495106558699976,1.0130721752142589
2024-04-30,AMAT,0.23383467322304904,ai_compute_semiconductors,1.4784071653372572,0.1074313800309476,0.1074313800309476,0.025121181643437827,162248185180.66406,932713508.247757,-0.0481097393910407,0.1969841584782679,0.5187675846699187,0.1745028032618911,-0.8314129330106399,0.4476834506205811,1.0130721752142589
2024-05-31,NVDA,0.5,ai_compute_semiconductors,2.4969710751800136,0.0708406247165915,0.0708406247165915,0.03542031235829575,270202460174.56052,43207006141.92734,0.3202273168103944,0.3325166609698156,1.2776852908706622,0.3051801195883303,-2.918252366338306,0.6213884298109501,0.9420311861763352
2024-05-31,QCOM,0.3066255877687192,ai_compute_semiconductors,1.8112806106236263,-0.0328307283737682,-0.0328307283737682,-0.010066741384481841,218636914550.78125,1823821349.5321653,0.2484691017125251,0.2562770201682545,0.6099362711321308,0.2289404787867692,-0.1441154567184501,0.3228268543997556,0.9420311861763352
2024-05-31,TER,0.19337441223128082,ai_compute_semiconductors,1.7464733775774086,0.0428251028790074,0.0428251028790074,0.008281279097972188,21523216240.448,302190983.7694168,0.2402088405752038,0.3322756100582367,0.5225116542601842,0.3049390686767514,1.915137414854315,0.6342114387495392,0.9420311861763352
2024-06-28,AAPL,0.5,information_technology,2.426598653544083,0.0440849304500525,0.0440849304500525,0.02204246522502625,3202679962837.6465,18402940233.53729,0.1068368934199865,0.2299140035669771,0.0933199985075818,0.1906836515729151,2.3680519297501226,0.4764466106881754,0.2116029195666609
2024-06-28,ANET,0.4393375458976472,information_technology,2.0937578724422545,-0.0471088829117303,-0.0471088829117303,-0.020696701008419197,27456875419.81745,801535079.118042,0.1367779629647594,0.2086350703768076,0.4742776144580896,0.1694047183827456,-1.9607262575787563,0.730272426704709,2.863677731640218
2024-06-28,ORCL,0.060662454102352825,information_technology,1.6709684100329407,-0.0113317464272041,-0.0113317464272041,-0.0006874115475397694,380888040390.01465,1654390709.6108627,0.1411022199205711,0.1277417888537864,0.3423120826373431,0.0885114368597244,1.068455441563005,0.4816395414630315,-0.8463343541819522
2024-07-31,HALO,0.5,health_care,1.5735101407185288,0.1484149458903199,0.1484149458903199,0.07420747294515995,7005309987.220764,65838891.32232666,0.0622836954105789,0.4503937148204298,0.6363635644792838,0.3537614757429645,2.575183030195056,0.7149985882073765,1.8583956399446284
2024-07-31,VRTX,0.26176853425498486,health_care,1.3240669314529319,-0.0003629982324607,-0.0003629982324607,-9.502151524838771e-05,128042616869.58304,484570362.8453064,0.0519257320333221,0.2619841763237167,0.111280523992743,0.1653519372462515,0.554695967581541,0.7081520737057293,1.8583956399446284
2024-07-31,UTHR,0.23823146574501514,health_care,1.3120078780893112,0.153479110327946,0.153479110327946,0.036563553414667466,13938640909.213623,150702477.56195068,-0.017930475676627,0.3369607224720423,0.4570272640676671,0.2403284833945771,1.6185048542604046,0.6293718763905888,1.8583956399446284
2024-08-30,ADBE,0.49755612648150005,information_technology,1.450364523459623,-0.1256810588408361,-0.1256810588408361,-0.0625333808089399,257910077941.89453,993445617.2860718,0.0512435741955128,0.2915054423333334,0.0060952840337575,0.2212279819400799,2.3123548726067904,0.502139145610927,-0.7907683349598252
2024-08-30,PANW,0.2575385686521111,information_technology,1.3503936352210761,-0.0806563787639408,-0.0806563787639408,-0.020772128339527844,58724368197.63184,1321618804.2704773,0.1492301084601046,0.2299345451715719,0.1994709277172377,0.1596570847783185,0.0102897194624351,0.5283353271299625,-0.2160249144837035
2024-08-30,FTNT,0.24490530486638873,information_technology,1.3440266765635192,-0.0016967486054847,-0.0016967486054847,-0.0004155427345078504,58676090829.055824,428730111.4506149,0.3410838821906792,0.2931557565595495,0.0890118743008554,0.222878296166296,1.5661085952786655,0.4842261904761905,-0.2160249144837035
