rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2021-02-26,core_compounder,21,17,1,1,0.047619047619047616,adr_whitelist+current_constituents_proxy,0,0,"ADBE,ORCL,INTC,PYPL,ABT,BABA,AAPL,SIRI,MSFT,TMO",3.121281354520753,3.4354917293584557,0.03030311880588544,0.07933850650514405,-0.01629998514800694,0.004565115144952003,-0.10604847614297011,-0.08452298262413457,0.8288185,0.9556892279411765,0.3356687472955266,0.41464962901212105,-0.16612762475292703,-0.19586446636018878,-0.43040862937521757,-0.48933468242821715,0.28164397774425504,0.31829417304205515,0.580649847161041,0.7548448013093533,0.3068199576368284,0.3068199576368284,0.20059777699326234,0.20059777699326234,0.14315396873650105,0.14416061770970592,0.5120956674011095,0.5806430324285351,0.9653994088470749,1.1258103548799137,1.0734400253035359,1.2319199022229195,0.7653773999090021,1.0476400118853824
2021-02-26,early_scout,157,153,2,2,0.012738853503184714,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"LRCX,NVDA,LSCC,SAM,AMKR,WAL,FRHC,LPX,WSC,WBD",0.023541236375802323,0.04403168224316496,0.12587683600630692,0.13593385754388207,0.11968583716554035,0.12892171926554952,0.05083453724084956,0.05960561808540235,0.81574504007431,0.8299179468954249,0.13215648345781061,0.13561155492075996,-0.027174584758806297,-0.02741729549170916,0.2661134071191332,0.2746453717467663,0.6651759067836339,0.681399709388113,-16.41511468487773,-16.93325386217494,0.254368795598089,0.254368795598089,0.14300846456995459,0.14300846456995459,0.32419561763284394,0.3307831072203822,0.3998041396521152,0.4051137740984872,0.59641094402329,0.603694039880725,0.8578748051089649,0.8720175581742042,0.5595626063700024,0.5863364345185806
2021-02-26,future_winner,96,82,9,8,0.09375,adr_whitelist+current_constituents_proxy,0,0,"AMAT,ETSY,ZG,GOOG,Z,MOH,BX,GOOGL,TER,NTRA",1.8901457522169034,2.048101449326272,0.23101581399809845,0.2613344524226931,0.22364217834839206,0.2421220405687805,0.15920651998975552,0.17686430209269072,0.8507446015625,0.9506964522357724,0.5215025318035612,0.6105395494285595,-0.06401205353096642,-0.07915051668543446,-0.260678290153974,-0.3154387727257367,0.8467863793963476,0.9115605383476848,0.003655645878501268,0.039804985486168766,0.42452961994392396,0.42452961994392385,0.23474046349447655,0.2347404634944765,0.3689368243587938,0.3784264771098984,0.9490118960613732,1.0014304147788124,1.7067518047179497,1.8310026620366917,2.9020073398070414,3.168448104943892,3.0368378459692367,3.136001933792333
2021-02-26,unassigned,229,0,6,0,0.026200873362445413,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.2594652921664498,,-0.008053425642127231,,-0.10906768220212928,,-0.1627169808482187,,0.7718807294395923,,0.14834003161778803,,-0.035680535336215395,,0.06599146691519606,,0.10461853240533779,,-0.2816070005025894,,0.2178318890157143,,0.1677883004913003,,0.12985472539525045,,0.281454229946025,,0.422411081255167,,0.552244086092124,,-0.06302874824728019,
2021-03-31,core_compounder,22,19,1,1,0.045454545454545456,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,ADBE,INTC,PYPL,CRM,ABT,BABA,BAC,SIRI",3.58510376694791,3.7974557953704946,0.13378489062477059,0.15268746263876498,0.03327727875999432,0.030874956894012387,-0.06376222175737688,-0.06649067478626014,0.8681596950757576,0.9603535197368421,0.5406641226499942,0.6260321420157826,0.04125232048764991,0.015096817758008163,-0.10723059560657656,-0.12915273782213238,0.6780828255328128,0.703297975634669,-0.4392900843148611,-0.4685760899358518,0.3615477125704973,0.3615477125704973,0.25647767335034327,0.2564776733503433,0.2015257522320862,0.17496687727633908,0.7780313725034251,0.8107345237866731,0.9769169187677278,1.088806051085479,1.3367489256860052,1.46775414307972,0.5356466950011353,0.7024397800864356
2021-03-31,early_scout,105,102,0,0,0.0,current_constituents_proxy,0,0,"WSM,LPX,LRCX,JBL,AN,ORLY,KBR,WAL,BPOP,LNG",0.16098695560370355,0.16243457399766761,0.1390261827039598,0.14590764004389872,0.11059378529208871,0.11742170078084185,0.04699068876817919,0.052944744139463595,0.8399507317460317,0.8569057328431373,0.1622062323336319,0.16697700387285636,-0.0741217706081429,-0.06713911126763064,0.5149264428340626,0.5292950045860966,0.2100483201316848,0.2100483201316848,0.7579313000374089,0.7719670648529167,0.2669002154072169,0.266900215407217,0.15550772088118914,0.15550772088118914,0.3443270836452151,0.3500898627968622,0.7152384680748323,0.7266367296514935,0.46273466180585465,0.4748755541825687,0.6624086408947037,0.6685807921843494,0.08376296807554456,0.12765045319826968
2021-03-31,future_winner,102,95,6,6,0.058823529411764705,adr_whitelist+current_constituents_proxy,0,0,"AMAT,PWR,FUTU,ETSY,MOH,DAR,MCO,GOOGL,GOOG,TGT",1.8029480890750496,1.888729717614911,0.23431276941623122,0.2564946298896638,0.17459431514468943,0.1840111968124603,0.08474447647174238,0.09493824131531023,0.8940853982843137,0.9419277368421053,0.4877075722555096,0.5236439196848628,-0.079340439719013,-0.07883777094793733,0.006292994972694802,0.0045492923981401865,0.7666615561733863,0.7844908946890468,0.06589333632680709,0.07578826406915623,0.3549692859809616,0.3549692859809616,0.2254269844766041,0.22542698447660403,0.41294861624252516,0.4105436475194488,1.3782372635269997,1.3623865830002688,1.510340147730546,1.5287783081441677,2.3374485702210723,2.3221571191377053,2.597342134595369,2.598934250273519
2021-03-31,unassigned,296,0,13,0,0.04391891891891892,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.3077859269215653,,-0.019560690651295124,,-0.04412215022433897,,-0.12255244691555886,,0.8199578451576576,,0.1262412078116197,,-0.05644872753540772,,-0.06879350963752663,,0.18714332757226676,,-9.038818795048584,,0.24409178116793379,,0.15415470022939337,,0.29116973837024196,,0.7587519834833424,,0.5570199388127562,,0.8384309754191628,,0.23324299971605836,
2021-04-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,MA,ADBE,TSLA,PYPL,INTC,JNJ,AAPL,PEP",3.3413074976027013,3.5692757441541314,0.14533484242547318,0.19837340138612383,-0.0032274363411395504,0.02724027314009535,-0.10281256233735828,-0.07601687260004915,0.8181912419871795,0.9488924821428572,0.5397817652115361,0.6683012331190447,0.1177405586798612,0.11503382162628815,-0.11612598972131788,-0.17618537095768505,0.8789207020189298,0.9556022660358524,-0.43411617712539413,-0.5209394125504729,0.3524429268897352,0.35244292688973516,0.2471416963435498,0.2471416963435498,0.2749092335286503,0.2552150336316227,0.53082325936223,0.5692490592880615,1.03472466658701,1.170332026872112,1.2890703291089602,1.36813278857196,0.23718111354218685,0.3096131010129583
2021-04-30,early_scout,193,189,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"LPX,WSC,YETI,WSM,AN,RH,ORLY,CROX,SITE,JLL",-0.0857079212578815,-0.0755233788392001,0.09791786139260909,0.1050512221767953,0.06627091096226773,0.07212373779277897,-0.010005965372359794,-0.004958813085669796,0.8257361481001728,0.8389347934303352,0.1518387982569501,0.15505231779677975,-0.0015102630618035935,-0.00909817135180111,0.1806354464161714,0.1810583036786657,0.1619565082006764,0.1629815493918199,-13.200460415848987,-13.40046381171394,0.20135843694123323,0.20135843694123323,0.127320749274885,0.12732074927488496,0.4493170663109765,0.4534250738930159,0.7056398530980719,0.7132948941457105,0.5754978949283239,0.5775032107152597,0.8127632006580097,0.8160667968066472,0.1861108026758384,0.19721924142117525
2021-04-30,future_winner,113,103,12,12,0.10619469026548672,adr_whitelist+current_constituents_proxy,0,0,"GOOGL,GOOG,PWR,TREX,MORN,LKQ,XYZ,AMAT,ETSY,PODD",1.8334588003869159,1.9244271471775853,0.20963508641945164,0.23274749879992482,0.15923430011906559,0.16980460556203855,0.08906306837537216,0.09970617691745615,0.8623892647492626,0.9250212168284789,0.5062642223041702,0.5554160885472936,-0.1261524585368559,-0.13492898989794433,0.1965404394291855,0.20651093537797546,0.8611567741267598,0.8326171227433693,-0.6022763639302012,-0.7369121845640016,0.4007487693626113,0.40074876936261117,0.243396179196678,0.243396179196678,0.43281524834734514,0.4381489408084798,1.1000425225915027,1.1289466880490697,1.4440410303402609,1.497575138268262,2.116137391569761,2.203692365141596,2.428300427940538,2.5219952347526733
2021-04-30,unassigned,214,0,7,0,0.03271028037383177,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.3351305007485539,,-0.098296100254433,,-0.12689695817138957,,-0.2095280411431285,,0.8159461306464175,,0.10750444879406684,,-0.13578965234562543,,-0.07012922518599278,,0.18267319131058457,,-0.2658982817215273,,0.2502678616334343,,0.14873614748297528,,0.3266259191667795,,0.6040994193767939,,0.6622646677925274,,1.1431747624420192,,0.2640621627621543,
2021-05-28,core_compounder,26,20,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,MA,ADBE,HD,INTC,PEP,TSLA,PYPL,AAPL,AJG",2.9490034103204716,3.000800030380578,0.0421790383998842,0.06550257333002407,-0.010583744668946805,-0.011206253592262997,-0.09188970705143519,-0.09868548210845456,0.7725531073717948,0.9246716875000001,0.4116617659937869,0.535160295791923,0.049891785306308396,0.03027803158224498,-0.45625307117579383,-0.6509877624426946,0.6375683301574442,0.6959531377471934,-0.7977177770731465,-1.0636237027641953,0.3503175414243739,0.3503175414243738,0.21733064052822637,0.21733064052822637,0.13892868017687848,0.10543346864360607,0.4273870150666464,0.4568866686159717,1.1642519067683939,1.3923615768997963,1.217551854408156,1.3394875828293835,0.1687350839158806,0.3088002419097927
2021-05-28,early_scout,83,82,0,0,0.0,current_constituents_proxy,0,0,"WSM,FTNT,JBL,NDAQ,CACC,TXT,SYF,LAZ,EXP,JHG",0.00015532927742334258,0.0009788823591954721,0.07315365759402538,0.0739384730386972,0.10282031101984401,0.10228763365358347,0.03888303584666442,0.03887853052857277,0.7394697023092369,0.7462173003048781,-0.02242400217254676,-0.022697465613675367,-0.04800024513571819,-0.04853277610643963,0.1997282096753621,0.20004090477629888,0.11582909248274201,0.11779229744007662,1.2522417940036321,1.2794644416993635,0.20572125797899599,0.205721257978996,0.09951120049506791,0.0995112004950679,0.2754199716315646,0.2732101956804011,0.5982958331858512,0.5989789443583958,0.6321919805870279,0.6266883047782023,0.7437008259353614,0.7352707988524976,0.19453080161421,0.17898040375924015
2021-05-28,future_winner,111,101,11,11,0.0990990990990991,adr_whitelist+current_constituents_proxy,0,0,"NVDA,STLD,GOOG,AMAT,GOOGL,JLL,IRM,LKQ,WAL,TROW",1.6519379406939796,1.7816387224766217,0.247362399374479,0.27445141434161696,0.17594678723260054,0.18646972465258094,0.11181748607330505,0.12062551336422218,0.8787046467717718,0.9414156910066007,0.4696945074850188,0.5161989141667038,-0.0031968684701251288,-0.022585688932731284,0.4371234590890388,0.47644893211487904,0.6070245112864503,0.6332111905350578,0.13578475764729514,0.20913020530952703,0.39290287655728307,0.39290287655728295,0.24742092750035521,0.24742092750035521,0.27166109668638083,0.27341367756516366,0.8775439144765829,0.8869615941526692,1.3915906598683414,1.447486612449964,1.4262703192807877,1.4604304830994617,1.7106094697129437,1.781207931669704
2021-05-28,unassigned,326,0,9,0,0.027607361963190184,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.2515328122821181,,-0.04358882343646125,,-0.0706818934300639,,-0.14219181649280693,,0.8153531909509203,,0.16126054070414914,,-0.08333573490315797,,0.0527606565291119,,0.27984527428245326,,-0.13655075652255055,,0.28108310768913514,,0.16169832868847767,,0.1776591981141174,,0.5321546622869816,,0.7814065938611894,,1.052496953470421,,0.34427177406553977,
2021-06-30,core_compounder,25,21,1,1,0.04,adr_whitelist+current_constituents_proxy,0,0,"MA,UNH,ADBE,ORCL,HD,INTC,PYPL,TSLA,PEP,AAPL",3.072003180803594,3.0508595817726722,0.06592808204820172,0.09308200673002204,0.024047101865799166,0.028410939272798082,-0.05493516746870883,-0.05134219951994943,0.81921205,0.92825875,0.41428506508942464,0.49319650605883886,-0.00011856262654003747,-0.002105987309263945,-0.12303265550879833,-0.1937168270072554,0.45911603066459084,0.48328003227851657,0.28295485850001323,0.34825213353847784,0.4022067183139018,0.4022067183139018,0.24094186525453606,0.240941865254536,0.10770004411831177,0.08137406560700937,0.39451831721382674,0.41282256059646383,1.0665365964769122,1.2150579318718264,1.1787328665625267,1.2645072551742174,0.2959887438194551,0.42629749287488883
2021-06-30,early_scout,76,73,1,1,0.013157894736842105,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"FRHC,CROX,FTNT,CRL,DBX,NRG,DXCM,ABT,NET,AXON",0.6445153873842371,0.6371165540892451,0.010531026194042626,0.014286327772432538,0.12645785400792517,0.12945608922187232,0.07458227380036739,0.07752673344094602,0.8039728470394736,0.8293185291095889,0.08045896057848467,0.08376549320499775,-0.17797708888805736,-0.18072301852538508,0.10914032664469853,0.10073357407473356,0.40235051841921476,0.4095353491052722,-0.04740911998036803,-0.04977957597938647,0.25485317708572314,0.2548531770857232,0.1720534663546778,0.17205346635467786,0.23510320643095484,0.23684315082127286,0.8410989711291393,0.851241962228581,1.255406887298923,1.2730967594931801,1.8170023767635641,1.8394948025111066,1.318425544245913,1.3116939604676374
2021-06-30,future_winner,104,92,10,10,0.09615384615384616,adr_whitelist+current_constituents_proxy,0,0,"GOOGL,GOOG,NVDA,NOW,AMAT,NDAQ,NIO,FUTU,ETSY,TROW",2.0179019786931462,2.197517210734367,0.2781104693575783,0.32133197625643567,0.25383960667004957,0.28410931248994936,0.19418386914510355,0.22294602472999742,0.8632668165064104,0.943855174365942,0.5097959995890969,0.5762911299702835,-0.0470798005021364,-0.05935214706728338,0.31511943430904016,0.35302556008899527,0.6238573609871407,0.6604547011230121,0.027985267015426685,0.10259323793022418,0.4456324604492428,0.4456324604492427,0.26709012729634896,0.2670901272963489,0.2593841727489401,0.27083603191172356,0.8165695483840884,0.8307094740310133,1.5198074848768182,1.6188740561639339,1.7159940385743009,1.7486195966399953,2.1319895580693955,2.232321329586051
2021-06-30,unassigned,353,0,8,0,0.0226628895184136,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.07878430138982843,,-0.019323831977846664,,-0.05447631931123113,,-0.11993557565514244,,0.802150961638338,,0.13519149256283317,,-0.06478211610972998,,0.041003157390403916,,0.23347837285447945,,0.2458701402006366,,0.2598326732495289,,0.1420662642129,,0.15256510357876238,,0.4929766224826237,,0.5531050407550244,,0.7696053355383985,,0.09493782929517072,
2021-07-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"ADBE,UNH,ORCL,MSFT,INTC,HD,PEP,DHR,CMCSA,SIRI",3.246900597661053,3.3198418397952607,0.07686480139241471,0.11625904647873102,0.01067774878226296,0.02600594999982103,-0.07389457487465587,-0.06506902522124143,0.7971930048076923,0.92825875,0.19317518288370567,0.23916927404649282,-0.233017104818396,-0.2990332802159195,0.14795564989852353,0.15487244374190764,0.3432967578126734,0.3759916871281661,0.25240938047265365,0.33007380523347013,0.4086308633575951,0.40863086335759513,0.22510154503295862,0.22510154503295862,0.16347400438061593,0.15271305679871192,0.3708914975942384,0.3775050532948094,1.0190034748631562,1.136141092692365,1.2497635692549087,1.3355906354011957,0.3826719195195043,0.4289066155370953
2021-07-30,early_scout,105,103,2,2,0.01904761904761905,adr_whitelist+current_constituents_proxy,0,0,"DXCM,CROX,AN,MA,YETI,CRL,DBX,WMS,LBTYK,LBTYA",0.476694190573983,0.465706824661764,0.12572705249732893,0.1291339217508109,0.10743536153291577,0.10800590628515971,0.04437547621851405,0.04478525520688883,0.8131551984126983,0.8253142779126212,0.15610175611598304,0.1591328581764876,0.017740285582688066,0.019863309668435573,0.1349327510032214,0.1320801744986203,0.1770356625794293,0.17914322999108917,-0.017798995109709392,-0.018322494965877317,0.19672608671633854,0.19672608671633854,0.12945799249127093,0.12945799249127093,0.253151498720171,0.25200543168964534,0.5179062816908362,0.5150167956432988,0.7037812084690461,0.6967859098045773,1.0399836690457616,1.0281668126194512,0.6022884537624256,0.5726126293914893
2021-07-30,future_winner,109,95,10,9,0.09174311926605505,adr_whitelist+current_constituents_proxy,0,0,"GOOGL,NVDA,GOOG,JLL,MCO,ALB,EXR,FTNT,AVGO,AMD",1.925555630280669,2.0509727574527594,0.24043326497753106,0.2902568762102148,0.207865914910053,0.23105172728697204,0.1415380373005219,0.1656697290032741,0.838102252675841,0.9266532666666667,0.4014757785274504,0.4606406300999168,-0.08489875806766618,-0.09293297454454105,0.09871776879253966,0.1101384667631779,0.5188677310915124,0.5631365036507374,0.22981239597681558,0.262828100070095,0.4213480328779982,0.4213480328779983,0.23979756636721142,0.23979756636721136,0.2569162896727809,0.26230980565742096,0.6554078799368419,0.6355776205166422,1.4601463798003904,1.4217761063349634,2.131416750863404,2.232098849139471,2.2954649948710237,2.336807471978602
2021-07-30,unassigned,316,0,9,0,0.028481012658227847,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.031268488399167224,,-0.04484246960537394,,-0.07545294548395283,,-0.15420485823088761,,0.7943554315664557,,0.17874362758345533,,-0.08437619659508161,,-0.0010992189330430242,,0.30260338088747274,,0.19823658831826294,,0.27213586905814224,,0.16621464529546198,,0.1644324149748383,,0.48986984284072516,,0.6161508974197669,,0.7821678736042389,,0.1269529227103675,
2021-08-31,core_compounder,24,19,1,1,0.041666666666666664,adr_whitelist+current_constituents_proxy,0,0,"ADBE,MSFT,HD,UNH,ORCL,DHR,INTC,PEP,ABT,CRM",3.386103637019809,3.4813588127496464,0.15258278864312816,0.21272168578193573,0.04315100666876696,0.06780579677687751,-0.030734868085344345,-0.008482153305863566,0.8091562934027777,0.9603535197368421,0.4829588385135297,0.6100532697013007,-0.0708527190655286,-0.04018957833125909,-0.17856633712955558,-0.2724829250492473,0.36232110162266445,0.4025790018029605,0.0032435720299627937,0.004054465037453492,0.4627793832378889,0.4627793832378889,0.2525013682529797,0.2525013682529797,0.17936318829833856,0.17801035173964383,0.27054244517149,0.24590280217269858,1.227322441680638,1.3843455322401674,1.2414370891084554,1.3726277332654504,0.300162864825013,0.33981548534827266
2021-08-31,early_scout,108,104,1,1,0.009259259259259259,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"BIO,DKS,DXCM,LBTYK,LBTYA,NRG,CACC,AFG,FCNCA,WSM",0.2558703583447421,0.24379189456278655,0.11703392576088847,0.12236311739889325,0.1189449183781457,0.12113621427243401,0.06067164392557536,0.06240637810356009,0.7878448024691359,0.8109383088942308,0.09299997653249686,0.09657689870682368,-0.13747337522084008,-0.11954532423308789,0.10672740079674971,0.1064199733345758,0.17412906929097222,0.1661026260265498,16.81606814930029,17.90097577183579,0.28192900604886706,0.281929006048867,0.1858115902420791,0.1858115902420791,0.23026848425382748,0.22855930983988296,0.5786874971723458,0.575033411952466,0.7528568793964918,0.7536970960442767,0.9157969560490863,0.9230108827937682,0.6649738417432973,0.6633500373207031
2021-08-31,future_winner,125,111,7,5,0.056,adr_whitelist+current_constituents_proxy,0,0,"GOOGL,GOOG,NVDA,MRNA,ALB,PCTY,CROX,UTHR,SITE,MPWR",1.6174076766421326,1.6989206165406703,0.21029947411486336,0.24210477796594632,0.20010148668934097,0.22110070244772753,0.13230763141433247,0.1525858958452577,0.8305383390000002,0.9048094849849851,0.419591929309484,0.47251343390707656,-0.0894318556323476,-0.0950661343204398,0.08156273591291592,0.07903475361040281,0.4801422551598253,0.5090910459862199,0.1324783607937181,0.14699653731905707,0.34040845942554643,0.3404084594255465,0.2682758097987382,0.2682758097987382,0.28611915640958313,0.2979051372323127,0.6500712996999095,0.6636326776690661,1.7064990979389296,1.6755340923574131,1.9713075002126916,2.051489092089073,2.073709442028349,2.1467494672917393
2021-08-31,unassigned,289,0,13,0,0.04498269896193772,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.016527553627538494,,-0.06535762157362618,,-0.10696250100989749,,-0.1791506571766686,,0.7482613493367936,,0.14225072955091694,,-0.08949092688056086,,0.042908373232877724,,0.21513082179936024,,0.35835694739944224,,0.27472229190787417,,0.16053948018013814,,0.11752746533207552,,0.4372164254788876,,0.67626473984395,,0.7460284860922094,,-0.014095300035014045,
2021-09-30,core_compounder,25,19,1,1,0.04,adr_whitelist+current_constituents_proxy,0,0,"ORCL,MSFT,HD,UNH,DHR,INTC,PEP,CSCO,ABT,CRM",3.356538091660353,3.5741438105039385,0.13219874114891664,0.18770870085303573,0.053164275509250285,0.0775603803269745,-0.023214833233668283,0.0040740688108436415,0.7865950416666666,0.9603535197368421,0.40384714245885917,0.5313778190248147,-0.05890504516832596,-0.031047265020869845,-0.06610809568812653,-0.14139965086177944,0.47024179612562006,0.5747399730424245,0.003040848778090119,0.003742583111495531,0.45577714283999854,0.45577714283999854,0.24198135240187982,0.24198135240187982,0.05988670734601751,0.05566324317114303,0.257944874447683,0.2350728965659391,1.10196546123688,1.2500705702909567,1.2128380609993605,1.3571453546510674,0.2607515283445252,0.2256585552761517
2021-09-30,early_scout,81,77,1,1,0.012345679012345678,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"CPRT,DXCM,AN,LBTYA,MDB,LBTYK,WAL,BIO,ORLY,PANW",0.4769191007790043,0.5365121952660509,0.14209295521728907,0.15389161380195926,0.19815515270684075,0.2048951681029486,0.1439260139307265,0.14767455342360222,0.772883227366255,0.8033206623376622,0.14454507106725178,0.15205390592788823,-0.02483324504984564,-0.029175110708486867,0.13788737884406804,0.13857645473676242,0.12178511850280917,0.12777455056032433,25.22126543137026,27.743391974507283,0.30556911209210125,0.30556911209210125,0.1673150133164202,0.1673150133164202,0.11660164793720112,0.11611749069526109,0.6587519686498073,0.6604959796978228,1.2212417411042769,1.2628690154270565,1.2777030985401585,1.3030878792101888,1.2999941456513686,1.3691756910452069
2021-09-30,future_winner,110,96,8,5,0.07272727272727272,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"GOOGL,GOOG,MRNA,PCTY,CROX,PWR,SE,ALB,RGEN,NVDA",1.7851435788527992,1.9091201966455804,0.1871212282979767,0.22358972585130835,0.19267052345363622,0.22956436714476888,0.11507663654046012,0.15002542954163958,0.8005655011363638,0.882089267795139,0.40312290947786805,0.46191166711005716,-0.10837267240660078,-0.12385041920049576,0.019745371098652695,0.0034506297094223184,0.624318451707363,0.683777351869969,0.1529987825198731,0.17306419662084002,0.3863962929814082,0.38639629298140815,0.29288971364639504,0.29288971364639504,0.1865679196352885,0.21355144253273783,0.6362781617583135,0.6704672490997533,1.9034727915274507,1.7947061696732698,2.0839477907422106,2.191754210820441,2.4391108332153344,2.6166752359544923
2021-09-30,unassigned,347,0,11,0,0.03170028818443804,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.03708739103601672,,-0.05086059920088209,,-0.08859944753671212,,-0.14896047171768542,,0.7617862634486072,,0.14813939818551122,,-0.10385292340813809,,0.07307490025122693,,0.22744645549150558,,0.25584719068213246,,0.2833823192155328,,0.17967179317443172,,0.0234302249888619,,0.3792478086684053,,0.540405634195161,,0.5858354989338191,,-0.008924127157816026,
2021-10-29,core_compounder,27,14,1,1,0.037037037037037035,adr_whitelist+current_constituents_proxy,0,0,"MSFT,ORCL,MA,HD,UNH,COST,AAPL,ABT,CSCO,CRM",3.4138842758319408,4.141053183075668,0.2121271357539177,0.4142072636982165,0.05474249223213128,0.14639568856588128,-0.021888808275521712,0.05601139805773638,0.6046025540123457,0.9461940625,0.5318348683420981,1.0256815318026178,-0.13815893364453327,-0.026288468800567892,-0.04603383276874148,-0.09305536403233676,0.7689882495852955,1.2392536490460928,0.49126255727751866,0.7778323823560712,0.7062447985781083,0.7062447985781082,0.37966604185627995,0.3796660418562799,0.11223273083086137,0.11294809233660365,0.40335402899794814,0.3681155398017239,1.1667874227617137,0.69474320277346,1.5008868854283552,1.1532319210524322,0.2648419522402778,0.3866032004565584
2021-10-29,early_scout,143,127,1,1,0.006993006993006993,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"SAIA,GTM,BE,MEDP,CG,BLD,LBTYK,OLN,WCC,AFG",-0.2582838916108606,-0.2312618320439766,0.04789134167823922,0.0558137542308472,0.0642512772103726,0.07275049877379991,-0.007034782247894547,-0.0007536812915134822,0.5676067217365968,0.6145707362204724,0.026208706906529745,0.029510591241210662,-0.12869769004912596,-0.13310332776382486,-0.04841566675783249,-0.05545798086427904,0.15321985709632716,0.1741288839274457,13.63239329174554,15.593586930468605,0.27227881388461844,0.27227881388461844,0.12174528638492559,0.12174528638492561,0.11824526260880273,0.12133965756542132,0.6330478542898188,0.6417342874012169,0.8132728715873595,0.8383333668420684,1.1264606137050444,1.1702022399992658,0.3912170476579748,0.4318552633279517
2021-10-29,future_winner,119,87,8,6,0.06722689075630252,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"GOOG,GOOGL,NVDA,PCTY,SITE,NET,ESTC,CPRT,ALB,FDS",1.676989121836065,1.9460973144585736,0.24585343209205207,0.2889600194216991,0.2288370149914499,0.25239110498275785,0.15099558231435678,0.16866388973819546,0.6838054943977593,0.8410947739463602,0.3443520678172119,0.47101029965802543,-0.10885919823829344,-0.12799686906971935,-0.3211451735153444,-0.44456160256073773,0.6196275359527412,0.7985836152726324,0.11461150982226963,0.16656423332689446,0.5815147820805189,0.581514782080519,0.3760340954609425,0.3760340954609426,0.23284859727985005,0.24063905634785668,0.7245031720742491,0.7383058027432259,1.9494995971916689,1.8249133016550034,2.9635256713107445,2.649805479571748,2.424322787402297,2.5466014831694403
2021-10-29,unassigned,283,0,10,0,0.0353356890459364,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.16936748412059863,,-0.07832819548490084,,-0.11534761471436483,,-0.19082851419320376,,0.6266283264134275,,0.06911715329433078,,-0.10839438749523474,,-0.08564153169424257,,0.16195424439339579,,0.010240561959722689,,0.24555508117698402,,0.18270357895958758,,0.023486712271585258,,0.412188810430817,,0.6159584870977111,,1.050348034866872,,0.06588127351755313,
