rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2020-06-30,EBAY,EBAY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,1.819086933586548,0.0445834654365453,-0.0036736683742899,0.1603981277634913,0.7511785356877343,0.4771480040672267,0.3355037355312762,0.4853522617454,0.5202668105506241,,,,0.4286989887243517,,-0.648069068131816,0.5516497903161282,0.5147105954514237,0.2896383966520015,unassigned,,0.0052755379559445,-0.0302593427736544,-0.026855101003967,0.5300505423066184,0.0,,0.1083333333333333,neutral,False,0.6869722222222222,rejected,False,-1.6698493506367886,0.0697684795200029,-0.4582076787036198,1.2707122108647346,0.916585,-2.381041528127098,0.0,0.5360001673414455,1.0,1.0,0.0,1.92465707361566,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.421422507622821,0.0125054754720417,-0.0246596151205915,-0.6222222222222222,2.5161905788638435,0.4293520358675355,0.100598368060485,-0.36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.4733364883862224,-0.0513669071436875,0.0,0.0,0.0,1.0,0.0,,,0.3086179245844441,1.2097051844612134,2821000000.0,7935000000.0,2321000000.0,556000000.0,3114000000.0,554000000.0,,,0.1937282229965156,-0.0194647201946471,,,,,,0.1781995084460573,0.1132202598329447,77.09110268338326,603378710.3312683,,33377822025.299072,,47.61458206176758,bull,1,0.0445834654365453,2020-07-03,2020-07-02,49.34849548339844,0.1004049235257396,0.1012967492434147,0.8690427334139479,0.509852183689564,0.3837894062827558,0.09408956163209181,0.6237424423803188,0.0,0.0,1.0,1.0,1.0,603378710.3312683,0.0,34593295333.862305,1.819086933586548,0.5300505423066184,1.0,0.4733364883862224,2.5161905788638435,0.4293520358675355,0.0,0.0,0.5360001673414455,2.1440278989181483,14,2020-06-30
2020-06-30,HUBS,HUBSPOT INC,Information Technology,Software - Application,current_constituents_proxy,-0.3899280771133527,0.0485757884201742,0.5045428109594868,0.052199628642211,0.6844357834005825,0.4177831036109733,0.2837606612235268,0.7742191500039761,2.304123726978246,,,,0.2296674336231575,,-0.221363807550191,0.4849070380289764,0.4553456949951704,0.2378953223442521,early_scout,,-0.0987882525369602,0.3289090206449959,0.1861661454714822,0.5352136077916142,0.0,,0.1083333333333333,neutral,False,0.8451388888888888,early_relaxed,True,0.4830602800940461,-0.825047563761018,-1.319232383475334,3.7320560139123136,0.9085,0.9738602705045644,0.0,0.2287683222447019,1.0,1.0,-0.0074764963405299,1.7355790167563256,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.2844601926454042,-0.0184333072605382,-0.0713147825681855,0.4859100235287593,1.8632980499568053,0.7177547505945735,-0.1012251370163335,-0.0272012123475508,0.0,0.0,0.0,0.0,0.75,0.95,0.0,,,1.0,1.0,1.0,0.784878802577451,0.3723298034650293,0.0,0.0,0.0,0.0,0.0,,,-0.9339191403984256,0.3735915302426034,176552000.0,150211000.0,-46991000.0,-53746000.0,118973000.0,4606000.0,,,-0.0826914969890362,-0.6370501773948303,0.0,,,,,0.1781995084460573,0.0391511931664412,62.57499864832427,123911210.01296996,,9636954512.176514,,224.3500061035156,bull,1,0.0485757884201742,2020-07-03,2020-07-02,232.52999877929688,0.04861329776458567,0.12241155010133609,0.9898168540545016,0.4303376287334144,0.3143971169850821,0.1152043624900132,0.7445165630208725,-8.602138120150649e-05,-8.602138120150649e-05,0.9998435210275333,1.0,1.0,123911210.01296996,0.0,9988326097.5647,-0.3899280771133527,0.5352136077916142,0.0,0.784878802577451,1.8632980499568053,0.7177547505945735,0.0,0.0,0.9738602705045644,2.040765501419065,15,2020-06-30
2020-06-30,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,Diagnostics & Research,current_constituents_proxy,2.195855814852475,0.127659574468085,0.1809510965550199,0.070606462280945,0.4991366981450964,0.6636150172209578,0.4340245697585307,2.0763780519331503,2.75612880535307,,,,0.5259624759192941,,0.0,0.2996079527734903,0.7011776086051549,0.3881592308792561,future_winner,,0.4939303328859235,0.5467151787822584,0.5748380142208229,0.5340933373550888,0.0,,0.1083333333333333,neutral,False,0.6964166666666666,future_relaxed,True,0.7220703484122989,0.8263771391443617,0.1911933809304349,6.0,0.9085,-1.0704434769702162,0.0,0.2930387257884508,1.0,1.0,-0.0195734329364432,0.1923291661436423,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.2844601926454042,0.0498499482128518,0.291502497542732,0.3833528354217398,0.3389213923695663,1.4054614652676494,0.8410777775914877,-0.023834506239552,0.0,0.0,0.0,0.0,0.75,0.95,0.0,,,1.0,1.0,1.0,0.542612009540379,-0.1205908406009823,0.0,0.0,0.0,0.0,0.0,,,1.4113225394243014,0.515831996249668,1196435000.0,280166000.0,263871000.0,314239000.0,483258000.0,1652000.0,,,0.1744768011300163,0.0,0.0,-0.148773431178016,0.2187142997647093,,0.0,0.1781995084460573,0.0358331175312016,60.89532522440788,303444874.6582794,,31610255882.21228,,234.4199981689453,bull,1,0.127659574468085,2020-07-03,2020-07-02,242.0399932861328,0.022041997299525606,0.17381181798410372,0.5499486911504301,0.6878661338078811,0.43490635401767164,0.16660463037278084,0.30464840011680105,-0.0007431588376811682,-0.0007431588376811682,0.9985158880929049,1.0,1.0,303444874.6582794,0.0,32637770588.111694,2.195855814852475,0.5340933373550888,0.0,0.542612009540379,0.3389213923695663,1.4054614652676494,0.0,0.0,0.2930387257884508,1.9813489548894363,16,2020-06-30
2020-06-30,ADBE,ADOBE INC,Information Technology,Software - Application,current_constituents_proxy,5.428410628153278,0.0165133932726284,0.1274816273365635,0.1170960935651044,0.3678670529055758,0.3257903466339251,0.4463567657674236,0.8152287310383408,2.0269800775236897,,,,0.1376746766461093,,-0.0587677030062941,0.1683383075339697,0.3633529380181222,0.400491426888149,core_compounder,,0.7192415066843019,0.4347852080289287,0.3167329261468399,0.5662713347428712,0.0,,0.2416666666666667,neutral,False,0.6964166666666666,core_strict,True,1.7648985058496556,-0.1229169745058899,0.9931788661733244,3.7960246866647234,0.9085,-3.7267609558666535,0.0,0.2500943594431128,1.0,1.0,-0.0118942012928564,-0.5748608577985781,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.3898158195511094,-0.0003086170592712,0.4345276776090013,0.2662520676869914,1.8632980499568053,1.153926364530555,0.4419065919327409,-0.0073018368293957,0.0,0.0,0.0,0.0,0.75,0.95,0.0,,,1.0,1.0,1.0,0.6067885328829882,0.166145012053707,0.0,0.0,0.0,1.0,1.0,,,1.056313892869975,0.875084812249491,2991945000.0,4709753000.0,3268121000.0,851861000.0,4421813000.0,394479000.0,,,0.0808984805318138,-0.0038326693191553,,,,,0.1037453030253119,0.1781995084460573,0.0288136266775294,64.72453961818215,1365888468.3273315,,208948798828.125,,435.30999755859375,bull,1,0.0165133932726284,2020-07-03,2020-07-02,442.95001220703125,0.013731547848446102,0.14813381602471898,0.4572641948257663,0.3244924854465925,0.4489695600896779,0.1409266284133961,0.21196390379213725,0.0,0.0,1.0,1.0,1.0,1365888468.3273315,0.0,212616005859.375,5.428410628153278,0.5662713347428712,1.0,0.6067885328829882,1.8632980499568053,1.153926364530555,0.0,0.0,0.2500943594431128,1.9352087524378523,17,2020-06-30
2020-06-30,PCTY,PAYLOCITY HOLDING CORP,Industrials,Software - Application,current_constituents_proxy,-0.5136188181422349,-0.0779656353971327,0.2357314442612892,0.0819490014229014,0.6518342379274031,0.2206325592974471,0.5037106208771918,1.4660243368142982,2.175663991091843,,,,0.233014209905336,,-0.001413847896526,0.452305492555797,0.2581951506816442,0.4578452819979171,future_winner,,0.588943595809068,0.5586763234418751,0.5339618125193415,0.4896437520721514,0.0,,0.325,neutral,False,0.7372708333333332,rejected,False,1.6150790705678402,0.0,1.5,5.411440083477715,0.2425,1.2664540684276564,0.0,0.1928773224893587,1.0,1.0,-0.0258413144974497,0.7936180399342574,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.2844601926454042,0.0317444057813,0.3554047661690589,0.15309493892002,1.8632980499568053,1.172209862912582,0.3944737635225614,0.0,0.0,0.0,0.0,0.0,0.75,0.95,0.117168962270801,,,0.2451249999999999,1.0,1.0,0.7503196865995073,0.2790929178887255,0.0,0.0,0.0,0.0,0.0,,,0.1370198254547404,0.6034824898065934,,,46617000.0,,,,,,,0.0,0.0,,,,0.0,0.1781995084460573,0.0452762988643996,62.21571090013761,63815056.85920715,,7828457367.248535,,145.88999938964844,bull,1,-0.0779656353971327,2020-07-03,2020-07-02,152.99000549316406,0.06903783691338927,0.1549901686449755,0.914768492759189,0.2067361331931743,0.5149025520283697,0.14778298103365262,0.66946820172556,0.0,0.0,1.0,1.0,1.0,63815056.85920715,0.0,8209443694.763184,-0.5136188181422349,0.4896437520721514,0.0,0.7503196865995073,1.8632980499568053,1.172209862912582,0.117168962270801,0.0,1.2664540684276564,1.9154969800600365,18,2020-06-30
2020-06-30,AAPL,APPLE INC,Information Technology,Other,current_constituents_proxy,4.554855325952887,0.1271361912338084,0.3454510421964006,0.1334469264108606,0.4384659902395591,0.2577374034403674,0.8315737451277978,1.0203390753599426,1.609879504162198,,,,0.0696217334525516,,0.0,0.2389372448679529,0.2952999948245645,0.7857084062485231,core_compounder,,0.5137278527403306,0.409211759765896,0.333756749012527,0.5058883928233673,0.0,,0.2416666666666667,neutral,False,0.6964166666666666,core_strict,True,0.2613608656120738,0.0832830183827686,1.212205273881762,4.433924595717157,0.916585,-3.610034030486268,0.0,0.2737876131204833,1.0,1.0,-0.0047199819621153,-1.5198510782868606,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.3898158195511094,0.056697753743529,0.2972861530468036,0.0156796635663137,-0.273867227389477,1.0004350412981498,0.4601698760157271,-0.1108611658431718,0.0,0.0,0.0,0.0,0.75,0.95,0.0299101658631479,,,1.0,1.0,1.0,0.57860568601528,0.0747847118686683,0.0,0.0,0.0,1.0,0.0,,,0.8208353467741345,1.0014373468152324,64040000000.0,24313000000.0,63930000000.0,13686000000.0,69391000000.0,10495000000.0,,,0.1512465741313765,0.0,0.0,,,,-0.0181240063593004,0.1781995084460573,0.0493970521782931,65.57689559857579,13001825574.751434,,381818357989.42566,,88.30238342285156,bull,1,0.1271361912338084,2020-07-03,2020-07-02,88.1353759765625,-0.0020007362266990514,0.12965398425673014,0.49061231715705866,0.21845250852657716,0.8025316250282717,0.12244679664540725,0.24531202612342962,-0.006602368005525605,-0.006602368005525605,0.9862086779457401,1.0,1.0,13001825574.751434,0.0,381096219962.76855,4.554855325952887,0.5058883928233673,1.0,0.57860568601528,-0.273867227389477,1.0004350412981498,0.0299101658631479,0.0,0.2737876131204833,1.8865749990757257,19,2020-06-30
2020-06-30,ESTC,ELASTIC NV,Information Technology,Software - Application,current_constituents_proxy,-0.0566229210643897,0.0397480013024986,0.3620493143239228,0.0284407240487423,0.6522128080183418,0.439881289291411,0.222295812570944,,,,,,0.2517656193035952,,-0.2828286562027738,0.4526840626467356,0.477443880675608,0.1764304736916693,early_scout,,-0.3488218841054802,0.2288554315784706,0.0972660217083918,0.4362223741855254,0.0,,0.3385416666666667,neutral,False,0.4225079365079365,early_relaxed,True,-1.4673242347264568,-1.8459583342614312,-2.680731611601489,0.0,0.9085,1.0051639436219706,0.0,0.1122348821932453,1.0,1.0,-0.1011794290276645,1.7706941089853578,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.2781388550310619,-0.0324479147061922,-0.5432990127847958,0.5325041353739829,1.8632980499568053,0.71097717572343,-0.0572869277451863,-0.1599632784672894,0.0,0.0,0.0,0.0,0.7,0.94,0.0228567257898727,,,1.0,1.0,0.0,0.4308003115833726,0.2823689397918585,0.0,0.0,0.0,0.0,0.0,,,0.1920392150853627,0.1899924535344365,427620000.0,304930000.0,-171105000.0,-167174000.0,-30564000.0,101000.0,,,-0.4041465307375612,0.5741405395854271,,,,,,0.1781995084460573,0.0369343275276753,64.95711429393342,163111861.56490326,,6793579335.978447,,92.20999908447266,bull,1,0.0397480013024986,2020-07-03,2020-07-02,94.58000183105469,0.017317420557299457,0.10168903333836621,0.946491079111828,0.43760450699024855,0.22227972587420797,0.09448184572704332,0.7011907880781989,-0.07807773460147327,-0.07807773460147327,0.8630067579580023,1.0,1.0,163111861.56490326,0.0,6968189485.043106,-0.0566229210643897,0.4362223741855254,0.0,0.4308003115833726,1.8632980499568053,0.71097717572343,0.0228567257898727,0.0,1.0051639436219706,1.8237977206613805,20,2020-06-30
2020-06-30,BMRN,BIOMARIN PHARMACEUTICAL INC,Health Care,Biotechnology,current_constituents_proxy,-0.0686378453718109,-0.0097553414909118,-0.3054141968510281,0.1485240435691783,0.4596449270756286,0.4580919928783897,0.4657159132666146,0.3531540786960105,0.3315340601863128,,,,0.320439451576726,,-0.0463694413133997,0.2601161817040225,0.4956545842625868,0.4198505743873399,unassigned,,0.193429328115186,0.3690057987429404,0.3447702272642663,0.5409418065222673,0.0,,0.2416666666666667,neutral,False,0.6916944444444445,rejected,False,0.1999722602130315,-0.2920473847424283,-0.6743490091395568,1.0150029475639848,0.9085,0.3645583076744808,0.0,0.3956085863283483,1.0,1.0,-0.0070842446801219,-0.1354194586320094,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.2971028678740888,0.0029249345575289,0.0255640155655836,0.4913359982436207,1.4742688825464083,1.0981649534801294,0.5806397674837864,0.0,0.0,0.0,0.0,0.0,0.85,0.97,0.0,,,1.0,1.0,1.0,0.5523769865125531,-0.0264957092213946,0.0,0.0,0.0,0.0,0.0,,,0.4943511275678778,1.1179471286024345,1704048000.0,1344582000.0,-100457000.0,-23848000.0,48262000.0,145026000.0,,,-0.0076377610547847,0.1427268557388219,,,,,,0.1781995084460573,0.0385172165513453,69.18435677072029,201377819.44480896,,22295180594.4899,,123.33999633789062,bull,1,-0.0097553414909118,2020-07-03,2020-07-02,126.77999877929688,0.020608577792922134,0.17923910575918867,0.47315828928508874,0.5085673179219687,0.5065953235937595,0.17203191814786578,0.2278579982514597,0.0,0.0,1.0,1.0,1.0,201377819.44480896,0.0,22917002209.1633,-0.0686378453718109,0.5409418065222673,0.0,0.5523769865125531,1.4742688825464083,1.0981649534801294,0.0,0.0,0.3956085863283483,1.818201654368966,21,2020-06-30
2020-06-30,NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.881413296461417,0.0779763000935465,0.25837370691233,0.0565771608731107,0.4134272866785233,0.4322690259222308,0.4287326993265445,1.3493998229277675,2.7226359836119816,,,,0.2441533559344149,,-0.0763917694471733,0.2138985413069172,0.4698316173064278,0.3828673604472699,future_winner,,1.0763029416706469,0.8190599541643608,0.7827930564443784,0.6370739317344055,0.0,,0.2416666666666667,promote_monster_early,False,0.8630833333333333,future_relaxed,True,2.566670034424495,0.9974243993527616,0.2584962609847654,5.636978584962125,0.9085,-2.901734346225745,0.0,0.1850612529387658,1.0,1.0,0.0,-0.2623583348685729,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.35,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.3160668807171157,0.0616289730958289,0.5347316463219216,0.465941118452235,1.8632980499568053,1.6414743659230648,0.7398055134724171,-0.0425480276062924,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.7582322276083817,0.2716561431379044,0.0,0.0,0.0,0.0,0.0,,,2.6145217547868707,0.4074193051171384,3460437000.0,2663792000.0,42123000.0,626698000.0,1235972000.0,56966000.0,,,0.2945091052806445,0.3264396569171608,,,,,,0.1781995084460573,0.035885312880257,58.98317322073029,691403256.5759659,,14596337286.949158,,81.01200103759766,bull,1,0.0779763000935465,2020-07-03,2020-07-02,82.84200286865234,0.031296681695988315,0.09884604774286698,0.599266488200692,0.4222291118346515,0.4129626702958449,0.0916388601315441,0.3539661971670629,-0.0061901536715510685,-0.0061901536715510685,0.9868889418761765,1.0,1.0,691403256.5759659,0.0,14926057866.859436,5.881413296461417,0.6370739317344055,0.0,0.7582322276083817,1.8632980499568053,1.6414743659230648,0.0,0.0,0.1850612529387658,1.797381770985108,22,2020-06-30
2020-06-30,ROKU,ROKU INC CLASS A,Communication,Other,current_constituents_proxy,-0.153949597152852,0.3095481382261535,1.1529125294167462,0.0316954575279464,0.3320758379927611,-0.1145137281556415,0.2753638533042073,1.7998558810635656,,,,,-0.0853975991251259,,0.38483004257445,0.1325470926211549,-0.0769511367714445,0.2294985144249326,unassigned,,-0.513584681793643,-0.060177412823921,-0.0663404584676235,0.195379839118958,0.0,,0.2927083333333333,neutral,False,0.28293650793650793,rejected,False,-1.483754454362297,-0.8928972299274761,-1.346619336731106,3.3316331067697207,0.9085,-0.944382717564006,0.0,0.0,0.0,0.0,-0.3139644509562345,-0.1799687468336264,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.021071125381141,0.0046490269732532,-0.3282521208815783,0.0104531090442091,-0.273867227389477,-0.3516187437740616,-0.3249365879429798,0.2701268901483612,0.0,0.0,0.0,0.0,0.0,0.2,1.0,,,1.0,1.0,0.0,-0.1261837426049213,0.0271150901876723,0.0,0.0,0.0,0.0,0.0,,,-0.1947344832323771,0.2151436998539872,525334000.0,201857000.0,-109484000.0,-104817000.0,70352000.0,20141000.0,,,-0.1550746915653346,0.5190746764982288,,,2.940184822178661,,,0.1781995084460573,0.0639706560450683,48.85066317392737,1265735904.5302963,,13971597263.641356,,116.52999877929688,bull,1,0.3095481382261535,2020-07-03,2020-07-02,128.64999389648438,0.0408575686464967,0.24987849523998573,0.5588270422797701,-0.0616339302031188,0.3757885890009931,0.24267130762866285,0.31352675124614104,-0.24261160111732494,-0.24261160111732494,0.6112996931151263,1.0,1.0,1265735904.5302963,0.0,15424748318.206785,-0.153949597152852,0.195379839118958,0.0,-0.1261837426049213,-0.273867227389477,-0.3516187437740616,1.0,0.0,0.1781995084460573,1.7704617078607794,23,2020-06-30
2020-06-30,TER,TERADYNE INC,Information Technology,Semiconductors,current_constituents_proxy,0.8053254417797575,0.0445096078868481,0.1559799089103402,0.2583378471456765,0.5625784133227392,0.2328326706776302,0.7414332617927393,1.27770996844824,1.7729899100238593,,,,0.0447170006898144,,0.2389634906287758,0.363049667951133,0.2703952620618273,0.6955679229134646,early_scout,,0.375429760510147,0.3391695291824947,0.4291324055737829,0.5328725037044341,0.0,,0.2416666666666667,neutral,False,0.6879166666666666,early_relaxed,True,0.6658346723093237,3.215178621177832,1.982569073702628,4.991370268776795,0.916585,0.4459173751725002,0.0,0.4996403922864158,1.0,1.0,-0.0037725336293165,-0.5225872746124745,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.421422507622821,0.3592479472007269,0.4370353335804315,0.0515675650684593,0.188901304239399,0.1255611847631638,0.2511223695263277,0.1616259447229532,6,2,1,2.083504449007529,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.3667358728322087,0.0181996640629722,0.666871512770665,0.5916903705366454,0.8833807410732909,1.0470807274562708,0.6428327923430301,0.0,0.0,0.0,0.0,0.0,0.85,0.97,0.0,,,1.0,1.0,1.0,0.603896965785724,0.1935871664548567,0.0,0.0,0.0,0.6609329468509773,0.0,,,-0.4244210525565188,1.9665431935910305,906037000.0,309535000.0,112273000.0,451779000.0,476881000.0,114379000.0,,,0.2967634334721096,-0.4202802760018632,0.0,,,,-0.1307325945224263,0.1781995084460573,0.0500885805044417,65.97569634206462,196173323.7569809,,13708424398.742676,,82.61172485351562,bull,1,0.0445096078868481,2020-07-03,2020-07-02,82.68016052246094,-0.0029472573963886806,0.15562182637457744,0.5855323273536615,0.2175629291067771,0.7992522937779005,0.14841463876325456,0.3402320363200324,-0.0029472573963886806,-0.0029472573963886806,0.9938435785809039,1.0,1.0,196173323.7569809,0.0,13719780476.776123,0.8053254417797575,0.5328725037044341,0.6609329468509773,0.603896965785724,0.8833807410732909,1.0470807274562708,0.0,0.0,0.4996403922864158,1.7597383915934408,24,2020-06-30
