rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2021-05-28,2021-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0018389075204373899,0.0,0.0018389075204373899,1.0,0.9981610924795626,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.004513817640744465,0.0,1.7870097140220786
2021-06-30,2021-07-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12732777292579867,0.0,0.12732777292579867,1.0,0.8726722270742013,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.8858123941022396
2021-07-30,2021-08-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.06876189111557493,0.0,0.06876189111557493,1.0,0.931238108884425,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,1.9801433580554217
2021-08-31,2021-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1574840353086863,0.0,0.1574840353086863,1.0,0.8425159646913136,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04776398656524051,1.8855638173040123
2021-09-30,2021-10-29,risk_off_alert,0.18,0.36,0.18,0.28,0.3097621316488043,0.27764183504164164,0.3097621316488043,0.7223581649583584,0.6902378683511957,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04776398656524051,0.0,2.022389008716548
2021-10-29,2021-11-30,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.13065126233574204,0.0,0.13065126233574204,1.0,0.869348737664258,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.0806048720711634
2021-11-30,2021-12-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.07531339054069568,0.0,0.07531339054069568,1.0,0.9246866094593044,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.145542624128193
2021-12-31,2022-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.3518992273045716,0.0,0.3518992273045716,1.0,0.6481007726954283,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0404804944366352,2.058689997868608
2022-01-31,2022-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.047318926580334895,0.0,0.047318926580334895,1.0,0.9526810734196651,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0404804944366352,-0.049628631055549474,2.0390622808213794
2022-02-28,2022-03-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.15128819037869298,0.0,0.15128819037869298,1.0,0.848711809621307,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.049628631055549474,-0.02194828773617682,2.0984516372635955
2022-03-31,2022-04-29,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.6207095945545825,0.0,0.6207095945545825,1.0,0.3792904054454174,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.02194828773617682,-0.08411509424454162,1.9650701040939689
2022-04-29,2022-05-31,risk_off_alert,0.18,0.36,0.18,0.28,0.4326815826094254,0.3190907141241489,0.4326815826094254,0.6809092858758512,0.5673184173905746,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.08411509424454162,-0.08504022148458289,1.9630852041677183
2022-05-31,2022-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.5532584207124501,0.0,0.5532584207124501,1.0,0.4467415792875499,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.08504022148458289,-0.13396196671267585,1.8581215145341048
2022-06-30,2022-07-29,balanced,0.35000000000000003,0.4,0.25,0.0,0.11294168864692664,0.0,0.11294168864692664,1.0,0.8870583113530734,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.13396196671267585,-0.09840701421530201,1.9344061806160735
2022-07-29,2022-08-31,balanced,0.35000000000000003,0.45,0.2,0.0,0.20595115683665927,0.0,0.20595115683665927,1.0,0.7940488431633408,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.09840701421530201,-0.1223131757645803,1.8831144920328025
2022-08-31,2022-09-30,balanced,0.35000000000000003,0.5,0.15000000000000002,0.0,0.09169917879803341,0.0,0.09169917879803341,1.0,0.9083008212019666,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1223131757645803,-0.15665351444540973,1.8094358316660848
2022-09-30,2022-10-31,balanced,0.35000000000000003,0.5,0.15000000000000002,0.0,0.1441887947790444,0.0,0.1441887947790444,1.0,0.8558112052209556,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.15665351444540973,-0.08077034109914533,1.9722464145346035
2022-10-31,2022-11-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.09571115917558179,0.0,0.09571115917558179,1.0,0.9042888408244182,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.08077034109914533,-0.07119771908653895,1.9927848830873183
2022-11-30,2022-12-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.2891973870594373,0.0,0.2891973870594373,1.0,0.7108026129405628,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07119771908653895,-0.10345330320091387,1.9235791525037746
2022-12-30,2023-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.10343566896504927,0.0,0.10343566896504927,0.9999999999999999,0.8965643310349508,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10345330320091387,-0.06668888504296977,2.002458778712916
2023-01-31,2023-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.18758079501145503,0.0,0.18758079501145503,1.0,0.812419204988545,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.06668888504296977,-0.08507709997448591,1.9630060797957178
2023-02-28,2023-03-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.14625798561328993,0.0,0.14625798561328993,1.0,0.8537420143867102,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.08507709997448591,-0.05944961877286185,2.0179909330628463
2023-03-31,2023-04-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.23255502581191795,0.0,0.23255502581191795,1.0,0.7674449741880821,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.05944961877286185,-0.04107629621295239,2.057411679761988
2023-04-28,2023-05-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.14860411720717037,0.0,0.14860411720717037,1.0,0.8513958827928297,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.04107629621295239,-0.01192386409154662,2.119959465475468
2023-05-31,2023-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.16864769187382134,0.0,0.16864769187382134,1.0,0.8313523081261787,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.01192386409154662,0.0,2.2961693379208246
2023-06-30,2023-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.03746881306721296,0.0,0.03746881306721296,1.0,0.962531186932787,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.337369779813036
2023-07-31,2023-08-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.07799753459992245,0.0,0.07799753459992245,1.0000000000000002,0.9220024654000775,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.403589226899857
2023-08-31,2023-09-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.36600227124282936,0.0,0.36600227124282936,0.9999999999999998,0.6339977287571708,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.05680133508505121,2.267062149815899
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4480866208044326,0.3999999999999999,0.4480866208044326,0.6000000000000001,0.5519133791955673,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.05680133508505121,-0.056749520315512295,2.267186691237757
2023-10-31,2023-11-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.03794925404001543,0.0,0.03794925404001543,1.0,0.9620507459599846,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.056749520315512295,-0.000652991989388894,2.40201970238891
2023-11-30,2023-12-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0767249085161145,0.0,0.0767249085161145,1.0,0.9232750914838854,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.000652991989388894,0.0,2.4935271060474418
2023-12-29,2024-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.04625012944046129,0.0,0.04625012944046129,1.0,0.9537498705595386,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.629815496688056
2024-01-31,2024-02-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.15886097617030964,0.0,0.15886097617030964,0.9999999999999999,0.8411390238296903,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.8213694563369365
2024-02-29,2024-03-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0966042706097475,0.0,0.0966042706097475,1.0,0.9033957293902525,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.9915476249028843
2024-03-28,2024-04-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.24577320085512624,0.0,0.24577320085512624,1.0,0.7542267991448738,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.037400683116770056,2.8796617001551654
2024-04-30,2024-05-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.036061089167775257,0.0,0.036061089167775257,1.0,0.9639389108322247,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.037400683116770056,0.0,3.2036875707686896
2024-05-31,2024-06-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1680345983939564,0.0,0.1680345983939564,1.0,0.8319654016060437,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.3379308761216144
2024-06-28,2024-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.21286911734686076,0.02202560308786561,0.21286911734686076,0.9779743969121344,0.7871308826531392,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.01376707589648918,3.2919773284128135
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.47945859825797477,0.4,0.47945859825797477,0.6,0.5205414017420253,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.01376707589648918,0.0,3.3415495437689047
2024-08-30,2024-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12918672343806697,0.0,0.12918672343806697,1.0,0.8708132765619331,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.5065849416818224
2024-09-30,2024-10-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12994371167528393,0.0,0.12994371167528393,1.0,0.8700562883247159,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.722823151182097
2024-10-31,2024-11-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.028373955215259157,0.0,0.028373955215259157,1.0,0.9716260447847408,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.10539256529495
2024-11-29,2024-12-31,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.37805490994988583,0.00818005136422549,0.37805490994988583,0.9918199486357745,0.6219450900501142,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.039988881824874825,3.9412225071566502
2024-12-31,2025-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.05966387643492009,0.009124967950015064,0.05966387643492009,0.990875032049985,0.94033612356508,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.039988881824874825,-0.01431446849059504,4.046626052777512
2025-01-31,2025-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.27669144754611297,0.00877401779142437,0.27669144754611297,0.9912259822085756,0.723308552453887,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.01431446849059504,0.0,4.130398034815807
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.7820034196160287,0.2794863680066635,0.7820034196160287,0.7205136319933365,0.21799658038397146,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04401603009408202,3.948594310614817
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.39721880613761007,0.28,0.39721880613761007,0.72,0.6027811938623899,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04401603009408202,-0.05132827383060828,3.9183918334553747
2025-04-30,2025-05-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.043953471359819835,0.0,0.043953471359819835,1.0,0.9560465286401802,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.05132827383060828,0.0,4.177128866040685
2025-05-30,2025-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.3719061119502568,0.0,0.3719061119502568,1.0,0.6280938880497433,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.393239358181543
2025-06-30,2025-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.13897717368763451,0.0,0.13897717368763451,1.0,0.8610228263123655,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.525033776395777
2025-07-31,2025-08-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.23948403831179632,0.0,0.23948403831179632,1.0,0.7605159616882038,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.012321777232524226,4.46927731823338
2025-08-29,2025-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.04536303986090475,0.0,0.04536303986090475,1.0,0.9546369601390952,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.012321777232524226,0.0,4.788019946566179
2025-09-30,2025-10-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.23553149510592822,0.0,0.23553149510592822,1.0,0.7644685048940718,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,5.185069778969622
2025-10-31,2025-11-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.37341133902031376,0.0,0.37341133902031376,1.0,0.6265886609796864,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0043394162400928705,5.162569602964746
2025-11-28,2025-12-31,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.17779206745686596,0.0,0.17779206745686596,1.0,0.822207932543134,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0043394162400928705,0.0,5.507605374667722
2025-12-31,2026-01-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.06882159589730244,0.0,0.06882159589730244,1.0,0.9311784041026976,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.964908077746961
2026-01-30,2026-02-27,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.3593144917720574,0.0,0.3593144917720574,1.0,0.6406855082279428,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.012496086174620226,5.890370072383747
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.6254195780041873,0.28188367998374625,0.6254195780041873,0.7181163200162538,0.3745804219958129,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.012496086174620226,-0.046059916079368435,5.690164912264789
2026-03-31,2026-04-30,war_oil_rate_alert,0.21999999999999997,0.33999999999999997,0.13999999999999999,0.3,0.5549496376907481,0.3079773966910278,0.5549496376907481,0.6920226033089721,0.4450503623092518,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.046059916079368435,0.0,6.05567865700963
