rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2020-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.035857178731188426,5.247468963398677,core_compounder,core_compounder,,0.1531984594653628,0.00549326454239224,18,0.0,bull,1
2020-06-30,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.02258491370138044,5.25578319953541,core_compounder,core_compounder,,0.04289345066573924,0.0009687448816401402,18,0.0,bull,1
2020-06-30,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.037337164271822404,3.2863152749396614,core_compounder,core_compounder,,-0.024921336437700337,-0.0009304920324477708,18,0.0,bull,1
2020-06-30,ZTO,ZTO Express,Industrials,0.06673035145573022,2.22421471693754,core_compounder,core_compounder,,0.011634336120059263,0.0007763633382456514,18,0.0,bull,1
2020-06-30,IONS,IONIS PHARMACEUTICALS INC,Health Care,0.03513190373024141,2.624480045890445,core_compounder,core_compounder,,-0.01902495247503999,-0.000668382798825523,18,0.0,bull,1
2020-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03613685498698222,1.4907774084917584,core_compounder,core_compounder,,0.14209174880962738,0.005134748921580209,18,0.0,bull,1
2020-06-30,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.029997010013126983,2.0434952439822025,core_compounder,core_compounder,,0.0726943166197207,0.002180612143539185,18,0.0,bull,1
2020-06-30,EDU,New Oriental Education,Consumer Discretionary,0.02817641843889229,1.8173434725492617,core_compounder,core_compounder,,0.07789231164862764,0.0021947263661843365,18,0.0,bull,1
2020-07-31,TWLO,TWILIO INC CLASS A,Information Technology,0.03297713891713743,4.348979486049702,core_compounder,core_compounder,,-0.027712834103032158,-0.0009138899800032752,18,0.0,bull,1
2020-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.044803230351649945,4.199415699155486,core_compounder,core_compounder,,-0.03872215152041347,-0.001734877474280577,18,0.0,bull,1
2020-07-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.11203430734070706,4.044091367950765,core_compounder,core_compounder,,0.03702399131128131,0.004147957221547758,18,0.0,bull,1
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.0596381401675815,5.520985333874789,core_compounder,core_compounder,,0.25637394140225545,0.015289665052663036,18,0.0,bull,1
2020-07-31,JD,JD.com,Internet,0.07680553774568562,5.04862160436511,core_compounder,core_compounder,,0.24203121830154517,0.018589337872893602,18,0.0,bull,1
2020-07-31,DOCU,DOCUSIGN INC,Information Technology,0.04059050725397418,4.809268094313079,core_compounder,core_compounder,,0.10040230126424987,0.004075380337782235,18,0.0,bull,1
2020-07-31,NOW,SERVICENOW INC,Information Technology,0.04900425080110561,6.190924772435281,core_compounder,core_compounder,,0.09303160098123642,0.004558943906912892,18,0.0,bull,1
2020-07-31,SHOP,Shopify,Software,0.04152793873188058,5.4501398535999295,core_compounder,core_compounder,,0.041666697470101655,0.001730332059698185,18,0.0,bull,1
2020-07-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.18000000000000002,4.891791924552855,core_compounder,core_compounder,,0.021640681342773416,0.003895322641699215,18,0.0,bull,1
2020-07-31,XYZ,BLOCK INC CLASS A,Financials,0.06805374554275288,4.28684800060018,core_compounder,core_compounder,,0.2652387878762321,0.01805049297819731,18,0.0,bull,1
2020-07-31,TSLA,TESLA INC,Consumer Discretionary,0.025697572641803824,4.59860021786757,core_compounder,core_compounder,,0.7324731154265203,0.01882278109184136,18,0.0,bull,1
2020-07-31,ADBE,ADOBE INC,Information Technology,0.06424658640727808,5.084514019995436,core_compounder,core_compounder,,0.1448515120766749,0.00930621518685898,18,0.0,bull,1
2020-07-31,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.02184177422610269,4.179831816724393,core_compounder,core_compounder,,0.1482057907755201,0.0032370774211199225,18,0.0,bull,1
2020-07-31,MA,MASTERCARD INC CLASS A,Financials,0.039911947116540065,3.7898883540793906,core_compounder,core_compounder,,0.15019305964549923,0.005994497453842513,18,0.0,bull,1
2020-07-31,LRCX,LAM RESEARCH CORP,Information Technology,0.018205949385082992,2.8702388697241474,core_compounder,core_compounder,,-0.08,-0.0014564759508066394,18,0.0,bull,1
2020-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.051215215636911844,1.8642786128015527,core_compounder,core_compounder,,-0.025562431902245275,-0.0013091854620773664,18,0.0,bull,1
2020-07-31,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.03344615773380578,2.3865879084258568,core_compounder,core_compounder,,0.06468415529254457,0.002163436460792433,18,0.0,bull,1
2020-07-31,CTAS,CINTAS CORP,Industrials,0.04000000000000001,1.5754237142260354,core_compounder,core_compounder,,0.10171692745243055,0.004068677098097223,18,0.0,bull,1
2020-08-31,XYZ,,Unknown,0.001855224751548909,,core_compounder,core_compounder,,0.008069909900835004,1.49714965907987e-05,18,0.0,nan,0
2020-08-31,NVDA,NVIDIA CORP,Information Technology,0.06327924628986166,6.384255874347996,core_compounder,core_compounder,,0.020623069981097863,0.0013050123245869443,18,0.0,neutral,0
2020-08-31,CTAS,CINTAS CORP,Industrials,0.0009495154004586434,1.2227869408597072,core_compounder,core_compounder,,0.0269243401166408,2.5565075587936907e-05,18,0.0,neutral,0
2020-08-31,NOW,SERVICENOW INC,Information Technology,0.06998576230858666,6.390481019478461,core_compounder,core_compounder,,0.01354642258476968,0.0009480567111493609,18,0.0,neutral,0
2020-08-31,JD,JD.com,Internet,0.058923974289567485,6.089210264809531,core_compounder,core_compounder,,-0.009309394580260588,-0.0005485465268987138,18,0.0,neutral,0
2020-08-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03907024464717857,2.0221397784825186,core_compounder,core_compounder,,0.007861916523282941,0.0003071670019603601,18,0.0,neutral,0
2020-08-31,MA,MASTERCARD INC CLASS A,Financials,0.07910307744339194,4.5581841471095395,core_compounder,core_compounder,,-0.043247304282235555,-0.003420994859855615,18,0.0,neutral,0
2020-08-31,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0005403555866187702,3.8977871049835757,core_compounder,core_compounder,,-0.08,-4.322844692950162e-05,18,0.0,neutral,0
2020-08-31,SHOP,Shopify,Software,0.041219550817561096,5.5412901346403505,core_compounder,core_compounder,,-0.04127438567405528,-0.0017013116377553373,18,0.0,neutral,0
2020-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.025493437210425695,5.278326272383511,core_compounder,core_compounder,,-0.08,-0.002039474976834056,18,0.0,neutral,0
2020-08-31,HD,HOME DEPOT INC,Consumer Discretionary,0.09922815321144782,5.6124748174051655,core_compounder,core_compounder,,-0.010972020306006303,-0.0010887333119635099,18,0.0,neutral,0
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.041467515876605486,6.038304235183002,core_compounder,core_compounder,,-0.08,-0.003317401270128439,18,0.0,neutral,0
2020-08-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.03907024464717857,4.273116721526334,core_compounder,core_compounder,,-0.08,-0.003125619571774286,18,0.0,neutral,0
2020-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0010752885574775994,0.901283550679913,core_compounder,core_compounder,,-0.00945762879331935,-1.0169680022326974e-05,18,0.0,neutral,0
2020-08-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.002503293875068119,5.36117602242419,core_compounder,core_compounder,,-0.030789427533226443,-7.707498536077945e-05,18,0.0,neutral,0
2020-08-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03907024464717857,1.7498971963584329,core_compounder,core_compounder,,-0.032907045004458624,-0.001285686298939914,18,0.0,neutral,0
2020-08-31,ROKU,ROKU INC CLASS A,Communication,0.03416029860317593,2.6714811965073935,core_compounder,core_compounder,,0.08945354072420142,0.003055759662250079,18,0.0,neutral,0
2020-08-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12109613262803051,5.486325005438578,core_compounder,core_compounder,,0.013023390307531413,0.001577082199947431,18,0.0,neutral,0
2020-08-31,ADBE,ADOBE INC,Information Technology,0.09788706772656346,6.183260532206855,core_compounder,core_compounder,,-0.034116519076152874,-0.0033395660134019705,18,0.0,neutral,0
2020-08-31,PWR,QUANTA SERVICES INC,Industrials,0.03357379455971083,1.7037238228522833,core_compounder,core_compounder,,0.044553380608413296,0.0014958260474874723,18,0.0,neutral,0
2020-08-31,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.0007672537575064559,2.0704626229587637,core_compounder,core_compounder,,-0.03258529204244487,-2.500118775901104e-05,18,0.0,neutral,0
2020-08-31,GOOG,ALPHABET INC CLASS C,Communication,0.031837340236367334,5.452121413610353,core_compounder,core_compounder,,-0.08,-0.002546987218909387,18,0.0,neutral,0
2020-08-31,SE,Sea Limited,Internet,0.041467515876605486,5.170443107289657,core_compounder,core_compounder,,0.0019145057919618402,7.938979932403077e-05,18,0.0,neutral,0
2020-08-31,TWLO,,Unknown,0.000690843262364748,,core_compounder,core_compounder,,-0.08,-5.526746098917984e-05,18,0.0,nan,0
2020-08-31,DOCU,DOCUSIGN INC,Information Technology,0.0009623830560903865,4.915064837027472,core_compounder,core_compounder,,-0.08,-7.699064448723092e-05,18,0.0,neutral,0
2020-08-31,TSLA,TESLA INC,Consumer Discretionary,0.00095924734499888,4.345452885385678,core_compounder,core_compounder,,-0.08,-7.67397875999104e-05,18,0.0,neutral,0
2020-08-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0009279621495879922,3.558197503304151,core_compounder,core_compounder,,-0.08,-7.423697196703938e-05,18,0.0,neutral,0
2020-08-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.03283503123884238,3.2291946106525766,core_compounder,core_compounder,,-0.07840296726317364,-0.002574363879304243,18,0.0,neutral,0
2020-09-30,ORCL,ORACLE CORP,Information Technology,0.11707204845879579,5.8095766412409,core_compounder,core_compounder,,-0.05819265058342937,-0.006812732809049015,18,0.0,neutral,0
2020-09-30,SE,Sea Limited,Internet,0.061994711568693135,4.38748191394231,core_compounder,core_compounder,,0.021656012079518394,0.0013425582225978772,18,0.0,neutral,0
2020-09-30,NVDA,NVIDIA CORP,Information Technology,0.0757036556483002,6.368519896752247,core_compounder,core_compounder,,-0.07997162587189666,-0.00605414442664076,18,0.0,neutral,0
2020-09-30,JD,JD.com,Internet,0.06748439576175026,6.157192587994983,core_compounder,core_compounder,,0.0519365173295816,0.0035049044899564856,18,0.0,neutral,0
2020-09-30,NOW,SERVICENOW INC,Information Technology,0.06504269049642245,6.132403063554176,core_compounder,core_compounder,,0.015542037059297353,0.0010108959061318054,18,0.0,neutral,0
2020-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.11092203953373113,5.688201222179399,core_compounder,core_compounder,,-0.033244931666083444,-0.0036875956245614977,18,0.0,neutral,0
2020-09-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12,5.782597504906665,core_compounder,core_compounder,,-0.0008625427636939076,-0.00010350513164326891,18,0.0,neutral,0
2020-09-30,META,META PLATFORMS INC CLASS A,Communication,0.03962393765116626,5.139687117139115,core_compounder,core_compounder,,-0.0028262522348331265,-0.0001119872423394971,18,0.0,neutral,0
2020-09-30,DDOG,DATADOG INC CLASS A,Information Technology,0.020012823396150646,2.7396069191281915,core_compounder,core_compounder,,-0.08,-0.0016010258716920517,18,0.0,neutral,0
2020-09-30,ETSY,ETSY INC,Consumer Discretionary,0.025044133766673027,4.265869089403293,core_compounder,core_compounder,,-0.0070266048241012236,-0.00017597523114034103,18,0.0,neutral,0
2020-09-30,SHOP,Shopify,Software,0.0269024554067243,4.458693341882774,core_compounder,core_compounder,,-0.08,-0.002152196432537944,18,0.0,neutral,0
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.08,3.19683926390443,core_compounder,core_compounder,,0.14601590400837772,0.011681272320670217,18,0.0,neutral,0
2020-09-30,ROKU,ROKU INC CLASS A,Communication,0.03711166183271476,3.3159012392825042,core_compounder,core_compounder,,0.06653529901584254,0.0024692355170145078,18,0.0,neutral,0
2020-09-30,CPRT,COPART INC,Industrials,0.04,2.514580380395137,core_compounder,core_compounder,,0.05387079680036799,0.00215483187201472,18,0.0,neutral,0
2020-09-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.026923311927939404,2.8266413543456466,core_compounder,core_compounder,,-0.08,-0.0021538649542351524,18,0.0,neutral,0
2020-09-30,DAR,DARLING INGREDIENTS INC,Consumer Staples,0.02839965790206863,1.4000458956716795,core_compounder,core_compounder,,0.19252947956360544,0.005467771355669708,18,0.0,neutral,0
2020-09-30,BLD,TOPBUILD CORP,Consumer Discretionary,0.030839164720930665,0.5755609697130992,core_compounder,core_compounder,,-0.08,-0.002467133177674453,18,0.0,neutral,0
2020-09-30,ENPH,ENPHASE ENERGY INC,Information Technology,0.026923311927939404,0.43957030149763965,core_compounder,core_compounder,,0.1571996839811245,0.004232336126797314,18,0.0,neutral,0
2020-10-30,GOOGL,ALPHABET INC CLASS A,Communication,0.03881647583347143,6.63732308325885,core_compounder,core_compounder,,0.08815294274355367,0.0034217865716545414,18,0.28,neutral,0
2020-10-30,SE,Sea Limited,Internet,0.06600597177526885,5.276189088484626,core_compounder,core_compounder,,0.1415212784963129,0.009341249514027592,18,0.28,neutral,0
2020-10-30,MELI,MercadoLibre,Internet,0.033036792102706505,5.8470063023785315,core_compounder,core_compounder,,0.26563918895545857,0.008775866659853054,18,0.28,neutral,0
2020-10-30,NVDA,NVIDIA CORP,Information Technology,0.06004163072484913,6.834109622175826,core_compounder,core_compounder,,0.06592801258888414,0.003958425386284986,18,0.28,neutral,0
2020-10-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12825,5.743017655520524,core_compounder,core_compounder,,0.10276956478369614,0.01318019668350903,18,0.28,neutral,0
2020-10-30,JD,JD.com,Internet,0.04830160034567371,6.071156821986331,core_compounder,core_compounder,,0.0412239137335042,0.00199118100584025,18,0.28,neutral,0
2020-10-30,BABA,Alibaba Group,Internet,0.028216035381309724,6.5347581048035215,core_compounder,core_compounder,,-0.08,-0.002257282830504778,18,0.28,neutral,0
2020-10-30,XYZ,BLOCK INC CLASS A,Financials,0.027063221294977655,4.53580251309231,core_compounder,core_compounder,,0.34531644024426433,0.009345375239124454,18,0.28,neutral,0
2020-10-30,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.02681297915043112,3.8515288216836043,core_compounder,core_compounder,,0.12811845537974897,0.003435237472882649,18,0.28,neutral,0
2020-10-30,CPRT,COPART INC,Industrials,0.05595972449556628,2.9049712087445494,core_compounder,core_compounder,,0.03663984287947386,0.002050355513096193,18,0.28,neutral,0
2020-10-30,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.027277332714048592,2.4639442597849017,core_compounder,core_compounder,,-0.08,-0.0021821866171238876,18,0.28,neutral,0
2020-10-30,LRCX,LAM RESEARCH CORP,Information Technology,0.02578201455012099,3.678104635389748,core_compounder,core_compounder,,0.32155523910282047,0.008290341853216551,18,0.28,neutral,0
2020-10-30,RGEN,REPLIGEN CORP,Health Care,0.02597954239111946,2.8317525943321638,core_compounder,core_compounder,,0.1146125077012985,0.00297758050237839,18,0.28,neutral,0
2020-10-30,DAR,DARLING INGREDIENTS INC,Consumer Staples,0.04766750295058765,2.1918245778156304,core_compounder,core_compounder,,0.1266697427899408,0.006038030338189683,18,0.28,neutral,0
2020-10-30,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0288,2.570960469689995,core_compounder,core_compounder,,0.2164443248068062,0.006233596554436018,18,0.28,neutral,0
2020-10-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.025219366330798448,2.615079922940341,core_compounder,core_compounder,,0.1515557373045242,0.003822139658617052,18,0.28,neutral,0
2020-10-30,PWR,QUANTA SERVICES INC,Industrials,0.026769809959070415,1.6748184989551445,core_compounder,core_compounder,,0.09065244796800842,0.0024267488044281043,18,0.28,neutral,0
2020-10-30,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2020-11-30,DAR,DARLING INGREDIENTS INC,Consumer Staples,0.043777183164622,0.6421052271842527,core_compounder,core_compounder,,0.20339331838437746,0.008903986553373171,20,0.0,neutral,0
2020-11-30,XYZ,BLOCK INC CLASS A,Financials,0.07658424536602217,5.192938815263131,core_compounder,core_compounder,,0.046739733123374316,0.0035795271898628922,20,0.0,neutral,0
2020-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.021590336662952674,1.3077300463702883,core_compounder,core_compounder,,-0.031646041735785446,-0.0006832486951254589,20,0.0,neutral,0
2020-11-30,NVDA,NVIDIA CORP,Information Technology,0.0408675572646994,4.819067648983027,core_compounder,core_compounder,,-0.028470373220695455,-0.0011635146079441358,20,0.0,neutral,0
2020-11-30,CPRT,COPART INC,Industrials,0.07631531513590017,1.572476361205967,core_compounder,core_compounder,,0.10215515925966456,0.007796003171659372,20,0.0,neutral,0
2020-11-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.006506151449546221,1.7014620414631558,core_compounder,core_compounder,,0.07329426558312102,0.00047686359226704856,20,0.0,neutral,0
2020-11-30,AAPL,APPLE INC,Information Technology,0.09280211265432278,5.905056000379999,core_compounder,core_compounder,,0.10337976310369457,0.009593860421726264,20,0.0,neutral,0
2020-11-30,JD,JD.com,Internet,0.011267062128634792,4.794142333263728,core_compounder,core_compounder,,0.015129756890550405,0.00017046791087697177,20,0.0,neutral,0
2020-11-30,SHOP,Shopify,Software,0.014078120947356906,4.254489900400284,core_compounder,core_compounder,,0.05332384419844227,0.0007506995280036862,20,0.0,neutral,0
2020-11-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.051140828978282434,6.354157341448494,core_compounder,core_compounder,,0.09509562451268905,0.004863269069786394,20,0.0,neutral,0
2020-11-30,TECH,BIO TECHNE CORP,Health Care,0.034402118167045456,1.7575436765599672,core_compounder,core_compounder,,0.034971887734311036,0.0012031070143604158,20,0.0,neutral,0
2020-11-30,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.006776490120783914,1.1248809416904368,core_compounder,core_compounder,,0.12749763054597651,0.0008639864338181672,20,0.0,neutral,0
2020-11-30,PWR,QUANTA SERVICES INC,Industrials,0.006540887831028092,0.13829741198451345,core_compounder,core_compounder,,0.0221812969123254,0.0001450853750502502,20,0.0,neutral,0
2020-11-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.03168452350568131,3.98304656395489,core_compounder,core_compounder,,0.02304300446203822,0.0007301066165189692,20,0.0,neutral,0
2020-11-30,V,VISA INC CLASS A,Financials,0.10320635450113635,6.063737194703066,core_compounder,core_compounder,,0.038278186607383136,0.003950552096662234,20,0.0,neutral,0
2020-11-30,KLAC,KLA CORP,Information Technology,0.029816467239226357,1.6976890056181424,core_compounder,core_compounder,,0.02986691611837533,0.0008905259259802597,20,0.0,neutral,0
2020-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.04192422612849847,5.999400024402274,core_compounder,core_compounder,,-0.009484990786142178,-0.00039765089854494916,20,0.0,neutral,0
2020-11-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.04192422612849847,4.280521837960448,core_compounder,core_compounder,,0.26421574341223253,0.011077040573523766,20,0.0,neutral,0
