comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2025-09-30,0.0785,0.9215,2025-10-01,0.0777906353678302,-0.0007093646321698066
rebalance_day_next_close,2025-12-31,0.0785000000000001,0.9214999999999999,2026-01-02,0.0771719998989246,-0.001328000101075491
rebalance_day_next_close,2026-03-31,0.8926115258641466,0.1073884741358532,2026-04-01,0.8916277979985696,-0.0009837278655769888
rebalance_day_next_close,2026-04-30,0.0785,0.9214999999999999,2026-05-01,0.0785209166256702,2.0916625670205913e-05
month_mean,2019-06-30,0.83025,0.16974999999999982,,0.8357630264150053,0.005513026415005284
month_mean,2019-07-31,0.1525699103481473,0.8474300896518523,,0.1526458651091954,7.595476104810261e-05
month_mean,2019-08-31,0.0785,0.9214999999999999,,0.077430723258583,-0.0010692767414170051
month_mean,2019-09-30,0.5523372286811586,0.44766277131884136,,0.5514148115946524,-0.0009224170865061998
month_mean,2019-10-31,0.5556880247419724,0.4443119752580275,,0.5568415221622081,0.0011534974202356274
month_mean,2019-11-30,0.1773704927497977,0.8226295072502022,,0.1775491259740166,0.00017863322421890482
month_mean,2019-12-31,0.1227486437247467,0.8772513562752531,,0.1234673472433415,0.0007187035185948071
month_mean,2020-01-31,0.0785,0.9214999999999998,,0.0757832045092979,-0.002716795490702098
month_mean,2020-02-29,0.0785,0.9214999999999999,,0.0767331657257583,-0.0017668342742416937
month_mean,2020-03-31,0.8042427847345821,0.1957572152654179,,0.8027991233071108,-0.001443661427471321
month_mean,2020-04-30,0.97125,0.028749999999999803,,0.9705053044417308,-0.0007446955582691706
month_mean,2020-05-31,0.72,0.2799999999999998,,0.720952498169781,0.0009524981697810464
month_mean,2020-06-30,0.3728027913430508,0.6271972086569491,,0.3729101336051608,0.00010734226211001063
month_mean,2020-07-31,0.0848073010968782,0.9151926989031217,,0.083378064649211,-0.0014292364476671954
month_mean,2020-08-31,0.0300000000000001,0.9699999999999998,,0.0276804973589411,-0.0023195026410589986
month_mean,2020-09-30,0.0785000000000001,0.9214999999999998,,0.0767666563481663,-0.0017333436518337936
month_mean,2020-10-31,0.4725901477262256,0.5274098522737742,,0.4689191236222061,-0.0036710241040194824
month_mean,2020-11-30,0.544,0.456,,0.5441253458898421,0.00012534588984203232
month_mean,2020-12-31,0.3392086634156156,0.6607913365843843,,0.3416215900321894,0.002412926616573774
month_mean,2021-01-31,0.03,0.97,,0.0291880845477036,-0.0008119154522963981
month_mean,2021-02-28,0.4576441713416285,0.5423558286583714,,0.4570890008898537,-0.000555170451774778
month_mean,2021-03-31,0.5792686424216904,0.4207313575783096,,0.5798536089694504,0.0005849665477599686
month_mean,2021-04-30,0.5906429532246846,0.4093570467753153,,0.5915814854333604,0.0009385322086757908
month_mean,2021-05-31,0.2500000000000001,0.7499999999999998,,0.2486098674970836,-0.0013901325029165024
month_mean,2021-06-30,0.6399501320650562,0.3600498679349438,,0.6393815381433092,-0.0005685939217470182
month_mean,2021-07-31,0.03,0.9699999999999999,,0.0297526406244215,-0.00024735937557849794
month_mean,2021-08-31,0.1993849382167509,0.8006150617832488,,0.1987842478361249,-0.0006006903806260178
month_mean,2021-09-30,0.1509661892460542,0.8490338107539457,,0.1500763469776034,-0.0008898422684508189
month_mean,2021-10-31,0.4644737617293065,0.5355262382706933,,0.4644941981086235,2.0436379317034792e-05
month_mean,2021-11-30,0.2500000000000001,0.7499999999999999,,0.2510767919803466,0.001076791980346492
month_mean,2021-12-31,0.6685820801405302,0.3314179198594698,,0.6686554860389252,7.34058983949959e-05
month_mean,2022-01-31,0.83,0.17,,0.8295240369109995,-0.0004759630890004418
month_mean,2022-02-28,0.7577834497634116,0.24221655023658822,,0.7588983337855632,0.001114884022151541
month_mean,2022-03-31,0.8614540549251457,0.1385459450748543,,0.8611077774131087,-0.0003462775120369743
month_mean,2022-04-30,1.0,0.0,,1.0,0.0
month_mean,2022-05-31,0.9201306781485248,0.07986932185147531,,0.920508386653592,0.0003777085050672424
month_mean,2022-06-30,0.8724999999999999,0.1274999999999998,,0.8735570406974928,0.0010570406974929059
month_mean,2022-07-31,0.925,0.0749999999999998,,0.9272989374680516,0.002298937468051543
month_mean,2022-08-31,0.7678525198085349,0.23214748019146497,,0.7683377446504309,0.0004852248418960592
month_mean,2022-09-30,0.86,0.13999999999999982,,0.860116739283201,0.00011673928320099503
month_mean,2022-10-31,0.9625,0.0375,,0.9629538075636376,0.0004538075636375538
month_mean,2022-11-30,0.78,0.21999999999999978,,0.7803241126826327,0.00032411268263266013
month_mean,2022-12-31,0.3292522439720748,0.6707477560279248,,0.3285236933081752,-0.0007285506638995964
month_mean,2023-01-31,0.904018607704495,0.0959813922955049,,0.9030434415426412,-0.0009751661618538909
month_mean,2023-02-28,0.6276545749653412,0.3723454250346587,,0.6293425571425281,0.0016879821771869086
month_mean,2023-03-31,0.24,0.7599999999999999,,0.2394657151192065,-0.0005342848807934897
month_mean,2023-04-30,0.4558559640286501,0.5441440359713496,,0.4556846667796249,-0.00017129724902520405
month_mean,2023-05-31,0.6066627433722147,0.39333725662778496,,0.610282854613213,0.0036201112409982583
month_mean,2023-06-30,0.96,0.04,,0.9611839079511548,0.0011839079511548611
month_mean,2023-07-31,0.2066370779112718,0.793362922088728,,0.2068461860144961,0.00020910810322427587
month_mean,2023-08-31,0.2371804660659408,0.7628195339340591,,0.236611880858088,-0.0005685852078528009
month_mean,2023-09-30,0.3454744372818931,0.6545255627181068,,0.3457599292979731,0.0002854920160800245
month_mean,2023-10-31,0.7575556813074525,0.2424443186925474,,0.7570812464164013,-0.00047443489105125636
month_mean,2023-11-30,0.8201670722562648,0.179832927743735,,0.8206342283058329,0.00046715604956804047
month_mean,2023-12-31,0.0785,0.9214999999999998,,0.0767403223484888,-0.0017596776515112073
month_mean,2024-01-31,0.1314565882081499,0.8685434117918498,,0.1309229753873149,-0.0005336128208349999
month_mean,2024-02-29,0.0785000000000002,0.9214999999999998,,0.076590905351602,-0.0019090946483981963
month_mean,2024-03-31,0.2875000000000001,0.7124999999999998,,0.2859660222341442,-0.0015339777658558984
month_mean,2024-04-30,0.29,0.7099999999999999,,0.2892595291691318,-0.0007404708308682006
month_mean,2024-05-31,0.734,0.266,,0.7332404693519861,-0.0007595306480139286
month_mean,2024-06-30,0.0785000000000001,0.9214999999999998,,0.0773589312363302,-0.0011410687636699002
month_mean,2024-07-31,0.2875000000000001,0.7124999999999998,,0.286667195808132,-0.0008328041918680973
month_mean,2024-08-31,0.4951990733960675,0.5048009266039324,,0.4939914141401335,-0.0012076592559340238
month_mean,2024-09-30,0.3396031970816128,0.660396802918387,,0.3393546545441271,-0.00024854253748568533
month_mean,2024-10-31,0.2182118549770598,0.78178814502294,,0.2173864168186211,-0.0008254381584387183
month_mean,2024-11-30,0.0785000000000001,0.9214999999999999,,0.0764271134299508,-0.0020728865700492954
month_mean,2024-12-31,0.03,0.9699999999999999,,0.0287078041088267,-0.0012921958911732978
month_mean,2025-01-31,0.3889826600467347,0.6110173399532652,,0.3865055020244309,-0.0024771580223038048
month_mean,2025-02-28,0.3649662857944352,0.6350337142055644,,0.3673048525889672,0.0023385667945320376
month_mean,2025-03-31,0.687356212218934,0.312643787781066,,0.6868417687750152,-0.0005144434439187107
month_mean,2025-04-30,0.86,0.1399999999999998,,0.859976424802671,-2.3575197328984387e-05
month_mean,2025-05-31,0.86,0.1399999999999998,,0.8603030422258072,0.0003030422258072374
month_mean,2025-06-30,0.0785000000000001,0.9214999999999998,,0.0771698718376148,-0.0013301281623852995
month_mean,2025-07-31,0.3451310587738596,0.6548689412261403,,0.3450144569192275,-0.00011660185463208128
month_mean,2025-08-31,0.0299999999999999,0.9699999999999999,,0.0272399905720598,-0.0027600094279400973
month_mean,2025-09-30,0.03,0.9699999999999999,,0.0274506475098131,-0.0025493524901868993
month_mean,2025-10-31,0.0785,0.9215,,0.0777906353678302,-0.0007093646321698066
month_mean,2025-11-30,0.0865384119938524,0.9134615880061474,,0.085153359524181,-0.0013850524696713967
month_mean,2025-12-31,0.1318145464135226,0.8681854535864774,,0.13104917792005,-0.0007653684934726124
month_mean,2026-01-31,0.0785000000000001,0.9214999999999999,,0.0771719998989246,-0.001328000101075491
month_mean,2026-02-28,0.0785,0.9214999999999999,,0.0772081634816551,-0.0012918365183448993
month_mean,2026-03-31,0.6244945548453648,0.3755054451546352,,0.6228632885327126,-0.001631266312652202
month_mean,2026-04-30,0.8926115258641466,0.1073884741358532,,0.8916277979985696,-0.0009837278655769888
month_mean,2026-05-31,0.0785,0.9214999999999999,,0.0785209166256702,2.0916625670205913e-05
