rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,VRTX,0.04263964221194388,0.0310870201641867,winner,5,0.19709633363081358,0.2515078670983899,0.0133843280334549,0.0005707029585938073,-0.15715645370680967,Health Care,neutral
2020-07-31,JD,0.16459464555975495,0.12,winner,5,0.9917316873582609,0.9917316873582609,0.2420313494108359,0.03983706417062574,0.7215090692645775,Internet,neutral
2020-07-31,VEEV,0.16724327931542082,,monster,5,0.8798931286849425,0.8798931286849425,0.0665023625740377,0.011122073199105175,1.1395904722664474,Health Care,neutral
2020-07-31,AMZN,0.06559140707701344,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.006373929023725826,0.8846997392491949,Consumer Discretionary,neutral
2020-07-31,ZTO,0.04788697899064023,,confirm,4,0.17988458120592865,0.2726343343871256,-0.072880127995182,-0.0034900091581404513,0.5744001401496454,Industrials,neutral
2020-07-31,TWLO,0.011211384907718818,,confirm,2,0.2577819612618577,0.29363217512134,-0.0277128341030321,-0.00031069925001284945,1.6449278105857736,Information Technology,neutral
2020-07-31,MNST,0.025146404182740344,0.04,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0016265739132054668,0.9800970128575147,Consumer Staples,neutral
2020-07-31,CTAS,0.02302009782058523,0.0366177170354805,scout,1,0.10171732361051977,0.10171732361051977,0.1017173236105197,0.002341542739562287,0.9737258128477287,Industrials,neutral
2020-08-31,ADBE,0.1906717982744392,0.12,monster,8,0.47548499880934325,0.5276014425653837,-0.0341165190761528,-0.006505058043114263,1.1050832346189954,Information Technology,neutral
2020-08-31,XYZ,0.06319229931433629,,monster,7,2.0441936598222674,2.0441936598222674,0.008069909900835,0.0005099561618932912,0.9526100521477147,Financials,neutral
2020-08-31,NOW,0.14819045578047074,0.0932642103058216,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.0020074505370318695,0.8559935417683767,Information Technology,promote_monster_early
2020-08-31,SHOP,0.07540576472338562,0.0474568963459517,monster,7,1.3831326816698803,1.4857296457499984,-0.0412743856740552,-0.003112326615240084,0.44776818075108477,Software,neutral
2020-08-31,JD,0.08159483655880229,0.0620503472883666,winner,6,0.9731896628919792,0.9917316873582609,-0.0093094991579288,-0.000759607062235508,0.7679721849728433,Internet,promote_monster_early
2020-08-31,VEEV,0.2604233773338158,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.0017962130803788824,1.0270994748124402,Health Care,neutral
2020-08-31,AMZN,0.05077459880206286,0.031955181161494,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.004061967904165029,1.127249231278702,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.043711897124120845,,confirm,5,0.021443396170581108,0.2726343343871256,-0.1342853254963371,-0.005869866333374969,-0.30631848601944794,Industrials,neutral
2020-08-31,TWLO,0.010233907296614244,,confirm,3,0.14587627264999403,0.29363217512134,-0.0889706579187981,-0.0009105174652597578,0.6426469923941734,Information Technology,neutral
2020-08-31,MNST,0.03409206520413876,0.0565657313600393,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0011108999010069319,0.6637730084799125,Consumer Staples,neutral
2020-08-31,CTAS,0.02101306386266917,,confirm,2,0.13138036010606102,0.13138036010606102,0.0269243624111585,0.0005657633468073228,0.9314222289384791,Industrials,neutral
2020-08-31,WDAY,0.02069593572514415,0.0343388038672126,scout,1,-0.07840296726317364,0.0,-0.0784029672631736,-0.001622622771139222,1.6189930393717,Information Technology,neutral
2020-09-30,ADBE,0.23399268176481663,,monster,9,0.35947631911660927,0.5276014425653837,-0.0786240997274443,-0.01839746394656908,0.4609411180451177,Information Technology,neutral
2020-09-30,XYZ,0.07754967287906867,,monster,8,2.050606843674053,2.050606843674053,0.0021066937811571,0.00016337341358510138,0.5427587007947425,Financials,neutral
2020-09-30,NOW,0.14430332188181585,0.1152355800156132,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.002242767576466889,0.7579722621726868,Information Technology,neutral
2020-09-30,SHOP,0.05471773242550982,0.0436956651514709,monster,8,1.19248206713629,1.4857296457499984,-0.08,-0.004377418594040785,0.2852582662236174,Software,neutral
2020-09-30,JD,0.06401778748551534,0.0617728558682837,winner,7,1.0756704815743503,1.0756704815743503,0.0519366286017186,0.003324868052538959,0.5211078317761965,Internet,neutral
2020-09-30,VEEV,0.28499397204582977,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.0017683183057009193,0.6131128533612528,Health Care,neutral
2020-09-30,AMZN,0.062310654468821065,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0009760307677874394,0.04061425399367363,Consumer Discretionary,neutral
2020-09-30,TWLO,0.007362210225391133,,confirm,4,0.3112822279216596,0.3112822279216596,0.1443488788620623,0.001062726791982021,-0.27401246239754146,Information Technology,neutral
2020-09-30,MNST,0.015869520693695783,,scout,3,-0.023637063828235716,0.06468415529254457,-0.0520666386404485,-0.0008262725993557779,0.16253918716620236,Consumer Staples,neutral
2020-09-30,CTAS,0.021341180379539193,,winner,3,0.05498521704553894,0.13138036010606102,-0.0675238370351068,-0.0014410383860848231,0.8899941357841247,Industrials,neutral
2020-09-30,WDAY,0.014888529395815699,,confirm,2,-0.10976416679466505,0.0,-0.0340291889160704,-0.00050664457949268,1.290974986299871,Information Technology,neutral
2020-09-30,ROKU,0.018652736354181066,0.0392697492237096,scout,1,0.06653529901584254,0.06653529901584254,0.0665352990158425,0.001241065390789113,1.169825632653847,Communication,neutral
2020-10-30,ADBE,0.2042191711785484,,monster,10,0.43384061855628486,0.5276014425653837,0.054700694961717,0.011170930587972444,-0.2443971715566649,Information Technology,rotate_out_stale_core
2020-10-30,XYZ,0.025274311699889383,0.0281662328688521,monster,9,3.1040315395163676,3.1040315395163676,0.3453164402442643,0.008727635345829762,-0.4756391392147983,Financials,neutral
2020-10-30,NOW,0.12689747366931922,,monster,9,0.7796144596202201,0.7796144596202201,0.0632198501492875,0.008022439269697517,0.36704377200329497,Information Technology,neutral
2020-10-30,JD,0.0562959701542044,,monster,8,1.1170131922345834,1.1170131922345834,0.0199177620085801,0.0011212897355735716,0.4161384296712043,Internet,neutral
2020-10-30,VEEV,0.2042191711785484,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.0008292445175806976,-0.24218450899630073,Health Care,neutral
2020-10-30,CTAS,0.021128901724669913,0.0284520201543868,winner,4,0.1900019771221435,0.1900019771221435,0.1279797649247784,0.0027040718758420002,0.10806312753125591,Industrials,neutral
2020-10-30,WDAY,0.019753308658800584,0.0265996568775653,winner,3,-0.051569633352600674,0.0,0.0653697944650602,0.001291269727030688,0.892997660529008,Information Technology,neutral
2020-10-30,ROKU,0.009615461262422855,,confirm,2,0.4595239317997102,0.4595239317997102,0.3684722232320883,0.0035430303887669717,0.9830096558993057,Communication,neutral
2020-10-30,GOOGL,0.017154410378998067,0.0504,scout,1,0.08815317671491418,0.08815317671491418,0.0881531767149141,0.0015122157695799732,0.8918440631468131,Communication,promote_monster_early
2020-10-30,CPRT,0.018565379198049854,0.0576,scout,1,0.03663984287947386,0.03663984287947386,0.0366398428794738,0.0006802325768143979,0.8264121193960939,Industrials,neutral
2020-10-30,BABA,0.0168764408965489,0.0495833201138414,scout,1,-0.07999999999999996,0.0,-0.08,-0.001350115271723912,0.7247464927470177,Internet,neutral
2020-11-30,NOW,0.33,,monster,10,0.8161696587146883,0.8161696587146883,0.0205410778142751,0.006778555678710783,0.33225725659438954,Information Technology,neutral
2020-11-30,JD,0.24141061390556637,,monster,9,1.1627875229618994,1.1627875229618994,0.0216221282395503,0.005219811252254721,0.24720055837288324,Internet,neutral
2020-11-30,CTAS,0.027787625867429173,0.0076733537851005,winner,5,0.17309868064575373,0.1900019771221435,-0.0142044272205901,-0.00039470730926688456,0.521706026470203,Industrials,neutral
2020-11-30,WDAY,0.024536546740886074,0.0067755915782701,winner,4,0.019189104127856904,0.019189104127856904,0.0746061492427558,0.0018305772680523998,0.11913530592417826,Information Technology,neutral
2020-11-30,ROKU,0.017062097658610414,,winner,3,0.6956603338464791,0.6956603338464791,0.1617900172117039,0.002760477073854352,1.3030271011084578,Communication,neutral
2020-11-30,GOOGL,0.03363529776935217,0.0131126773867465,confirm,2,0.08405101552836003,0.08815317671491418,-0.0037698379918702,-0.0001267996233987708,0.8423577805242295,Communication,promote_monster_early
2020-11-30,CPRT,0.12700324840988056,0.076518626336282,scout,2,0.14253795112374013,0.14253795112374013,0.1021551592596645,0.01297403706780608,0.6304971923448298,Industrials,neutral
2020-11-30,BABA,0.027450774533231748,,scout,2,-0.1770701150468591,0.0,-0.1055109946161512,-0.0028963585239849955,-0.3358486042928309,Internet,rotate_out_stale_core
2020-11-30,LRCX,0.09053285774919222,0.0809191369989267,scout,1,0.041983734624152946,0.041983734624152946,0.0419837346241529,0.0038009074745082704,1.20075716404485,Information Technology,promote_monster_early
2020-11-30,AMAT,0.02655891849473214,0.0160015746497715,scout,1,0.05045142478745768,0.05045142478745768,0.0504514247874576,0.0013399352788731954,0.9876472587721133,Information Technology,neutral
2020-11-30,DLB,0.05402201887111917,0.0325479129682572,scout,1,0.09068557643679398,0.09068557643679398,0.0906855764367939,0.0048990179216068,0.8860860327474381,Information Technology,neutral
2020-12-31,CTAS,0.0053975238486106214,0.0011598666604735,winner,6,0.07925078619409343,0.1900019771221435,-0.08,-0.0004318019078888497,0.38642679012467995,Industrials,neutral
2020-12-31,ROKU,0.03890585897280462,,winner,4,1.1072062513042455,1.1072062513042455,0.2427053987423326,0.009442662015407504,0.7115561743034942,Communication,neutral
2020-12-31,GOOGL,0.296150150090501,0.0898437297114953,confirm,3,0.13615323724514106,0.13615323724514106,0.0480625182490943,0.01423372199319672,0.7438989771433197,Communication,neutral
2020-12-31,CPRT,0.2996545494047226,0.0909068671257153,confirm,3,0.05113491503384093,0.14253795112374013,-0.08,-0.02397236395237781,0.7123285053897,Industrials,neutral
2020-12-31,LRCX,0.13851883391178055,0.0420227667286963,confirm,2,0.07009564498735843,0.07009564498735843,0.0269792218717748,0.0037371303535254506,1.0198366103954295,Information Technology,neutral
2020-12-31,AMAT,0.008495693979607456,0.0025773575781818,confirm,2,0.19506321767925816,0.19506321767925816,0.1376663303789229,0.0011695710141948663,1.163544713880601,Information Technology,neutral
2020-12-31,DLB,0.01794249690737422,0.0054432551933634,confirm,2,0.0034307303218505947,0.09068557643679398,-0.08,-0.0014353997525899376,1.025972998810966,Information Technology,neutral
2020-12-31,GOOG,0.01943501883580197,0.009112069376017,scout,1,0.054638618785542326,0.054638618785542326,0.0546386187855423,0.001061902585259218,0.7646173096880331,Communication,neutral
2020-12-31,QCOM,0.059160556079109916,0.0277373073764942,scout,1,0.02849492679662813,0.02849492679662813,0.0284949267966281,0.0016857757147220487,0.6367788770254134,Information Technology,neutral
2020-12-31,AAPL,0.11633931796968702,0.1068427455254724,scout,1,0.0017226199654893914,0.0017226199654893914,0.0017226199654893,0.00020040843190599096,0.6291049659576478,Information Technology,neutral
2021-01-29,CTAS,0.007312810239351402,,winner,7,0.15410279246074676,0.1900019771221435,0.069355526281907,0.0005071838027499348,-0.2806520173053881,Industrials,neutral
2021-01-29,ROKU,0.03184648485569521,,monster,5,1.1055006960715863,1.1072062513042455,-0.0008093916917737,-2.577628025439666e-05,0.34777950364835797,Communication,neutral
2021-01-29,GOOGL,0.07373479488459278,0.0752958670000063,confirm,4,0.26144109606322474,0.26144109606322474,0.1102737330765981,0.008131011089561295,0.8079743390253142,Communication,promote_monster_early
2021-01-29,CPRT,0.28757312007388974,,confirm,4,0.038629382704223225,0.14253795112374013,-0.0118971714769984,-0.0034213067216945173,-0.1915484254415574,Industrials,neutral
2021-01-29,LRCX,0.036258352915460854,0.0370259946207879,confirm,3,0.2564389317160176,0.2564389317160176,0.1741370386857901,0.006313922204322637,0.489387159521707,Information Technology,neutral
2021-01-29,AMAT,0.06642873596313022,0.0480498825159365,winner,3,0.46189008643396123,0.46189008643396123,0.2232742710238082,0.014831827597200932,1.3233642832288364,Information Technology,neutral
2021-01-29,GOOG,0.018651440521791414,,confirm,2,0.17619513633079564,0.17619513633079564,0.1152589288691423,0.0021497450564081947,0.8455083324992584,Communication,promote_monster_early
2021-01-29,QCOM,0.05254224692075267,0.0829208106476442,scout,2,-0.05378466734710208,0.02849492679662813,-0.08,-0.004203379753660213,0.645485445111237,Information Technology,neutral
2021-01-29,AAPL,0.07224331915161203,,scout,2,-0.06383676521788018,0.0017226199654893914,-0.0654466454851825,-0.004728082897188448,0.5613978339047616,Information Technology,neutral
2021-01-29,ASML,0.011816403141418127,0.018648340808561,scout,1,0.045615512784947576,0.045615512784947576,0.0456155127849475,0.0005390112885694523,0.7062014046728898,Semiconductors,neutral
2021-01-29,PDD,0.02702990923850017,0.0426579013487795,scout,1,0.04592866522657979,0.04592866522657979,0.0459286652265797,0.001241447652519908,0.581665315507248,Internet,neutral
2021-01-29,MSFT,0.03456238209380537,0.0557213545791634,scout,1,0.005885102090724903,0.005885102090724903,0.0058851020907249,0.00020340314712068684,0.5395170978972489,Information Technology,neutral
2021-02-26,GOOGL,0.10494463871326494,,confirm,5,0.26450858730411286,0.26450858730411286,0.0024317356160832,0.00025519761567603015,0.7175142895527794,Communication,neutral
2021-02-26,LRCX,0.11809907834679295,0.0576,winner,4,0.33522569686922243,0.33522569686922243,0.0627064023283643,0.007405568321423015,0.9528449976110288,Information Technology,neutral
2021-02-26,AMAT,0.13369344181214118,0.0539634022283404,monster,4,0.6664918815798788,0.6664918815798788,0.1399570303161503,0.01871133708877232,1.228741311328363,Information Technology,promote_monster_early
2021-02-26,GOOG,0.05380939103943253,0.037050696163317,confirm,3,0.19989053948453672,0.19989053948453672,0.0201458095020357,0.0010840337413009545,0.7521444414286533,Communication,neutral
2021-02-26,QCOM,0.04838828001004146,,scout,3,-0.09995771842111623,0.02849492679662813,-0.0487976145393449,-0.002361232636151891,-0.45469938258399356,Information Technology,neutral
2021-02-26,AAPL,0.06653179414339588,,scout,3,-0.09137318298549757,0.0017226199654893914,-0.0294141200428856,-0.0019569741796023996,-0.13702549188264906,Information Technology,rotate_out_stale_core
2021-02-26,ASML,0.05850516028272969,0.0402839890165841,confirm,2,0.13226136907963615,0.13226136907963615,0.0828658863944276,0.004848081965476456,1.0577068121165798,Semiconductors,neutral
2021-02-26,PDD,0.024892936513568813,,scout,2,-0.2450297042100471,0.04592866522657979,-0.2781818484471849,-0.006924763092622995,-0.20675997483881386,Internet,neutral
2021-02-26,MSFT,0.031829895380978496,,scout,2,-0.004220702069750115,0.005885102090724903,-0.0100466784322286,-0.0003197847234241694,0.45025201779193025,Information Technology,neutral
2021-02-26,MU,0.026660678530286943,0.0283704176928794,scout,1,-0.016289248505306664,0.0,-0.0162892485053067,-0.00043428241789993896,1.1496049647457085,Information Technology,neutral
2021-02-26,DXCM,0.027064372121140053,0.0288,scout,1,-0.07999999999999996,0.0,-0.08,-0.0021651497696912043,1.0071255839170958,Health Care,neutral
2021-02-26,ETSY,0.025580333106227055,0.0272207901281364,scout,1,-0.07999999999999996,0.0,-0.08,-0.0020464266484981645,0.715687377512584,Consumer Discretionary,neutral
2021-03-31,GOOGL,0.12247828750364345,0.0549639822913357,winner,6,0.4292981520626624,0.4292981520626624,0.1303190554916475,0.015961254745709266,0.893246544158125,Communication,neutral
2021-03-31,LRCX,0.20855132270269022,0.0774542544743396,monster,5,0.3746337788733052,0.3746337788733052,0.0295141728446997,0.006155219785237944,1.1104703338206785,Information Technology,neutral
2021-03-31,AMAT,0.2767412731687691,0.1027794440130399,monster,5,0.6195640757394212,0.6664918815798788,-0.0281596366349946,-0.007792933694338319,1.5448392455349815,Information Technology,promote_monster_early
2021-03-31,GOOG,0.024882484549104786,0.0111663909415842,winner,4,0.3741990024121795,0.3741990024121795,0.1452703035749614,0.003614686084147739,0.8962168643551898,Communication,neutral
2021-03-31,ASML,0.12207840280104135,0.05478452798837,winner,3,0.20499295740595036,0.20499295740595036,0.0642356882540595,0.007841790224881195,1.2976489392716695,Semiconductors,neutral
2021-03-31,MSFT,0.03185837681442947,,scout,3,0.05812250012545195,0.05812250012545195,0.0626074495872568,0.001994571720341224,0.561809524130311,Information Technology,neutral
2021-03-31,MU,0.013013854539871951,0.008244937238993,confirm,2,-0.08007188586692704,0.0,-0.0648388128977001,-0.0008438028795886425,0.9322547267764302,Information Technology,neutral
2021-03-31,DXCM,0.027088589357930636,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.0017707258120334315,0.09662831474940592,Health Care,neutral
2021-03-31,ETSY,0.03349829425818325,0.032798979801518,scout,2,-0.10690865430207908,0.0,-0.0292485372848686,-0.0009797761085899724,-0.09154434905279335,Consumer Discretionary,neutral
2021-03-31,NDAQ,0.028392253300297314,0.0277995331743957,scout,1,0.09387878520422288,0.09387878520422288,0.0938787852042228,0.0026654302490424974,1.1373752144854818,Financials,neutral
2021-03-31,HD,0.05570843050201915,0.0934604893340041,scout,1,0.06321678551832677,0.06321678551832677,0.0632167855183267,0.0035217079026087536,0.9958451846788944,Consumer Discretionary,neutral
2021-03-31,MCO,0.05570843050201915,0.0549639822913357,scout,1,0.07775569184572628,0.07775569184572628,0.0777556918457262,0.004331647555324055,0.9776641601881629,Financials,neutral
2021-04-30,GOOGL,0.1880034082101555,,monster,7,0.44394822522650523,0.44394822522650523,0.0102498370565307,0.0019270043002265198,0.9673608179013427,Communication,neutral
2021-04-30,LRCX,0.3201249809577504,,monster,6,0.41485035939519355,0.41485035939519355,0.0292562143750396,0.009365645069705414,0.5336271529561991,Information Technology,neutral
2021-04-30,AMAT,0.07216880591754143,0.0460753855859944,monster,6,0.6797988852084178,0.6797988852084178,0.0371919891107093,0.0026841014438180938,0.8763448697307695,Information Technology,neutral
2021-04-30,GOOG,0.16575345849136028,0.1058234844695587,monster,5,0.3852260115331352,0.3852260115331352,0.0080243175126744,0.0013300583797585717,0.990249126368122,Communication,neutral
2021-04-30,ASML,0.04957345323030142,0.0382433023739106,winner,4,0.25451464844664784,0.25451464844664784,0.0410970792288325,0.00203732413505252,0.9173370118824871,Semiconductors,neutral
2021-04-30,MSFT,0.018549189967652525,,scout,4,0.03850925764882862,0.05812250012545195,-0.0185358901963599,-0.00034382574847182783,0.4192363659936572,Information Technology,neutral
2021-04-30,MU,0.011710177786117998,,confirm,3,-0.10736191180680843,0.0,-0.0296653896327531,-0.00034738698669400047,-0.04291643300229192,Information Technology,neutral
2021-04-30,DXCM,0.015772033612472182,,scout,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0008492636839953306,0.718026943625344,Health Care,neutral
2021-04-30,NDAQ,0.040848631048108486,0.0444883236852568,confirm,2,0.13518272103454798,0.13518272103454798,0.0377591524664351,0.0015424096877906831,1.0879879825627645,Financials,neutral
2021-04-30,HD,0.0872477970205509,0.0950217457741607,confirm,2,0.04490346530563416,0.06321678551832677,-0.0172244460980408,-0.0015027949769532835,0.9512333262299232,Consumer Discretionary,neutral
2021-04-30,FTNT,0.014675315194386009,0.0247008676770046,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.0010586005006230318,1.1324131281485608,Information Technology,neutral
2021-04-30,MORN,0.015572748563602924,0.0262113894346862,scout,1,-0.07999999999999996,0.0,-0.08,-0.0012458198850882338,0.9474793948457131,Financials,promote_monster_early
2021-05-28,GOOGL,0.083939468320532,0.0658814910929363,monster,8,0.4804719413921923,0.4804719413921923,0.0252943391789257,0.0021231933821982255,0.6392682700686418,Communication,neutral
2021-05-28,LRCX,0.2899671043728303,,monster,7,0.4074409468006739,0.41485035939519355,-0.0052368878060624,-0.0015185251930492983,0.29865167503606893,Information Technology,neutral
2021-05-28,AMAT,0.09083664495346437,0.0712948715920095,monster,7,0.7124279227806893,0.7124279227806893,0.0194243714885089,0.001764444736345879,0.502327293900306,Information Technology,neutral
2021-05-28,GOOG,0.20696240792818044,,monster,6,0.4373126086229271,0.4373126086229271,0.037601515316727,0.0077821001516981785,0.6956411133845323,Communication,neutral
2021-05-28,ASML,0.06329519042607339,0.0496784362316608,monster,5,0.25909505148210354,0.25909505148210354,0.0036511355536001,0.0002310993201365252,1.0187233329178573,Semiconductors,neutral
2021-05-28,DXCM,0.007469839163909865,,scout,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.001073386801036417,0.12551133842316203,Health Care,neutral
2021-05-28,NDAQ,0.04981966256769115,0.047248142977279,winner,3,0.20442597669254936,0.20442597669254936,0.0609974538679523,0.0030388725691896912,1.2550157099034538,Financials,neutral
2021-05-28,HD,0.10121329559329602,0.095989013472262,winner,3,0.04792593609010809,0.06321678551832677,0.0028925837503943,0.00029276793415702304,1.0217218467970421,Consumer Discretionary,neutral
2021-05-28,FTNT,0.0463996397832852,0.0621242117693972,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.0037394590230770326,1.2322763806877575,Information Technology,neutral
2021-05-28,MORN,0.00737545518658635,,scout,2,-0.008090975570586911,0.0,0.0781619830754489,0.0005764802034676941,0.03787010439857191,Financials,neutral
2021-05-28,NVDA,0.026360645852075478,0.1129396990164623,scout,1,0.23722299395711977,0.23722299395711977,0.2372229939571197,0.006253351331672674,1.2369223606032165,Information Technology,neutral
2021-05-28,UNH,0.026360645852075478,0.0592402160693511,scout,1,-0.02472017344055366,0.0,-0.0247201734405537,-0.0006516397374683183,0.9531558470323315,Health Care,neutral
2021-06-30,GOOGL,0.16849622988749358,,monster,9,0.6433513672727491,0.6433513672727491,0.110018583484527,0.018537716534705265,0.9654451595765989,Communication,neutral
2021-06-30,LRCX,0.33,,monster,8,0.40424661066547674,0.41485035939519355,-0.002269605799418,-0.0007489699138079401,0.6506952916908337,Information Technology,neutral
2021-06-30,AMAT,0.01666434641672406,0.008135614971811,monster,8,0.7044517043743248,0.7124279227806893,-0.0046578418281177,-7.761988977806064e-05,0.5118834104994289,Information Technology,neutral
2021-06-30,GOOG,0.09532966141512729,0.046540404362228,monster,7,0.5597436182116573,0.5597436182116573,0.0851805020384743,0.008120228418498314,0.9447235743294734,Communication,neutral
2021-06-30,ASML,0.01143209116054842,0.0055812025073798,monster,6,0.41220368316319034,0.41220368316319034,0.1216021232875625,0.0013901665587396624,1.086274572665503,Semiconductors,neutral
2021-06-30,DXCM,0.044020683093091484,0.0366613080090573,confirm,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.009550124971900104,1.4821621268892795,Health Care,neutral
2021-06-30,NDAQ,0.12485475725920872,0.0609546997559074,monster,4,0.2749085072698081,0.2749085072698081,0.0585196034801651,0.007306450887421159,1.407123564210464,Financials,neutral
2021-06-30,HD,0.018266871498874113,0.0107758870760253,winner,4,0.08097767054212879,0.08097767054212879,0.0315401435480633,0.0005761397492485158,0.7928152700722287,Consumer Discretionary,neutral
2021-06-30,FTNT,0.12311422273938138,0.072626829491518,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.018845496942400855,1.2837737403939224,Information Technology,neutral
2021-06-30,MORN,0.008678880847587,,confirm,3,-0.023918450121667933,0.0,-0.015956578840671,-0.00013848524649331153,0.8490514610641353,Financials,neutral
2021-06-30,NVDA,0.054117493126922336,0.0901402679285324,confirm,2,0.21109539828508184,0.23722299395711977,-0.0211179357315949,-0.0011428497418093746,1.8196276912835543,Information Technology,neutral
2021-06-30,UNH,0.0050247625550415885,0.0064672992761655,scout,2,0.0032748097258867848,0.0032748097258867848,0.0287045649915675,0.00014423362332838604,0.1726431784988629,Health Care,neutral
2021-07-30,GOOGL,0.09065346840989265,0.047157359836147,monster,10,0.7635526454954842,0.7635526454954842,0.0731439913682105,0.006630756510871531,0.5457748016691543,Communication,neutral
2021-07-30,LRCX,0.33,,monster,9,0.3231253906549185,0.41485035939519355,-0.0577684997737788,-0.019063604925347005,0.47537130807619626,Information Technology,neutral
2021-07-30,AMAT,0.08366152900084806,0.0435201972603699,monster,9,0.642676537613128,0.7124279227806893,-0.0362434245585582,-0.003032180314795866,0.3730615902030453,Information Technology,neutral
2021-07-30,GOOG,0.014505534144756083,0.0075456869469887,monster,8,0.67677225271751,0.67677225271751,0.0750306865432366,0.001088360185557409,0.48143496050619305,Communication,neutral
2021-07-30,ASML,0.08219065223398016,0.0427550564865366,monster,7,0.5366219326741162,0.5366219326741162,0.0881021987085048,0.007241177175099734,0.9829741671055351,Semiconductors,neutral
2021-07-30,DXCM,0.10881611486795029,0.0683982562339852,winner,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.0030949698043863075,1.5501314075287,Health Care,neutral
2021-07-30,NDAQ,0.018531377079920565,0.0096399049318865,monster,5,0.33096900486123726,0.33096900486123726,0.0439721731181177,0.0008148649210753856,1.2094268133906845,Financials,neutral
2021-07-30,HD,0.002642128894378178,0.0016607559398734,winner,5,0.07185552846760923,0.08097767054212879,-0.0084387886291348,-2.2296367270587072e-05,0.605132064585772,Consumer Discretionary,neutral
2021-07-30,FTNT,0.024052242977146893,0.0125118243883538,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.003794583699064209,1.2813411780840245,Information Technology,neutral
2021-07-30,NVDA,0.13601755643421445,0.0854961940940245,winner,3,0.38255242264752454,0.38255242264752454,0.1415718568539083,0.019256258029123,1.3372418063441847,Information Technology,neutral
2021-07-30,UNH,0.07639362152530559,0.1047677143188668,scout,3,0.01047953626878284,0.01047953626878284,0.0071812094483509,0.0005485985966912671,0.6267901550725522,Health Care,neutral
2021-07-30,AMD,0.03253577443160709,0.0446202006494032,scout,1,0.0506938802144008,0.0506938802144008,0.0506938802144008,0.0016493646517186538,1.4879014200725824,Information Technology,neutral
2021-08-31,GOOGL,0.03242072713929509,0.0098473582808856,monster,11,0.6352086987199286,0.7635526454954842,-0.0727757955530136,-0.002359444209969379,0.82997333064321,Communication,neutral
2021-08-31,LRCX,0.0819789012292739,0.0248999847662129,monster,10,0.2460417032605846,0.41485035939519355,-0.0582587923554086,-0.004775991784240819,-0.11752657766325716,Information Technology,neutral
2021-08-31,AMAT,0.026870359663128028,0.0081615090741864,monster,10,0.5649496399842964,0.7124279227806893,-0.0473172263979443,-0.0012714308915744192,-0.47694939275637815,Unknown,neutral
2021-08-31,GOOG,0.2845941643024512,0.0864416361944803,monster,9,0.5426304725001092,0.67677225271751,-0.08,-0.0227675331441961,0.8302922926860081,Communication,neutral
2021-08-31,ASML,0.029803855056678298,0.0090525187061266,monster,8,0.413692178060187,0.5366219326741162,-0.08,-0.002384308404534264,0.6900281620692451,Semiconductors,neutral
2021-08-31,DXCM,0.230389414558918,0.0699776750699514,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.008524274831706796,1.6909853357028586,Health Care,promote_monster_early
2021-08-31,NDAQ,0.0064472861206007065,0.0019582761390933,monster,6,0.3178997813383735,0.33096900486123726,-0.009819329732796,-6.330802829985749e-05,1.1860561229513575,Financials,neutral
2021-08-31,HD,0.0008730796342487465,0.0003204332703946,winner,6,0.0803828935259554,0.08097767054212879,0.0079557037603168,6.94596292924877e-06,0.67696058646736,Consumer Discretionary,neutral
2021-08-31,FTNT,0.009280172300288086,0.0028187270802611,monster,5,0.42290582718182246,0.546636768675894,-0.08,-0.0007424137840230469,1.219822686374299,Information Technology,neutral
2021-08-31,NVDA,0.18820888620218967,0.0571659088988491,monster,4,0.2758711093508175,0.38255242264752454,-0.0771625809981348,-0.014522683426145197,1.5312863745009575,Information Technology,neutral
2021-08-31,UNH,0.025641595295625486,0.0205327605444676,scout,4,-0.04668769279258134,0.01047953626878284,-0.0565743560453044,-0.0014506567418243186,0.6047569933028505,Health Care,neutral
