ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
LLY,2021-03-18,SHAKEOUT,3m,hold,0.2134614269438695,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,3m,trim50,0.10673071347193475,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,3m,add25,0.26682678367983687,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,3m,exit_to_cash,0.0,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,3m,label_oracle,0.26682678367983687,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,6m,hold,0.2657548557224647,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,6m,trim50,0.13287742786123236,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,6m,add25,0.3321935696530809,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,6m,exit_to_cash,0.0,-0.13173159189854244,0.7999999999999999,0.0,False
LLY,2021-03-18,SHAKEOUT,6m,label_oracle,0.3321935696530809,-0.13173159189854244,0.7999999999999999,0.0,False
MTZ,2021-03-24,AMBIGUOUS,1m,hold,0.18172301901192567,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,1m,trim50,0.09086150950596283,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,1m,add25,0.22715377376490709,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,1m,label_oracle,0.09086150950596283,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,3m,hold,0.20160441701217446,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,3m,trim50,0.10080220850608723,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,3m,add25,0.2520055212652181,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,3m,label_oracle,0.10080220850608723,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,6m,hold,-0.0008138552852648973,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,6m,trim50,-0.00040692764263244863,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,6m,add25,-0.0010173191065811216,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13059737318397002,0.8181818181818181,0.2,False
MTZ,2021-03-24,AMBIGUOUS,6m,label_oracle,-0.00040692764263244863,-0.13059737318397002,0.8181818181818181,0.2,False
TPR,2021-03-29,DISTRIBUTION,1m,hold,0.20283616752339162,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,1m,trim50,0.10141808376169581,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,1m,add25,0.2535452094042395,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,1m,exit_to_cash,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,1m,label_oracle,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,3m,hold,0.07900733588400755,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,3m,trim50,0.03950366794200377,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,3m,add25,0.09875916985500943,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,3m,exit_to_cash,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,3m,label_oracle,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,6m,hold,0.02173548556108673,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,6m,trim50,0.010867742780543366,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,6m,add25,0.027169356951358414,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,6m,exit_to_cash,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TPR,2021-03-29,DISTRIBUTION,6m,label_oracle,0.0,-0.14763659713355848,0.7272727272727273,0.0,False
TER,2021-04-20,DISTRIBUTION,1m,hold,-0.014967195496802255,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,1m,trim50,-0.007483597748401127,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,1m,add25,-0.01870899437100282,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,1m,label_oracle,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,3m,hold,-0.0031622088114975355,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,3m,trim50,-0.0015811044057487678,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,3m,add25,-0.003952761014371919,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,3m,label_oracle,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,6m,hold,-0.06683137808974826,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,6m,trim50,-0.03341568904487413,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,6m,add25,-0.08353922261218533,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
TER,2021-04-20,DISTRIBUTION,6m,label_oracle,0.0,-0.1342296202376806,0.3272727272727272,0.42000000000000004,False
CRM,2021-04-30,SHAKEOUT,1m,hold,0.025529635316948962,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,1m,trim50,0.012764817658474481,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,1m,add25,0.0319120441461862,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,1m,exit_to_cash,0.0,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,1m,label_oracle,0.0319120441461862,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,3m,hold,0.050408148133259445,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,3m,trim50,0.025204074066629722,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,3m,add25,0.0630101851665743,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,3m,exit_to_cash,0.0,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,3m,label_oracle,0.0630101851665743,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,6m,hold,0.2955019911804697,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,6m,trim50,0.14775099559023486,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,6m,add25,0.36937748897558714,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,6m,exit_to_cash,0.0,-0.12971848482426818,0.6181818181818182,0.27,False
CRM,2021-04-30,SHAKEOUT,6m,label_oracle,0.36937748897558714,-0.12971848482426818,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,1m,hold,-0.01898491523942769,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,1m,trim50,-0.009492457619713845,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,1m,add25,-0.023731144049284614,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,1m,exit_to_cash,0.0,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,1m,label_oracle,-0.023731144049284614,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,3m,hold,0.29950130103044215,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,3m,trim50,0.14975065051522107,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,3m,add25,0.3743766262880527,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,3m,label_oracle,0.3743766262880527,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,6m,hold,0.5043628366394244,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,6m,trim50,0.2521814183197122,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,6m,add25,0.6304535457992805,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.12967356261818364,0.6181818181818182,0.27,False
MPWR,2021-05-03,SHAKEOUT,6m,label_oracle,0.6304535457992805,-0.12967356261818364,0.6181818181818182,0.27,False
AKAM,2021-05-04,DISTRIBUTION,1m,hold,0.08907685996496517,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,1m,trim50,0.044538429982482586,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,1m,add25,0.11134607495620646,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,1m,label_oracle,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,3m,hold,0.13908163241622962,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,3m,trim50,0.06954081620811481,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,3m,add25,0.17385204052028702,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,3m,label_oracle,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,6m,hold,0.0019012923623953348,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,6m,trim50,0.0009506461811976674,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,6m,add25,0.0023766154529941685,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AKAM,2021-05-04,DISTRIBUTION,6m,label_oracle,0.0,-0.1266190608674148,0.43636363636363634,0.27,False
AMAT,2021-05-10,SHAKEOUT,1m,hold,0.08176609112347544,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,1m,trim50,0.04088304556173772,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,1m,add25,0.1022076139043443,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,1m,exit_to_cash,0.0,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,1m,label_oracle,0.1022076139043443,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,3m,hold,0.14081538843370867,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,3m,trim50,0.07040769421685433,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,3m,add25,0.17601923554213583,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,3m,exit_to_cash,0.0,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,3m,label_oracle,0.17601923554213583,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,6m,hold,0.2337710209758168,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,6m,trim50,0.1168855104879084,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,6m,add25,0.292213776219771,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,6m,exit_to_cash,0.0,-0.12834659403723592,0.9090909090909091,0.0,False
AMAT,2021-05-10,SHAKEOUT,6m,label_oracle,0.292213776219771,-0.12834659403723592,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,1m,hold,0.050735781269068525,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,1m,trim50,0.025367890634534263,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,1m,add25,0.06341972658633566,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,1m,exit_to_cash,0.0,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,1m,label_oracle,0.06341972658633566,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,3m,hold,0.17568969507292187,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,3m,trim50,0.08784484753646093,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,3m,add25,0.21961211884115234,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,3m,exit_to_cash,0.0,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,3m,label_oracle,0.21961211884115234,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,6m,hold,0.3982594806731812,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,6m,trim50,0.1991297403365906,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,6m,add25,0.49782435084147647,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,6m,exit_to_cash,0.0,-0.15540135770991748,0.9090909090909091,0.0,False
KLAC,2021-05-10,SHAKEOUT,6m,label_oracle,0.49782435084147647,-0.15540135770991748,0.9090909090909091,0.0,False
LRCX,2021-05-10,DISTRIBUTION,1m,hold,0.08123459112752207,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,1m,trim50,0.040617295563761036,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,1m,add25,0.10154323890940259,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,1m,label_oracle,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,3m,hold,0.09435257469381564,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,3m,trim50,0.04717628734690782,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,3m,add25,0.11794071836726955,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,3m,label_oracle,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,6m,hold,0.04611815969219757,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,6m,trim50,0.023059079846098784,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,6m,add25,0.05764769961524696,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
LRCX,2021-05-10,DISTRIBUTION,6m,label_oracle,0.0,-0.12208096216662412,0.7272727272727273,0.0,False
MU,2021-05-10,AMBIGUOUS,1m,hold,-0.02708691894678461,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,1m,trim50,-0.013543459473392305,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,1m,add25,-0.03385864868348076,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,1m,exit_to_cash,0.0,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,1m,label_oracle,-0.013543459473392305,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,3m,hold,-0.007915796024569821,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,3m,trim50,-0.0039578980122849106,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,3m,add25,-0.009894745030712276,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,3m,exit_to_cash,0.0,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,3m,label_oracle,-0.0039578980122849106,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,6m,hold,-0.09682220633704886,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,6m,trim50,-0.04841110316852443,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,6m,add25,-0.12102775792131107,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,6m,exit_to_cash,0.0,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
MU,2021-05-10,AMBIGUOUS,6m,label_oracle,-0.04841110316852443,-0.15420030916054872,0.4363636363636363,0.42000000000000004,False
AAPL,2021-05-12,SHAKEOUT,1m,hold,0.0373052580408586,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,1m,trim50,0.0186526290204293,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,1m,add25,0.04663157255107325,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,1m,exit_to_cash,0.0,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,1m,label_oracle,0.04663157255107325,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,3m,hold,0.18985510588044052,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,3m,trim50,0.09492755294022026,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,3m,add25,0.23731888235055065,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,3m,exit_to_cash,0.0,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,3m,label_oracle,0.23731888235055065,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,6m,hold,0.23203021068061802,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,6m,trim50,0.11601510534030901,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,6m,add25,0.2900377633507725,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,6m,exit_to_cash,0.0,-0.13968745753201262,0.6909090909090908,0.15,False
AAPL,2021-05-12,SHAKEOUT,6m,label_oracle,0.2900377633507725,-0.13968745753201262,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,1m,hold,0.11439937031422898,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,1m,trim50,0.05719968515711449,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,1m,add25,0.14299921289278622,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,1m,exit_to_cash,0.0,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,1m,label_oracle,0.14299921289278622,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,3m,hold,0.15378357995526915,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,3m,trim50,0.07689178997763457,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,3m,add25,0.19222947494408643,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,3m,exit_to_cash,0.0,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,3m,label_oracle,0.19222947494408643,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,6m,hold,0.34070342528895114,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,6m,trim50,0.17035171264447557,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,6m,add25,0.42587928161118893,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,6m,exit_to_cash,0.0,-0.1353176690845076,0.6909090909090908,0.15,False
AVGO,2021-05-12,SHAKEOUT,6m,label_oracle,0.42587928161118893,-0.1353176690845076,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,1m,hold,0.18921645487213956,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,1m,trim50,0.09460822743606978,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,1m,add25,0.23652056859017445,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,1m,exit_to_cash,0.0,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,1m,label_oracle,0.23652056859017445,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,3m,hold,0.14014536677212286,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,3m,trim50,0.07007268338606143,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,3m,add25,0.17518170846515357,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,3m,exit_to_cash,0.0,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,3m,label_oracle,0.17518170846515357,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,6m,hold,0.22435380669730498,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,6m,trim50,0.11217690334865249,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,6m,add25,0.2804422583716312,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,6m,exit_to_cash,0.0,-0.13487073714757292,0.6909090909090908,0.15,False
CIEN,2021-05-12,SHAKEOUT,6m,label_oracle,0.2804422583716312,-0.13487073714757292,0.6909090909090908,0.15,False
MAR,2021-05-12,SHAKEOUT,1m,hold,0.055465593748702746,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,1m,trim50,0.027732796874351373,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,1m,add25,0.06933199218587843,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,1m,exit_to_cash,0.0,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,1m,label_oracle,0.06933199218587843,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,3m,hold,0.016036394999372705,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,3m,trim50,0.008018197499686353,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,3m,add25,0.02004549374921588,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,3m,exit_to_cash,0.0,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,3m,label_oracle,0.02004549374921588,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,6m,hold,0.2120790965248336,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,6m,trim50,0.1060395482624168,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,6m,add25,0.265098870656042,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,6m,exit_to_cash,0.0,-0.13688885417530594,0.7090909090909091,0.0,False
MAR,2021-05-12,SHAKEOUT,6m,label_oracle,0.265098870656042,-0.13688885417530594,0.7090909090909091,0.0,False
MKSI,2021-05-12,DISTRIBUTION,1m,hold,0.07116058958625882,-0.1569641833209683,0.4363636363636363,0.37,False
MKSI,2021-05-12,DISTRIBUTION,1m,trim50,0.03558029479312941,-0.1569641833209683,0.4363636363636363,0.37,False
MKSI,2021-05-12,DISTRIBUTION,1m,add25,0.08895073698282352,-0.1569641833209683,0.4363636363636363,0.37,False
