portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,DUOL,0.0,candidate_top_rank,0.0,,,,0.4373915749874828,-1.2696981904857825,,293845358.216095,3.922190440033379,0.1643410857556995,0.3767792144680807,True,2026-06-18,125.55999755859375,0.10043820541392812,0.26057922119284194,-0.32772932116322995,0.12279743751127459,0.010108993228633345,1.1533020858504046,0.729442300685855,-0.019598732115871043,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BA,0.0,candidate_top_rank,0.0,79.6505,-0.6602244087004822,,0.3449644451794278,-1.1591578947368422,175570696122.60312,1455467457.9652405,1.6045239775916782,-0.0282667588815244,-0.02553282464466,True,2026-06-18,222.72000122070312,0.03585882940721641,0.10706834341939486,0.07745147301454702,-0.030713440262172487,-0.14340188454481373,0.993063893882481,1.0186780540419418,-0.07431423287296102,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MSFT,0.0,candidate_top_rank,0.0,23.517,-0.0193319858429795,,0.0,0.0,2818348081358.0327,16160215040.676117,2.685131945111473,-0.1579515515267242,-0.3030314113231411,True,2026-06-18,379.3999938964844,-0.08911475567423077,-0.02261644922580497,-0.20004711366393413,-0.16039823290737232,-0.27308667719001356,0.9198903954536036,0.8439449129583129,-0.17614869506734754,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,WMT,0.0,candidate_top_rank,0.0,41.87371880608501,-0.602604943085203,,0.0472545653469484,0.1135905801090066,932527717811.5132,3253357507.026787,2.56966342526806,-0.1637885010086796,-0.0837105620758686,True,2026-06-18,117.18000030517578,-0.12682561125266356,-0.028453398707760313,0.019273735583338336,-0.16623518238932766,-0.2789236266719689,0.93748399506804,1.0098072308565498,-0.12682561125266356,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BSX,0.0,candidate_top_rank,0.0,19.5582,0.3440066567231479,,0.1986624470054339,0.5548621474020825,67317027417.70881,1135008640.7590103,-1.5526980810237916,-0.4873167690480026,-0.6157330614838428,True,2026-06-18,45.290000915527344,-0.20278120364876018,-0.3519816667470833,-0.5127487638246357,-0.48976345042865066,-0.6024518947112919,0.8247081185321864,0.5577648138353921,-0.3545674490900721,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,72.0474,-1.3637885666627338,,0.0,,486522152526.0315,3842489857.993164,7.958695447918462,0.5284712967441325,1.28449908105881,True,2026-06-18,389.0400085449219,0.42407658339486654,0.6638063990450518,1.387483378718017,0.5260246153634844,0.4133361710808432,1.3056757613850336,1.855205945928375,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BE,0.0,candidate_top_rank,0.0,12268.852,-3.408487724715524,,0.3886654169505354,2.095853821982949,93556433665.54456,3074314874.353714,3.1136037755587687,0.83784864504305,2.6512675157262047,True,2026-06-18,328.9100036621094,0.25855210940179396,0.9731837473439693,2.7542518133854115,0.8354019636624019,0.7227135193797607,1.258647450202012,2.1347236589815908,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,VZ,0.0,candidate_top_rank,0.0,11.5851,1.172315954539789,0.2412385755946479,0.0252470546339436,-0.0205801923559871,189445103286.72192,1182124811.6609764,3.0309763419886684,-0.2046075719855909,0.046743275207064,True,2026-06-18,45.369998931884766,-0.04964396026929807,-0.06927246968467171,0.14972757286627103,-0.20705425336623906,-0.3197426976488803,0.9667911214618108,1.041881486955312,-0.09541546068430962,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,55.2486,-0.8595124454980099,,0.2859506284746884,0.235886144890659,213648901648.6412,1405451049.847412,1.829320897141595,0.1098579478164667,0.2422151145634667,True,2026-06-18,169.6699981689453,0.1984037009083388,0.245193050117386,0.3451994122226738,0.10741126643581866,-0.005277177846822578,1.0702368508454059,1.1934459217673135,-0.045349675082138496,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GLW,0.0,candidate_top_rank,0.0,89.0546,-0.99866917771678,,0.1914163744473243,1.9386150026436584,167755523273.12506,2364303152.3714447,5.844094653819752,0.3315925066095482,1.1635946697638182,True,2026-06-18,194.9199981689453,0.11026980779120632,0.4669276089104675,1.2665789674230252,0.3291458252289001,0.21645738094625888,1.0889062458481766,1.621200398480488,-0.06271011339831756,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,29.97232690848652,-0.0351948745990366,,-0.0553891639269793,-0.1202587333330157,70165217292.76694,746419541.2627411,2.083667552454023,-0.1545333141513244,0.3641249731154881,True,2026-06-18,236.3000030517578,-0.0959458198805605,-0.019198211850405156,0.4671094097639754,-0.1569799955319725,-0.26966843981461375,0.9654588750209686,1.1860246637899527,-0.09619433153959156,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETN,0.0,candidate_top_rank,0.0,38.0799,-0.3658554316941473,0.1294447682891285,0.1033041241257335,0.0907635000361786,163773286734.0088,995504277.2401428,2.7027064716375926,0.0387356841681139,0.1829077115057991,True,2026-06-18,421.7699890136719,0.1341561349784881,0.17407078646903318,0.2858920091650061,0.03628900278746583,-0.07639944149517541,1.042368813574478,1.149194512026057,-0.023266104202831817,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ETR,0.0,candidate_top_rank,0.0,28.2375,-1.1227883730354324,0.3360399719279512,0.0898202161292085,-0.2003202496495456,50869721577.13852,396014563.12099457,2.785987947626977,-0.0605189959969751,0.1086421971032745,True,2026-06-18,111.11000061035156,0.005065558960966943,0.07481610630394409,0.2116265955657195,-0.06296567737762326,-0.1756541216602645,0.9912196717252639,1.11131325934476,-0.053254941781661236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,COP,0.0,candidate_top_rank,0.0,19.4641,0.0758418437210111,,0.0486867133433162,-0.1956339016894536,131258993711.62325,893304734.9646759,1.453856492031378,-0.274037751582042,0.1020985439635508,True,2026-06-18,107.73999786376953,-0.13883784399202415,-0.13870264928112275,0.20508284162275792,-0.2764844329626901,-0.38917287724533134,0.9078105252712628,1.037601231116984,-0.18878408176625294,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FCX,0.0,candidate_top_rank,0.0,35.9837,-0.0788944464416933,,0.0006754340657157,0.1675653237471801,98731611966.90845,876896210.3878403,4.152334955556235,0.1483506827508993,0.3484825553123818,True,2026-06-18,68.68000030517578,0.1700170257670124,0.28368578505181863,0.45146685297158884,0.14590400137025128,0.03321555708761004,1.063044172049218,1.2679253862152398,-0.04238707283582421,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,XOM,0.0,candidate_top_rank,0.0,24.0716,-0.1797923653836708,0.0710695344903352,-0.0496216942946636,-0.115783692727104,571215158275.7201,2640059479.2084503,3.4841330365730245,-0.2580881657148379,0.1149278729790006,True,2026-06-18,137.80999755859375,-0.15219935422139952,-0.12275306341391867,0.21791217063820767,-0.260534847095486,-0.37322329137812726,0.9204461536417596,1.0359236951623052,-0.19084748574992805,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ADI,0.0,candidate_top_rank,0.0,61.4167,-1.5780045480804157,0.3583265967791854,0.2975495831608725,0.8432726973423788,211619831236.2793,2171812370.579529,5.934989758181083,0.2679956579346361,0.4667503476174814,True,2026-06-18,434.4599914550781,0.05150740175160329,0.40333076023555536,0.5697346452766885,0.265548976553988,0.15286053227134677,1.0861305268646335,1.4063535482269172,-0.007334342939138261,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,STM,0.0,candidate_top_rank,0.0,223.8023,-1.0909802023622504,,-0.0753075777760363,,69672566784.0,1031869023.4947205,3.7791537630214447,1.2895099248503783,1.9276044997852988,True,2026-06-18,78.38999938964844,0.2802547766732413,1.4248450271512976,2.030588797444506,1.2870632434697302,1.174374799187089,1.2933509204912323,2.1515879036492667,-0.016560026470773703,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,31.6805,-0.3032424823110614,,0.6547353579009478,0.6591884920308726,5098698059082.031,37267374849.40308,4.029609945347559,0.0459796703150356,0.0839781630233245,True,2026-06-18,210.69000244140625,-0.04385313383374889,0.18131477261595497,0.18696256271776113,0.04353298893438762,-0.06915545534825362,1.0075030152204392,1.1107397918505864,-0.10521951502747118,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PFE,0.0,candidate_top_rank,0.0,19.9416,0.1189259493188396,,-0.0164709950178383,-0.0355600001567394,143682982282.493,973828173.359127,0.4632116941088671,-0.200415939107081,-0.0824046846043002,True,2026-06-18,25.209999084472656,-0.017537052440194656,-0.06508083680616172,0.020579613054906742,-0.20286262048772907,-0.3155510647703703,0.9672727201727113,0.9995711678379775,-0.1024120710442683,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NEM,0.0,candidate_top_rank,0.0,,,,0.213413981372444,1.1937557392102849,110801302352.93376,923600502.1670532,2.351498902369772,-0.0866219186591317,-0.0396068613484894,True,2026-06-18,103.79000091552734,-0.01006420483140047,0.04871318364178756,0.06337743631071757,-0.08906860003977979,-0.20175704432242103,0.9438277394965692,1.0168364969742398,-0.13951740989228756,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FIX,0.0,candidate_top_rank,0.0,67.7297544051759,-0.6558388105527451,,0.2951507767511407,0.9786661099938117,69257602205.04785,854117625.5645752,3.2614019069508613,0.2271050865587029,0.9302666309082748,True,2026-06-18,1967.4100341796875,0.07773762485877156,0.36244018885962226,1.0332509285674818,0.2246584051780549,0.11196996089541367,1.0748264238829592,1.5707205121357863,-0.03632021819061526,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MTZ,0.0,candidate_top_rank,0.0,,,,0.1622069199373443,1.4616765643431706,30000185260.334595,439734866.3906861,2.472405857689969,0.078722208328736,0.6370587813726336,True,2026-06-18,379.6600036621094,-0.01387012035815749,0.21405731062965527,0.7400430790318406,0.07627552694808792,-0.03641291733455332,0.9900695869988057,1.3879871260404337,-0.1322255601294836,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MAR,0.0,candidate_top_rank,0.0,41.0779,-1.5042663505421523,,0.0432669322709162,0.1396741520780204,104473435651.45526,590581122.3310852,2.591732768361911,0.0865617350047505,0.1969767115670073,True,2026-06-18,396.20001220703125,0.10675526836254523,0.22189683730566978,0.2999610092262144,0.08411505362410243,-0.02857339065853881,1.070638459509807,1.2452357517606258,-0.015749978147037047,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,NTES,0.0,candidate_top_rank,0.0,15.7396,-0.099485960581093,0.4445384854006848,0.1715231001410677,12.081402416505297,77738008576.0,157736173.020401,2.092745860662728,-0.0861991091671903,-0.1942348670931148,True,2026-06-18,121.33000183105469,0.06599697004979821,0.04913599313372896,-0.09125056943390786,-0.08864579054783839,-0.20133423483047963,1.0332751097190358,0.943236198530859,-0.036528217763627135,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FTI,0.0,candidate_top_rank,0.0,26.0755,0.0111727084763453,,0.0935012605550846,0.1936415727054996,25983401897.445023,429839797.8843308,1.7366686340116255,-0.1505210441387551,0.3864177453868307,True,2026-06-18,65.16999816894531,-0.11789387396153017,-0.015185941837835837,0.48940204304603774,-0.15296772551940319,-0.26565616980204443,0.9127540940734801,1.1768976517626073,-0.15294993784933408,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,JPM,0.0,candidate_top_rank,0.0,15.650414084388713,0.0153732442067786,,0.0275462389330689,0.0159505892581504,871430706632.8479,3017456988.557281,2.864476925050689,-0.0002016282583625,-0.0623920761205052,True,2026-06-18,325.2200012207031,0.09983086843095479,0.1351334740425567,0.04059232314813088,-0.0026483096390106375,-0.11533675392165188,1.0529533037756391,1.065642183088204,-0.02471058131567505,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,C,0.0,candidate_top_rank,0.0,,,,0.0,,443450656612.24365,1656541316.9145584,3.707482415622691,0.1731467548886913,0.1954155840725366,True,2026-06-18,143.05999755859375,0.1924647503788306,0.30848185718961063,0.2983998817317437,0.17070007350804328,0.05801162922540204,1.1057693704844704,1.2719947897812243,-0.005007659109862228,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,MA,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1684875721.6052246,3.5328153117665457,-0.079463893662068,-0.0981300532580913,True,2026-06-18,489.7900085449219,-0.019831905983631493,-0.0010349763884340835,-0.1318881136129354,-0.13881676007000143,-0.2515052043526427,0.9817520428166415,0.9178324615071308,-0.06747515039449792,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GE,0.0,candidate_top_rank,0.0,42.88462751507416,-0.4115483558595381,,3.641664136046159,0.358723618698322,373139144008.6603,1614522608.905182,3.473689715102212,0.0910975735804286,0.0973322730041728,True,2026-06-18,357.6400146484375,0.25364559793454355,0.22643267588134797,0.20031657066337982,0.08865089219978062,-0.024037552082860625,1.1621801213000043,1.172667215533835,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,0.2628048548941937,323493354857.3511,2553228909.996643,3.755651606765107,0.2252489281919683,0.1564016678802675,True,2026-06-18,1096.56005859375,0.18590008467489927,0.36058403049288756,0.25938596553947457,0.22280224681132021,0.11011380252867897,1.1294319678336782,1.261574533486509,-0.00234724968639477,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,UNP,0.0,candidate_top_rank,0.0,21.36635655007429,-1.0564073919298398,,0.0107216494845361,0.0775600383082548,152513053054.4303,815200869.7190857,2.0630544718416006,-0.0327020415722543,-0.0025772914287114,True,2026-06-18,256.8800048828125,-0.04914348353671505,0.10263306072866496,0.10040700623049559,-0.03514872295290239,-0.14783716723554363,0.9771356173775442,1.071161078994395,-0.07579162939980466,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PWR,0.0,candidate_top_rank,0.0,96.134,-1.1747893138856087,,0.2030559551586537,0.1221205539225891,105379739635.25,801405101.4453125,2.610241496866629,0.0799741002540297,0.4992667734753817,True,2026-06-18,702.25,-0.01663563329027462,0.215309202554949,0.6022510711345888,0.07752741887338166,-0.03516102540925958,1.0152108921160385,1.3417683898512935,-0.10568742201935555,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,PG,0.0,candidate_top_rank,0.0,22.329723611895947,-1.3792489752455352,,0.0,0.0,350174725681.7522,1307374575.2170565,3.370529932953119,-0.0892678488852249,-0.0521743246233001,True,2026-06-18,150.3800048828125,0.06426045035348449,0.04606725341569429,0.05080997303590684,-0.09171453026587306,-0.2044029745485143,1.0366877364275964,1.0204822391637458,-0.013836976420373626,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TEAM,0.0,candidate_top_rank,0.0,,,,,,,321660712.1343994,2.8584597106140537,0.3173771913251162,0.2233004178680118,True,2026-06-18,82.72000122070312,-0.04502426001173032,0.10884722403042502,-0.4815743138230707,-0.028934559651142333,-0.14162300393378358,0.9888148813869178,0.69006668391991,-0.286589017698485,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ABBV,0.0,candidate_top_rank,0.0,110.6882,-0.8403170604877491,,0.0856676252352042,-0.0124064744893025,382492987523.5728,1201056984.378357,2.603373401877702,-0.0768758857145814,-0.119203221863857,True,2026-06-18,216.49000549316406,0.012771384059147906,0.05845921658633779,-0.016218924204649987,-0.07932256709522956,-0.1920110113778708,1.0229556711222836,0.9927094203979667,-0.049356652374519694,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BKR,0.0,candidate_top_rank,0.0,20.1024,0.2471943390651635,,-0.0034496388659311,-0.1252267808828444,57946732440.392334,493088384.2419624,1.53889845794684,-0.1700027802072244,0.2036883915561185,True,2026-06-18,58.40999984741211,-0.10783566888125362,-0.034667677906305205,0.30667268921532553,-0.17244946158787255,-0.2851379058705138,0.9096408203418711,1.0649102047521979,-0.15881548794239453,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BAC,0.0,candidate_top_rank,0.0,,,,0.1100238499514167,0.2114355707296131,398828400000.469,2118333491.986599,3.441569977524162,0.0663668167524988,-0.0664697713928295,True,2026-06-18,56.20000076293945,0.11424071785800671,0.20170191905341817,0.03651452626637752,0.06392013537185082,-0.048768308910790426,1.0677227437319423,1.087071370520272,-0.011259665516015982,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,KEYS,0.0,candidate_top_rank,0.0,73.11708326505601,-0.6901202354515359,,0.0795340429805182,,62149520775.29761,569607536.0745239,0.9741304233953166,0.1177920267973466,0.672141499652946,True,2026-06-18,363.6700134277344,0.056842372813413755,0.25312712909826596,0.775125797312153,0.11534534541669861,0.0026569011340573656,1.0574329554898378,1.4755155170790029,-0.008208735977335735,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,APH,0.0,candidate_top_rank,0.0,43.3578,-0.126971529244052,,0.5171224552806006,0.7384411577923526,201709247861.8307,1601876272.0399475,4.069952455313319,0.1221014236941555,0.169253435574781,True,2026-06-18,163.9600067138672,0.3755034472447196,0.2574365259950748,0.27223773323398803,0.11965474231350748,0.006966298030866236,1.149275474804293,1.2032725455857507,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,7.9129753316081315,0.5922023288298738,0.1897117757601829,,,85618393087.99998,389411923.04777145,0.4268497169765456,-0.3158920169093411,0.2225468334749327,True,2026-06-18,41.04999923706055,-0.16936461436666606,-0.18055691460842183,0.3255311311341398,-0.3183386982899892,-0.4310271425726304,0.8921740666785194,1.0641624043176816,-0.1804751624673392,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KO,0.0,candidate_top_rank,0.0,26.000919276775,-0.7560472631958256,,0.0186991351649985,0.2354116709237139,341574076538.9932,1454253676.7798233,3.524823075704165,-0.0777234648190576,0.0402866101901873,True,2026-06-18,79.38999938964844,-0.024626895960168538,0.0576116374818616,0.14327090784939434,-0.08017014619970575,-0.192858590482347,1.0119348612834913,1.0911794515640212,-0.04411325934978649,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PH,0.0,candidate_top_rank,0.0,34.039754886619875,-0.219768134755965,,-0.0039943589451792,0.2488803594134407,120194374504.6548,735970150.1687622,1.5579643863403208,-0.0737638910275735,-0.0083973127826877,True,2026-06-18,953.27001953125,0.11812660957709875,0.06157121127334575,0.09458698487651929,-0.0762105724082216,-0.18889901669086284,1.0507841255129147,1.0914934279289887,-0.041161825063824264,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CMCSA,0.0,candidate_top_rank,0.0,,,,0.0019826276316536,,,1096011257.354555,3.0329171574298943,0.1186404440957902,-0.1178740029773023,True,2026-06-18,22.43000030517578,-0.09556447599978524,-0.21701808409130086,-0.1760873083543928,-0.3547998677728682,-0.46748831205550945,0.8638352445205814,0.8156841132818374,-0.29108720803218047,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
