rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2023-07-31,VST,VISTRA CORP,Utilities,Utilities,current_constituents_proxy,0.2439460886048589,0.0865212896085094,0.3026089664442205,0.0775727615173433,0.1856786542038215,0.2578401725429244,0.1665459081973961,0.53415422906395,0.6707508759348535,,,,0.2527061362733506,,0.0,0.0850713842325061,0.1304866880100836,0.0397100878149707,early_scout,,-0.8153783896803954,-0.1345587646360171,-0.3134264182619,0.4420099650795239,0.0,,0.0,neutral,False,0.5070833333333333,early_relaxed,True,-2.288358669697866,-1.2392584989301008,-3.14796633835714,1.63447708521007,0.9097375,0.212072106513555,0.0,0.0787224605010619,1.0,1.0,-0.0123196258602219,0.5556835584660127,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2049809000080612,-0.1001913352793351,-0.8182132043609376,-0.2457942683302495,-0.7096571138837491,-0.6720826686765508,-0.7574427157122701,-0.2650825300743397,0.0,0.0,0.0,0.0,0.85,0.97,0.4617044985635876,,,1.0,1.0,1.0,0.6559337627957228,-0.0199077421664299,0.0,0.0,0.0,0.0,0.0,,,-1.3441548943620003,0.3875299017973369,15631000000.0,,-1177000000.0,-1377000000.0,485000000.0,1301000000.0,,,-0.2799918666124441,0.0,0.0,,,,0.0,0.0437383161365193,0.0414448307774172,64.613797172767,62312163.26242447,,12789901086.60913,,27.266357421875,bull,1,0.0865212896085094,2023-08-11,2023-08-11,29.287527084350586,0.05606154787432094,0.1442671208233961,0.2392889763555195,0.3293828422151781,0.2016967958923912,0.1523468271463143,0.15251483843218994,-0.017921301690072666,-0.017921301690072666,0.9460301054955857,1.0,1.0,62312163.26242447,0.0,13737976389.164167,0.2439460886048589,0.4420099650795239,0.0,0.6559337627957228,-0.7096571138837491,-0.6720826686765508,0.4617044985635876,0.0,0.212072106513555,1.2258763111840016,25,2023-07-31
2023-07-31,XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,1.6974457676641157,0.0480671740190119,0.1427971644764697,0.1686075588821862,0.5672249295040841,0.7578065228903146,1.0401069617890686,0.453041886794205,1.51066099150143,,,,0.6074423210030823,,0.4309447498925585,0.4666176595327687,0.6304530383574738,0.9132711414066432,early_scout,,-0.2534634331650094,0.4914258260496452,0.3483996464126903,0.5062300078816329,0.0,,0.4583333333333333,block_fragile_entry,False,0.6737500000000001,early_relaxed,True,-0.6212205941035209,-0.4535488026404343,-0.6846753964799824,4.529413328696532,0.8626666666666667,2.3148718684734177,0.0,0.5442341403422124,1.0,1.0,-0.0336357796341276,-1.09931731423104,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.19044324752522,-0.0199025933714057,-0.2034510500375957,0.7476946805183488,1.302202886825033,0.9168201803351872,0.3748708507152694,0.0,0.0,0.0,0.0,0.0,0.85,0.77,0.0,,,1.0,1.0,1.0,0.5079949050791333,-0.165029110531955,0.0,0.0,0.0,0.0,0.0,,,-1.0245586680843357,1.257505013686281,1831000000.0,-3114000000.0,4000000.0,-94000000.0,824000000.0,521000000.0,,,,-0.4552216602201725,0.0,,,,,0.0437383161365193,0.0422031002877078,66.86145285724558,144738830.37031174,,7962599754.333496,,69.23999786376953,bull,1,0.0480671740190119,2023-08-18,2023-08-18,69.0999984741211,-0.056268815595390764,0.0495140084683503,0.47209204294273266,0.8530436250364437,1.0767018203492391,0.08419035649766715,0.4255069634466797,-0.06292377982191666,-0.06292377982191666,0.9045041329597341,1.0,1.0,144738830.37031174,0.0,7946499824.523926,1.6974457676641157,0.5062300078816329,0.0,0.5079949050791333,1.302202886825033,0.9168201803351872,0.0,0.0,2.3148718684734177,2.1245709141975406,1,2023-07-31
2023-07-31,DINO,HF SINCLAIR CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,0.4598779112562097,0.093936629631371,0.0838138015325034,0.1713514656198969,0.1945582391492264,-0.0670921597468048,0.1532485997069381,0.822948885995199,1.1601216309230384,,,,-0.0856758260158404,,0.0,0.093950969177911,-0.1944456442796456,0.0264127793245128,future_winner,,0.7074981190959687,0.5862075789148291,0.5696121318768409,0.3768117411620691,0.0,,0.24375,neutral,False,0.2437777777777778,future_relaxed,True,-0.0185756514353,0.8930339532882599,2.697514169856673,3.007295754032321,0.8707516666666667,1.3893295895944429,0.0,0.1356835474474422,1.0,1.0,-0.1900864592268333,0.6932557416247791,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.1453765248284122,0.1238442288745347,0.5229658911064319,-0.0211496701312703,-0.3528741753281758,0.9541680279408372,0.8368540500618935,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,,,1.0,1.0,0.0,0.0036275690475881,0.3854874307482414,0.0,0.0,0.0,0.0,0.0,,,0.9832627497473124,1.2837271907026768,38204839000.0,7472414000.0,4054249000.0,2893203000.0,3777159000.0,485043000.0,,,,,,,,,,0.0437383161365193,0.1400672155066952,76.73044918851235,71151119.24209595,,10286316280.12848,,46.079246520996094,bull,1,0.093936629631371,2023-08-18,2023-08-18,51.37348937988281,-0.021320526173354226,0.1861693497884278,0.4044701298351867,0.13276731635058092,0.13218516812218994,0.22084569781774466,0.35788505033913376,-0.09703200839938286,-0.09703200839938286,0.7644375450069472,1.0,1.0,71151119.24209595,0.0,11468155407.760622,0.4598779112562097,0.3768117411620691,0.0,0.0036275690475881,-0.3528741753281758,0.9541680279408372,0.4,0.0,1.3893295895944429,2.0895950461968384,2,2023-07-31
2023-07-31,SAIA,SAIA INC,Industrials,Transportation & Logistics,current_constituents_proxy,2.148179266897915,-0.0042685095272536,-0.0315871948477406,0.2200917436843721,0.4210297553828011,0.5513841050355179,0.8080588679038612,1.0671227208441398,2.372170890407107,,,,0.4010199031482856,,0.198896656007351,0.3204224854114856,0.4240306205026771,0.6812230475214358,early_scout,,0.4735270959550836,0.6828221932593214,0.6028545163479,0.5626861682480903,0.0,,0.4583333333333333,block_fragile_entry,False,0.6964166666666666,early_relaxed,True,0.7825203238388981,0.5553437008555562,0.2815245072211311,6.0,0.8626666666666667,1.6567914552628704,0.0,0.6677530454794257,1.0,1.0,-0.0064570661565522,-0.6929326435339176,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2271576918347285,0.0113093036614335,0.3392901566295093,0.4272541031533421,1.302202886825033,1.5577241589396154,0.6645011266849166,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.0,,,1.0,1.0,1.0,0.5557167082128199,-0.0471851832584888,0.0,0.0,0.0,0.1850945378264126,0.0,,,0.0592863493116594,1.6777026650193,2792057000.0,,470488000.0,357422000.0,473026000.0,19500000.0,,,,0.0,0.0,,,,0.0,0.0437383161365193,0.0380927718764595,75.32743192681518,223979538.2962036,,11228181928.181885,,423.1400146484375,bull,1,-0.0042685095272536,2023-08-18,2023-08-18,405.19000244140625,-0.04539883475851991,0.00613329661605122,0.4589874717716249,0.43247551235570336,0.7658414999816132,0.04080964464536807,0.41240239227557196,-0.055633233703936136,-0.055633233703936136,0.902777799357244,1.0,1.0,223979538.2962036,0.0,10751871497.363647,2.148179266897915,0.5626861682480903,0.1850945378264126,0.5557167082128199,1.302202886825033,1.5577241589396154,0.0,0.0,1.6567914552628704,1.8291985352648683,3,2023-07-31
2023-07-31,GOOGL,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,4.32287415462113,0.0305858514072903,0.0211921527620864,0.1143576858083832,0.2364449923423055,0.3356143614820381,0.1619680443395497,-0.0247916983431391,0.7653043527817907,,,,0.2222490985320958,,0.0,0.1358377223709901,0.2082608769491973,0.0351322239571243,core_compounder,,0.2948227769667185,0.3220800734603353,0.1233679147441682,0.5477239200998647,0.0,,0.1083333333333333,neutral,False,0.5124801587301587,core_strict,True,0.1849379556161939,0.50094085719557,0.5142933272858281,0.1164823865977543,0.9835,-2.170143367857096,0.0,0.2747790332354626,1.0,1.0,0.0,0.9903631530615332,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2907530496568245,-0.0556477448430135,0.3455119420748569,0.8744747508511934,1.4489495017023868,0.9817254179347492,0.1035742021238807,0.125148862839519,0.0,0.0,0.0,0.0,1.0,1.0,0.1041748406355507,,,1.0,1.0,1.0,0.5684696056368572,-0.1293818321781175,0.0,0.0,0.0,1.0,0.0,,,-0.2235493027840754,0.7390654634976447,289531000000.0,160503000000.0,74548000000.0,60953000000.0,99142000000.0,28048000000.0,,,0.2281678963543597,0.0409579382970384,-0.1235271658778671,-0.095982440609728,0.0435890148524751,,-0.0118582076557458,0.0437383161365193,0.0324341554109311,69.76658869792323,4335896076.624222,,1662381346603.3936,,131.63206481933594,bull,1,0.0305858514072903,2023-08-18,2023-08-18,126.4151840209961,-0.01620859488422255,0.06198973895400606,0.038286112318060894,0.3509274275309531,0.08744993688068159,0.09666608698332291,-0.008298967177992056,-0.03963229480218189,-0.03963229480218189,0.8932846722163438,1.0,1.0,4335896076.624222,0.0,1596497359001.1597,4.32287415462113,0.5477239200998647,1.0,0.5684696056368572,1.4489495017023868,0.9817254179347492,0.1041748406355507,0.0,0.2747790332354626,1.6975312319992046,4,2023-07-31
2023-07-31,EQT,EQT CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,0.4206115994939726,0.0318034732430074,-0.0516429966469512,0.0277778370570986,0.2163275361490297,0.2929703202036269,0.002916258817331,1.0853687927398257,2.1310716776731766,,,,0.2743866539345913,,-0.1066511586191525,0.1157202661777143,0.1656168356707861,-0.1239195615650943,future_winner,,0.5702014269207643,0.4605327820247649,0.4157643257559011,0.3964723846900271,0.0,,0.0135416666666666,neutral,False,0.52975,future_relaxed,True,0.2540284869953375,0.0034802909522836,0.950537418522724,4.527467054289253,0.916585,0.9273046319814138,0.0,0.0,1.0,1.0,-0.1556806473179955,1.6103269186971014,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.1950699572332423,0.0696507932308179,0.2906469681251434,-0.0211496701312703,-0.3528741753281758,0.7412413435186619,0.381663375813935,-0.0122052194309057,0.0,0.0,0.0,0.0,0.95,0.99,0.4915949687398171,,,1.0,1.0,0.0,0.3607915593438372,0.1364094719707835,0.0,0.0,0.0,0.7436514005749301,0.0,,,0.599865493257433,-0.0883358795608251,12114168000.0,9997192000.0,2717997000.0,1778984000.0,3465560000.0,1400443000.0,,,0.1586490647557977,0.0,,,,,0.0,0.0437383161365193,0.0584812069700943,64.12009892225981,240060358.9183617,,14917283346.28296,,40.41813659667969,bull,1,0.0318034732430074,2023-08-18,2023-08-18,41.80302047729492,0.009756342530267137,0.0933646291150545,0.20411963124862242,0.40252320562186195,-0.07366026652866486,0.12804097714437135,0.15753455175256947,-0.1267509548561998,-0.1267509548561998,0.7021753142950228,1.0,1.0,240060358.9183617,0.0,15428407979.637148,0.4206115994939726,0.3964723846900271,0.7436514005749301,0.3607915593438372,-0.3528741753281758,0.7412413435186619,0.4915949687398171,0.0,0.9273046319814138,1.687837005609253,5,2023-07-31
2023-07-31,GOOG,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,4.286173819874894,0.0360323002526798,0.0315960664927982,0.1091576260779163,0.2299943415029823,0.3217158783053548,0.1616197233916227,-0.0239878417834578,0.7743977197374106,,,,0.2083506153554125,,0.0,0.1293870715316669,0.194362393772514,0.0347839030091974,core_compounder,,0.2432884043280075,0.242171570707362,0.0651396926272436,0.5360372137911605,0.0,,0.1083333333333333,neutral,False,0.5124801587301587,core_strict,True,0.1788240194947311,0.50094085719557,0.5133749467648677,0.1285445047180691,0.9835,-2.160741681746722,0.0,0.2561951689941338,1.0,1.0,0.0,0.9397103876996016,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2907530496568245,-0.0562798721862257,0.3440582649246588,0.1748949501702386,1.4489495017023868,0.9417185989837316,0.0927387619859355,0.125148862839519,0.0,0.0,0.0,0.0,1.0,1.0,0.1156899240578297,,,1.0,1.0,1.0,0.5780986125589138,-0.120777936723013,0.0,0.0,0.0,1.0,0.0,,,-0.2177599611333013,0.68937103151345,289531000000.0,160503000000.0,74548000000.0,60953000000.0,99142000000.0,28048000000.0,,,0.2281678963543597,0.0409579382970384,-0.1235271658778671,-0.095982440609728,0.0435890148524751,,-0.0118582076557458,0.0437383161365193,0.0318990128110042,69.17788839571872,3224933983.32489,,1667357329849.2432,,132.0260772705078,bull,1,0.0360323002526798,2023-08-18,2023-08-18,127.0667953491211,-0.01582542226693273,0.06483262014795743,0.03943200173100325,0.35437152795340565,0.084574958324523,0.09950896817727428,-0.007153077765049698,-0.037562896845186544,-0.037562896845186544,0.8992342539327867,1.0,1.0,3224933983.32489,0.0,1604726558464.0503,4.286173819874894,0.5360372137911605,1.0,0.5780986125589138,1.4489495017023868,0.9417185989837316,0.1156899240578297,0.0,0.2561951689941338,1.6873962541945715,6,2023-07-31
2023-07-31,BLD,TOPBUILD CORP,Consumer Discretionary,Construction & Engineering,current_constituents_proxy,0.3377460909362128,0.0436373654647512,0.0835535745148508,0.0425896432112382,0.2148749240122711,0.3876899754081495,0.3121137475203646,0.381670534981964,1.1593094068882497,,,,0.298806463320733,,0.1045462116818009,0.1142676540409557,0.2603364908753087,0.1852779271379392,unassigned,,0.5936534992100118,0.5229645141267829,0.3500176132235758,0.5415022841858276,0.0,,0.325,neutral,False,0.52975,rejected,False,1.0067157653112488,0.5814795598225808,0.3207193369786061,2.1210284409406883,0.9085,1.609101156156442,0.0,0.1729959217347842,1.0,1.0,-0.017009439564915,0.0758285038881931,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.1811060554513076,-0.0125187369829555,0.3799951239630777,0.8686345409578502,1.8715863523946252,0.8110251343452911,0.1664048078091757,-0.0180110624789758,0.0,0.0,0.0,0.0,0.5,0.9,0.0,,,1.0,1.0,1.0,0.6525627780634329,0.2469262964538033,0.0,0.0,0.0,0.0915447066170682,0.0,,,0.3044501981499916,0.0532133201872855,5008744000.0,1486719000.0,797164000.0,555989000.0,495801000.0,141000.0,,,0.2881210920212716,0.0,0.0,,,,0.0,0.0437383161365193,0.0252624474229021,63.62040050396227,56579862.403411865,,8697280006.755981,,273.92999267578125,bull,1,0.0436373654647512,2023-08-18,2023-08-18,281.9700012207031,-0.05553504354441008,0.056542251430625745,0.33818989244114617,0.41757576808298036,0.44163815379180793,0.0912185994599426,0.2916048129450932,-0.06598434019400079,-0.06598434019400079,0.8755543667378813,1.0,1.0,56579862.403411865,0.0,8952550358.457336,0.3377460909362128,0.5415022841858276,0.0915447066170682,0.6525627780634329,1.8715863523946252,0.8110251343452911,0.0,0.0,1.609101156156442,1.682715124702449,7,2023-07-31
2023-07-31,OC,OWENS CORNING,Industrials,Construction & Engineering,current_constituents_proxy,1.7874522978297454,0.0137428815889655,-0.0395842005778203,0.0751039540502171,0.3157716565503106,0.533862028186608,0.5857662382690203,0.5374188163730631,1.3949267769481457,,,,0.3834978262993757,,0.2976083480568934,0.2151643865789951,0.4065085436537672,0.4589304178865949,future_winner,,0.632691701619404,0.690503343995718,0.5282720501035663,0.604672254439399,0.0,,0.2416666666666667,promote_monster_early,False,0.6964166666666666,future_relaxed,True,0.4421428600142464,0.434570775657339,0.1928220933061851,3.519908103834792,0.8477800000000001,0.4102807155157643,0.0,0.3242045801874595,1.0,1.0,-0.0005711964137541,-0.4527214740844429,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2323093334854613,0.0100603442536891,0.2606327915262774,0.9410207527043376,1.8715863523946252,1.275883516886484,0.4883025383620979,-0.0153400933362245,0.0,0.0,0.0,0.0,0.95,0.99,0.0,,,1.0,1.0,1.0,0.489823494778993,-0.2052392712843693,0.0,0.0,0.0,0.2559676262678004,0.0,,,0.4324881749684426,0.3639367141963631,9761000000.0,2616000000.0,1714000000.0,1241000000.0,1760000000.0,,,,0.2685565894827959,0.0,0.0,,,,0.0,0.0437383161365193,0.0693802946022463,70.95594276700226,117988224.60037231,,13340982440.185549,,132.87831115722656,bull,1,0.0137428815889655,2023-08-18,2023-08-18,129.4422149658203,-0.03406996700992748,0.04642406836108881,0.24310745320812766,0.3772699738950871,0.5469944381600684,0.08110041639040566,0.1965223737120747,-0.04542905323215907,-0.04542905323215907,0.9062727805425264,1.0,1.0,117988224.60037231,0.0,12995998382.568361,1.7874522978297454,0.604672254439399,0.2559676262678004,0.489823494778993,1.8715863523946252,1.275883516886484,0.0,0.0,0.4102807155157643,1.680888443610601,8,2023-07-31
2023-07-31,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,Software - Infrastructure,current_constituents_proxy,0.909945452936954,0.1096794273315431,0.200292794556686,0.0595357933988416,0.1528607855642214,0.0809883548312604,-0.0008458641309564,-0.2068155070998707,-0.1561746423555189,,,,-0.1191842816505134,,-0.1538224536133705,0.052253515592906,-0.0463651297015803,-0.1276816845133818,early_scout,,0.1401881750022925,0.0219261597987787,-0.1011914967745418,0.4097012278244059,0.0,,0.0135416666666666,neutral,False,0.35836111111111113,early_relaxed,True,0.4611980142664931,-0.6490613516000334,1.0799156638174854,-1.8845626129534947,0.9085,0.2200905712559794,0.0,0.0,1.0,1.0,-0.0365008336482428,1.113613868407701,0.0,0.5,0.5,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2863917539119721,0.0216325615098954,0.2626164539074848,-0.0288268924354405,0.3486050797974113,0.4725032057092823,0.1939491150897456,-0.0032454844091446,0.0,0.0,0.0,0.0,0.95,0.99,0.7743897720748094,,,1.0,1.0,0.0,0.5413647836620545,0.354103016671933,0.0,0.0,0.0,1.0,0.0,,,0.2832294334380111,0.2151594037981736,927779000.0,569811000.0,676274000.0,128762000.0,1274676000.0,80170000.0,,,0.0295313022124968,0.0,0.0,,,,0.0,0.0437383161365193,0.0145124751153716,64.41824742299524,101253396.8499756,,14788760112.0,,94.5,bull,1,0.1096794273315431,2023-08-18,2023-08-18,100.9000015258789,-0.03296909078731203,0.09222780391613083,0.15618202597805886,0.3053039785563685,0.03977741729116091,0.12690415194544769,0.10959694648200591,-0.03296909078731203,-0.03296909078731203,0.8975887113113111,1.0,1.0,101253396.8499756,0.0,15790327173.19214,0.909945452936954,0.4097012278244059,1.0,0.5413647836620545,0.3486050797974113,0.4725032057092823,0.7743897720748094,0.0,0.2200905712559794,1.6141613370312733,9,2023-07-31
2023-07-31,CEG,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,0.4466129713373883,0.0974826958238364,0.2111485258134034,0.0636074040903162,0.2531557543507567,0.1242868426153542,0.5120663722651719,,,,,,0.1191528063457803,,0.0,0.1525484843794413,-0.0030666419174865,0.3852305518827466,unassigned,,-0.3045208116635446,-0.0142972353280232,-0.0393933277213455,0.4057684146878409,0.0,,0.146875,neutral,False,0.23625,rejected,False,-0.1368736155357869,-0.652215842993337,-1.8581806650289248,0.0,0.9097375,-0.3716928789730103,0.0,0.010930877259262,1.0,1.0,-0.0089211009147941,-0.5981045117725097,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,quality_compounder,0.2907530496568245,0.362206071389226,0.5954182384939037,0.0339162602074565,0.1440638181128215,0.4901679289478882,0.5689072864672047,0.2173480102151953,7,3,0,5.166324435318275,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.0,1.0,0.2006196042632089,-0.0395779777937568,-0.2363728947217916,0.0546209485178332,-0.7096571138837491,0.2664337161471145,-0.0765291710984449,0.0,0.0,0.0,0.0,0.0,0.8,0.96,0.6635371862109645,,,1.0,1.0,0.0,0.5236423593608809,0.1176622569006492,0.0,0.0,0.0,0.0,0.0,,,-0.5288914756316218,0.2540697992669272,24280000000.0,,495000000.0,-318000000.0,-2353000000.0,1689000000.0,,,-0.0279634189236721,,,,,,,0.0437383161365193,0.0311120131197603,61.742067120872605,151452563.01296234,,30979187539.44397,,94.6999282836914,bull,1,0.0974826958238364,2023-08-18,2023-08-18,102.9306640625,-0.01679776682750045,0.0874764944014983,0.2764305092683481,0.251342626180705,0.31077277265373393,0.12215284243081515,0.22984542977229516,-0.020840970542116977,-0.020840970542116977,0.9345193222008633,1.0,1.0,151452563.01296234,0.0,33671708134.765625,0.4466129713373883,0.4057684146878409,0.0,0.5236423593608809,-0.7096571138837491,0.2664337161471145,0.6635371862109645,0.0,0.0437383161365193,1.5884572538691533,10,2023-07-31
