hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,10,score_power,2,75.0,0.30636113505239204,1.6420729118447295,-0.13092880040457144,2.3399063774030826,6.349957555211847,83,0.5,-0.18,False,-14.789131032796716
-0.1,10,score_power,2,75.0,0.30636113505239204,1.6420729118447295,-0.13092880040457144,2.3399063774030826,6.349957555211847,83,0.5,-0.18,False,-14.789131032796716
-0.12,10,score_power,2,75.0,0.30636113505239204,1.6420729118447295,-0.13092880040457144,2.3399063774030826,6.349957555211847,83,0.5,-0.18,False,-14.789131032796716
-0.08,7,conviction_curve,2,75.0,0.3061567199472752,1.5378468907959622,-0.13725014936796642,2.2306476266664874,6.343088193779286,83,0.5,-0.18,False,-14.922164064371733
-0.1,7,conviction_curve,2,75.0,0.3061567199472752,1.5378468907959622,-0.13725014936796642,2.2306476266664874,6.343088193779286,83,0.5,-0.18,False,-14.922164064371733
-0.12,7,conviction_curve,2,75.0,0.3061567199472752,1.5378468907959622,-0.13725014936796642,2.2306476266664874,6.343088193779286,83,0.5,-0.18,False,-14.922164064371733
-0.08,10,score_power,3,25.0,0.3050325152624531,1.608354635411902,-0.1493347513563451,2.0426090544362268,6.3054228411678315,83,0.5,-0.18,False,-14.987403437074601
-0.1,10,score_power,3,25.0,0.3050325152624531,1.608354635411902,-0.1493347513563451,2.0426090544362268,6.3054228411678315,83,0.5,-0.18,False,-14.987403437074601
-0.12,10,score_power,3,25.0,0.3050325152624531,1.608354635411902,-0.1493347513563451,2.0426090544362268,6.3054228411678315,83,0.5,-0.18,False,-14.987403437074601
-0.08,2,conviction_curve,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.1,2,conviction_curve,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.12,2,conviction_curve,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.08,2,winner_take_all,1,75.0,0.39928849044121284,1.3885771264634759,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.1,2,winner_take_all,1,75.0,0.39928849044121284,1.3885771264634759,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.12,2,winner_take_all,1,75.0,0.39928849044121284,1.3885771264634759,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.08,2,score_power,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.1,2,score_power,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.12,2,score_power,1,75.0,0.39928849044121284,1.3885771264634756,-0.28227569286048393,1.4145337361320836,10.213906904774227,83,0.5,-0.18,False,-15.19953390391199
-0.08,5,conviction_curve,3,50.0,0.3080350398813634,1.4080897953071871,-0.18380043921362754,1.6759211305438746,6.406448882326295,83,0.5,-0.18,False,-15.271900178319225
-0.1,5,conviction_curve,3,50.0,0.3080350398813634,1.4080897953071871,-0.18380043921362754,1.6759211305438746,6.406448882326295,83,0.5,-0.18,False,-15.271900178319225
-0.12,5,conviction_curve,3,50.0,0.3080350398813634,1.4080897953071871,-0.18380043921362754,1.6759211305438746,6.406448882326295,83,0.5,-0.18,False,-15.271900178319225
-0.08,2,winner_take_all,2,25.0,0.3051186204349372,1.2685430263261073,-0.11563492162754341,2.63863732634087,6.308300926995743,83,0.5,-0.18,False,-15.284043647458345
-0.1,2,winner_take_all,2,25.0,0.3051186204349372,1.2685430263261073,-0.11563492162754341,2.63863732634087,6.308300926995743,83,0.5,-0.18,False,-15.284043647458345
-0.12,2,winner_take_all,2,25.0,0.3051186204349372,1.2685430263261073,-0.11563492162754341,2.63863732634087,6.308300926995743,83,0.5,-0.18,False,-15.284043647458345
-0.08,2,conviction_curve,2,25.0,0.305118620434937,1.2685430263261077,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.1,2,conviction_curve,2,25.0,0.305118620434937,1.2685430263261077,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.12,2,conviction_curve,2,25.0,0.305118620434937,1.2685430263261077,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.08,2,score_power,2,25.0,0.305118620434937,1.2685430263261073,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.1,2,score_power,2,25.0,0.305118620434937,1.2685430263261073,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.12,2,score_power,2,25.0,0.305118620434937,1.2685430263261073,-0.11563492162754341,2.6386373263408682,6.308300926995737,83,0.5,-0.18,False,-15.284043647458367
-0.08,3,conviction_curve,2,75.0,0.30454817849141524,1.341390040257892,-0.1391892714133155,2.1880147471070153,6.289254689421005,83,0.5,-0.18,False,-15.297499597099748
-0.1,3,conviction_curve,2,75.0,0.30454817849141524,1.341390040257892,-0.1391892714133155,2.1880147471070153,6.289254689421005,83,0.5,-0.18,False,-15.297499597099748
-0.12,3,conviction_curve,2,75.0,0.30454817849141524,1.341390040257892,-0.1391892714133155,2.1880147471070153,6.289254689421005,83,0.5,-0.18,False,-15.297499597099748
-0.08,4,conviction_curve,3,75.0,0.32713364261253375,1.3399031897574405,-0.20439856983004534,1.6004693324642192,7.082061959845138,83,0.5,-0.18,False,-15.31965167569843
-0.1,4,conviction_curve,3,75.0,0.32713364261253375,1.3399031897574405,-0.20439856983004534,1.6004693324642192,7.082061959845138,83,0.5,-0.18,False,-15.31965167569843
-0.12,4,conviction_curve,3,75.0,0.32713364261253375,1.3399031897574405,-0.20439856983004534,1.6004693324642192,7.082061959845138,83,0.5,-0.18,False,-15.31965167569843
-0.08,10,winner_take_all,2,50.0,0.3026709389258939,1.4417553264635712,-0.1532035486964083,1.9756131075375656,6.226923239903619,83,0.5,-0.18,False,-15.417644940384504
-0.1,10,winner_take_all,2,50.0,0.3026709389258939,1.4417553264635712,-0.1532035486964083,1.9756131075375656,6.226923239903619,83,0.5,-0.18,False,-15.417644940384504
-0.12,10,winner_take_all,2,50.0,0.3026709389258939,1.4417553264635712,-0.1532035486964083,1.9756131075375656,6.226923239903619,83,0.5,-0.18,False,-15.417644940384504
-0.08,7,winner_take_all,1,75.0,0.3399437071162821,1.5255042326962138,-0.22272179246740442,1.526315424055476,7.568596070737159,83,0.5,-0.18,False,-15.575589023720603
-0.1,7,winner_take_all,1,75.0,0.3399437071162821,1.5255042326962138,-0.22272179246740442,1.526315424055476,7.568596070737159,83,0.5,-0.18,False,-15.575589023720603
-0.12,7,winner_take_all,1,75.0,0.3399437071162821,1.5255042326962138,-0.22272179246740442,1.526315424055476,7.568596070737159,83,0.5,-0.18,False,-15.575589023720603
-0.08,7,score_power,3,50.0,0.301293746907193,1.4658407025178097,-0.18065882566972669,1.667749946841824,6.181531996981016,83,0.5,-0.18,False,-15.638388530333359
-0.1,7,score_power,3,50.0,0.301293746907193,1.4658407025178097,-0.18065882566972669,1.667749946841824,6.181531996981016,83,0.5,-0.18,False,-15.638388530333359
-0.12,7,score_power,3,50.0,0.301293746907193,1.4658407025178097,-0.18065882566972669,1.667749946841824,6.181531996981016,83,0.5,-0.18,False,-15.638388530333359
-0.08,3,conviction_curve,3,75.0,0.3375439382189296,1.228471365076074,-0.220229195982934,1.532693867915163,7.475336220415228,83,0.5,-0.18,False,-15.884844225118007
-0.1,3,conviction_curve,3,75.0,0.3375439382189296,1.228471365076074,-0.220229195982934,1.532693867915163,7.475336220415228,83,0.5,-0.18,False,-15.884844225118007
-0.12,3,conviction_curve,3,75.0,0.3375439382189296,1.228471365076074,-0.220229195982934,1.532693867915163,7.475336220415228,83,0.5,-0.18,False,-15.884844225118007
-0.08,2,winner_take_all,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997083,1.448812041051372,8.592639129512618,83,0.5,-0.18,False,-16.117731910297195
-0.1,2,winner_take_all,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997083,1.448812041051372,8.592639129512618,83,0.5,-0.18,False,-16.117731910297195
-0.12,2,winner_take_all,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997083,1.448812041051372,8.592639129512618,83,0.5,-0.18,False,-16.117731910297195
-0.08,2,conviction_curve,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.1,2,conviction_curve,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.12,2,conviction_curve,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.08,2,score_power,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.1,2,score_power,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.12,2,score_power,3,50.0,0.3647542149393139,1.1871547575453274,-0.25176089416997105,1.4488120410513707,8.592639129512623,83,0.5,-0.18,False,-16.117731910297216
-0.08,4,winner_take_all,3,25.0,0.3105180579581306,1.3169206696829072,-0.19415636952249948,1.5993194491728828,6.491037969757334,83,0.5,-0.18,False,-16.135886276695178
-0.1,4,winner_take_all,3,25.0,0.3105180579581306,1.3169206696829072,-0.19415636952249948,1.5993194491728828,6.491037969757334,83,0.5,-0.18,False,-16.135886276695178
-0.12,4,winner_take_all,3,25.0,0.3105180579581306,1.3169206696829072,-0.19415636952249948,1.5993194491728828,6.491037969757334,83,0.5,-0.18,False,-16.135886276695178
-0.08,10,score_power,3,50.0,0.2947169660960258,1.56943016801946,-0.1551012252859746,1.900158851438012,5.968648042193444,83,0.5,-0.18,False,-16.166804786703675
-0.1,10,score_power,3,50.0,0.2947169660960258,1.56943016801946,-0.1551012252859746,1.900158851438012,5.968648042193444,83,0.5,-0.18,False,-16.166804786703675
-0.12,10,score_power,3,50.0,0.2947169660960258,1.56943016801946,-0.1551012252859746,1.900158851438012,5.968648042193444,83,0.5,-0.18,False,-16.166804786703675
-0.08,10,conviction_curve,2,75.0,0.2929656815536097,1.522528588581379,-0.13391366534983473,2.1877205794365278,5.913029805700096,83,0.5,-0.18,False,-16.38516010587139
-0.1,10,conviction_curve,2,75.0,0.2929656815536097,1.522528588581379,-0.13391366534983473,2.1877205794365278,5.913029805700096,83,0.5,-0.18,False,-16.38516010587139
-0.12,10,conviction_curve,2,75.0,0.2929656815536097,1.522528588581379,-0.13391366534983473,2.1877205794365278,5.913029805700096,83,0.5,-0.18,False,-16.38516010587139
-0.08,7,conviction_curve,3,25.0,0.2923291212815633,1.424000235486052,-0.17780319338081918,1.6441162597988457,5.892923746219852,83,0.5,-0.18,False,-16.597599616922803
-0.1,7,conviction_curve,3,25.0,0.2923291212815633,1.424000235486052,-0.17780319338081918,1.6441162597988457,5.892923746219852,83,0.5,-0.18,False,-16.597599616922803
-0.12,7,conviction_curve,3,25.0,0.2923291212815633,1.424000235486052,-0.17780319338081918,1.6441162597988457,5.892923746219852,83,0.5,-0.18,False,-16.597599616922803
-0.08,10,winner_take_all,1,50.0,0.3362712434382551,1.5485703199747574,-0.23129091265492585,1.453888696180444,7.426276906271534,83,0.5,-0.18,False,-16.821975079964695
-0.1,10,winner_take_all,1,50.0,0.3362712434382551,1.5485703199747574,-0.23129091265492585,1.453888696180444,7.426276906271534,83,0.5,-0.18,False,-16.821975079964695
-0.12,10,winner_take_all,1,50.0,0.3362712434382551,1.5485703199747574,-0.23129091265492585,1.453888696180444,7.426276906271534,83,0.5,-0.18,False,-16.821975079964695
-0.08,2,winner_take_all,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073145,83,0.5,-0.18,False,-17.076931042243213
-0.1,2,winner_take_all,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073145,83,0.5,-0.18,False,-17.076931042243213
-0.12,2,winner_take_all,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073145,83,0.5,-0.18,False,-17.076931042243213
-0.08,2,score_power,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073142,83,0.5,-0.18,False,-17.076931042243213
-0.1,2,score_power,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073142,83,0.5,-0.18,False,-17.076931042243213
-0.12,2,score_power,2,50.0,0.2893348267114981,1.2131434040467697,-0.11690538455477462,2.474948675917778,5.799130116073142,83,0.5,-0.18,False,-17.076931042243213
-0.08,2,conviction_curve,2,50.0,0.2893348267114979,1.2131434040467701,-0.11690538455477462,2.4749486759177763,5.799130116073141,83,0.5,-0.18,False,-17.07693104224323
-0.1,2,conviction_curve,2,50.0,0.2893348267114979,1.2131434040467701,-0.11690538455477462,2.4749486759177763,5.799130116073141,83,0.5,-0.18,False,-17.07693104224323
-0.12,2,conviction_curve,2,50.0,0.2893348267114979,1.2131434040467701,-0.11690538455477462,2.4749486759177763,5.799130116073141,83,0.5,-0.18,False,-17.07693104224323
-0.08,10,winner_take_all,2,75.0,0.2875353160685452,1.3818250654297952,-0.16290472961677083,1.7650519831128575,5.7433787335114115,83,0.5,-0.18,False,-17.152194896647
-0.1,10,winner_take_all,2,75.0,0.2875353160685452,1.3818250654297952,-0.16290472961677083,1.7650519831128575,5.7433787335114115,83,0.5,-0.18,False,-17.152194896647
-0.12,10,winner_take_all,2,75.0,0.2875353160685452,1.3818250654297952,-0.16290472961677083,1.7650519831128575,5.7433787335114115,83,0.5,-0.18,False,-17.152194896647
-0.08,5,conviction_curve,3,75.0,0.29767016597838536,1.3730232664342583,-0.19183823167290903,1.5516727994340749,6.063451119463775,83,0.5,-0.18,False,-17.258919874907164
-0.1,5,conviction_curve,3,75.0,0.29767016597838536,1.3730232664342583,-0.19183823167290903,1.5516727994340749,6.063451119463775,83,0.5,-0.18,False,-17.258919874907164
-0.12,5,conviction_curve,3,75.0,0.29767016597838536,1.3730232664342583,-0.19183823167290903,1.5516727994340749,6.063451119463775,83,0.5,-0.18,False,-17.258919874907164
-0.08,10,score_power,3,75.0,0.28446243097895807,1.5295772885114873,-0.16084165322124033,1.7685868385577668,5.64923610525017,83,0.5,-0.18,False,-17.340396957024367
-0.1,10,score_power,3,75.0,0.28446243097895807,1.5295772885114873,-0.16084165322124033,1.7685868385577668,5.64923610525017,83,0.5,-0.18,False,-17.340396957024367
-0.12,10,score_power,3,75.0,0.28446243097895807,1.5295772885114873,-0.16084165322124033,1.7685868385577668,5.64923610525017,83,0.5,-0.18,False,-17.340396957024367
-0.08,7,score_power,3,75.0,0.29095084202888133,1.4290074284368002,-0.18633885722153054,1.5614072468147744,5.849590447251437,83,0.5,-0.18,False,-17.38662452776084
-0.1,7,score_power,3,75.0,0.29095084202888133,1.4290074284368002,-0.18633885722153054,1.5614072468147744,5.849590447251437,83,0.5,-0.18,False,-17.38662452776084
-0.12,7,score_power,3,75.0,0.29095084202888133,1.4290074284368002,-0.18633885722153054,1.5614072468147744,5.849590447251437,83,0.5,-0.18,False,-17.38662452776084
-0.08,10,conviction_curve,3,25.0,0.28247969743413837,1.4367874206323017,-0.17020544806761784,1.6596395746504962,5.589195263100208,83,0.5,-0.18,False,-17.66065130968009
-0.1,10,conviction_curve,3,25.0,0.28247969743413837,1.4367874206323017,-0.17020544806761784,1.6596395746504962,5.589195263100208,83,0.5,-0.18,False,-17.66065130968009
-0.12,10,conviction_curve,3,25.0,0.28247969743413837,1.4367874206323017,-0.17020544806761784,1.6596395746504962,5.589195263100208,83,0.5,-0.18,False,-17.66065130968009
-0.08,4,winner_take_all,3,50.0,0.3001219364779504,1.283377052206001,-0.20228108245112086,1.4836876134992592,6.143133148234128,83,0.5,-0.18,False,-18.133599262782667
-0.1,4,winner_take_all,3,50.0,0.3001219364779504,1.283377052206001,-0.20228108245112086,1.4836876134992592,6.143133148234128,83,0.5,-0.18,False,-18.133599262782667
-0.12,4,winner_take_all,3,50.0,0.3001219364779504,1.283377052206001,-0.20228108245112086,1.4836876134992592,6.143133148234128,83,0.5,-0.18,False,-18.133599262782667
-0.08,7,conviction_curve,3,50.0,0.28207043686688626,1.3879513127458096,-0.183708359319946,1.5354251592636192,5.57687030204552,83,0.5,-0.18,False,-18.13884492321125
-0.1,7,conviction_curve,3,50.0,0.28207043686688626,1.3879513127458096,-0.183708359319946,1.5354251592636192,5.57687030204552,83,0.5,-0.18,False,-18.13884492321125
-0.12,7,conviction_curve,3,50.0,0.28207043686688626,1.3879513127458096,-0.183708359319946,1.5354251592636192,5.57687030204552,83,0.5,-0.18,False,-18.13884492321125
-0.08,2,conviction_curve,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.1,2,conviction_curve,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.12,2,conviction_curve,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.08,2,winner_take_all,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.1,2,winner_take_all,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.12,2,winner_take_all,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.08,2,score_power,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.1,2,score_power,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.12,2,score_power,3,75.0,0.353319223302623,1.1594894199039705,-0.25936046490652953,1.3622709360501613,8.106842485913328,83,0.5,-0.18,False,-18.17080297236698
-0.08,10,conviction_curve,3,50.0,0.2723125396495172,1.3993894459454552,-0.1761131588426864,1.5462361894988275,5.289815221878907,83,0.5,-0.18,False,-18.82234435145034
-0.1,10,conviction_curve,3,50.0,0.2723125396495172,1.3993894459454552,-0.1761131588426864,1.5462361894988275,5.289815221878907,83,0.5,-0.18,False,-18.82234435145034
-0.12,10,conviction_curve,3,50.0,0.2723125396495172,1.3993894459454552,-0.1761131588426864,1.5462361894988275,5.289815221878907,83,0.5,-0.18,False,-18.82234435145034
-0.08,2,conviction_curve,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.1,2,conviction_curve,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.12,2,conviction_curve,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.08,2,score_power,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.1,2,score_power,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.12,2,score_power,2,75.0,0.27370626717287094,1.1576153518221326,-0.13256309900325447,2.064724416001706,5.33002475740082,83,0.5,-0.18,False,-18.867258358165316
-0.08,2,winner_take_all,2,75.0,0.2737062671728707,1.1576153518221326,-0.13256309900325447,2.0647244160017046,5.3300247574008175,83,0.5,-0.18,False,-18.867258358165337
-0.1,2,winner_take_all,2,75.0,0.2737062671728707,1.1576153518221326,-0.13256309900325447,2.0647244160017046,5.3300247574008175,83,0.5,-0.18,False,-18.867258358165337
-0.12,2,winner_take_all,2,75.0,0.2737062671728707,1.1576153518221326,-0.13256309900325447,2.0647244160017046,5.3300247574008175,83,0.5,-0.18,False,-18.867258358165337
-0.08,5,winner_take_all,3,25.0,0.27452654404179566,1.280958088512838,-0.18485223303826792,1.4851134851314642,5.353812035522088,83,0.5,-0.18,False,-19.1911976037547
-0.1,5,winner_take_all,3,25.0,0.27452654404179566,1.280958088512838,-0.18485223303826792,1.4851134851314642,5.353812035522088,83,0.5,-0.18,False,-19.1911976037547
-0.12,5,winner_take_all,3,25.0,0.27452654404179566,1.280958088512838,-0.18485223303826792,1.4851134851314642,5.353812035522088,83,0.5,-0.18,False,-19.1911976037547
-0.08,7,conviction_curve,3,75.0,0.27187213763852713,1.351148399348066,-0.1895852302868607,1.4340364870573432,5.277163543631748,83,0.5,-0.18,False,-19.891024719386877
-0.1,7,conviction_curve,3,75.0,0.27187213763852713,1.351148399348066,-0.1895852302868607,1.4340364870573432,5.277163543631748,83,0.5,-0.18,False,-19.891024719386877
-0.12,7,conviction_curve,3,75.0,0.27187213763852713,1.351148399348066,-0.1895852302868607,1.4340364870573432,5.277163543631748,83,0.5,-0.18,False,-19.891024719386877
-0.08,4,winner_take_all,3,75.0,0.28978629720956794,1.249376786680633,-0.21034420892421624,1.3776766124993414,5.813189725794211,83,0.5,-0.18,False,-20.118895621612733
-0.1,4,winner_take_all,3,75.0,0.28978629720956794,1.249376786680633,-0.21034420892421624,1.3776766124993414,5.813189725794211,83,0.5,-0.18,False,-20.118895621612733
-0.12,4,winner_take_all,3,75.0,0.28978629720956794,1.249376786680633,-0.21034420892421624,1.3776766124993414,5.813189725794211,83,0.5,-0.18,False,-20.118895621612733
-0.08,10,conviction_curve,3,75.0,0.26220526147301015,1.3611711874507928,-0.18199279370792587,1.4407452961781255,5.005902706040875,83,0.5,-0.18,False,-20.177522215018605
-0.1,10,conviction_curve,3,75.0,0.26220526147301015,1.3611711874507928,-0.18199279370792587,1.4407452961781255,5.005902706040875,83,0.5,-0.18,False,-20.177522215018605
-0.12,10,conviction_curve,3,75.0,0.26220526147301015,1.3611711874507928,-0.18199279370792587,1.4407452961781255,5.005902706040875,83,0.5,-0.18,False,-20.177522215018605
-0.08,5,winner_take_all,3,50.0,0.2643814308044996,1.2443403266337556,-0.1924129760342128,1.3740311919373365,5.065903591842021,83,0.5,-0.18,False,-21.107412864326786
-0.1,5,winner_take_all,3,50.0,0.2643814308044996,1.2443403266337556,-0.1924129760342128,1.3740311919373365,5.065903591842021,83,0.5,-0.18,False,-21.107412864326786
-0.12,5,winner_take_all,3,50.0,0.2643814308044996,1.2443403266337556,-0.1924129760342128,1.3740311919373365,5.065903591842021,83,0.5,-0.18,False,-21.107412864326786
-0.08,10,winner_take_all,1,75.0,0.3112320697346531,1.4536292747582793,-0.2528717831154528,1.2307900308218849,6.515538383315635,83,0.5,-0.18,False,-21.85089314909061
-0.1,10,winner_take_all,1,75.0,0.3112320697346531,1.4536292747582793,-0.2528717831154528,1.2307900308218849,6.515538383315635,83,0.5,-0.18,False,-21.85089314909061
-0.12,10,winner_take_all,1,75.0,0.3112320697346531,1.4536292747582793,-0.2528717831154528,1.2307900308218849,6.515538383315635,83,0.5,-0.18,False,-21.85089314909061
-0.08,5,winner_take_all,3,75.0,0.2542956252816655,1.2071894833739079,-0.20029309018918984,1.2696175641479532,4.792910954844603,83,0.5,-0.18,False,-23.04989384475106
-0.1,5,winner_take_all,3,75.0,0.2542956252816655,1.2071894833739079,-0.20029309018918984,1.2696175641479532,4.792910954844603,83,0.5,-0.18,False,-23.04989384475106
-0.12,5,winner_take_all,3,75.0,0.2542956252816655,1.2071894833739079,-0.20029309018918984,1.2696175641479532,4.792910954844603,83,0.5,-0.18,False,-23.04989384475106
-0.08,10,winner_take_all,3,25.0,0.22965197115505398,1.1719210497469277,-0.18367924972089344,1.2502880510673773,4.17824229790003,83,0.5,-0.18,False,-24.11796634500737
-0.1,10,winner_take_all,3,25.0,0.22965197115505398,1.1719210497469277,-0.18367924972089344,1.2502880510673773,4.17824229790003,83,0.5,-0.18,False,-24.11796634500737
-0.12,10,winner_take_all,3,25.0,0.22965197115505398,1.1719210497469277,-0.18367924972089344,1.2502880510673773,4.17824229790003,83,0.5,-0.18,False,-24.11796634500737
-0.08,7,winner_take_all,3,25.0,0.2395558685767012,1.1647711798242273,-0.20074925433110313,1.1933088836364636,4.416625395380806,83,0.5,-0.18,False,-24.75975796418006
-0.1,7,winner_take_all,3,25.0,0.2395558685767012,1.1647711798242273,-0.20074925433110313,1.1933088836364636,4.416625395380806,83,0.5,-0.18,False,-24.75975796418006
-0.12,7,winner_take_all,3,25.0,0.2395558685767012,1.1647711798242273,-0.20074925433110313,1.1933088836364636,4.416625395380806,83,0.5,-0.18,False,-24.75975796418006
-0.08,10,winner_take_all,3,50.0,0.21984074178387836,1.1321326618579695,-0.18944360531902937,1.1604548034949989,3.953029112816354,83,0.5,-0.18,False,-25.819189879137376
-0.1,10,winner_take_all,3,50.0,0.21984074178387836,1.1321326618579695,-0.18944360531902937,1.1604548034949989,3.953029112816354,83,0.5,-0.18,False,-25.819189879137376
-0.12,10,winner_take_all,3,50.0,0.21984074178387836,1.1321326618579695,-0.18944360531902937,1.1604548034949989,3.953029112816354,83,0.5,-0.18,False,-25.819189879137376
-0.08,7,winner_take_all,3,50.0,0.229667779174755,1.127090791977626,-0.20641098225583165,1.1126722845109966,4.178613835047707,83,0.5,-0.18,False,-26.456962706638325
-0.1,7,winner_take_all,3,50.0,0.229667779174755,1.127090791977626,-0.20641098225583165,1.1126722845109966,4.178613835047707,83,0.5,-0.18,False,-26.456962706638325
-0.12,7,winner_take_all,3,50.0,0.229667779174755,1.127090791977626,-0.20641098225583165,1.1126722845109966,4.178613835047707,83,0.5,-0.18,False,-26.456962706638325
-0.08,1,conviction_curve,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.1,1,conviction_curve,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.12,1,conviction_curve,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.08,1,winner_take_all,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.1,1,winner_take_all,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
-0.12,1,winner_take_all,2,25.0,0.21048855643263842,0.9946161863387,-0.18672474591935972,1.1272665301873888,3.7481022155697152,83,0.5,-0.18,False,-26.710841943926408
