rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.23148382586807806,0.23148382586807806,,hold,hold,0.15922830635811303,0.15922830635811303,-0.08,False,3,score_power,1,2.566520593610132,0.6133243680453824,early_scout
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.44599703978723676,0.44599703978723676,,hold,hold,0.0364336785581898,0.0364336785581898,-0.08,False,3,score_power,1,3.221727545172657,0.6964054153833947,early_scout
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.30837787507045017,0.30837787507045017,,hold,hold,-0.07678576494316691,-0.07678576494316691,-0.08,False,3,score_power,1,2.220798472646953,0.639650485868492,early_scout
2022-10-31,JBL,JABIL INC,Information Technology,0.24562508514231307,0.24562508514231307,,hold,hold,0.11457937663527029,0.11457937663527029,-0.08,False,3,score_power,1,1.2911947691697114,0.6095297520945933,early_scout
2022-11-30,V,VISA INC CLASS A,Financials,0.4581897851150512,0.4581897851150512,,hold,hold,-0.03557590271410438,-0.03557590271410438,-0.08,False,3,score_power,1,5.342194678517456,0.7165859180908267,early_scout
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3421300240620249,0.3421300240620249,,hold,hold,0.006639468851235453,0.006639468851235453,-0.08,False,3,score_power,1,2.433484137994173,0.6651272949681529,early_scout
2022-11-30,JBL,JABIL INC,Information Technology,0.19968019082292396,0.19968019082292396,,hold,hold,-0.04919855471068657,-0.04919855471068657,-0.08,False,3,score_power,1,1.2875491071260177,0.5878859935754732,early_scout
2022-12-30,V,VISA INC CLASS A,Financials,0.4412710514863326,0.4412710514863326,,hold,hold,0.095995687908079,0.095995687908079,-0.08,False,3,score_power,1,5.615886562060333,0.7629758193725471,early_scout
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.35780210696686915,0.35780210696686915,,hold,hold,0.03286724370027905,0.03286724370027905,-0.08,False,3,score_power,1,4.732997385744016,0.7261007826780883,early_scout
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20092684154679824,0.20092684154679824,,hold,hold,0.08292566817233515,0.08292566817233515,-0.08,False,3,score_power,1,2.3802583159752846,0.6424881581672715,early_scout
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.3865612398106639,0.3865612398106639,,hold,hold,-0.05315765941030448,-0.05315765941030448,-0.08,False,3,score_power,1,4.647420433778143,0.7657942854761803,early_scout
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.32456813739315643,0.32456813739315643,,hold,hold,0.017872659070416574,0.017872659070416574,-0.08,False,3,score_power,1,4.585599872662553,0.7415920144221714,early_scout
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.28887062279617964,0.28887062279617964,,hold,hold,-0.01752605500462845,-0.01752605500462845,-0.08,False,3,score_power,1,4.1301995302274515,0.7265948289032473,early_scout
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.35143527965664645,0.35143527965664645,,hold,hold,0.08350046594277405,0.08350046594277405,-0.08,False,3,score_power,1,5.020227135744768,0.7607688951633826,early_scout
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3251124245119068,0.3251124245119068,,hold,hold,0.04537161258800482,0.04537161258800482,-0.08,False,3,score_power,1,3.971326518519227,0.7508197469755019,early_scout
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3234522958314468,0.3234522958314468,,hold,hold,0.03522589036379631,0.03522589036379631,-0.08,False,3,score_power,1,5.058297962288588,0.7501790018077557,early_scout
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.39059613543902183,0.39059613543902183,,hold,hold,0.013434009359506005,0.013434009359506005,-0.08,False,3,score_power,1,4.662024252725277,0.7774628129093777,early_scout
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.38950842568497374,0.38950842568497374,,hold,hold,-0.0195617945018004,-0.0195617945018004,-0.08,False,3,score_power,1,4.8270065441966326,0.7769985610836951,early_scout
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2198954388760045,0.2198954388760045,,hold,hold,-0.0004198287237846543,-0.0004198287237846543,-0.08,False,3,score_power,1,3.430072149823117,0.6942698126868363,early_scout
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.3523195406842024,0.3523195406842024,,hold,hold,0.2779248210508545,0.2779248210508545,-0.08,False,3,score_power,1,5.209548269491784,0.7154988490344094,early_scout
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3252963912806282,0.3252963912806282,,hold,hold,-0.06611172175109703,-0.06611172175109703,-0.08,False,3,score_power,1,3.8271844984886116,0.705276074738721,early_scout
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.3223840680351694,0.3223840680351694,,hold,hold,0.17201023282853312,0.17201023282853312,-0.08,False,3,score_power,1,5.318000939899477,0.7041494001420792,early_scout
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.5208949783041831,0.5208949783041831,,hold,hold,0.048709789912750656,0.048709789912750656,-0.08,False,3,score_power,1,5.937933989530563,0.8316899259407942,early_scout
2023-05-31,FLEX,FLEX LTD,Information Technology,0.29508928561841485,0.29508928561841485,,hold,hold,0.08274514502083052,0.08274514502083052,-0.08,False,3,score_power,1,3.126845213902581,0.7276563681063859,early_scout
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.18401573607740207,0.18401573607740207,,hold,hold,0.09071421030738347,0.09071421030738347,-0.08,False,3,score_power,1,6.827207383684463,0.6610721599772023,future_winner
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.4596374721704902,0.4596374721704902,,hold,hold,0.031006548206660378,0.031006548206660378,-0.08,False,3,score_power,1,4.400370294205281,0.7571818525683327,early_scout
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.323874583766041,0.323874583766041,,hold,hold,-0.02935691342616642,-0.02935691342616642,-0.08,False,3,score_power,1,3.9801686337362474,0.6986873624878726,early_scout
2023-06-30,TER,TERADYNE INC,Information Technology,0.21648794406346886,0.21648794406346886,,hold,hold,0.0021474244334251935,0.0021474244334251935,-0.08,False,3,score_power,1,3.6614866215639896,0.6429055964657466,early_scout
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.4675158086132011,0.4675158086132011,,hold,hold,0.05094203772195138,0.05094203772195138,-0.08,False,3,score_power,1,5.352864242808909,0.7528832102442944,early_scout
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.2905265748958436,0.2905265748958436,,hold,hold,0.026407726767300854,0.026407726767300854,-0.08,False,3,score_power,1,4.182603336681068,0.6793171925949852,early_scout
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24195761649095532,0.24195761649095532,,hold,hold,0.06568892491986844,0.06568892491986844,-0.08,False,3,score_power,1,3.4703924574031912,0.6553722470134453,early_scout
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.44653431138854915,0.44653431138854915,,hold,hold,-0.04890766862102092,-0.04890766862102092,-0.08,False,3,score_power,1,5.16962148776562,0.7798864650038052,early_scout
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3012236424122074,0.3012236424122074,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.896466998278555,0.7204554740987683,early_scout
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.25224204619924356,0.25224204619924356,,hold,hold,-0.038689382895599866,-0.038689382895599866,-0.08,False,3,score_power,1,2.77836772451342,0.6972585557876942,early_scout
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.4436697770305245,0.4436697770305245,,hold,hold,-0.03653724550988202,-0.03653724550988202,-0.08,False,3,score_power,1,5.555788997422127,0.728102071887424,early_scout
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.2917857971209119,0.2917857971209119,,hold,hold,0.02361261060145714,0.02361261060145714,-0.08,False,3,score_power,1,2.245366880674773,0.6669004865372914,early_scout
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.2645444258485636,0.2645444258485636,,hold,hold,-0.05481062476213505,-0.05481062476213505,-0.08,False,3,score_power,1,5.284492400965256,0.6543439859404854,early_scout
2023-10-31,CTRA,COTERRA ENERGY INC,Energy,0.38451527372606265,0.38451527372606265,,hold,hold,-0.03986884416611858,-0.03986884416611858,-0.08,False,3,score_power,1,3.121813013036013,0.6911737800135572,early_scout
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3303877127023198,0.3303877127023198,,hold,hold,0.05303125771356498,0.05303125771356498,-0.08,False,3,score_power,1,3.377527517799261,0.6699640349333563,early_scout
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.28509701357161754,0.28509701357161754,,hold,hold,0.12097137172630634,0.12097137172630634,-0.08,False,3,score_power,1,2.2091605401258696,0.6508380586389376,early_scout
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.4295016626367338,0.4295016626367338,,hold,hold,0.08252696888978517,0.08252696888978517,-0.08,False,3,score_power,1,4.6018565644351686,0.7114467542432761,early_scout
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.3342922276626641,0.3342922276626641,,hold,hold,0.14322331284092082,0.14322331284092082,-0.08,False,3,score_power,1,2.748946274613811,0.6717440730913227,early_scout
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2362061097006022,0.2362061097006022,,hold,hold,0.12338514994909477,0.12338514994909477,-0.08,False,3,score_power,1,2.2977402235479953,0.6243326912015135,early_scout
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.44467621170248434,0.44467621170248434,,hold,hold,0.07457643917951651,0.07457643917951651,-0.08,False,3,score_power,1,5.845751953039858,0.756216420797134,early_scout
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.3245799457447885,0.3245799457447885,,hold,hold,0.08208135295007901,0.08208135295007901,-0.08,False,3,score_power,1,4.964725294626491,0.7056701195287483,early_scout
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.23074384255272715,0.23074384255272715,,hold,hold,0.029696241948045765,0.029696241948045765,-0.08,False,3,score_power,1,2.5687118655710597,0.6591625465181508,early_scout
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.46139988231571794,0.46139988231571794,,hold,hold,0.043758252030313916,0.043758252030313916,-0.08,False,3,score_power,1,5.967664889668166,0.8119842688149723,early_scout
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3687587162529107,0.3687587162529107,,hold,hold,0.63311117666739,0.63311117666739,-0.08,False,3,score_power,1,4.69020536191808,0.7683019245372156,early_scout
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.16984140143137139,0.16984140143137139,,hold,hold,0.18942307717602103,0.18942307717602103,-0.08,False,3,score_power,1,2.5229405271299434,0.64992758218943,early_scout
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.44518667625313013,0.44518667625313013,,hold,hold,0.012107565118177677,0.012107565118177677,-0.08,False,3,score_power,1,6.897482749414488,0.7813008613071986,early_scout
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3503067052771324,0.3503067052771324,,hold,hold,0.14528049106071483,0.14528049106071483,-0.08,False,3,score_power,1,5.322296941169472,0.7396423247380015,early_scout
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2045066184697375,0.2045066184697375,,hold,hold,0.25483215748890164,0.25483215748890164,-0.08,False,3,score_power,1,2.7933307030539245,0.6624443928480066,early_scout
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.429099939863301,0.429099939863301,,hold,hold,-0.07124064083854453,-0.07124064083854453,-0.08,False,3,score_power,1,6.81616742131387,0.7860859600046275,early_scout
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3819607716573459,0.3819607716573459,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.7391248867399565,0.7647897305054671,early_scout
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.18893928847935315,0.18893928847935315,,hold,hold,-0.014657130212168634,-0.014657130212168634,-0.08,False,3,score_power,1,1.8227681376626157,0.6593317641007354,early_scout
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.44703671619589136,0.44703671619589136,,hold,hold,-0.0044783068890612565,-0.0044783068890612565,-0.08,False,3,score_power,1,7.611608257031177,0.7706848996963998,early_scout
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.30656805114393665,0.30656805114393665,,hold,hold,0.04085600022917868,0.04085600022917868,-0.08,False,3,score_power,1,3.6435646387478,0.7128050144452838,early_scout
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.246395232660172,0.246395232660172,,hold,hold,0.13734759729079427,0.13734759729079427,-0.08,False,3,score_power,1,3.268621023518314,0.6839443198053571,early_scout
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.4485514708272302,0.4485514708272302,,hold,hold,-0.001395413474490237,-0.001395413474490237,-0.08,False,3,score_power,1,6.250002161474516,0.757194905135479,early_scout
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.31417204666908377,0.31417204666908377,,hold,hold,-0.049775150919716626,-0.049775150919716626,-0.08,False,3,score_power,1,4.01885281837555,0.7011350553059063,early_scout
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.237276482503686,0.237276482503686,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.810628145926739,0.663463824477888,early_scout
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.40190528226686406,0.40190528226686406,,hold,hold,0.017999783471399855,0.017999783471399855,-0.08,False,3,score_power,1,4.290418099845027,0.6685457229558387,early_scout
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.36465090411458845,0.36465090411458845,,hold,hold,0.0026378490956529,0.0026378490956529,-0.08,False,3,score_power,1,3.723303415230828,0.6529728950766893,early_scout
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.2334438136185476,0.2334438136185476,,hold,hold,-0.011868826806394894,-0.011868826806394894,-0.08,False,3,score_power,1,6.014392408124753,0.5905179004371421,future_winner
2024-07-31,ETR,ENTERGY CORP,Utilities,0.4206696717705963,0.4206696717705963,,hold,hold,0.03428544557211133,0.03428544557211133,-0.08,False,3,score_power,1,2.6578397461938943,0.6814815373443057,early_scout
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.35129100186192225,0.35129100186192225,,hold,hold,0.08926426215973127,0.08926426215973127,-0.08,False,3,score_power,1,3.285154675968352,0.6522205930217189,early_scout
2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.2280393263674816,0.2280393263674816,,hold,hold,0.04202634650698944,0.04202634650698944,-0.08,False,3,score_power,1,1.9758620489986696,0.5919299732827528,early_scout
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.484013280919593,0.484013280919593,,hold,hold,0.09334217514382925,0.09334217514382925,-0.08,False,3,score_power,1,6.11140766656107,0.7692177794807424,early_scout
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3077327127324397,0.3077327127324397,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.817171734970023,0.6919884270136383,early_scout
2024-08-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.20825400634796726,0.20825400634796726,,hold,hold,0.3487917331267507,0.3487917331267507,-0.08,False,3,score_power,1,2.869124518319298,0.6380888057865722,early_scout
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.4078892259987414,0.4078892259987414,,hold,hold,0.03530167531254125,0.03530167531254125,-0.08,False,3,score_power,1,3.2107995196242394,0.669739168356877,early_scout
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3549698363196389,0.3549698363196389,,hold,hold,0.10430449969969247,0.10430449969969247,-0.08,False,3,score_power,1,5.85787402466385,0.6477313939070616,future_winner
2024-09-30,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.2371409376816197,0.2371409376816197,,hold,hold,0.044629227996952237,0.044629227996952237,-0.08,False,3,score_power,1,2.0296535262837985,0.591864503799628,early_scout
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.3641902344457334,0.3641902344457334,,hold,hold,0.18571234084856525,0.18571234084856525,-0.08,False,3,score_power,1,2.4491314476288824,0.6613310606129611,early_scout
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.36370958108789364,0.36370958108789364,,hold,hold,0.0692553355635499,0.0692553355635499,-0.08,False,3,score_power,1,2.6357715876595167,0.661140138253698,early_scout
2024-10-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.2721001844663729,0.2721001844663729,,hold,hold,0.05695414883382521,0.05695414883382521,-0.08,False,3,score_power,1,2.638120737630418,0.6221034573751332,early_scout
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.3745778783511816,0.3745778783511816,,hold,hold,-0.035059290440050184,-0.035059290440050184,-0.08,False,3,score_power,1,2.220116012683079,0.652906025717949,early_scout
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.3558191026134265,0.3558191026134265,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,3,score_power,1,3.1270889382303877,0.6454325356916499,early_scout
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.2696030190353919,0.2696030190353919,,hold,hold,-0.057831330804945735,-0.057831330804945735,-0.08,False,3,score_power,1,1.339225187868707,0.6082273592702582,early_scout
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.41921890929641803,0.41921890929641803,,hold,hold,0.012862667440256548,0.012862667440256548,-0.08,False,3,score_power,1,4.234769454423753,0.7300943058471425,early_scout
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.33770713777185135,0.33770713777185135,,hold,hold,-0.0519044244607646,-0.0519044244607646,-0.08,False,3,score_power,1,3.34110029159399,0.6964523134599699,early_scout
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.2430739529317307,0.2430739529317307,,hold,hold,0.08399817393095255,0.08399817393095255,-0.08,False,3,score_power,1,4.44487305877321,0.6517789251800782,early_scout
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4114272825085284,0.4114272825085284,,hold,hold,-0.030059296862798734,-0.030059296862798734,-0.08,False,3,score_power,1,3.6122917690373946,0.6971724842905421,early_scout
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.31071646884971044,0.31071646884971044,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.933080239875457,0.6573303283918823,early_scout
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.2778562486417611,0.2778562486417611,,hold,hold,0.09895335146972029,0.09895335146972029,-0.08,False,3,score_power,1,3.1184549576082516,0.6429603953528584,early_scout
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.44331502960081043,0.44331502960081043,,hold,hold,-0.052881422348296514,-0.052881422348296514,-0.08,False,3,score_power,1,5.170417546533026,0.7938568817790305,early_scout
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3148581777150633,0.3148581777150633,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,3,score_power,1,3.709046007871173,0.740631193720909,early_scout
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.24182679268412624,0.24182679268412624,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.3002848745699955,0.7053682959905627,early_scout
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.39078380645909117,0.39078380645909117,,hold,hold,0.0074476725137015976,0.0074476725137015976,-0.08,False,3,score_power,1,5.498758954080628,0.7629937287328294,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3739260827870808,0.3739260827870808,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,3,score_power,1,4.105498165107859,0.7559678582846403,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.23529011075382805,0.23529011075382805,,hold,hold,-0.023430157309806243,-0.023430157309806243,-0.08,False,3,score_power,1,3.593631997584584,0.690807887493754,early_scout
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4196982665449018,0.4196982665449018,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,3,score_power,1,4.7649642900124185,0.7699575307986359,early_scout
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.40896289622331683,0.40896289622331683,,hold,hold,0.055454525394390775,0.055454525394390775,-0.08,False,3,score_power,1,4.822359302723728,0.7649209622096039,early_scout
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.17133883723178142,0.17133883723178142,,hold,hold,0.09950085898199768,0.09950085898199768,-0.08,False,3,score_power,1,6.385070108764496,0.6286838023452055,future_winner
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.508714297242616,0.508714297242616,,hold,hold,-0.03648577687520749,-0.03648577687520749,-0.08,False,3,score_power,1,6.636889985595554,0.7751956199877802,early_scout
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.37247846592434486,0.37247846592434486,,hold,hold,0.18353882837414193,0.18353882837414193,-0.08,False,3,score_power,1,3.5717604648223853,0.7005389148381471,early_scout
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.11880723683303927,0.11880723683303927,,hold,hold,0.026771108770419882,0.026771108770419882,-0.08,False,3,score_power,1,2.5559602989871157,0.5078800703850896,future_winner
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4762728253523298,0.4762728253523298,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,3,score_power,1,4.9704903632482464,0.7564495479880996,early_scout
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.41808851707894323,0.41808851707894323,,hold,hold,0.0004038692572798652,0.0004038692572798652,-0.08,False,3,score_power,1,3.8571040635847598,0.7229689606169629,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.10563865756872694,0.10563865756872694,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.2374040136986375,0.47561830853196135,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4000233559609642,0.4000233559609642,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,3,score_power,1,4.915560446149012,0.762555781880647,early_scout
2025-07-31,ETR,ENTERGY CORP,Utilities,0.3204195675925694,0.3204195675925694,,hold,hold,-0.020624839859062383,-0.020624839859062383,-0.08,False,3,score_power,1,3.928149587808421,0.7311514515391391,early_scout
2025-07-31,AEE,AMEREN CORP,Utilities,0.2795570764464664,0.2795570764464664,,hold,hold,-0.028379313300494924,-0.028379313300494924,-0.08,False,3,score_power,1,3.7404556575234906,0.7135032813350546,early_scout
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.4660215956606455,0.4660215956606455,,hold,hold,-0.05026700147030794,-0.05026700147030794,-0.08,False,3,score_power,1,6.271669415430718,0.7464202881186983,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.3237461511833917,0.3237461511833917,,hold,hold,0.029612029837091658,0.029612029837091658,-0.08,False,3,score_power,1,3.762605423929122,0.6844420503132047,early_scout
2025-08-29,NEU,NEWMARKET CORP,Materials,0.2102322531559628,0.2102322531559628,,hold,hold,0.015476665497149655,0.015476665497149655,-0.08,False,3,score_power,1,1.800396394642056,0.6242057281172895,early_scout
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.4018221972675657,0.4018221972675657,,hold,hold,0.12329942106344705,0.12329942106344705,-0.08,False,3,score_power,1,3.769486827910398,0.554318990442811,future_winner
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.3997927763208867,0.3997927763208867,,hold,hold,0.20829241469458082,0.20829241469458082,-0.08,False,3,score_power,1,4.115332332888986,0.5534193682880582,future_winner
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.19838502641154768,0.19838502641154768,,hold,hold,0.2867660814316646,0.2867660814316646,-0.08,False,3,score_power,1,2.5215914983127052,0.44852179050705293,future_winner
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.39200013810649487,0.39200013810649487,,hold,hold,-0.03212707541611959,-0.03212707541611959,-0.08,False,3,score_power,1,4.035149185837737,0.5802007240505533,future_winner
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.3085142971352583,0.3085142971352583,,hold,hold,-0.006798350919157037,-0.006798350919157037,-0.08,False,3,score_power,1,2.8632682670494027,0.547921986493959,future_winner
2025-10-31,NVDA,NVIDIA CORP,Information Technology,0.29948556475824684,0.29948556475824684,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.2836883591895436,0.5441815345805991,future_winner
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.3428776475609095,0.3428776475609095,,hold,hold,0.1504217343953842,0.1504217343953842,-0.08,False,3,score_power,1,4.78938702164195,0.5867418383695424,future_winner
2025-11-28,TPR,TAPESTRY INC,Consumer Discretionary,0.3314696846422483,0.3314696846422483,,hold,hold,0.19545304954819342,0.19545304954819342,-0.08,False,3,score_power,1,4.1356741149565055,0.5824382620665629,future_winner
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.32565266779684227,0.32565266779684227,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,3,score_power,1,4.40985850095389,0.5802153148724957,future_winner
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3629967252976652,0.3629967252976652,,hold,hold,0.3119481952384089,0.3119481952384089,-0.08,False,3,score_power,1,5.093591309341318,0.6081499219847653,future_winner
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.33515002734867827,0.33515002734867827,,hold,hold,0.396604826259777,0.396604826259777,-0.08,False,3,score_power,1,4.554585904876603,0.5974245133846294,future_winner
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.30185324735365654,0.30185324735365654,,hold,hold,-0.04787641032191636,-0.04787641032191636,-0.08,False,3,score_power,1,3.7254919281614236,0.5839966483845818,future_winner
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.4707766438186947,0.4707766438186947,,hold,hold,0.0802425208146933,0.0802425208146933,-0.08,False,3,score_power,1,2.9008259336537217,0.6791636026971504,early_scout
2026-01-30,LRCX,LAM RESEARCH CORP,Information Technology,0.31683824073621747,0.31683824073621747,,hold,hold,-0.01735738843965373,-0.01735738843965373,-0.08,False,3,score_power,1,4.870315860704549,0.6123050278623077,future_winner
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.2123851154450878,0.2123851154450878,,hold,hold,-0.02598375744566106,-0.02598375744566106,-0.08,False,3,score_power,1,3.371428171797766,0.5569558417004639,future_winner
2026-02-27,ETR,ENTERGY CORP,Utilities,0.47019584810836196,0.47019584810836196,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,3,score_power,1,3.5579830339204364,0.705090422729002,early_scout
2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.27025528102583735,0.27025528102583735,,hold,hold,-0.05657827013290484,-0.05657827013290484,-0.08,False,3,score_power,1,2.4063779025598193,0.6237063828242935,early_scout
