model,rebalance_date,net_return,cash_weight
cash0.03_cap0.18,2024-01-31,0.07457340982202587,0.03
cash0.03_cap0.18,2024-02-29,0.06596789704992849,0.03
cash0.03_cap0.18,2024-03-28,-0.03784903459347436,0.030000000000000082
cash0.03_cap0.18,2024-04-30,0.08622169737524521,0.03
cash0.03_cap0.18,2024-05-31,0.026282498511564913,0.03
cash0.03_cap0.18,2024-06-28,-0.005221076756374123,0.030000000000000082
cash0.03_cap0.18,2024-07-31,0.017491663187813967,0.030000000000000027
cash0.03_cap0.18,2024-08-30,0.05171754544249953,0.030000000000000027
cash0.03_cap0.18,2024-09-30,0.03662738894106017,0.03
cash0.03_cap0.18,2024-10-31,0.07203082891060214,0.03
cash0.03_cap0.18,2024-11-29,-0.030072042033029385,0.030000000000000027
cash0.03_cap0.18,2024-12-31,0.028270677406239873,0.03
cash0.03_cap0.18,2025-01-31,0.024502995070646696,0.030000000000000013
cash0.03_cap0.18,2025-02-28,-0.05111186357208222,0.030000000000000138
cash0.03_cap0.18,2025-03-31,-0.003050648257981067,0.030000000000000027
cash0.03_cap0.18,2025-04-30,0.06582145803219729,0.03
cash0.03_cap0.18,2025-05-30,0.030220076722207414,0.029999999999999985
cash0.03_cap0.18,2025-06-30,0.005664031470072742,0.030000000000000027
cash0.03_cap0.18,2025-07-31,-0.0013866219153556825,0.030000000000000006
cash0.03_cap0.18,2025-08-29,0.052129388876594636,0.03
cash0.03_cap0.18,2025-09-30,0.07833689152185522,0.030000000000000027
cash0.03_cap0.18,2025-10-31,0.0024517612068228473,0.030000000000000027
cash0.03_cap0.18,2025-11-28,0.029482268955973074,0.03
cash0.03_cap0.18,2025-12-31,0.06843369744191856,0.02999999999999997
cash0.03_cap0.18,2026-01-30,0.031028426867246908,0.030000000000000027
cash0.03_cap0.18,2026-02-27,-0.03352135389280661,0.029999999999999916
cash0.03_cap0.22,2019-04-30,-0.01959678970385634,0.030000000000000027
cash0.03_cap0.22,2019-05-31,0.05953208559426684,0.030000000000000027
cash0.03_cap0.22,2019-06-28,0.01426244562509809,0.03
cash0.03_cap0.22,2019-07-31,0.010991923929282525,0.029999999999999995
cash0.03_cap0.22,2019-08-30,-0.002706783476120404,0.029999999999999992
cash0.03_cap0.22,2019-09-30,0.014017561817117902,0.0
cash0.03_cap0.22,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.03_cap0.22,2019-11-29,0.02935364476265691,0.03
cash0.03_cap0.22,2019-12-31,0.05046098635148911,0.0
cash0.03_cap0.22,2020-01-31,-0.02723422665828585,0.030000000000000027
cash0.03_cap0.22,2020-02-28,-0.0753906197555188,0.030000000000000027
cash0.03_cap0.22,2020-03-31,0.19002634243374625,0.03
cash0.03_cap0.22,2020-04-30,0.12978289931467152,0.0
cash0.03_cap0.22,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.03_cap0.22,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.03_cap0.22,2020-07-31,0.1175556061282329,0.029999999999999995
cash0.03_cap0.22,2020-08-31,-0.021201237513913864,0.03
cash0.03_cap0.22,2020-09-30,-0.004407151642257407,0.03
cash0.03_cap0.22,2020-10-30,0.11591936583281055,0.02999999999999997
cash0.03_cap0.22,2020-11-30,0.04308598445341013,0.03
cash0.03_cap0.22,2020-12-31,-0.012491570299236377,0.03
cash0.03_cap0.22,2021-01-29,0.06972625079206482,0.030000000000000027
cash0.03_cap0.22,2021-02-26,-0.004882338044118543,0.030000000000000138
cash0.03_cap0.22,2021-03-31,0.04271740387333431,0.030000000000000027
cash0.03_cap0.22,2021-04-30,-0.007902377509099502,0.029999999999999992
cash0.03_cap0.22,2021-05-28,0.05451834200779273,0.03
cash0.03_cap0.22,2021-06-30,0.06657408169260151,0.03
cash0.03_cap0.22,2021-07-30,0.05806036532015331,0.03
cash0.03_cap0.22,2021-08-31,-0.05109725171402145,0.029999999999999943
cash0.03_cap0.22,2021-09-30,0.12199155209214911,0.030000000000000027
cash0.03_cap0.22,2021-10-29,0.009865354412378183,0.030000000000000027
cash0.03_cap0.22,2021-11-30,0.02224328417932414,0.02999999999999997
cash0.03_cap0.22,2021-12-31,-0.04718318662695693,0.02999999999999997
cash0.03_cap0.22,2022-01-31,-0.004741165796572308,0.029999999999999985
cash0.03_cap0.22,2022-02-28,0.04240535742335972,0.03
cash0.03_cap0.22,2022-03-31,-0.05271304979626195,0.03000000000000025
cash0.03_cap0.22,2022-04-29,0.014629675451261303,0.030000000000000027
cash0.03_cap0.22,2022-05-31,-0.05499646249029662,0.030000000000000027
cash0.03_cap0.22,2022-06-30,0.04864647987619099,0.029999999999999985
cash0.03_cap0.22,2022-07-29,-0.02022981071382038,0.03
cash0.03_cap0.22,2022-08-31,-0.03911959603955361,0.03
cash0.03_cap0.22,2022-09-30,0.08624076425547363,0.030000000000000006
cash0.03_cap0.22,2022-10-31,0.014366134642662958,0.029999999999999985
cash0.03_cap0.22,2022-11-30,-0.0356414445683603,0.03
cash0.03_cap0.22,2022-12-30,0.031864665349132654,0.03
cash0.03_cap0.22,2023-01-31,-0.019980619987268414,0.030000000000000006
cash0.03_cap0.22,2023-02-28,0.03255122370508906,0.029999999999999985
cash0.03_cap0.22,2023-03-31,0.0070758607002167195,0.030000000000000013
cash0.03_cap0.22,2023-04-28,0.034994062597031875,0.029999999999999916
cash0.03_cap0.22,2023-05-31,0.08290956257293859,0.03
cash0.03_cap0.22,2023-06-30,0.03693735345492343,0.03
cash0.03_cap0.22,2023-07-31,0.020536498306880927,0.03
cash0.03_cap0.22,2023-08-31,-0.056987529622709296,0.02999999999999997
cash0.03_cap0.22,2023-09-29,-0.004600423696263725,0.030000000000000082
cash0.03_cap0.22,2023-10-31,0.05638039910114206,0.029999999999999985
cash0.03_cap0.22,2023-11-30,0.02819987091083069,0.03
cash0.03_cap0.22,2023-12-29,0.05809171539716808,0.030000000000000006
cash0.03_cap0.22,2024-01-31,0.07447777180977933,0.030000000000000013
cash0.03_cap0.22,2024-02-29,0.06593309982738177,0.03
cash0.03_cap0.22,2024-03-28,-0.03794640850212598,0.030000000000000027
cash0.03_cap0.22,2024-04-30,0.08627412022898576,0.03
cash0.03_cap0.22,2024-05-31,0.026446033849396727,0.03
cash0.03_cap0.22,2024-06-28,-0.005248455248271386,0.030000000000000027
cash0.03_cap0.22,2024-07-31,0.017619211785391473,0.030000000000000027
cash0.03_cap0.22,2024-08-30,0.05173956177415757,0.03
cash0.03_cap0.22,2024-09-30,0.03670056903179983,0.03
cash0.03_cap0.22,2024-10-31,0.07202818183507655,0.03
cash0.03_cap0.22,2024-11-29,-0.030059778580920845,0.030000000000000027
cash0.03_cap0.22,2024-12-31,0.02827631743630754,0.03
cash0.03_cap0.22,2025-01-31,0.024520502910212228,0.030000000000000013
cash0.03_cap0.22,2025-02-28,-0.05110240436718637,0.030000000000000138
cash0.03_cap0.22,2025-03-31,-0.003030734741783147,0.02999999999999997
cash0.03_cap0.22,2025-04-30,0.0658003603547843,0.03
cash0.03_cap0.22,2025-05-30,0.030235272771246234,0.029999999999999985
cash0.03_cap0.22,2025-06-30,0.005917408010025111,0.02999999999999997
cash0.03_cap0.22,2025-07-31,-0.0013584007396876129,0.029999999999999992
cash0.03_cap0.22,2025-08-29,0.0520978432599532,0.03
cash0.03_cap0.22,2025-09-30,0.07838112194852784,0.03
cash0.03_cap0.22,2025-10-31,0.002375880528144232,0.030000000000000027
cash0.03_cap0.22,2025-11-28,0.02951432532652203,0.029999999999999992
cash0.03_cap0.22,2025-12-31,0.0684146987049329,0.03
cash0.03_cap0.22,2026-01-30,0.031053491692478695,0.030000000000000082
cash0.03_cap0.22,2026-02-27,-0.033548809187315794,0.029999999999999805
cash0.03_cap0.25,2019-04-30,-0.01965314749006353,0.03
cash0.03_cap0.25,2019-05-31,0.059564784238510915,0.02999999999999997
cash0.03_cap0.25,2019-06-28,0.014262460131214315,0.03
cash0.03_cap0.25,2019-07-31,0.010990882357779137,0.029999999999999995
cash0.03_cap0.25,2019-08-30,-0.002719682511796332,0.030000000000000013
cash0.03_cap0.25,2019-09-30,0.014017561817117902,0.0
cash0.03_cap0.25,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.03_cap0.25,2019-11-29,0.029353137758231836,0.03
cash0.03_cap0.25,2019-12-31,0.05046098635148911,0.0
cash0.03_cap0.25,2020-01-31,-0.02735429325853522,0.02999999999999997
cash0.03_cap0.25,2020-02-28,-0.07539152901186164,0.029999999999999916
cash0.03_cap0.25,2020-03-31,0.19000170081504533,0.029999999999999985
cash0.03_cap0.25,2020-04-30,0.12978289931467152,0.0
cash0.03_cap0.25,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.03_cap0.25,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.03_cap0.25,2020-07-31,0.11758539395325837,0.030000000000000002
cash0.03_cap0.25,2020-08-31,-0.021151636908617176,0.02999999999999997
cash0.03_cap0.25,2020-09-30,-0.004398332136394564,0.03
cash0.03_cap0.25,2020-10-30,0.11569371429157467,0.02999999999999997
cash0.03_cap0.25,2020-11-30,0.04308317906425469,0.03
cash0.03_cap0.25,2020-12-31,-0.012530425623074172,0.03
cash0.03_cap0.25,2021-01-29,0.06957575373742342,0.02999999999999997
cash0.03_cap0.25,2021-02-26,-0.004810454544389299,0.030000000000000082
cash0.03_cap0.25,2021-03-31,0.04272871093825099,0.030000000000000027
cash0.03_cap0.25,2021-04-30,-0.007911190448049771,0.030000000000000006
cash0.03_cap0.25,2021-05-28,0.05454457929465781,0.03
cash0.03_cap0.25,2021-06-30,0.06658472738163264,0.03
cash0.03_cap0.25,2021-07-30,0.05805759611317015,0.03
cash0.03_cap0.25,2021-08-31,-0.051116044958345354,0.03
cash0.03_cap0.25,2021-09-30,0.12201314675916144,0.030000000000000027
cash0.03_cap0.25,2021-10-29,0.009813133010020582,0.02999999999999997
cash0.03_cap0.25,2021-11-30,0.02227806034602833,0.029999999999999943
cash0.03_cap0.25,2021-12-31,-0.047136810322632214,0.02999999999999997
cash0.03_cap0.25,2022-01-31,-0.00478032776426267,0.029999999999999985
cash0.03_cap0.25,2022-02-28,0.042408832883497304,0.03
cash0.03_cap0.25,2022-03-31,-0.05276065134768657,0.030000000000000138
cash0.03_cap0.25,2022-04-29,0.014614804122442647,0.03
cash0.03_cap0.25,2022-05-31,-0.055020900094106255,0.029999999999999805
cash0.03_cap0.25,2022-06-30,0.048669710839895026,0.03
cash0.03_cap0.25,2022-07-29,-0.020245548362152206,0.030000000000000013
cash0.03_cap0.25,2022-08-31,-0.03911686168361438,0.03
cash0.03_cap0.25,2022-09-30,0.08623225559759655,0.03
cash0.03_cap0.25,2022-10-31,0.01431701518199292,0.029999999999999985
cash0.03_cap0.25,2022-11-30,-0.03559690064691509,0.03
cash0.03_cap0.25,2022-12-30,0.031862933624822835,0.03
cash0.03_cap0.25,2023-01-31,-0.019998162944403573,0.03
cash0.03_cap0.25,2023-02-28,0.032560816041063194,0.03
cash0.03_cap0.25,2023-03-31,0.007095672867138036,0.03
cash0.03_cap0.25,2023-04-28,0.035294812837100675,0.02999999999999997
cash0.03_cap0.25,2023-05-31,0.08291996766032857,0.030000000000000002
cash0.03_cap0.25,2023-06-30,0.03690614041698027,0.03
cash0.03_cap0.25,2023-07-31,0.02053670146454471,0.03
cash0.03_cap0.25,2023-08-31,-0.057004169207757305,0.02999999999999997
cash0.03_cap0.25,2023-09-29,-0.004597516519230201,0.030000000000000027
cash0.03_cap0.25,2023-10-31,0.056374208673023916,0.03
cash0.03_cap0.25,2023-11-30,0.02819828376005605,0.03
cash0.03_cap0.25,2023-12-29,0.05811066680635896,0.029999999999999992
cash0.03_cap0.25,2024-01-31,0.07443108857406328,0.03
cash0.03_cap0.25,2024-02-29,0.06591602196669995,0.029999999999999985
cash0.03_cap0.25,2024-03-28,-0.037995530070523996,0.030000000000000082
cash0.03_cap0.25,2024-04-30,0.0863004044524594,0.03
cash0.03_cap0.25,2024-05-31,0.02652676158632813,0.030000000000000027
cash0.03_cap0.25,2024-06-28,-0.0052622535958629915,0.030000000000000027
cash0.03_cap0.25,2024-07-31,0.0176841940074051,0.030000000000000082
cash0.03_cap0.25,2024-08-30,0.051750861074034,0.029999999999999943
cash0.03_cap0.25,2024-09-30,0.0367383377132937,0.030000000000000013
cash0.03_cap0.25,2024-10-31,0.07202681010222202,0.03
cash0.03_cap0.25,2024-11-29,-0.030053311688960933,0.02999999999999997
cash0.03_cap0.25,2024-12-31,0.02827924193526925,0.03
cash0.03_cap0.25,2025-01-31,0.024529635796680015,0.03
cash0.03_cap0.25,2025-02-28,-0.05109734215108777,0.03000000000000025
cash0.03_cap0.25,2025-03-31,-0.003020697468005682,0.02999999999999997
cash0.03_cap0.25,2025-04-30,0.0657896241778433,0.030000000000000027
cash0.03_cap0.25,2025-05-30,0.030243026423944698,0.03
cash0.03_cap0.25,2025-06-30,0.006044631772362683,0.030000000000000027
cash0.03_cap0.25,2025-07-31,-0.0013446597574860548,0.03
cash0.03_cap0.25,2025-08-29,0.052082466584276545,0.030000000000000013
cash0.03_cap0.25,2025-09-30,0.07840292609748942,0.03
cash0.03_cap0.25,2025-10-31,0.0023360834023457636,0.030000000000000027
cash0.03_cap0.25,2025-11-28,0.02953042095658422,0.030000000000000006
cash0.03_cap0.25,2025-12-31,0.06840484242303582,0.03
cash0.03_cap0.25,2026-01-30,0.03106662327490695,0.030000000000000082
cash0.03_cap0.25,2026-02-27,-0.03356321762249064,0.029999999999999916
cash0.03_cap0.33,2019-04-30,-0.0197462327470007,0.029999999999999943
cash0.03_cap0.33,2019-05-31,0.05961905732671149,0.02999999999999997
cash0.03_cap0.33,2019-06-28,0.01426248343117337,0.03
cash0.03_cap0.33,2019-07-31,0.010989205390683772,0.030000000000000002
cash0.03_cap0.33,2019-08-30,-0.0027405381355111134,0.029999999999999985
cash0.03_cap0.33,2019-09-30,0.014017561817117902,0.0
cash0.03_cap0.33,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.03_cap0.33,2019-11-29,0.02935227007951142,0.03
cash0.03_cap0.33,2019-12-31,0.05046098635148911,0.0
cash0.03_cap0.33,2020-01-31,-0.02755298814296963,0.03
cash0.03_cap0.33,2020-02-28,-0.07539312450741986,0.030000000000000027
cash0.03_cap0.33,2020-03-31,0.18996152618175102,0.03
cash0.03_cap0.33,2020-04-30,0.12978289931467152,0.0
cash0.03_cap0.33,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.03_cap0.33,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.03_cap0.33,2020-07-31,0.11763333523149876,0.029999999999999995
cash0.03_cap0.33,2020-08-31,-0.021071126933012937,0.03
cash0.03_cap0.33,2020-09-30,-0.0043840374048419815,0.029999999999999985
cash0.03_cap0.33,2020-10-30,0.11531986784025995,0.02999999999999997
cash0.03_cap0.33,2020-11-30,0.043078490725103266,0.029999999999999995
cash0.03_cap0.33,2020-12-31,-0.012596896301527672,0.03
cash0.03_cap0.33,2021-01-29,0.06932156955921452,0.030000000000000138
cash0.03_cap0.33,2021-02-26,-0.004689801557790959,0.02999999999999997
cash0.03_cap0.33,2021-03-31,0.04274790675103316,0.030000000000000027
cash0.03_cap0.33,2021-04-30,-0.007926036187599366,0.030000000000000006
cash0.03_cap0.33,2021-05-28,0.0545891304321224,0.03
cash0.03_cap0.33,2021-06-30,0.06660254451297191,0.029999999999999992
cash0.03_cap0.33,2021-07-30,0.058052949798585204,0.03
cash0.03_cap0.33,2021-08-31,-0.05114825503072576,0.030000000000000027
cash0.03_cap0.33,2021-09-30,0.12204883569818115,0.030000000000000027
cash0.03_cap0.33,2021-10-29,0.009725111596667807,0.030000000000000027
cash0.03_cap0.33,2021-11-30,0.022337011891799898,0.02999999999999997
cash0.03_cap0.33,2021-12-31,-0.04705759443540797,0.030000000000000027
cash0.03_cap0.33,2022-01-31,-0.004845505293801641,0.03
cash0.03_cap0.33,2022-02-28,0.04241468859869295,0.03
cash0.03_cap0.33,2022-03-31,-0.05284413586644884,0.029999999999999916
cash0.03_cap0.33,2022-04-29,0.014589546289427378,0.03
cash0.03_cap0.33,2022-05-31,-0.05506370624402427,0.030000000000000138
cash0.03_cap0.33,2022-06-30,0.048708469624367236,0.03
cash0.03_cap0.33,2022-07-29,-0.020271124683829436,0.030000000000000013
cash0.03_cap0.33,2022-08-31,-0.03911227921022891,0.03
cash0.03_cap0.33,2022-09-30,0.08621853678425356,0.03
cash0.03_cap0.33,2022-10-31,0.01423440470423481,0.029999999999999985
cash0.03_cap0.33,2022-11-30,-0.035520872128771044,0.03
cash0.03_cap0.33,2022-12-30,0.031860149354818894,0.03
cash0.03_cap0.33,2023-01-31,-0.02002648307552799,0.030000000000000006
cash0.03_cap0.33,2023-02-28,0.03257695068784969,0.03
cash0.03_cap0.33,2023-03-31,0.007127756452721094,0.03
cash0.03_cap0.33,2023-04-28,0.03579409031387959,0.029999999999999916
cash0.03_cap0.33,2023-05-31,0.08293672922114605,0.03
cash0.03_cap0.33,2023-06-30,0.03685518571429616,0.03
cash0.03_cap0.33,2023-07-31,0.020537027814630508,0.03
cash0.03_cap0.33,2023-08-31,-0.057032314123465905,0.02999999999999986
cash0.03_cap0.33,2023-09-29,-0.004592615689722839,0.02999999999999997
cash0.03_cap0.33,2023-10-31,0.05636379652253897,0.03
cash0.03_cap0.33,2023-11-30,0.02819557951482059,0.03
cash0.03_cap0.33,2023-12-29,0.058143124839040924,0.030000000000000006
cash0.03_cap0.33,2024-01-31,0.07435542305807818,0.03
cash0.03_cap0.33,2024-02-29,0.06588821173142301,0.03
cash0.03_cap0.33,2024-03-28,-0.03807748027423175,0.030000000000000082
cash0.03_cap0.33,2024-04-30,0.08634401647575338,0.03
cash0.03_cap0.33,2024-05-31,0.026658886344793634,0.03
cash0.03_cap0.33,2024-06-28,-0.0052852540509272464,0.02999999999999997
cash0.03_cap0.33,2024-07-31,0.017793572859093897,0.030000000000000082
cash0.03_cap0.33,2024-08-30,0.051770007614039305,0.02999999999999997
cash0.03_cap0.33,2024-09-30,0.03680266586834765,0.029999999999999985
cash0.03_cap0.33,2024-10-31,0.07202446497465087,0.03
cash0.03_cap0.33,2024-11-29,-0.030042073935340467,0.029999999999999916
cash0.03_cap0.33,2024-12-31,0.02828424452967416,0.03
cash0.03_cap0.33,2025-01-31,0.02454534566097646,0.029999999999999985
cash0.03_cap0.33,2025-02-28,-0.05108842073875588,0.030000000000000027
cash0.03_cap0.33,2025-03-31,-0.0030039646134249936,0.02999999999999997
cash0.03_cap0.33,2025-04-30,0.06577157188036334,0.03
cash0.03_cap0.33,2025-05-30,0.030256095368185618,0.03
cash0.03_cap0.33,2025-06-30,0.006255998646277349,0.030000000000000027
cash0.03_cap0.33,2025-07-31,-0.0013224358129761697,0.030000000000000006
cash0.03_cap0.33,2025-08-29,0.05205757353241911,0.03
cash0.03_cap0.33,2025-09-30,0.0784385699072768,0.02999999999999997
cash0.03_cap0.33,2025-10-31,0.002267279953991638,0.030000000000000027
cash0.03_cap0.33,2025-11-28,0.029557161447469935,0.03
cash0.03_cap0.33,2025-12-31,0.06838797459813045,0.03
cash0.03_cap0.33,2026-01-30,0.031089302926531465,0.030000000000000082
cash0.03_cap0.33,2026-02-27,-0.03358814227374131,0.030000000000000027
cash0.05_cap0.18,2019-04-30,-0.01922763126732293,0.04999999999999999
cash0.05_cap0.18,2019-05-31,0.05831283392022729,0.04999999999999999
cash0.05_cap0.18,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.05_cap0.18,2019-07-31,0.010745107148556322,0.05
cash0.05_cap0.18,2019-08-30,-0.0027512890141201665,0.05
cash0.05_cap0.18,2019-09-30,0.014017561817117902,0.0
cash0.05_cap0.18,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.05_cap0.18,2019-11-29,0.02911458292969654,0.03669192018672
cash0.05_cap0.18,2019-12-31,0.05046098635148911,0.0
cash0.05_cap0.18,2020-01-31,-0.026727940460607797,0.04999999999999996
cash0.05_cap0.18,2020-02-28,-0.07383523833793545,0.050000000000000044
cash0.05_cap0.18,2020-03-31,0.18596141195310764,0.049999999999999996
cash0.05_cap0.18,2020-04-30,0.12978289931467152,0.0
cash0.05_cap0.18,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.05_cap0.18,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.05_cap0.18,2020-07-31,0.11578467389228835,0.05
cash0.05_cap0.18,2020-08-31,-0.020666174574076032,0.05
cash0.05_cap0.18,2020-09-30,-0.004268436363493545,0.05
cash0.05_cap0.18,2020-10-30,0.11353972225873404,0.04999999999999993
cash0.05_cap0.18,2020-11-30,0.04225280401523414,0.045990001825398
cash0.05_cap0.18,2020-12-31,-0.012379736810653224,0.050000000000000044
cash0.05_cap0.18,2021-01-29,0.06838522899731082,0.04999999999999999
cash0.05_cap0.18,2021-02-26,-0.004817590538914685,0.04999999999999999
cash0.05_cap0.18,2021-03-31,0.041854295207538916,0.04999999999999996
cash0.05_cap0.18,2021-04-30,-0.007865257557644485,0.04999999999999999
cash0.05_cap0.18,2021-05-28,0.05375566332914267,0.05000000000000001
cash0.05_cap0.18,2021-06-30,0.06545456713430317,0.05
cash0.05_cap0.18,2021-07-30,0.0567955733746547,0.05
cash0.05_cap0.18,2021-08-31,-0.05011186590103301,0.05000000000000002
cash0.05_cap0.18,2021-09-30,0.11947792338971924,0.04999999999999999
cash0.05_cap0.18,2021-10-29,0.009571143416356892,0.04999999999999999
cash0.05_cap0.18,2021-11-30,0.021942186795042704,0.05000000000000002
cash0.05_cap0.18,2021-12-31,-0.04614522285181304,0.04999999999999999
cash0.05_cap0.18,2022-01-31,-0.004841036713600009,0.04999999999999999
cash0.05_cap0.18,2022-02-28,0.04163218479538721,0.05
cash0.05_cap0.18,2022-03-31,-0.05163450708226119,0.050000000000000155
cash0.05_cap0.18,2022-04-29,0.01423444091561858,0.05
cash0.05_cap0.18,2022-05-31,-0.053866593901509684,0.050000000000000266
cash0.05_cap0.18,2022-06-30,0.047895242956026075,0.05000000000000001
cash0.05_cap0.18,2022-07-29,-0.019873714222733343,0.05000000000000002
cash0.05_cap0.18,2022-08-31,-0.03829066956989707,0.05000000000000002
cash0.05_cap0.18,2022-09-30,0.0843498260374601,0.05
cash0.05_cap0.18,2022-10-31,0.013718891720599827,0.05
cash0.05_cap0.18,2022-11-30,-0.03467826606344041,0.05000000000000002
cash0.05_cap0.18,2022-12-30,0.031277078564497796,0.0464734637482716
cash0.05_cap0.18,2023-01-31,-0.01974793319573346,0.05
cash0.05_cap0.18,2023-02-28,0.03199020798351769,0.04999999999999999
cash0.05_cap0.18,2023-03-31,0.007051287323939614,0.05
cash0.05_cap0.18,2023-04-28,0.03434450735415812,0.04999999999999999
cash0.05_cap0.18,2023-05-31,0.0813725252345611,0.05
cash0.05_cap0.18,2023-06-30,0.036102113491870584,0.04999999999999996
cash0.05_cap0.18,2023-07-31,0.020333942089644823,0.0398241306108578
cash0.05_cap0.18,2023-08-31,-0.05580401855946651,0.04999999999999999
cash0.05_cap0.18,2023-09-29,-0.004506792051755069,0.04999999999999993
cash0.05_cap0.18,2023-10-31,0.05514625289596814,0.05
cash0.05_cap0.18,2023-11-30,0.027557886276298474,0.05
cash0.05_cap0.18,2023-12-29,0.057441910486861834,0.05
cash0.05_cap0.18,2024-01-31,0.07268930333534207,0.05
cash0.05_cap0.18,2024-02-29,0.06452098614703566,0.05
cash0.05_cap0.18,2024-03-28,-0.03716243571276915,0.050000000000000044
cash0.05_cap0.18,2024-04-30,0.08499828238209745,0.05
cash0.05_cap0.18,2024-05-31,0.026046148688303208,0.05000000000000002
cash0.05_cap0.18,2024-06-28,-0.005140370605251744,0.050000000000000044
cash0.05_cap0.18,2024-07-31,0.017231566726043864,0.04999999999999999
cash0.05_cap0.18,2024-08-30,0.05070237364416314,0.050000000000000044
cash0.05_cap0.18,2024-09-30,0.03631377519828334,0.04999999999999999
cash0.05_cap0.18,2024-10-31,0.07146409238715032,0.0362996509031444
cash0.05_cap0.18,2024-11-29,-0.02940675893290188,0.05000000000000002
cash0.05_cap0.18,2024-12-31,0.0279257982097952,0.0490772610599217
cash0.05_cap0.18,2025-01-31,0.024220002815525058,0.05
cash0.05_cap0.18,2025-02-28,-0.05004689723188705,0.050000000000000155
cash0.05_cap0.18,2025-03-31,-0.0029682019379737284,0.04999999999999999
cash0.05_cap0.18,2025-04-30,0.06439141709115348,0.05000000000000002
cash0.05_cap0.18,2025-05-30,0.02980137703353281,0.05
cash0.05_cap0.18,2025-06-30,0.005819819438801593,0.04999999999999999
cash0.05_cap0.18,2025-07-31,-0.0012287981842045443,0.05000000000000001
cash0.05_cap0.18,2025-08-29,0.05092518521985817,0.05
cash0.05_cap0.18,2025-09-30,0.07680951764961709,0.04999999999999999
cash0.05_cap0.18,2025-10-31,0.002339674486323882,0.050000000000000044
cash0.05_cap0.18,2025-11-28,0.0291202628965186,0.05
cash0.05_cap0.18,2025-12-31,0.06696889067848469,0.05000000000000002
cash0.05_cap0.18,2026-01-30,0.03044950387890748,0.04999999999999999
cash0.05_cap0.18,2026-02-27,-0.03284417244369936,0.050000000000000044
cash0.05_cap0.22,2019-04-30,-0.019330878656339354,0.05000000000000002
cash0.05_cap0.22,2019-05-31,0.05837326677633544,0.050000000000000044
cash0.05_cap0.22,2019-06-28,0.0141302634724122,0.0390162070102584
cash0.05_cap0.22,2019-07-31,0.01074454881375172,0.05
cash0.05_cap0.22,2019-08-30,-0.0027688649193331008,0.05
cash0.05_cap0.22,2019-09-30,0.014017561817117902,0.0
cash0.05_cap0.22,2019-10-31,0.0055321298627012,0.0298662093752076
cash0.05_cap0.22,2019-11-29,0.02911458292969654,0.03669192018672
cash0.05_cap0.22,2019-12-31,0.05046098635148911,0.0
cash0.05_cap0.22,2020-01-31,-0.02694878852168981,0.05000000000000002
cash0.05_cap0.22,2020-02-28,-0.07383690342188445,0.050000000000000044
cash0.05_cap0.22,2020-03-31,0.18592411845046355,0.05
cash0.05_cap0.22,2020-04-30,0.12978289931467152,0.0
cash0.05_cap0.22,2020-05-29,0.06302857863910007,0.0027966468986065
cash0.05_cap0.22,2020-06-30,0.09390285027813366,0.0121820025338599
cash0.05_cap0.22,2020-07-31,0.11579520329680947,0.05
cash0.05_cap0.22,2020-08-31,-0.020579349078835053,0.04999999999999999
cash0.05_cap0.22,2020-09-30,-0.004254972158918687,0.05
cash0.05_cap0.22,2020-10-30,0.11311919261279356,0.04999999999999999
cash0.05_cap0.22,2020-11-30,0.04225280401523414,0.045990001825398
cash0.05_cap0.22,2020-12-31,-0.012447393945240299,0.050000000000000044
cash0.05_cap0.22,2021-01-29,0.06810372242019666,0.050000000000000044
cash0.05_cap0.22,2021-02-26,-0.004683023137292234,0.050000000000000044
cash0.05_cap0.22,2021-03-31,0.04187459525562838,0.04999999999999999
cash0.05_cap0.22,2021-04-30,-0.007876917231190666,0.05
cash0.05_cap0.22,2021-05-28,0.05379273493645072,0.05
cash0.05_cap0.22,2021-06-30,0.06546380723658793,0.05
cash0.05_cap0.22,2021-07-30,0.05679313011565544,0.05
cash0.05_cap0.22,2021-08-31,-0.0501447146010759,0.04999999999999996
cash0.05_cap0.22,2021-09-30,0.11951807246257176,0.04999999999999999
cash0.05_cap0.22,2021-10-29,0.009477877776830816,0.05000000000000002
cash0.05_cap0.22,2021-11-30,0.022001248143527687,0.04999999999999999
cash0.05_cap0.22,2021-12-31,-0.0460616470726352,0.04999999999999999
cash0.05_cap0.22,2022-01-31,-0.00490482420565426,0.05000000000000002
cash0.05_cap0.22,2022-02-28,0.04163489448180365,0.05
cash0.05_cap0.22,2022-03-31,-0.051721189322802626,0.050000000000000155
cash0.05_cap0.22,2022-04-29,0.014209930752550707,0.05
