rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2021-08-31,ADBE,0.0751975059815311,0.0,-0.1309084723419842,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.20703173242492956,0.20703173242492956,0.18156681060550106,0.02155182558519808
2021-08-31,GOOGL,0.0679339279953857,0.0679339279953857,-0.0727758017923827,-0.0369245527829906,-0.0727758017923827,hold,hold,0.6828742877019351,0.6828742877019351,0.22118530334702102,0.3780662796133547
2021-08-31,DKS,0.067525071623429,0.0,-0.1083068661733754,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-08-31,DXCM,0.0609185830334326,0.0609185830334326,0.0369994205160275,-0.0369245527829906,0.0369994205160275,hold,hold,0.2319113386746816,0.2319113386746816,0.04725760080001118,0.17632122004520334
2021-08-31,FTNT,0.0541147406272351,0.0,-0.0830446291593207,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.48406709869026576,0.48406709869026576,0.07664134563212155,0.3784229118740883
2021-08-31,PCTY,0.0361568803527743,0.01807844017638715,0.0426666259765624,-0.0369245527829906,0.0426666259765624,relative_trim_50,relative_underperformance_trim50,-0.012410366296264241,0.0,0.05235921634295582,-0.0615470284607762
2021-08-31,GOOG,0.0324623261998473,0.0,-0.0830449433505067,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.6962832208500089,0.6962832208500089,0.34018261858021925,0.26571050641370086
2021-08-31,MPWR,0.0260889172145922,0.0260889172145922,-0.02142967480556,-0.0369245527829906,-0.02142967480556,hold,hold,0.0,0.0,0.0,0.0
2021-08-31,HUBS,0.0239644824281587,0.0239644824281587,-0.0140730140853102,-0.0369245527829906,-0.0140730140853102,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,DXCM,0.15,0.15,0.1372239749379418,0.0589000789526834,0.1372239749379418,hold,hold,0.2774913443327687,0.2774913443327687,0.008588082241883122,0.2666135628860189
2021-09-30,RGEN,0.15,0.15,0.0072446060821473,0.0589000789526834,0.0072446060821473,hold,hold,0.6298058381023854,0.6298058381023854,0.2283954334779814,0.3267762103998404
2021-09-30,ORCL,0.13,0.13,0.097697705826995,0.0589000789526834,0.097697705826995,hold,hold,-0.018842350445996137,0.016872727270283328,0.01607793674887592,-0.034367725084756606
2021-09-30,RH,0.0742148440067269,0.0742148440067269,-0.0015037593984962,0.0589000789526834,-0.0015037593984962,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,GOOGL,0.0663170365337595,0.0663170365337595,0.1011435105827838,0.0589000789526834,0.1011435105827838,hold,hold,0.5604017620986419,0.6828742877019351,0.17609358215577164,0.3267666670184832
2021-09-30,PCTY,0.0646895901352309,0.0646895901352309,0.0882708406979542,0.0589000789526834,0.0882708406979542,hold,hold,0.02972675122330326,0.02972675122330326,0.013501322912433666,0.016009281827322752
2021-09-30,MDB,0.063595752607808,0.063595752607808,0.1012214499277637,0.0589000789526834,0.1012214499277637,hold,hold,-0.004214932711032571,0.0,0.015560401301869975,-0.019472336640491417
2021-09-30,GOOG,0.0618321957697704,0.0618321957697704,0.1093970614300698,0.0589000789526834,0.1093970614300698,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,CPRT,0.0578853902523532,0.0289426951261766,0.1172675883773326,0.0589000789526834,0.1172675883773326,relative_trim_50,relative_underperformance_trim50,0.028239463714252455,0.028239463714252455,0.10640014017110544,-0.0706441310146304
2021-09-30,MPWR,0.0422479350710917,0.0422479350710917,0.0822403325755067,0.0589000789526834,0.0822403325755067,hold,hold,-0.021429674805560017,0.0,-0.03692455278299056,0.01608895546263378
2021-09-30,LRCX,0.0386401981699547,0.0386401981699547,-0.0107156250663447,0.0589000789526834,-0.0107156250663447,hold,hold,1.0405714689706294,1.1668071894224337,0.30693802055791286,0.5613375974015502
2021-09-30,CROX,0.0311103352674351,0.0311103352674351,0.1279029251177967,0.0589000789526834,0.1279029251177967,hold,hold,0.06386683843844376,0.06386683843844376,0.031211535480812236,0.03166692946506422
2021-09-30,PWR,0.0159323628354325,0.0159323628354325,0.0674542255078507,0.0589000789526834,0.0674542255078507,hold,hold,0.19108652146206073,0.20687550573593816,0.15653930226713597,0.029871202065682168
2021-10-29,NVDA,0.15,0.15,0.2952966624948239,-0.0218112695533057,0.2952966624948239,hold,hold,0.41662015153913634,0.535070548718293,0.06456580350882657,0.3307022890176754
2021-10-29,GOOG,0.1308483481701282,0.1308483481701282,-0.0266762935201589,-0.0218112695533057,-0.0266762935201589,hold,hold,0.10939706143006989,0.10939706143006989,0.058900078952683455,0.047688146862101544
2021-10-29,GOOGL,0.1288661128458511,0.1288661128458511,-0.0273292484704226,-0.0218112695533057,-0.0273292484704226,hold,hold,0.7182262742368604,0.7182262742368604,0.24536558700049094,0.3796962853094985
2021-10-29,DDOG,0.1071693020557957,0.1071693020557957,0.0919025365617283,-0.0218112695533057,0.0919025365617283,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,SAIA,0.1008396452663817,0.1008396452663817,0.0793887582961592,-0.0218112695533057,0.0793887582961592,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,PCTY,0.0866660792247125,0.0,-0.1699578708597516,-0.0218112695533057,-0.08,risk_exit_proxy,hard_stop,0.1206215972429574,0.1206215972429574,0.07319663085062511,0.04419037949713167
2021-10-29,MDB,0.0724138091960961,0.0724138091960961,-0.0382957348002007,-0.0218112695533057,-0.0382957348002007,hold,hold,0.09657987561637249,0.09657987561637249,0.07537698911976909,0.019716700944064858
2021-10-29,TSLA,0.0682889365603855,0.0682889365603855,0.0137118014196351,-0.0218112695533057,0.0137118014196351,hold,hold,-0.0768218555049156,0.0,-0.02087079981069584,-0.05714369021310184
2021-10-29,SITE,0.0285512033554185,0.0285512033554185,0.0278417934041614,-0.0218112695533057,0.0278417934041614,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,CPRT,0.0248495129099247,0.0248495129099247,-0.0524154643284801,-0.0218112695533057,-0.0524154643284801,hold,hold,0.14881862589842476,0.14881862589842476,0.17156719578044366,-0.01941721308342448
2021-10-29,HUBS,0.0197379792750555,0.0197379792750555,-0.0019896526368744,-0.0218112695533057,-0.0019896526368744,hold,hold,-0.014073014085310254,0.0,-0.03692455278299056,0.023727672389234122
2021-11-30,AMD,0.15,0.0,-0.0886075443520119,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,0.05031626371848752,0.05031626371848752,0.031211535480812236,0.018526488097097893
2021-11-30,QCOM,0.13,0.13,0.0133783435026195,0.0628223990924079,0.0133783435026195,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,TSLA,0.1113027538073885,0.1113027538073885,-0.075178781030576,0.0628223990924079,-0.075178781030576,hold,hold,-0.06416342011265175,0.0,-0.04222685072353738,-0.02290372141428909
2021-11-30,LRCX,0.0990927775279863,0.0990927775279863,0.039247383433526,0.0628223990924079,0.039247383433526,hold,hold,1.0187054701880598,1.1668071894224337,0.3839167731550377,0.4586899366685455
2021-11-30,GOOG,0.0938274705159527,0.0938274705159527,0.009233183532127,0.0628223990924079,0.009233183532127,hold,hold,0.07980245978895972,0.10939706143006989,0.0358041239006297,0.042477467383158496
2021-11-30,GOOGL,0.0930448775974919,0.0930448775974919,0.0142362065971528,0.0628223990924079,0.0142362065971528,hold,hold,0.6712684414598327,0.7182262742368604,0.21820258249001245,0.3719133955895506
2021-11-30,BLDR,0.0773544803823066,0.0773544803823066,0.1780572651346175,0.0628223990924079,0.1780572651346175,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,SAIA,0.0627195236379281,0.0627195236379281,-0.0263474839156369,0.0628223990924079,-0.0263474839156369,hold,hold,0.07938875829615921,0.07938875829615921,-0.0218112695533057,0.10345654647161129
2021-11-30,NVDA,0.0547726106812242,0.0,-0.1067160894988986,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,0.834943354311555,0.834943354311555,0.041346271811264046,0.7620876013892566
2021-11-30,HLI,0.0364575843449447,0.0364575843449447,-0.0602726760092068,0.0628223990924079,-0.0602726760092068,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,FDS,0.025983637920008,0.025983637920008,0.0215375813982388,0.0628223990924079,0.0215375813982388,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,MSFT,0.0117163834616946,0.0117163834616946,0.0100858414804263,0.0628223990924079,0.0100858414804263,hold,hold,0.0,0.0,0.0,0.0
2021-12-31,AVGO,0.15,0.0,-0.1010325802117897,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,BLDR,0.15,0.0,-0.1825985895709536,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.1780572651346175,0.1780572651346175,0.06282239909240794,0.10842344510297663
2021-12-31,LRCX,0.1287000386045942,0.0,-0.1707873881710604,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,1.097934377815887,1.1668071894224337,0.4708577449888609,0.4263339775470776
2021-12-31,WMS,0.0851868569773062,0.0,-0.1560346324087594,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,GOOGL,0.0828454647974876,0.0828454647974876,0.042707901863058,-0.0521248561469053,0.042707901863058,hold,hold,0.6950609642717565,0.7182262742368604,0.294732991302602,0.30919732150054613
2021-12-31,GOOG,0.0822253571926886,0.0822253571926886,0.0511366721595645,-0.0521248561469053,0.0511366721595645,hold,hold,0.08977247407863342,0.10939706143006989,0.10087582395387695,-0.010085923983111034
2021-12-31,SAIA,0.065041686016986,0.0,-0.1023659558657988,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.05094958034823183,0.07938875829615921,0.03964089325851239,0.010877493529785065
2021-12-31,BLD,0.0606425499593728,0.0,-0.1479386554539089,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,FDS,0.0408355418642677,0.0,-0.1278236759664428,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.021537581398238803,0.021537581398238803,0.06282239909240794,-0.03884451224346053
2021-12-31,QCOM,0.040210273877878,0.040210273877878,-0.01077064875755,-0.0521248561469053,-0.01077064875755,hold,hold,0.013378343502619572,0.013378343502619572,0.06282239909240794,-0.04652146551673253
2021-12-31,ACLS,0.036230001952819,0.0,-0.1489983142854916,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,COO,0.0121756427026904,0.0121756427026904,-0.0754628347625363,-0.0521248561469053,-0.0754628347625363,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,AAPL,0.15,0.15,-0.0306036920549859,-0.0528489796636563,-0.0306036920549859,hold,hold,0.20193357066792506,0.20193357066792506,0.08030343909639326,0.1125888589906443
2022-01-31,MA,0.15,0.0,-0.0988439784809654,-0.0528489796636563,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-01-31,QCOM,0.106976817836721,0.106976817836721,-0.0286675035605313,-0.0528489796636563,-0.0286675035605313,hold,hold,0.0024636013062451223,0.013378343502619572,0.007422934430007411,-0.004922791564764495
2022-01-31,KLAC,0.103822862650476,0.0,-0.1022190023894307,-0.0528489796636563,-0.08,risk_exit_proxy,hard_stop,-0.05750736052383476,0.0,0.04298397709378654,-0.09634983837204714
2022-01-31,GOOGL,0.0920173066892468,0.0920173066892468,-0.0115159252704072,-0.0528489796636563,-0.0115159252704072,hold,hold,0.7674534615857751,0.7674534615857751,0.22724522038230144,0.44017954377136825
2022-01-31,GOOG,0.0914590991238121,0.0914590991238121,-0.0134690961629884,-0.0528489796636563,-0.0134690961629884,hold,hold,0.14549981181410998,0.14549981181410998,0.0434928299946753,0.09775532604278192
2022-01-31,LNG,0.0769769856957625,0.0769769856957625,0.1909206652066839,-0.0528489796636563,0.1909206652066839,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,BLDR,0.0511636351316723,0.0511636351316723,0.131713042822656,-0.0528489796636563,0.131713042822656,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,V,0.0336006097483277,0.01680030487416385,-0.0705485669760418,-0.0528489796636563,-0.0705485669760418,relative_trim_50,relative_underperformance_trim50,-0.013645650269850429,0.0,0.078174446040717,-0.08516256033311687
2022-01-31,AVGO,0.0317839781074414,0.0317839781074414,0.013330726082199,-0.0528489796636563,0.013330726082199,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,LRCX,0.0067307352304093,0.0067307352304093,-0.0499999285664155,-0.0528489796636563,-0.0499999285664155,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,FCX,0.15,0.15,0.0652494443296332,0.0556399288477702,0.0652494443296332,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,FTNT,0.15,0.15,-0.0030342304183005,0.0556399288477702,-0.0030342304183005,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,LPX,0.15,0.0,-0.0531809744624414,0.0556399288477702,-0.0531809744624414,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,AAPL,0.0406377178761509,0.0406377178761509,0.084092019945829,0.0556399288477702,0.084092019945829,hold,hold,0.1651499658006541,0.20193357066792506,0.023210504613009997,0.1387197067932051
2022-02-28,NUE,0.039011929070209,0.039011929070209,0.1401343992149828,0.0556399288477702,0.1401343992149828,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,OLN,0.0385742973976869,0.0,0.0474888076418371,0.0556399288477702,0.0474888076418371,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,MA,0.0304420818203816,0.0304420818203816,0.0172139178280197,0.0556399288477702,0.0172139178280197,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,LAD,0.0150897115261158,0.0150897115261158,-0.0282363013047824,0.0556399288477702,-0.0282363013047824,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,BYD,0.0149087580296884,0.0149087580296884,-0.0442097158517867,0.0556399288477702,-0.0442097158517867,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,FCX,0.15,0.0,-0.1887237374717228,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0652494443296332,0.0652494443296332,0.05563992884777025,0.009103023880833838
2022-03-31,MA,0.15,0.15,0.0079945306447162,-0.0858979379039388,0.0079945306447162,hold,hold,0.01721391782801973,0.01721391782801973,0.05563992884777025,-0.03640067978642347
2022-03-31,MOS,0.1172162916915661,0.0,-0.0914571056730844,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-03-31,BLDR,0.1114012699664729,0.1114012699664729,-0.0322925759705118,-0.0858979379039388,-0.0322925759705118,hold,hold,0.13171304282265606,0.13171304282265606,-0.052848979663656315,0.1948601844094222
2022-03-31,STLD,0.1010980533453541,0.1010980533453541,-0.0170606908861647,-0.0858979379039388,-0.0170606908861647,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,FTNT,0.1008795222266908,0.0,-0.1436615297292103,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,-0.003034230418300532,0.0,0.05563992884777025,-0.055581602838870925
2022-03-31,AM,0.0782257221101314,0.0782257221101314,-0.0479701057812917,-0.0858979379039388,-0.0479701057812917,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,FANG,0.068952147136795,0.0,-0.0241287602280165,-0.0858979379039388,-0.0241287602280165,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-03-31,DAR,0.0311160204415629,0.0311160204415629,-0.0707964859024056,-0.0858979379039388,-0.0707964859024056,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,OLN,0.0256725687287994,0.0,0.1153989208038901,-0.0858979379039388,0.1153989208038901,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-04-29,LPX,0.15,0.15,0.0746995357803426,-0.0130312991832276,0.0746995357803426,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,MA,0.15,0.15,-0.0132229254666357,-0.0130312991832276,-0.0132229254666357,hold,hold,0.025346065666327577,0.025346065666327577,-0.035037364209313915,0.06257592536333134
2022-04-29,STLD,0.1164495462262163,0.1164495462262163,-0.0009383722731531,-0.0130312991832276,-0.0009383722731531,hold,hold,-0.017060690886164687,0.0,-0.08589793790393885,0.07530586558346508
2022-04-29,BLDR,0.0880530708551191,0.0880530708551191,0.0657596576435959,-0.0130312991832276,0.0657596576435959,hold,hold,0.09516711341048634,0.13171304282265606,-0.13420729919415986,0.26492994499856026
2022-04-29,RS,0.0401547106582529,0.0401547106582529,-0.0063496080408658,-0.0130312991832276,-0.0063496080408658,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,DAR,0.0399389627604702,0.0399389627604702,0.0898447938521163,-0.0130312991832276,0.0898447938521163,hold,hold,-0.07079648590240561,0.0,-0.08589793790393885,0.01652053159896072
2022-04-29,MOS,0.0396374928967048,0.0396374928967048,-0.0009945981888741,-0.0130312991832276,-0.0009945981888741,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,AGCO,0.0284686941081158,0.0284686941081158,0.0586670476639135,-0.0130312991832276,0.0586670476639135,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,FANG,0.15,0.0,-0.2088311209154237,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,LPX,0.1243944232353341,0.0,-0.2417882528257458,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.07469953578034261,0.07469953578034261,-0.013031299183227651,0.08888917641559257
2022-05-31,VLO,0.0843352506131505,0.0,-0.1729455417437126,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,STLD,0.0821138128114664,0.0,-0.2296170746327029,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,-0.0179830538800293,0.0,-0.097809875359118,0.08848115192001682
2022-05-31,AMGN,0.05,0.05,-0.0567317732553981,-0.0672725011764762,-0.0567317732553981,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,ALB,0.0478168304691884,0.0,-0.1841551088533523,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,WCC,0.0425933177357102,0.0,-0.1753326959791998,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,DVN,0.0357341061061944,0.0,-0.2620580008117357,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,MA,0.0348793270813542,0.0,-0.1231155867100284,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.011787991062513603,0.025346065666327577,-0.04761208101693826,0.06236961945388586
2022-05-31,VICI,0.0297994925153622,0.0297994925153622,-0.0311955860202055,-0.0672725011764762,-0.0311955860202055,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,FANG,0.15,0.15,0.0230630151203972,0.0766731236259354,0.0230630151203972,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VICI,0.15,0.15,0.1488719326656338,0.0766731236259354,0.1488719326656338,hold,hold,-0.031195586020205557,0.0,-0.06727250117647621,0.03867894449533815
2022-06-30,UTHR,0.1331056890816636,0.1331056890816636,-0.0336253376345232,0.0766731236259354,-0.0336253376345232,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VLO,0.0540432522259733,0.0540432522259733,0.0332128330482832,0.0766731236259354,0.0332128330482832,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,AFG,0.0513214245727816,0.0513214245727816,-0.0499623696852464,0.0766731236259354,-0.0499623696852464,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,HD,0.0490564758836523,0.0490564758836523,0.1076047879662569,0.0766731236259354,0.1076047879662569,hold,hold,-0.005859431822079264,0.022810238378070835,0.023500775986154743,-0.028686063066190703
2022-06-30,HALO,0.0450087687036743,0.0450087687036743,0.1081081596229487,0.0766731236259354,0.1081081596229487,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,NOC,0.0202390318120006,0.0202390318120006,0.0068328468305141,0.0766731236259354,0.0068328468305141,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,FANG,0.15,0.15,0.1043011197559757,-0.0368520600296701,0.1043011197559757,hold,hold,0.023063015120397212,0.023063015120397212,0.07667312362593548,-0.049792371824973536
2022-07-29,CELH,0.1079168960481431,0.1079168960481431,0.0971805792012536,-0.0368520600296701,0.0971805792012536,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,ENPH,0.0895438592999684,0.0895438592999684,0.0195822292361869,-0.0368520600296701,0.0195822292361869,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,AM,0.0745032382722917,0.0745032382722917,0.0522611623394797,-0.0368520600296701,0.0522611623394797,hold,hold,-0.04797010578129168,0.0,-0.08589793790393885,0.041491900844942364
2022-07-29,MA,0.0697527126631187,0.0697527126631187,-0.0483311250599033,-0.0368520600296701,-0.0483311250599033,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,NEE,0.0656077933098137,0.0656077933098137,0.0375713283818748,-0.0368520600296701,0.0375713283818748,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,WCC,0.0474786272712757,0.0,0.0824918576639885,-0.0368520600296701,0.0824918576639885,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-07-29,KLAC,0.0415552292700715,0.0415552292700715,-0.0593917216778639,-0.0368520600296701,-0.0593917216778639,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,HALO,0.0252794147592181,0.0,-0.1549762341133217,-0.0368520600296701,-0.08,risk_exit_proxy,hard_stop,0.10810815962294873,0.10810815962294873,0.07667312362593548,0.029196452764743253
2022-07-29,WMS,0.020096807312785,0.020096807312785,0.1853368611441181,-0.0368520600296701,0.1853368611441181,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,MCK,0.15,0.15,-0.0676696192045984,-0.0727075639361206,-0.0676696192045984,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,AM,0.1162821541972412,0.1162821541972412,-0.0531595307328119,-0.0727075639361206,-0.0531595307328119,hold,hold,0.0017840830725099899,0.0017840830725099899,-0.11958448196954818,0.13785373219405272
2022-08-31,ENPH,0.0934875518882627,0.0934875518882627,-0.0026757999826447,-0.0727075639361206,-0.0026757999826447,hold,hold,0.01958222923618691,0.01958222923618691,-0.03685206002967012,0.05859358352320787
2022-08-31,LOW,0.0692642827145951,0.0692642827145951,-0.0112490866521213,-0.0727075639361206,-0.0112490866521213,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,DKS,0.0626345026597881,0.0626345026597881,0.0106919689256352,-0.0727075639361206,0.0106919689256352,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,FSLR,0.0602506115178569,0.0602506115178569,0.0656066670603996,-0.0727075639361206,0.0656066670603996,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,WCC,0.0559315976071372,0.0559315976071372,-0.0697835582377168,-0.0727075639361206,-0.0697835582377168,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,NEE,0.05,0.05,-0.064455561740233,-0.0727075639361206,-0.064455561740233,hold,hold,0.037571328381874824,0.037571328381874824,-0.03685206002967012,0.07727098332768856
2022-08-31,CELH,0.0336273339340921,0.0,-0.0898039200726676,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.09718057920125367,0.09718057920125367,-0.03685206002967012,0.139161009091763
2022-08-31,CHRW,0.0215170578012585,0.0,-0.1430464900911181,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-09-30,LOW,0.15,0.15,0.0389694049716218,0.0483004977667103,0.0389694049716218,hold,hold,-0.01124908665212132,0.0,-0.07270756393612055,0.06627734131518936
2022-09-30,AM,0.1032363593575863,0.1032363593575863,0.1654385825934017,0.0483004977667103,0.1654385825934017,hold,hold,-0.051470288679224874,0.0017840830725099899,-0.18359734953709994,0.16184055843395306
2022-09-30,FSLR,0.0943924430721027,0.0943924430721027,0.1152976895525126,0.0483004977667103,0.1152976895525126,hold,hold,0.06560666706039964,0.06560666706039964,-0.07270756393612055,0.14915923565992717
2022-09-30,LPX,0.0926885812510401,0.0926885812510401,0.1220304500107516,0.0483004977667103,0.1220304500107516,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,DKS,0.0825861591993851,0.0825861591993851,0.1013770391628667,0.0483004977667103,0.1013770391628667,hold,hold,0.010691968925635287,0.010691968925635287,-0.07270756393612055,0.08993876108357535
2022-09-30,MCK,0.0360726691622424,0.0360726691622424,0.1341714702767853,0.0483004977667103,0.1341714702767853,hold,hold,-0.06766961920459835,0.0,-0.07270756393612055,0.005432962176319389
2022-09-30,BLDR,0.029153972023273,0.029153972023273,0.0618975102536518,0.0483004977667103,0.0618975102536518,hold,hold,0.167184927850885,0.167184927850885,-0.14548970290901542,0.36591089870343385
2022-09-30,VRTX,0.027568517915961,0.027568517915961,0.0637704250152919,0.0483004977667103,0.0637704250152919,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,LNG,0.0230213977285121,0.0230213977285121,0.0402106111750175,0.0483004977667103,0.0402106111750175,hold,hold,0.19092066520668394,0.19092066520668394,-0.052848979663656315,0.25737146414494183
2022-09-30,WCC,0.0221429971788343,0.0221429971788343,0.159228176422332,0.0483004977667103,0.159228176422332,hold,hold,-0.06978355823771676,0.0,-0.07270756393612055,0.0031532724571932125
2022-10-31,WCC,0.15,0.15,-0.0767856045043536,0.0571743471383003,-0.0767856045043536,hold,hold,0.07833310946216199,0.07833310946216199,-0.027918877698929756,0.10930362160472407
2022-10-31,LOW,0.1131987962182682,0.1131987962182682,0.084798058532324,0.0571743471383003,0.084798058532324,hold,hold,0.02728194810619322,0.02728194810619322,-0.027918877698929756,0.05678623371931546
2022-10-31,AFG,0.0930912718237666,0.0465456359118833,-0.0062563342235368,0.0571743471383003,-0.0062563342235368,relative_trim_50,relative_underperformance_trim50,-0.049962369685246366,0.0,0.07667312362593548,-0.11761739987036057
2022-10-31,GILD,0.0870928068454579,0.0870928068454579,0.1270122690647079,0.0571743471383003,0.1270122690647079,hold,hold,0.0,0.0,0.0,0.0
2022-10-31,FANG,0.0747200125347888,0.0747200125347888,-0.0547097567344657,0.0571743471383003,-0.0547097567344657,hold,hold,0.12976963317837953,0.12976963317837953,0.03699550104173999,0.08946435355162197
2022-10-31,FSLR,0.0492288437012373,0.0492288437012373,0.1659459294499576,0.0571743471383003,0.1659459294499576,hold,hold,0.18846865374421728,0.18846865374421728,-0.027918877698929756,0.22260233891892
2022-10-31,JBL,0.0406864476405045,0.0406864476405045,0.1145794002047584,0.0571743471383003,0.1145794002047584,hold,hold,0.0,0.0,0.0,0.0
2022-10-31,TSCO,0.0279930747187992,0.0279930747187992,0.0364006233116604,0.0571743471383003,0.0364006233116604,hold,hold,0.3032314952459665,0.3032314952459665,0.14731054775552122,0.13590125863958358
2022-10-31,GTLS,0.0251276027076021,0.0,-0.3706366931331232,0.0571743471383003,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-10-31,ORLY,0.0149141184357428,0.0149141184357428,0.0364336785581898,0.0571743471383003,0.0364336785581898,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,ELF,0.15,0.0,0.0235057776188629,-0.0619221551451343,0.0235057776188629,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,FSLR,0.15,0.0,-0.1248841177367331,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.3856901891119413,0.3856901891119413,0.027659225834100187,0.34839463732468823
