rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2021-05-28,NOW,0.05378553882434053,5.3491196195484765,core_compounder,core_compounder,,0.14112231816029985,0.007590339922391744,18,"{""rs_acceleration_score"": -1.2491383747453644, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,SERVICENOW INC,Information Technology,0.14112231816029985,0.14112231816029985,0.007590339922391744,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,SHOP,0.02762842846741437,4.999731058493551,core_compounder,core_compounder,,0.16489795972992205,0.004555871484820727,18,"{""rs_acceleration_score"": -1.6010056037445617, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,Shopify,Software,0.16489795972992205,0.16489795972992205,0.004555871484820727,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,AMZN,0.045349348938506916,5.218331652280966,core_compounder,core_compounder,,0.058920894317915806,0.0026720241961920533,18,"{""rs_acceleration_score"": -0.139086905873944, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,AMAZON.COM INC,Consumer Discretionary,0.058920894317915806,0.058920894317915806,0.0026720241961920533,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,MS,0.027166044656134994,3.355692993139127,core_compounder,core_compounder,,-0.005087322559278351,-0.00013820243182551865,18,"{""rs_acceleration_score"": -1.2262928506511428, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,MORGAN STANLEY,Financials,-0.005087322559278351,-0.005087322559278351,-0.00013820243182551865,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,WSM,0.0674164397623646,3.33920537065371,core_compounder,core_compounder,,-0.06855660379090334,-0.004621842149781731,18,"{""rs_acceleration_score"": -0.3291599163130845, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,WILLIAMS SONOMA INC,Consumer Discretionary,-0.06855660379090334,-0.06855660379090334,-0.004621842149781731,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,FTNT,0.06212421176939723,1.8066074099946197,core_compounder,core_compounder,,0.08059241495284453,0.005006740253537649,18,"{""rs_acceleration_score"": 1.0706917521315804, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,FORTINET INC,Information Technology,0.08059241495284453,0.08059241495284453,0.005006740253537649,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-05-28,ONTO,0.030032074082541407,1.8057291811775151,core_compounder,core_compounder,,0.0038620521282326514,0.0001159854356257197,18,"{""rs_acceleration_score"": -2.308684343365515, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,ONTO INNOVATION INC,Information Technology,0.0038620521282326514,0.0038620521282326514,0.0001159854356257197,risk_exit,distribution_risk_decay,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-06-30,,,,
2021-06-30,NOW,0.08228019938094533,5.95917438729426,core_compounder,core_compounder,,0.0786972745842891,0.006475227443532309,18,"{""rs_acceleration_score"": 0.7680798141838785, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,SERVICENOW INC,Information Technology,0.0786972745842891,0.0786972745842891,0.006475227443532309,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,NVDA,0.09014026792853247,5.873285002787154,core_compounder,core_compounder,,-0.021117935731594928,-0.001903576384943496,18,"{""rs_acceleration_score"": 2.1040716025120667, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,NVIDIA CORP,Information Technology,-0.021117935731594928,-0.021117935731594928,-0.001903576384943496,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,NDAQ,0.06095469975590741,2.3826946267114293,core_compounder,core_compounder,,0.05851960348016516,0.0035670448599682218,18,"{""rs_acceleration_score"": 1.3228292693116905, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6929980451395059, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,NASDAQ INC,Financials,0.05851960348016516,0.05851960348016516,0.0035670448599682218,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,CVNA,0.03143317542059338,3.1018647903525696,core_compounder,core_compounder,,0.1266666666666667,0.003981535553275163,18,"{""rs_acceleration_score"": -2.0645675249959945, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,CARVANA CLASS A,Consumer Discretionary,0.1266666666666667,0.1266666666666667,0.003981535553275163,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,IDXX,0.03752429611501423,3.6004787753142597,core_compounder,core_compounder,,0.09319186370041299,0.003496959089004343,18,"{""rs_acceleration_score"": 1.031942173797848, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,IDEXX LABORATORIES INC,Health Care,0.09319186370041299,0.09319186370041299,0.003496959089004343,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,WSM,0.007029094231009343,,core_compounder,core_compounder,,-0.04795651663616085,-0.0003370908744265418,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-06-leader-rescue-stale-trim,,Unknown,-0.04795651663616085,-0.04795651663616085,-0.0003370908744265418,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,SE,0.031245458133346695,4.829103580501311,core_compounder,core_compounder,,0.01891845305444173,0.000591115732860244,18,"{""rs_acceleration_score"": -1.4291304894960335, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,Sea Limited,Internet,0.01891845305444173,0.01891845305444173,0.000591115732860244,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,HD,0.010775887076025364,5.287681043655987,core_compounder,core_compounder,,0.03154014354806334,0.0003398730252355605,18,"{""rs_acceleration_score"": 0.4528474044515885, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.00162820451265408, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,HOME DEPOT INC,Consumer Discretionary,0.03154014354806334,0.03154014354806334,0.0003398730252355605,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,DHR,0.11410889045674513,5.09548031681684,core_compounder,core_compounder,,0.11630611084110076,0.013271561261417224,18,"{""rs_acceleration_score"": 1.2081107880263282, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.39867169269430985, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,DANAHER CORP,Health Care,0.11630611084110076,0.11630611084110076,0.013271561261417224,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,AMAT,0.008135614971811068,5.5010530883909015,core_compounder,core_compounder,,-0.0046578418281177925,-3.789440771316295e-05,18,"{""rs_acceleration_score"": -2.488017867937801, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17732114135335084, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,APPLIED MATERIAL INC,Information Technology,-0.0046578418281177925,-0.0046578418281177925,-3.789440771316295e-05,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,NIO,0.035354287941150156,4.232165768121906,core_compounder,core_compounder,,-0.08,-0.0028283430352920125,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,NIO,Auto,-0.1847726647307386,-0.08,-0.006532505992544133,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,AMZN,0.005375410778946078,,core_compounder,core_compounder,,-0.02373195504388015,-0.0001275690069483371,18,"{""rs_acceleration_score"": 1.2116697765448392, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-06-leader-rescue-stale-trim,,Unknown,-0.02373195504388015,-0.02373195504388015,-0.0001275690069483371,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,NET,0.03666130800905735,3.992946438250005,core_compounder,core_compounder,,0.12518864757609816,0.004589579568024665,18,"{""rs_acceleration_score"": -0.30903963442439775, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,CLOUDFLARE INC CLASS A,Information Technology,0.12518864757609816,0.12518864757609816,0.004589579568024665,risk_exit,distribution_risk_decay,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,DXCM,0.03666130800905735,2.7733915072450603,core_compounder,core_compounder,,0.21694631479716597,0.007953535668208818,18,"{""rs_acceleration_score"": 2.5144826718398643, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,DEXCOM INC,Health Care,0.21694631479716597,0.21694631479716597,0.007953535668208818,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,TROW,0.03710984254014818,2.850018008841862,core_compounder,core_compounder,,0.0323975253923634,0.0012022670660010583,18,"{""rs_acceleration_score"": 0.6388204345260334, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,T ROWE PRICE GROUP INC,Financials,0.0323975253923634,0.0323975253923634,0.0012022670660010583,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,BILL,0.030766367899687473,2.6818362400089493,core_compounder,core_compounder,,0.14464084351260365,0.004450073404829888,18,"{""rs_acceleration_score"": 0.3826860890595454, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,BILL HOLDINGS INC,Information Technology,0.14464084351260365,0.14464084351260365,0.004450073404829888,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,ABT,0.03666130800905735,4.537900520810383,core_compounder,core_compounder,,0.05494818839563598,0.002014472459312121,18,"{""rs_acceleration_score"": -0.2775906401854761, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,ABBOTT LABORATORIES,Health Care,0.05494818839563598,0.05494818839563598,0.002014472459312121,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,SHOP,0.06494123919374613,6.090588432685709,core_compounder,core_compounder,,0.029329547235996012,0.0019046971424970926,18,"{""rs_acceleration_score"": 2.4002908705404056, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,Shopify,Software,0.029329547235996012,0.029329547235996012,0.0019046971424970926,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,GOOG,0.046540404362228005,6.100182258534124,core_compounder,core_compounder,,0.08518050203847438,0.003964335008648185,18,"{""rs_acceleration_score"": 0.664723520283469, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,ALPHABET INC CLASS C,Communication,0.08518050203847438,0.08518050203847438,0.003964335008648185,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,ASML,0.005581202507379833,2.9138715439863234,core_compounder,core_compounder,,0.12160212328756259,0.0006786860753952559,18,"{""rs_acceleration_score"": -0.5434791015705108, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7226083620845162, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,ASML Holding,Semiconductors,0.12160212328756259,0.12160212328756259,0.0006786860753952559,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,ETSY,0.03794587693145731,5.348786694921913,core_compounder,core_compounder,,-0.08,-0.0030356701545165847,18,"{""rs_acceleration_score"": -1.6717645443679063, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,ETSY INC,Consumer Discretionary,-0.0982510460708822,-0.08,-0.003728222102592638,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,CRWD,0.07065429217838035,6.527657178120298,core_compounder,core_compounder,,0.012988025923649227,0.0009176597784298908,18,"{""rs_acceleration_score"": 0.16044230918205393, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.012988025923649227,0.012988025923649227,0.0009176597784298908,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,MS,0.00302543940209047,3.502448145011754,core_compounder,core_compounder,,0.05994264737700705,0.00018135284724001208,18,"{""rs_acceleration_score"": -0.08127992610208801, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,MORGAN STANLEY,Financials,0.05994264737700705,0.05994264737700705,0.00018135284724001208,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,UNH,0.006467299276165524,4.733692052550593,core_compounder,core_compounder,,0.028704564991567594,0.00018564101239261133,18,"{""rs_acceleration_score"": 0.5245202940856892, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,UNITEDHEALTH GROUP INC,Health Care,0.028704564991567594,0.028704564991567594,0.00018564101239261133,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,FTNT,0.07262682949151805,2.0396846398910107,core_compounder,core_compounder,,0.15307327230822554,0.011117226447638209,18,"{""rs_acceleration_score"": 1.5534807531955117, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-05-06-leader-rescue-stale-trim,FORTINET INC,Information Technology,0.15307327230822554,0.15307327230822554,0.011117226447638209,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-07-30,NOW,0.013260550871193516,4.617484434654514,core_compounder,core_compounder,,0.09476260876516696,0.001256604394217505,18,"{""rs_acceleration_score"": 1.303620759345527, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-06-leader-rescue-stale-trim,SERVICENOW INC,Information Technology,0.09476260876516696,0.09476260876516696,0.001256604394217505,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,NVDA,0.08549619409402455,6.188117623330347,core_compounder,core_compounder,,0.14157185685390838,0.01210385495183321,18,"{""rs_acceleration_score"": 1.0127114945552742, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-06-leader-rescue-stale-trim,NVIDIA CORP,Information Technology,0.14157185685390838,0.14157185685390838,0.01210385495183321,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,NDAQ,0.009639904931886524,2.209918998049578,core_compounder,core_compounder,,0.04397217311811774,0.00042388756850711125,18,"{""rs_acceleration_score"": 0.9949733800356502, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6929980451395059, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-06-leader-rescue-stale-trim,NASDAQ INC,Financials,0.04397217311811774,0.04397217311811774,0.00042388756850711125,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,CVNA,0.005291153377993605,3.3919186510041595,core_compounder,core_compounder,,-0.027100602550619413,-0.00014339344473137202,18,"{""rs_acceleration_score"": -1.0061988141398641, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-06-leader-rescue-stale-trim,CARVANA CLASS A,Consumer Discretionary,-0.027100602550619413,-0.027100602550619413,-0.00014339344473137202,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
