portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,XOM,0.0,candidate_top_rank,0.0,22.5652,-0.1418451605038148,0.0710695344903352,-0.0496216942946636,-0.115783692727104,567940677846.3649,2555236968.118352,4.046512399864018,-0.2882319880349316,0.0641521465960359,True,2026-07-02,137.02000427246094,-0.08384590459236918,-0.14199516866392592,0.14777678349229895,-0.28157573495042965,-0.36289346797419253,0.9286300744356363,1.0202444753306736,-0.15837951365877612,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6347780708.022766,4.973136861861786,0.0231878870169373,0.2797146245744091,True,2026-07-02,584.2899780273438,-0.021415378047929035,0.009670597449700225,-0.1210568207474142,-0.1299099688368035,-0.21122770186056639,0.9660334491738417,0.9052956577894812,-0.15063318284654703,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,138.2975,-0.9034562200130002,,0.1879353566851933,,59382880650.12982,1935812355.19032,1.8315494392443932,-0.1363182211268738,0.6763606804562692,True,2026-07-02,419.5101013183594,-0.3309248782801286,0.009918598244131882,0.7599853173525322,-0.12966196804237184,-0.21097970106613473,0.8117113091814685,1.2886573728303352,-0.3309248782801286,weekly_holdings_watchlist_refresh,REPLACE_CANDIDATE_REVIEW,current holding weekly technical/RS deterioration,False
watchlist,LLY,0.0,candidate_top_rank,0.0,41.0128,-0.1781553378328428,,0.4470491333778836,0.9571146021337442,1133046769009.88,3932620587.4583497,5.484002012311724,0.1163989729733483,0.0344328667969902,True,2026-07-02,1203.1400146484375,0.13061127382946314,0.2626357923443541,0.11805750369325319,0.12305522605785035,0.04173749303408747,1.1413316610933337,1.2245803465238398,-0.021781758224111436,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,FLEX,0.0,candidate_top_rank,0.0,56.76776367868566,0.0528527569120205,0.0541305438131403,3.362925914348234,0.0849437352509032,49955632037.24338,1462716397.4292023,4.9818330072964825,0.8518582915889485,1.1273370973652497,True,2026-07-02,136.35000610351562,-0.1447656503328164,0.9980951109599543,1.2109617342615127,0.8585145446734506,0.7771968116496877,1.0109615760114852,1.6730975610183711,-0.15869685974191772,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,28.9536,-0.1754801992517581,,0.1237775468329469,0.2940718433874534,2616237642994.147,14937812921.271263,3.941078350615381,0.0087714429981275,-0.0376946513315119,True,2026-07-02,243.21009826660156,-0.051886368770898916,0.15500826236913334,0.04592998556475103,0.015427696082629616,-0.06589003694113327,0.9521684271377296,1.0438862443589692,-0.11556745007586389,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AKAM,0.0,candidate_top_rank,0.0,41.7302,0.5899661839576941,,0.0543718029408935,-0.0718686276677555,16272267046.856186,512667936.5312241,0.1565023809876275,-0.1792821493774177,0.188684121756079,True,2026-07-02,111.92500305175781,-0.3018650328189584,-0.033045330006411966,0.27230875865234205,-0.1726258962929157,-0.2539436293166786,0.8606629744121727,1.1103458895477876,-0.3054176276796745,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ARW,0.0,candidate_top_rank,0.0,17.748970328092852,0.3660372371047179,,0.104916269997082,0.4780611788826623,10111481902.09253,127397257.8182129,2.2989444249463395,0.2023616156848096,0.6661761893953011,True,2026-07-02,197.7449951171875,-0.13421628545747843,0.34859843505581534,0.7498008262915641,0.2090178687693116,0.12770013574554873,0.9410634080354955,1.3293443791866735,-0.15792277998851056,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,RKLB,0.0,candidate_top_rank,0.0,,-1.179553671878084,,0.3795957947246076,-0.032764531118498,57759350568.207855,3040750484.1648893,1.9184400140534263,0.3769623284470071,0.3329829908525121,True,2026-07-02,99.80000305175781,-0.19072329469080873,0.5231991478180129,0.41660762774877513,0.3836185815315092,0.3023008485077463,0.93344136098896,1.3153399260975707,-0.3356852433600701,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,ORCL,0.0,candidate_top_rank,0.0,30.7306,-0.0829877932868207,0.3963656338613656,0.1734873429850694,0.3109608598857827,403554004680.99976,5524810540.5408325,-0.5791570263633268,-0.1781908141712449,-0.3688487755910208,True,2026-07-02,140.10000610351562,-0.4271812697086712,-0.031953994800239194,-0.2852241386947578,-0.17153456108674292,-0.2528522941105058,0.7517336865381399,0.7037739612445317,-0.4354220852330214,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,32.2148,-0.2136952484792658,,0.6547353579009478,0.6591884920308726,4684873110961.914,31599109777.9687,4.837212747248296,-0.0434463915191933,-0.0501068978341572,True,2026-07-02,193.5897979736328,-0.13017042956774472,0.10279042785181236,0.033517739062105756,-0.036790138434691366,-0.11810787145845425,0.9235197505504715,1.0145505656580966,-0.17784246376496038,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ADI,0.0,candidate_top_rank,0.0,63.8673,-1.4201811918605198,0.3583265967791854,0.2975495831608725,0.8432726973423788,182774536132.89062,2308562833.802747,4.474181490982344,0.027472787380381,0.2898050356562076,True,2026-07-02,375.239990234375,-0.11332708078749776,0.1737096067513868,0.3734296725524706,0.034129040464883076,-0.04718869255887981,0.9195494310512886,1.187289618442033,-0.15767266548376913,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FSLR,0.0,candidate_top_rank,0.0,16.6279,0.9806209228384084,,0.2408505454570524,0.1800492979279575,23993260702.842392,570241054.6904488,0.2607361943197055,-0.0265397211042348,-0.2387892089769845,True,2026-07-02,223.2899932861328,-0.28204885285074066,0.11969709826677088,-0.15516457208072154,-0.01988346801973284,-0.10120120104349573,0.9114903988918653,0.950129343519793,-0.2983817964300619,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FTNT,0.0,candidate_top_rank,0.0,55.8125,-0.7077725701327994,,0.1416770207192987,0.0963027526529987,115216281944.1022,985535773.2990984,5.903994990663065,0.7916558676264849,0.8745374760100395,True,2026-07-02,157.25999450683594,0.05642881809782985,0.9378926869974906,0.9581621129063025,0.7983121207109869,0.716994387687224,1.2399704420395137,1.6881395969882436,-0.010818978908836319,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,26.4159,-0.0016253112303361,,0.0604811925107802,0.9042654018832152,630931582791.5864,2155521783.655687,4.475786926905949,-0.0664098357444449,0.1971676609552597,True,2026-07-02,262.1000061035156,0.17591640190783808,0.07982698362656082,0.2807922978515227,-0.059753582659942905,-0.1410713156837058,1.129163589358667,1.2079742840694445,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NVT,0.0,candidate_top_rank,0.0,49.74901398885133,-0.3758635717777864,0.1310046696564797,0.4709602829162131,-0.1474848425788787,24471539981.115967,363262101.0040283,1.148399062578734,0.1034986002261666,0.390297314519002,True,2026-07-02,151.32000732421875,-0.12728526525819506,0.24973541959717238,0.47392195141526505,0.11015485331066865,0.02883712028690577,0.9249871015475465,1.2313438225927034,-0.1791254728743027,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,34.07877470276901,-0.0989697300777598,,-0.0553891639269793,-0.1202587333330157,79778411579.18225,831220842.3333648,3.5882048294085926,-0.0282400836026526,0.5638490408238386,True,2026-07-02,268.67498779296875,0.040327490256023335,0.11799673576835312,0.6474736777201016,-0.021583830518150604,-0.10290156354191349,1.0794283268723734,1.3182120804369657,-0.002839276430766313,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,SU,0.0,candidate_top_rank,0.0,10.270188341918155,0.780769206481574,0.1327727698323817,,,65000022016.0,293730041.39645386,1.3350483508314126,-0.2945342245212053,0.1689099985708588,True,2026-07-02,54.94499969482422,-0.15312254818031468,-0.14829740515019962,0.25253463546712185,-0.28787797143670335,-0.36919570446046623,0.879011830093344,1.0490969331916071,-0.20680390175218477,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,HIMX,0.0,candidate_top_rank,0.0,,,,,,4498791815.39621,57164232.31259175,-2.480158308749385,0.5162675476954901,0.5324185283762479,True,2026-07-02,13.069999694824219,-0.4453696587811793,0.6625043670664958,0.6160431652725109,0.5229238007799921,0.44160606775622924,0.7773155593368447,1.2501850172638644,-0.45018459185189774,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NTAP,0.0,candidate_top_rank,0.0,24.946,0.5428511233810293,0.2955956678700361,0.0537127206329883,0.1033313831434765,30183423475.299866,478681349.1663818,2.9524055516017995,0.3712965836529458,0.351578179357467,True,2026-07-02,154.05999755859375,-0.12286496188821172,0.5175334030239516,0.43520281625373003,0.37795283673744784,0.29663510371368496,1.1011537460820893,1.3317410031102874,-0.1492158382993074,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,OKE,0.0,candidate_top_rank,0.0,15.1914,0.2364239336102788,,0.5498663471287677,0.0355718736555696,55272784220.938446,338749719.39368135,2.8834390940684997,-0.1299672396970566,0.1355212043224856,True,2026-07-02,87.7300033569336,0.011646703436500205,0.016269579673949153,0.21914584121874858,-0.12331098661255457,-0.20462871963631746,0.9922172053082248,1.1161216065908843,-0.07885336702315104,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GEV,0.0,candidate_top_rank,0.0,31.8121,0.0065258961096853,,0.1270931730356377,5.167119948405058,297366884818.5376,3332479344.9826784,5.649375261135502,0.0911292188083221,0.5970734195949647,True,2026-07-02,1106.60498046875,0.14180122627678382,0.2373660381793279,0.6806980564912277,0.09778547189282416,0.016467738869061277,1.0624425906412815,1.394279669441134,-0.058096288692978226,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,51.9492774340458,-0.8745997978928677,,0.0,0.0,420737197938.3369,2452526781.053357,3.262732722353733,-0.1928605856769158,0.0154275473774583,True,2026-07-02,948.719970703125,-0.005816015084337711,-0.04662376630591014,0.09905218427372131,-0.18620433259241387,-0.26752206561617675,0.9563168127792272,0.9930884013581286,-0.13305064581860193,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,DUOL,0.0,candidate_top_rank,0.0,,,,0.4373915749874828,-1.2696981904857825,,293845358.216095,3.6610833769344833,0.1643410857556995,0.3767792144680807,True,2026-07-02,125.74500274658203,0.14365626409044085,0.30725646694082465,-0.2901377262061219,0.16767590065432092,0.08635816763055804,1.1071519431621633,0.7626019838571985,-0.048683539762203965,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,DINO,0.0,candidate_top_rank,0.0,22.813950581269346,0.0997119439885386,,-0.0598670398880335,2.3549553620338397,13095207633.648603,161143362.61101913,2.967365280483332,0.0544351534928218,0.5135139211100879,True,2026-07-02,72.63999938964844,-0.007921357844647092,0.20067197286382754,0.5971385580063509,0.061091406577323815,-0.02022632644643907,1.0565175590795481,1.2842415072261426,-0.01818879283275865,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AVT,0.0,candidate_top_rank,0.0,27.89372682676124,0.9663568485597692,,0.0,0.0,6700547377.144104,132344931.17979585,1.625617786212373,0.157194043181398,0.6011192750026959,True,2026-07-02,81.69000244140625,-0.11762798848849809,0.3034308625524038,0.6847439118989589,0.16385029626590009,0.0825325632421372,0.9567468857388803,1.3072022030648036,-0.12095123024704768,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MCHP,0.0,candidate_top_rank,0.0,240.8246,-1.1325381644906911,0.1848040567779168,0.0707697201017811,-44.72610282820929,45382878067.03787,1262648207.5242476,2.884978764507758,0.1407041522204357,0.2249037690630821,True,2026-07-02,83.72000122070312,-0.1365511343727911,0.2869409715914415,0.30852840595934516,0.14736040530493777,0.06604267228117489,0.8958970397396465,1.1451406832081852,-0.18488947554318858,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PWR,0.0,candidate_top_rank,0.0,96.9633,-1.0923413807405236,,0.2030559551586537,0.1221205539225891,99684973466.80035,1033392577.2986236,2.8136194801840078,0.0401734606851802,0.4664915802360792,True,2026-07-02,664.3001098632812,-0.05900122078586789,0.18641028005618598,0.5501162171323422,0.04682971376968226,-0.034488019254080626,0.93372699732907,1.234960674669802,-0.1538872244343975,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TSLA,0.0,candidate_top_rank,0.0,389.4691,-3.188506511690877,0.0655931327575479,-0.0293069915037362,-0.5437774237295486,1472266711825.4272,19508031852.61402,2.855357650212469,-0.1171490680888609,-0.2202353086671233,True,2026-07-02,392.3500061035156,-0.07407840858611725,0.029087751282144803,-0.1366106717708604,-0.11049281500435892,-0.1918105480281218,0.9654329175109616,0.9372859463758455,-0.1188492020928259,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MTZ,0.0,candidate_top_rank,0.0,,,,0.1622069199373443,1.4616765643431706,29422535694.34143,452947170.6218796,2.4266454912057736,-0.0307160086945439,0.6063390440973304,True,2026-07-02,372.3497009277344,0.01651573392403405,0.1155208106764618,0.6899636809935934,-0.024059755610041922,-0.1053774886338048,0.9555219584418715,1.314554171998192,-0.14893444123209232,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BE,0.0,candidate_top_rank,0.0,15507.449,-3.5014486346424167,,0.3886654169505354,2.095853821982949,75464378316.41089,4039258353.937839,2.29476242496227,0.85682092912751,1.9567717208941784,True,2026-07-02,265.30499267578125,-0.12397230533619774,1.0030577484985157,2.040396357790441,0.863477182212012,0.7821594491882491,0.9502140606894465,1.609588621785903,-0.2328900159210251,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NXPI,0.0,candidate_top_rank,0.0,29.8121,0.1255725079613581,,-0.027350562866656,-0.1784472137437319,69015486464.0,1385291564.740457,4.049989092132717,0.2432134310908822,0.158120077029952,True,2026-07-02,270.8299865722656,-0.16028463750398592,0.38945025046188797,0.241744713926215,0.24986968417538424,0.16855195115162136,0.9215841163347064,1.1526975022618093,-0.18312845479124373,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TRP,0.0,candidate_top_rank,0.0,20.85102285817525,-0.139109886281975,0.2451379466304839,,,69246246912.0,166462574.50188446,2.685455135377139,-0.0771250803410661,0.113664114139294,True,2026-07-02,65.91999816894531,-0.022050276386795242,0.06911173902993961,0.197288751035557,-0.07046882725656411,-0.151786560280327,0.989096675879834,1.1241030880407041,-0.06190763027791002,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MPC,0.0,candidate_top_rank,0.0,19.319229070138604,0.1356603044968783,,-0.0443959557552713,0.2558311783200011,78107643130.57037,634505972.64971,2.7608006147398947,-0.0185449565337494,0.5640193067881552,True,2026-07-02,267.54998779296875,0.017068312461209212,0.1276918628372563,0.6476439436844181,-0.011888703449247418,-0.0932064364730103,1.0664952964557568,1.2784686441374982,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LSCC,0.0,candidate_top_rank,0.0,5966.105676052568,-2.1440854423564084,,0.0272103902426574,-0.9492068200939406,18399469904.94612,293705758.016082,1.0613659310380783,0.2594047640709245,0.7170591237874977,True,2026-07-02,134.2949981689453,-0.1126858754330381,0.40564158344193024,0.8006837606837607,0.2660610171554265,0.18474328413166363,0.989431165990181,1.4067086993190105,-0.13508730293270044,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,23.7588,1.1793550438261071,0.6631972488411638,0.0128935072331382,-0.1155557470746718,15196779131.199928,221944950.58134145,1.7297371421734389,-0.2576464671574922,0.2190248299947439,True,2026-07-02,18.149999618530273,-0.07175649767632508,-0.11140964778648643,0.3026494668910069,-0.25099021407299016,-0.33230794709675304,0.9174365182982038,1.102920119058613,-0.18716866548281785,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,SLB,0.0,candidate_top_rank,0.0,21.4176,0.0889261185004341,0.1301371768830518,-0.0036870703038367,-0.2771763456122704,67083235652.17613,848196067.9044602,0.6442444563097632,-0.2446726642539106,0.0933206887428599,True,2026-07-02,44.869998931884766,-0.20252378177151653,-0.09843584488290491,0.1769453256391229,-0.23801641116940864,-0.3193341441931715,0.8361482829492736,0.9976330721847442,-0.22651266626172084,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FANG,0.0,candidate_top_rank,0.0,181.7641,-0.2688668640078635,,0.3578528827037772,-0.4895450708943247,48383075496.33009,532602946.9243477,1.439011066713802,-0.2390079965125364,0.0665880673126353,True,2026-07-02,171.99000549316406,-0.1502469828080787,-0.09277117714153071,0.15021270420889832,-0.23235174342803444,-0.3136694764517973,0.8849528389244915,1.0283215924630695,-0.19071575272019203,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,SNX,0.0,candidate_top_rank,0.0,23.940178805464825,0.3126892126457329,,0.069383763578305,0.2546703386217659,19635471314.27539,266712422.31212768,2.278895080729469,0.1750750215915368,0.535836090138911,True,2026-07-02,245.57000732421875,-0.12086056231314357,0.3213118409625426,0.619460727035174,0.1817312746760389,0.100413541652276,0.9738364853750312,1.3466220438702439,-0.15361551345554392,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TKR,0.0,candidate_top_rank,0.0,30.21905276208896,0.3752881634938306,,3.2676974664679586,3.253034914857963,9588505441.410828,151352282.57714844,3.116510648783472,0.2099952309334378,0.5346924981963399,True,2026-07-02,137.97500610351562,0.04605771408753023,0.3562320503044436,0.6183171350926029,0.21665148401793988,0.135333750994177,1.10123919853567,1.4054810245606368,-0.05054363370843995,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMKR,0.0,candidate_top_rank,0.0,45.70355847518024,0.2144065000486743,,0.0617771489968173,0.0535211798511712,17088331996.077517,522993230.5265716,1.445831837924118,0.3383312273946497,0.6280047431604534,True,2026-07-02,68.94000244140625,-0.07656445461978678,0.48456804676565546,0.7116293800567164,0.34498748047915173,0.26366974745538885,0.9165691851039056,1.3705585166949585,-0.26306787608265225,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,0.2628048548941937,300040246882.02704,2535210106.5677123,2.127922328702817,0.0413131384392315,0.0774962790281443,True,2026-07-02,1017.0599975585938,-0.04463728461711958,0.1875499578102373,0.16112091592440736,0.047969391523733584,-0.0333483415000293,1.0210263896928355,1.1523116151158657,-0.08072344509770801,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,66.7541,-1.0707535717597731,,0.2387443285376351,,1705021614589.612,13520783685.146374,2.3581593374584715,-0.0012331298982493,-0.0554692044385352,True,2026-07-02,358.3800048828125,-0.2546313266055019,0.14500368947275644,0.02815543245772778,0.00542312318625271,-0.07589460983751017,0.8765617885266712,0.9949794515605969,-0.2546313266055019,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,DTM,0.0,candidate_top_rank,0.0,32.31196140908013,-1.0013280201314336,0.6572807723250201,0.2670744138634047,0.2328105928852257,14669630479.722382,103870399.81880112,2.747293615725142,-0.065377033632733,0.1216903443533381,True,2026-07-02,143.8000030517578,0.023517689909907435,0.08085978573827268,0.20531498124960113,-0.058720780548231044,-0.14003851357199393,1.0045477329190855,1.1373939784192335,-0.04603955279622818,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,IBM,0.0,candidate_top_rank,0.0,25.564027403409455,0.5388053591228157,0.1791959724587251,0.0762035281181776,0.7387442832518631,270799742284.3164,2274640537.348938,3.580444471844904,0.0474809969677572,-0.1172436569564314,True,2026-07-02,288.1199951171875,-0.1248671582094859,0.19371781633876295,-0.03361902006016848,0.05413725005225922,-0.02718048297150366,1.1302914432829094,1.0612612698655715,-0.1248671582094859,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,7.64117733974122,0.6512570606286969,0.1897117757601829,,,82677538816.0,403423188.3555279,0.8226722511653533,-0.2869552096901854,0.1069250080889983,True,2026-07-02,39.584999084472656,-0.15254918303692067,-0.14071839031917965,0.19054964498526128,-0.2802989566056834,-0.36161668962944626,0.8869683014596474,1.025887208813195,-0.1904461288983248,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
