model,rebalance_date,net_return,cash_weight
cash0.03_cap0.18,2024-05-31,0.021681492000237765,0.03
cash0.03_cap0.18,2024-06-28,0.00299845844105374,0.030000000000000013
cash0.03_cap0.18,2024-07-31,0.03681123214462754,0.02999999999999997
cash0.03_cap0.18,2024-08-30,0.037987733344021,0.029999999999999985
cash0.03_cap0.18,2024-09-30,0.05152939056875474,0.030000000000000002
cash0.03_cap0.18,2024-10-31,0.09019518227872024,0.0268460691197696
cash0.03_cap0.18,2024-11-29,-0.0454327038489904,0.029999999999999916
cash0.03_cap0.18,2024-12-31,0.02963075880303946,0.005560513218455
cash0.03_cap0.18,2025-01-31,0.04079474134260196,0.02999999999999997
cash0.03_cap0.18,2025-02-28,-0.04487476547147821,0.030000000000000027
cash0.03_cap0.18,2025-03-31,0.00436515476904048,0.030000000000000027
cash0.03_cap0.18,2025-04-30,0.048229764579978344,0.030000000000000002
cash0.03_cap0.18,2025-05-30,0.012078294895350028,0.030000000000000027
cash0.03_cap0.18,2025-06-30,0.01489434126019341,0.030000000000000027
cash0.03_cap0.18,2025-07-31,0.0028281018143570527,0.03
cash0.03_cap0.18,2025-08-29,0.06860497618121152,0.0036844812537634
cash0.03_cap0.18,2025-09-30,0.06519873760897907,0.030000000000000027
cash0.03_cap0.18,2025-10-31,-0.017541072962059853,0.02999999999999997
cash0.03_cap0.18,2025-11-28,0.026675573620284627,0.029999999999999943
cash0.03_cap0.18,2025-12-31,0.023122734341862385,0.03
cash0.03_cap0.18,2026-01-30,0.021611573108025202,0.029999999999999916
cash0.03_cap0.18,2026-02-27,-0.031693886474868024,0.030000000000000027
cash0.03_cap0.22,2019-05-31,0.05567801344534737,0.02999999999999997
cash0.03_cap0.22,2019-06-28,0.021553367825044804,0.0002824409205262
cash0.03_cap0.22,2019-07-31,0.0058694740235362575,0.03
cash0.03_cap0.22,2019-08-30,0.00934886760357769,0.03
cash0.03_cap0.22,2019-09-30,0.007812570538106398,0.0
cash0.03_cap0.22,2019-10-31,0.004944387092527357,0.0
cash0.03_cap0.22,2019-11-29,0.012544766596511407,0.0292394226111801
cash0.03_cap0.22,2019-12-31,0.044509652964049996,0.030000000000000002
cash0.03_cap0.22,2020-01-31,-0.04184297473127979,0.030000000000000027
cash0.03_cap0.22,2020-02-28,-0.06744090139528794,0.030000000000000027
cash0.03_cap0.22,2020-03-31,0.15757824360722342,0.030000000000000027
cash0.03_cap0.22,2020-04-30,0.08760341028856979,0.0
cash0.03_cap0.22,2020-05-29,0.04883617907232918,0.0
cash0.03_cap0.22,2020-06-30,0.06541917227375106,0.0
cash0.03_cap0.22,2020-07-31,0.05966286837485639,0.0
cash0.03_cap0.22,2020-08-31,-0.01476906058774783,0.03
cash0.03_cap0.22,2020-09-30,-0.010659328757416441,0.029999999999999992
cash0.03_cap0.22,2020-10-30,0.07153075529270671,0.030000000000000082
cash0.03_cap0.22,2020-11-30,0.07254073821577021,0.0202066264259635
cash0.03_cap0.22,2020-12-31,-0.018000724117026197,0.02999999999999997
cash0.03_cap0.22,2021-01-29,0.019059354406298978,0.030000000000000082
cash0.03_cap0.22,2021-02-26,-0.003113904320673394,0.030000000000000138
cash0.03_cap0.22,2021-03-31,0.06234795829798678,0.03
cash0.03_cap0.22,2021-04-30,0.01336965651415488,0.030000000000000027
cash0.03_cap0.22,2021-05-28,0.034146578199830364,0.0
cash0.03_cap0.22,2021-06-30,0.06863427327438588,0.03
cash0.03_cap0.22,2021-07-30,0.05007131783596521,0.0
cash0.03_cap0.22,2021-08-31,-0.04337359531372492,0.02999999999999997
cash0.03_cap0.22,2021-09-30,0.09637987043632697,0.02999999999999997
cash0.03_cap0.22,2021-10-29,0.01509330056544987,0.029999999999999985
cash0.03_cap0.22,2021-11-30,0.011226591854673899,0.0194191519087472
cash0.03_cap0.22,2021-12-31,-0.052903101737130254,0.02999999999999997
cash0.03_cap0.22,2022-01-31,-0.008817628251238786,0.03
cash0.03_cap0.22,2022-02-28,0.0500573181387798,0.03
cash0.03_cap0.22,2022-03-31,-0.049216573390207824,0.02999999999999997
cash0.03_cap0.22,2022-04-29,-0.004852895445193012,0.030000000000000027
cash0.03_cap0.22,2022-05-31,-0.0493598594593383,0.02999999999999997
cash0.03_cap0.22,2022-06-30,0.0325468529935238,0.03
cash0.03_cap0.22,2022-07-29,-0.01773299691679679,0.03
cash0.03_cap0.22,2022-08-31,-0.03980992195044184,0.030000000000000006
cash0.03_cap0.22,2022-09-30,0.10813562057942125,0.029999999999999985
cash0.03_cap0.22,2022-10-31,0.024086245972733546,0.03000000000000002
cash0.03_cap0.22,2022-11-30,-0.04058546928564072,0.030000000000000027
cash0.03_cap0.22,2022-12-30,0.01788648255396346,0.029999999999999992
cash0.03_cap0.22,2023-01-31,-0.004752649414102711,0.02999999999999997
cash0.03_cap0.22,2023-02-28,0.040348976363841244,0.030000000000000013
cash0.03_cap0.22,2023-03-31,0.01729413642442182,0.030000000000000013
cash0.03_cap0.22,2023-04-28,0.002542170672295287,0.030000000000000013
cash0.03_cap0.22,2023-05-31,0.0621794008105487,0.03
cash0.03_cap0.22,2023-06-30,0.01734451625617419,0.0
cash0.03_cap0.22,2023-07-31,0.018188347616847372,0.03
cash0.03_cap0.22,2023-08-31,-0.04117719970918239,0.02999999999999997
cash0.03_cap0.22,2023-09-29,-0.00038492808769122026,0.030000000000000027
cash0.03_cap0.22,2023-10-31,0.051089421710781624,0.03
cash0.03_cap0.22,2023-11-30,0.018713305658901114,0.02999999999999997
cash0.03_cap0.22,2023-12-29,0.04081194485751492,0.03
cash0.03_cap0.22,2024-01-31,0.019092733881379473,0.03
cash0.03_cap0.22,2024-02-29,0.04054020986400905,0.0230509244674655
cash0.03_cap0.22,2024-03-28,-0.02556872103617921,0.03
cash0.03_cap0.22,2024-04-30,0.04388996112498458,0.0
cash0.03_cap0.22,2024-05-31,0.02169224559430437,0.030000000000000013
cash0.03_cap0.22,2024-06-28,0.0029637787496419508,0.03
cash0.03_cap0.22,2024-07-31,0.036796150374268026,0.02999999999999997
cash0.03_cap0.22,2024-08-30,0.03800533229082337,0.03
cash0.03_cap0.22,2024-09-30,0.05156333694825488,0.029999999999999995
cash0.03_cap0.22,2024-10-31,0.09019518227872024,0.0268460691197696
cash0.03_cap0.22,2024-11-29,-0.04540242613499042,0.029999999999999916
cash0.03_cap0.22,2024-12-31,0.02963075880303946,0.005560513218455
cash0.03_cap0.22,2025-01-31,0.04084117554163185,0.02999999999999997
cash0.03_cap0.22,2025-02-28,-0.04492051344777015,0.030000000000000138
cash0.03_cap0.22,2025-03-31,0.004291473146764748,0.030000000000000138
cash0.03_cap0.22,2025-04-30,0.048221257724293885,0.029999999999999995
cash0.03_cap0.22,2025-05-30,0.012090867919941817,0.030000000000000027
cash0.03_cap0.22,2025-06-30,0.015006526364472028,0.030000000000000027
cash0.03_cap0.22,2025-07-31,0.0027542579434303343,0.03
cash0.03_cap0.22,2025-08-29,0.06860497618121152,0.0036844812537634
cash0.03_cap0.22,2025-09-30,0.06532577829568192,0.02999999999999997
cash0.03_cap0.22,2025-10-31,-0.017579520259097925,0.030000000000000082
cash0.03_cap0.22,2025-11-28,0.026730231026011103,0.029999999999999916
cash0.03_cap0.22,2025-12-31,0.0230688597029761,0.030000000000000013
cash0.03_cap0.22,2026-01-30,0.021462090432024614,0.02999999999999997
cash0.03_cap0.22,2026-02-27,-0.03173122474152067,0.029999999999999916
cash0.03_cap0.25,2019-05-31,0.05570330005351068,0.02999999999999997
cash0.03_cap0.25,2019-06-28,0.021553367825044804,0.0002824409205262
cash0.03_cap0.25,2019-07-31,0.005868919469360594,0.03
cash0.03_cap0.25,2019-08-30,0.009348888493166984,0.03
cash0.03_cap0.25,2019-09-30,0.007812570538106398,0.0
cash0.03_cap0.25,2019-10-31,0.004944387092527357,0.0
cash0.03_cap0.25,2019-11-29,0.012544766596511407,0.0292394226111801
cash0.03_cap0.25,2019-12-31,0.04448847238862595,0.029999999999999995
cash0.03_cap0.25,2020-01-31,-0.04184478513872179,0.03
cash0.03_cap0.25,2020-02-28,-0.06743077415616223,0.030000000000000027
cash0.03_cap0.25,2020-03-31,0.15741635868915857,0.02999999999999997
cash0.03_cap0.25,2020-04-30,0.08760341028856979,0.0
cash0.03_cap0.25,2020-05-29,0.04883617907232918,0.0
cash0.03_cap0.25,2020-06-30,0.06541917227375106,0.0
cash0.03_cap0.25,2020-07-31,0.05966286837485639,0.0
cash0.03_cap0.25,2020-08-31,-0.014739633985878934,0.029999999999999985
cash0.03_cap0.25,2020-09-30,-0.010659817139541799,0.030000000000000013
cash0.03_cap0.25,2020-10-30,0.07154551977201251,0.02999999999999997
cash0.03_cap0.25,2020-11-30,0.07254073821577021,0.0202066264259635
cash0.03_cap0.25,2020-12-31,-0.018008183741531993,0.030000000000000027
cash0.03_cap0.25,2021-01-29,0.018897664479089905,0.030000000000000082
cash0.03_cap0.25,2021-02-26,-0.003114433729665386,0.030000000000000138
cash0.03_cap0.25,2021-03-31,0.06236043389246214,0.030000000000000013
cash0.03_cap0.25,2021-04-30,0.01337531281994547,0.030000000000000027
cash0.03_cap0.25,2021-05-28,0.034146578199830364,0.0
cash0.03_cap0.25,2021-06-30,0.06867301698046208,0.03
cash0.03_cap0.25,2021-07-30,0.05007131783596521,0.0
cash0.03_cap0.25,2021-08-31,-0.04337104246795549,0.02999999999999997
cash0.03_cap0.25,2021-09-30,0.09640068892844215,0.030000000000000027
cash0.03_cap0.25,2021-10-29,0.015114403099339022,0.029999999999999985
cash0.03_cap0.25,2021-11-30,0.011226591854673899,0.0194191519087472
cash0.03_cap0.25,2021-12-31,-0.05291716714607355,0.030000000000000027
cash0.03_cap0.25,2022-01-31,-0.008820610742363271,0.03
cash0.03_cap0.25,2022-02-28,0.050061060446184615,0.03
cash0.03_cap0.25,2022-03-31,-0.04917012001654147,0.02999999999999997
cash0.03_cap0.25,2022-04-29,-0.004856045371365775,0.030000000000000027
cash0.03_cap0.25,2022-05-31,-0.049293460438825557,0.030000000000000082
cash0.03_cap0.25,2022-06-30,0.032559951869818575,0.03
cash0.03_cap0.25,2022-07-29,-0.017737401410873894,0.03
cash0.03_cap0.25,2022-08-31,-0.03981645298940317,0.03
cash0.03_cap0.25,2022-09-30,0.10809437877165705,0.029999999999999985
cash0.03_cap0.25,2022-10-31,0.02408382009326569,0.029999999999999992
cash0.03_cap0.25,2022-11-30,-0.04055813652850056,0.02999999999999997
cash0.03_cap0.25,2022-12-30,0.017887473054389768,0.03
cash0.03_cap0.25,2023-01-31,-0.0048281085730582955,0.03
cash0.03_cap0.25,2023-02-28,0.040367008648038064,0.030000000000000013
cash0.03_cap0.25,2023-03-31,0.017319161877559164,0.03
cash0.03_cap0.25,2023-04-28,0.0025774435562753175,0.03
cash0.03_cap0.25,2023-05-31,0.062162140704851016,0.03
cash0.03_cap0.25,2023-06-30,0.01734451625617419,0.0
cash0.03_cap0.25,2023-07-31,0.018196001382078785,0.03
cash0.03_cap0.25,2023-08-31,-0.0412313325935789,0.030000000000000027
cash0.03_cap0.25,2023-09-29,-0.0003926139376446438,0.029999999999999916
cash0.03_cap0.25,2023-10-31,0.0510843417170104,0.03
cash0.03_cap0.25,2023-11-30,0.018711500373894442,0.029999999999999985
cash0.03_cap0.25,2023-12-29,0.04081984825200936,0.03
cash0.03_cap0.25,2024-01-31,0.018996979151240333,0.029999999999999985
cash0.03_cap0.25,2024-02-29,0.04054020986400905,0.0230509244674655
cash0.03_cap0.25,2024-03-28,-0.025537509745953327,0.03
cash0.03_cap0.25,2024-04-30,0.04388996112498458,0.0
cash0.03_cap0.25,2024-05-31,0.02170650886835125,0.03
cash0.03_cap0.25,2024-06-28,0.0029469673228306476,0.030000000000000013
cash0.03_cap0.25,2024-07-31,0.03678828786194854,0.030000000000000082
cash0.03_cap0.25,2024-08-30,0.03801438712294133,0.03
cash0.03_cap0.25,2024-09-30,0.051589471653526724,0.029999999999999995
cash0.03_cap0.25,2024-10-31,0.09019518227872024,0.0268460691197696
cash0.03_cap0.25,2024-11-29,-0.04538645141099628,0.02999999999999997
cash0.03_cap0.25,2024-12-31,0.02963075880303946,0.005560513218455
cash0.03_cap0.25,2025-01-31,0.040864424637755886,0.02999999999999997
cash0.03_cap0.25,2025-02-28,-0.044944544380396294,0.029999999999999916
cash0.03_cap0.25,2025-03-31,0.004252981568678695,0.029999999999999916
cash0.03_cap0.25,2025-04-30,0.04821692348930517,0.030000000000000006
cash0.03_cap0.25,2025-05-30,0.012097221834020967,0.030000000000000027
cash0.03_cap0.25,2025-06-30,0.015063681086797287,0.02999999999999997
cash0.03_cap0.25,2025-07-31,0.0027180135066536505,0.03
cash0.03_cap0.25,2025-08-29,0.06860497618121152,0.0036844812537634
cash0.03_cap0.25,2025-09-30,0.06538860941873886,0.03
cash0.03_cap0.25,2025-10-31,-0.01759932883123027,0.030000000000000082
cash0.03_cap0.25,2025-11-28,0.026758491426894824,0.030000000000000027
cash0.03_cap0.25,2025-12-31,0.023041085655594713,0.03
cash0.03_cap0.25,2026-01-30,0.021383403714153496,0.02999999999999986
cash0.03_cap0.25,2026-02-27,-0.03175109909615692,0.029999999999999916
cash0.03_cap0.33,2019-05-31,0.05574509828282625,0.03
cash0.03_cap0.33,2019-06-28,0.021553367825044804,0.0002824409205262
cash0.03_cap0.33,2019-07-31,0.005868029426015389,0.03
cash0.03_cap0.33,2019-08-30,0.009348922044450156,0.03
cash0.03_cap0.33,2019-09-30,0.007812570538106398,0.0
cash0.03_cap0.33,2019-10-31,0.004944387092527357,0.0
cash0.03_cap0.33,2019-11-29,0.012544766596511407,0.0292394226111801
cash0.03_cap0.33,2019-12-31,0.04445435991879396,0.029999999999999992
cash0.03_cap0.33,2020-01-31,-0.04184777504338038,0.030000000000000054
cash0.03_cap0.33,2020-02-28,-0.06741292279731698,0.030000000000000027
cash0.03_cap0.33,2020-03-31,0.15714575822841115,0.030000000000000027
cash0.03_cap0.33,2020-04-30,0.08760341028856979,0.0
cash0.03_cap0.33,2020-05-29,0.04883617907232918,0.0
cash0.03_cap0.33,2020-06-30,0.06541917227375106,0.0
cash0.03_cap0.33,2020-07-31,0.05966286837485639,0.0
cash0.03_cap0.33,2020-08-31,-0.014691975225445785,0.030000000000000013
cash0.03_cap0.33,2020-09-30,-0.010660606638570795,0.029999999999999985
cash0.03_cap0.33,2020-10-30,0.07157068356272023,0.030000000000000027
cash0.03_cap0.33,2020-11-30,0.07254073821577021,0.0202066264259635
cash0.03_cap0.33,2020-12-31,-0.018020446382843763,0.030000000000000027
cash0.03_cap0.33,2021-01-29,0.018627716157843064,0.030000000000000027
cash0.03_cap0.33,2021-02-26,-0.00311533460264859,0.030000000000000138
cash0.03_cap0.33,2021-03-31,0.06238116401274512,0.03
cash0.03_cap0.33,2021-04-30,0.013384754116123198,0.02999999999999997
cash0.03_cap0.33,2021-05-28,0.034146578199830364,0.0
cash0.03_cap0.33,2021-06-30,0.06873685961792524,0.03
cash0.03_cap0.33,2021-07-30,0.05007131783596521,0.0
cash0.03_cap0.33,2021-08-31,-0.043366772325691805,0.02999999999999997
cash0.03_cap0.33,2021-09-30,0.09643499639952684,0.02999999999999997
cash0.03_cap0.33,2021-10-29,0.01514954497272118,0.030000000000000013
cash0.03_cap0.33,2021-11-30,0.011226591854673899,0.0194191519087472
cash0.03_cap0.33,2021-12-31,-0.05294047201653872,0.030000000000000027
cash0.03_cap0.33,2022-01-31,-0.008825369518548818,0.03
cash0.03_cap0.33,2022-02-28,0.05006732340576904,0.03
cash0.03_cap0.33,2022-03-31,-0.049091208317145106,0.030000000000000027
cash0.03_cap0.33,2022-04-29,-0.004861352287793321,0.02999999999999997
cash0.03_cap0.33,2022-05-31,-0.04917927145639092,0.030000000000000027
cash0.03_cap0.33,2022-06-30,0.03258180813060577,0.03
cash0.03_cap0.33,2022-07-29,-0.01774448316676319,0.030000000000000002
cash0.03_cap0.33,2022-08-31,-0.039827355018334794,0.029999999999999992
cash0.03_cap0.33,2022-09-30,0.10802761113490833,0.030000000000000013
cash0.03_cap0.33,2022-10-31,0.024079757033897652,0.029999999999999992
cash0.03_cap0.33,2022-11-30,-0.04051073362652652,0.029999999999999916
cash0.03_cap0.33,2022-12-30,0.017889134192597935,0.03
cash0.03_cap0.33,2023-01-31,-0.00495201119570344,0.03
cash0.03_cap0.33,2023-02-28,0.040397456696046156,0.03
cash0.03_cap0.33,2023-03-31,0.017359576211434635,0.03
cash0.03_cap0.33,2023-04-28,0.0026347332976919334,0.030000000000000013
cash0.03_cap0.33,2023-05-31,0.06213330842149151,0.030000000000000013
cash0.03_cap0.33,2023-06-30,0.01734451625617419,0.0
cash0.03_cap0.33,2023-07-31,0.018208822526406255,0.030000000000000013
cash0.03_cap0.33,2023-08-31,-0.04132407785732205,0.030000000000000027
cash0.03_cap0.33,2023-09-29,-0.0004057638736246591,0.030000000000000138
cash0.03_cap0.33,2023-10-31,0.05107580767155628,0.030000000000000002
cash0.03_cap0.33,2023-11-30,0.01870840689663598,0.02999999999999997
cash0.03_cap0.33,2023-12-29,0.04083337757490177,0.03
cash0.03_cap0.33,2024-01-31,0.018842469363651478,0.03
cash0.03_cap0.33,2024-02-29,0.04054020986400905,0.0230509244674655
cash0.03_cap0.33,2024-03-28,-0.02548390029649203,0.02999999999999997
cash0.03_cap0.33,2024-04-30,0.04388996112498458,0.0
cash0.03_cap0.33,2024-05-31,0.021730998121348863,0.03
cash0.03_cap0.33,2024-06-28,0.00291987960603092,0.029999999999999985
cash0.03_cap0.33,2024-07-31,0.03677477095549514,0.02999999999999997
cash0.03_cap0.33,2024-08-30,0.038029765631264846,0.029999999999999992
cash0.03_cap0.33,2024-09-30,0.0516315620663362,0.029999999999999995
cash0.03_cap0.33,2024-10-31,0.09019518227872024,0.0268460691197696
cash0.03_cap0.33,2024-11-29,-0.045358677803336266,0.02999999999999997
cash0.03_cap0.33,2024-12-31,0.02963075880303946,0.005560513218455
cash0.03_cap0.33,2025-01-31,0.04090295287317889,0.02999999999999997
cash0.03_cap0.33,2025-02-28,-0.044986151388534554,0.030000000000000027
cash0.03_cap0.33,2025-03-31,0.004186680722188848,0.030000000000000027
cash0.03_cap0.33,2025-04-30,0.04820962768021426,0.029999999999999995
cash0.03_cap0.33,2025-05-30,0.012107839048217616,0.029999999999999916
cash0.03_cap0.33,2025-06-30,0.015159884207078003,0.030000000000000027
cash0.03_cap0.33,2025-07-31,0.002658987221867681,0.03
cash0.03_cap0.33,2025-08-29,0.06860497618121152,0.0036844812537634
cash0.03_cap0.33,2025-09-30,0.06549161300408574,0.02999999999999997
cash0.03_cap0.33,2025-10-31,-0.017633013448847382,0.030000000000000027
cash0.03_cap0.33,2025-11-28,0.026806705716470612,0.029999999999999943
cash0.03_cap0.33,2025-12-31,0.02299382896623969,0.029999999999999985
cash0.03_cap0.33,2026-01-30,0.021246896332038138,0.02999999999999986
cash0.03_cap0.33,2026-02-27,-0.03178594353156676,0.029999999999999916
cash0.05_cap0.18,2019-05-31,0.054543972265110104,0.04999999999999999
cash0.05_cap0.18,2019-06-28,0.021553367825044804,0.0002824409205262
cash0.05_cap0.18,2019-07-31,0.0058354410629133675,0.0331763485589146
cash0.05_cap0.18,2019-08-30,0.009266673628207621,0.0385860915624924
cash0.05_cap0.18,2019-09-30,0.007812570538106398,0.0
cash0.05_cap0.18,2019-10-31,0.004944387092527357,0.0
cash0.05_cap0.18,2019-11-29,0.012544766596511407,0.0292394226111801
cash0.05_cap0.18,2019-12-31,0.04321914303196166,0.05
cash0.05_cap0.18,2020-01-31,-0.04098137101285229,0.04999999999999999
cash0.05_cap0.18,2020-02-28,-0.06605652072124174,0.050000000000000155
cash0.05_cap0.18,2020-03-31,0.15434869401990753,0.04999999999999993
cash0.05_cap0.18,2020-04-30,0.08760341028856979,0.0
cash0.05_cap0.18,2020-05-29,0.04883617907232918,0.0
cash0.05_cap0.18,2020-06-30,0.06541917227375106,0.0
cash0.05_cap0.18,2020-07-31,0.05966286837485639,0.0
cash0.05_cap0.18,2020-08-31,-0.01439136771773718,0.05000000000000002
cash0.05_cap0.18,2020-09-30,-0.010443454361878934,0.05000000000000002
cash0.05_cap0.18,2020-10-30,0.07007050865479064,0.04999999999999999
cash0.05_cap0.18,2020-11-30,0.07254073821577021,0.0202066264259635
cash0.05_cap0.18,2020-12-31,-0.017632652655266784,0.04999999999999993
cash0.05_cap0.18,2021-01-29,0.018722346266175083,0.04999999999999999
cash0.05_cap0.18,2021-02-26,-0.003049290047610836,0.050000000000000155
cash0.05_cap0.18,2021-03-31,0.06122140271189559,0.05
cash0.05_cap0.18,2021-04-30,0.013098246933989852,0.04999999999999999
cash0.05_cap0.18,2021-05-28,0.034146578199830364,0.0
cash0.05_cap0.18,2021-06-30,0.06734350281044743,0.049999999999999975
cash0.05_cap0.18,2021-07-30,0.05007131783596521,0.0
cash0.05_cap0.18,2021-08-31,-0.04248032747107758,0.04999999999999999
cash0.05_cap0.18,2021-09-30,0.09439773770107926,0.050000000000000044
cash0.05_cap0.18,2021-10-29,0.014953595467948578,0.05
cash0.05_cap0.18,2021-11-30,0.011226591854673899,0.0194191519087472
cash0.05_cap0.18,2021-12-31,-0.05181160533537842,0.04999999999999999
cash0.05_cap0.18,2022-01-31,-0.00874950664683588,0.0456685564347681
cash0.05_cap0.18,2022-02-28,0.04911622234267445,0.05
cash0.05_cap0.18,2022-03-31,-0.04823018481805712,0.04999999999999993
cash0.05_cap0.18,2022-04-29,-0.004751565895783445,0.050000000000000044
cash0.05_cap0.18,2022-05-31,-0.04833976592792706,0.04999999999999999
cash0.05_cap0.18,2022-06-30,0.03201504010200802,0.049999999999999996
cash0.05_cap0.18,2022-07-29,-0.01754600883206844,0.0466883884457605
cash0.05_cap0.18,2022-08-31,-0.039133731738334315,0.05
cash0.05_cap0.18,2022-09-30,0.10564301238791637,0.05000000000000001
cash0.05_cap0.18,2022-10-31,0.023545445874677107,0.05
cash0.05_cap0.18,2022-11-30,-0.03971416918908324,0.050000000000000044
cash0.05_cap0.18,2022-12-30,0.017547635428130773,0.05
cash0.05_cap0.18,2023-01-31,-0.004750750975349024,0.050000000000000044
cash0.05_cap0.18,2023-02-28,0.039762019610422195,0.049999999999999996
cash0.05_cap0.18,2023-03-31,0.01717608107099663,0.05
cash0.05_cap0.18,2023-04-28,0.0026367022559593703,0.05
cash0.05_cap0.18,2023-05-31,0.06081066001510042,0.04999999999999999
cash0.05_cap0.18,2023-06-30,0.01734451625617419,0.0
cash0.05_cap0.18,2023-07-31,0.017881254425256662,0.05000000000000002
cash0.05_cap0.18,2023-08-31,-0.04041705137171145,0.04999999999999993
cash0.05_cap0.18,2023-09-29,-0.0003712666359499458,0.050000000000000044
cash0.05_cap0.18,2023-10-31,0.049806377171469234,0.05
cash0.05_cap0.18,2023-11-30,0.018306710637472683,0.05000000000000002
cash0.05_cap0.18,2023-12-29,0.0401464054039775,0.05
cash0.05_cap0.18,2024-01-31,0.018342508468354623,0.04999999999999999
cash0.05_cap0.18,2024-02-29,0.04054020986400905,0.0230509244674655
cash0.05_cap0.18,2024-03-28,-0.024891425548555002,0.04999999999999996
cash0.05_cap0.18,2024-04-30,0.04388996112498458,0.0
cash0.05_cap0.18,2024-05-31,0.021488982141571324,0.049999999999999996
cash0.05_cap0.18,2024-06-28,0.002828450795876423,0.05000000000000002
cash0.05_cap0.18,2024-07-31,0.036030807395789434,0.04999999999999993
cash0.05_cap0.18,2024-08-30,0.0374189888470649,0.049999999999999996
cash0.05_cap0.18,2024-09-30,0.050969503502235614,0.05
cash0.05_cap0.18,2024-10-31,0.09019518227872024,0.0268460691197696
cash0.05_cap0.18,2024-11-29,-0.0444460182885143,0.04999999999999993
cash0.05_cap0.18,2024-12-31,0.02963075880303946,0.005560513218455
cash0.05_cap0.18,2025-01-31,0.04000738160381258,0.05000000000000002
cash0.05_cap0.18,2025-02-28,-0.04397254804156767,0.050000000000000044
cash0.05_cap0.18,2025-03-31,0.004219750794651379,0.050000000000000044
cash0.05_cap0.18,2025-04-30,0.04707053095406356,0.048830997200404
cash0.05_cap0.18,2025-05-30,0.011840904349173526,0.04999999999999999
cash0.05_cap0.18,2025-06-30,0.014864568987065655,0.05000000000000002
cash0.05_cap0.18,2025-07-31,0.0026469486081217176,0.05000000000000002
cash0.05_cap0.18,2025-08-29,0.06860497618121152,0.0036844812537634
cash0.05_cap0.18,2025-09-30,0.06401867093451685,0.050000000000000044
cash0.05_cap0.18,2025-10-31,-0.01723506517366588,0.04999999999999999
cash0.05_cap0.18,2025-11-28,0.02625423479421763,0.04999999999999999
cash0.05_cap0.18,2025-12-31,0.022248663980232498,0.05
cash0.05_cap0.18,2026-01-30,0.020890585535577443,0.04999999999999999
cash0.05_cap0.18,2026-02-27,-0.031082562809199174,0.050000000000000044
cash0.05_cap0.22,2019-05-31,0.054590377715565463,0.04999999999999996
cash0.05_cap0.22,2019-06-28,0.021553367825044804,0.0002824409205262
cash0.05_cap0.22,2019-07-31,0.0058354410629133675,0.0331763485589146
cash0.05_cap0.22,2019-08-30,0.009266673628207621,0.0385860915624924
cash0.05_cap0.22,2019-09-30,0.007812570538106398,0.0
cash0.05_cap0.22,2019-10-31,0.004944387092527357,0.0
cash0.05_cap0.22,2019-11-29,0.012544766596511407,0.0292394226111801
cash0.05_cap0.22,2019-12-31,0.04320509669066298,0.05
cash0.05_cap0.22,2020-01-31,-0.04098468686247213,0.04999999999999999
cash0.05_cap0.22,2020-02-28,-0.06603806165323411,0.050000000000000155
cash0.05_cap0.22,2020-03-31,0.15404754637383403,0.04999999999999999
cash0.05_cap0.22,2020-04-30,0.08760341028856979,0.0
cash0.05_cap0.22,2020-05-29,0.04883617907232918,0.0
cash0.05_cap0.22,2020-06-30,0.06541917227375106,0.0
cash0.05_cap0.22,2020-07-31,0.05966286837485639,0.0
cash0.05_cap0.22,2020-08-31,-0.014340886005905178,0.04999999999999999
cash0.05_cap0.22,2020-09-30,-0.010444112260583433,0.049999999999999996
cash0.05_cap0.22,2020-10-30,0.07009728210800349,0.04999999999999999
cash0.05_cap0.22,2020-11-30,0.07254073821577021,0.0202066264259635
cash0.05_cap0.22,2020-12-31,-0.017646411573633475,0.04999999999999996
cash0.05_cap0.22,2021-01-29,0.018419831268973223,0.04999999999999999
cash0.05_cap0.22,2021-02-26,-0.0030502779116606833,0.050000000000000044
cash0.05_cap0.22,2021-03-31,0.06123719223553045,0.05
cash0.05_cap0.22,2021-04-30,0.013108561400694666,0.04999999999999999
cash0.05_cap0.22,2021-05-28,0.034146578199830364,0.0
cash0.05_cap0.22,2021-06-30,0.06740922707771652,0.05000000000000002
cash0.05_cap0.22,2021-07-30,0.05007131783596521,0.0
cash0.05_cap0.22,2021-08-31,-0.04247554947838046,0.04999999999999993
cash0.05_cap0.22,2021-09-30,0.09443629967689747,0.04999999999999999
cash0.05_cap0.22,2021-10-29,0.014985076390173631,0.05
cash0.05_cap0.22,2021-11-30,0.011226591854673899,0.0194191519087472
cash0.05_cap0.22,2021-12-31,-0.05183781993580044,0.04999999999999993
cash0.05_cap0.22,2022-01-31,-0.00874950664683588,0.0456685564347681
cash0.05_cap0.22,2022-02-28,0.04911938317200698,0.05
cash0.05_cap0.22,2022-03-31,-0.0481436417515214,0.04999999999999988
cash0.05_cap0.22,2022-04-29,-0.00475743908376702,0.050000000000000044
cash0.05_cap0.22,2022-05-31,-0.048217930144153084,0.04999999999999988
cash0.05_cap0.22,2022-06-30,0.032033280148737,0.05000000000000001
cash0.05_cap0.22,2022-07-29,-0.01754600883206844,0.0466883884457605
cash0.05_cap0.22,2022-08-31,-0.03913958599827592,0.05
cash0.05_cap0.22,2022-09-30,0.10558277522044213,0.049999999999999996
